index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
45009;2018-05;40;40184;2018;90;2.0;;;0900D;0910D;0930D;1;5075.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;44.1700162;-1.2394187;40184;0101;401840101;H
47870;2018-06;40;40184;2018;30;2.0;IMMO CONSTRUCTION;;329BD;;;2;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;7.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;608.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-15;;;;44.1989800074133;-1.2298100168024177;40184;0101;401840101;H
50976;2018-07;40;40184;2018;90;2.0;;;046AX;049AX;;2;2101.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;386.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-23;;;;44.2040804;-1.2234443;40184;0101;401840101;H
50977;2018-07;40;40184;2018;10;2.0;;;0900D;0910D;0930D;2;5075.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-07-31;2018-07-26;;;;44.17043503800893;-1.2403799319827868;40184;0101;401840101;H
69335;2019-02;40;40184;2019;90;2.0;LE GRAND LARGE;843384207;127AX;;;1;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;44.20611365641381;-1.217243905195319;40184;0101;401840101;H
71996;2019-03;40;40184;2019;10;2.0;LE GRAND LARGE;84338420700018;127AX;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-27;;;;44.20611365641381;-1.217243905195319;40184;0101;401840101;H
74717;2019-04;40;40184;2019;90;2.0;;;031BB;;;1;10005.0;0.0;5.0;12.0;30.0;0.0;0.0;0.0;23.0;24.0;47.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3775.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;44.19171998006837;-1.2295100284877662;40184;0101;401840101;H
77342;2019-05;40;40184;2019;32;2.0;SCCV MIMIZAN BALESTE;;031BB;;;2;10005.0;0.0;5.0;12.0;30.0;0.0;0.0;0.0;23.0;24.0;47.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3775.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-23;;;;44.19171998006837;-1.2295100284877662;40184;0101;401840101;H
82961;2019-07;40;40184;2019;90;2.0;SCI DU 42 AV DE BORDEAUX;52500249900016;119AX;120AX;121AX;1;1965.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;146.0;0.0;0.0;0.0;14.0;2019-07-31;;;;;44.20487001268421;-1.2233400257412939;40184;0101;401840101;H
82963;2019-07;40;40184;2019;90;2.0;;;2160M;2170M;;1;5304.0;0.0;9.0;15.0;9.0;5.0;0.0;1.0;20.0;18.0;38.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;291.0;2750.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;44.2032049;-1.2120538;40184;0101;401840101;H
85955;2019-09;40;40184;2019;32;2.0;SCI DU 42 AV DE BORDEAUX;52500249900016;119AX;120AX;121AX;2;1965.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;146.0;0.0;0.0;0.0;14.0;2019-09-30;2019-09-30;;;;44.20487001268421;-1.2233400257412939;40184;0101;401840101;H
88877;2019-10;40;40184;2019;30;2.0;SASU OGN PROMOTION;;2160M;2170M;;2;5304.0;0.0;9.0;15.0;9.0;5.0;0.0;1.0;20.0;18.0;38.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;291.0;2750.0;0.0;291.0;0.0;12.0;2019-10-31;2019-10-11;;;;44.208949987873865;-1.2115600151994954;40184;0101;401840101;H
100897;2020-02;40;40184;2020;90;2.0;;;7630N;;;1;1665.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;63.0;0.0;0.0;0.0;14.0;2020-02-29;;;;;44.1880611;-1.212259;40184;0101;401840101;H
1063;2018-04;40;40192;2017;90;2.0;;;0033AI;;;2;3898.0;0.0;8.0;11.0;5.0;2.0;0.0;0.0;26.0;0.0;26.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;242.0;1751.0;242.0;0.0;242.0;12.0;2018-04-30;2018-04-03;;;;43.89610001998773;-0.4892800191832975;40192;0106;401920106;H
12668;2017-04;40;40192;2012;32;2.0;SCI COEUR DE VILLE - M. COUMAT PIERRE;;0086AB;;;3;1578.0;0.0;9.0;6.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;RÉSIDENCE PRINCIPALE;0.0;982.0;0.0;0.0;0.0;7.0;2017-04-30;2013-04-24;2017-04-12;;;43.89298999863351;-0.502010034631013;40192;0106;401920106;H
12670;2017-04;40;40192;2017;90;2.0;SARL LES VERGERS DE LA CIZE representee Philippe C;50431338800010;0180AB;0184AB;;1;425.0;0.0;3.0;5.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;735.0;0.0;0.0;14.0;2017-04-30;;;;;43.89261997951783;-0.5010499714412902;40192;0106;401920106;H
30493;2017-11;40;40192;2017;90;2.0;;;0033AI;;;1;3898.0;0.0;8.0;11.0;5.0;2.0;0.0;0.0;26.0;0.0;26.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1751.0;242.0;0.0;0.0;12.0;2017-11-30;;;;;43.89610001998773;-0.4892800191832975;40192;0106;401920106;H
33678;2017-12;40;40192;2017;90;2.0;SAS SIC HABITAT representee par Claude GUILLEMAIN;78219903800111;0505AE;;;1;388.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;;0.0;5.0;;;;0.0;2017/12;43.8984395;-0.4874696;40192;0106;401920106;H
33679;2017-12;40;40192;2017;90;2.0;SAS SIC HABITAT representee par Claude GUILLEMAIN;78219903800111;0497AE;;;1;471.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;;0.0;5.0;;;;0.0;2017/12;43.899136625333476;-0.4880731745494031;40192;0106;401920106;H
36764;2018-01;40;40192;2018;90;2.0;;;0466AE;;;1;226.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;43.89916300332789;-0.4881012559220324;40192;0106;401920106;H
39404;2018-02;40;40192;2017;90;2.0;SARL LES VERGERS DE LA CIZE representee Philippe C;50431338800010;0180AB;0184AB;;3;425.0;0.0;3.0;5.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;735.0;0.0;0.0;14.0;;2017-06-23;2017-09-11;;2018-02-28;43.89261997951783;-0.5010499714412902;40192;0106;401920106;H
56262;2018-09;40;40192;2017;30;2.0;SAS SIC HABITAT representee Claude GUILLEMAIN;78219903800111;0503AE;;;2;266.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2018-09-30;2018-03-22;;;;43.899228948313926;-0.4881714593536056;40192;0106;401920106;H
61696;2018-11;40;40192;2017;30;2.0;SAS SIC HABITAT representee par Claude GUILLEMAIN;78219903800111;0505AE;;;2;388.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2018-11-30;2018-03-22;;;;43.8984395;-0.4874696;40192;0106;401920106;H
61697;2018-11;40;40192;2017;30;2.0;SAS SIC HABITAT representee par Claude GUILLEMAIN;78219903800111;0497AE;;;2;471.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-11-30;2018-03-22;;;;43.899136625333476;-0.4880731745494031;40192;0106;401920106;H
66911;2019-01;40;40192;2018;30;2.0;SOCIETE SIC HABITAT;78219903800111;0466AE;;;2;226.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2019-01-31;2018-03-20;;;;43.89916300332789;-0.4881012559220324;40192;0106;401920106;H
66912;2019-01;40;40192;2019;90;2.0;SCI PERUILHET;452046284 0001;0294AE;0431AE;;1;2581.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;204.0;0.0;0.0;0.0;14.0;2019-01-31;;;;;43.89735998767304;-0.4894500041797016;40192;0106;401920106;H
74720;2019-04;40;40192;2019;32;2.0;SCI PERUILHET;75204628400010;0294AE;0431AE;;2;2581.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;204.0;163.0;0.0;0.0;14.0;2019-04-30;2019-04-23;;;;43.89735998767304;-0.4894500041797016;40192;0106;401920106;H
88880;2019-10;40;40192;2019;90;2.0;;;0015AI;;;1;252.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;217.0;0.0;100.0;0.0;0.0;10.0;2019-10-31;;;;;43.8958600041903;-0.4918299617673369;40192;0106;401920106;H
92091;2019-11;40;40192;2019;32;2.0;SCI PERUILHET;75204628400010;0294AE;0431AE;;3;2581.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;204.0;163.0;0.0;0.0;14.0;2019-11-30;2019-04-23;2019-11-27;;;43.89735998767304;-0.4894500041797016;40192;0106;401920106;H
92093;2019-11;40;40192;2019;32;2.0;SCI LES GENETS;;0015AI;;;2;252.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;217.0;0.0;317.0;0.0;217.0;14.0;2019-11-30;2019-11-18;;;;43.8958600041903;-0.4918299617673369;40192;0106;401920106;H
1064;2018-04;40;40201;2018;32;2.0;SCI PIERANCK;44880605900011;175AB;184AB;191AB;2;984.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-20;;;;43.75204035809325;-0.748965833492945;40201;0000;402010000;Z
42210;2018-03;40;40201;2018;90;2.0;SCI M M DUCOS;50524654600012;185E;;;1;9048.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;43.7403005;-0.7311661;40201;0000;402010000;Z
42211;2018-03;40;40201;2018;90;2.0;SCI PIERANCK;44880605900011;175AB;184AB;191AB;1;984.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8173.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;43.75204035809325;-0.748965833492945;40201;0000;402010000;Z
53816;2018-08;40;40201;2018;32;2.0;SCI M M DUCOS;50524654600012;185E;;;2;9048.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2018-08-31;2018-08-29;;;;43.740098298138406;-0.7312498896993986;40201;0000;402010000;Z
1065;2018-04;40;40209;2017;20;2.0;XL HABITAT;27400001700013;0419AL;0049AP;0116AP;2;6145.0;0.0;2.0;33.0;12.0;3.0;0.0;0.0;0.0;70.0;70.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5047.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-25;;;;43.575406841439566;-1.482021936973508;40209;0000;402090000;Z
6098;2017-01;40;40209;2015;30;2.0;SCIC LE COL;55272156500026;0144AT;;;3;3236.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;834.0;0.0;0.0;0.0;7.0;2017-01-31;2015-12-09;2015-12-30;;;43.55777820058066;-1.4512691767823536;40209;0000;402090000;Z
14816;2017-05;40;40209;2017;90;2.0;SARL MON ROMAIN;42017742000056;0160AL;;;2;1408.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;128.0;222.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-31;;;;43.56627252470153;-1.4375470513200626;40209;0000;402090000;Z
17329;2017-06;40;40209;2016;32;2.0;SCI L'ARREOU;;0162AT;;;2;886.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;361.0;0.0;0.0;0.0;7.0;2017-06-30;2016-08-11;;;;43.55777820058066;-1.4512691767823536;40209;0000;402090000;Z
22581;2017-08;40;40209;2016;90;2.0;;;0237AR;;;3;1103.0;0.0;9.0;6.0;0.0;0.0;0.0;1.0;0.0;15.0;15.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;828.0;0.0;0.0;0.0;7.0;2017-08-31;2016-06-08;2017-03-29;;;43.5581833;-1.4426938;40209;0000;402090000;Z
25020;2017-09;40;40209;2017;32;2.0;SNC LES ERABLES;;0124AL;;;2;5468.0;0.0;13.0;34.0;6.0;2.0;0.0;0.0;0.0;55.0;55.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3719.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-07;;;;43.5581833;-1.4426938;40209;0000;402090000;Z
27717;2017-10;40;40209;2017;90;2.0;SARL SARAH;45127448400018;0173AT;;;2;1893.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;356.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-12;;;;43.56031847184198;-1.4518271147047643;40209;0000;402090000;Z
42212;2018-03;40;40209;2017;20;2.0;XL HABITAT;2740001700013;0195AL;;;2;3234.0;0.0;8.0;13.0;7.0;2.0;0.0;0.0;0.0;30.0;30.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2090.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-13;;;;43.55532361893181;-1.4340889872990905;40209;0000;402090000;Z
42213;2018-03;40;40209;2018;90;2.0;NEXITY IR PROGRAMMES PAYS BASQ;82438176800012;0231AR;0323AR;;1;1637.0;0.0;8.0;7.0;9.0;0.0;0.0;0.0;0.0;24.0;24.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1665.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;43.5611349;-1.4447967;40209;0000;402090000;Z
42214;2018-03;40;40209;2018;90;2.0;SCI DU MOULINS D'HUREOUS;78902944400013;0122AS;0125AS;;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;290.0;0.0;100.0;0.0;12.0;2018-03-30;;;;;43.562235000000044;-1.450340538999967;40209;0000;402090000;Z
47875;2018-06;40;40209;2017;30;2.0;SARL IMMOTEC;48202014600023;0067AH;;;2;1761.0;0.0;11.0;6.0;0.0;0.0;0.0;1.0;0.0;17.0;17.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;166.0;961.0;0.0;166.0;0.0;12.0;2018-06-30;2018-02-19;;;;43.56762469957578;-1.436870054462855;40209;0000;402090000;Z
47876;2018-06;40;40209;2018;31;2.0;NEXITY IR PROGRAMMES PAYS BASQ;82438176800012;0231AR;0323AR;;2;1637.0;0.0;4.0;8.0;10.0;0.0;0.0;0.0;0.0;22.0;22.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1665.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-21;;;;43.56133085712709;-1.4447809752307292;40209;0000;402090000;Z
47877;2018-06;40;40209;2018;32;2.0;SCI DU MOULINS D'HUREOUS;78902944400013;0122AS;0125AS;;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;290.0;0.0;100.0;0.0;12.0;2018-06-30;2018-05-24;;;;43.562235000000044;-1.450340538999967;40209;0000;402090000;Z
47878;2018-06;40;40209;2018;90;2.0;SCCV LES PATIOS DE LASTRADE;41523551400023;0060AR;;;1;5167.0;0.0;31.0;22.0;8.0;0.0;0.0;1.0;0.0;61.0;61.0;4.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;256.0;3793.0;0.0;256.0;0.0;14.0;2018-06-30;;;;;43.57829815168265;-1.4354508863622648;40209;0000;402090000;Z
50979;2018-07;40;40209;2018;90;2.0;HABITAT SUD ATLANTIC;27640001700014;0003AY;;;1;6740.0;0.0;3.0;5.0;5.0;0.0;0.0;1.0;5.0;8.0;13.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;200.0;954.0;0.0;200.0;0.0;12.0;2018-07-31;;;;;43.567622;-1.4527336;40209;0000;402090000;Z
56266;2018-09;40;40209;2018;20;2.0;HABITAT SUD ATLANTIC;27640001700014;0003AY;;;2;6740.0;0.0;3.0;5.0;5.0;0.0;0.0;1.0;5.0;8.0;13.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;200.0;954.0;0.0;200.0;0.0;12.0;2018-09-30;2018-09-03;;;;43.567622;-1.4527336;40209;0000;402090000;Z
58990;2018-10;40;40209;2018;32;2.0;SCCV LES PATIOS DE LASTRADE;41523551400023;0060AR;;;2;5167.0;0.0;31.0;22.0;8.0;0.0;0.0;0.0;0.0;61.0;61.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;256.0;3793.0;0.0;256.0;0.0;14.0;2018-10-31;2018-10-04;;;;43.5602093;-1.4504501;40209;0000;402090000;Z
58991;2018-10;40;40209;2018;20;2.0;HABITAT SUD ATLANTIC;27640001700014;0419AL;0421AL;;2;7010.0;4.0;21.0;27.0;16.0;3.0;0.0;0.0;0.0;71.0;71.0;5.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5234.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-23;;;;43.55532361893181;-1.4340889872990905;40209;0000;402090000;Z
61698;2018-11;40;40209;2018;31;2.0;COGEDIM AQUITAINE PAYS BASQUE;38862001500080;0030AS;;;2;4645.0;0.0;7.0;11.0;13.0;0.0;0.0;0.0;9.0;22.0;31.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;220.0;2345.0;0.0;220.0;0.0;12.0;2018-11-30;2018-11-15;;;;43.5661500057048;-1.4497600409434028;40209;0000;402090000;Z
66904;2019-01;40;40125;2018;32;2.0;;;933F;;;2;618.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;84.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-16;;;;43.56399539664133;-1.4541392479618263;40209;0000;402090000;Z
66914;2019-01;40;40209;2017;30;2.0;BOUYGUES IMMOBILIER;56209154601272;0111AR;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;55.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4199.0;0.0;0.0;0.0;7.0;2019-01-31;2018-04-17;;;;43.55532361893181;-1.4340889872990905;40209;0000;402090000;Z
82970;2019-07;40;40209;2019;90;2.0;AEDIFIM;81450400720020;0098AV;0239AV;0241AV;1;25175.0;1.0;72.0;66.0;17.0;5.0;0.0;1.0;7.0;154.0;161.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;303.0;10989.0;0.0;303.0;0.0;12.0;2019-07-31;;;;;43.56595001349504;-1.4526999934821845;40209;0000;402090000;Z
92095;2019-11;40;40209;2019;90;2.0;AEDIFIM;81450400720020;0098AV;0239AV;0241AV;2;25175.0;1.0;72.0;66.0;17.0;5.0;0.0;1.0;7.0;154.0;161.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;303.0;10989.0;0.0;303.0;0.0;12.0;2019-11-30;2019-11-07;;;;43.5636272;-1.4498054;40209;0000;402090000;Z
95133;2019-12;40;40209;2019;90;2.0;CA IMMOBILIER PROMOTION;39794200400169;;;;1;4747.0;0.0;9.0;11.0;17.0;1.0;0.0;0.0;9.0;29.0;38.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2803.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;43.56068980738094;-1.4479255437657441;40209;0000;402090000;Z
98279;2020-01;40;40209;2020;90;2.0;EIFFAGE IMMOBILIER;34115825100;0100AO;0101AO;0102AO;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;57.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4102.0;0.0;0.0;0.0;14.0;2020-01-31;;;;;43.55532361893181;-1.4340889872990905;40209;0000;402090000;Z
1067;2018-04;40;40243;2018;90;2.0;CONSEIL DEPARTEMENTAL;22400001800016;228AC;229AC;;2;21453.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-25;;;;43.93638998453338;-0.9227900397604287;40243;0000;402430000;Z
3563;2019-08;40;40184;2019;90;2.0;;;183AX;;;1;554.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;161.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;43.937339009296934;-0.9249404905624709;40243;0000;402430000;Z
66908;2019-01;40;40139;2019;90;2.0;OPDHLM40;27400001700013;0120AH;;;1;986.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;239.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;43.92318546301347;-0.9244479119789194;40243;0000;402430000;Z
71990;2019-03;40;40139;2019;90;2.0;OPDHLM40;27400001700013;0120AH;;;2;986.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;239.0;0.0;0.0;0.0;7.0;2019-03-31;2019-02-26;;;;43.92318546301347;-0.9244479119789194;40243;0000;402430000;Z
74718;2019-04;40;40184;2019;90;2.0;;;2M6;;;1;250.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;43.93746001829274;-0.923139984218011;40243;0000;402430000;Z
