index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
31240;2017-11;71;71267;2017;32;2.0;SCI HBO;52888843100012;470D;;;2;2806.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2017-11-30;2017-09-30;;;;46.47386144516889;4.817917412114393;71267;0000;712670000;Z
42952;2018-03;71;71267;2017;32;2.0;SCI HBO;52888843100012;470D;;;3;2806.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2018-03-30;2017-09-30;2018-02-08;;;46.47386144516889;4.817917412114393;71267;0000;712670000;Z
92774;2019-11;71;71267;2019;90;2.0;ametis;52900363400027;154pAB;322pAB;;2;3720.0;0.0;8.0;8.0;4.0;0.0;0.0;0.0;4.0;16.0;20.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1422.0;0.0;0.0;0.0;7.0;2019-11-30;2019-10-23;;;;46.47204004063832;4.8136131968249645;71267;0000;712670000;Z
4239;2019-08;71;71270;2019;30;2.0;;;43AK;;;2;2445.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-12;;;;46.2993921;4.8180307;71270;0108;712700108;H
83808;2019-07;71;71270;2019;90;2.0;;;43AK;;;1;2445.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;46.29939999259048;4.818020036824976;71270;0108;712700108;H
4240;2019-08;71;71289;2019;20;2.0;;77859650200030;639AB;475AB;125AB;2;727.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;10.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;389.0;297.0;0.0;0.0;14.0;2019-08-31;2019-08-05;;;;46.3053976640711;4.486284160801962;71289;0000;712890000;Z
72670;2019-03;71;71289;2019;90;2.0;;45182119300013;626AB;;;1;639.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;46.3063784;4.4859703;71289;0000;712890000;Z
75405;2019-04;71;71289;2019;90;2.0;;77859650200030;639AB;475AB;125AB;1;727.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;5.0;10.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;389.0;297.0;0.0;0.0;14.0;2019-04-30;;;;;46.3053976640711;4.486284160801962;71289;0000;712890000;Z
77952;2019-05;71;71289;2019;32;2.0;;45182119300013;626AB;;;2;639.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-04;;;;46.30912812443471;4.476838094043238;71289;0000;712890000;Z
4241;2019-08;71;71310;2019;90;2.0;TOP'ALLIANCE;85242163500016;100AA;;;1;33526.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;46.749692475044924;4.459963869951038;71310;0101;713100101;H
89740;2019-10;71;71310;2019;90;2.0;TOP'ALLIANCE;85242163500016;100AA;;;1;33526.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;46.749692475044924;4.459963869951038;71310;0101;713100101;H
92776;2019-11;71;71310;2019;10;2.0;TOP'ALLIANCE;85242163500016;100AA;;;2;33526.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-25;;;;46.749692475044924;4.459963869951038;71310;0101;713100101;H
4242;2019-08;71;71336;2018;10;2.0;;;0152AX;0151AX;0052AX;2;1717.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2019-08-31;2018-12-18;;;;46.71058536204667;4.961178264008035;71336;0000;713360000;Z
4243;2019-08;71;71336;2019;90;2.0;;;02680E;0044AW;;1;17557.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;46.70355172851168;4.967968427189877;71336;0000;713360000;Z
28449;2017-10;71;71336;2017;10;2.0;;;0188AW;0139AW;;1;804.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;46.70257354424543;4.95584342360788;71336;0000;713360000;Z
31242;2017-11;71;71336;2017;10;2.0;;;0188AW;0139AW;;2;804.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-09;;;;46.70257354424543;4.95584342360788;71336;0000;713360000;Z
37414;2018-01;71;71336;2018;10;2.0;;;0048AT;0047AT;0046AT;2;5307.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;135.0;0.0;0.0;0.0;5.0;2018-01-31;2018-02-05;;;;46.715075425589085;4.963526409281652;71336;0000;713360000;Z
48566;2018-06;71;71336;2017;10;2.0;;;0188AW;0139AW;;3;804.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2018-06-30;2017-11-09;2018-03-29;;;46.70257354424543;4.95584342360788;71336;0000;713360000;Z
59723;2018-10;71;71336;2018;90;2.0;;;0152AX;0151AX;0052AX;1;1717.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;46.71058536204667;4.961178264008035;71336;0000;713360000;Z
77954;2019-05;71;71336;2019;90;2.0;SCI BAT;838461309;0275AD;0277AD;;1;801.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;46.743570665998874;4.925784245345425;71336;0000;713360000;Z
95953;2019-12;71;71336;2019;10;2.0;;;02680E;0044AW;;2;17557.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-12-31;2019-11-18;;;;46.7055013;4.9644391;71336;0000;713360000;Z
4244;2019-08;71;71371;2019;90;2.0;SCI La Roche Bleue;523380897;57AC;;;1;2636.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;32.0;51.0;19.0;0.0;0.0;12.0;2019-08-31;;;;;46.3449500204739;4.720029972828939;71371;0000;713710000;Z
62323;2018-11;71;71371;2018;90;2.0;DEMEURES DE SAONE;8124451380017;219AB;;;1;8417.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
62324;2018-11;71;71371;2018;90;2.0;DEMEURES DE SAONE;8124451380017;219AB;;;1;8417.0;0.0;4.0;6.0;2.0;0.0;0.0;0.0;0.0;12.0;12.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;878.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
69883;2019-02;71;71371;2018;90;2.0;DEMEURES DE SAONE;8124451380017;219AB;;;2;8417.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-13;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
69884;2019-02;71;71371;2018;90;2.0;DEMEURES DE SAONE;8124451380017;219AB;;;2;8417.0;0.0;4.0;6.0;2.0;0.0;0.0;0.0;0.0;12.0;12.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;878.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-13;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
83810;2019-07;71;71371;2019;90;2.0;DEMEURES ACCESS;81244513800017;219AB;;;1;444.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
83811;2019-07;71;71371;2019;90;2.0;DEMEURES ACCESS;81244513800017;219AB;;;1;509.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
89741;2019-10;71;71371;2019;10;2.0;DEMEURES ACCESS;81244513800017;219AB;;;2;444.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-05;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
89742;2019-10;71;71371;2019;10;2.0;DEMEURES ACCESS;81244513800017;219AB;;;2;509.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-05;;;;46.351363745684424;4.72455354983003;71371;0000;713710000;Z
4245;2019-08;71;71543;2019;90;2.0;CHAUZY SAS;82974162800012;361AN;;;2;437.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;13.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;915.0;76.0;915.0;0.0;915.0;12.0;2019-08-31;2019-07-09;;;;46.5643362;4.9091674;71543;0101;715430101;H
10984;2017-03;71;71543;2015;20;2.0;SEMCODA;75920075100130;9AP;8AP;9AP;3;3471.0;0.0;24.0;25.0;17.0;0.0;0.0;0.0;0.0;66.0;66.0;;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5253.0;0.0;0.0;0.0;14.0;2017-03-31;2016-02-25;2016-09-05;;;46.55941004471826;4.915105064825667;71543;0101;715430101;H
72679;2019-03;71;71543;2019;90;2.0;BFC Promotion Habitat;01595001700006;110AP;;;1;969.0;0.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;12.0;12.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;803.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;46.559339992962464;4.911740024067342;71543;0101;715430101;H
4246;2019-08;71;71545;2016;43;2.0;;21710545100017;293AE;;;2;1822.0;0.0;0.0;5.0;3.0;2.0;0.0;0.0;0.0;10.0;10.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;486.0;229.0;0.0;0.0;14.0;2019-08-31;2017-04-24;;;;46.30750763236718;4.602281614093189;71545;0000;715450000;Z
6628;2017-01;71;71059;2017;20;2.0;SEMCODA;75920075100130;165AN;183AP;26AP;1;8908.0;0.0;13.0;27.0;11.0;0.0;0.0;0.0;0.0;51.0;51.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5070.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;46.8017909958644;4.474507785282215;71059;0000;710590000;Z
42944;2018-03;71;71059;2017;20;2.0;SEMCODA;75920075100130;165AN;183AP;26AP;2;8908.0;0.0;13.0;27.0;11.0;0.0;0.0;0.0;0.0;51.0;51.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5070.0;0.0;0.0;0.0;14.0;2018-03-30;2017-05-10;;;;46.8017909958644;4.474507785282215;71059;0000;710590000;Z
6629;2017-01;71;71070;2016;32;2.0;;82321602300015;848C;;;2;848.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2017-01-31;2016-12-29;;;;46.71492000000006;4.711890000000039;71070;0000;710700000;Z
23172;2017-08;71;71070;2016;32;2.0;;82321602300015;848C;;;3;848.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2017-08-31;2016-12-29;2017-06-06;;;46.715735;4.7100663;71070;0000;710700000;Z
40057;2018-02;71;71070;2018;90;2.0;SCI EKL;388656308;355C;;;1;736.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;46.712685949223;4.708834943888066;71070;0000;710700000;Z
42945;2018-03;71;71070;2018;32;2.0;SCI EKL;388656308;355C;;;2;736.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-06;;;;46.712685949223;4.708834943888066;71070;0000;710700000;Z
69878;2019-02;71;71070;2019;90;2.0;SCI PERRAUD;840028674;233AO;;;1;175.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;310.0;0.0;57.0;0.0;0.0;10.0;2019-02-28;;;;;46.71218999042745;4.693780031378282;71070;0000;710700000;Z
72666;2019-03;71;71070;2019;32;2.0;SCI PERRAUD;840028674;233AO;;;2;175.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;310.0;0.0;367.0;0.0;310.0;14.0;2019-03-31;2019-03-19;;;;46.71218999042745;4.693780031378282;71070;0000;710700000;Z
6630;2017-01;71;71248;2016;20;2.0;SEMCODA;75920075100130;283AC;284AC;9AC;2;3696.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;447.0;0.0;0.0;0.0;14.0;2017-01-31;2016-12-02;;;;46.5578168;4.9285084;71248;0000;712480000;Z
6631;2017-01;71;71383;2016;22;2.0;;75920075100130;446pB;;;2;1552.0;0.0;0.0;4.0;0.0;1.0;1.0;0.0;0.0;6.0;6.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;264.0;254.0;0.0;0.0;14.0;2017-01-31;2017-01-06;;;;46.42943150338086;4.877322507211998;71383;0000;713830000;Z
6632;2017-01;71;71383;2016;43;2.0;;21710383700019;637B;;;2;150.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;129.0;0.0;0.0;14.0;2017-01-31;2016-12-19;;;;46.42685001549631;4.876699980756598;71383;0000;713830000;Z
42955;2018-03;71;71383;2016;22;2.0;;75920075100130;446pB;;;3;1552.0;0.0;0.0;4.0;0.0;1.0;1.0;0.0;0.0;6.0;6.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;264.0;254.0;0.0;0.0;14.0;2018-03-30;2017-01-06;2018-02-12;;;46.42943150338086;4.877322507211998;71383;0000;713830000;Z
6633;2017-01;71;71448;2016;20;2.0;OPAC DE SAONE ET LOIRE;77859650200030;84AB;85AB;;3;850.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;330.0;169.0;0.0;27.0;0.0;14.0;2017-01-31;2016-06-15;2017-02-05;;;46.3819165;4.8556385;71448;0000;714480000;Z
8660;2017-02;71;71448;2017;20;2.0;SEMCODA;75920075100130;517ZD;518ZD;511ZD;1;0.0;0.0;12.0;41.0;14.0;0.0;0.0;0.0;0.0;67.0;67.0;3.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5877.0;0.0;0.0;0.0;14.0;2017-02-28;;;;;46.37889715734594;4.848735056479869;71448;0000;714480000;Z
20521;2017-07;71;71448;2017;20;2.0;SEMCODA;75920075100130;517ZD;518ZD;511ZD;2;0.0;0.0;12.0;41.0;14.0;0.0;0.0;0.0;0.0;67.0;67.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5877.0;0.0;0.0;0.0;14.0;2017-07-31;2017-06-07;;;;46.37889715734594;4.848735056479869;71448;0000;714480000;Z
45699;2018-05;71;71448;2018;90;2.0;COOPERATIVE IMMOBILIERE;81244513800017;217ZA;;;1;2929.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;416.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;46.38481750861454;4.859804647361922;71448;0000;714480000;Z
59728;2018-10;71;71448;2018;30;2.0;COOPERATIVE IMMOBILIERE;81244513800017;217ZA;;;2;2929.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;416.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-02;;;;46.38481750861454;4.859804647361922;71448;0000;714480000;Z
77955;2019-05;71;71448;2019;90;2.0;COOPERATIVE IMMOBILIERE;81244513800017;49ZA;;;1;13650.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;46.384222239919644;4.858041050232241;71448;0000;714480000;Z
89745;2019-10;71;71448;2019;30;2.0;COOPERATIVE IMMOBILIERE;81244513800017;49ZA;;;2;13650.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-02;;;;46.384222239919644;4.858041050232241;71448;0000;714480000;Z
101543;2020-02;71;71448;2020;10;2.0;Association La Martiniere;03925466300037;112AB;113AB;130AB;2;7090.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;74.0;0.0;37.0;0.0;37.0;12.0;2020-02-29;2020-02-10;;;;46.38104999735069;4.857550014209721;71448;0000;714480000;Z
101544;2020-02;71;71448;2020;90;2.0;COOPERATIVE IMMOBILIERE;81244513800017;49ZA;;;1;13650.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;46.38668422306229;4.859110960234034;71448;0000;714480000;Z
6634;2017-01;71;71484;2017;10;2.0;;;0538BX;;;1;2571.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;46.67600529547504;5.207999781924999;71484;0000;714840000;Z
34514;2017-12;71;71484;2017;10;2.0;;;0538BX;;;2;2571.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;;0.0;5.0;;2017-02-02;;0.0;2017/12;46.67600529547504;5.207999781924999;71484;0000;714840000;Z
101546;2020-02;71;71484;2020;90;2.0;;;0002AS;;;1;12342.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;46.70107117874635;5.2727512273473405;71484;0000;714840000;Z
6635;2017-01;71;71520;2016;30;2.0;COOPERATIVE IMMOBILIERE DEMEURES DE SAONE;81244513800017;264ZD;;;1;2826.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;337.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;46.21439010555942;4.765044074505488;71090;0000;710900000;Z
6636;2017-01;71;71520;2016;30;2.0;COOPERATIVE IMMOBILIERE DEMEURES DE SAONE;81244513800017;34ZD;264ZD;;1;1214.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;46.21439010555942;4.765044074505488;71090;0000;710900000;Z
8662;2017-02;71;71520;2016;30;2.0;COOPERATIVE IMMOBILIERE DEMEURES DE SAONE;81244513800017;264ZD;;;2;2826.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;337.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-10;;;;46.21439010555942;4.765044074505488;71090;0000;710900000;Z
8663;2017-02;71;71520;2016;30;2.0;COOPERATIVE IMMOBILIERE DEMEURES DE SAONE;81244513800017;34ZD;264ZD;;2;1214.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-10;;;;46.21439010555942;4.765044074505488;71090;0000;710900000;Z
23173;2017-08;71;71090;2017;30;2.0;COOPERATIVE IMMOBILIERE;81244513800017;1263F;;;1;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;312.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;46.214461674070044;4.771496231367312;71090;0000;710900000;Z
28446;2017-10;71;71090;2017;80;2.0;SCI CLERC;43752085100019;543F;1102F;;1;1455.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;84.0;53.0;0.0;0.0;12.0;2017-10-31;;;;;46.2071499;4.7664264;71090;0000;710900000;Z
31233;2017-11;71;71090;2017;30;2.0;COOPERATIVE IMMOBILIERE;81244513800017;1263F;;;2;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;312.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-03;;;;46.2159281;4.7678177;71090;0000;710900000;Z
42948;2018-03;71;71090;2018;90;2.0;SARINVEST;52437545800014;2644F;;;1;1466.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;46.2083551;4.7518354;71090;0000;710900000;Z
