index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
53955;2018-08;47;47195;2018;90;2.0;;;0931AC;;;1;139.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;234.0;0.0;0.0;14.0;2018-08-31;;;;;44.1350094;0.3408966;47195;0101;471950101;H
59173;2018-10;47;47195;2018;32;2.0;SCI ROMEO NERAC;;0931AC;;;2;139.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;234.0;0.0;0.0;14.0;2018-10-31;2018-10-13;;;;44.1350094;0.3408966;47195;0101;471950101;H
80198;2019-06;47;47195;2019;90;2.0;SARL CD VISION;79473939300030;0366AH;;;1;445.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;148.0;4.0;11.0;21.0;13.0;14.0;2019-06-30;;;;;44.13525998319278;0.3370199819733557;47195;0101;471950101;H
3743;2019-08;47;47195;2019;90;2.0;HABITALYS;44307093300017;0149AD;0150AD;;2;4829.0;0.0;0.0;9.0;6.0;0.0;0.0;0.0;0.0;15.0;15.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1135.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-08;;;;44.13131865290893;0.3494600008110891;47195;0102;471950102;H
80199;2019-06;47;47195;2019;90;2.0;HABITALYS;44307093300017;0149AD;0150AD;;1;4829.0;0.0;0.0;9.0;6.0;0.0;0.0;0.0;15.0;0.0;15.0;;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1135.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;44.13131865290893;0.3494600008110891;47195;0102;471950102;H
3746;2019-08;47;47306;2019;32;2.0;;83452740000016;178ZD;;;2;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-23;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
3747;2019-08;47;47306;2019;32;2.0;;83452740000016;176ZD;;;2;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-23;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
3748;2019-08;47;47306;2019;32;2.0;;83452740000016;177ZD;;;2;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-23;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
51163;2018-07;47;47306;2018;90;2.0;;83523442800018;175ZD;174ZD;;1;1300.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;360.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
53956;2018-08;47;47306;2018;32;2.0;;83523442800018;174ZD;175ZD;;2;1300.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;360.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-13;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
61821;2018-11;47;47306;2018;90;2.0;;;139ZD;;;1;14578.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;136.0;0.0;0.0;10.0;2018-11-30;;;;;44.38232596988163;0.5327431681396622;47306;0000;473060000;Z
74912;2019-04;47;47306;2019;90;2.0;;84528560000019;182ZD;;;1;1500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;250.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
77498;2019-05;47;47306;2019;32;2.0;;84528560000019;182ZD;;;2;1500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;250.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-13;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
80203;2019-06;47;47306;2019;90;2.0;;;178ZD;;;1;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
80204;2019-06;47;47306;2019;90;2.0;;;176ZD;;;1;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
80205;2019-06;47;47306;2019;90;2.0;;;177ZD;;;1;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;44.38404121282418;0.5361129416440643;47306;0000;473060000;Z
6253;2017-01;47;47032;2017;32;2.0;SCI DE LA SERRE;511182412;192AX;;;1;1263.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;181.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;44.197769995870885;0.6476699936425518;47032;0101;470320101;H
48035;2018-06;47;47032;2018;90;2.0;OUBES;81417204500019;211AS;215AS;;1;1465.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;200.0;0.0;234.0;0.0;0.0;14.0;2018-06-30;;;;;44.18761361385978;0.6590605050992493;47032;0101;470320101;H
61813;2018-11;47;47032;2018;90;2.0;OUBES;81417204500019;211AS;215AS;;2;1465.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;200.0;0.0;234.0;0.0;0.0;14.0;2018-11-30;2018-11-12;;;;44.18761361385978;0.6590605050992493;47032;0101;470320101;H
6254;2017-01;47;47233;2017;32;2.0;SCI JULABO;82457057600010;240AR;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;44.531220000000076;0.0922300000000291;47233;0000;472330000;Z
6256;2017-01;47;47233;2017;32;2.0;SCI JULABO;82457057600010;264AR;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;44.52073690717132;0.1041808225033778;47233;0000;472330000;Z
6257;2017-01;47;47233;2017;32;2.0;SCI JULABO;824570576RCS;266AR;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;44.52073690717132;0.1041808225033778;47233;0000;472330000;Z
14988;2017-05;47;47233;2017;32;2.0;SCI JULABO;82457057600010;240AR;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-04;;;;44.5291668;0.0930606;47233;0000;472330000;Z
14989;2017-05;47;47233;2017;32;2.0;SCI JULABO;82757057600010;240AR;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-04;;;;44.52073690717132;0.1041808225033778;47233;0000;472330000;Z
14990;2017-05;47;47233;2017;32;2.0;SCI JULABO;82457057600010;264AR;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-04;;;;44.52073690717132;0.1041808225033778;47233;0000;472330000;Z
33865;2017-12;47;47233;2017;32;2.0;SCI JULABO;82457057600010;264AR;;;3;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;;0.0;5.0;;2017-05-04;2017-05-31;0.0;2017/12;44.52073690717132;0.1041808225033778;47233;0000;472330000;Z
33866;2017-12;47;47233;2017;32;2.0;SCI JULABO;824570576RCS;266AR;;;3;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;;0.0;5.0;;2017-05-04;2017-05-31;0.0;2017/12;44.52073690717132;0.1041808225033778;47233;0000;472330000;Z
59174;2018-10;47;47233;2018;10;2.0;SARL API;534599279;344AD;436AD;;2;4672.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;159.0;0.0;0.0;0.0;5.0;2018-10-31;2018-09-25;;;;44.537060048681255;0.1078100922088225;47233;0000;472330000;Z
74910;2019-04;47;47233;2019;90;2.0;SCI MYLA;84940296100015;711AP;;;1;441.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;44.52759343479442;0.0967943625340814;47233;0000;472330000;Z
80200;2019-06;47;47233;2019;32;2.0;SCI MYLA;84940296100015;711AP;;;2;441.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-25;;;;44.52759343479442;0.0967943625340814;47233;0000;472330000;Z
95350;2019-12;47;47233;2019;32;2.0;SCI ASCRUV;;945AN;943AN;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;183.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-12;;;;44.5354519;0.1051052;47233;0000;472330000;Z
6258;2017-01;47;47252;2015;10;2.0;;;80AA;;;3;5000.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;169.0;0.0;0.0;0.0;5.0;2017-01-31;2015-07-16;2016-12-26;;;44.4033;0.59892;47252;0102;472520102;H
92275;2019-11;47;47252;2019;90;2.0;BRG;852963438;204AW;;;1;7781.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;158.0;271.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;44.42534503733057;0.6019250865103345;47252;0102;472520102;H
101088;2020-02;47;47252;2019;90;2.0;BRG;852963438;204AW;;;2;7781.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;158.0;158.0;271.0;0.0;0.0;14.0;2020-02-29;2020-02-12;;;;44.42534503733057;0.6019250865103345;47252;0102;472520102;H
8256;2017-02;47;47185;2016;10;2.0;;;;;;2;1667.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-24;;;;44.485337819327555;0.9728199671049846;47185;0000;471850000;Z
42375;2018-03;47;47185;2016;10;2.0;;;;;;3;1667.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;5.0;2018-03-30;2017-02-24;2018-02-05;;;44.485337819327555;0.9728199671049846;47185;0000;471850000;Z
10562;2017-03;47;47015;2017;32;2.0;;;411AD;416F;;1;273.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;11.0;88.0;5.0;0.0;14.0;2017-03-31;;;;;44.06289999932353;0.6528447289809998;47015;0000;470150000;Z
25195;2017-09;47;47015;2017;32;2.0;;;411AD;416F;;2;273.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;93.0;11.0;88.0;5.0;88.0;14.0;2017-09-30;2017-07-25;;;;44.06289999932353;0.6528447289809998;47015;0000;470150000;Z
42371;2018-03;47;47015;2017;32;2.0;;;411AD;416F;;3;273.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;93.0;11.0;88.0;5.0;88.0;14.0;2018-03-30;2017-07-25;2017-11-02;;;44.06289999932353;0.6528447289809998;47015;0000;470150000;Z
45146;2018-05;47;47015;2018;32;2.0;;;405AD;;;2;398.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;161.0;41.0;0.0;24.0;0.0;12.0;2018-05-31;2018-05-16;;;;44.06333001054048;0.6518399904723537;47015;0000;470150000;Z
10563;2017-03;47;47169;2017;32;2.0;SCI JOUANISSON LES DEUX BOUTS;48456031300013;1422A;1410A;1418A;1;2260.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;44.1510621;0.5869388;47169;0000;471690000;Z
22720;2017-08;47;47169;2017;32;2.0;SCI JOUANISSON LES DEUX BOUTS;48456031300013;1422A;1410A;1418A;2;2260.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2017-08-31;2017-06-16;;;;44.15101004026411;0.5877094083018555;47169;0000;471690000;Z
12793;2017-04;47;47209;2017;20;2.0;OPH DE LOT ET GARONNE;44307093300017;696B;;;1;59219.0;0.0;2.0;30.0;16.0;0.0;0.0;0.0;48.0;0.0;48.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;36430.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;44.23928099168702;0.6678467246556312;47209;0000;472090000;Z
27901;2017-10;47;47209;2017;20;2.0;OPH DE LOT ET GARONNE;44307093300017;696B;;;2;59219.0;0.0;2.0;30.0;16.0;0.0;0.0;0.0;48.0;0.0;48.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3643.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-13;;;;44.23928099168702;0.6678467246556312;47209;0000;472090000;Z
33863;2017-12;47;47209;2017;90;2.0;SARL POSITIVE  EFFECT CONSULTING;52443096400030;848F;;;1;1656.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;;0.0;5.0;;;;0.0;2017/12;44.23325452614721;0.6968142844948209;47209;0000;472090000;Z
45150;2018-05;47;47209;2017;10;2.0;SARL POSITIVE  EFFECT CONSULTING;52443096400030;848F;;;2;1656.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2018-05-31;2018-04-10;;;;44.2330446;0.6976784451623141;47209;0000;472090000;Z
51157;2018-07;47;47019;2018;90;2.0;MP CONCEPT;47977129700021;1065A;1236A;1233A;2;9444.0;0.0;0.0;4.0;6.0;0.0;0.0;0.0;10.0;0.0;10.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;830.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-16;;;;44.248240122231124;0.6812073061044716;47209;0000;472090000;Z
61820;2018-11;47;47280;2018;32;2.0;;;0176AV;;;2;840.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-08;;;;44.23671998746539;0.6725400223734539;47209;0000;472090000;Z
64473;2018-12;47;47209;2018;90;2.0;CILIOPEE HABITAT;0258200440045;1AM;;;1;32012.0;0.0;4.0;6.0;7.0;0.0;0.0;0.0;17.0;0.0;17.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1285.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;44.246380000000045;0.6830671170000642;47209;0000;472090000;Z
74909;2019-04;47;47209;2019;90;2.0;CILIOPEE HABITAT;02582004400045;151AZ;;;1;3840.0;0.0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;870.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;44.246380000000045;0.6830671170000642;47209;0000;472090000;Z
80201;2019-06;47;47280;2019;32;2.0;SCI YVES;849065982;0173AV;;;2;840.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;250.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-21;;;;44.23650000441657;0.6732900350695843;47209;0000;472090000;Z
80202;2019-06;47;47280;2019;90;2.0;SCI YVES;849065982;0172AV;;;1;840.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;44.23622998140576;0.6736699867405207;47209;0000;472090000;Z
83222;2019-07;47;47209;2018;21;2.0;CILIOPEE HABITAT;0258200440045;1AM;;;2;32012.0;0.0;4.0;6.0;7.0;0.0;0.0;0.0;17.0;0.0;17.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1285.0;0.0;0.0;0.0;7.0;2019-07-31;2019-06-07;;;;44.246380000000045;0.6830671170000642;47209;0000;472090000;Z
83223;2019-07;47;47209;2019;20;2.0;CILIOPEE HABITAT;02582004400045;151AZ;;;2;3840.0;0.0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;870.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-05;;;;44.246380000000045;0.6830671170000642;47209;0000;472090000;Z
12794;2017-04;47;47225;2017;10;2.0;SAS MMD TRANSACTIONS;81185822400017;179AP;;;1;366.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;44.19131002118405;0.5843190365191608;47225;0000;472250000;Z
51162;2018-07;47;47225;2018;90;2.0;MAISON SIC;78219903800111;116AP;;;1;874.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;44.19215030159492;0.5827235600589571;47225;0000;472250000;Z
56398;2018-09;47;47225;2018;30;2.0;MAISON SIC;78219903800111;116AP;;;2;874.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-05;;;;44.19215030159492;0.5827235600589571;47225;0000;472250000;Z
64474;2018-12;47;47225;2018;90;2.0;;;135AP;;;1;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;44.19215030159492;0.5827235600589571;47225;0000;472250000;Z
67070;2019-01;47;47225;2018;32;2.0;SCI CARMENTRAN;;135AP;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-18;;;;44.19215030159492;0.5827235600589571;47225;0000;472250000;Z
98453;2020-01;47;47225;2019;90;2.0;;;80AC;;;2;2873.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;186.0;246.0;0.0;186.0;0.0;12.0;2020-01-31;2020-01-08;;;;44.17751001388649;0.5636300149204487;47225;0000;472250000;Z
14984;2017-05;47;47100;2016;10;2.0;LES MOULINS DE MATIS;51532296400021;1218F;826F;;2;2027.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;254.0;0.0;0.0;0.0;5.0;2017-05-31;2017-03-30;;;;44.256215000000054;0.6337247610000531;47100;0000;471000000;Z
61817;2018-11;47;47100;2018;90;2.0;AGEN HABITAT;2747002000028;131AP;110AP;;1;17162.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;34.0;45.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3150.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;44.245665153515596;0.6483212730563945;47100;0000;471000000;Z
67068;2019-01;47;47100;2019;90;2.0;;;307B;;;1;2710.0;0.0;0.0;0.0;0.0;0.0;241.0;0.0;0.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;415.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;44.265892402483345;0.6733220845855484;47100;0000;471000000;Z
72182;2019-03;47;47100;2018;20;2.0;AGEN HABITAT;2747002000028;131AP;110AP;;2;17162.0;0.0;12.0;25.0;8.0;0.0;0.0;0.0;11.0;34.0;45.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3322.0;0.0;0.0;0.0;7.0;2019-03-31;2019-03-05;;;;44.245665153515596;0.6483212730563945;47100;0000;471000000;Z
72183;2019-03;47;47100;2019;90;2.0;HABITALYS;44307093300017;114AN;169AN;;1;25124.0;0.0;0.0;15.0;5.0;0.0;0.0;0.0;20.0;0.0;20.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1702.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;44.23637507089318;0.6510751983066386;47100;0000;471000000;Z
74907;2019-04;47;47100;2019;32;2.0;SCI ARTIGUES BATAILLE;;307B;;;2;2710.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;415.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-04;;;;44.265892402483345;0.6733220845855484;47100;0000;471000000;Z
