index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
92302;2019-11;49;49353;2019;21;2.0;ANJOU ATLANTIQUE ACCESSION ;78867463800028;1088AN;1089AN;1090AN;2;622.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;237.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-15;;;;47.462189987982725;-0.528180012725386;49007;0304;490070304;H
103652;2021-03;49;49007;2020;30;2.0;GF PROMOTION;75225233800021;0038CL;;;2;627.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2021-03-31;2021-02-25;;;;47.4640099925287;-0.5224000199336558;49007;0304;490070304;H
1217;2018-04;49;49007;2017;90;2.0;SARL PROMINVEST;48180017500061;0817DH;;;2;179.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;12.0;0.0;0.0;14.0;2018-04-30;2018-04-13;;;;47.46924998120835;-0.5536299853369826;49007;0105;490070105;H
30663;2017-11;49;49007;2017;10;2.0;SARL PROMINVEST;481800175;0817DH;0818DH;0819DH;1;265.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;118.0;0.0;51.0;0.0;0.0;14.0;2017-11-30;;;;;47.469207999999995;-0.5542239959677391;49007;0105;490070105;H
42386;2018-03;49;49007;2017;10;2.0;SARL PROMINVEST;481800175;0817DH;0818DH;0819DH;2;265.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;114.0;24.0;55.0;0.0;0.0;14.0;2018-03-30;2018-03-05;;;;47.4691999831559;-0.5538599847600949;49007;0105;490070105;H
101094;2020-02;49;49007;2020;90;2.0;SCI DU 11 RUE PAUL BERT;31980499300024;0070DE;0071DE;;1;449.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;219.0;66.0;11.0;39.0;0.0;14.0;2020-02-29;;;;;47.468559982938956;-0.5505199639827651;49007;0105;490070105;H
103650;2021-03;49;49007;2020;30;2.0;SAS ALAIN ROUSSEAU IMMOBILIERE COMINE;73202165400015;0073DE;;;2;751.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;341.0;615.0;0.0;341.0;0.0;14.0;2021-03-31;2021-02-02;;;;47.46837998156826;-0.5507600216897117;49007;0105;490070105;H
1218;2018-04;49;49007;2018;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800010;0478HR;0513HR;;1;11582.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;586.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;47.4821369;-0.5773037;49007;0605;490070605;H
1219;2018-04;49;49007;2018;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800010;0478HR;0513HR;;1;11582.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;7.0;0.0;7.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;715.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;47.48607753408467;-0.5773728619882276;49007;0605;490070605;H
1220;2018-04;49;49007;2018;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800010;0478HR;0513HR;;1;11582.0;0.0;0.0;4.0;1.0;7.0;0.0;0.0;12.0;0.0;12.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1220.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;47.48607753408467;-0.5773728619882276;49007;0605;490070605;H
3752;2019-08;49;49007;2019;20;2.0;MAINE ET LOIRE HABITAT;27490003400019;0549AZ;0521HR;0551HR;2;2393.0;0.0;6.0;11.0;3.0;0.0;0.0;0.0;0.0;20.0;20.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1354.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-23;;;;47.48607753408467;-0.5773728619882276;49007;0605;490070605;H
25202;2017-09;49;49007;2017;32;2.0;SCI MARAI;83046679300015;0605HP;0606HP;;2;203.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2017-09-30;2017-09-05;;;;47.488549983822054;-0.5753999671784129;49007;0605;490070605;H
51169;2018-07;49;49007;2018;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800010;0478HR;0513HR;;2;11582.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;586.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-19;;;;47.48607753408467;-0.5773728619882276;49007;0605;490070605;H
51170;2018-07;49;49007;2018;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800010;0478HR;0513HR;;2;11582.0;0.0;0.0;4.0;1.0;7.0;0.0;0.0;12.0;0.0;12.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1220.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-19;;;;47.48607753408467;-0.5773728619882276;49007;0605;490070605;H
53963;2018-08;49;49007;2018;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800010;0478HR;0513HR;;2;11582.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;715.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-20;;;;47.48607753408467;-0.5773728619882276;49007;0605;490070605;H
72196;2019-03;49;49007;2019;90;2.0;MAINE ET LOIRE HABITAT;27490003400019;0549AZ;0521HR;0551HR;1;2393.0;0.0;6.0;11.0;3.0;0.0;0.0;0.0;0.0;20.0;20.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1354.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;47.48607753408467;-0.5773728619882276;49007;0605;490070605;H
1221;2018-04;49;49015;2018;21;2.0;SA HLM Immobiliere Podeliha - Monsieur Gonzague No;05720113900029;0033AL;;;2;15210.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;162.0;247.0;0.0;162.0;0.0;12.0;2018-04-30;2018-04-06;;;;47.5123453;-0.595908;49015;0110;490150110;H
3759;2019-08;49;49015;2019;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800028;0692AT;;;1;3988.0;0.0;3.0;16.0;3.0;2.0;0.0;0.0;6.0;18.0;24.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1983.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;47.51530006323307;-0.5885697844729002;49015;0110;490150110;H
8266;2017-02;49;49015;2017;30;2.0;BOUYGUES IMMOBILIER;56209154600803;0634AT;;;1;1168.0;0.0;0.0;2.0;6.0;0.0;0.0;0.0;0.0;8.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;741.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;47.51207000000005;-0.5960499999999342;49015;0110;490150110;H
14999;2017-05;49;49015;2016;32;2.0;SNC Linkcity Grand Ouest;;0067AP;;;3;4008.0;0.0;0.0;6.0;8.0;1.0;0.0;0.0;15.0;0.0;15.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1258.0;0.0;0.0;0.0;7.0;2017-05-31;2016-04-22;2016-07-28;;;47.5173295611475;-0.6038260530895196;49015;0110;490150110;H
15001;2017-05;49;49015;2017;32;2.0;ADI AETHICA DEVELOPPEMENT IMMOBILI;;0067AP;0071AP;;1;5830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3941.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;47.49979369497736;-0.5775835953723661;49015;0110;490150110;H
17490;2017-06;49;49015;2017;30;2.0;BOUYGUES IMMOBILIER;56209154600803;0634AT;;;2;1168.0;0.0;0.0;2.0;6.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;741.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-15;;;;47.51207000000005;-0.5960499999999342;49015;0110;490150110;H
17491;2017-06;49;49015;2017;90;2.0;;;0031AP;;;1;2201.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1348.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;47.50170356500559;-0.5782871081984174;49015;0110;490150110;H
17492;2017-06;49;49015;2017;32;2.0;FONTHAM LAND;825136559;0019AT;;;1;417.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2017-06-30;;;;;47.51524516187393;-0.5875256696726309;49015;0110;490150110;H
25204;2017-09;49;49015;2017;32;2.0;ADI AETHICA DEVELOPPEMENT IMMOBILI;;0067AP;0071AP;;2;5830.0;0.0;18.0;16.0;24.0;0.0;0.0;0.0;22.0;36.0;58.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3941.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-07;;;;47.49979369497736;-0.5775835953723661;49015;0110;490150110;H
25205;2017-09;49;49015;2017;32;2.0;FONTHAM LAND;825136559;0019AT;;;2;417.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2017-09-30;2017-07-04;;;;47.51524516187393;-0.5875256696726309;49015;0110;490150110;H
25206;2017-09;49;49015;2017;90;2.0;;;0050AM;0248AM;0375AM;1;1139.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;443.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;47.514270947078785;-0.5858444877421565;49015;0110;490150110;H
30665;2017-11;49;49015;2017;90;2.0;;;0031AP;;;1;2201.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1348.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;47.50170356500559;-0.5782871081984174;49015;0110;490150110;H
33876;2017-12;49;49015;2017;90;2.0;ANGERS LOIRE HABITAT - M. GUERIN Herve;38910686500014;0245AS;0400AS;0811AS;1;660.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;331.0;0.0;;0.0;14.0;;;;0.0;2017/12;47.507089999274854;-0.5892700052770294;49015;0110;490150110;H
42391;2018-03;49;49015;2017;20;2.0;ANGERS LOIRE HABITAT ;38910686500014;0245AS;0400AS;0811AS;2;660.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;331.0;0.0;0.0;0.0;14.0;2018-03-30;2018-03-19;;;;47.507089999274854;-0.5892700052770294;49015;0110;490150110;H
42392;2018-03;49;49015;2018;90;2.0;SA HLM Immobiliere Podeliha - Monsieur Gonzague No;05720113900029;0033AL;;;1;15210.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;162.0;247.0;0.0;162.0;0.0;12.0;2018-03-30;;;;;47.5165741969802;-0.592354097150996;49015;0110;490150110;H
42393;2018-03;49;49015;2018;90;2.0;SCI AMMAPA - Monsieur HERVO Michel et Fabienne;49761070900022;0539AT;0540AT;;1;783.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;47.51317590534069;-0.5832850523563423;49015;0110;490150110;H
45159;2018-05;49;49015;2018;32;2.0;SCI AMMAPA - Monsieur HERVO Michel et Fabienne;49761070900022;0539AT;0540AT;;2;783.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-03;;;;47.51317590534069;-0.5832850523563423;49015;0110;490150110;H
51176;2018-07;49;49015;2017;30;2.0;SCCV RUE DE LA MARE;;0050AM;0248AM;0375AM;2;1139.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;443.0;0.0;0.0;0.0;7.0;2018-07-31;2017-11-28;;;;47.514270947078785;-0.5858444877421565;49015;0110;490150110;H
53967;2018-08;49;49015;2017;30;2.0;BOUYGUES IMMOBILIER;56209154600803;0634AT;;;3;1168.0;0.0;0.0;2.0;6.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;741.0;0.0;0.0;0.0;7.0;2018-08-31;2017-06-15;2018-04-05;;;47.51207000000005;-0.5960499999999342;49015;0110;490150110;H
77509;2019-05;49;49015;2019;90;2.0;SARL MG FONCIER - Mme BARON Sophie;50343091000029;0635AT;;;1;600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;333.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;47.51207000000005;-0.5960499999999342;49015;0110;490150110;H
83235;2019-07;49;49015;2019;30;2.0;SARL MG FONCIER - Mme BARON Sophie;50343091000029;0634AT;0635AT;;2;600.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;333.0;0.0;0.0;0.0;7.0;2019-07-31;2019-06-27;;;;47.51207000000005;-0.5960499999999342;49015;0110;490150110;H
83236;2019-07;49;49015;2019;90;2.0;SCI MS AVRILLE - M. SUMBUL Mikail;84927141600018;0668AT;;;1;437.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;47.51565001789277;-0.5888000319659739;49015;0110;490150110;H
83237;2019-07;49;49015;2019;90;2.0;ANGERS LOIRE HABITAT;38910686500014;0694AT;;;1;1281.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;483.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;47.51486999798328;-0.5869400038322965;49015;0110;490150110;H
83238;2019-07;49;49015;2019;90;2.0;ANGERS LOIRE HABITAT;38910686500014;0695AT;;;1;2599.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;22.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1591.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;47.51524516187393;-0.5875256696726309;49015;0110;490150110;H
83239;2019-07;49;49015;2019;90;2.0;SCCV Rue de la Mare;75177279900027;0693AT;;;1;1453.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;499.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;47.515260007938025;-0.587130021577309;49015;0110;490150110;H
89100;2019-10;49;49015;2019;32;2.0;SCI MS AVRILLE - M. SUMBUL Mikail;84927141600018;0668AT;;;2;437.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-07;;;;47.51565001789277;-0.5888000319659739;49015;0110;490150110;H
89101;2019-10;49;49015;2019;20;2.0;ANGERS LOIRE HABITAT;38910686500014;0694AT;;;2;1281.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;483.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-15;;;;47.51486999798328;-0.5869400038322965;49015;0110;490150110;H
89102;2019-10;49;49015;2019;30;2.0;SCCV Rue de la Mare;75177279900027;0693AT;;;2;1453.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;499.0;0.0;0.0;0.0;7.0;2019-10-31;2019-09-24;;;;47.515260007938025;-0.587130021577309;49015;0110;490150110;H
92284;2019-11;49;49015;2019;20;2.0;ANGERS LOIRE HABITAT;38910686500014;0695AT;;;2;2599.0;0.0;9.0;8.0;2.0;3.0;0.0;0.0;0.0;22.0;22.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1579.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-19;;;;47.51524516187393;-0.5875256696726309;49015;0110;490150110;H
95360;2019-12;49;49015;2019;90;2.0;ANJOU ATLANTIQUE ACCESSION;78867463800028;0692AT;;;2;3988.0;0.0;3.0;16.0;3.0;2.0;0.0;0.0;6.0;18.0;24.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1983.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-11;;;;47.51524516187393;-0.5875256696726309;49015;0110;490150110;H
95361;2019-12;49;49015;2019;90;2.0;SCCV SYMBIOSE - M. MAGIMEL Pierre;87883534700013;0051AP;0053AP;0054AP;1;5001.0;6.0;28.0;35.0;20.0;4.0;0.0;0.0;0.0;93.0;93.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6060.0;0.0;0.0;0.0;14.0;2019-12-31;;;;;47.49690595375543;-0.5800895025441306;49015;0110;490150110;H
1222;2018-04;49;49020;2017;20;2.0;OPH ANGERS LOIRE HABITAT;;3009B;;;2;2847.0;0.0;6.0;8.0;8.0;2.0;0.0;0.0;4.0;20.0;24.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1802.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-26;;;;47.473250000000064;-0.632129999999961;49020;0000;490200000;Z
1223;2018-04;49;49020;2017;32;2.0;SCCV BEAUCOUZE PAILLE;83357640800011;0003AD;0285AD;0317AD;2;798.0;1.0;11.0;9.0;3.0;0.0;0.0;0.0;0.0;24.0;24.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1514.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-05;;;;47.474570017063314;-0.6314100234915543;49020;0000;490200000;Z
8269;2017-02;49;49020;2017;32;2.0;;;2967B;;;2;394.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-27;;;;47.469400017275206;-0.6363199747336523;49020;0000;490200000;Z
