index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
48872;2018-06;80;80021;2018;90;2.0;SCCV Le Van Gogh;80813960400017;110ER;;;1;1182.0;8.0;30.0;3.0;0.0;0.0;0.0;3.0;0.0;41.0;41.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;250.0;2001.0;0.0;250.0;0.0;12.0;2018-06-30;;;;;49.88566997921359;2.3008800308689956;80021;1203;800211203;H
57128;2018-09;80;80021;2016;30;2.0;BOUYGUES IMMOBILIER;56209154601058;47ES;48ES;49ES;3;1371.0;0.0;10.0;6.0;8.0;0.0;0.0;3.0;0.0;25.0;25.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;403.0;1736.0;0.0;403.0;0.0;12.0;2018-09-30;2017-06-21;2018-10-01;;;49.87911000842186;2.304049982830918;80021;1203;800211203;H
57135;2018-09;80;80021;2018;32;2.0;SCCV Le Van Gogh;80813960400017;110ER;;;2;1182.0;8.0;30.0;3.0;0.0;0.0;0.0;3.0;0.0;41.0;41.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;250.0;2001.0;0.0;250.0;0.0;12.0;2018-09-30;2018-09-06;;;;49.88566997921359;2.3008800308689956;80021;1203;800211203;H
60035;2018-10;80;80021;2018;90;2.0;BECI;07615001000049;110ER;;;2;1182.0;3.0;14.0;2.0;0.0;0.0;0.0;2.0;0.0;19.0;19.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;980.0;0.0;140.0;0.0;12.0;2018-10-31;2018-10-02;;;;49.88566997921359;2.3008800308689956;80021;1203;800211203;H
1950;2018-04;80;80021;2018;90;2.0;EDELIS;33843415200850;296BV;;;1;2887.0;5.0;25.0;15.0;0.0;0.0;0.0;0.0;0.0;45.0;45.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2249.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;49.9037857;2.295032;80021;2002;800212002;H
20790;2017-07;80;80021;2017;32;2.0;SCI ADIM NORD PICARDIE REALISATIONS;;110BS;;;1;4964.0;101.0;8.0;12.0;5.0;0.0;0.0;2.0;0.0;126.0;126.0;5.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;241.0;4054.0;0.0;241.0;0.0;14.0;2017-07-31;;;;;49.9063405;2.2917757;80021;2002;800212002;H
40334;2018-02;80;80021;2017;32;2.0;SCI ADIM NORD PICARDIE REALISATIONS;;110BS;;;2;4964.0;101.0;8.0;12.0;5.0;0.0;0.0;2.0;0.0;126.0;126.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;241.0;4054.0;0.0;241.0;0.0;14.0;;2018-02-09;;;2018-02-28;49.906329987527016;2.2917600172999073;80021;2002;800212002;H
54690;2018-08;80;80021;2018;90;2.0;;;296BV;;;1;2887.0;5.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;45.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2249.0;0.0;0.0;0.0;14.0;2018-08-31;;;;;49.9037857;2.295032;80021;2002;800212002;H
62589;2018-11;80;80021;2018;90;2.0;;;296BV;;;2;2887.0;5.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;45.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2249.0;0.0;0.0;0.0;14.0;2018-11-30;2018-11-16;;;;49.903610018037085;2.2951800014335504;80021;2002;800212002;H
1951;2018-04;80;80021;2018;90;2.0;SCI GASTIMMO;83790270900018;;;;1;0.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;13.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;393.0;0.0;0.0;10.0;2018-04-30;;;;;49.891220014491694;2.2896500408135694;80021;1301;800211301;H
15627;2017-05;80;80021;2017;30;2.0;SCI LAMOTTE IMMO;82253018400016;145VE;;;1;112.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;62.0;0.0;0.0;10.0;2017-05-31;;;;;49.8924714;2.2952322;80021;1301;800211301;H
28695;2017-10;80;80021;2015;32;2.0;SCI DH BASSE TANNEURS;43859817900010;40XS;;;2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2017-10-31;2015-11-13;;;;49.8920295;2.2904054;80021;1301;800211301;H
34817;2017-12;80;80021;2017;30;2.0;SCI LAMOTTE IMMO;82253018400016;145VE;;;2;112.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;178.0;0.0;63.0;;0.0;10.0;;2017-10-12;;0.0;2017/12;49.89247998217701;2.295219983111707;80021;1301;800211301;H
57129;2018-09;80;80021;2018;32;2.0;SCI GASTIMMO;83790270900018;13XS;;;2;0.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;13.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;393.0;0.0;0.0;10.0;2018-09-30;2018-09-17;;;;49.891220014491694;2.2896500408135694;80021;1301;800211301;H
57136;2018-09;80;80021;2018;90;2.0;;;226IL;;;1;3599.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;16.0;0.0;16.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1437.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;49.89247833524337;2.289211067431566;80021;1301;800211301;H
75619;2019-04;80;80021;2019;90;2.0;NES'IMMO;80497697500016;226IL;;;1;3599.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;12.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1091.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;49.89247833524337;2.289211067431566;80021;1301;800211301;H
81026;2019-06;80;80021;2018;32;2.0;SNC COMPAGNIE SAINT MICHEL;;23VD;;;2;284.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;6.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;446.0;0.0;434.0;12.0;434.0;12.0;2019-06-30;2019-06-11;;;;49.8935500159364;2.296469976332247;80021;1301;800211301;H
93104;2019-11;80;80021;2019;90;2.0;;;100VE;;;1;358.0;0.0;8.0;12.0;2.0;3.0;0.0;0.0;0.0;25.0;25.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1659.0;236.0;0.0;0.0;14.0;2019-11-30;;;;;49.89191001276109;2.2954600408186536;80021;1301;800211301;H
96300;2019-12;80;80021;2019;90;2.0;;;7XS;;;2;1819.0;2.0;9.0;11.0;8.0;0.0;0.0;0.0;0.0;30.0;30.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;2298.0;0.0;2207.0;91.0;2207.0;12.0;2019-12-31;2019-10-25;;;;49.8914700047539;2.289200016432062;80021;1301;800211301;H
96303;2019-12;80;80021;2019;90;2.0;;;56VE;;;1;594.0;13.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;307.0;0.0;307.0;12.0;2019-12-31;;;;;49.890930000641816;2.295230041395513;80021;1301;800211301;H
99219;2020-01;80;80021;2020;90;2.0;;;30XS;31XS;;1;1784.0;133.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;134.0;134.0;;;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;0.0;117.0;3974.0;9.0;0.0;12.0;2020-01-31;;;;;49.89242000965979;2.289089962043363;80021;1301;800211301;H
104249;2021-03;80;80021;2020;90;2.0;EPSOMS;20001321700019;269EM;;;2;11937.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1727.0;1259.0;0.0;215.0;0.0;12.0;2021-03-31;2021-03-02;;;;49.892689990761085;2.2892199653616387;80021;1301;800211301;H
1952;2018-04;80;80021;2018;90;2.0;SO CHICKEN;79090678800027;5XZ;;;1;325.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;44.0;0.0;0.0;12.0;2018-04-30;;;;;49.89757001860886;2.2963299985492256;80021;1701;800211701;H
18201;2017-06;80;80021;2017;32;2.0;SCI AMIENS LA VEILLERE;82358379400016;81VH;;;1;2523.0;101.0;30.0;33.0;4.0;0.0;0.0;0.0;0.0;168.0;168.0;9.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;7279.0;0.0;0.0;0.0;14.0;2017-06-30;;;;;49.8986454;2.2963397;80021;1701;800211701;H
31508;2017-11;80;80021;2017;32;2.0;SCI AMIENS LA VEILLERE;82358379400016;81VH;;;1;2523.0;87.0;18.0;26.0;4.0;0.0;0.0;0.0;0.0;0.0;135.0;6.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5757.0;0.0;0.0;0.0;14.0;2017-11-30;;;;;49.89878908843557;2.2965210677142576;80021;1701;800211701;H
40336;2018-02;80;80021;2017;32;2.0;SCI AMIENS LA VEILLERE;82358379400016;81VH;;;2;2523.0;87.0;18.0;26.0;4.0;0.0;0.0;0.0;0.0;135.0;135.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5757.0;0.0;0.0;0.0;14.0;;2018-02-12;;;2018-02-28;49.89878908843557;2.2965210677142576;80021;1701;800211701;H
45980;2018-05;80;80021;2018;90;2.0;IPA  INVEST;381030717;42VC;;;1;339.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;0.0;91.0;0.0;0.0;10.0;2018-05-31;;;;;49.894930012475214;2.296620012399103;80021;1701;800211701;H
57134;2018-09;80;80021;2018;10;2.0;IPA  INVEST;381030717;42VC;;;2;339.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;0.0;91.0;0.0;0.0;10.0;2018-09-30;2018-09-24;;;;49.894930012475214;2.296620012399103;80021;1701;800211701;H
1955;2018-04;80;80211;2018;90;2.0;COMMUNE DE CONTY;21800203800014;57AH;;;1;826.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;148.0;0.0;0.0;10.0;2018-04-30;;;;;49.74162001616398;2.1491600396806234;80211;0000;802110000;Z
84140;2019-07;80;80211;2019;90;2.0;La coullee Verte;847584455;734AK;;;1;500.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;49.736618729829104;2.1540490952928293;80211;0000;802110000;Z
93105;2019-11;80;80211;2019;90;2.0;La Coulee Verte;847584455;693AK;;;1;608.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;49.736618729829104;2.1540490952928293;80211;0000;802110000;Z
104251;2021-03;80;80211;2020;32;2.0;SCI FOURQUIER MORCANT;80534845500017;155AK;;;2;231.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;38.0;38.0;0.0;38.0;0.0;12.0;2021-03-31;2020-10-15;;;;49.7408079;2.1533553;80211;0000;802110000;Z
1956;2018-04;80;80333;2018;90;2.0;sccv villa royon;80429342100017;69XB;;;1;586.0;0.0;1.0;4.0;4.0;0.0;0.0;1.0;0.0;9.0;9.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;597.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;50.3364858;1.5531954;80333;0000;803330000;Z
8850;2017-02;80;80333;2017;90;2.0;Les Dunes de Flandres;40888865900039;26XB;234XB;303XB;1;1818.0;6.0;34.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2915.0;0.0;0.0;0.0;14.0;2017-02-28;;;;;50.338523496534606;1.5523806591477;80333;0000;803330000;Z
11214;2017-03;80;80333;2017;90;2.0;LES OYATS-FORT-MAHON;82876402700011;26XB;234XB;303XB;1;1818.0;6.0;34.0;14.0;0.0;0.0;0.0;0.0;0.0;54.0;54.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3135.0;0.0;0.0;0.0;14.0;2017-03-31;;;;;50.338523496534606;1.5523806591477;80333;0000;803330000;Z
18210;2017-06;80;80333;2017;90;2.0;Bouygues immobilier;56209154601280;299XE;;;1;795.0;0.0;48.0;8.0;2.0;0.0;0.0;0.0;0.0;58.0;58.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3120.0;0.0;0.0;0.0;14.0;2017-06-30;;;;;50.3400337;1.5687416;80333;0000;803330000;Z
25949;2017-09;80;80333;2017;90;2.0;LES OYATS-FORT-MAHON;82876402700011;26XB;234XB;303XB;1;1818.0;6.0;34.0;14.0;0.0;0.0;0.0;0.0;0.0;54.0;54.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3135.0;0.0;0.0;0.0;14.0;2017-09-30;;;;;50.338523496534606;1.5523806591477;80333;0000;803330000;Z
48876;2018-06;80;80333;2018;90;2.0;SCI LUCAS;520267683;1443AR;;;1;909.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;223.0;223.0;0.0;223.0;0.0;12.0;2018-06-30;;;;;50.33280660431925;1.5767321313456115;80333;0000;803330000;Z
52063;2018-07;80;80333;2017;32;2.0;LES OYATS-FORT-MAHON;82876402700011;26XB;234XB;303XB;2;1818.0;6.0;34.0;14.0;0.0;0.0;0.0;0.0;0.0;54.0;54.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3135.0;0.0;0.0;0.0;14.0;2018-07-31;2017-09-13;;;;50.338523496534606;1.5523806591477;80333;0000;803330000;Z
52064;2018-07;80;80333;2017;30;2.0;Bouygues immobilier;56209154601280;299XE;;;2;795.0;0.0;56.0;2.0;2.0;0.0;0.0;0.0;0.0;60.0;60.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3120.0;0.0;0.0;0.0;14.0;2018-07-31;2017-12-05;;;;50.33954598807838;1.5597745766037576;80333;0000;803330000;Z
52065;2018-07;80;80333;2018;90;2.0;Fortmahon- avenue de la plage-lhdf;83507545800017;97XA;;;1;643.0;0.0;14.0;9.0;0.0;0.0;0.0;0.0;0.0;23.0;23.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1346.0;0.0;0.0;0.0;14.0;2018-07-31;;;;;50.3400337;1.5687416;80333;0000;803330000;Z
54698;2018-08;80;80333;2018;90;2.0;SCCV VILLA ROYON;80429342100017;69XB;;;1;586.0;0.0;1.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;9.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;597.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;50.337059982277935;1.5534099850586642;80333;0000;803330000;Z
75625;2019-04;80;80333;2018;90;2.0;Fortmahon- avenue de la plage-lhdf;83507545800017;97XA;;;2;643.0;0.0;14.0;9.0;0.0;0.0;0.0;0.0;0.0;23.0;23.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1346.0;0.0;0.0;0.0;14.0;2019-04-30;2019-01-11;;;;50.3400337;1.5687416;80333;0000;803330000;Z
1957;2018-04;80;80611;2018;90;2.0;SCI JACQUES;824284269;540H;;;1;1093.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;321.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;49.76949001186037;2.2739799890080405;80611;0000;806110000;Z
11216;2017-03;80;80611;2017;32;2.0;;79895181000000;05400H;;;1;1093.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;12.0;235.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;49.76949001186037;2.2739799890080405;80611;0000;806110000;Z
20801;2017-07;80;80611;2017;32;2.0;;79895181000000;05400H;;;2;1093.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;12.0;235.0;0.0;0.0;0.0;7.0;2017-07-31;2017-06-14;;;;49.76949001186037;2.2739799890080405;80611;0000;806110000;Z
20802;2017-07;80;80611;2017;32;2.0;;81429923600012;06680H;;;2;1487.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;290.0;0.0;0.0;10.0;2017-07-31;2017-07-13;;;;49.7730306;2.2735559;80611;0000;806110000;Z
20803;2017-07;80;80611;2017;32;2.0;SCI;79895181000018;05400H;;;1;1093.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;12.0;235.0;0.0;12.0;0.0;12.0;2017-07-31;;;;;49.76949001186037;2.2739799890080405;80611;0000;806110000;Z
40343;2018-02;80;80611;2018;90;2.0;;;631H;;;1;805.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;233.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;49.76922911437005;2.2760127038566673;80611;0000;806110000;Z
48879;2018-06;80;80611;2018;90;2.0;;;631H;;;1;804.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;233.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.7698429;2.2763614;80611;0000;806110000;Z
57139;2018-09;80;80611;2018;32;2.0;SCI JACQUES;824284269;540H;;;2;1093.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;321.0;0.0;0.0;0.0;14.0;2018-09-30;2018-08-16;;;;49.7700176;2.2744696;80611;0000;806110000;Z
57140;2018-09;80;80611;2018;32;2.0;SCI CLENAVAL;;631H;;;2;804.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;233.0;0.0;0.0;0.0;7.0;2018-09-30;2018-08-16;;;;49.76922911437005;2.2760127038566673;80611;0000;806110000;Z
57141;2018-09;80;80611;2018;90;2.0;SCCV LOFT STORY BY BDL;84141270300016;643H;;;1;1129.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;570.0;8.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;49.7648100181319;2.2689800161258233;80611;0000;806110000;Z
75626;2019-04;80;80611;2018;32;2.0;SCCV LOFT STORY BY BDL;84141270300016;643H;;;2;1129.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8.0;570.0;0.0;0.0;14.0;2019-04-30;2018-12-21;;;;49.7648100181319;2.2689800161258233;80611;0000;806110000;Z
1958;2018-04;80;80656;2018;90;2.0;SCI MSD;51765571800016;71AA;;;1;2771.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;45.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;49.82088997951749;2.077410026489474;80656;0000;806560000;Z
31522;2017-11;80;80656;2017;10;2.0;SAS DENISIMMO;821689679;218AE;;;1;515.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;49.82002711400003;2.0756150000000275;80656;0000;806560000;Z
31523;2017-11;80;80656;2017;10;2.0;SAS DENISIMMO;821689679;219AE;;;1;503.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;49.82002711400003;2.0756150000000275;80656;0000;806560000;Z
31524;2017-11;80;80656;2017;32;2.0;SCI MACY;821563921;233AE;;;1;385.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;49.8233023;2.085971;80656;0000;806560000;Z
37672;2018-01;80;80656;2017;10;2.0;SAS DENISIMMO;821689679;218AE;;;2;515.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-01-31;2018-01-11;;;;49.82002711400003;2.0756150000000275;80656;0000;806560000;Z
37673;2018-01;80;80656;2017;10;2.0;SAS DENISIMMO;821689679;219AE;;;2;503.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-01-31;2018-01-25;;;;49.82002711400003;2.0756150000000275;80656;0000;806560000;Z
37674;2018-01;80;80656;2017;32;2.0;SCI MACY;821563921;233AE;;;2;385.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2018-01-31;2017-12-27;;;;49.8233023;2.085971;80656;0000;806560000;Z
54705;2018-08;80;80656;2018;32;2.0;SCI MSD;51765571800016;71AA;;;2;2771.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;45.0;0.0;0.0;0.0;14.0;2018-08-31;2018-08-30;;;;49.8204437;2.0772012;80656;0000;806560000;Z
1959;2018-04;80;80685;2017;90;2.0;;;114AN;115AN;116AN;3;3409.0;0.0;15.0;13.0;7.0;0.0;0.0;0.0;0.0;35.0;35.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2422.0;0.0;0.0;0.0;7.0;2018-04-30;2017-06-20;2017-12-04;;;49.6929979;2.7892825;80685;0000;806850000;Z
13366;2017-04;80;80685;2017;90;2.0;;;114AN;115AN;116AN;1;3409.0;0.0;15.0;13.0;8.0;0.0;0.0;0.0;0.0;35.0;35.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2422.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;49.690612362181874;2.788439303254617;80685;0000;806850000;Z
18212;2017-06;80;80685;2017;90;2.0;;;114AN;115AN;116AN;2;3409.0;0.0;15.0;13.0;7.0;0.0;0.0;0.0;0.0;35.0;35.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2422.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-20;;;;49.690612362181874;2.788439303254617;80685;0000;806850000;Z
90095;2019-10;80;80685;2019;90;2.0;;;3AE;;;1;734.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;68.0;146.0;0.0;0.0;0.0;14.0;2019-10-31;;;;;49.70973999225987;2.790649972292897;80685;0000;806850000;Z
101842;2020-02;80;80685;2020;90;2.0;;;445AR;;;1;96.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;49.69882;2.787562;80685;0000;806850000;Z
