index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
5189;2017-01;07;07066;2016;90;2.0;PHILAE;49095610900014;193ZC;;;2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;179.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-11;;;;44.71302140726447;4.692863331385604;07066;0000;070660000;Z
9504;2017-03;07;07066;2017;20;2.0;Ardeche Habitat;27070001600032;331F;;;2;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;193.0;20.0;182.0;11.0;182.0;14.0;2017-03-31;2017-03-28;;;;44.69236500000005;4.674867364000022;07066;0000;070660000;Z
11846;2017-04;07;07066;2017;90;2.0;PHILAE;49095610900014;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;179.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-19;;;;44.71302140726447;4.692863331385604;07066;0000;070660000;Z
66009;2019-01;07;07066;2017;20;2.0;Ardeche Habitat;27070001600032;331F;;;3;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;193.0;20.0;182.0;11.0;182.0;14.0;2019-01-31;2017-03-28;2018-11-23;;;44.69236500000005;4.674867364000022;07066;0000;070660000;Z
85043;2019-09;07;07066;2019;90;2.0;;;415I;;;2;0.0;0.0;4.0;12.0;1.0;0.0;0.0;1.0;0.0;17.0;17.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;338.0;627.0;846.0;173.0;189.0;14.0;2019-09-30;2019-09-05;;;;44.69236500000005;4.674867364000022;07066;0000;070660000;Z
5190;2017-01;07;07078;2016;32;2.0;LAPDEOL;80851323800010;141AN;;;3;211.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2017-01-31;2016-06-24;2016-09-11;;;45.2565397;4.705528;07078;0000;070780000;Z
5191;2017-01;07;07078;2017;30;2.0;SARL ARDECHE IMMOBILIER;50901791900010;185AO;184AO;;1;1499.0;0.0;4.0;4.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;684.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;45.25761999434681;4.706569977433674;07078;0000;070780000;Z
21513;2017-08;07;07078;2017;30;2.0;SARL ARDECHE IMMOBILIER;50901791900010;185AO;184AO;;2;1499.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;684.0;0.0;0.0;0.0;14.0;2017-08-31;2017-08-10;;;;45.2576464;4.7065364;07078;0000;070780000;Z
5192;2017-01;07;07102;2017;10;2.0;;;0296AZ;;;1;543.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;44.93179028779069;4.855957740065586;07102;0104;071020104;H
7458;2017-02;07;07102;2015;21;2.0;SDH CONSTRUCTEUR - LE COAT;43688052000024;0232AH;0235AH;;3;1390.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;17.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1084.0;0.0;0.0;0.0;14.0;2017-02-28;2016-01-12;2016-10-11;;;44.926384;4.870522;07102;0104;071020104;H
7460;2017-02;07;07102;2017;90;2.0;;;085pAY;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;0.0;0.0;0.0;0.0;1.0;2017-02-28;;;;;44.92864999218315;4.856219973813836;07102;0104;071020104;H
9507;2017-03;07;07102;2017;10;2.0;;;0296AZ;;;2;543.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-13;;;;44.930875;4.8559607;07102;0104;071020104;H
11849;2017-04;07;07102;2017;10;2.0;;;0514AN;;;1;763.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;135.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;44.927109985112736;4.87149004119982;07102;0104;071020104;H
16329;2017-06;07;07102;2017;10;2.0;;;0514AN;;;2;763.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;135.0;0.0;0.0;0.0;5.0;2017-06-30;2017-06-09;;;;44.9271379;4.8714437;07102;0104;071020104;H
18938;2017-07;07;07102;2016;10;2.0;;;0547AO;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;131.0;0.0;0.0;0.0;5.0;2017-07-31;2016-08-09;;;;44.922150121753894;4.869839863123109;07102;0104;071020104;H
18939;2017-07;07;07102;2017;10;2.0;;;0539AN;541pAN;;1;1007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.9259245;4.8729068;07102;0104;071020104;H
26673;2017-10;07;07102;2017;10;2.0;;;0539AN;541pAN;;2;1007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-10-31;2017-10-26;;;;44.9259245;4.8729068;07102;0104;071020104;H
32340;2017-12;07;07102;2017;10;2.0;;;0594BA;;;2;1513.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;73.0;0.0;;0.0;14.0;;2017-12-22;;0.0;2017/12;44.9331177;4.8620182;07102;0104;071020104;H
35736;2018-01;07;07102;2018;90;2.0;;;0538AO;0538AO;;1;3710.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;44.93096251321576;4.878346639768892;07102;0104;071020104;H
41141;2018-03;07;07102;2018;10;2.0;;;0538AO;0538AO;;2;3710.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-19;;;;44.93096251321576;4.878346639768892;07102;0104;071020104;H
41142;2018-03;07;07102;2018;90;2.0;;;0545AO;;;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;183.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;44.9223504;4.869253;07102;0104;071020104;H
44045;2018-05;07;07102;2018;10;2.0;;;0545AO;;;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;183.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-31;;;;44.922150121753894;4.869839863123109;07102;0104;071020104;H
49814;2018-07;07;07102;2016;20;2.0;APATPH;37915507000046;0187AS;;;2;17553.0;7.0;7.0;1.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1079.0;0.0;0.0;0.0;14.0;2018-07-31;2017-05-17;;;;44.92790936499081;4.874156245278787;07102;0104;071020104;H
49819;2018-07;07;07102;2018;90;2.0;BATITERRE;43288952500031;167pAS;012pAS;011pAS;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;216.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;44.922126627102784;4.86564753741659;07102;0104;071020104;H
49820;2018-07;07;07102;2018;90;2.0;;;0157AS;0159AS;;1;375.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;44.921780016702485;4.8669600416286585;07102;0104;071020104;H
49821;2018-07;07;07102;2018;90;2.0;;;0555AO;0555AO;;1;1456.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;44.9245074;4.870166;07102;0104;071020104;H
63303;2018-12;07;07102;2018;90;2.0;HABITAT DAUPHINOIS;4358812220036;0209AY;0133AY;;1;7961.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;18.0;0.0;18.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1622.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;44.92377195293617;4.8568581930246;07102;0104;071020104;H
68482;2019-02;07;07102;2019;90;2.0;;;0054AO;;;1;1269.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;69.0;0.0;0.0;0.0;7.0;2019-02-28;;;;;44.9253522;4.8728508;07102;0104;071020104;H
73824;2019-04;07;07102;2017;10;2.0;;;085pAY;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2019-04-30;2017-05-24;;;;44.92864999218315;4.856219973813836;07102;0104;071020104;H
73826;2019-04;07;07102;2017;10;2.0;;;0563AO;;;2;692.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2019-04-30;2017-08-10;;;;44.92458003336776;4.870005061323752;07102;0104;071020104;H
76366;2019-05;07;07102;2018;10;2.0;BATITERRE;43288952500031;167pAS;012pAS;011pAS;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;216.0;0.0;0.0;0.0;5.0;2019-05-31;2018-10-11;;;;44.9221277;4.8656701;07102;0104;071020104;H
76367;2019-05;07;07102;2018;10;2.0;;;0157AS;0159AS;;2;375.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2019-05-31;2018-09-10;;;;44.921780016702485;4.8669600416286585;07102;0104;071020104;H
76368;2019-05;07;07102;2018;10;2.0;;;0555AO;0555AO;;2;1456.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;5.0;2019-05-31;2018-09-25;;;;44.92458003336776;4.870005061323752;07102;0104;071020104;H
76369;2019-05;07;07102;2019;90;2.0;PROMOGI;43465297000022;0382AZ;;;1;2050.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;357.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;44.9319742;4.8569511;07102;0104;071020104;H
76370;2019-05;07;07102;2019;90;2.0;EVALLY PROMOTION;81785853300026;0137AY;;;1;6406.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2019-05-31;;;;;44.92562643893788;4.856871822162904;07102;0104;071020104;H
79044;2019-06;07;07102;2019;90;2.0;;;0234AS;0237AS;0259AS;1;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;44.92183823335193;4.866992029706142;07102;0104;071020104;H
87710;2019-10;07;07102;2019;10;2.0;;;0234AS;0237AS;0259AS;2;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-03;;;;44.92183823335193;4.866992029706142;07102;0104;071020104;H
87711;2019-10;07;07102;2019;90;2.0;;;0212AS;0137AS;0201AS;1;0.0;0.0;35.0;24.0;0.0;0.0;0.0;0.0;11.0;48.0;59.0;;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4046.0;0.0;0.0;0.0;6.0;2019-10-31;;;;;44.92458813282784;4.871321560020484;07102;0104;071020104;H
87712;2019-10;07;07102;2019;90;2.0;LUGO PROMOTION;44461710400021;0139AS;;;1;3861.0;79.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;83.0;83.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;2195.0;0.0;0.0;2195.0;12.0;2019-10-31;;;;;44.9209049;4.8630324;07102;0104;071020104;H
87713;2019-10;07;07102;2019;90;2.0;SCCV SADI CARNOT;853990224;0124AS;;;1;0.0;7.0;62.0;36.0;0.0;0.0;0.0;0.0;0.0;105.0;105.0;;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5975.0;0.0;0.0;0.0;14.0;2019-10-31;;;;;44.92101001316729;4.862890040903778;07102;0104;071020104;H
90962;2019-11;07;07102;2018;20;2.0;HABITAT DAUPHINOIS;;0209AY;0133AY;;2;7961.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;18.0;0.0;18.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1622.0;0.0;0.0;0.0;7.0;2019-11-30;2019-08-07;;;;44.92377195293617;4.8568581930246;07102;0104;071020104;H
93936;2019-12;07;07102;2019;10;2.0;;;0054AO;;;3;1269.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;69.0;0.0;0.0;0.0;7.0;2019-12-31;2019-04-12;2019-08-01;;;44.925343457108994;4.872830139879511;07102;0104;071020104;H
93937;2019-12;07;07102;2019;10;2.0;;;0054AO;;;3;1269.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;69.0;0.0;0.0;0.0;7.0;2019-12-31;2019-04-12;2019-08-01;;;44.9253522;4.8728508;07102;0104;071020104;H
93938;2019-12;07;07102;2019;90;2.0;;;0382AZ;;;1;2050.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;353.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;44.9319699802119;4.856939979296612;07102;0104;071020104;H
97215;2020-01;07;07102;2019;20;2.0;HABITAT DAUPHINOIS;;0212AS;0137AS;0201AS;2;0.0;0.0;35.0;24.0;0.0;0.0;0.0;0.0;11.0;48.0;59.0;;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4046.0;0.0;0.0;0.0;6.0;2020-01-31;2020-01-11;;;;44.92458813282784;4.871321560020484;07102;0104;071020104;H
97216;2020-01;07;07102;2019;30;2.0;LUGO PROMOTION;44461710400021;0139AS;;;2;3861.0;79.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;83.0;83.0;;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;2195.0;0.0;0.0;0.0;6.0;2020-01-31;2020-01-31;;;;44.9209049;4.8630324;07102;0104;071020104;H
97217;2020-01;07;07102;2019;32;2.0;SCCV SADI CARNOT;85399022400000;0124AS;;;2;0.0;7.0;62.0;36.0;0.0;0.0;0.0;0.0;0.0;105.0;105.0;;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5975.0;0.0;0.0;0.0;14.0;2020-01-31;2020-01-31;;;;44.92101001316729;4.862890040903778;07102;0104;071020104;H
102573;2021-03;07;07102;2020;21;2.0;ADIS SA HLM;38622003200018;0213AS;;;2;3300.0;0.0;12.0;13.0;3.0;0.0;0.0;0.0;0.0;28.0;28.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2154.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-29;;;;44.92458813282784;4.871321560020484;07102;0104;071020104;H
5194;2017-01;07;07172;2016;21;2.0;;30415436200038;152AI;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
5195;2017-01;07;07172;2016;21;2.0;;30415436200038;153AI;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
5196;2017-01;07;07172;2016;21;2.0;;30415436200038;155AI;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
5197;2017-01;07;07172;2016;21;2.0;;30415436200038;157AI;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
5198;2017-01;07;07172;2016;21;2.0;;30415436200038;159AI;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
5199;2017-01;07;07172;2016;21;2.0;;30415436200038;161AI;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
5200;2017-01;07;07172;2016;21;2.0;;30415436200038;162AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-01-31;2017-02-02;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
5201;2017-01;07;07172;2016;21;2.0;;30415436200038;163AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-01-31;2017-02-02;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
7462;2017-02;07;07172;2016;21;2.0;;30415436200038;152AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-14;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
7463;2017-02;07;07172;2016;21;2.0;;30415436200038;153AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-16;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
7464;2017-02;07;07172;2016;21;2.0;;30415436200038;155AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-13;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
7465;2017-02;07;07172;2016;21;2.0;;30415436200038;157AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-11;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
7466;2017-02;07;07172;2016;21;2.0;;30415436200038;159AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-10;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
7467;2017-02;07;07172;2016;21;2.0;;30415436200038;161AI;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-09;;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
26675;2017-10;07;07172;2016;21;2.0;;30415436200038;152AI;;;3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-10-31;2017-02-14;2017-07-03;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
26676;2017-10;07;07172;2016;21;2.0;;30415436200038;153AI;;;3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-10-31;2017-02-16;2017-07-03;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
26677;2017-10;07;07172;2016;21;2.0;;30415436200038;155AI;;;3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-10-31;2017-02-13;2017-07-03;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
26678;2017-10;07;07172;2016;21;2.0;;30415436200038;157AI;;;3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-10-31;2017-02-11;2017-07-03;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
26679;2017-10;07;07172;2016;21;2.0;;30415436200038;159AI;;;3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-10-31;2017-02-10;2017-07-03;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
26680;2017-10;07;07172;2016;21;2.0;;30415436200038;161AI;;;3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-10-31;2017-02-09;2017-07-03;;;45.279823691725234;4.701009958651292;07225;0000;072250000;Z
