index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
16553;2017-06;19;19186;2017;10;2.0;;82412456400000;1719D;;;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;223.0;0.0;0.0;0.0;5.0;2017-06-30;2017-06-21;;;;45.14663634506643;1.9053000499984591;19186;0000;191860000;Z
16549;2017-06;19;19005;2017;32;2.0;SCI DE L'ANCIENNE VIGNE;82071966400014;196AY;;;1;2690.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2017-06-30;;;;;45.25325706700005;1.4798500000000558;19005;0000;190050000;Z
63536;2018-12;19;19005;2018;90;2.0;SCI de l'Ancienne Vigne;820719664;196AY;;;1;2690.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;45.25325706700005;1.4798500000000558;19005;0000;190050000;Z
68666;2019-02;19;19005;2018;32;2.0;SCI de l'Ancienne Vigne;820719664;196AY;;;2;2690.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-12;;;;45.25325706700005;1.4798500000000558;19005;0000;190050000;Z
68667;2019-02;19;19005;2019;90;2.0;Correze Habitat;27192721200024;432BV;;;1;1721.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;110.0;0.0;0.0;10.0;2019-02-28;;;;;45.251584799927386;1.4622241847168518;19005;0000;190050000;Z
74018;2019-04;19;19005;2019;20;2.0;Correze Habitat;27192721200024;432BV;;;2;1721.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;110.0;0.0;0.0;10.0;2019-04-30;2019-04-03;;;;45.251584799927386;1.4622241847168518;19005;0000;190050000;Z
16551;2017-06;19;19031;2017;90;2.0;LES MAISONS JB;34735426500067;104CE;;;1;222.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;176.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;45.1562884;1.5468989;19031;0202;190310202;H
21708;2017-08;19;19031;2017;90;2.0;LES MAISONS JB;34735426500067;104CE;;;2;222.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;176.0;0.0;0.0;0.0;7.0;2017-08-31;2017-08-02;;;;45.1562884;1.5468989;19031;0202;190310202;H
100143;2020-02;19;19031;2020;90;2.0;ALMA 19;87908075200014;515DE;516DE;531DE;1;13012.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;45.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;45.15652630671304;1.5505186946804674;19031;0202;190310202;H
16552;2017-06;19;19036;2017;43;2.0;;;399BL;;;2;1740.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;180.0;0.0;0.0;10.0;2017-06-30;2017-06-21;;;;45.57973504559125;1.7205350760931708;19036;0000;190360000;Z
35934;2018-01;19;19036;2018;90;2.0;;83444231100000;320BD;;;1;1692.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;35.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;45.5955344;1.7625209;19036;0000;190360000;Z
71234;2019-03;19;19036;2019;21;2.0;;40542015900031;584CE;583CE;;2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;0.0;0.0;7.0;2019-03-31;2019-03-19;;;;45.57769998236452;1.7164100062644252;19036;0000;190360000;Z
16555;2017-06;19;19286;2017;32;2.0;SCI LIB' AIRTERRE;80291716100019;221A;;;1;1913.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;160.0;0.0;0.0;0.0;5.0;2017-06-30;;;;;45.34520080457927;1.4113011339091037;19024;0000;190240000;Z
19153;2017-07;19;19286;2017;32;2.0;SCI LIB' AIRTERRE;80291716100019;221A;;;2;1913.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;160.0;0.0;0.0;0.0;5.0;2017-07-31;2017-07-20;;;;45.34520080457927;1.4113011339091037;19024;0000;190240000;Z
21707;2017-08;19;19029;2017;32;2.0;;8224338920012;256B;294B;257B;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;86.0;0.0;0.0;10.0;2017-08-31;;;;;44.990613454404055;1.7052465340162948;19029;0000;190290000;Z
35932;2018-01;19;19029;2017;32;2.0;;8224338920012;256B;294B;257B;2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;86.0;0.0;0.0;10.0;2018-01-31;2018-01-17;;;;44.990613454404055;1.7052465340162948;19029;0000;190290000;Z
21709;2017-08;19;19063;2017;21;2.0;INTERREGIONALE POLYGONE;40542015900031;259CW;;;1;8590.0;0.0;0.0;0.0;5.0;2.0;0.0;0.0;7.0;0.0;7.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;762.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;45.21701188287493;1.767812919312229;19203;0000;192030000;Z
29765;2017-11;19;19063;2017;21;2.0;INTERREGIONALE POLYGONE;40542015900031;259CW;;;2;8590.0;0.0;0.0;0.0;5.0;2.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;762.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-24;;;;45.21701188287493;1.767812919312229;19203;0000;192030000;Z
24357;2017-09;19;19161;2017;32;2.0;SCI 1-2-3;75253259800014;286D;;;1;5150.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;45.19412453406778;1.3102953174982508;19161;0000;191610000;Z
29772;2017-11;19;19161;2017;32;2.0;SCI 1-2-3;75253259800014;286D;;;2;5150.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;7.0;2017-11-30;2017-10-20;;;;45.19412453406778;1.3102953174982508;19161;0000;191610000;Z
38619;2018-02;19;19161;2017;32;2.0;;75253259800014;286D;;;2;5150.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;7.0;;2017-11-03;;;2018-02-28;45.19412453406778;1.3102953174982508;19161;0000;191610000;Z
29766;2017-11;19;19068;2017;32;2.0;SCI LFM;832418017;206AM;;;1;756.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;33.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;45.15738005990042;1.6578966632407124;19068;0000;190680000;Z
44221;2018-05;19;19068;2017;32;2.0;SCI LFM;832418017;206AM;;;2;756.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;33.0;115.0;0.0;115.0;12.0;2018-05-31;2018-05-09;;;;45.15738005990042;1.6578966632407124;19068;0000;190680000;Z
29773;2017-11;19;19236;2017;32;2.0;SCI DES REBIERES;417762945;0113AC;;;1;4130.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;39.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;45.33205480957911;1.8871579571092612;19236;0000;192360000;Z
32606;2017-12;19;19236;2017;32;2.0;SCI DES REBIERES;417762945;0113AC;;;2;4130.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;39.0;0.0;;0.0;5.0;;2017-12-14;;0.0;2017/12;45.33205480957911;1.8871579571092612;19236;0000;192360000;Z
32602;2017-12;19;19031;2017;90;2.0;SCCV BRIVE MASSENAT;EN COURS;30BM;31BM;;1;946.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;28.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;390.0;2025.0;0.0;;0.0;14.0;;;;390.0;2017/12;45.15901997925667;1.5346099629693697;19031;0101;190310101;H
41351;2018-03;19;19031;2017;32;2.0;SCCV BRIVE MASSENAT;;30BM;31BM;;2;946.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;28.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;390.0;2025.0;0.0;390.0;0.0;14.0;2018-03-30;2018-03-05;;;;45.15901997925667;1.5346099629693697;19031;0101;190310101;H
32603;2017-12;19;19031;2017;90;2.0;IMMOBILIER COREB;50495871100013;237DV;;;1;1832.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;;0.0;7.0;;;;0.0;2017/12;45.14985210994585;1.518470896973783;19031;0303;190310303;H
50034;2018-07;19;19031;2017;30;2.0;IMMOBILIER COREB;50495871100013;237DV;;;2;1832.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;2018-07-31;2018-02-09;;;;45.1504344;1.5171282;19031;0303;190310303;H
32605;2017-12;19;19146;2017;90;2.0;CORREZE HABITAT;;0017AP;0161AP;0163AP;1;687.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;176.0;;0.0;12.0;;;;0.0;2017/12;45.31315001906509;1.7658299588439093;19146;0000;191460000;Z
35937;2018-01;19;19146;2017;90;2.0;;;0300AY;;;1;1491.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;135.0;0.0;0.0;14.0;2018-01-31;;;;;45.3041204;1.7306204;19146;0000;191460000;Z
44222;2018-05;19;19146;2017;20;2.0;CORREZE HABITAT;;0017AP;0161AP;0163AP;2;687.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;176.0;0.0;0.0;10.0;2018-05-31;2018-05-16;;;;45.31315001906509;1.7658299588439093;19146;0000;191460000;Z
32607;2017-12;19;19275;2017;90;2.0;RESIDENCE LES HAUTS D'USSEL;;213AV;217AV;;1;618.0;0.0;34.0;4.0;0.0;0.0;0.0;0.0;0.0;38.0;38.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2116.0;0.0;;0.0;7.0;;;;0.0;2017/12;45.54133250550145;2.3086704178048825;19275;0201;192750201;H
35939;2018-01;19;19275;2018;90;2.0;;;385AN;;;1;1556.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;10.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;362.0;0.0;0.0;10.0;2018-01-31;;;;;45.54068998225998;2.3107900388123426;19275;0201;192750201;H
44223;2018-05;19;19275;2017;90;2.0;RESIDENCE LES HAUTS D'USSEL;83204812800017;213AV;217AV;;2;618.0;0.0;34.0;4.0;0.0;0.0;0.0;0.0;0.0;38.0;38.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2116.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-15;;;;45.54117;2.3088154;19275;0201;192750201;H
74023;2019-04;19;19275;2019;90;2.0;SARL Residence les Hauts d'Ussel;83204812800017;213AV;217AV;324AV;1;7328.0;0.0;28.0;12.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2189.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;45.54117;2.3088154;19275;0201;192750201;H
82084;2019-07;19;19275;2019;90;2.0;SARL Residence les Hauts d'Ussel;83204812800017;213AV;217AV;324AV;2;7328.0;0.0;28.0;12.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2189.0;0.0;0.0;0.0;7.0;2019-07-31;2019-06-28;;;;45.54117;2.3088154;19275;0201;192750201;H
35933;2018-01;19;19031;2018;90;2.0;SC PRAGIR;44836025500021;8BI;9BI;;1;1204.0;30.0;10.0;10.0;5.0;5.0;0.0;0.0;0.0;60.0;60.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;3258.0;0.0;100.0;0.0;14.0;2018-01-31;;;;;45.15858998762377;1.5293199762372751;19031;0104;190310104;H
47052;2018-06;19;19031;2018;90;2.0;SC PRAGIR;44836025500021;8BI;9BI;;2;1204.0;30.0;10.0;10.0;5.0;5.0;0.0;0.0;0.0;60.0;60.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;3258.0;0.0;100.0;0.0;14.0;2018-06-30;2018-06-05;;;;45.1589734;1.5298431;19031;0104;190310104;H
35938;2018-01;19;19248;2017;90;2.0;;52393649000011;81ZY;80ZY;76ZY;1;18816.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;68.0;46.0;0.0;0.0;14.0;2018-01-31;;;;;45.42307715594055;1.5036905510697953;19248;0000;192480000;Z
58212;2018-10;19;19248;2018;90;2.0;;47829461400019;89ZN;88ZN;;1;91164.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;hebergement travailleurs occasionnels;0.0;18.0;0.0;0.0;0.0;14.0;2018-10-31;;;;;45.44781657943743;1.518927155465829;19248;0000;192480000;Z
63541;2018-12;19;19248;2018;32;2.0;;47829461400019;89ZN;88ZN;;2;91164.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;hebergement travailleurs occasionnels;0.0;18.0;0.0;0.0;0.0;14.0;2018-12-31;2018-12-27;;;;45.4538155;1.5311687;19248;0000;192480000;Z
41353;2018-03;19;19073;2017;20;2.0;OFFICE PUBLIC HABITAT VILLE EGLETONS;271907305;0102AW;;;2;2717.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;387.0;0.0;0.0;0.0;7.0;2018-03-30;2017-07-15;;;;45.39837803347184;2.051837621107209;19073;0102;190730102;H
55591;2018-09;19;19073;2014;90;2.0;;;40AP;39AP;;3;2480.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;472.0;0.0;0.0;10.0;2018-09-30;2014-08-14;2015-06-30;;;45.40383999021904;2.0651499843528143;19073;0102;190730102;H
41354;2018-03;19;19107;2018;90;2.0;SCI INES IMMOBILIER;47949655800016;55AL;;;1;2520.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;45.11444611342532;1.4166972595780476;19107;0000;191070000;Z
47056;2018-06;19;19107;2018;90;2.0;SCI INES IMMOBILIER;47949658000016;55AL;;;1;2520.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-06-30;;;;;45.11444611342532;1.4166972595780476;19107;0000;191070000;Z
50036;2018-07;19;19107;2018;30;2.0;SCI INES IMMOBILIER;47949658000016;55AL;;;2;2520.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-07-31;2018-07-19;;;;45.11444611342532;1.4166972595780476;19107;0000;191070000;Z
61016;2018-11;19;19107;2018;90;2.0;BTS;835103987;153AN;;;1;681.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;97.0;0.0;0.0;14.0;2018-11-30;;;;;45.10326434726955;1.3962558838182326;19107;0000;191070000;Z
66232;2019-01;19;19107;2018;32;2.0;BTS;835103987;153AN;;;2;681.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;97.0;0.0;0.0;14.0;2019-01-31;2019-01-23;;;;45.1040149;1.393438;19107;0000;191070000;Z
94240;2019-12;19;19229;2019;90;2.0;INTERREGIONALE  Polygone SA;40542015900031;372BD;;;1;710.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;45.11474459174898;1.4197475051712471;19107;0000;191070000;Z
100144;2020-02;19;19229;2019;21;2.0;INTERREGIONALE  Polygone SA;40542015900031;372BD;;;2;710.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-20;;;;45.11474459174898;1.4197475051712471;19107;0000;191070000;Z
44219;2018-05;19;19031;2018;90;2.0;SCI DE LA SOURCE;48170934300018;333DI;;;1;588.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;499.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;45.15149001271999;1.540179989086539;19031;0203;190310203;H
47053;2018-06;19;19031;2018;32;2.0;SCI DE LA SOURCE;48170934300018;333DI;;;2;588.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;499.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-26;;;;45.15149001271999;1.540179989086539;19031;0203;190310203;H
63538;2018-12;19;19031;2018;90;2.0;TD IMMO;753167162;822DH;;;1;3703.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;311.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;45.1509014;1.5422054;19031;0203;190310203;H
68668;2019-02;19;19031;2018;30;2.0;TD IMMO;753167162;822DH;;;2;3703.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;311.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-19;;;;45.1509014;1.5422054;19031;0203;190310203;H
74020;2019-04;19;19031;2019;90;2.0;SCI IMMO DEVESA;482975422;169BN;;;1;983.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;0.0;774.0;0.0;0.0;14.0;2019-04-30;;;;;45.155369995699914;1.5425700049579802;19031;0203;190310203;H
79262;2019-06;19;19031;2019;30;2.0;SCI IMMO DEVESA;482975422;169BN;;;2;983.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;0.0;774.0;0.0;0.0;14.0;2019-06-30;2019-06-18;;;;45.155369995699914;1.5425700049579802;19031;0203;190310203;H
47054;2018-06;19;19031;2018;90;2.0;COPROD;30959815900031;314CD;316CD;317CD;1;3200.0;0.0;0.0;6.0;3.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;732.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;45.15994003981349;1.547815106598577;19031;0201;190310201;H
55587;2018-09;19;19031;2018;20;2.0;COPROD;30959815900031;314CD;316CD;317CD;2;3200.0;0.0;0.0;6.0;3.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;732.0;0.0;0.0;0.0;7.0;2018-09-30;2018-09-17;;;;45.1600969;1.5487102;19031;0201;190310201;H
47055;2018-06;19;19031;2018;90;2.0;SCI CONDOR;43969530500011;216AE;217AE;;1;1696.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;426.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;45.168259979769715;1.5130399733376976;19031;0603;190310603;H
53064;2018-08;19;19031;2018;90;2.0;INTERREGIONALE POLYGONE;40542015900031;487AV;;;1;533.0;0.0;2.0;0.0;7.0;0.0;0.0;0.0;0.0;9.0;9.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;566.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;45.1651707;1.5151755;19031;0603;190310603;H
55588;2018-09;19;19031;2018;32;2.0;SCI CONDOR;43969530500011;216AE;217AE;;2;1696.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;426.0;0.0;0.0;0.0;7.0;2018-09-30;2018-08-30;;;;45.168259979769715;1.5130399733376976;19031;0603;190310603;H
55589;2018-09;19;19031;2018;21;2.0;INTERREGIONALE POLYGONE;40542015900031;487AV;;;2;533.0;0.0;2.0;0.0;7.0;0.0;0.0;0.0;0.0;9.0;9.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;566.0;0.0;0.0;0.0;7.0;2018-09-30;2018-09-13;;;;45.165134116953446;1.5151601932193393;19031;0603;190310603;H
47057;2018-06;19;19211;2018;90;2.0;LES SEPTS PEYRUSSIENS;83144951700018;0249AB;;;1;1301.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;208.0;0.0;0.0;12.0;2018-06-30;;;;;45.21299654500007;1.6422600000000216;19211;0000;192110000;Z
55593;2018-09;19;19211;2018;10;2.0;LES SEPTS PEYRUSSIENS;83144951700018;0248AB;0249AB;;2;1885.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;237.0;0.0;208.0;29.0;0.0;14.0;2018-09-30;2018-09-24;;;;45.23239749219677;1.6342862748102795;19211;0000;192110000;Z
50035;2018-07;19;19031;2018;90;2.0;DOM AULIM;79635008000167;21AM;111AM;;1;14462.0;0.0;8.0;25.0;11.0;0.0;0.0;0.0;22.0;22.0;44.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3235.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;45.16672815217504;1.5052127756015412;19031;0601;190310601;H
