index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
5446;2017-01;25;25357;2015;32;2.0;;80807033800013;83pZE;40ZE;;3;1261.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;6.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;881.0;236.0;590.0;291.0;590.0;14.0;2017-01-31;2015-05-15;2017-01-02;;;46.97575998351712;6.424840011831776;25357;0000;253570000;Z
5447;2017-01;25;25367;2016;20;2.0;;;51ZI;;;2;541.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2017-01-31;2017-01-17;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
7660;2017-02;25;25367;2016;10;2.0;;;1058AC;1060AC;1062AC;2;560.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-23;;;;47.44933422898684;6.80852403509266;25367;0101;253670101;H
9745;2017-03;25;25367;2017;10;2.0;;;1041AC;;;1;1055.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2017-03-31;;;;;47.44862687636654;6.8059165788619245;25367;0101;253670101;H
16637;2017-06;25;25367;2017;10;2.0;;;1041AC;;;2;1055.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2017-06-30;2017-06-07;;;;47.44862687636654;6.8059165788619245;25367;0101;253670101;H
21774;2017-08;25;25367;2017;10;2.0;;;15ZI;;;1;674.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
24436;2017-09;25;25367;2016;20;2.0;;;51ZI;;;3;541.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2017-09-30;2017-01-17;2017-05-29;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
27029;2017-10;25;25367;2017;10;2.0;;;15ZI;;;2;674.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-10-31;2017-10-09;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
29863;2017-11;25;25367;2017;90;2.0;;;1042AC;;;1;943.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;47.44862687636654;6.8059165788619245;25367;0101;253670101;H
32791;2017-12;25;25367;2017;10;2.0;;;1022AC;;;2;636.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;;0.0;5.0;;2017-12-28;;0.0;2017/12;47.43150000000003;6.811326309000037;25367;0101;253670101;H
38725;2018-02;25;25367;2017;10;2.0;;;LOT7ZI;;;2;843.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;130.0;0.0;0.0;0.0;5.0;;2018-02-01;;;2018-02-28;47.4526100158777;6.80791711807111;25367;0101;253670101;H
38726;2018-02;25;25367;2018;10;2.0;;;10ZI;;;2;601.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;;2018-02-08;;;2018-02-28;47.43150000000003;6.811326309000037;25367;0101;253670101;H
38727;2018-02;25;25367;2018;10;2.0;;;060ZI;;;2;915.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;177.0;0.0;0.0;0.0;5.0;;2018-02-08;;;2018-02-28;47.444683680828135;6.810932450183593;25367;0101;253670101;H
38728;2018-02;25;25367;2018;10;2.0;;;1039AC;;;2;947.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;84.0;0.0;0.0;0.0;5.0;;2018-02-23;;;2018-02-28;47.4487359000777;6.80499713164111;25367;0101;253670101;H
38729;2018-02;25;25367;2018;90;2.0;;;76ZI;;;1;605.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;47.444683680828135;6.810932450183593;25367;0101;253670101;H
41472;2018-03;25;25367;2017;10;2.0;;;15ZI;;;2;5610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;131.0;0.0;0.0;0.0;5.0;2018-03-30;2017-09-28;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
41473;2018-03;25;25367;2018;10;2.0;;;76ZI;;;2;605.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-05;;;;47.444683680828135;6.810932450183593;25367;0101;253670101;H
50166;2018-07;25;25367;2017;10;2.0;;;15ZI;;;3;674.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2018-07-31;2017-10-09;2017-12-06;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
50167;2018-07;25;25367;2018;90;2.0;;;182pZI;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
58310;2018-10;25;25367;2017;10;2.0;;;16ZI;;;2;3840.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2018-10-31;2017-09-15;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
58311;2018-10;25;25367;2017;10;2.0;;;15ZI;;;2;5610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2018-10-31;2017-09-26;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
58312;2018-10;25;25367;2017;10;2.0;;;1042AC;;;2;943.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2018-10-31;2018-01-11;;;;47.44862687636654;6.8059165788619245;25367;0101;253670101;H
63628;2018-12;25;25367;2018;90;2.0;;;171AS;172AS;;2;12343.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;2018-12-31;2018-04-20;;;;47.4390156;6.8243174;25367;0101;253670101;H
63629;2018-12;25;25367;2018;10;2.0;;;182pZI;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2018-12-31;2018-09-04;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
63630;2018-12;25;25367;2018;90;2.0;;;15ZI;;;1;5610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
85351;2019-09;25;25367;2018;10;2.0;;;15ZI;;;2;5610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2019-09-30;2019-01-22;;;;47.43150000000003;6.811326309000037;25367;0101;253670101;H
5448;2017-01;25;25380;2017;32;2.0;SCI LUCAMAT;79883137600016;204AD;;;1;700.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;387.0;0.0;0.0;0.0;0.0;1.0;2017-01-31;;;;;46.770703;6.3462852;25380;0000;253800000;Z
9746;2017-03;25;25380;2017;32;2.0;SCI LUCAMAT;79883137600016;204AD;;;2;700.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;387.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-16;;;;46.77062838531316;6.346357892311497;25380;0000;253800000;Z
9747;2017-03;25;25380;2017;30;2.0;CARRE EST;49444341900010;41AD;;;1;5125.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0;8.0;0.0;8.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;713.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;46.7698429;6.3401367;25380;0000;253800000;Z
14247;2017-05;25;25380;2016;32;2.0;;;131AC;134AC;;2;1015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;541.0;0.0;103.0;3.0;103.0;12.0;2017-05-31;2017-01-13;;;;46.7691651;6.3560318;25380;0000;253800000;Z
21775;2017-08;25;25380;2017;30;2.0;CARRE EST;49444341900010;41AD;;;2;5125.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0;8.0;0.0;8.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;713.0;0.0;0.0;0.0;7.0;2017-08-31;2017-08-16;;;;46.770004248871544;6.3403137393551345;25380;0000;253800000;Z
63631;2018-12;25;25380;2018;90;2.0;SCCV;84028905200010;212AH;dpaAH;dpbAH;1;4017.0;0.0;41.0;25.0;0.0;0.0;0.0;0.0;0.0;66.0;66.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3623.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;46.7675263;6.3513353;25380;0000;253800000;Z
76682;2019-05;25;25380;2018;32;2.0;SCCV;84028905200010;212AH;dpaAH;dpbAH;2;4017.0;0.0;41.0;25.0;0.0;0.0;0.0;0.0;0.0;66.0;66.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3761.0;0.0;0.0;0.0;14.0;2019-05-31;2019-05-29;;;;46.77063000238064;6.352950020857605;25380;0000;253800000;Z
94375;2019-12;25;25380;2017;32;2.0;SCI LUCAMAT;79883137600016;204AD;;;3;700.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;387.0;387.0;0.0;0.0;0.0;7.0;2019-12-31;2017-03-16;2019-07-22;;;46.770703;6.3462852;25380;0000;253800000;Z
5449;2017-01;25;25539;2016;20;2.0;NEOLIA;30591873200010;110AM;111AM;112AM;2;6188.0;0.0;14.0;23.0;6.0;0.0;0.0;0.0;0.0;43.0;43.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3110.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-05;;;;47.459000003272195;6.867129992166127;25539;0103;255390103;H
85364;2019-09;25;25539;2019;90;2.0;CARRARA;84439538400010;645AB;656AB;;1;1197.0;0.0;3.0;9.0;0.0;0.0;0.0;0.0;2.0;10.0;12.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;750.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;47.45879567310212;6.86493870624682;25539;0103;255390103;H
94379;2019-12;25;25539;2019;90;2.0;CARRARA;84439538400010;645AB;656AB;;2;1197.0;0.0;3.0;9.0;0.0;0.0;0.0;0.0;2.0;10.0;12.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;750.0;0.0;0.0;0.0;7.0;2019-12-31;2019-11-28;;;;47.45879567310212;6.86493870624682;25539;0103;255390103;H
5450;2017-01;25;25560;2016;32;2.0;SCCV La Romanee;75160234300012;362AE;392AE;395AE;3;1856.0;0.0;11.0;3.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;280.0;740.0;0.0;280.0;0.0;12.0;2017-01-31;2016-07-12;2017-01-23;;;47.279259980320575;6.078679983540752;25560;0000;255600000;Z
14253;2017-05;25;25560;2017;10;2.0;SARL G BATI;78888645500013;375AC;;;1;320.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2017-05-31;;;;;47.28691001762027;6.075569962186535;25560;0000;255600000;Z
21782;2017-08;25;25560;2017;10;2.0;SARL G BATI;78888645500013;375AC;;;2;320.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2017-08-31;2017-08-28;;;;47.28691001762027;6.075569962186535;25560;0000;255600000;Z
29870;2017-11;25;25560;2017;43;2.0;COMMUNE DE THISE;21250560600013;266AE;365AE;366AE;2;4730.0;20.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;1780.0;0.0;0.0;0.0;6.0;2017-11-30;2017-11-27;;;;47.280215636487064;6.079715930873726;25560;0000;255600000;Z
32803;2017-12;25;25560;2017;90;2.0;SCCV LES JARDINS DE COURBET;50156928900017;179AK;345AK;180AK;1;7735.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;16.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1489.0;0.0;;0.0;7.0;;;;0.0;2017/12;47.28048251700574;6.072709883008036;25560;0000;255600000;Z
32804;2017-12;25;25560;2017;90;2.0;SARL JELAUR;51449234700018;156AH;;;1;2361.0;0.0;4.0;4.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;300.0;223.0;;0.0;12.0;;;;0.0;2017/12;47.28110999207996;6.07342000402204;25560;0000;255600000;Z
41479;2018-03;25;25560;2018;90;2.0;CARRE CENTRE EST;81481227700014;280AI;259AI;255AI;1;2023.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;8.0;0.0;8.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;742.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;47.27755046888902;6.070591631825193;25560;0000;255600000;Z
44331;2018-05;25;25560;2017;10;2.0;SARL G BATI;78888645500013;375AC;;;3;320.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2018-05-31;2017-08-28;2017-12-15;;;47.28691001762027;6.075569962186535;25560;0000;255600000;Z
47164;2018-06;25;25560;2018;32;2.0;SCI INHA;834649840;334AC;;;2;5021.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-04;;;;47.28617749943407;6.073057517431205;25560;0000;255600000;Z
50171;2018-07;25;25560;2017;32;2.0;SCCV LES JARDINS DE COURBET;50156928900017;179AK;345AK;180AK;2;7735.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;16.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1489.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-31;;;;47.28048251700574;6.072709883008036;25560;0000;255600000;Z
50172;2018-07;25;25560;2017;90;2.0;SARL JELAUR;51449234700018;156AH;;;2;2361.0;0.0;4.0;4.0;1.0;0.0;0.0;0.0;10.0;0.0;10.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;303.0;301.0;0.0;0.0;14.0;2018-07-31;2018-07-02;;;;47.2830138;6.0787093;25560;0000;255600000;Z
66322;2019-01;25;25560;2018;32;2.0;SCI INHA;83464984000016;334AC;;;2;874.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-29;;;;47.28617749943407;6.073057517431205;25560;0000;255600000;Z
5451;2017-01;25;25564;2016;32;2.0;SCI Quentin LARTOT;821916897 RCS;9AD;;;2;3602.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;209.0;0.0;0.0;0.0;14.0;2017-01-31;2017-01-31;;;;47.180953;5.874043;25564;0000;255640000;Z
5452;2017-01;25;25614;2016;10;2.0;LEHMANN;48522004000029;51AM;;;2;19610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-19;;;;47.5221843611854;6.848259314378697;25614;0000;256140000;Z
24440;2017-09;25;25614;2016;10;2.0;LEHMANN;48522004000029;51AM;;;3;19610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;97.0;0.0;0.0;10.0;2017-09-30;2017-01-19;2017-06-01;;;47.5221843611854;6.848259314378697;25614;0000;256140000;Z
44337;2018-05;25;25614;2018;90;2.0;SCI DES PRES;43764649000015;456AE;478AE;;1;831.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;180.0;0.0;0.0;10.0;2018-05-31;;;;;47.5257235;6.8414865;25614;0000;256140000;Z
7648;2017-02;25;25031;2015;90;2.0;;;805AE;;;3;1019.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;215.0;207.0;0.0;0.0;0.0;7.0;2017-02-28;2015-09-21;2016-01-11;;;47.48803001245858;6.8298099873726414;25031;0103;250310103;H
14230;2017-05;25;25031;2017;90;2.0;MAISON DERGIC;81450996400015;555AE;;;1;382.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;102.0;238.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;47.49121999716908;6.830690003387019;25031;0103;250310103;H
21763;2017-08;25;25031;2017;90;2.0;MAISON DERGIC;81450996400015;555AE;;;2;382.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;102.0;238.0;0.0;0.0;0.0;7.0;2017-08-31;2017-08-03;;;;47.49121999716908;6.830690003387019;25031;0103;250310103;H
41453;2018-03;25;25031;2018;90;2.0;MAISON DERGIC;81450996400023;447AE;;;1;496.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;119.0;0.0;43.0;0.0;0.0;14.0;2018-03-30;;;;;47.485550016856536;6.8347399713633195;25031;0103;250310103;H
44314;2018-05;25;25031;2018;10;2.0;MAISON DERGIC;81450996400023;447AE;;;2;496.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;119.0;0.0;43.0;0.0;0.0;14.0;2018-05-31;2018-05-09;;;;47.485550016856536;6.8347399713633195;25031;0103;250310103;H
7649;2017-02;25;25031;2017;30;2.0;BDP;49171030700043;259pAM;261pAM;273pAM;1;600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;211.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;47.48570878868436;6.848617985551569;25031;0104;250310104;H
12088;2017-04;25;25031;2017;30;2.0;BDP;49171030700043;259pAM;261pAM;273pAM;2;600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;211.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-11;;;;47.48570878868436;6.848617985551569;25031;0104;250310104;H
24417;2017-09;25;25031;2017;20;2.0;NEOLIA;30591873200010;619AE;620AE;;1;1458.0;0.0;2.0;8.0;4.0;0.0;0.0;0.0;0.0;14.0;14.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1001.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;47.4877003;6.8382599;25031;0104;250310104;H
29846;2017-11;25;25031;2015;10;2.0;;;454p2AN;;;2;1272.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;5.0;2017-11-30;2015-03-20;;;;47.484692884266366;6.865152573524147;25031;0104;250310104;H
32757;2017-12;25;25031;2017;20;2.0;NEOLIA;30591873200010;619AE;620AE;;2;1458.0;0.0;2.0;8.0;4.0;0.0;0.0;0.0;0.0;14.0;14.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1001.0;0.0;;0.0;7.0;;2017-12-11;;0.0;2017/12;47.4877003;6.8382599;25031;0104;250310104;H
32758;2017-12;25;25031;2017;90;2.0;NEOLIA;30591873200010;345AO;;;1;1624.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;7.0;7.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;545.0;0.0;;0.0;7.0;;;;0.0;2017/12;47.4790100369039;6.854549768977091;25031;0104;250310104;H
32759;2017-12;25;25031;2017;90;2.0;AVAC IMMOBILIER;80537533400010;277AI;;;1;2948.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;122.0;569.0;0.0;;0.0;14.0;;;;0.0;2017/12;47.484692884266366;6.865152573524147;25031;0104;250310104;H
41452;2018-03;25;25031;2017;30;2.0;AVAC IMMOBILIER;80537533400010;277AI;;;2;2948.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;691.0;0.0;0.0;0.0;14.0;2018-03-30;2018-03-08;;;;47.484692884266366;6.865152573524147;25031;0104;250310104;H
41454;2018-03;25;25031;2018;90;2.0;NEOLIA;30591873200010;345AO;;;1;1624.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;7.0;7.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;545.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;47.479045;6.855448;25031;0104;250310104;H
