index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
48973;2018-06;84;84137;2018;90;2.0;EARL GIELY  ET FILS;4052595990018;14770A;14770A;;1;16210.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;42.0;0.0;0.0;0.0;14.0;2018-06-30;;;;;44.24719500000003;5.061282008000035;84137;0101;841370101;H
54791;2018-08;84;84137;2018;10;2.0;EARL GIELY  ET FILS;4052595990018;14770A;14770A;;2;16210.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;42.0;0.0;0.0;0.0;14.0;2018-08-31;2018-08-06;;;;44.24719500000003;5.061282008000035;84137;0101;841370101;H
62674;2018-11;84;84137;2018;10;2.0;;;0104AO;;;2;178.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;142.0;0.0;142.0;0.0;142.0;14.0;2018-11-30;2018-11-30;;;;44.2409522;5.0683317;84137;0101;841370101;H
96394;2019-12;84;84137;2019;90;2.0;SA AURECELIMMO representee par VAN DE SOMPEL Jean-;0860844811;0823AS;;;1;1600.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;291.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;44.244234;5.059314;84137;0101;841370101;H
104309;2021-03;84;84137;2021;32;2.0;SCI DOGUKAN representee par AKBULUT Omer;79362825600018;0443AD;0443AD;;2;2776.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;524.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-30;;;;44.24719500000003;5.061282008000035;84137;0101;841370101;H
2044;2018-04;84;84137;2018;90;2.0;;;0710AL;;;1;144.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;286.0;90.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;44.240379987396466;5.074499987566156;84137;0102;841370102;H
18296;2017-06;84;84137;2017;32;2.0;SCI ATOLL;52506938100016;0098AN;;;1;546.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;234.0;0.0;0.0;0.0;0.0;1.0;2017-06-30;;;;;44.24173001863144;5.076699985692613;84137;0102;841370102;H
23517;2017-08;84;84137;2017;90;2.0;SAS MV Residences;79499642100010;0008AO;0008AO;0008AO;1;4770.0;24.0;54.0;13.0;0.0;0.0;0.0;1.0;0.0;91.0;91.0;3.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;250.0;4322.0;0.0;250.0;0.0;14.0;2017-08-31;;;;;44.2459633;5.0695072;84137;0102;841370102;H
48974;2018-06;84;84137;2018;90;2.0;SAS DROME EXPANSION;38901654400014;1696AE;;;1;1781.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;170.0;0.0;0.0;0.0;5.0;2018-06-30;;;;;44.240416267661374;5.078458957305061;84137;0102;841370102;H
52175;2018-07;84;84137;2018;30;2.0;;;0710AL;;;2;144.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;286.0;90.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-10;;;;44.240379987396466;5.074499987566156;84137;0102;841370102;H
54792;2018-08;84;84137;2018;10;2.0;SAS DROME EXPANSION;38901654400014;1696AE;;;2;1781.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;170.0;0.0;0.0;0.0;5.0;2018-08-31;2018-08-14;;;;44.240416267661374;5.078458957305061;84137;0102;841370102;H
90180;2019-10;84;84137;2019;90;2.0;BIPAC;79514004500035;0420AM;;;1;1097.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;643.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;44.2454161879507;5.083659519211893;84137;0102;841370102;H
93203;2019-11;84;84137;2019;90;2.0;SCI ATAMAS;45169859200026;0098AN;;;1;546.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;234.0;0.0;185.0;0.0;0.0;12.0;2019-11-30;;;;;44.24155001726075;5.0763799646293535;84137;0102;841370102;H
99301;2020-01;84;84137;2019;32;2.0;SCI ATAMAS;45169859200026;0098AN;;;2;546.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;234.0;0.0;185.0;0.0;185.0;12.0;2020-01-31;2020-01-23;;;;44.2414394;5.0760674;84137;0102;841370102;H
2045;2018-04;84;84147;2017;30;2.0;EURL OPIM;48410523400021;088hAN;;;2;543.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;174.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-05;;;;43.71222000741969;5.435669992787609;84147;0000;841470000;Z
18297;2017-06;84;84147;2017;90;2.0;SCV MARIE;82157763200010;0163AB;0220AB;;1;1272.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;2.0;6.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;488.0;0.0;33.0;8.0;0.0;12.0;2017-06-30;;;;;43.713198;5.4258183;84147;0000;841470000;Z
26031;2017-09;84;84147;2017;90;2.0;;;00ANAN;;;1;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;330.0;125.0;135.0;26.0;0.0;12.0;2017-09-30;;;;;43.7118884;5.4355495;84147;0000;841470000;Z
28790;2017-10;84;84147;2017;90;2.0;SCV MARIE;82157763200010;0220AB;0163AB;;1;1272.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;380.0;0.0;122.0;0.0;42.0;12.0;2017-10-31;;;;;43.7122899963112;5.424879968829856;84147;0000;841470000;Z
34940;2017-12;84;84147;2017;90;2.0;SCV MARIE;82157763200010;0220AB;0163AB;;2;1272.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.0;8.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;380.0;122.0;338.0;;338.0;12.0;;2017-12-14;;0.0;2017/12;43.7122899963112;5.424879968829856;84147;0000;841470000;Z
34941;2017-12;84;84147;2017;90;2.0;EURL OPIM;48410523400021;088hAN;;;1;543.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;174.0;0.0;;0.0;7.0;;;;0.0;2017/12;43.7118884;5.4355495;84147;0000;841470000;Z
40451;2018-02;84;84147;2017;90;2.0;;;00ANAN;;;2;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;330.0;260.0;0.0;26.0;0.0;12.0;;2018-02-01;;;2018-02-28;43.71222000741969;5.435669992787609;84147;0000;841470000;Z
46061;2018-05;84;84147;2018;90;2.0;;;0163AB;;;2;1272.0;0.0;2.0;0.0;6.0;0.0;0.0;0.0;2.0;6.0;8.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;430.0;0.0;430.0;0.0;430.0;12.0;2018-05-31;2018-05-16;;;;43.7122899963112;5.424879968829856;84147;0000;841470000;Z
75713;2019-04;84;84147;2019;90;2.0;BOUAOUD;82157763200010;0186AE;0187AE;;1;1103.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;341.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;43.709468130206176;5.427644930635424;84147;0000;841470000;Z
81131;2019-06;84;84147;2019;90;2.0;EURL OPIM;48410523400021;0168AK;;;1;1300.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;43.70948997964592;5.442209972740244;84147;0000;841470000;Z
84267;2019-07;84;84147;2019;90;2.0;BOUAOUD;82157763200010;0186AE;0187AE;;2;1103.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;341.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-17;;;;43.709468130206176;5.427644930635424;84147;0000;841470000;Z
4585;2019-08;84;84007;2019;90;2.0;SAS BELLINI;831871009;544IM;;;1;1083.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;448.0;136.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;43.94688002017648;4.821610005955023;84007;0135;840070135;H
34915;2017-12;84;84007;2017;90;2.0;SCI FONTCOUVERTE;31844643200011;465IL;;;1;6053.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;53.0;;0.0;14.0;;;;0.0;2017/12;43.942010008702994;4.8230500169205754;84007;0135;840070135;H
37748;2018-01;84;84007;2018;90;2.0;;;187IP;;;1;2930.0;0.0;4.0;16.0;1.0;1.0;1.0;0.0;0.0;23.0;23.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2172.0;0.0;0.0;0.0;14.0;2018-01-31;;;;;43.94636132298091;4.825807569307217;84007;0135;840070135;H
48948;2018-06;84;84007;2018;90;2.0;SCI LE VIEUX MOULIN;33311929500025;257IL;;;1;255.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;231.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;43.9424455;4.8171033;84007;0135;840070135;H
54772;2018-08;84;84007;2018;90;2.0;SCI FONTCOUVERTE;31844643200011;465IL;;;1;6053.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;53.0;0.0;0.0;14.0;2018-08-31;;;;;43.942010008702994;4.8230500169205754;84007;0135;840070135;H
60122;2018-10;84;84007;2018;90;2.0;SCI LE VIEUX MOULIN;33311929500025;257IL;;;1;255.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;231.0;0.0;0.0;0.0;14.0;2018-10-31;;;;;43.94309999139193;4.81957999282497;84007;0135;840070135;H
70273;2019-02;84;84007;2018;32;2.0;SCI LE VIEUX MOULIN;33311929500025;257IL;;;2;255.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;0.0;231.0;0.0;0.0;14.0;2019-02-28;2019-02-12;;;;43.9424455;4.8171033;84007;0135;840070135;H
99285;2020-01;84;84007;2020;90;2.0;SAS BELLINI;831871009;544IM;;;1;1083.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;448.0;136.0;0.0;0.0;0.0;14.0;2020-01-31;;;;;43.94688002017648;4.821610005955023;84007;0135;840070135;H
101900;2020-02;84;84007;2020;90;2.0;SCI RENO;80496753700015;530IL;;;1;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;62.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;43.944160008777004;4.82303995863677;84007;0135;840070135;H
101907;2020-02;84;84007;2020;90;2.0;MISTRAL HABITAT - OPH DE VAUCLUSE;27840002300026;108IL;;;1;1075.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;38.0;974.0;0.0;0.0;0.0;14.0;2020-02-29;;;;;43.9408900188007;4.820520023266084;84007;0135;840070135;H
4586;2019-08;84;84019;2019;90;2.0;;;0160AH;;;1;3147.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;146.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;44.31306001465444;4.747970041235902;84019;0202;840190202;H
65281;2018-12;84;84019;2018;90;2.0;SCI LENZOTTI;84301108100018;0187AI;0354AI;;1;494.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;57.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;44.3132723;4.7461192;84019;0202;840190202;H
70278;2019-02;84;84019;2019;90;2.0;SCI LA PICARDIERE;381228097;14160A;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;50.0;45.0;45.0;5.0;5.0;14.0;2019-02-28;;;;;44.319979988187555;4.725539984519372;84019;0202;840190202;H
73039;2019-03;84;84019;2018;32;2.0;SCI LENZOTTI;84301108100018;0187AI;0354AI;;2;494.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;57.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-27;;;;44.3132723;4.7461192;84019;0202;840190202;H
90170;2019-10;84;84019;2019;90;2.0;;;0160AH;;;2;3147.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;146.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-08;;;;44.3131947684933;4.747703140226803;84019;0202;840190202;H
4587;2019-08;84;84026;2019;32;2.0;SCI SYLAUR;48364126200017;0042BB;;;2;1198.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;67.0;0.0;41.0;0.0;0.0;14.0;2019-08-31;2019-08-02;;;;43.72779999567558;5.368509993594387;84026;0000;840260000;Z
4588;2019-08;84;84026;2019;90;2.0;LES DEMEURES DU CHATEAU;41383241100016;0160BA;;;2;2981.0;0.0;10.0;9.0;2.0;0.0;0.0;0.0;0.0;21.0;21.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1645.0;0.0;0.0;0.0;14.0;2019-08-31;2019-08-09;;;;43.73022999322518;5.373959990858083;84026;0000;840260000;Z
43304;2018-03;84;84026;2016;90;2.0;ESH FAMILLE ET PROVENCE;78267888200021;0029BB;;;3;11233.0;0.0;3.0;7.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;625.0;0.0;0.0;0.0;14.0;2018-03-30;2016-09-23;2018-04-03;;;43.72977197516663;5.3808245376604775;84026;0000;840260000;Z
43305;2018-03;84;84026;2017;10;2.0;;;02790D;01630D;01640D;2;16498.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;161.0;0.0;120.0;0.0;0.0;10.0;2018-03-30;2018-03-19;;;;43.723668758461756;5.395310525628786;84026;0000;840260000;Z
43306;2018-03;84;84026;2018;90;2.0;;;0429AN;;;1;1288.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;188.0;16.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;43.73607428859075;5.380760793762727;84026;0000;840260000;Z
48953;2018-06;84;84026;2018;90;2.0;LES DEMEURES DU CHATEAU;41383241100016;160pBA;;;1;2657.0;2.0;7.0;9.0;2.0;0.0;0.0;0.0;0.0;20.0;20.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1281.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;43.73022999322518;5.373959990858083;84026;0000;840260000;Z
52154;2018-07;84;84026;2018;90;2.0;LES DEMEURES DU CHATEAU;41383241100016;0018AN;;;1;560.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;217.0;660.0;0.0;217.0;0.0;12.0;2018-07-31;;;;;43.73427883663389;5.375672986262084;84026;0000;840260000;Z
75700;2019-04;84;84026;2019;90;2.0;LES DEMEURES DU CHATEAU;41383241100016;0160BA;;;1;2981.0;0.0;10.0;9.0;2.0;0.0;0.0;0.0;0.0;21.0;21.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1645.0;0.0;0.0;0.0;14.0;2019-04-30;;;;;43.7337853;5.3749326;84026;0000;840260000;Z
4590;2019-08;84;84031;2019;90;2.0;SCI HESTIA;85208320300012;466CO;;;1;155.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;44.05576000000008;5.052670000000035;84031;0107;840310107;H
4591;2019-08;84;84034;2019;32;2.0;SCI ESPELI;;129AC;;;2;1143.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;228.0;0.0;0.0;0.0;7.0;2019-08-31;2019-06-27;;;;43.91157702211232;4.945985078634312;84034;0000;840340000;Z
8940;2017-02;84;84034;2017;30;2.0;LGH Fonciere Developpement;81740479100011;42BD;;;1;9469.0;0.0;13.0;40.0;22.0;6.0;0.0;0.0;0.0;81.0;81.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5695.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;43.8957590600856;4.971073770439465;84034;0000;840340000;Z
11287;2017-03;84;84034;2017;90;2.0;ETUDE ET MONTAGNE;51159729600017;97AZ;99AZ;101AZ;1;45507.0;0.0;0.0;26.0;34.0;0.0;0.0;0.0;60.0;0.0;60.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5571.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;43.88804747671072;4.963208934921589;84034;0000;840340000;Z
13430;2017-04;84;84034;2017;90;2.0;GRAND AVIGNON RESIDENCES;27840001500022;396AK;;;1;725.0;0.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;425.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;43.896937047297584;4.9461733154253;84034;0000;840340000;Z
15703;2017-05;84;84034;2017;90;2.0;;;80BK;81BK;;1;2887.0;0.0;9.0;12.0;8.0;2.0;0.0;1.0;7.0;24.0;31.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;259.0;2228.0;0.0;259.0;0.0;12.0;2017-05-31;;;;;43.894279806907015;4.946888846528114;84034;0000;840340000;Z
23508;2017-08;84;84034;2016;32;2.0;MAFA;;171BO;172BO;60BO;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;398.0;0.0;0.0;0.0;7.0;2017-08-31;2016-12-08;2017-07-20;;;43.8975664;4.9367239;84034;0000;840340000;Z
23509;2017-08;84;84034;2017;90;2.0;DEMEURES & SOLEIL;81879256600015;49BC;33BC;48BC;1;4269.0;1.0;15.0;15.0;5.0;4.0;0.0;0.0;0.0;40.0;40.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2730.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;43.88804747671072;4.963208934921589;84034;0000;840340000;Z
28773;2017-10;84;84034;2017;90;2.0;GRAND AVIGNON RESIDENCES;27840001500022;396AK;;;2;725.0;0.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;425.0;0.0;0.0;0.0;7.0;2017-10-31;2017-09-19;;;;43.896937047297584;4.9461733154253;84034;0000;840340000;Z
28774;2017-10;84;84034;2017;90;2.0;;;80BK;81BK;;2;2887.0;0.0;9.0;12.0;8.0;2.0;0.0;1.0;7.0;24.0;31.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;259.0;2238.0;0.0;259.0;0.0;12.0;2017-10-31;2017-10-05;;;;43.894279806907015;4.946888846528114;84034;0000;840340000;Z
31593;2017-11;84;84034;2017;90;2.0;DEMEURES & SOLEIL;81879256600015;49BC;33BC;48BC;2;4269.0;1.0;15.0;15.0;5.0;4.0;0.0;0.0;0.0;40.0;40.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2730.0;0.0;0.0;0.0;7.0;2017-11-30;2017-10-31;;;;43.8929264;4.9496039;84034;0000;840340000;Z
46053;2018-05;84;84034;2018;90;2.0;;;64AN;;;1;0.0;0.0;12.0;18.0;7.0;2.0;0.0;0.0;0.0;41.0;41.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3157.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;43.8957590600856;4.971073770439465;84034;0000;840340000;Z
60125;2018-10;84;84034;2018;30;2.0;AST GROUPE;39254982000786;82AL;84AL;;2;16986.0;0.0;6.0;25.0;32.0;1.0;0.0;0.0;30.0;34.0;64.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;4793.0;4793.0;0.0;0.0;0.0;7.0;2018-10-31;2018-07-25;;;;43.896596476530874;4.950578816994881;84034;0000;840340000;Z
60126;2018-10;84;84034;2018;90;2.0;;;64AN;;;2;0.0;1.0;14.0;15.0;10.0;2.0;0.0;0.0;0.0;42.0;42.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3157.0;0.0;0.0;0.0;7.0;2018-10-31;2018-09-12;;;;43.8957590600856;4.971073770439465;84034;0000;840340000;Z
67854;2019-01;84;84034;2018;21;2.0;UNICIL SA D'HABITATION A LOYER MODERE;57362075400032;42BD;;;2;9469.0;0.0;12.0;27.0;14.0;0.0;0.0;0.0;0.0;53.0;53.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3616.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-14;;;;43.8957590600856;4.971073770439465;84034;0000;840340000;Z
75703;2019-04;84;84034;2019;90;2.0;GRAND DELTA HABITAT;66262007900043;17AK;;;1;1040.0;0.0;12.0;6.0;0.0;0.0;0.0;1.0;0.0;18.0;18.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1100.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;43.8932446;4.9483032;84034;0000;840340000;Z
78333;2019-05;84;84034;2019;90;2.0;;;129AC;;;1;1143.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;228.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;43.91157702211232;4.945985078634312;84034;0000;840340000;Z
81110;2019-06;84;84007;2019;90;2.0;SCI AJ GESTION;8302056470019;391HN;;;1;381.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;188.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;43.89224402110047;4.934869926140034;84034;0000;840340000;Z
