index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
1571;2018-04;67;67212;2017;31;2.0;COGEDIM EST;41946154600063;016712;026012;;2;11297.0;0.0;11.0;15.0;12.0;5.0;0.0;0.0;0.0;43.0;43.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;2962.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-11;;;;48.555769980212574;7.643960000781334;67212;0000;672120000;Z
6565;2017-01;67;67212;2016;20;2.0;HABITATION MODERNE;56850141500034;007302;;;2;1066.0;0.0;4.0;4.0;2.0;0.0;0.0;1.0;0.0;10.0;10.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;640.0;0.0;120.0;0.0;12.0;2017-01-31;2017-01-25;;;;48.55986001368606;7.645509982316526;67212;0000;672120000;Z
17837;2017-06;67;67212;2017;32;2.0;SCI CARLAIN;44206457200013;006501;;;1;264.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;44.0;74.0;0.0;0.0;14.0;2017-06-30;;;;;48.55710002060846;7.640979982745364;67212;0000;672120000;Z
20420;2017-07;67;67212;2017;32;2.0;SCI CARLAIN;44206457200013;006501;;;2;264.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;44.0;74.0;0.0;0.0;14.0;2017-07-31;2017-07-12;;;;48.55710002060846;7.640979982745364;67212;0000;672120000;Z
20421;2017-07;67;67212;2017;31;2.0;COGEDIM EST;41946154600063;016712;026012;;1;11297.0;0.0;15.0;15.0;10.0;5.0;0.0;0.0;45.0;0.0;45.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;2962.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;48.5553481;7.6439918;67212;0000;672120000;Z
31087;2017-11;67;67212;2017;31;2.0;COGEDIM EST;41946154600063;016712;026012;;1;11297.0;0.0;11.0;15.0;12.0;5.0;0.0;0.0;0.0;43.0;43.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;2962.0;0.0;0.0;0.0;14.0;2017-11-30;;;;;48.555769980212574;7.643960000781334;67212;0000;672120000;Z
37318;2018-01;67;67212;2016;32;2.0;SCCV DE L'HOTEL DE VILLE;;;;;3;2602.0;0.0;8.0;4.0;4.0;2.0;0.0;0.0;0.0;18.0;18.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1215.0;0.0;0.0;0.0;14.0;2018-01-31;2016-07-06;2017-12-15;;;48.56064510543058;7.646778549704342;67212;0000;672120000;Z
42829;2018-03;67;67212;2016;20;2.0;HABITATION MODERNE;56850141500034;007302;;;3;1066.0;0.0;4.0;4.0;2.0;0.0;0.0;1.0;0.0;10.0;10.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;640.0;0.0;120.0;0.0;12.0;2018-03-30;2017-01-25;2018-02-28;;;48.55986001368606;7.645509982316526;67212;0000;672120000;Z
48465;2018-06;67;67212;2016;32;2.0;SCI SD LOGOTETA;50396636800014;018601;;;3;1502.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;50.0;0.0;50.0;0.0;50.0;12.0;2018-06-30;2016-08-04;2017-10-01;;;48.5569742;7.6387165;67212;0000;672120000;Z
77855;2019-05;67;67212;2019;90;2.0;SCCV L'ANTEUM;83378737700013;021501;032001;;1;718.0;0.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;547.0;0.0;90.0;0.0;12.0;2019-05-31;;;;;48.55709000423414;7.6422800159278665;67212;0000;672120000;Z
86554;2019-09;67;67212;2019;32;2.0;SCCV L'ANTEUM;83378737700013;021501;032001;;2;718.0;0.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;7.0;7.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;547.0;0.0;90.0;0.0;12.0;2019-09-30;2019-08-27;;;;48.557082;7.6422917;67212;0000;672120000;Z
95833;2019-12;67;67212;2019;90;2.0;ALTEXIA IMMEUBLES SARL;53414999200016;017501;;;1;921.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;4.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;508.0;61.0;0.0;60.0;0.0;12.0;2019-12-31;;;;;48.5573165;7.6387863;67212;0000;672120000;Z
1572;2018-04;67;67218;2017;21;2.0;HABITAT DE L'ILL;77877019800027;081533;083133;;2;0.0;1.0;23.0;20.0;9.0;5.0;0.0;0.0;0.0;58.0;58.0;8.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3800.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-17;;;;48.5265898;7.7278509;67218;0201;672180201;H
1573;2018-04;67;67218;2017;21;2.0;HABITAT DE L'ILL;77877019000027;081733;;;2;1379.0;0.0;9.0;16.0;12.0;2.0;0.0;0.0;0.0;39.0;39.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2860.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-17;;;;48.527857306776944;7.727564334733528;67218;0201;672180201;H
1574;2018-04;67;67218;2017;32;2.0;SCI EST;44296312000013;030030;030130;039130;2;1992.0;6.0;23.0;25.0;10.0;1.0;0.0;3.0;0.0;65.0;65.0;5.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;450.0;3892.0;0.0;450.0;0.0;12.0;2018-04-30;2018-04-10;;;;48.535340013231774;7.73399002278876;67218;0201;672180201;H
1575;2018-04;67;67218;2017;30;2.0;SCI UNITHA;48346449050002;081533;;;2;13263.0;47.0;36.0;13.0;3.0;0.0;0.0;0.0;0.0;99.0;99.0;5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;3489.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-19;;;;48.527857306776944;7.727564334733528;67218;0201;672180201;H
1577;2018-04;67;67218;2018;90;2.0;LE CLOS NOVELLA;82462417500017;036828;;;1;759.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.53991251785501;7.735839655551045;67218;0201;672180201;H
6566;2017-01;67;67218;2016;32;2.0;SCI KIEGER;37869611600011;086930;;;2;919.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-11;;;;48.5342799958467;7.73239997575638;67218;0201;672180201;H
10888;2017-03;67;67218;2017;30;2.0;SARL FONCIERE BURSTIN;45212162700023;002526;043926;064726;1;2605.0;0.0;15.0;18.0;10.0;0.0;0.0;2.0;0.0;43.0;43.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;386.0;2723.0;0.0;386.0;0.0;14.0;2017-03-31;;;;;48.548670005308765;7.734329992781539;67218;0201;672180201;H
15315;2017-05;67;67218;2017;32;2.0;SCI STRASBOURG;82412047100019;105628;;;1;968.0;1.0;13.0;16.0;4.0;0.0;0.0;0.0;0.0;34.0;34.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1952.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;48.540300004435835;7.735100038226278;67218;0201;672180201;H
17839;2017-06;67;67218;2017;32;2.0;SCI STRASBOURG;82412047100019;097428;;;1;321.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;7.0;0.0;7.0;7.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;385.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;48.540669981642;7.734999958302353;67218;0201;672180201;H
20422;2017-07;67;67218;2015;32;2.0;SCI ILLKIRCH RUE LE CORBUSIER;81968215400011;081333;;;3;0.0;1.0;7.0;13.0;3.0;2.0;0.0;0.0;0.0;26.0;26.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1748.0;0.0;0.0;0.0;7.0;2017-07-31;2016-04-07;2016-10-17;;;48.52643235189899;7.726356954581154;67218;0201;672180201;H
23094;2017-08;67;67218;2017;32;2.0;SCI STRASBOURG;82412047100019;105628;;;2;968.0;1.0;13.0;16.0;4.0;0.0;0.0;0.0;0.0;34.0;34.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1952.0;0.0;0.0;0.0;14.0;2017-08-31;2017-08-04;;;;48.540300004435835;7.735100038226278;67218;0201;672180201;H
23095;2017-08;67;67218;2017;32;2.0;SCI STRASBOURG;82412047100019;097428;;;2;321.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;7.0;0.0;7.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;385.0;0.0;0.0;0.0;7.0;2017-08-31;2017-08-04;;;;48.540669981642;7.734999958302353;67218;0201;672180201;H
25632;2017-09;67;67218;2017;90;2.0;PIERRES &TERRITOIRES DE FRANCE - ALSACE;51047543700016;081633;;;1;2061.0;2.0;12.0;11.0;5.0;1.0;0.0;0.0;31.0;0.0;31.0;6.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2023.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;48.527857306776944;7.727564334733528;67218;0201;672180201;H
25633;2017-09;67;67218;2017;90;2.0;BATILL;82488670900016;081533;;;1;14199.0;4.0;17.0;26.0;8.0;0.0;0.0;0.0;55.0;0.0;55.0;7.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3486.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;48.52643235189899;7.726356954581154;67218;0201;672180201;H
25635;2017-09;67;67218;2017;21;2.0;HABITAT DE L'ILL;77877019800027;081533;083133;;1;0.0;1.0;23.0;20.0;9.0;5.0;0.0;0.0;0.0;58.0;58.0;8.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3800.0;0.0;0.0;0.0;14.0;2017-09-30;;;;;48.5265898;7.7278509;67218;0201;672180201;H
25636;2017-09;67;67218;2017;21;2.0;HABITAT DE L'ILL;77877019000027;081733;;;1;1379.0;0.0;9.0;16.0;12.0;2.0;0.0;0.0;0.0;39.0;39.0;7.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2860.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;48.527857306776944;7.727564334733528;67218;0201;672180201;H
28317;2017-10;67;67218;2016;32;2.0;SCI KIEGER;37869611600011;086930;;;3;919.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;7.0;2017-10-31;2017-01-11;2017-10-23;;;48.5342799958467;7.73239997575638;67218;0201;672180201;H
28318;2017-10;67;67218;2017;30;2.0;SARL FONCIERE BURSTIN;45212162700023;002526;043926;064726;2;2605.0;0.0;15.0;18.0;10.0;0.0;0.0;2.0;0.0;43.0;43.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;386.0;2723.0;0.0;386.0;0.0;14.0;2017-10-31;2017-10-09;;;;48.548670005308765;7.734329992781539;67218;0201;672180201;H
28319;2017-10;67;67218;2017;32;2.0;SCI FEUILLAGE;35368346900038;067828;073128;073228;1;3888.0;1.0;38.0;36.0;9.0;1.0;0.0;1.0;0.0;85.0;85.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;118.0;5000.0;0.0;118.0;0.0;14.0;2017-10-31;;;;;48.54017000111759;7.73472000273631;67218;0201;672180201;H
31089;2017-11;67;67218;2017;90;2.0;PIERRES &TERRITOIRES DE FRANCE - ALSACE;51047543700016;081633;;;2;2061.0;2.0;12.0;11.0;5.0;1.0;0.0;0.0;0.0;31.0;31.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2023.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-09;;;;48.527857306776944;7.727564334733528;67218;0201;672180201;H
31090;2017-11;67;67218;2017;32;2.0;SCI EST;44296312000013;030030;030130;039130;1;1992.0;6.0;23.0;25.0;10.0;1.0;0.0;3.0;0.0;65.0;65.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;450.0;3892.0;0.0;450.0;0.0;12.0;2017-11-30;;;;;48.535340013231774;7.73399002278876;67218;0201;672180201;H
34360;2017-12;67;67218;2017;90;2.0;BATILL;82488670900016;081533;;;2;14199.0;4.0;17.0;26.0;8.0;0.0;0.0;0.0;0.0;55.0;55.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3486.0;0.0;;0.0;7.0;;2017-12-11;;0.0;2017/12;48.52643235189899;7.726356954581154;67218;0201;672180201;H
34362;2017-12;67;67218;2017;90;2.0;SCI UNITHA;48346449050002;081533;;;1;13263.0;47.0;36.0;13.0;3.0;0.0;0.0;0.0;0.0;99.0;99.0;5.0;;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;3489.0;0.0;;0.0;14.0;;;;0.0;2017/12;48.527857306776944;7.727564334733528;67218;0201;672180201;H
34365;2017-12;67;67218;2017;90;2.0;PROMOGIM;44296312000013;036330;036430;082630;1;1477.0;0.0;26.0;21.0;3.0;0.0;0.0;3.0;0.0;50.0;50.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;542.0;2925.0;0.0;;0.0;12.0;;;;542.0;2017/12;48.5321997;7.7337524;67218;0201;672180201;H
39955;2018-02;67;67218;2017;32;2.0;SCI FEUILLAGE;35368346900038;067828;073128;073228;2;3888.0;1.0;38.0;36.0;9.0;1.0;0.0;1.0;0.0;85.0;85.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;118.0;5000.0;0.0;118.0;0.0;14.0;;2018-02-19;;;2018-02-28;48.54017000111759;7.73472000273631;67218;0201;672180201;H
39956;2018-02;67;67218;2018;90;2.0;HABITAT DE L'ILL;77877019800027;034429;026234;026334;1;3499.0;0.0;13.0;13.0;12.0;5.0;0.0;0.0;0.0;43.0;43.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3070.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;48.5316595536668;7.7364504145714985;67218;0201;672180201;H
42831;2018-03;67;67218;2018;90;2.0;ICADE PROMOTION;78460657600303;029821;;;1;1692.0;1.0;14.0;15.0;12.0;2.0;0.0;1.0;0.0;44.0;44.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;190.0;3208.0;0.0;0.0;0.0;14.0;2018-03-30;;;;;48.54608498809296;7.738486397947338;67218;0201;672180201;H
45593;2018-05;67;67218;2017;32;2.0;SCI EST;44296312000013;036330;036430;082630;2;1477.0;0.0;26.0;21.0;3.0;0.0;0.0;3.0;0.0;50.0;50.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;542.0;2925.0;0.0;542.0;0.0;12.0;2018-05-31;2018-05-02;;;;48.53626001092431;7.733890026683866;67218;0201;672180201;H
45594;2018-05;67;67218;2018;21;2.0;HABITAT DE L'ILL;77877019800027;034429;026234;026334;2;3499.0;0.0;13.0;13.0;12.0;5.0;0.0;0.0;0.0;43.0;43.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3070.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-02;;;;48.5318838;7.7354719;67218;0201;672180201;H
