index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
58030;2018-10;13;13001;2018;32;2.0;SCI AXE;44902547700018;0011EX;;;2;805.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;29.0;284.0;0.0;0.0;0.0;14.0;2018-10-31;2018-10-31;;;;43.504469;5.4353252;13001;0902;130010902;H
63364;2018-12;13;13001;2018;32;2.0;SCI L'ACACIA;84160070300018;0528HT;;;2;10000.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;256.0;0.0;0.0;0.0;5.0;2018-12-31;2018-12-17;;;;43.4954984;5.4224371;13001;0902;130010902;H
66075;2019-01;13;13001;2017;20;2.0;CROUS AIX MARSEILLE;18130008800661;173EW;47EW;48EW;3;8313.0;296.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;297.0;297.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;6924.0;0.0;0.0;0.0;6.0;2019-01-31;2018-01-20;2019-01-08;;;43.50465812975257;5.453313215792383;13001;0902;130010902;H
87791;2019-10;13;13001;2019;90;2.0;ICADE PROMOTION;78460657600758;0007HW;0008HW;0032HW;1;132898.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;236.0;0.0;0.0;0.0;14.0;2019-10-31;;;;;43.504320016831315;5.422279986283883;13001;0902;130010902;H
94023;2019-12;13;13001;2019;90;2.0;SCCV LUYNES FERRINI;87931298100019;0237HV;0238HV;;1;7560.0;0.0;36.0;40.0;21.0;0.0;0.0;2.0;0.0;97.0;97.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;434.0;6297.0;0.0;434.0;0.0;12.0;2019-12-31;;;;;43.49045002064224;5.427060018026765;13001;0902;130010902;H
97288;2020-01;13;13001;2020;90;2.0;BOUYGUES IMMOBILIER;562091546;0153EY;0154EY;0270EY;1;4101.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;840.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;43.504469;5.4353252;13001;0902;130010902;H
97289;2020-01;13;13001;2020;90;2.0;BOUYGUES IMMOBILIER;S62091546;0041EY;0042EY;0146EY;1;5381.0;2.0;28.0;33.0;12.0;1.0;0.0;0.0;0.0;76.0;76.0;4.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5061.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;43.50057051245419;5.43448070864437;13001;0902;130010902;H
287;2018-04;13;13001;2018;90;2.0;SCA MHSH;834252652;0697OD;;;2;1314.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-26;;;;43.529765544569166;5.441621913548323;13001;0202;130010202;H
71072;2019-03;13;13001;2019;90;2.0;SCI PAL IMMO;49289351600012;0120AR;;;1;231.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;190.0;39.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;43.52973998222953;5.441340015009672;13001;0202;130010202;H
81875;2019-07;13;13001;2019;30;2.0;SCI PAL IMMO;49289351600012;0120AR;;;2;231.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;190.0;66.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-29;;;;43.52973998222953;5.441340015009672;13001;0202;130010202;H
288;2018-04;13;13002;2017;90;2.0;Societe Francaise d'Habitations Economiques;64201670300208;350CM;425CM;12EW;2;3875.0;0.0;20.0;24.0;4.0;0.0;0.0;0.0;0.0;48.0;48.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3049.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-03;;;;43.3273577;5.4820148;13002;0106;130020106;H
41194;2018-03;13;13002;2016;42;2.0;REGION PROVENCE ALPES COTE D'AZUR;23130002100012;123CP;83CP;84CP;3;32318.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;524.0;0.0;0.0;0.0;14.0;2018-03-30;2016-12-13;2017-07-24;;;43.33061298436814;5.485287257586572;13002;0106;130020106;H
66083;2019-01;13;13002;2018;32;2.0;;;74DZ;;;2;1326.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-03;;;;43.324743471124634;5.4941963435400165;13002;0106;130020106;H
71077;2019-03;13;13002;2019;90;2.0;;;14BW;15BW;293BW;1;10018.0;1.0;45.0;2.0;0.0;0.0;0.0;0.0;0.0;48.0;48.0;5.0;;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;3319.0;2112.0;715.0;0.0;715.0;12.0;2019-03-31;;;;;43.33344688281712;5.487288426354818;13002;0106;130020106;H
76428;2019-05;13;13002;2019;90;2.0;SARL VESTA;43426016200020;249HA;251HA;;1;1423.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;128.0;0.0;340.0;0.0;0.0;10.0;2019-05-31;;;;;43.319240009095154;5.476160033362049;13002;0106;130020106;H
79104;2019-06;13;13002;2019;90;2.0;SCI CALUPA;44183994100016;111DR;;;1;1034.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;163.0;235.0;0.0;163.0;0.0;12.0;2019-06-30;;;;;43.328489984072974;5.4928400206812;13002;0106;130020106;H
81879;2019-07;13;13002;2019;90;2.0;SARL SERIA;40014642900016;83EO;;;1;554.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;241.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;43.33356792160684;5.482421683316167;13002;0106;130020106;H
85103;2019-09;13;13002;2019;90;2.0;SARL VESTA;43426016200020;249HA;251HA;;2;1423.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;128.0;0.0;340.0;0.0;0.0;10.0;2019-09-30;2019-09-03;;;;43.319240009095154;5.476160033362049;13002;0106;130020106;H
85104;2019-09;13;13002;2019;90;2.0;;;92EY;;;1;2501.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;300.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;43.325050009100266;5.491890015775283;13002;0106;130020106;H
87794;2019-10;13;13002;2019;32;2.0;SCI CALUPA;44183994100016;111DR;;;2;1034.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;163.0;235.0;0.0;163.0;0.0;12.0;2019-10-31;2019-10-22;;;;43.328489984072974;5.4928400206812;13002;0106;130020106;H
91035;2019-11;13;13002;2019;90;2.0;SARL MONTESPIN;48068880500010;27HH;;;1;861.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;14.0;2019-11-30;;;;;43.32089678102322;5.495596608927587;13002;0106;130020106;H
94027;2019-12;13;13002;2019;90;2.0;SARL SERIA;40014642900016;83EO;;;2;554.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;241.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-18;;;;43.3316447;5.4876629;13002;0106;130020106;H
97291;2020-01;13;13002;2020;90;2.0;SCI CARLEVAN;48409367900013;225DR;226DR;228DR;1;10188.0;1.0;44.0;2.0;0.0;0.0;0.0;0.0;0.0;47.0;47.0;5.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2803.0;0.0;0.0;0.0;6.0;2020-01-31;;;;;43.33344688281712;5.487288426354818;13002;0106;130020106;H
100002;2020-02;13;13002;2019;32;2.0;SCI SENASA;;92EY;;;2;2501.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;300.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-07;;;;43.325050009100266;5.491890015775283;13002;0106;130020106;H
102621;2021-03;13;13002;2021;32;2.0;SCI BELLEVUE;81154592000019;311EY;;;2;1324.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;135.0;102.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-17;;;;43.32510998161749;5.485149959793858;13002;0106;130020106;H
289;2018-04;13;13004;2018;90;2.0;"SARL ""LA SAM""";823002621;01012CO;01010CO;01014CO;1;328.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;123.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;43.694850824501245;4.630431073551683;13004;0114;130040114;H
2724;2019-08;13;13004;2019;90;2.0;SCCV 80 CH DES MOINES;85265805300016;2AN;;;1;23148.0;0.0;152.0;77.0;20.0;0.0;0.0;0.0;0.0;249.0;249.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;13819.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;43.6977792;4.6387201;13004;0114;130040114;H
29615;2017-11;13;13004;2017;32;2.0;ETCG  sci;498336908;00978CO;;;1;811.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;252.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;43.694239986918035;4.6306300184832025;13004;0114;130040114;H
38491;2018-02;13;13004;2017;32;2.0;ETCG  sci;498336908;00978CO;;;2;811.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;252.0;0.0;0.0;0.0;7.0;;2018-02-08;;;2018-02-28;43.694239986918035;4.6306300184832025;13004;0114;130040114;H
38493;2018-02;13;13004;2018;90;2.0;SCI   E.T.C.G.;498336908;00981CO;00982CO;00983CO;1;942.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;43.6934822;4.6310242;13004;0114;130040114;H
66084;2019-01;13;13004;2018;90;2.0;"SARL ""LA SAM""";82300262100014;01012CO;01010CO;01014CO;2;328.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;123.0;0.0;0.0;0.0;7.0;2019-01-31;2018-08-02;;;;43.694850824501245;4.630431073551683;13004;0114;130040114;H
66087;2019-01;13;13004;2018;90;2.0;ETCG;49833690800021;1038CO;1039CO;1041CO;1;1067.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;252.0;93.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;43.694239986918035;4.6306300184832025;13004;0114;130040114;H
68541;2019-02;13;13004;2018;32;2.0;SCI ETCG;49833690800021;1038CO;1039CO;1041CO;2;1067.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;252.0;93.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-11;;;;43.694239986918035;4.6306300184832025;13004;0114;130040114;H
68543;2019-02;13;13004;2019;90;2.0;SARL GROUPE CLUB CESAR (LOT A);830669214;344AK;;;1;291.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;43.68985998150421;4.6324499811196915;13004;0114;130040114;H
68544;2019-02;13;13004;2019;90;2.0;;;344AK;;;1;291.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;43.68985998150421;4.6324499811196915;13004;0114;130040114;H
76431;2019-05;13;13004;2019;10;2.0;SARL GROUPE CLUB CESAR (LOT A);83066921400017;344AK;;;2;291.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;67.0;116.0;0.0;67.0;0.0;12.0;2019-05-31;2019-05-14;;;;43.68985998150421;4.6324499811196915;13004;0114;130040114;H
76432;2019-05;13;13004;2019;10;2.0;SARL GROUPE CLUB CESAR (LOT B);83066921400017;344AK;;;2;291.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;74.0;116.0;0.0;74.0;0.0;12.0;2019-05-31;2019-05-14;;;;43.68985998150421;4.6324499811196915;13004;0114;130040114;H
290;2018-04;13;13005;2018;90;2.0;SCI DESTROIS;50981734200025;0135DS;;;1;1104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;43.287296647318634;5.535681169035789;13005;0703;130050703;A
46882;2018-06;13;13005;2018;32;2.0;SCI DESTROIS;50981734200025;0135DS;;;2;1104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-28;;;;43.287296647318634;5.535681169035789;13005;0703;130050703;A
291;2018-04;13;13013;2018;90;2.0;Les Genets;47927148800013;446C;;;1;1202.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;0.0;65.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;43.40600000000006;5.575640000000021;13013;0000;130130000;Z
5281;2017-01;13;13013;2016;32;2.0;;;452C;;;2;6327.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;89.0;0.0;0.0;0.0;14.0;2017-01-31;2017-01-30;;;;43.40600000000006;5.575640000000021;13013;0000;130130000;Z
52944;2018-08;13;13013;2018;32;2.0;SCI LES GENETS;47927148800013;446C;;;2;1202.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;0.0;65.0;0.0;0.0;0.0;14.0;2018-08-31;2018-08-08;;;;43.40600000000006;5.575640000000021;13013;0000;130130000;Z
87802;2019-10;13;13013;2019;90;2.0;;;230AI;;;1;1534.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;43.425657;5.5879885;13013;0000;130130000;Z
87803;2019-10;13;13013;2019;90;2.0;;;201AI;203AI;;1;1174.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;478.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;43.422689228120674;5.580659253709502;13013;0000;130130000;Z
94035;2019-12;13;13013;2019;10;2.0;;;230AI;;;2;1534.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-23;;;;43.422689228120674;5.580659253709502;13013;0000;130130000;Z
94036;2019-12;13;13013;2019;90;2.0;;;275AB;96AB;;1;1001.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;186.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;43.42700571976018;5.584214411855874;13013;0000;130130000;Z
292;2018-04;13;13021;2018;90;2.0;SARL SOGEKA;50294685800029;211AY;;;1;4588.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;117.0;603.0;0.0;117.0;0.0;12.0;2018-04-30;;;;;43.332248408562954;5.1630377166317345;13021;0102;130210102;H
49888;2018-07;13;13021;2018;10;2.0;SARL SOGEKA;50294685800029;211AY;;;2;4588.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;117.0;603.0;0.0;117.0;0.0;12.0;2018-07-31;2018-07-25;;;;43.332248408562954;5.1630377166317345;13021;0102;130210102;H
73884;2019-04;13;13021;2019;10;2.0;CONSTRUCTION DE LA COTE BLEUE;0661755855;66AS;;;2;851.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;180.0;0.0;0.0;0.0;5.0;2019-04-30;2019-04-01;;;;43.33289999670018;5.159419982302666;13021;0102;130210102;H
293;2018-04;13;13021;2018;90;2.0;;;11AE;14AE;15AE;1;545.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;4.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;398.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;43.33269716704685;5.151681545653386;13021;0101;130210101;H
11896;2017-04;13;13021;2012;32;2.0;SCCV Bocoumajour Via Del Mare;;18AH;19AH;21AH;3;4155.0;2.0;6.0;13.0;5.0;0.0;0.0;1.0;3.0;23.0;26.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;2009.0;0.0;100.0;0.0;12.0;2017-04-30;2013-05-24;2017-04-20;;;43.329200015090976;5.148289988352133;13021;0101;130210101;H
38498;2018-02;13;13021;2018;90;2.0;Societe Le Boeing;83143874420001;174AH;;;1;839.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;323.0;276.0;0.0;323.0;0.0;12.0;;;;;2018-02-28;43.32914000066424;5.147709960652378;13021;0101;130210101;H
46893;2018-06;13;13021;2018;90;2.0;;;11AE;14AE;15AE;2;545.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;4.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;398.0;0.0;0.0;0.0;7.0;2018-06-30;2018-07-02;;;;43.33269716704685;5.151681545653386;13021;0101;130210101;H
