index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
72248;2019-03;52;52543;2019;90;2.0;;84207572300010;16ZB;98ZB;;1;58180.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;14.0;2019-03-31;;;;;48.50028288853797;4.865014894211813;52543;0000;525430000;Z
77541;2019-05;52;52543;2019;10;2.0;;84207572300010;98ZB;16ZB;;2;58180.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;14.0;2019-05-31;2019-04-21;;;;48.50028288853797;4.865014894211813;52543;0000;525430000;Z
77542;2019-05;52;52543;2019;90;2.0;;84207572300010;16ZB;98ZB;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;48.50028288853797;4.865014894211813;52543;0000;525430000;Z
80256;2019-06;52;52543;2019;10;2.0;;84207572300010;16ZB;98ZB;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;7.0;2019-06-30;2019-05-25;;;;48.50028288853797;4.865014894211813;52543;0000;525430000;Z
83286;2019-07;52;52337;2019;90;2.0;LAVENARDE;21520242500017;46AB;47AB;;1;653.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;156.0;96.0;116.0;0.0;0.0;12.0;2019-07-31;;;;;48.45945322973363;5.236618813817342;52337;0000;523370000;Z
89148;2019-10;52;52337;2019;43;2.0;LAVENARDE;21520242500017;46AB;47AB;;2;653.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;156.0;96.0;116.0;0.0;116.0;12.0;2019-10-31;2019-10-15;;;;48.45945322973363;5.236618813817342;52337;0000;523370000;Z
86190;2019-09;52;52362;2019;43;2.0;;21520260700010;19D;;;2;606.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;135.0;20.0;190.0;0.0;135.0;14.0;2019-09-30;2019-08-26;;;;47.88178001431831;5.45204999179208;52362;0000;523620000;Z
89144;2019-10;52;52088;2019;90;2.0;;;47AB;;;2;1881.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;304.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-17;;;;48.47826998144308;4.753829997383917;52088;0000;520880000;Z
89145;2019-10;52;52121;2019;90;2.0;;;0187BR;;;1;871.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.080697774822255;5.124475230676252;52121;0304;521210304;H
98484;2020-01;52;52121;2019;10;2.0;;;0187BR;;;2;871.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.080697774822255;5.124475230676252;52121;0304;521210304;H
89149;2019-10;52;52405;2019;90;2.0;;40389199700013;21ZK;;;1;6180.0;0.0;3.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;813.0;399.0;0.0;245.0;0.0;12.0;2019-10-31;;;;;47.6788667807458;5.28747188964025;52405;0000;524050000;Z
101147;2020-02;52;52405;2019;90;2.0;;40389199700013;21ZK;;;2;6180.0;0.0;3.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;813.0;399.0;0.0;245.0;0.0;12.0;2020-02-29;2020-01-15;;;;47.6788667807458;5.28747188964025;52405;0000;524050000;Z
95399;2019-12;52;52529;2019;90;2.0;;40389199700146;209C;;;1;24873.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;324.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;47.73619073076991;5.316477056358291;52529;0000;525290000;Z
101148;2020-02;52;52529;2019;90;2.0;;40389199700146;209C;;;2;24873.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;324.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-24;;;;47.73619073076991;5.316477056358291;52529;0000;525290000;Z
98485;2020-01;52;52121;2020;90;2.0;;;0071AI;0264AI;0265AI;1;1556.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;48.12063712791691;5.156430936557104;52121;0101;521210101;H
98486;2020-01;52;52289;2020;90;2.0;;75271523500020;928A;;;1;2770.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;48.29883165471808;5.5183625161342444;52289;0000;522890000;Z
103687;2021-03;52;52206;2021;90;2.0;;87916822700012;172ZA;171ZA;;1;1200.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;358.0;0.0;0.0;0.0;7.0;2021-03-31;;;;;48.51926447178058;4.81148521066514;52206;0000;522060000;Z
103688;2021-03;52;52254;2021;90;2.0;;52878982900017;61A;60A;;1;1664.0;0.0;1.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;443.0;0.0;0.0;12.0;2021-03-31;;;;;48.203330020514926;4.967810010988188;52254;0000;522540000;Z
103689;2021-03;52;52282;2021;90;2.0;;81857659700012;365C;364C;;1;5105.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;54.0;75.0;0.0;0.0;0.0;7.0;2021-03-31;;;;;47.97464999275965;5.156099994273916;52282;0000;522820000;Z
