index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
65123;2018-12;77;77016;2018;20;2.0;VAL DU LOING HABITAT;27770004300015;252AC;253AC;254AC;2;9316.0;0.0;37.0;68.0;21.0;10.0;0.0;70.0;0.0;136.0;136.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;4586.0;9510.0;0.0;4586.0;0.0;12.0;2018-12-31;2018-12-20;;;;48.23893001686733;2.7028399811605084;77016;0000;770160000;Z
89969;2019-10;77;77016;2019;20;2.0;VAL DU LOING HABITAT;27770004300015;;;;2;9967.0;0.0;7.0;18.0;5.0;1.0;0.0;16.0;31.0;0.0;31.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1313.0;2129.0;0.0;1313.0;0.0;14.0;2019-10-31;2019-10-16;;;;48.239759992919744;2.7024799784191202;77016;0000;770160000;Z
4456;2019-08;77;77070;2019;30;2.0;;;1761A;;;2;600.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-09;;;;48.80352590265951;3.1183491449317753;77070;0000;770700000;Z
11133;2017-03;77;77070;2016;30;2.0;SBI IMMOBILIER;;1607AI;;;2;1138.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;331.0;0.0;0.0;0.0;7.0;2017-03-31;2016-11-24;;;;48.80352590265951;3.1183491449317753;77070;0000;770700000;Z
4457;2019-08;77;77083;2019;32;2.0;SCI SOREL;83073019800017;223BC;;;2;578.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;132.0;115.0;0.0;115.0;12.0;2019-08-31;2019-07-08;;;;48.85801000933071;2.592189974427299;77083;0101;770830101;H
40259;2018-02;77;77083;2018;90;2.0;;44928127800000;172BC;;;1;454.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;100.0;0.0;0.0;10.0;;;;;2018-02-28;48.855810011204255;2.5912299950566364;77083;0101;770830101;H
48779;2018-06;77;77083;2018;32;2.0;;44928127800000;172BC;;;2;454.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;100.0;0.0;0.0;10.0;2018-06-30;2018-06-01;;;;48.855810011204255;2.5912299950566364;77083;0101;770830101;H
75536;2019-04;77;77083;2019;90;2.0;;83073019800017;223BC;;;1;578.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;132.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;48.85801000933071;2.592189974427299;77083;0101;770830101;H
4460;2019-08;77;77108;2018;30;2.0;SNC LNC ALEPH PROMOTION ;83130462100012;0119BH;0120BH;0121BH;2;2659.0;0.0;43.0;27.0;9.0;0.0;0.0;0.0;0.0;79.0;79.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;580.0;4483.0;0.0;580.0;0.0;14.0;2019-08-31;2019-08-14;;;;48.876599980926414;2.584899981778534;77108;0502;771080502;H
11136;2017-03;77;77108;2016;32;2.0;SCCV CALA ;81116321100014;0125BH;0449BH;0452BH;2;1563.0;2.0;6.0;10.0;6.0;0.0;0.0;0.0;0.0;24.0;24.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1635.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-24;;;;48.87733000278348;2.5858300377548744;77108;0502;771080502;H
11137;2017-03;77;77108;2016;32;2.0;SCCV LES NOUVELLES TERRASSES;;0525AT;;;2;757.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;467.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-08;;;;48.87874000653565;2.5868399732684964;77108;0502;771080502;H
51990;2018-07;77;77108;2017;32;2.0;SCCV MEUNIER-CHELLES-IDF ;;0002BD;0004BD;0005BD;2;6239.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;85.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6892.0;0.0;0.0;0.0;7.0;2018-07-31;2018-06-22;;;;48.8734035;2.5902191;77108;0502;771080502;H
65129;2018-12;77;77108;2018;90;2.0;;;0119BH;0120BH;0121BH;1;2659.0;0.0;43.0;27.0;9.0;0.0;0.0;0.0;0.0;79.0;79.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;580.0;4483.0;0.0;580.0;0.0;14.0;2018-12-31;;;;;48.876599980926414;2.584899981778534;77108;0502;771080502;H
84014;2019-07;77;77108;2018;90;2.0;;;0331BH;0397BH;0398BH;2;1574.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1165.0;0.0;0.0;0.0;14.0;2019-07-31;2019-06-21;;;;48.8770399889336;2.585519991156417;77108;0502;771080502;H
4461;2019-08;77;77122;2019;32;2.0;;48937892700011;5747A;;;2;500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-05;;;;48.6654093;2.5486694;77122;0101;771220101;H
15534;2017-05;77;77122;2016;90;2.0;;78482506900056;5578A;;;3;1356.0;0.0;9.0;7.0;7.0;0.0;0.0;1.0;0.0;23.0;23.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;374.0;1489.0;0.0;374.0;0.0;12.0;2017-05-31;2016-03-30;2016-12-30;;;48.6656598;2.5484697;77122;0101;771220101;H
78154;2019-05;77;77122;2019;90;2.0;;48937892700011;5747A;;;1;500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;48.6654093;2.5486694;77122;0101;771220101;H
4462;2019-08;77;77127;2019;90;2.0;GROUPE AGIM;44928322500026;537D;;;2;1122.0;0.0;3.0;7.0;0.0;0.0;0.0;0.0;6.0;4.0;10.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;381.0;0.0;0.0;14.0;2019-08-31;2019-08-06;;;;48.66941999582082;2.6975400199636397;77127;0000;771270000;Z
70082;2019-02;77;77127;2018;32;2.0;DAMAS;;;;;2;780.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;5.0;0.0;5.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;282.0;22.0;282.0;0.0;282.0;12.0;2019-02-28;2018-12-28;;;;48.67076998514625;2.6934799937035336;77127;0000;771270000;Z
4463;2019-08;77;77132;2019;90;2.0;;;556A;112A;;1;21648.0;1.0;6.0;7.0;39.0;13.0;0.0;0.0;48.0;18.0;66.0;4.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6236.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;48.896858727345645;2.7912446873545735;77132;0000;771320000;Z
13308;2017-04;77;77132;2017;32;2.0;;82777797000000;192A;;;1;384.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;48.8969885;2.7914619;77132;0000;771320000;Z
20679;2017-07;77;77132;2017;32;2.0;;82777797000000;192A;;;2;384.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;7.0;2017-07-31;2017-07-08;;;;48.8969885;2.7914619;77132;0000;771320000;Z
23363;2017-08;77;77132;2017;30;2.0;;79370929600016;452E;;;1;221.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;36.0;113.0;0.0;6.0;0.0;12.0;2017-08-31;;;;;48.894410016431664;2.7926600364934018;77132;0000;771320000;Z
31423;2017-11;77;77132;2017;30;2.0;;79370929600016;452E;;;2;221.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2017-11-30;2017-10-25;;;;48.894410016431664;2.7926600364934018;77132;0000;771320000;Z
31424;2017-11;77;77132;2017;30;2.0;SNC MARIGNAN RESIDENCES;41975025200027;82P;;;1;12769.0;0.0;6.0;14.0;12.0;12.0;2.0;0.0;34.0;12.0;46.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3984.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;48.86352172000005;2.7946550000000343;77132;0000;771320000;Z
31425;2017-11;77;77132;2017;30;2.0;SNC MARIGNAN RESIDENCES;41975025200027;82P;;;1;53645.0;1.0;7.0;66.0;59.0;56.0;6.0;0.0;177.0;18.0;195.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17642.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;48.86352172000005;2.7946550000000343;77132;0000;771320000;Z
43126;2018-03;77;77132;2017;30;2.0;SNC MARIGNAN RESIDENCES;41975025200027;82P;;;2;12769.0;0.0;6.0;14.0;12.0;12.0;2.0;0.0;34.0;12.0;46.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3984.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-05;;;;48.86352172000005;2.7946550000000343;77132;0000;771320000;Z
43127;2018-03;77;77132;2017;30;2.0;SNC MARIGNAN RESIDENCES;41975025200027;82P;;;2;53645.0;1.0;7.0;66.0;59.0;56.0;6.0;0.0;177.0;18.0;195.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17642.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-05;;;;48.86352172000005;2.7946550000000343;77132;0000;771320000;Z
57041;2018-09;77;77132;2018;10;2.0;;24770333900010;742pE;;;2;13788.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;79.0;0.0;0.0;0.0;14.0;2018-09-30;2018-07-10;;;;48.86352172000005;2.7946550000000343;77132;0000;771320000;Z
67699;2019-01;77;77132;2018;90;2.0;;52807100400014;740pD;;;1;381.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;48.8932789;2.7999094;77132;0000;771320000;Z
72844;2019-03;77;77132;2019;90;2.0;;7909177100000;395E;;;1;263.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;108.0;0.0;0.0;0.0;0.0;1.0;2019-03-31;;;;;48.894699988372025;2.794010025818835;77132;0000;771320000;Z
75541;2019-04;77;77132;2018;32;2.0;;52807100400014;740pD;;;2;381.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2019-04-30;2019-03-29;;;;48.8932789;2.7999094;77132;0000;771320000;Z
89977;2019-10;77;77132;2019;32;2.0;;;556A;112A;;2;21648.0;1.0;6.0;7.0;39.0;13.0;0.0;0.0;48.0;18.0;66.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6236.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-10;;;;48.896858727345645;2.7912446873545735;77132;0000;771320000;Z
96192;2019-12;77;77132;2019;90;2.0;;84948602200015;357D;356D;14pD;1;19009.0;1.0;18.0;22.0;21.0;21.0;0.0;0.0;20.0;63.0;83.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6579.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;48.89179402655282;2.800124991369685;77132;0000;771320000;Z
104201;2021-03;77;77132;2021;90;2.0;SAS MAPHIMMO;88184934300010;277E;276E;;2;747.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;143.0;130.0;143.0;0.0;143.0;12.0;2021-03-31;2021-03-23;;;;48.89152999450059;2.793840040822431;77132;0000;771320000;Z
4464;2019-08;77;77143;2019;32;2.0;SCI CAPIFOR;84069032500013;623AD;;;2;1056.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;492.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-29;;;;48.9672517;2.8688375;77143;0000;771430000;Z
54614;2018-08;77;77143;2018;90;2.0;SCI CAPIFOR;84069032500013;599AC;;;1;1140.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;6.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;508.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;48.973629981732756;2.867099970051612;77143;0000;771430000;Z
67700;2019-01;77;77143;2019;90;2.0;SCI CAPIFOR;84069032500013;;;;1;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;522.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;48.973629981732756;2.867099970051612;77143;0000;771430000;Z
75543;2019-04;77;77143;2019;32;2.0;SCI CAPIFOR;84069032500013;599AC;;;2;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;522.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-11;;;;48.973629981732756;2.867099970051612;77143;0000;771430000;Z
80935;2019-06;77;77143;2019;90;2.0;SCI CAPIFOR;84069032500013;623AD;;;1;1056.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;4.0;0.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;492.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;48.9672517;2.8688375;77143;0000;771430000;Z
99138;2020-01;77;77143;2020;90;2.0;SCI CAPIFOR;84069032500013;599AC;;;1;1140.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;48.973629981732756;2.867099970051612;77143;0000;771430000;Z
4465;2019-08;77;77152;2019;31;2.0;KAUFMAN & Broad Homes;;0523AN;;;2;5573.0;0.0;19.0;27.0;12.0;1.0;0.0;0.0;0.0;59.0;59.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3918.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-26;;;;48.525882306027555;2.6485829161812546;77152;0401;771520401;H
75544;2019-04;77;77152;2018;31;2.0;TAGERIM PROMOTION;;0052AN;;;2;1796.0;0.0;22.0;10.0;6.0;0.0;0.0;0.0;0.0;38.0;38.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2231.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-18;;;;48.52485001949819;2.6475599886139776;77152;0401;771520401;H
75545;2019-04;77;77152;2018;32;2.0;SCI FRANCE;84447737200016;0182AN;0183AN;0191AN;2;9943.0;0.0;79.0;42.0;2.0;0.0;0.0;2.0;0.0;123.0;123.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;347.0;6554.0;0.0;347.0;0.0;14.0;2019-04-30;2019-04-18;;;;48.521839994248865;2.6440700155887953;77152;0401;771520401;H
80936;2019-06;77;77152;2018;30;2.0;PANHARD DEVELOPPEMENT;37810624900055;0383AN;;;2;2975.0;6.0;26.0;35.0;8.0;0.0;0.0;0.0;0.0;75.0;75.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4406.0;0.0;0.0;0.0;7.0;2019-06-30;2019-05-28;;;;48.52150999872083;2.647859976928629;77152;0401;771520401;H
80937;2019-06;77;77152;2019;31;2.0;SNC ALTEREA COGEDIM IDF;;0048AN;;;2;576.0;3.0;26.0;18.0;10.0;0.0;0.0;0.0;0.0;57.0;57.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;254.0;3374.0;0.0;254.0;0.0;12.0;2019-06-30;2019-05-28;;;;48.52525000391773;2.647959973033494;77152;0401;771520401;H
80939;2019-06;77;77152;2019;90;2.0;;;0067AN;;;1;1034.0;2.0;4.0;8.0;2.0;0.0;0.0;0.0;0.0;16.0;16.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;954.0;0.0;0.0;0.0;14.0;2019-06-30;;;;;48.52418998653263;2.6474200108309276;77152;0401;771520401;H
89979;2019-10;77;77152;2019;32;2.0;SNC ACADEMIE;;0058AN;;;2;1852.0;1.0;50.0;30.0;3.0;0.0;0.0;0.0;0.0;84.0;84.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5800.0;0.0;0.0;0.0;7.0;2019-10-31;2019-09-30;;;;48.52456000564831;2.6464399987116565;77152;0401;771520401;H
89980;2019-10;77;77152;2019;90;2.0;;;0535AN;;;2;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-30;;;;48.5221577;2.6444587;77152;0401;771520401;H
96194;2019-12;77;77152;2019;32;2.0;SNC ACADEMI ;35368346900038;0067AN;;;2;1034.0;2.0;4.0;8.0;2.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;954.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-17;;;;48.52418998653263;2.6474200108309276;77152;0401;771520401;H
104202;2021-03;77;77152;2021;90;2.0;;;0046AO;0047AO;;1;1029.0;6.0;19.0;17.0;4.0;0.0;0.0;0.0;0.0;46.0;46.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2637.0;0.0;0.0;0.0;14.0;2021-03-31;;;;;48.525386882577806;2.652559673861754;77152;0401;771520401;H
4466;2019-08;77;77152;2019;32;2.0;SCCV DAMMARIE JAURES;84370365300017;0009AN;0425AN;0426AN;2;6064.0;12.0;54.0;55.0;16.0;0.0;0.0;0.0;0.0;137.0;137.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8165.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-14;;;;48.50551000000007;2.6119339190000233;77152;0101;771520101;H
67701;2019-01;77;77152;2019;90;2.0;;;0825AX;0827AX;;1;414.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;57.0;0.0;12.0;0.0;12.0;2019-01-31;;;;;48.50934999459858;2.62376996810724;77152;0101;771520101;H
70084;2019-02;77;77152;2019;90;2.0;;;0823AX;;;1;180.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;7.0;2019-02-28;;;;;48.510276860881376;2.6211754823264632;77152;0101;771520101;H
70085;2019-02;77;77152;2019;90;2.0;;;0165AY;;;1;905.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;0.0;4.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;59.0;453.0;0.0;59.0;0.0;12.0;2019-02-28;;;;;48.507249992577016;2.615359985556154;77152;0101;771520101;H
75546;2019-04;77;77152;2019;32;2.0;SCI RR;;0825AX;0827AX;;2;414.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;57.0;103.0;12.0;103.0;14.0;2019-04-30;2019-04-15;;;;48.50934999459858;2.62376996810724;77152;0101;771520101;H
75547;2019-04;77;77152;2019;10;2.0;;;0823AX;;;2;180.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-04-30;2019-03-22;;;;48.510276860881376;2.6211754823264632;77152;0101;771520101;H
84020;2019-07;77;77152;2019;10;2.0;;;0220AC;;;2;929.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2019-07-31;2019-07-09;;;;48.51225000736875;2.5981699594287875;77152;0101;771520101;H
96195;2019-12;77;77152;2019;32;2.0;SCI VOLKAN;;0165AY;;;2;905.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;453.0;0.0;0.0;0.0;7.0;2019-12-31;2019-11-29;;;;48.507249992577016;2.615359985556154;77152;0101;771520101;H
96196;2019-12;77;77152;2019;32;2.0;SCI SV;;0672AY;;;2;1330.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;467.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-23;;;;48.50551000000007;2.6119339190000233;77152;0101;771520101;H
4467;2019-08;77;77153;2019;90;2.0;;;177ZE;;;2;9824.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;469.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-06;;;;49.0554200061855;2.6961000089981155;77153;0102;771530102;H
4468;2019-08;77;77153;2019;32;2.0;;;242ZE;;;2;516.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;342.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-26;;;;49.05353034465625;2.692890285066922;77153;0102;771530102;H
78156;2019-05;77;77153;2019;90;2.0;;;177ZE;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;395.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-02;;;;49.0554200061855;2.6961000089981155;77153;0102;771530102;H
4469;2019-08;77;77183;2018;32;2.0;SCCV VILLA DES ARTS;83280797800016;332BC;;;2;5620.0;3.0;23.0;20.0;13.0;0.0;0.0;0.0;0.0;59.0;59.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3800.0;0.0;0.0;0.0;14.0;2019-08-31;2019-08-20;;;;48.94340999375257;3.1281000297181834;77183;0102;771830102;H
4470;2019-08;77;77183;2019;90;2.0;SCI FCL;78853824700016;450AZ;;;1;559.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;234.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;48.9431733;3.1298003;77183;0102;771830102;H
4471;2019-08;77;77183;2019;90;2.0;2 LVE;8124880700010;139BC;;;1;424.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4.0;114.0;0.0;0.0;14.0;2019-08-31;;;;;48.9428399824271;3.126330023224625;77183;0102;771830102;H
6760;2017-01;77;77183;2016;90;2.0;;;466AZ;;;2;1067.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;202.0;45.0;196.0;6.0;196.0;14.0;2017-01-31;2017-01-13;;;;48.943550013445105;3.1283700108194523;77183;0102;771830102;H
