index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
66616;2019-01;32;32013;2018;32;2.0;SCI LA PAUSE;;0142DC;;;2;1855.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;526.0;98.0;50.0;0.0;0.0;14.0;2019-01-31;2018-09-10;;;;43.643221;0.5713087;32013;0601;320130601;H
79716;2019-06;32;32013;2019;90;2.0;;;0133H;1292H;0113H;1;9093.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;577.0;54.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;43.62835813853019;0.5322005421538094;32013;0601;320130601;H
94704;2019-12;32;32013;2019;90;2.0;SCI DU BRAU;49206520600012;242CM;;;1;1362.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;43.64455279974506;0.6114006168569552;32013;0601;320130601;H
3263;2019-08;32;32013;2019;90;2.0;;;0131AD;;;1;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;43.648310007363705;0.5855300000801265;32013;0102;320130102;H
33301;2017-12;32;32013;2017;90;2.0;SA GASCONNE D'HABITATION A LOYER MODERE DU GERS;39692008400011;0734AM;;;1;34250.0;10.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;27.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1045.0;299.0;1045.0;;1045.0;12.0;;;;0.0;2017/12;43.6456890462855;0.584861504771767;32013;0102;320130102;H
33302;2017-12;32;32013;2017;90;2.0;SCI JEANNE CHARMY;82778542900016;0410AD;;;1;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;5.0;7.0;7.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;500.0;0.0;;0.0;7.0;;;;0.0;2017/12;43.647570011041864;0.5872099849335939;32013;0102;320130102;H
39053;2018-02;32;32013;2017;32;2.0;SCI JEANNE CHARMY;82778542900016;0410AD;;;2;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;5.0;7.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;416.0;416.0;0.0;416.0;0.0;12.0;;2018-02-12;;;2018-02-28;43.647570011041864;0.5872099849335939;32013;0102;320130102;H
55966;2018-09;32;32013;2013;21;2.0;HLM COLOMIERS HABITAT;63080225200034;1014AD;1015AD;1016AD;3;958.0;0.0;6.0;5.0;6.0;0.0;0.0;0.0;0.0;17.0;17.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1179.0;0.0;0.0;0.0;7.0;2018-09-30;2014-04-14;2014-10-30;;;43.6496194;0.5865652;32013;0102;320130102;H
66619;2019-01;32;32013;2018;90;2.0;GASCONNE D'HLM (SA);39692008400011;1067AD;;;1;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;544.0;0.0;0.0;10.0;2019-01-31;;;;;43.6482044;0.5890055;32013;0102;320130102;H
77043;2019-05;32;32172;2018;21;2.0;SAG D'HLM DU GERS;39692008400011;0074ZR;0075ZR;;2;676.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;296.0;294.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-27;;;;43.648139980457785;0.5870099927238357;32013;0102;320130102;H
88495;2019-10;32;32013;2019;90;2.0;SARL GB IMMO;45145483900023;0113AD;;;1;286.0;0.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;538.0;0.0;571.0;6.0;538.0;14.0;2019-10-31;;;;;43.648442;0.5853753;32013;0102;320130102;H
94702;2019-12;32;32013;2019;32;2.0;SCI JEAN DAVID;;0131AD;;;2;63.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;7.0;2019-12-31;2019-11-26;;;;43.6481731;0.5857526;32013;0102;320130102;H
97965;2020-01;32;32013;2019;30;2.0;GB IMMO;45145483900023;0113AD;;;2;286.0;0.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;4.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;538.0;0.0;571.0;6.0;538.0;14.0;2020-01-31;2020-01-11;;;;43.648460001521016;0.5855699817582831;32013;0102;320130102;H
103128;2021-03;32;32013;2020;30;2.0;NEO FONCIER;84192792400016;0012AD;;;2;378.0;0.0;13.0;2.0;0.0;0.0;0.0;0.0;4.0;11.0;15.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;830.0;0.0;0.0;14.0;2021-03-31;2021-03-12;;;;43.648069991566274;0.583529994163456;32013;0102;320130102;H
3264;2019-08;32;32088;2019;90;2.0;;83347989200014;37E;;;1;37576.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;43.74220173725961;0.1920499638927303;32088;0000;320880000;Z
97968;2020-01;32;32088;2020;90;2.0;;82895621900012;390B;385B;388B;1;504399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;188.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;43.73944004938912;0.231015100251426;32088;0000;320880000;Z
103132;2021-03;32;32088;2021;10;2.0;;41296385200014;617E;;;2;5580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;334.0;30.0;152.0;82.0;152.0;14.0;2021-03-31;2021-03-08;;;;43.71639622363913;0.1890816678373109;32088;0000;320880000;Z
3265;2019-08;32;32096;2019;32;2.0;;;37AN;;;2;1258.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;40.0;0.0;0.0;14.0;2019-08-31;2019-08-01;;;;43.949039994715264;-0.04470001908237;32096;0000;320960000;Z
5760;2017-01;32;32096;2017;32;2.0;SCI STANISLAS;;135AD;;;1;3368.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;8.0;17.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1023.0;0.0;0.0;10.0;2017-01-31;;;;;43.95300853474021;-0.0341458646748748;32096;0000;320960000;Z
12385;2017-04;32;32096;2017;32;2.0;SCI STANISLAS;;135AD;;;2;3368.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;8.0;17.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1023.0;0.0;0.0;10.0;2017-04-30;2017-03-22;;;;43.95300853474021;-0.0341458646748748;32096;0000;320960000;Z
77039;2019-05;32;32096;2019;90;2.0;;;37AN;;;1;1258.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;40.0;0.0;0.0;14.0;2019-05-31;;;;;43.949039994715264;-0.04470001908237;32096;0000;320960000;Z
3266;2019-08;32;32160;2019;90;2.0;;;85BN;;;2;2229.0;0.0;0.0;1.0;7.0;1.0;0.0;1.0;9.0;0.0;9.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;817.0;0.0;90.0;0.0;12.0;2019-08-31;2019-08-05;;;;43.61108518762123;1.0928091985456851;32160;0101;321600101;H
3268;2019-08;32;32160;2019;90;2.0;;;872BN;;;1;493.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;43.608451655658634;1.0919805311194108;32160;0101;321600101;H
14538;2017-05;32;32160;2017;32;2.0;;;498PBM;;;1;914.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2017-05-31;;;;;43.6102711;1.0884743;32160;0101;321600101;H
22216;2017-08;32;32160;2017;32;2.0;;;498PBM;;;3;914.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2017-08-31;2017-06-26;2017-07-26;;;43.609424701921014;1.088935526022621;32160;0101;321600101;H
36411;2018-01;32;32160;2018;90;2.0;SOCIETE ANONYME GASCONNE D'HLM DU GERS;39692008400011;793BN;;;1;11847.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;598.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;43.60764255603139;1.0904018323567224;32160;0101;321600101;H
41813;2018-03;32;32160;2018;90;2.0;;;367BN;;;1;3500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1262.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;43.609480002713155;1.0915800282226655;32160;0101;321600101;H
55967;2018-09;32;32160;2018;21;2.0;SOCIETE ANONYME GASCONNE D'HLM DU GERS;39692008400011;793BN;;;2;11847.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;598.0;0.0;0.0;0.0;7.0;2018-09-30;2018-05-12;;;;43.60764255603139;1.0904018323567224;32160;0101;321600101;H
71639;2019-03;32;32160;2018;32;2.0;SCI BELVEDERE32600;;586CO;;;2;1440.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;191.0;0.0;0.0;0.0;14.0;2019-03-31;2019-03-19;;;;43.59960000198316;1.0782399778618696;32160;0101;321600101;H
85657;2019-09;32;32160;2019;32;2.0;;;872BN;;;2;493.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-25;;;;43.608451655658634;1.0919805311194108;32160;0101;321600101;H
3267;2019-08;32;32160;2019;90;2.0;SNC LAURANNE;84855051300016;95AT;;;1;10942.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;188.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;43.62631503428628;1.1131550889057849;32160;0102;321600102;H
10096;2017-03;32;32160;2015;90;2.0;;;819BO;;;3;930.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;232.0;0.0;0.0;0.0;7.0;2017-03-31;2016-01-13;2016-11-02;;;43.60439998265559;1.1024400410719295;32160;0102;321600102;H
10097;2017-03;32;32160;2017;32;2.0;SCI MOULIN DE L'ISLE;;17AR;8AR;9AR;1;9612.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;443.0;1546.0;0.0;0.0;0.0;14.0;2017-03-31;;;;;43.61430999059897;1.07915000108963;32160;0102;321600102;H
22215;2017-08;32;32160;2017;32;2.0;SCI MOULIN DE L'ISLE;;17AR;8AR;9AR;2;9612.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;443.0;1546.0;0.0;0.0;0.0;14.0;2017-08-31;2017-06-28;;;;43.6143858;1.0791696;32160;0102;321600102;H
30182;2017-11;32;32160;2017;10;2.0;;;440AT;444AT;445AT;1;800.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
36412;2018-01;32;32160;2018;90;2.0;SCI POULON 2;45026975800014;483BI;;;1;124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;420.0;0.0;0.0;10.0;2018-01-31;;;;;43.613800035609756;1.0790894256058667;32160;0102;321600102;H
39056;2018-02;32;32160;2017;10;2.0;;;440AT;444AT;445AT;2;800.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;;2018-02-19;;;2018-02-28;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
55968;2018-09;32;32160;2018;32;2.0;SCI POULON 2;45026975800014;483BI;;;2;124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;420.0;0.0;0.0;10.0;2018-09-30;2018-05-15;;;;43.613800035609756;1.0790894256058667;32160;0102;321600102;H
58639;2018-10;32;32160;2018;90;2.0;;;398AT;;;1;621.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;265.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
58640;2018-10;32;32160;2018;90;2.0;;;95AT;96AT;97AT;1;27856.0;0.0;0.0;4.0;0.0;12.0;0.0;0.0;16.0;0.0;16.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1305.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;43.62574236861174;1.1175968876540867;32160;0102;321600102;H
58641;2018-10;32;32160;2018;90;2.0;;;392AT;;;1;513.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;225.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
58642;2018-10;32;32160;2018;90;2.0;;;;;;1;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;284.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
58643;2018-10;32;32160;2018;90;2.0;;;429AT;432AT;;1;700.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;265.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
61380;2018-11;32;32160;2018;90;2.0;;;173AR;;;2;1040.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;284.0;0.0;0.0;0.0;7.0;2018-11-30;2018-12-14;;;;43.617420011953186;1.0849800338432942;32160;0102;321600102;H
63967;2018-12;32;32160;2018;90;2.0;;;429AT;432AT;;2;700.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;265.0;0.0;0.0;0.0;7.0;2018-12-31;2018-06-11;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
69034;2019-02;32;32160;2019;90;2.0;;;128BE;141BE;;1;344.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
69035;2019-02;32;32160;2019;90;2.0;;;128BE;141BE;;1;344.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;43.61135814241629;1.0984644285859537;32160;0102;321600102;H
71640;2019-03;32;32160;2019;32;2.0;SCI BRIN DE MUGUET;75323027500012;164BE;194BE;;2;389.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-19;;;;43.61113128884607;1.0991010988800516;32160;0102;321600102;H
77040;2019-05;32;32160;2018;90;2.0;;;398AT;;;2;621.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;265.0;0.0;0.0;0.0;7.0;2019-05-31;2019-04-18;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
77041;2019-05;32;32160;2018;90;2.0;;;392AT;;;2;513.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;225.0;0.0;0.0;0.0;7.0;2019-05-31;2019-02-25;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
77042;2019-05;32;32160;2018;90;2.0;;;;;;2;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;284.0;0.0;0.0;0.0;7.0;2019-05-31;2019-04-18;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
79719;2019-06;32;32160;2019;32;2.0;SCI MONTAUT;;95AT;97AT;98AT;2;2535.0;0.0;0.0;4.0;12.0;0.0;0.0;0.0;16.0;0.0;16.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1305.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-05;;;;43.60018500000007;1.1095544770000743;32160;0102;321600102;H
85656;2019-09;32;32160;2019;32;2.0;SNC LAURANNE;84855051300016;95AT;;;2;10942.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;188.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-10;;;;43.62631503428628;1.1131550889057849;32160;0102;321600102;H
91727;2019-11;32;32160;2019;32;2.0;;;820BO;829BO;;2;816.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;5.0;2019-11-30;2019-12-03;;;;43.60432999376408;1.1026700404950702;32160;0102;321600102;H
