index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
31632;2017-11;86;86194;2017;90;2.0;;;0204BR;;;1;549.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;468.0;67.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;46.5818641;0.3412822;86194;0104;861940104;H
37803;2018-01;86;86194;2018;90;2.0;;;0094BS;;;1;412.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;470.0;0.0;166.0;0.0;0.0;12.0;2018-01-31;;;;;46.5831582;0.3396443;86194;0104;861940104;H
62719;2018-11;86;86194;2018;90;2.0;;;0296BS;0297BS;;2;199.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;20.0;317.0;0.0;0.0;14.0;2018-11-30;2018-11-26;;;;46.5814985;0.3396273;86194;0104;861940104;H
62720;2018-11;86;86194;2018;90;2.0;;;0111BR;;;2;1211.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;29.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;413.0;90.0;2482.0;0.0;0.0;14.0;2018-11-30;2018-11-21;;;;46.58143435786018;0.3421663503605654;86194;0104;861940104;H
65341;2018-12;86;86194;2018;90;2.0;;;0003BR;;;1;243.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;555.0;0.0;0.0;10.0;2018-12-31;;;;;46.58110000033915;0.339440005058151;86194;0104;861940104;H
75740;2019-04;86;86194;2018;90;2.0;;;0003BR;;;2;243.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;555.0;0.0;0.0;10.0;2019-04-30;2019-04-04;;;;46.58110000033915;0.339440005058151;86194;0104;861940104;H
81162;2019-06;86;86194;2019;90;2.0;;;0315BS;;;1;3966.0;4.0;14.0;11.0;5.0;0.0;0.0;0.0;0.0;34.0;34.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;2541.0;0.0;0.0;14.0;2019-06-30;;;;;46.582130010510866;0.3378900235229594;86194;0104;861940104;H
2077;2018-04;86;86194;2018;32;2.0;SCI AJ2M;;0424EX;0425EX;0431EX;2;338.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;163.0;0.0;123.0;38.0;0.0;14.0;2018-04-30;2018-04-18;;;;46.57128001403589;0.3253399675364221;86194;0201;861940201;H
34997;2017-12;86;86194;2017;90;2.0;SCI AJ2M;;0424EX;0425EX;0431EX;1;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;189.0;0.0;208.0;;150.0;14.0;;;;39.0;2017/12;46.57128001403589;0.3253399675364221;86194;0201;861940201;H
40492;2018-02;86;86194;2018;90;2.0;;;0424EX;0425EX;0431EX;1;338.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;163.0;0.0;84.0;38.0;0.0;14.0;;;;;2018-02-28;46.57128001403589;0.3253399675364221;86194;0201;861940201;H
81160;2019-06;86;86194;2019;90;2.0;;;0415EY;;;1;445.0;0.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;683.0;0.0;0.0;14.0;2019-06-30;;;;;46.5702756;0.3229861;86194;0201;861940201;H
90231;2019-10;86;86194;2019;90;2.0;;;0415EY;;;2;445.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;683.0;0.0;0.0;14.0;2019-10-31;2019-10-02;;;;46.57026999470324;0.322890021057276;86194;0201;861940201;H
104342;2021-03;86;86194;2020;90;2.0;;;0406EY;0412EY;;2;800.0;0.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;97.0;268.0;203.0;0.0;0.0;14.0;2021-03-31;2021-03-05;;;;46.570039995280126;0.3225799744588187;86194;0201;861940201;H
2078;2018-04;86;86209;2018;32;2.0;VOLONTIERS;43473034700045;0233BL;;;2;543.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-05;;;;46.47901998668863;0.3700399866188206;86209;0000;862090000;Z
4644;2019-08;86;86209;2019;90;2.0;VIRAUR;49021542300016;0357BK;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;46.47348562909395;0.3926472154809158;86209;0000;862090000;Z
84312;2019-07;86;86209;2019;20;2.0;HABITAT DE LA VIENNE;;0226BL;0227BL;0228BL;2;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;260.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-12;;;;46.47967283961054;0.3712443436404221;86209;0000;862090000;Z
87037;2019-09;86;86209;2019;32;2.0;VIRAUR;49021542300016;0357BK;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-02;;;;46.47348562909395;0.3926472154809158;86209;0000;862090000;Z
2079;2018-04;86;86281;2017;32;2.0;SCI MARSYPHIL;82204403800000;10230B;895P0B;;3;1083.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;66.0;375.0;0.0;0.0;14.0;2018-04-30;2017-03-03;2018-01-08;;;46.741460015411235;0.3076799680980286;86281;0000;862810000;Z
6934;2017-01;86;86281;2017;32;2.0;SCI MARSYPHIL;82204403800000;10230B;895P0B;;1;1083.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;66.0;375.0;0.0;0.0;12.0;2017-01-31;;;;;46.741460015411235;0.3076799680980286;86281;0000;862810000;Z
11310;2017-03;86;86281;2017;32;2.0;SCI MARSYPHIL;82204403800000;10230B;895P0B;;2;1083.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;66.0;375.0;0.0;0.0;14.0;2017-03-31;2017-03-03;;;;46.741460015411235;0.3076799680980286;86281;0000;862810000;Z
52213;2018-07;86;86281;2018;10;2.0;SASU FFIT;83344915000014;06670M;;;2;863.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;132.0;;132.0;0.0;132.0;12.0;2018-07-31;2018-07-18;;;;46.700589981256314;0.2903799714010233;86281;0000;862810000;Z
57254;2018-09;86;86281;2018;90;2.0;SCI DURAND;38348942400010;0214ZL;0213ZL;0212ZL;1;1904.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;253.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;46.72194002974868;0.291128511720804;86281;0000;862810000;Z
62723;2018-11;86;86281;2018;32;2.0;SCI DURAND;38348942400010;0214ZL;0213ZL;0212ZL;2;1904.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;253.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-21;;;;46.72194002974868;0.291128511720804;86281;0000;862810000;Z
70335;2019-02;86;86281;2019;90;2.0;SCI BIRVIN;84764774000012;18230N;;;1;416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;46.73648447642091;0.3062673243684209;86281;0000;862810000;Z
75743;2019-04;86;86281;2019;32;2.0;SCI BIRVIN;84764774000012;18230N;;;2;416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-04-30;2019-04-26;;;;46.73648447642091;0.3062673243684209;86281;0000;862810000;Z
93257;2019-11;86;86281;2019;90;2.0;SCI BRIVIN;84764774000012;18220N;;;1;465.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;46.73604999982567;0.3079200258049752;86281;0000;862810000;Z
99347;2020-01;86;86281;2019;32;2.0;SCI BRIVIN;84764774000012;18220N;;;2;465.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-03;;;;46.73604999982567;0.3079200258049752;86281;0000;862810000;Z
2080;2018-04;86;86288;2017;20;2.0;;27860001000013;369AL;368AL;;2;702.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;143.0;0.0;0.0;0.0;7.0;2018-04-30;2018-03-28;;;;46.72013264863774;0.8611633465768448;86288;0000;862880000;Z
2081;2018-04;86;86288;2017;20;2.0;;27860001000013;390AL;389AL;;2;779.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;7.0;2018-04-30;2018-03-28;;;;46.72274868608878;0.857921966114389;86288;0000;862880000;Z
37804;2018-01;86;86288;2017;90;2.0;;27860001000013;369AL;368AL;;1;702.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;143.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;46.72013264863774;0.8611633465768448;86288;0000;862880000;Z
37805;2018-01;86;86288;2017;90;2.0;;27860001000013;390AL;389AL;;1;779.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;46.72274868608878;0.857921966114389;86288;0000;862880000;Z
73102;2019-03;86;86288;2019;90;2.0;;27860001000013;383AL;;;1;767.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-03-31;;;;;46.72274868608878;0.857921966114389;86288;0000;862880000;Z
75744;2019-04;86;86288;2019;20;2.0;;27860001000013;383AL;;;2;767.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-04-30;2019-03-29;;;;46.72274868608878;0.857921966114389;86288;0000;862880000;Z
2082;2018-04;86;86297;2017;32;2.0;MITITIMI;48759245300020;0372AP;;;2;476.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-18;;;;46.603852813481765;0.2718811693114738;86297;0000;862970000;Z
8978;2017-02;86;86297;2017;90;2.0;ARF;75285248300011;0014AD;0015AD;;1;2326.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;687.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;46.612100851847224;0.2744100255189887;86297;0000;862970000;Z
18324;2017-06;86;86297;2017;90;2.0;ARF;75285248300011;0014AD;0015AD;;2;2326.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;687.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-07;;;;46.612100851847224;0.2744100255189887;86297;0000;862970000;Z
46092;2018-05;86;86194;2017;90;2.0;;;0867HO;;;1;562.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;46.5593812;0.3041478;86297;0000;862970000;Z
84318;2019-07;86;86297;2019;90;2.0;CONSEIL D PARTEMENTAL DE LA VIENNE;2260001100016;0010AL;;;1;30000.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;222.0;0.0;0.0;0.0;14.0;2019-07-31;;;;;46.60597700631931;0.2665590223927852;86297;0000;862970000;Z
54812;2018-08;86;86031;2018;10;2.0;;;0078YB;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;413.0;64.0;0.0;0.0;0.0;7.0;2018-08-31;2018-03-05;;;;46.61982522234424;0.5737152156464425;86031;0000;860310000;Z
4635;2019-08;86;86126;2019;90;2.0;;27860001000013;692G;684G;683G;1;3376.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;395.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;46.503597586037266;0.7754279712543843;86126;0000;861260000;Z
87027;2019-09;86;86126;2019;20;2.0;;27860001000013;692G;684G;683G;2;3376.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;395.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-05;;;;46.503597586037266;0.7754279712543843;86126;0000;861260000;Z
4636;2019-08;86;86149;2019;20;2.0;HABITAT DE LA VIENNE;27860001000013;0137ZD;0138ZD;;2;2234.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;330.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-14;;;;46.91990730408885;0.0628772169697718;86149;0000;861490000;Z
81158;2019-06;86;86149;2019;90;2.0;HABITAT DE LA VIENNE;27860001000013;0137ZD;0138ZD;;1;2234.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;330.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;46.91990730408885;0.0628772169697718;86149;0000;861490000;Z
4637;2019-08;86;86151;2019;90;2.0;;84250709700017;903F;;;1;1500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;211.0;0.0;0.0;12.0;2019-08-31;;;;;46.97929999650424;0.2170900349584883;86151;0000;861510000;Z
87028;2019-09;86;86151;2019;32;2.0;;84250709700017;903F;;;2;1500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;211.0;0.0;0.0;10.0;2019-09-30;2019-08-29;;;;46.9804492;0.2182071;86151;0000;861510000;Z
4639;2019-08;86;86190;2019;20;2.0;HABITAT DE LA VIENNE;27860001000013;0569BP;0570BP;;2;1768.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;258.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-27;;;;46.36754522280812;0.6990986892644658;86190;0000;861900000;Z
4640;2019-08;86;86194;2019;32;2.0;;;0058EV;0059EV;;2;1686.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-07;;;;46.56388245725982;0.3269808583546107;86194;0301;861940301;H
75742;2019-04;86;86194;2019;90;2.0;;;0058EV;0059EV;;1;843.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;46.56388245725982;0.3269808583546107;86194;0301;861940301;H
81161;2019-06;86;86194;2019;90;2.0;;;0007ET;;;1;1441.0;0.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;88.0;482.0;0.0;9.0;0.0;12.0;2019-06-30;;;;;46.56518000018093;0.336380023665896;86194;0301;861940301;H
93245;2019-11;86;86194;2019;32;2.0;SCI HORMIAC;;0007ET;;;2;1441.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;482.0;0.0;;0.0;7.0;2019-11-30;2019-11-14;;;;46.56518000018093;0.336380023665896;86194;0301;861940301;H
93248;2019-11;86;86194;2019;90;2.0;;;0427ET;;;1;510.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;46.56311851696273;0.33625979685412;86194;0301;861940301;H
93249;2019-11;86;86194;2019;90;2.0;;;0304ET;;;1;550.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;46.56311851696273;0.33625979685412;86194;0301;861940301;H
101978;2020-02;86;86194;2019;10;2.0;;;0427ET;;;2;510.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-12;;;;46.56311851696273;0.33625979685412;86194;0301;861940301;H
101979;2020-02;86;86194;2019;10;2.0;;;0304ET;;;2;550.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-12;;;;46.56311851696273;0.33625979685412;86194;0301;861940301;H
104340;2021-03;86;86194;2020;32;2.0;SCI DES ENFANTS NANTAIS;;0103ER;;;2;1676.0;0.0;5.0;4.0;2.0;0.0;0.0;0.0;0.0;11.0;11.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;60.0;696.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-01;;;;46.57254200064702;0.3385654109538894;86194;0301;861940301;H
4641;2019-08;86;86194;2019;20;2.0;HABITAT DE LA VIENNE;;0503EZ;0504EZ;0505EZ;2;1871.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;353.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-19;;;;46.56768845110801;0.313126081742124;86194;0202;861940202;H
35001;2017-12;86;86194;2017;90;2.0;VILLA DE LUCIE;;0202HI;0217HI;;1;4789.0;0.0;12.0;19.0;6.0;4.0;0.0;0.0;0.0;41.0;41.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2699.0;0.0;;0.0;14.0;;;;0.0;2017/12;46.5622041;0.3080951;86194;0202;861940202;H
78405;2019-05;86;86194;2019;90;2.0;;;0503EZ;0504EZ;0505EZ;1;1871.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;353.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;46.56768845110801;0.313126081742124;86194;0202;861940202;H
96445;2019-12;86;86194;2019;90;2.0;;;0350HI;0351HI;;1;1478.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;581.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;46.56322817567365;0.3088300490327356;86194;0202;861940202;H
4642;2019-08;86;86194;2019;90;2.0;;;0711HM;0712HM;;1;1913.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;295.0;418.0;0.0;295.0;0.0;14.0;2019-08-31;;;;;46.5571599856751;0.3095499706964801;86194;0203;861940203;H
31630;2017-11;86;86194;2016;32;2.0;S.C.C.V. HUBER;;0679HM;0680HM;;3;2376.0;0.0;10.0;13.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;8.0;1525.0;0.0;8.0;0.0;14.0;2017-11-30;2016-08-19;2017-11-20;;;46.55713999483601;0.3092700151304086;86194;0203;861940203;H
60178;2018-10;86;86194;2018;90;2.0;;;0025HK;;;2;1292.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;129.0;357.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-15;;;;46.5629442;0.3145088;86194;0203;861940203;H
4643;2019-08;86;86203;2019;90;2.0;;27860001000021;304AB;;;1;4625.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;334.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;46.32588340996156;0.6704213146425669;86203;0000;862030000;Z
87036;2019-09;86;86203;2019;20;2.0;;27860001000021;304AB;;;2;4625.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;334.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-13;;;;46.32588340996156;0.6704213146425669;86203;0000;862030000;Z
4645;2019-08;86;86214;2019;90;2.0;;;0184BB;;;2;3146.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;11.0;0.0;11.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1225.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-23;;;;46.554724296857444;0.3305616837595058;86214;0102;862140102;H
31634;2017-11;86;86214;2017;90;2.0;SARL ANKA;81344762000010;0273AY;;;1;2483.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;8.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;750.0;0.0;0.0;14.0;2017-11-30;;;;;46.55408001344375;0.3252900113935197;86214;0102;862140102;H
67909;2019-01;86;86214;2019;90;2.0;;;0184BB;;;1;3146.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;11.0;0.0;11.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1225.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;46.5551562;0.3320735;86214;0102;862140102;H
