index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
101434;2020-02;65;65440;2020;32;2.0;SCI LES CORDELIERS;;0326AW;;;2;233.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;126.0;27.0;344.0;0.0;0.0;14.0;2020-02-29;2020-02-18;;;;43.2326851;0.0735967;65440;0203;654400203;H
103904;2021-03;65;65440;2021;32;2.0;SCI MASSEY;8296410420017;0400AW;;;2;655.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;73.0;0.0;0.0;10.0;2021-03-31;2021-03-16;;;;43.23568002005837;0.0744100101638594;65440;0203;654400203;H
4095;2019-08;65;65083;2019;90;2.0;VILLA HOME CREATION;40095094500057;01990A;;;1;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;369.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;43.1666657;0.1094481;65083;0000;650830000;Z
13034;2017-04;65;65083;2017;32;2.0;;82932823600015;719A;718A;;1;2602.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;43.17389522172809;0.0945903831146215;65083;0000;650830000;Z
17803;2017-06;65;65083;2017;32;2.0;;82932823600015;719A;718A;;2;2602.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-09;;;;43.17389522172809;0.0945903831146215;65083;0000;650830000;Z
75254;2019-04;65;65083;2019;90;2.0;;;01990A;;;1;3362.0;0.0;0.0;2.0;0.0;3.0;0.0;0.0;5.0;0.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;490.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;43.167187377040726;0.1036454438958976;65083;0000;650830000;Z
86511;2019-09;65;65083;2018;32;2.0;SCI MARLIE;;277A;;;2;4049.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;490.0;0.0;0.0;0.0;7.0;2019-09-30;2018-07-27;;;;43.17377997022279;0.1029376540101442;65083;0000;650830000;Z
98778;2020-01;65;65083;2019;90;2.0;VILLA HOME CREATION;40095094500057;01990A;;;2;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;369.0;0.0;0.0;0.0;7.0;2020-01-31;2019-12-20;;;;43.167187377040726;0.1036454438958976;65083;0000;650830000;Z
4096;2019-08;65;65123;2019;90;2.0;SEUIL INVESTISSEMENT;8186487800025;128Z;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1035.0;0.0;0.0;14.0;2019-08-31;;;;;42.94323688797676;0.2727728964680942;65123;0000;651230000;Z
77815;2019-05;65;65123;2019;90;2.0;;;262O;263O;567O;1;3505.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;158.0;0.0;0.0;10.0;2019-05-31;;;;;42.9896864;0.2227666;65123;0000;651230000;Z
86512;2019-09;65;65123;2019;90;2.0;CESEBIAN;84903538100011;143V;144V;145V;1;5937.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;327.0;140.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;42.9834129;0.228024;65123;0000;651230000;Z
89578;2019-10;65;65123;2019;90;2.0;;;481L;482L;487L;1;19205.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;142.0;0.0;0.0;10.0;2019-10-31;;;;;42.98708309143286;0.1988484111751595;65123;0000;651230000;Z
95773;2019-12;65;65123;2019;90;2.0;CESEBIAN;84903538100011;143V;144V;145V;2;5937.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;327.0;140.0;0.0;0.0;0.0;7.0;2019-12-31;2019-11-26;;;;42.9834129;0.228024;65123;0000;651230000;Z
95774;2019-12;65;65123;2019;10;2.0;;;481L;482L;487L;2;19205.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;142.0;0.0;0.0;10.0;2019-12-31;2019-11-07;;;;42.98708309143286;0.1988484111751595;65123;0000;651230000;Z
4097;2019-08;65;65138;2019;30;2.0;SAGEC ATLANTIQUE;38400997300072;80AH;81AH;82AH;2;536.0;0.0;6.0;17.0;9.0;2.0;0.0;0.0;22.0;12.0;34.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;197.0;2823.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-01;;;;42.88859094292901;-0.1130166482914767;65138;0000;651380000;Z
54313;2018-08;65;65138;2017;10;2.0;COMMISSION SYNDICALE DE ST SAVIN;25650132100028;66G;65G;67G;2;87445.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;557.0;0.0;0.0;14.0;2018-08-31;2018-08-10;;;;42.84750002700008;-0.1428299999999467;65138;0000;651380000;Z
56719;2018-09;65;65138;2018;90;2.0;SAGEC ATLANTIQUE;38400997300072;80A;81A;82A;1;0.0;0.0;16.0;21.0;8.0;0.0;0.0;0.0;17.0;28.0;45.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;187.0;3362.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;42.8924716;-0.1127294;65138;0000;651380000;Z
69789;2019-02;65;65138;2019;90;2.0;HORTENSE;84783782000013;166AI;;;1;221.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;552.0;0.0;0.0;10.0;2019-02-28;;;;;42.88728001196276;-0.1131700259228978;65138;0000;651380000;Z
72525;2019-03;65;65138;2019;90;2.0;SAGEC ATLANTIQUE;38400997300072;80AH;81AH;82AH;1;536.0;0.0;6.0;17.0;9.0;2.0;0.0;0.0;22.0;12.0;34.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;197.0;2823.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;42.88859094292901;-0.1130166482914767;65138;0000;651380000;Z
80598;2019-06;65;65138;2019;90;2.0;HORTENSE;84783782000013;166AI;;;2;221.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;552.0;0.0;0.0;10.0;2019-06-30;2019-06-04;;;;42.88728001196276;-0.1131700259228978;65138;0000;651380000;Z
86513;2019-09;65;65138;2019;90;2.0;CHRYSAL CONCEPT;82821093000016;269AI;;;2;270.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;246.0;0.0;246.0;0.0;246.0;12.0;2019-09-30;2019-09-10;;;;42.88940997928819;-0.1168800239064182;65138;0000;651380000;Z
4098;2019-08;65;65177;2019;43;2.0;;21650177500011;13ZA;;;2;4530.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;94.0;92.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-17;;;;43.34172881238993;0.3686732257548971;65177;0000;651770000;Z
77817;2019-05;65;65177;2019;90;2.0;;21650177500011;13ZA;;;1;4530.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;94.0;92.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;43.34172881238993;0.3686732257548971;65177;0000;651770000;Z
4099;2019-08;65;65344;2019;90;2.0;AU MUGUET D AUSSUN;85196007000015;0497AE;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;114.0;0.0;0.0;10.0;2019-08-31;;;;;43.180429992815675;-0.0273199752100481;65344;0000;653440000;Z
86515;2019-09;65;65344;2019;90;2.0;;;0165AB;;;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;71.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;43.1846192;-0.0304984;65344;0000;653440000;Z
92649;2019-11;65;65344;2019;10;2.0;;;0165AB;;;2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;71.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-12;;;;43.18759002405571;-0.0452771278142189;65344;0000;653440000;Z
4100;2019-08;65;65384;2019;90;2.0;;79379456100019;1047A;;;1;483.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
4101;2019-08;65;65384;2019;90;2.0;;79379456100019;1044A;;;1;519.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
20384;2017-07;65;65384;2017;32;2.0;;75055666400027;1030A;362A;;1;1261.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;258.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;42.81973810855246;0.3352217781707372;65384;0000;653840000;Z
25582;2017-09;65;65384;2017;32;2.0;;38277689600013;836A;;;1;2900.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;67.0;0.0;0.0;0.0;5.0;2017-09-30;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
31038;2017-11;65;65384;2017;32;2.0;;75055666400027;1030A;362A;;2;1261.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;258.0;0.0;0.0;0.0;7.0;2017-11-30;2017-10-14;;;;42.81973810855246;0.3352217781707372;65384;0000;653840000;Z
37275;2018-01;65;65384;2017;32;2.0;;38277689600013;836A;;;2;2900.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;67.0;0.0;0.0;0.0;5.0;2018-01-31;2017-12-30;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
59573;2018-10;65;65384;2018;90;2.0;;75055666400027;1053A;;;1;578.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;108.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
80604;2019-06;65;65384;2019;90;2.0;;84995024100018;800A;248A;247A;1;534.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;150.0;0.0;0.0;10.0;2019-06-30;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86516;2019-09;65;65384;2019;10;2.0;;79379456100019;1047A;;;2;483.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-03;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86517;2019-09;65;65384;2019;10;2.0;;79379456100019;1044A;;;2;519.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-03;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86518;2019-09;65;65384;2019;90;2.0;;38916591100030;997A;;;1;287.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86519;2019-09;65;65384;2019;10;2.0;;38916591100030;998A;;;2;421.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-09;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86520;2019-09;65;65384;2019;90;2.0;;38916591100030;1000A;;;1;302.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;76.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86521;2019-09;65;65384;2019;90;2.0;;38916591100030;1001A;;;1;259.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86522;2019-09;65;65384;2019;90;2.0;;38916591100030;1003A;1015A;;1;336.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
86523;2019-09;65;65384;2019;90;2.0;;38916591100030;1016A;1002A;;1;294.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
89579;2019-10;65;65384;2019;10;2.0;;38916591100030;997A;;;2;287.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-18;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
89580;2019-10;65;65384;2019;10;2.0;;38916591100030;1000A;;;2;302.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;76.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-18;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
89581;2019-10;65;65384;2019;10;2.0;;38916591100030;1001A;;;2;259.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-18;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
89582;2019-10;65;65384;2019;10;2.0;;38916591100030;1003A;1015A;;2;336.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-18;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
89583;2019-10;65;65384;2019;10;2.0;;38916591100030;1016A;1002A;;2;294.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-18;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
89584;2019-10;65;65384;2019;90;2.0;;38916591100030;996A;1011A;993A;1;511.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;4.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;264.0;0.0;0.0;0.0;14.0;2019-10-31;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
98781;2020-01;65;65384;2019;90;2.0;;75055666400027;1030A;;;1;578.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;42.81545070525025;0.3344399938587568;65384;0000;653840000;Z
6523;2017-01;65;65006;2016;32;2.0;;44914187800016;790C;688C;464C;3;849.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;179.0;0.0;102.0;0.0;0.0;14.0;2017-01-31;2016-06-22;2016-11-10;;;42.87277001555671;0.3396799789460658;65006;0000;650060000;Z
34295;2017-12;65;65006;2017;90;2.0;;43984023200029;243C;245C;;1;572420.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;0.0;138.0;;138.0;12.0;;;;0.0;2017/12;42.867503928618845;0.3274560683140255;65006;0000;650060000;Z
45527;2018-05;65;65006;2017;32;2.0;;43984023200029;245C;243C;;2;572420.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;0.0;138.0;0.0;138.0;12.0;2018-05-31;2018-05-23;;;;42.867503928618845;0.3274560683140255;65006;0000;650060000;Z
48415;2018-06;65;65006;2018;90;2.0;;31330993500025;589C;475C;;1;196.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;114.0;0.0;0.0;10.0;2018-06-30;;;;;42.87307134799823;0.3376276952306333;65006;0000;650060000;Z
56717;2018-09;65;65006;2018;90;2.0;;45244364100017;475C;589C;;2;196.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;114.0;0.0;0.0;10.0;2018-09-30;2018-09-12;;;;42.87307134799823;0.3376276952306333;65006;0000;650060000;Z
