index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
45993;2018-05;81;81014;2018;10;2.0;JUTOM;48862519500026;663V;;;2;1693.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;49.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-04;;;;43.584131114965004;2.5829685200821895;81014;0000;810140000;Z
75641;2019-04;81;81014;2019;90;2.0;JUTOM;48862519500026;662V;;;1;2050.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;34.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;43.56622052348113;2.5646181858375643;81014;0000;810140000;Z
81043;2019-06;81;81014;2019;10;2.0;JUTOM;48862519500026;662V;;;2;2050.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;34.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-11;;;;43.5667285;2.5646367;81014;0000;810140000;Z
1963;2018-04;81;81032;2017;32;2.0;SCI COPAVI;;118ZO;;;3;1098.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;206.0;0.0;0.0;0.0;7.0;2018-04-30;2017-03-23;2017-10-01;;;43.45432099688854;2.0644056696566646;81288;0000;812880000;Z
8862;2017-02;81;81032;2017;32;2.0;;;118ZO;;;1;1098.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;206.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;43.45432099688854;2.0644056696566646;81288;0000;812880000;Z
11226;2017-03;81;81032;2017;32;2.0;SCI COPAVI;;118ZO;;;2;1098.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;206.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-23;;;;43.45432099688854;2.0644056696566646;81288;0000;812880000;Z
11234;2017-03;81;81288;2016;10;2.0;;;1807C;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;43.0;0.0;0.0;0.0;14.0;2017-03-31;2017-03-27;;;;43.45516878355415;2.0474816513631278;81288;0000;812880000;Z
25970;2017-09;81;81288;2017;90;2.0;;;1085E;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;204.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;43.44807000000003;2.0581618780000213;81288;0000;812880000;Z
48888;2018-06;81;81288;2017;32;2.0;SCI BESSIERE;;1085E;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;204.0;0.0;0.0;0.0;7.0;2018-06-30;2018-01-15;;;;43.4539616;2.0678397;81288;0000;812880000;Z
62601;2018-11;81;81097;2018;90;2.0;;;0026AW;;;1;859.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;43.45230700308927;2.06203941551197;81288;0000;812880000;Z
62602;2018-11;81;81097;2018;90;2.0;;;0026AW;;;1;859.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;43.45230700308927;2.06203941551197;81288;0000;812880000;Z
1964;2018-04;81;81039;2018;90;2.0;AGES SANS FRONTIERES;41109795900026;1296B;1322B;340B;1;4404.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;441.0;0.0;0.0;0.0;6.0;2018-04-30;;;;;43.75115000817513;1.9124400065803968;81039;0000;810390000;Z
52073;2018-07;81;81039;2018;90;2.0;AGES SANS FRONTIERES;41109795900026;2335B;2336B;2337B;2;4404.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;441.0;0.0;0.0;0.0;6.0;2018-07-31;2018-07-03;;;;43.75115000817513;1.9124400065803968;81039;0000;810390000;Z
93115;2019-11;81;81039;2019;90;2.0;AGES SANS FRONTIERES;41109795900026;0340B;1296B;2335B;1;3528.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1044.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;43.7509165;1.9121934;81039;0000;810390000;Z
1965;2018-04;81;81065;2017;30;2.0;CARAYON FONCIER;43511850000022;0172BR;;;2;594.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;5.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;587.0;35.0;94.0;52.0;0.0;14.0;2018-04-30;2018-04-11;;;;43.6017861;2.237233;81065;0501;810650501;H
13374;2017-04;81;81065;2017;90;2.0;;;0277BR;0279BR;;1;1223.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;159.0;0.0;0.0;0.0;14.0;2017-04-30;;;;;43.6017861;2.237233;81065;0501;810650501;H
18225;2017-06;81;81065;2017;90;2.0;;;0277BR;0279BR;;2;1223.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;159.0;0.0;0.0;0.0;14.0;2017-06-30;2017-06-01;;;;43.6017861;2.237233;81065;0501;810650501;H
23443;2017-08;81;81065;2017;30;2.0;CARAYON FONCIER;43511850000022;0172BR;;;1;594.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;5.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;587.0;0.0;99.0;56.0;0.0;14.0;2017-08-31;;;;;43.602220017277745;2.2383200201384454;81065;0501;810650501;H
84160;2019-07;81;81065;2019;90;2.0;VALIRIS;41792714200014;0359BV;;;1;670.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;81.0;0.0;0.0;10.0;2019-07-31;;;;;43.6013052;2.2386672;81065;0501;810650501;H
1966;2018-04;81;81065;2017;30;2.0;LES MARGARIDOUS IMMOBILIER;82883725200018;0111BO;;;2;547.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;174.0;124.0;255.0;0.0;0.0;14.0;2018-04-30;2018-04-11;;;;43.59674998726544;2.247749996486931;81065;0401;810650401;H
34840;2017-12;81;81065;2017;90;2.0;LES MARGARIDOUS IMMOBILIER;82883725200018;0111BO;;;1;547.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;255.0;45.0;255.0;;255.0;14.0;;;;0.0;2017/12;43.59674998726544;2.247749996486931;81065;0401;810650401;H
1967;2018-04;81;81065;2018;90;2.0;OPH DE LA CACM;50227332900016;0047AX;0048AX;0049AX;1;4870.0;0.0;25.0;14.0;4.0;0.0;0.0;0.0;0.0;43.0;43.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2885.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;43.60350295432772;2.244233089989415;81065;0203;810650203;H
52075;2018-07;81;81065;2018;20;2.0;OPH DE LA CACM;50227332900016;0047AX;0048AX;0049AX;2;4870.0;0.0;25.0;14.0;4.0;0.0;0.0;0.0;0.0;43.0;43.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2885.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-18;;;;43.60350295432772;2.244233089989415;81065;0203;810650203;H
1968;2018-04;81;81105;2018;90;2.0;LA CASERNE;81873480800012;484AH;;;1;1287.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;5.0;5.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;442.0;0.0;0.0;14.0;2018-04-30;;;;;43.7648705;1.9998403;81105;0101;811050101;H
62604;2018-11;81;81105;2018;32;2.0;SCI LA CASERNE;;0484AH;;;2;1287.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;5.0;5.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;442.0;0.0;0.0;14.0;2018-11-30;2018-11-15;;;;43.764822534626234;2.0001180894984047;81105;0101;811050101;H
81048;2019-06;81;81105;2018;20;2.0;TARN HABITAT;;0002AI;0004AI;0007AI;2;11424.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;10.0;5.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;12858.0;11.0;920.0;0.0;920.0;12.0;2019-06-30;2019-01-29;;;;43.76386112703449;1.998216501338496;81105;0101;811050101;H
1969;2018-04;81;81163;2018;32;2.0;;;0603AW;;;2;2437.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-11;;;;43.4958770322851;2.39048540089494;81163;0105;811630105;H
6839;2017-01;81;81163;2016;32;2.0;;;0176AX;;;3;474.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-01-31;2016-05-19;2016-07-10;;;43.49469000636353;2.3939800087334504;81163;0105;811630105;H
40359;2018-02;81;81163;2018;90;2.0;;;0603AW;;;1;2437.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;14.0;;;;;2018-02-28;43.4958770322851;2.39048540089494;81163;0105;811630105;H
1970;2018-04;81;81284;2018;30;2.0;SOCIETE IMMOBILIERE THIRIOT;31796225680B17;0026AT;;;2;1258.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;158.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-06;;;;43.90473850149911;2.107181709005326;81284;0000;812840000;Z
40365;2018-02;81;81284;2018;90;2.0;SOCIETE IMMOBILIERE THIRIOT;31796225680B17;0026AT;;;1;1258.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;158.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;43.90473850149911;2.107181709005326;81284;0000;812840000;Z
43230;2018-03;81;81284;2018;90;2.0;SCI SK IMMO INVEST;83329975300016;0001AS;;;1;261.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;43.90942614927884;2.104279761550516;81284;0000;812840000;Z
46001;2018-05;81;81284;2018;30;2.0;SCI SK IMMO INVEST;83329975300016;0001AS;;;2;261.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-04;;;;43.90942614927884;2.104279761550516;81284;0000;812840000;Z
70217;2019-02;81;81284;2019;90;2.0;;;0204AS;0228AS;0245AS;1;301.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;76.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;43.90942614927884;2.104279761550516;81284;0000;812840000;Z
72957;2019-03;81;81284;2019;32;2.0;;;0204AS;0228AS;0245AS;2;301.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;76.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-07;;;;43.90942614927884;2.104279761550516;81284;0000;812840000;Z
81055;2019-06;81;81284;2019;90;2.0;SCI LES PAPILLONS DU GOY;83767776400016;0039AI;;;1;4765.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;286.0;96.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;43.91181001156187;2.1206299691091317;81284;0000;812840000;Z
84167;2019-07;81;81284;2019;32;2.0;SCI LES PAPILLONS DU GOY;83767776400016;0039AI;;;2;4765.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;286.0;96.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-23;;;;43.91181001156187;2.1206299691091317;81284;0000;812840000;Z
96327;2019-12;81;81284;2019;90;2.0;SAS OS;87897570500012;0244AO;;;1;276.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;43.9104000078097;2.1134099653518774;81284;0000;812840000;Z
99236;2020-01;81;81284;2019;10;2.0;SAS OS;87897570500012;0244AO;;;2;276.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;0.0;0.0;5.0;2020-01-31;2020-01-28;;;;43.91035000975725;2.112939992040822;81284;0000;812840000;Z
1971;2018-04;81;81292;2018;10;2.0;FREYOLA;83406166500016;90ZL;;;2;2122.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-25;;;;44.09974184728857;2.322255297853727;81292;0000;812920000;Z
40366;2018-02;81;81292;2017;10;2.0;FREYOLA;83406166500016;35ZL;90ZL;;2;16915.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;;2018-02-05;;;2018-02-28;44.09974184728857;2.322255297853727;81292;0000;812920000;Z
101858;2020-02;81;81292;2019;10;2.0;FREYOLA;83406166500016;103ZL;105ZL;;2;800.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-04;;;;44.10198001382034;2.3190799925099554;81292;0000;812920000;Z
101859;2020-02;81;81292;2019;32;2.0;SCI MOLLY;85301219300019;102ZL;104ZL;;2;905.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-11;;;;44.10198001382034;2.3190799925099554;81292;0000;812920000;Z
4540;2019-08;81;81004;2019;90;2.0;;;0033EI;0152EI;0156EI;1;6718.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;119.0;119.0;;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;190.0;4834.0;0.0;190.0;0.0;12.0;2019-08-31;;;;;43.9540946328861;2.115742758918634;81004;0603;810040603;H
62598;2018-11;81;81004;2018;90;2.0;;;0403ET;0404ET;;1;1815.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;95.0;177.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;43.957569691524014;2.150142857840189;81004;0603;810040603;H
65230;2018-12;81;81004;2018;30;2.0;SCI KZ IMMO;;0403ET;0404ET;;2;1815.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;95.0;177.0;0.0;0.0;0.0;7.0;2018-12-31;2018-12-21;;;;43.9530668;2.151296;81004;0603;810040603;H
65232;2018-12;81;81004;2018;90;2.0;;;0168EM;;;1;1737.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;177.0;122.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;43.954358647556205;2.130927975350488;81004;0603;810040603;H
70206;2019-02;81;81004;2019;90;2.0;SCI KOUIDER;84373782600019;0242EP;;;1;1201.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;7.0;2019-02-28;;;;;43.95711688353408;2.1441276764066686;81004;0603;810040603;H
72941;2019-03;81;81004;2019;32;2.0;SCI KOUIDER;84373782600019;0242EP;;;2;1201.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;7.0;2019-03-31;2019-03-21;;;;43.95711688353408;2.1441276764066686;81004;0603;810040603;H
86913;2019-09;81;81004;2019;90;2.0;SAS HELYXIR PROMOTION;82131749200014;0120AX;0121AX;;1;8599.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;64.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;496.0;4931.0;0.0;496.0;0.0;12.0;2019-09-30;;;;;43.94345999413332;2.1380499946596387;81004;0603;810040603;H
90104;2019-10;81;81004;2019;90;2.0;SASU LE CLOS MATTY;81969787100021;0284EI;0285EI;;1;8575.0;31.0;87.0;7.0;0.0;0.0;0.0;0.0;0.0;125.0;125.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6495.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;43.942891068762165;2.1364331617208037;81004;0603;810040603;H
101846;2020-02;81;81004;2019;90;2.0;SASU LE CLOS MATTY;81969787100021;0284EI;0285EI;;2;8575.0;31.0;87.0;7.0;0.0;0.0;0.0;0.0;0.0;125.0;125.0;3.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6495.0;0.0;0.0;0.0;6.0;2020-02-29;2020-02-27;;;;43.942891068762165;2.1364331617208037;81004;0603;810040603;H
4541;2019-08;81;81070;2019;32;2.0;;;3128A;3255A;3258A;2;601.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-09;;;;43.81732210448803;1.7348300541175818;81070;0000;810700000;Z
