index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
732;2018-04;33;33003;2018;90;2.0;;;0222BI;;;1;731.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;46.0;0.0;398.0;0.0;0.0;14.0;2018-04-30;;;;;44.9222057;-0.4837535;33003;0102;330030102;H
3273;2019-08;33;33003;2019;90;2.0;;;0032BA;0033BA;;2;7097.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;5.0;0.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;373.0;808.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-01;;;;44.92638997962996;-0.4649200292606394;33003;0102;330030102;H
3274;2019-08;33;33003;2019;32;2.0;SCI AMBARES-POETES;84228071100016;0015BD;0088BD;;2;9622.0;0.0;9.0;18.0;8.0;2.0;0.0;0.0;0.0;37.0;37.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;2626.0;;0.0;;7.0;2019-08-31;2019-08-14;;;;44.919851814763625;-0.4859852047797878;33003;0102;330030102;H
3275;2019-08;33;33003;2019;90;2.0;SCCV AMBARES EUROPE;85061317500015;0010CC;;;1;0.0;29.0;34.0;18.0;0.0;0.0;0.0;0.0;0.0;81.0;81.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5131.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;44.925203271859;-0.495986823768182;33003;0102;330030102;H
10102;2017-03;33;33003;2017;90;2.0;ABCR;39056490400030;0145BE;;;1;2012.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;199.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;44.92188998727215;-0.4843999913355219;33003;0102;330030102;H
19575;2017-07;33;33433;2017;32;2.0;;;904A;;;1;697.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.9263256;-0.4645536;33003;0102;330030102;H
22277;2017-08;33;33433;2017;32;2.0;;;904A;;;2;697.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;2017-08-31;2017-08-17;;;;44.9265297067059;-0.4646498228697817;33003;0102;330030102;H
27424;2017-10;33;33433;2017;32;2.0;SCI JEAN JAURES;80425828300022;904A;;;1;697.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;44.9265297067059;-0.4646498228697817;33003;0102;330030102;H
30240;2017-11;33;33433;2017;32;2.0;SCI JEAN JAURES;80425828300022;904A;;;2;697.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-27;;;;44.9263256;-0.4645536;33003;0102;330030102;H
33306;2017-12;33;33003;2017;90;2.0;;;0222BI;;;1;731.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;46.0;402.0;0.0;;0.0;14.0;;;;0.0;2017/12;44.9222057;-0.4837535;33003;0102;330030102;H
36415;2018-01;33;33003;2017;90;2.0;ABCR SARL;39056490400030;0145BE;;;2;2012.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;138.0;199.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-02;;;;44.92188998727215;-0.4843999913355219;33003;0102;330030102;H
41819;2018-03;33;33003;2018;90;2.0;;;0318BE;0319BE;0322BE;1;2667.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;198.0;0.0;0.0;0.0;14.0;2018-03-30;;;;;44.92172000227575;-0.4832000380769443;33003;0102;330030102;H
50547;2018-07;33;33003;2018;32;2.0;SCI GOUDOR;;0222BI;;;2;731.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;92.0;497.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-23;;;;44.9222057;-0.4837535;33003;0102;330030102;H
58644;2018-10;33;33003;2018;90;2.0;SAS FONTENELLE;75132359300010;0001BE;0015BE;;1;1537.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;468.0;0.0;0.0;0.0;6.0;2018-10-31;;;;;44.92234001165366;-0.4855100067730689;33003;0102;330030102;H
66626;2019-01;33;33003;2019;90;2.0;SCI FACETUDE;84075895700012;0318BE;0319BE;0322BE;1;1090.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;172.0;0.0;0.0;0.0;14.0;2019-01-31;;;;;44.92172000227575;-0.4832000380769443;33003;0102;330030102;H
69038;2019-02;33;33003;2019;90;2.0;ROMINVEST SAS;753717891000;0048BC;0148BC;;1;1060.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;231.0;0.0;0.0;0.0;7.0;2019-02-28;;;;;44.920349980201735;-0.4795900361983172;33003;0102;330030102;H
71643;2019-03;33;33003;2018;90;2.0;SAS FONTENELLE;75132359300010;0001BE;0015BE;;2;1537.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;468.0;0.0;0.0;0.0;6.0;2019-03-31;2019-03-20;;;;44.92234001165366;-0.4855100067730689;33003;0102;330030102;H
71644;2019-03;33;33003;2019;32;2.0;SCI FACETUDE;84075895700012;0318BE;0319BE;0322BE;2;1090.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;172.0;0.0;0.0;0.0;14.0;2019-03-31;2019-03-26;;;;44.9222057;-0.4837535;33003;0102;330030102;H
71645;2019-03;33;33003;2019;90;2.0;NEXITY IR Programme Aquitaine;82438128900019;0094AY;0095AY;0096AY;1;3647.0;0.0;14.0;14.0;2.0;0.0;0.0;0.0;0.0;30.0;30.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1724.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;44.92603999326286;-0.4820200337478866;33003;0102;330030102;H
74420;2019-04;33;33003;2019;90;2.0;;;0222BI;;;1;731.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;46.0;138.0;0.0;0.0;0.0;14.0;2019-04-30;;;;;44.92559998525567;-0.4882799743154464;33003;0102;330030102;H
82544;2019-07;33;33003;2019;31;2.0;NEXITY IR Programme Aquitaine;82438128900019;0094AY;0095AY;0096AY;2;3647.0;0.0;14.0;14.0;2.0;0.0;0.0;0.0;0.0;30.0;30.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;784.0;1724.0;0.0;784.0;0.0;12.0;2019-07-31;2019-07-22;;;;44.92603999326286;-0.4820200337478866;33003;0102;330030102;H
82545;2019-07;33;33003;2019;32;2.0;SCI GOUDOR;;0222BI;;;2;731.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;46.0;138.0;0.0;0.0;0.0;14.0;2019-07-31;2019-07-23;;;;44.92559998525567;-0.4882799743154464;33003;0102;330030102;H
85660;2019-09;33;33003;2019;90;2.0;ROMINVEST;75371789100034;0148BC;;;1;1060.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;44.920349980201735;-0.4795900361983172;33003;0102;330030102;H
91730;2019-11;33;33003;2019;90;2.0;ROMINVEST;75371789100034;0148BC;;;2;1060.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;199.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-26;;;;44.920349980201735;-0.4795900361983172;33003;0102;330030102;H
733;2018-04;33;33005;2017;30;2.0;SARL PROMOBAT;41004875500020;2AW;;;2;4895.0;0.0;32.0;8.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1928.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-10;;;;44.755889154483505;-1.0805128643234057;33005;0103;330050103;H
737;2018-04;33;33005;2018;90;2.0;SCI JDJ ANDERNOS;838751733;67AE;;;1;809.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;108.0;84.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;44.756119998524014;-1.0844399878216961;33005;0103;330050103;H
5769;2017-01;33;33005;2016;10;2.0;;;;;;3;1026.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;151.0;0.0;0.0;0.0;5.0;2017-01-31;2016-05-23;2016-05-23;;;44.76251;-1.0860506;33005;0103;330050103;H
5772;2017-01;33;33005;2016;10;2.0;;;;;;2;750.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2017-01-31;2016-07-29;;;;44.76251;-1.0860506;33005;0103;330050103;H
7896;2017-02;33;33005;2016;32;2.0;SCI RIFAO;82265689800019;403BV;;;2;952.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;30.0;0.0;0.0;0.0;14.0;2017-02-28;2017-02-22;;;;44.75270000000006;-1.0889311719999455;33005;0103;330050103;H
16998;2017-06;33;33005;2016;10;2.0;;;390AB;;;3;2007.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;179.0;0.0;0.0;0.0;5.0;2017-06-30;2016-08-19;2017-06-15;;;44.7518000075369;-1.0953500406329226;33005;0103;330050103;H
19501;2017-07;33;33005;2017;32;2.0;SCCV PARC DES VERDIERS;83759235100014;92AT;104AT;;1;3200.0;1.0;18.0;6.0;4.0;0.0;0.0;0.0;0.0;28.0;28.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;150.0;1585.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;44.75398001482429;-1.0918899910021196;33005;0103;330050103;H
27358;2017-10;33;33005;2017;32;2.0;SCCV PARC DES VERDIERS;83759235100014;92AT;104AT;;2;3200.0;0.0;18.0;6.0;4.0;0.0;0.0;0.0;0.0;28.0;28.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;150.0;1585.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-03;;;;44.75398001482429;-1.0918899910021196;33005;0103;330050103;H
33309;2017-12;33;33005;2017;90;2.0;SARL PROMOBAT;41004875500020;2AW;;;1;4895.0;0.0;32.0;8.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1928.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.7571606;-1.0828254;33005;0103;330050103;H
33310;2017-12;33;33005;2017;90;2.0;SARL PROMOBAT;41004875500020;47AW;;;1;4895.0;0.0;32.0;8.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1928.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.755889154483505;-1.0805128643234057;33005;0103;330050103;H
41822;2018-03;33;33005;2018;90;2.0;SCI CMDM;834217481;422BV;424BV;425BV;1;2798.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;14.0;2018-03-30;;;;;44.75270000000006;-1.0889311719999455;33005;0103;330050103;H
44653;2018-05;33;33005;2018;32;2.0;SCI CMDM;834217481;422BV;424BV;425BV;2;2798.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;14.0;2018-05-31;2018-05-09;;;;44.75270000000006;-1.0889311719999455;33005;0103;330050103;H
44656;2018-05;33;33005;2018;32;2.0;SCI JDJ ANDERNOS;838751733;67AE;;;2;809.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;108.0;84.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-25;;;;44.756119998524014;-1.0844399878216961;33005;0103;330050103;H
47514;2018-06;33;33005;2018;90;2.0;SARL PROMOBAT;41004875500020;47AW;;;1;4895.0;0.0;32.0;8.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1928.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;44.7571606;-1.0828254;33005;0103;330050103;H
55969;2018-09;33;33005;2018;30;2.0;SARL PROMOBAT;41004875500020;47AW;;;2;4895.0;0.0;32.0;8.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1928.0;0.0;0.0;0.0;7.0;2018-09-30;2018-09-21;;;;44.7571606;-1.0828254;33005;0103;330050103;H
55972;2018-09;33;33005;2018;90;2.0;HOME CONCEPT;49198382100019;450BV;368BV;;1;800.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;214.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;44.760291168197874;-1.0813697494671954;33005;0103;330050103;H
58646;2018-10;33;33005;2018;90;2.0;HOME CONCEPT;49198382100019;450BV;368BV;;2;800.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-19;;;;44.760291168197874;-1.0813697494671954;33005;0103;330050103;H
63973;2018-12;33;33005;2018;90;2.0;SCI ESTELAUR;83917092500011;103BV;;;1;1474.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;29.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;44.7645593;-1.0731493;33005;0103;330050103;H
71646;2019-03;33;33005;2018;32;2.0;SCI ESTELAUR;83917092500011;103BV;;;2;1474.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;29.0;0.0;0.0;0.0;14.0;2019-03-31;2019-03-11;;;;44.76590000314914;-1.0730300383051201;33005;0103;330050103;H
82547;2019-07;33;33005;2019;90;2.0;SARL MDBI;47817512800014;45AH;;;2;799.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;265.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-05;;;;44.7527800196562;-1.0785599989251011;33005;0103;330050103;H
85661;2019-09;33;33005;2019;90;2.0;SUD OUEST VILLAGES;316139930;90AC;;;1;2430.0;0.0;9.0;8.0;0.0;0.0;0.0;1.0;0.0;17.0;17.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;171.0;944.0;0.0;171.0;0.0;12.0;2019-09-30;;;;;44.74886998755338;-1.0910000005229392;33005;0103;330050103;H
88498;2019-10;33;33005;2019;90;2.0;SARL AQUIPIERRE;51228910900021;13AH;337AH;;1;4585.0;0.0;16.0;6.0;4.0;0.0;0.0;0.0;0.0;26.0;26.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1463.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;44.7551795;-1.0824851;33005;0103;330050103;H
94718;2019-12;33;33005;2019;90;2.0;HOME CONCEPT;49198382100023;92AE;;;1;785.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;44.75521001720577;-1.0864799754165517;33005;0103;330050103;H
97975;2020-01;33;33005;2019;90;2.0;HOME CONCEPT;49198382100023;92AE;;;2;785.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-07;;;;44.7551498;-1.0866933;33005;0103;330050103;H
97978;2020-01;33;33005;2020;90;2.0;BERETPAIN;479922551;254AC;289AC;;1;800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;44.75270000000006;-1.0889311719999455;33005;0103;330050103;H
100562;2020-02;33;33005;2020;32;2.0;BERETPAIN;479922551;254AC;289AC;;2;800.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-06;;;;44.75270000000006;-1.0889311719999455;33005;0103;330050103;H
100565;2020-02;33;33005;2020;90;2.0;SOVI SUD OUEST VILLAGES;316139930;90AC;;;1;2430.0;0.0;9.0;5.0;2.0;0.0;0.0;1.0;0.0;16.0;16.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;171.0;920.0;0.0;171.0;0.0;12.0;2020-02-29;;;;;44.74886998755338;-1.0910000005229392;33005;0103;330050103;H
734;2018-04;33;33005;2018;32;2.0;SCI KOP K;834 605 743;429BV;430BV;;2;1679.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;60.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-09;;;;47.97581998071439;0.5581299776947617;72042;0000;720420000;Z
10103;2017-03;33;33005;2017;32;2.0;SCI ZAA;EN COURS;426BV;;;2;951.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;30.0;0.0;0.0;0.0;14.0;2017-03-31;2017-03-24;;;;47.97615999261669;0.5586299582191998;72042;0000;720420000;Z
36416;2018-01;33;33005;2018;90;2.0;SCI KOP K;EN COURS;429BV;430BV;;1;1679.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;60.0;0.0;0.0;0.0;14.0;2018-01-31;;;;;47.97581998071439;0.5581299776947617;72042;0000;720420000;Z
