index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
76491;2019-05;14;14015;2019;90;2.0;SCI ECLA;84996062000011;;;;1;509.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;133.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;45.89176307384007;6.113100052944141;74010;1504;740101504;H
76492;2019-05;14;14015;2019;90;2.0;PARTELIOS HABITAT;62615010600054;;;;1;2361.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;770.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;45.89176307384007;6.113100052944141;74010;1504;740101504;H
2804;2019-08;14;14038;2019;90;2.0;VIREBA;53322434100016;427AB;;;2;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;117.0;0.0;0.0;10.0;2019-08-31;2019-07-31;;;;49.31290000179453;-0.4877700193262626;14038;0000;140380000;Z
55542;2018-09;14;14038;2018;30;2.0;SAS FLUENCE IMMOBILIERE;en cours;80AC;;;2;547.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;130.0;0.0;0.0;10.0;2018-09-30;2018-09-11;;;;49.3089769;-0.4922103;14038;0000;140380000;Z
76493;2019-05;14;14038;2019;90;2.0;VIREBA;53322434100016;427AB;;;1;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;117.0;0.0;0.0;10.0;2019-05-31;;;;;49.31290000179453;-0.4877700193262626;14038;0000;140380000;Z
2805;2019-08;14;14040;2019;90;2.0;;;100ZA;;;1;679.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;173.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;49.27397503119383;-0.7523256273623109;14040;0000;140400000;Z
35866;2018-01;14;14040;2017;90;2.0;A et F HOME'S;829486471;23pZA;;;1;1360.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;0.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;476.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;49.27397503119383;-0.7523256273623109;14040;0000;140400000;Z
41282;2018-03;14;14040;2017;90;2.0;A et F HOME'S;829486471;23pZA;;;2;1360.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;0.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;476.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-27;;;;49.27397503119383;-0.7523256273623109;14040;0000;140400000;Z
49968;2018-07;14;14040;2018;90;2.0;;;23pZA;;;1;720.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;183.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;49.27397503119383;-0.7523256273623109;14040;0000;140400000;Z
58137;2018-10;14;14040;2018;32;2.0;SCI LICORNE;;23pZA;;;2;720.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;183.0;0.0;0.0;0.0;7.0;2018-10-31;2018-09-13;;;;49.27397503119383;-0.7523256273623109;14040;0000;140400000;Z
81965;2019-07;14;14040;2019;90;2.0;EARL ECURIE FLASH representee par M. HENRY Michel;52304026900012;54ZB;;;1;123755.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;14.0;2019-07-31;;;;;49.27048820423223;-0.7544040381169049;14040;0000;140400000;Z
97373;2020-01;14;14040;2019;30;2.0;XDSA IMMO;;100ZA;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;173.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-28;;;;49.27397503119383;-0.7523256273623109;14040;0000;140400000;Z
2806;2019-08;14;14076;2019;30;2.0;SAS FONCIM PROMOTION;81300355500014;4BE;;;2;3496.0;0.0;20.0;18.0;0.0;0.0;0.0;0.0;0.0;38.0;38.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2212.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-12;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
2807;2019-08;14;14076;2019;10;2.0;SAS HDI;4324892760035;4BE;;;2;334.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-07;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
21643;2017-08;14;14076;2012;30;2.0;;56209154601009;DPBM;54BM;53BM;3;5149.0;6.0;40.0;38.0;2.0;0.0;0.0;0.0;0.0;86.0;86.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5113.0;0.0;0.0;0.0;7.0;2017-08-31;2013-04-12;2015-12-07;;;49.22817455838337;-0.3048229500664351;14076;0000;140760000;Z
76494;2019-05;14;14076;2019;90;2.0;SAS FONCIM PROMOTION;81300355500014;4BE;;;1;3496.0;0.0;20.0;18.0;0.0;0.0;0.0;0.0;0.0;38.0;38.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2212.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
79194;2019-06;14;14076;2019;90;2.0;SAS HDI;4324892760035;4BE;;;1;334.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
87860;2019-10;14;14076;2019;90;2.0;;;4pBE;;;1;444.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;49.22924170923913;-0.2975997478137919;14076;0000;140760000;Z
87861;2019-10;14;14076;2019;90;2.0;LIZO 1;79468925700028;131BL;68BL;69BL;1;687.0;0.0;0.0;0.0;4.0;0.0;0.0;2.0;2.0;2.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;331.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;49.22824001369449;-0.2969999985289746;14076;0000;140760000;Z
91104;2019-11;14;14076;2018;90;2.0;;;28BN;;;2;1464.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;127.0;127.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;9954.0;0.0;0.0;0.0;7.0;2019-11-30;2019-01-25;;;;49.226880007994765;-0.3086500057525256;14076;0000;140760000;Z
94133;2019-12;14;14076;2019;10;2.0;;;4pBE;;;2;444.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-19;;;;49.22924170923913;-0.2975997478137919;14076;0000;140760000;Z
94134;2019-12;14;14076;2019;90;2.0;;;59BE;;;1;2337.0;0.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;908.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
94135;2019-12;14;14076;2019;90;2.0;;;80BE;;;1;2100.0;0.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;17.0;17.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;907.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
97374;2020-01;14;14076;2020;90;2.0;SCI MAC TORETO FAMILY;87817890400016;180BE;;;1;230.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
100054;2020-02;14;14076;2020;90;2.0;SCI LILICAT;808257406RCS;132BE;;;1;602.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;122.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;49.22867000000008;-0.2992099999999595;14076;0000;140760000;Z
2808;2019-08;14;14098;2019;31;2.0;EDIFIDES;;38pYE;68YE;;2;678.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;266.0;0.0;0.0;0.0;7.0;2019-08-31;2019-06-18;;;;49.19125017506429;-0.5434538821078522;14098;0000;140980000;Z
41285;2018-03;14;14098;2018;90;2.0;;;35YO;;;1;117549.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;180.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;49.15840229425591;-0.5339180509424455;14098;0000;140980000;Z
63452;2018-12;14;14098;2018;10;2.0;;;55ZH;;;2;1507.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2018-12-31;2018-11-03;;;;49.21435832200021;-0.5427754268528671;14098;0000;140980000;Z
63453;2018-12;14;14098;2018;10;2.0;;;194A;195A;;2;1370.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;104.0;0.0;0.0;10.0;2018-12-31;2018-10-01;;;;49.209988964289714;-0.5378017909827906;14098;0000;140980000;Z
66172;2019-01;14;14098;2018;10;2.0;;;35YO;;;2;117549.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;180.0;0.0;0.0;0.0;5.0;2019-01-31;2018-05-25;;;;49.1660532;-0.549835;14098;0000;140980000;Z
79196;2019-06;14;14098;2019;30;2.0;EDIFIDES;43414656900018;38pYE;48YE;;2;816.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;0.0;0.0;7.0;2019-06-30;2019-05-21;;;;49.19125017506429;-0.5434538821078522;14098;0000;140980000;Z
94132;2019-12;14;14063;2019;90;2.0;CHATEAU SARONA representee par M. BOUAZIZ Philippe;85172156300019;103AB;109AB;;1;3905.0;0.0;20.0;5.0;1.0;0.0;0.0;0.0;26.0;0.0;26.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1632.0;0.0;1632.0;0.0;1632.0;12.0;2019-12-31;;;;;49.23267999162556;-0.558849983177538;14098;0000;140980000;Z
2811;2019-08;14;14118;2019;90;2.0;;;177MN;;;2;307.0;0.0;0.0;7.0;7.0;5.0;2.0;0.0;0.0;21.0;21.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;530.0;1463.0;0.0;530.0;0.0;12.0;2019-08-31;2019-08-14;;;;49.168572;-0.3343805;14118;1702;141181702;H
63460;2018-12;14;14118;2018;20;2.0;CALVADOS HABITAT;;158MN;159MN;160MN;2;2833.0;0.0;9.0;11.0;7.0;0.0;0.0;0.0;0.0;27.0;27.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1877.0;0.0;0.0;0.0;7.0;2018-12-31;2018-11-26;;;;49.1693037;-0.3318689;14118;1702;141181702;H
2812;2019-08;14;14118;2019;20;2.0;CAEN LA MER HABITAT;;6IS;;;2;3028.0;4.0;9.0;10.0;6.0;0.0;0.0;0.0;0.0;29.0;29.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1817.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-26;;;;49.18923112885921;-0.4071084807609009;14118;0901;141180901;H
2813;2019-08;14;14125;2019;90;2.0;SCI L2A;84952241200014;021PZB;;;1;658.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
2814;2019-08;14;14125;2019;90;2.0;SCI L2A;84952241200014;021PZB;;;1;536.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
11958;2017-04;14;14125;2017;30;2.0;COURTEAM IMMOBILIER;799818786C;272AB;275AB;;1;485.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;182.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;49.23273482474519;-0.38761158846672;14125;0000;141250000;Z
11959;2017-04;14;14125;2017;30;2.0;COURTEAM IMMOBILIER;799818786C;273AB;276AB;;1;430.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;186.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;49.23273482474519;-0.38761158846672;14125;0000;141250000;Z
16478;2017-06;14;14125;2017;30;2.0;COURTEAM IMMOBILIER;799818786C;272AB;275AB;;2;485.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;182.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-08;;;;49.23273482474519;-0.38761158846672;14125;0000;141250000;Z
16479;2017-06;14;14125;2017;30;2.0;COURTEAM IMMOBILIER;799818786C;273AB;276AB;;2;430.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;186.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-02;;;;49.232624;-0.3874303;14125;0000;141250000;Z
32518;2017-12;14;14125;2017;90;2.0;SAS FONCIM PROMOTION;81300355500014;217pZB;;;1;1441.0;0.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;797.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
32519;2017-12;14;14125;2017;90;2.0;FONCIM PROMOTION;81300355500014;217pZB;;;1;3184.0;0.0;0.0;4.0;9.0;0.0;0.0;0.0;13.0;0.0;13.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1010.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
32520;2017-12;14;14125;2017;90;2.0;FONCIM PROMOTION;81300355500014;217pZB;;;1;1113.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;441.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
32521;2017-12;14;14125;2017;90;2.0;FONCIM PROMOTION;81300355500014;217pZB;;;1;1076.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;356.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
32522;2017-12;14;14125;2017;90;2.0;SAS FONCIM PROMOTION;81300355500014;217ZB;;;1;1696.0;0.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;997.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
38561;2018-02;14;14125;2017;30;2.0;SAS FONCIM PROMOTION;81300355500014;217pZB;;;2;1441.0;0.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;797.0;0.0;0.0;0.0;7.0;;2018-02-28;;;2018-02-28;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
38562;2018-02;14;14125;2017;30;2.0;FONCIM PROMOTION;81300355500014;217pZB;;;2;3184.0;0.0;0.0;4.0;9.0;0.0;0.0;0.0;13.0;0.0;13.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1010.0;0.0;0.0;0.0;7.0;;2018-02-28;;;2018-02-28;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
38563;2018-02;14;14125;2017;30;2.0;FONCIM PROMOTION;81300355500014;217pZB;;;2;1113.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;441.0;0.0;0.0;0.0;7.0;;2018-02-28;;;2018-02-28;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
38564;2018-02;14;14125;2017;30;2.0;FONCIM PROMOTION;81300355500014;217pZB;;;2;1076.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;356.0;0.0;0.0;0.0;7.0;;2018-02-28;;;2018-02-28;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
41288;2018-03;14;14125;2017;30;2.0;SAS FONCIM PROMOTION;81300355500014;217ZB;;;2;1696.0;0.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;997.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-23;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
53004;2018-08;14;14125;2017;30;2.0;COURTEAM IMMOBILIER;799818786C;272AB;275AB;;3;485.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;182.0;0.0;0.0;0.0;7.0;2018-08-31;2017-06-08;2017-10-31;;;49.23273482474519;-0.38761158846672;14125;0000;141250000;Z
53005;2018-08;14;14125;2017;30;2.0;COURTEAM IMMOBILIER;799818786C;273AB;276AB;;3;430.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;186.0;0.0;0.0;0.0;7.0;2018-08-31;2017-06-02;2017-10-31;;;49.23273482474519;-0.38761158846672;14125;0000;141250000;Z
79199;2019-06;14;14125;2019;90;2.0;AMJ;80397233000010;21pZB;;;1;829.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;241.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
79200;2019-06;14;14125;2019;90;2.0;AMJ;80397233000010;21pZB;;;1;480.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
79201;2019-06;14;14125;2019;90;2.0;INVEST'AM;82410861700013;21pZB;;;1;469.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
81978;2019-07;14;14125;2019;90;2.0;AMJ;80397233000010;21ZB;;;1;829.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;241.0;0.0;0.0;12.0;2019-07-31;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
85176;2019-09;14;14125;2019;10;2.0;AMJ;80397233000010;21pZB;;;2;829.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;241.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-16;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
85177;2019-09;14;14125;2019;32;2.0;SCI L2A;84952241200014;021PZB;;;2;658.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-23;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
85178;2019-09;14;14125;2019;32;2.0;SCI L2A;84952241200014;021PZB;;;2;536.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-23;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
85179;2019-09;14;14125;2019;90;2.0;INVEST'AM;82410861700013;21pZB;;;1;469.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
85180;2019-09;14;14125;2019;90;2.0;AMJ;80397233000010;21pZB;;;1;480.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
91106;2019-11;14;14125;2019;32;2.0;INVEST'AM;82410861700013;21pZB;;;2;469.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-07;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
91107;2019-11;14;14125;2019;10;2.0;AMJ;80397233000010;21pZB;;;2;480.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-07;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
100057;2020-02;14;14125;2020;90;2.0;SCI JAFARI KAMBIZ;79012873000013;789ZB;;;1;563.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;49.23026640337563;-0.3804910848027293;14125;0000;141250000;Z
