index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
31666;2017-11;91;91097;2017;10;2.0;;;;;;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;48.68532997960472;2.5248699647024466;91097;0000;910970000;Z
35038;2017-12;91;91097;2017;10;2.0;;;0084AA;;;2;1396.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;185.0;0.0;;0.0;5.0;;2017-12-11;;0.0;2017/12;48.70042000371052;2.5340400182334974;91097;0000;910970000;Z
35039;2017-12;91;91097;2017;10;2.0;;;0084AA;;;2;1396.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;48.0;97.0;0.0;;0.0;7.0;;2017-12-01;;0.0;2017/12;48.70042000371052;2.5340400182334974;91097;0000;910970000;Z
37847;2018-01;91;91097;2017;10;2.0;;;0459AA;;;2;1159.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;92.0;92.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-29;;;;48.69718002094757;2.5330999877923546;91097;0000;910970000;Z
37848;2018-01;91;91097;2018;90;2.0;;;0685AC;;;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;48.692980016904414;2.535399982023705;91097;0000;910970000;Z
40521;2018-02;91;91097;2018;10;2.0;;;0685AC;;;2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;;2018-02-19;;;2018-02-28;48.692980016904414;2.535399982023705;91097;0000;910970000;Z
43405;2018-03;91;91097;2017;10;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-12;;;;48.68532997960472;2.5248699647024466;91097;0000;910970000;Z
43406;2018-03;91;91097;2018;90;2.0;;;0087AN;;;1;858.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;48.70086401665674;2.534661148533408;91097;0000;910970000;Z
43407;2018-03;91;91097;2018;90;2.0;;;0499AA;;;1;755.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;79.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;48.6973057;2.5345014;91097;0000;910970000;Z
46132;2018-05;91;91097;2018;10;2.0;;;0087AN;;;2;858.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-09;;;;48.70086401665674;2.534661148533408;91097;0000;910970000;Z
54842;2018-08;91;91097;2017;10;2.0;;;0353AB;;;3;409.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;123.0;0.0;0.0;0.0;5.0;2018-08-31;2017-07-18;2017-10-19;;;48.69765650841517;2.542128304177199;91097;0000;910970000;Z
54843;2018-08;91;91097;2018;90;2.0;;;0009AN;;;1;4782.0;14.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;2573.0;923.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;48.690698749999996;2.5292746918059517;91097;0000;910970000;Z
57303;2018-09;91;91097;2018;90;2.0;SCI CARREIRA 3C;82881975500012;0101AA;;;1;760.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2018-09-30;;;;;48.69995904360452;2.5348579098146127;91097;0000;910970000;Z
60216;2018-10;91;91097;2018;21;2.0;SA HLM OSICA;;0009AN;;;2;4782.0;14.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;2573.0;923.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-08;;;;48.69052005405095;2.5284843701758772;91097;0000;910970000;Z
65371;2018-12;91;91097;2018;90;2.0;;;0098AA;;;1;1232.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;48.6973057;2.5345014;91097;0000;910970000;Z
65372;2018-12;91;91097;2018;90;2.0;;;0098AA;;;1;1232.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;48.700250018714115;2.5349099759640694;91097;0000;910970000;Z
67950;2019-01;91;91097;2018;10;2.0;;;0513AA;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-21;;;;48.696760003779445;2.532189964564594;91097;0000;910970000;Z
70379;2019-02;91;91097;2018;32;2.0;;;0098AA;;;2;1232.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-28;;;;48.700250018714115;2.5349099759640694;91097;0000;910970000;Z
70380;2019-02;91;91097;2018;32;2.0;;;0098AA;;;2;1232.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-28;;;;48.700250018714115;2.5349099759640694;91097;0000;910970000;Z
75779;2019-04;91;91097;2019;90;2.0;;;0462AC;;;1;2002.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;48.690670006298774;2.538549985056079;91097;0000;910970000;Z
78438;2019-05;91;91097;2018;10;2.0;;;0499AA;;;2;755.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;79.0;0.0;0.0;0.0;5.0;2019-05-31;2018-07-25;;;;48.69641001741235;2.534210003229873;91097;0000;910970000;Z
87073;2019-09;91;91097;2019;90;2.0;SCI CARREIRA 3C;82881975500012;0101AA;;;1;760.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;48.6973057;2.5345014;91097;0000;910970000;Z
87074;2019-09;91;91097;2019;90;2.0;;;0463AC;;;1;301.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;48.693935858763496;2.5436612115280886;91097;0000;910970000;Z
90279;2019-10;91;91097;2019;10;2.0;;;0462AC;;;2;2002.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-16;;;;48.690670006298774;2.538549985056079;91097;0000;910970000;Z
90280;2019-10;91;91097;2019;32;2.0;;;0098AA;0299AA;0301AA;2;1256.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-14;;;;48.700250018714115;2.5349099759640694;91097;0000;910970000;Z
90281;2019-10;91;91097;2019;32;2.0;SCI ML;502799901;0098AA;0299AA;0301AA;2;1256.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-11;;;;48.700250018714115;2.5349099759640694;91097;0000;910970000;Z
90282;2019-10;91;91097;2019;90;2.0;;;0045AL;;;1;446.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;37.0;141.0;0.0;0.0;0.0;14.0;2019-10-31;;;;;48.68525001624843;2.52531001461918;91097;0000;910970000;Z
93300;2019-11;91;91097;2019;32;2.0;SCI CARREIRA 3C;82881975500012;0101AA;;;2;760.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-11-30;2019-10-15;;;;48.69995904360452;2.5348579098146127;91097;0000;910970000;Z
93301;2019-11;91;91097;2019;10;2.0;;;0463AC;;;2;301.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-25;;;;48.6939867;2.5440235;91097;0000;910970000;Z
93302;2019-11;91;91097;2019;90;2.0;;;0212AC;;;1;2354.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;48.69083999129518;2.539009983902332;91097;0000;910970000;Z
96496;2019-12;91;91097;2019;90;2.0;;;0045AL;;;2;446.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;37.0;141.0;0.0;0.0;0.0;14.0;2019-12-31;2019-12-23;;;;48.6853343;2.5249612;91097;0000;910970000;Z
99385;2020-01;91;91097;2019;10;2.0;;;0212AC;;;2;2354.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2020-01-31;2020-01-21;;;;48.69083999129518;2.539009983902332;91097;0000;910970000;Z
104360;2021-03;91;91097;2021;90;2.0;;;0689AC;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;48.690670006298774;2.538549985056079;91097;0000;910970000;Z
2119;2018-04;91;91105;2018;10;2.0;;;;;;2;188.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-05;;;;48.73221000597451;2.232399965744662;91312;0103;913120103;H
20965;2017-07;91;91312;2017;10;2.0;;;899AL;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;48.734449985779094;2.226640005701512;91312;0103;913120103;H
20966;2017-07;91;91312;2017;10;2.0;;;899AL;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;48.734449985779094;2.226640005701512;91312;0103;913120103;H
26111;2017-09;91;91312;2017;10;2.0;;;899AL;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2017-09-30;2017-08-29;;;;48.734449985779094;2.226640005701512;91312;0103;913120103;H
26112;2017-09;91;91312;2017;10;2.0;;;899AL;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2017-09-30;2017-08-29;;;;48.7358232;2.2287853;91312;0103;913120103;H
43427;2018-03;91;91312;2017;10;2.0;;;899AL;;;3;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2018-03-30;2017-08-29;2018-03-01;;;48.734449985779094;2.226640005701512;91312;0103;913120103;H
