index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
41169;2018-03;10;10297;2018;90;2.0;FRANCE IMMO;42425572700044;248AB;467AB;;1;1054.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;466.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;48.3200985;4.0971904;10297;0000;102970000;Z
49851;2018-07;10;10297;2018;90;2.0;FRANCE IMMO;42425572700044;248AB;467AB;;1;1054.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;466.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;48.3200985;4.0971904;10297;0000;102970000;Z
55450;2018-09;10;10297;2018;32;2.0;SCCV MOULINET;84023670700013;161AR;;;2;4288.0;0.0;0.0;8.0;9.0;0.0;0.0;0.0;0.0;17.0;17.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1433.0;0.0;0.0;0.0;14.0;2018-09-30;2018-09-12;;;;48.31632000315764;4.106580020909462;10297;0000;102970000;Z
58002;2018-10;10;10297;2018;30;2.0;FRANCE IMMO;42425572700044;248AB;467AB;;2;1054.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;466.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-05;;;;48.31955998592059;4.095869960308022;10297;0000;102970000;Z
63327;2018-12;10;10297;2018;90;2.0;SCCV JAFFIOL;79223211800010;321AB;332AB;333AB;1;1299.0;0.0;0.0;5.0;5.0;1.0;0.0;0.0;11.0;0.0;11.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;974.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;48.32020918696452;4.0908513070764405;10297;0000;102970000;Z
71045;2019-03;10;10297;2018;32;2.0;SCCV JAFFIOL;79223211800010;321AB;332AB;333AB;2;1299.0;0.0;0.0;5.0;5.0;1.0;0.0;0.0;11.0;0.0;11.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;974.0;0.0;0.0;0.0;7.0;2019-03-31;2019-03-11;;;;48.32020918696452;4.0908513070764405;10297;0000;102970000;Z
76398;2019-05;10;10297;2019;90;2.0;SCI BURAM;43370768400026;252AK;;;1;1062.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;493.0;0.0;133.0;0.0;133.0;14.0;2019-05-31;;;;;48.31482999413964;4.099430006043718;10297;0000;102970000;Z
93976;2019-12;10;10297;2019;90;2.0;SCI VALOE;82968511400011;148AR;;;1;4092.0;1.0;5.0;12.0;7.0;0.0;0.0;0.0;0.0;0.0;25.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1560.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;48.3166966;4.1065182;10297;0000;102970000;Z
2680;2019-08;10;10340;2019;30;2.0;CR Immo 3;79434535500018;23AH;;;2;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;306.0;49.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-05;;;;48.260905466659516;4.000785439036435;10340;0000;103400000;Z
9528;2017-03;10;10340;2016;20;2.0;AUBE IMMOBILIER;34149806100017;78AE;81AE;;2;27304.0;0.0;9.0;9.0;6.0;1.0;0.0;0.0;25.0;0.0;25.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2585.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-28;;;;48.2562225;4.0286217;10340;0000;103400000;Z
44065;2018-05;10;10340;2016;20;2.0;AUBE IMMOBILIER;34149806100017;78AE;81AE;;3;27304.0;0.0;9.0;9.0;6.0;1.0;0.0;0.0;25.0;0.0;25.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2585.0;0.0;0.0;0.0;7.0;2018-05-31;2017-03-28;2018-05-14;;;48.2554512676289;4.027617525179066;10340;0000;103400000;Z
76400;2019-05;10;10340;2019;90;2.0;CR Immo 3;79434535500018;23AH;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;306.0;49.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;48.260905466659516;4.000785439036435;10340;0000;103400000;Z
87739;2019-10;10;10340;2019;90;2.0;MON LOGIS;56288129200022;62AI;63AI;64AI;2;2180.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;246.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-11;;;;48.261267200396354;4.036180008047467;10340;0000;103400000;Z
2681;2019-08;10;10343;2019;10;2.0;;;14AB;310AB;313AB;2;2311.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;285.0;56.0;0.0;0.0;0.0;14.0;2019-08-31;2019-07-04;;;;48.27870001004948;4.08748998497029;10343;0101;103430101;H
16347;2017-06;10;10343;2017;32;2.0;SCI LES FROMAGERS;48011493300017;;;;2;1118.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;84.0;0.0;0.0;0.0;5.0;2017-06-30;2017-06-12;;;;48.2681337;4.0885676;10343;0101;103430101;H
41171;2018-03;10;10343;2018;90;2.0;;;594AP;593AP;;1;2292.0;3.0;1.0;14.0;3.0;0.0;0.0;0.0;0.0;21.0;21.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;1437.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;48.27123999049479;4.090990016279278;10343;0101;103430101;H
58004;2018-10;10;10343;2018;32;2.0;SCCV RESIDENCES DES COURS;537542;593AP;594AP;;2;2292.0;3.0;1.0;14.0;3.0;0.0;0.0;0.0;0.0;21.0;21.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;1437.0;0.0;0.0;0.0;7.0;2018-10-31;2018-09-17;;;;48.27123999049479;4.090990016279278;10343;0101;103430101;H
97255;2020-01;10;10343;2020;90;2.0;FCS CONSTRUCTION;415110675RM10;70AP;521AP;;1;1286.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;373.0;0.0;0.0;0.0;14.0;2020-01-31;;;;;48.2709474;4.0969049;10343;0101;103430101;H
41172;2018-03;10;10406;2016;20;2.0;TROYES HABITAT;39872900400018;;;;3;9620.0;0.0;2.0;5.0;10.0;2.0;0.0;0.0;19.0;0.0;19.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1622.0;0.0;0.0;0.0;7.0;2018-03-30;2017-01-28;2018-03-15;;;47.4913753;-0.5057815;49323;0000;493230000;Z
5233;2017-01;10;10024;2016;32;2.0;;;14ZD;;;1;1209.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;48.070870008352614;3.9944900032107284;10024;0000;100240000;Z
11866;2017-04;10;10024;2016;32;2.0;;;14ZD;;;2;1209.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2017-04-30;2017-03-27;;;;48.070870008352614;3.9944900032107284;10024;0000;100240000;Z
5234;2017-01;10;10276;2016;32;2.0;;;102ZA;;;3;1262.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;250.0;0.0;250.0;0.0;0.0;10.0;2017-01-31;2016-04-07;2017-01-03;;;48.23657000820924;3.710410037874425;10276;0000;102760000;Z
5235;2017-01;10;10321;2017;90;2.0;;;1476C;;;1;1075.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;392.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;48.2881598;4.0357181;10321;0000;103210000;Z
11871;2017-04;10;10321;2016;20;2.0;AUBE IMMOBILIER;34149906100017;982F;1019F;;3;3807.0;0.0;5.0;8.0;3.0;0.0;0.0;0.0;0.0;16.0;16.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1029.0;0.0;0.0;0.0;7.0;2017-04-30;2016-03-17;2017-03-01;;;48.2832377;4.0296535;10321;0000;103210000;Z
14040;2017-05;10;10321;2016;20;2.0;AUBE IMMOBILIER;34119806100017;977F;978F;985F;3;1365.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;250.0;0.0;0.0;0.0;7.0;2017-05-31;2016-04-18;2016-12-05;;;48.2832377;4.0296535;10321;0000;103210000;Z
14041;2017-05;10;10321;2016;20;2.0;AUBE IMMOBILIER;34149806100017;959F;960F;961F;3;1966.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;370.0;0.0;0.0;0.0;7.0;2017-05-31;2016-04-08;2016-12-05;;;48.28310000630239;4.031020013629927;10321;0000;103210000;Z
18973;2017-07;10;10321;2017;20;2.0;TROYES HABITAT;39872900400018;813F;;;1;4016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;8.0;17.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1502.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;48.28065332460327;4.025820186562635;10321;0000;103210000;Z
18974;2017-07;10;10321;2017;90;2.0;LPA La Pierre Angulaire;79322682000017;1476C;;;1;1075.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;228.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;48.28769999476509;4.03582996876716;10321;0000;103210000;Z
32376;2017-12;10;10321;2017;90;2.0;LPA La Pierre Angulaire;79322682000017;1476C;;;2;1075.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;228.0;0.0;;0.0;7.0;;2017-12-12;;0.0;2017/12;48.28769999476509;4.03582996876716;10321;0000;103210000;Z
38472;2018-02;10;10321;2017;20;2.0;TROYES HABITAT;39872900400018;813F;;;2;4016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;8.0;17.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1502.0;0.0;0.0;0.0;7.0;;2017-09-13;;;2018-02-28;48.28065332460327;4.025820186562635;10321;0000;103210000;Z
55451;2018-09;10;10321;2018;90;2.0;FCS CONSTRUCTION;415110675RM10;1696C;1694C;;1;1188.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;373.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;48.2881099955589;4.037199990841174;10321;0000;103210000;Z
60860;2018-11;10;10321;2018;90;2.0;FCS CONSTRUCTION;415110675RM10;1696C;1694C;;2;1188.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;373.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-26;;;;48.2881099955589;4.037199990841174;10321;0000;103210000;Z
5236;2017-01;10;10323;2013;90;2.0;;;183AP;;;2;3573.0;0.0;4.0;4.0;2.0;2.0;0.0;0.0;4.0;8.0;12.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;922.0;0.0;0.0;0.0;7.0;2017-01-31;2013-10-07;;;;48.509560003182656;3.7443500402124243;10323;0102;103230102;H
5237;2017-01;10;10323;2016;30;2.0;SPORT IMMOBILIER;81378780100014;34BE;;;2;847.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;30.0;0.0;0.0;0.0;5.0;2017-01-31;2016-06-29;;;;48.514639981330674;3.7219199834959227;10323;0103;103230103;H
5238;2017-01;10;10325;2017;80;2.0;Zenata Constructions;81462382300014;61AT;;;1;745.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;318.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;48.26206;4.0659817;10325;0000;103250000;Z
11872;2017-04;10;10325;2017;90;2.0;ZENATA CONSTRUCTIONS;81462382300014;61AT;;;1;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;318.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;48.26206176253798;4.066086328756607;10325;0000;103250000;Z
18969;2017-07;10;10060;2017;32;2.0;SCCV DES DEUX HAIES;;116AH;;;1;4220.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;21.0;0.0;21.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1912.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;48.2630883;4.0891298;10325;0000;103250000;Z
18975;2017-07;10;10325;2017;90;2.0;ZENATA CONSTRUCTIONS;81462382300014;61AT;;;2;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;318.0;0.0;0.0;0.0;7.0;2017-07-31;2017-07-03;;;;48.26206;4.0659817;10325;0000;103250000;Z
21534;2017-08;10;10325;2016;32;2.0;SCI DU VERGER;808522601TROYE;36AX;;;3;878.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;314.0;0.0;0.0;0.0;7.0;2017-08-31;2016-07-25;2017-07-01;;;48.2603136;4.089365;10325;0000;103250000;Z
29576;2017-11;10;10060;2017;32;2.0;SCCV DES DEUX HAIES;;116AH;;;2;4220.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;21.0;0.0;21.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1912.0;0.0;0.0;0.0;7.0;2017-11-30;2017-10-30;;;;48.26331481028097;4.088880692896899;10325;0000;103250000;Z
29586;2017-11;10;10325;2016;32;2.0;SCCV LES CAPUCINS;82086429600018;20AS;;;2;16642.0;0.0;73.0;14.0;12.0;0.0;0.0;0.0;0.0;99.0;99.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6107.0;0.0;0.0;0.0;7.0;2017-11-30;2016-12-07;;;;48.26359000000008;4.062228851000043;10325;0000;103250000;Z
38473;2018-02;10;10325;2017;90;2.0;FCS CONSTRUCTION;415110675RM10;41AS;42AS;;2;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;208.0;0.0;0.0;0.0;7.0;;2018-02-12;;;2018-02-28;48.26478001580796;4.069339979472261;10325;0000;103250000;Z
41170;2018-03;10;10325;2016;32;2.0;SCCV LES CAPUCINS;82086429600018;20AS;;;3;16642.0;0.0;73.0;14.0;12.0;0.0;0.0;0.0;0.0;99.0;99.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6107.0;0.0;0.0;0.0;7.0;2018-03-30;2016-12-07;2018-02-27;;;48.26359000000008;4.062228851000043;10325;0000;103250000;Z
44063;2018-05;10;10325;2018;90;2.0;ACCA;838169472;190AV;;;1;1774.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;253.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;48.26245998882803;4.059310026494472;10325;0000;103250000;Z
44064;2018-05;10;10325;2018;90;2.0;AUBE IMMOBILIER;34149806100017;54AN;50AN;51AN;1;8524.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;5.0;;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;2356.0;2849.0;0.0;0.0;0.0;6.0;2018-05-31;;;;;48.269510000000025;4.071730000000059;10325;0000;103250000;Z
49844;2018-07;10;10060;2018;90;2.0;S.2.D;49035721700028;115AH;;;1;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;549.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;48.26331481028097;4.088880692896899;10325;0000;103250000;Z
49852;2018-07;10;10325;2018;10;2.0;ACCA;838169472;190AV;;;2;1774.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;253.0;0.0;0.0;0.0;7.0;2018-07-31;2018-06-26;;;;48.26245998882803;4.059310026494472;10325;0000;103250000;Z
49853;2018-07;10;10325;2018;90;2.0;;;221AP;;;1;1521.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;497.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;48.263911861424525;4.088237989410828;10325;0000;103250000;Z
52905;2018-08;10;10325;2018;20;2.0;AUBE IMMOBILIER;34149806100017;54AN;50AN;51AN;2;8524.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;2356.0;2849.0;0.0;0.0;0.0;6.0;2018-08-31;2018-08-09;;;;48.269510000000025;4.071730000000059;10325;0000;103250000;Z
58000;2018-10;10;10060;2018;90;2.0;S.2.D;49035721700028;115AH;;;2;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;549.0;0.0;0.0;0.0;7.0;2018-10-31;2018-09-25;;;;48.2630883;4.0891298;10325;0000;103250000;Z
58003;2018-10;10;10325;2018;90;2.0;JOHNCAFE;81352022800012;554ZC;417ZC;;1;3711.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;82.0;0.0;0.0;14.0;2018-10-31;;;;;48.26025999070157;4.046240041053977;10325;0000;103250000;Z
63328;2018-12;10;10325;2018;20;2.0;TROYES HABITAT;;221AP;;;2;1521.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;497.0;0.0;0.0;0.0;7.0;2018-12-31;2018-12-27;;;;48.2661573;4.0870038;10325;0000;103250000;Z
63329;2018-12;10;10325;2018;90;2.0;SCCV LES CAPUCINS;82086429600018;20AS;;;1;4490.0;0.0;28.0;8.0;12.0;0.0;0.0;0.0;0.0;48.0;48.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3595.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;48.262196913279716;4.076425310461665;10325;0000;103250000;Z
68501;2019-02;10;10325;2019;90;2.0;LES CREATIONS DU TERTRE;84104180900010;41AI;;;1;1005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;48.25454251742255;4.05177161651797;10325;0000;103250000;Z
68502;2019-02;10;10325;2019;90;2.0;SCCV LES CAPUCINS;82086429600018;20AS;;;1;4490.0;0.0;20.0;12.0;12.0;0.0;0.0;0.0;0.0;44.0;44.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3467.0;0.0;0.0;0.0;7.0;2019-02-28;;;;;48.262196913279716;4.076425310461665;10325;0000;103250000;Z
71047;2019-03;10;10325;2019;90;2.0;LES JOILIS COINS DE FRANCE;84919525000014;554ZC;417ZC;;1;3711.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;82.0;0.0;0.0;14.0;2019-03-31;;;;;48.26025999070157;4.046240041053977;10325;0000;103250000;Z
73850;2019-04;10;10325;2019;10;2.0;LES CREATIONS DU TERTRE;84104180900010;41AI;;;2;1005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2019-04-30;2019-04-19;;;;48.25454251742255;4.05177161651797;10325;0000;103250000;Z
73851;2019-04;10;10325;2019;90;2.0;LES CRATIONS DU TERTRE;841041809;14AZ;324AV;;1;3164.0;0.0;0.0;2.0;7.0;1.0;0.0;0.0;6.0;4.0;10.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;152.0;821.0;0.0;52.0;0.0;12.0;2019-04-30;;;;;48.25777002063475;4.059499960420425;10325;0000;103250000;Z
76399;2019-05;10;10325;2018;32;2.0;SCCV LES CAPUCINS;82086429600018;20AS;;;2;4490.0;0.0;20.0;12.0;12.0;0.0;0.0;0.0;0.0;44.0;44.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3467.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-03;;;;48.2656885;4.0649166;10325;0000;103250000;Z
79074;2019-06;10;10325;2019;90;2.0;LES CRATIONS DU TERTRE;841041809;14AZ;324AV;;2;3164.0;0.0;0.0;2.0;7.0;1.0;0.0;0.0;6.0;4.0;10.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;152.0;821.0;0.0;52.0;0.0;12.0;2019-06-30;2019-06-21;;;;48.25777002063475;4.059499960420425;10325;0000;103250000;Z
81852;2019-07;10;10325;2019;10;2.0;LES JOLIS COINS DE FRANCE;84919525000014;554ZC;417ZC;;2;3711.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;243.0;0.0;0.0;14.0;2019-07-31;2019-07-22;;;;48.26025999070157;4.046240041053977;10325;0000;103250000;Z
81853;2019-07;10;10325;2019;90;2.0;BJ-SOFT;85166575200016;188AS;;;1;591.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;48.2630369;4.0649;10325;0000;103250000;Z
85067;2019-09;10;10325;2019;32;2.0;BJ-SOFT;85166575200016;188AS;;;2;591.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2019-09-30;2019-08-30;;;;48.26286554931525;4.065016030223733;10325;0000;103250000;Z
99965;2020-02;10;10325;2019;32;2.0;SCI SILA;87821978100019;170AO;;;2;481.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-05;;;;48.26359000000008;4.062228851000043;10325;0000;103250000;Z
5239;2017-01;10;10332;2017;32;2.0;;;36AD;;;1;1162.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;48.2708799877534;4.181429997171023;10332;0000;103320000;Z
