index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
67127;2019-01;53;53147;2018;21;2.0;SCIC COOP LOGIS;55645016100030;0093YN;;;2;426.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-16;;;;48.30273462673908;-0.6360634368912471;53147;0104;531470104;H
72261;2019-03;53;53147;2018;21;2.0;COOP LOGIS;55645016100030;0002YH;;;3;402.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-03-31;2018-04-17;2019-01-08;;;48.29770999881333;-0.6344600304190351;53147;0104;531470104;H
74983;2019-04;53;53147;2019;90;2.0;SCIC COOP LOGIS;55645016100030;0035YH;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;73.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;48.29744999217681;-0.6318499895892273;53147;0104;531470104;H
77557;2019-05;53;53147;2019;21;2.0;SCIC COOP LOGIS;55645016100030;0035YH;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;73.0;0.0;0.0;0.0;5.0;2019-05-31;2019-05-23;;;;48.29744999217681;-0.6318499895892273;53147;0104;531470104;H
80293;2019-06;53;53147;2019;90;2.0;SCIC COOP LOGIS;55645016100030;0032YI;;;1;488.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;76.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;48.3030969;-0.6389996;53147;0104;531470104;H
83321;2019-07;53;53147;2019;21;2.0;SCIC COOP LOGIS;55645016100030;0032YI;;;2;488.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;76.0;0.0;0.0;0.0;5.0;2019-07-31;2019-07-11;;;;48.30309000718552;-0.6389799717063909;53147;0104;531470104;H
1287;2018-04;53;53147;2018;90;2.0;GTIM2;44280103100026;0068BE;0069BE;0070BE;1;609.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;4.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;215.0;12.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.3058083;-0.6222077;53147;0101;531470101;H
48125;2018-06;53;53147;2018;30;2.0;GTIM2;44280103100026;0068BE;0069BE;0070BE;2;609.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;4.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;215.0;12.0;215.0;0.0;215.0;12.0;2018-06-30;2018-06-20;;;;48.305810018584964;-0.6221999882823752;53147;0101;531470101;H
83322;2019-07;53;53147;2019;90;2.0;BLISS MAYENNE;84490430000010;0174AZ;;;1;338.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;364.0;0.0;0.0;14.0;2019-07-31;;;;;48.30217998395776;-0.6180399659173759;53147;0101;531470101;H
92364;2019-11;53;53147;2019;32;2.0;BLISS MAYENNE;84490430000010;0174AZ;;;2;338.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;364.0;0.0;0.0;14.0;2019-11-30;2019-11-13;;;;48.30217998395776;-0.6180399659173759;53147;0101;531470101;H
1289;2018-04;53;53152;2018;90;2.0;TCHARMES;82437139700012;0676AC;0677AC;0678AC;1;1119.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;461.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;47.94665187583632;-0.5628144923461919;53152;0000;531520000;Z
8309;2017-02;53;53152;2016;20;2.0;MAYENNE HABITAT;27530001000012;0641AC;;;3;1931.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;623.0;0.0;0.0;0.0;7.0;2017-02-28;2016-05-17;2016-12-12;;;47.950170015893036;-0.5515599905287729;53152;0000;531520000;Z
25247;2017-09;53;53152;2017;43;2.0;Commune de Meslay-du-Maine;21530152400001;0203AC;;;2;249.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;138.0;0.0;0.0;10.0;2017-09-30;2017-08-22;;;;47.95108588746701;-0.5527539645057599;53152;0000;531520000;Z
33946;2017-12;53;53152;2017;32;2.0;SCI DU FRESNE;82501635500018;0421AC;;;2;5870.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;149.0;176.0;149.0;;149.0;12.0;;2017-10-02;;0.0;2017/12;47.95091998667965;-0.5443900267334527;53152;0000;531520000;Z
45221;2018-05;53;53152;2017;21;2.0;SCIC COOP LOGIS;55645016100030;0451AD;;;2;633.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2018-05-31;2018-01-23;;;;47.94781000723495;-0.5487099758110503;53152;0000;531520000;Z
86231;2019-09;53;53152;2018;90;2.0;TCHARMES;82437139700012;0676AC;0677AC;0678AC;2;1119.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;461.0;0.0;0.0;0.0;7.0;2019-09-30;2018-06-01;;;;47.94665187583632;-0.5628144923461919;53152;0000;531520000;Z
1290;2018-04;53;53200;2018;90;2.0;SCIC COOP LOGIS;55645016100030;1613B;;;1;478.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;48.2782977;-0.6418754;53200;0000;532000000;Z
3821;2019-08;53;53200;2019;20;2.0;MAYENNE HABITAT;27530001000012;1677B;1678B;1679B;2;2015.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;440.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-24;;;;48.278254698096426;-0.6422850884916822;53200;0000;532000000;Z
12828;2017-04;53;53200;2017;21;2.0;SCIC COOP LOGIS;55645016100030;1611B;;;1;402.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;48.2782977;-0.6418754;53200;0000;532000000;Z
15051;2017-05;53;53200;2017;21;2.0;SCIC COOP LOGIS;55645016100030;1611B;;;2;402.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-09;;;;48.2782977;-0.6418754;53200;0000;532000000;Z
25249;2017-09;53;53200;2017;21;2.0;SCIC COOP LOGIS;55645016100030;1610B;;;1;422.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2017-09-30;;;;;48.27824001120322;-0.643209982962901;53200;0000;532000000;Z
30717;2017-11;53;53200;2017;21;2.0;SCIC COOP LOGIS;55645016100030;1610B;;;2;422.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-15;;;;48.2782977;-0.6418754;53200;0000;532000000;Z
30718;2017-11;53;53200;2017;21;2.0;SCIC COOP LOGIS;55645016100030;1613B;;;1;478.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;48.27803000261915;-0.6438399668055865;53200;0000;532000000;Z
45222;2018-05;53;53200;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1613B;;;2;478.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-22;;;;48.2782977;-0.6418754;53200;0000;532000000;Z
61887;2018-11;53;53200;2018;90;2.0;SCIC COOP LOGIS;55645016100030;1749B;;;1;425.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;48.288500660888865;-0.6530872918300845;53200;0000;532000000;Z
61889;2018-11;53;53200;2018;90;2.0;SCIC COOP LOGIS;55645016100030;0186AC;;;1;448.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;48.288500660888865;-0.6530872918300845;53200;0000;532000000;Z
61890;2018-11;53;53200;2018;90;2.0;SCIC COOP LOGIS;55645016100030;1752B;;;1;727.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;48.288500660888865;-0.6530872918300845;53200;0000;532000000;Z
64548;2018-12;53;53200;2018;90;2.0;SCIC COOP LOGIS;55645016100030;0188AC;;;1;687.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;74.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;48.27711000492661;-0.6431900340333527;53200;0000;532000000;Z
67130;2019-01;53;53200;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1749B;;;2;425.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-07;;;;48.288500660888865;-0.6530872918300845;53200;0000;532000000;Z
67131;2019-01;53;53200;2018;21;2.0;SCIC COOP LOGIS;55645016100030;0187AC;;;2;559.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-07;;;;48.288500660888865;-0.6530872918300845;53200;0000;532000000;Z
67133;2019-01;53;53200;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1752B;;;2;727.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2019-01-31;2018-12-21;;;;48.288500660888865;-0.6530872918300845;53200;0000;532000000;Z
67134;2019-01;53;53200;2018;21;2.0;SCIC COOP LOGIS;55645016100030;0188AC;;;2;687.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;74.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-08;;;;48.27711000492661;-0.6431900340333527;53200;0000;532000000;Z
80294;2019-06;53;53200;2019;90;2.0;MAYENNE HABITAT;27530001000012;1677B;1678B;1679B;1;2015.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;440.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;48.278254698096426;-0.6422850884916822;53200;0000;532000000;Z
80295;2019-06;53;53200;2019;90;2.0;SCIC COOP LOGIS;55645016100030;1753B;;;1;724.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;48.27711000492661;-0.6431900340333527;53200;0000;532000000;Z
83324;2019-07;53;53200;2019;21;2.0;SCIC COOP LOGIS;55645016100030;1753B;;;2;724.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;5.0;2019-07-31;2019-07-18;;;;48.27711000492661;-0.6431900340333527;53200;0000;532000000;Z
86232;2019-09;53;53200;2019;90;2.0;SCIC COOP LOGIS;55645016100030;0189AC;;;1;645.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;48.27748295866815;-0.6410090138629979;53200;0000;532000000;Z
89182;2019-10;53;53200;2019;90;2.0;SCIC COOP LOGIS;55645016100030;1758B;;;1;598.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;74.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.27753166667055;-0.6422312795373523;53200;0000;532000000;Z
89183;2019-10;53;53200;2019;90;2.0;SCIC COOP LOGIS;55645016100030;1624B;;;1;673.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.27753166667055;-0.6422312795373523;53200;0000;532000000;Z
89184;2019-10;53;53200;2019;90;2.0;SCIC COOP LOGIS;55645016100030;1743B;;;1;802.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.27753166667055;-0.6422312795373523;53200;0000;532000000;Z
92371;2019-11;53;53200;2019;21;2.0;SCIC COOP LOGIS;55645016100030;0189AC;;;2;645.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2019-11-30;2019-10-22;;;;48.27748295866815;-0.6410090138629979;53200;0000;532000000;Z
98497;2020-01;53;53200;2019;21;2.0;SCIC COOP LOGIS;55645016100030;1758B;;;2;598.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;74.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-10;;;;48.27753166667055;-0.6422312795373523;53200;0000;532000000;Z
98498;2020-01;53;53200;2019;21;2.0;SCIC COOP LOGIS;55645016100030;1743B;;;2;802.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-17;;;;48.27753166667055;-0.6422312795373523;53200;0000;532000000;Z
98499;2020-01;53;53200;2020;90;2.0;COOP LOGIS;55645016100030;1742B;;;1;810.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;151.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;48.27753166667055;-0.6422312795373523;53200;0000;532000000;Z
1291;2018-04;53;53212;2018;90;2.0;COMMUNE DE SAINT DENIS DU MAINE;21530212600010;1087C;1088C;;1;127368.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;116.0;274.0;116.0;0.0;116.0;12.0;2018-04-30;;;;;47.96681461948384;-0.5299222063590348;53212;0000;532120000;Z
59265;2018-10;53;53212;2018;43;2.0;COMMUNE DE SAINT DENIS DU MAINE;21530212600010;1087C;1088C;;2;127368.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;116.0;274.0;116.0;0.0;116.0;12.0;2018-10-31;2018-06-25;;;;47.96681461948384;-0.5299222063590348;53212;0000;532120000;Z
1292;2018-04;53;53215;2018;90;2.0;SCIC COOP LOGIS;55645016100030;1577A;;;1;593.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;89.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;47.7963885931866;-0.7253854396253766;53215;0000;532150000;Z
3803;2019-08;53;53062;2019;21;2.0;SCIC COOP LOGIS;55645016100030;1571A;;;2;396.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2019-08-31;2019-04-11;;;;47.798717357061506;-0.7209970013807635;53215;0000;532150000;Z
3804;2019-08;53;53062;2019;21;2.0;SCIC COOP LOGIS;55645016100030;0176AA;;;2;442.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-08-31;2019-07-03;;;;47.81454998432406;-0.7125800385664149;53215;0000;532150000;Z
3807;2019-08;53;53062;2019;90;2.0;;;2430B;;;1;230.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;47.798717357061506;-0.7209970013807635;53215;0000;532150000;Z
3824;2019-08;53;53215;2018;21;2.0;SIC COOP LOGIS;55645016100030;1560A;;;2;589.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;135.0;0.0;0.0;0.0;5.0;2019-08-31;2018-11-23;;;;47.7963885931866;-0.7253854396253766;53215;0000;532150000;Z
3825;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;0187AA;;;2;465.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-02;;;;47.798717357061506;-0.7209970013807635;53215;0000;532150000;Z
3826;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;0192AA;;;2;474.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.81494519629779;-0.7111637015503235;53215;0000;532150000;Z
3827;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1558A;;;2;582.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;130.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.7963885931866;-0.7253854396253766;53215;0000;532150000;Z
3828;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;0191AA;;;2;516.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.8152667;-0.7121445;53215;0000;532150000;Z
3829;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1575A;;;2;471.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.7963885931866;-0.7253854396253766;53215;0000;532150000;Z
3830;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1569A;;;2;387.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.79668999267588;-0.7243599652891817;53215;0000;532150000;Z
3831;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1568A;;;2;371.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.7969129;-0.7251714;53215;0000;532150000;Z
3832;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1565A;;;2;452.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.796869994046574;-0.7251999996254312;53215;0000;532150000;Z
3833;2019-08;53;53215;2018;21;2.0;SCIC COOP LOGIS;55645016100030;1576A;;;2;449.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2019-08-31;2019-01-25;;;;47.7963885931866;-0.7253854396253766;53215;0000;532150000;Z
10599;2017-03;53;53215;2016;21;2.0;SCIC COOP LOGIS;55645016100030;0208AA;;;2;1413.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;407.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-10;;;;47.8146576;-0.7119762;53215;0000;532150000;Z
22784;2017-08;53;53215;2017;21;2.0;SCIC COOP LOGIS;55645016100030;0179AA;;;1;486.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;47.81526998980681;-0.7122300102898009;53215;0000;532150000;Z
22785;2017-08;53;53215;2017;21;2.0;SCIC COOP LOGIS;55645016100030;0182AA;;;1;557.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;47.8152667;-0.7121445;53215;0000;532150000;Z
22786;2017-08;53;53215;2017;21;2.0;SCIC COOP LOGIS;55645016100030;0196AA;;;1;451.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;47.815051087051465;-0.7110984780412758;53215;0000;532150000;Z
22787;2017-08;53;53215;2017;21;2.0;SCIC COOP LOGIS;55645016100030;0197AA;;;1;449.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;47.815051087051465;-0.7110984780412758;53215;0000;532150000;Z
