index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
51770;2018-07;72;72058;2018;32;2.0;SNC EUROPEAN HOMES 67 representee par Monsieur Y;83060278500016;0047AV;0058AV;;2;475719.0;0.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1318.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-17;;;;47.97908725416718;0.2751155746157838;72058;0102;720580102;H
59735;2018-10;72;72058;2018;90;2.0;CREACITE representee par M. MORIN Philippe;82327317200010;0506BD;0483BD;;1;540.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;312.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;47.98657365856605;0.2769887237316615;72058;0102;720580102;H
69893;2019-02;72;72058;2018;90;2.0;CREACITE representee par M. MORIN Philippe;82327317200010;0506BD;0483BD;;2;540.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;312.0;0.0;0.0;0.0;7.0;2019-02-28;2019-01-30;;;;47.98657365856605;0.2769887237316615;72058;0102;720580102;H
80755;2019-06;72;72058;2019;32;2.0;SNC EUROPEAN HOMES 67 representee par Monsieur Y;83060278500016;0780AV;46 PAV;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;22.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1392.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-20;;;;47.9719218;0.2733234;72058;0102;720580102;H
83817;2019-07;72;72058;2019;90;2.0;;;0145BD;;;1;4952.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;408.0;64.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;47.98365999384953;0.2632599884007334;72058;0102;720580102;H
1698;2018-04;72;72181;2017;90;2.0;;;0289CV;;;2;3196.0;0.0;21.0;15.0;3.0;0.0;0.0;0.0;0.0;40.0;40.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;37.0;3668.0;0.0;0.0;14.0;2018-04-30;2018-03-09;;;;48.004245;0.1952869;72181;0102;721810102;H
23184;2017-08;72;72181;2017;90;2.0;;;0289CV;;;1;3196.0;0.0;21.0;15.0;3.0;0.0;0.0;0.0;0.0;39.0;39.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;37.0;3668.0;0.0;0.0;12.0;2017-08-31;;;;;48.004245;0.1952869;72181;0102;721810102;H
37432;2018-01;72;72181;2017;90;2.0;OPEN CITY DEVELOPPEMENT;79916783800017;0178MO;;;1;1009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1082.0;2945.0;0.0;0.0;12.0;2018-01-31;;;;;48.0049200207018;0.1920399629473763;72181;0102;721810102;H
45710;2018-05;72;72181;2017;90;2.0;OPEN CITY DEVELOPPEMENT;79916783800017;0178MO;;;2;1009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138.0;138.0;;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;0.0;1082.0;2945.0;0.0;0.0;14.0;2018-05-31;2018-04-30;;;;48.0049200207018;0.1920399629473763;72181;0102;721810102;H
48578;2018-06;72;72181;2018;90;2.0;SARL ALKOV;48020776000038;0193CW;0194CW;;1;988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;183.0;0.0;0.0;14.0;2018-06-30;;;;;48.00192998629154;0.1953199692979979;72181;0102;721810102;H
56871;2018-09;72;72181;2018;90;2.0;SARL ALKOV;48020776000038;0193CW;0194CW;;2;988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;183.0;0.0;0.0;14.0;2018-09-30;2018-08-07;;;;48.00192998629154;0.1953199692979979;72181;0102;721810102;H
59742;2018-10;72;72181;2018;90;2.0;SCI ALCORAK;83086884000018;0380AZ;;;1;656.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;390.0;0.0;0.0;12.0;2018-10-31;;;;;48.005339995960384;0.1935000066615089;72181;0102;721810102;H
67511;2019-01;72;72181;2018;32;2.0;SCI ALCORAK;83086884000018;0380AZ;;;2;656.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;390.0;0.0;0.0;14.0;2019-01-31;2019-01-23;;;;48.005339995960384;0.1935000066615089;72181;0102;721810102;H
1699;2018-04;72;72181;2017;31;2.0;SAS NEXITY IR PROGRAMMES LOIRE;82448535300018;0078MS;;;2;2063.0;0.0;9.0;7.0;4.0;0.0;0.0;0.0;0.0;20.0;20.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;254.0;1230.0;0.0;0.0;0.0;14.0;2018-04-30;2018-03-27;;;;48.00356001500205;0.1829900220888589;72181;1201;721811201;H
28458;2017-10;72;72181;2017;31;2.0;SAS NEXITY IR PROGRAMMES LOIRE;82448535300018;0078MS;;;1;2379.0;0.0;9.0;8.0;3.0;0.0;0.0;0.0;0.0;20.0;20.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;254.0;1230.0;0.0;0.0;0.0;14.0;2017-10-31;;;;;48.0035454;0.1830415;72181;1201;721811201;H
83836;2019-07;72;72181;2019;90;2.0;SCP 2 JT;48343749700017;0066IL;;;1;1313.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;89.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;48.00811500000003;0.1773371350000729;72181;1201;721811201;H
1700;2018-04;72;72181;2017;90;2.0;;;0527BD;;;2;5912.0;26.0;15.0;6.0;0.0;1.0;0.0;0.0;1.0;47.0;48.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;267.0;269.0;3281.0;0.0;0.0;14.0;2018-04-30;2018-03-27;;;;48.01999998652377;0.2042900306192621;72181;0801;721810801;H
15412;2017-05;72;72181;2017;10;2.0;SARL CONSTRUCTIONS PAVILLON SARTHOIS;53296425100013;0423BD;;;1;458.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2017-05-31;;;;;48.016309979379315;0.2008299809884306;72181;0801;721810801;H
28459;2017-10;72;72181;2017;90;2.0;;;0527BD;;;1;5912.0;26.0;15.0;6.0;0.0;1.0;0.0;0.0;1.0;47.0;48.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;267.0;269.0;3281.0;0.0;0.0;14.0;2017-10-31;;;;;48.01999998652377;0.2042900306192621;72181;0801;721810801;H
37427;2018-01;72;72181;2017;90;2.0;;;0122CK;;;1;2368.0;1.0;19.0;8.0;4.0;0.0;0.0;0.0;0.0;32.0;32.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2951.0;0.0;0.0;0.0;14.0;2018-01-31;;;;;48.01436998788935;0.2099400200927448;72181;0801;721810801;H
37431;2018-01;72;72181;2017;90;2.0;SARL ECOVIVRE HABITAT;51906481000020;0334BH;0335BH;0337BH;1;2389.0;0.0;0.0;2.0;7.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;753.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;48.0158938;0.2020963;72181;0801;721810801;H
54460;2018-08;72;72181;2017;20;2.0;SARL ECOVIVRE HABITAT;51906481000020;0334BH;0335BH;0337BH;2;2389.0;0.0;0.0;2.0;7.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;753.0;0.0;0.0;0.0;7.0;2018-08-31;2018-07-26;;;;48.01725998428523;0.2060300298994661;72181;0801;721810801;H
95966;2019-12;72;72181;2019;90;2.0;SCCV ECOVIVRE CITY;85082050700018;0334BH;0335BH;0337BH;1;2126.0;0.0;12.0;21.0;0.0;0.0;0.0;0.0;0.0;33.0;33.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2210.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;48.01650223834897;0.2045428263449882;72181;0801;721810801;H
98917;2020-01;72;72181;2019;32;2.0;SCCV ECOVIVRE CITY;85082050700018;0334BH;0335BH;0337BH;2;2126.0;0.0;12.0;21.0;0.0;0.0;0.0;0.0;0.0;33.0;33.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2210.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-17;;;;48.0155423;0.2025934;72181;0801;721810801;H
1701;2018-04;72;72181;2017;20;2.0;SARL ECOVIVIRE HABITAT;51906481000020;0288AD;0289AD;0498AD;2;2704.0;0.0;0.0;3.0;5.0;1.0;0.0;0.0;9.0;0.0;9.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;18.0;767.0;0.0;18.0;0.0;12.0;2018-04-30;2018-03-02;;;;48.0174301;0.1925026;72181;1502;721811502;H
31260;2017-11;72;72181;2017;20;2.0;SARL ECOVIVIRE HABITAT;51906481000020;0288AD;0289AD;0498AD;1;2704.0;0.0;0.0;3.0;5.0;1.0;0.0;0.0;9.0;0.0;9.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;18.0;767.0;0.0;18.0;0.0;12.0;2017-11-30;;;;;48.0174301;0.1925026;72181;1502;721811502;H
37434;2018-01;72;72181;2017;90;2.0;SCCV LE MANS PARC BEAUL'IEU;833310246;0195AD;0196AD;0236AD;1;38560.0;0.0;56.0;79.0;75.0;0.0;0.0;0.0;88.0;122.0;210.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;207.0;15013.0;0.0;207.0;0.0;12.0;2018-01-31;;;;;48.01438496643154;0.1917921125527685;72181;1502;721811502;H
54461;2018-08;72;72181;2017;32;2.0;SCCV LE MANS PARC BEAU'LIEU;833310246;0195AD;0196AD;0236AD;2;38560.0;0.0;56.0;79.0;75.0;0.0;0.0;0.0;88.0;122.0;210.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;207.0;14991.0;0.0;207.0;0.0;12.0;2018-08-31;2018-07-06;;;;48.01438496643154;0.1917921125527685;72181;1502;721811502;H
95968;2019-12;72;72181;2019;90;2.0;SARL CPS IMMOBILIER;79301175000015;0002AC;0920AC;;1;154.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;48.0207608;0.1859695;72181;1502;721811502;H
1702;2018-04;72;72181;2017;90;2.0;;;0238CS;;;2;465.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;542.0;87.0;379.0;0.0;542.0;14.0;2018-04-30;2018-03-27;;;;48.0053500123347;0.1971400157535185;72181;0103;721810103;H
31259;2017-11;72;72181;2017;90;2.0;;;0223CS;;;1;40.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;83.0;0.0;27.0;0.0;0.0;10.0;2017-11-30;;;;;48.00527000706887;0.1971300412887444;72181;0103;721810103;H
34522;2017-12;72;72181;2017;90;2.0;COPROPRIETE DU 18 RUE SAINT MARTIN;;0238CS;;;1;465.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;379.0;;0.0;14.0;;;;0.0;2017/12;48.0053500123347;0.1971400157535185;72181;0103;721810103;H
40083;2018-02;72;72181;2017;90;2.0;;;0223CS;;;2;40.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;83.0;0.0;110.0;0.0;83.0;14.0;;2018-01-25;;;2018-02-28;48.005265;0.1971266;72181;0103;721810103;H
1703;2018-04;72;72181;2017;32;2.0;SCI BARENTIN-LAMBERT;41438018800030;0648BO;;;2;374.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;168.0;0.0;40.0;0.0;12.0;2018-04-30;2018-03-05;;;;48.006710018034426;0.2184100170705392;72181;0702;721810702;H
1705;2018-04;72;72181;2018;90;2.0;SCI PARIS-BREST;44192981700019;0753BN;;;1;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;120.0;0.0;0.0;10.0;2018-04-30;;;;;48.00546999927866;0.2148700040834228;72181;0702;721810702;H
37424;2018-01;72;72181;2017;90;2.0;SCI BARENTIN-LAMBERT;41438018800030;0648BO;;;1;374.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;168.0;0.0;40.0;0.0;12.0;2018-01-31;;;;;48.006710018034426;0.2184100170705392;72181;0702;721810702;H
48577;2018-06;72;72181;2018;32;2.0;SCI PARIS-BREST;44192981700019;0753BN;;;2;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;120.0;0.0;0.0;10.0;2018-06-30;2018-05-04;;;;48.00546999927866;0.2148700040834228;72181;0702;721810702;H
1704;2018-04;72;72181;2018;90;2.0;SAS AQUILIS;83347826600012;0337EO;;;1;1628.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;264.0;475.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;47.98288001584956;0.2205199935569055;72181;2501;721812501;H
59739;2018-10;72;72181;2018;90;2.0;SAS AQUILIS;83347826600012;0337EO;;;1;1628.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;264.0;475.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;47.98288001584956;0.2205199935569055;72181;2501;721812501;H
64966;2018-12;72;72181;2018;90;2.0;SAS AQUILIS;83347826600012;0337EO;;;2;1628.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;264.0;475.0;0.0;0.0;0.0;7.0;2018-12-31;2018-12-19;;;;47.98288001584956;0.2205199935569055;72181;2501;721812501;H
1706;2018-04;72;72181;2018;90;2.0;LE MANS METROPOLE HABITAT;27720003600196;0940KL;0941KL;0942KL;1;11330.0;0.0;0.0;3.0;3.0;3.0;0.0;0.0;9.0;0.0;9.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;805.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;47.964796316096184;0.2079154911270963;72181;2201;721812201;H
