index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
18874;2017-07;03;03190;2017;20;2.0;MOULINS HABITAT;41224050000002;0538AV;0539AV;0542AV;2;343.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;9.0;309.0;0.0;0.0;14.0;2017-07-31;2017-07-06;;;;46.56248999599484;3.333209978106055;03190;0102;031900102;H
46758;2018-06;03;03190;2018;30;2.0;NICOLAS IMMOBILIER;83378129700019;0013AV;;;2;270.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;102.0;0.0;0.0;10.0;2018-06-30;2018-06-06;;;;46.5626428;3.3255292;03190;0102;031900102;H
63207;2018-12;03;03190;2018;90;2.0;CDR PROMOTION;81454103300019;0026AV;;;1;7209.0;46.0;51.0;16.0;0.0;0.0;0.0;0.0;0.0;113.0;113.0;3.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5521.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;46.56296001121541;3.32876002571021;03190;0102;031900102;H
70915;2019-03;03;03190;2019;90;2.0;IMMO PMF;53207226100011;0024AY;;;1;623.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;132.0;0.0;238.0;0.0;0.0;12.0;2019-03-31;;;;;46.56152000024986;3.3354500417297004;03190;0102;031900102;H
76273;2019-05;03;03190;2019;30;2.0;IMMO PMF;53207226100011;0024AY;;;2;623.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;132.0;0.0;238.0;0.0;0.0;10.0;2019-05-31;2019-05-03;;;;46.56152000024986;3.3354500417297004;03190;0102;031900102;H
81740;2019-07;03;03190;2019;90;2.0;EVOLEA;59820132500027;0310AT;;;1;218.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;426.0;0.0;54.0;25.0;0.0;14.0;2019-07-31;;;;;46.56419998806166;3.3265099876218187;03190;0102;031900102;H
84957;2019-09;03;03190;2018;30;2.0;CDR PROMOTION;81454103300019;0026AV;;;2;7209.0;46.0;51.0;16.0;0.0;0.0;0.0;0.0;0.0;113.0;113.0;3.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5521.0;0.0;0.0;0.0;14.0;2019-09-30;2019-08-26;;;;46.56296001121541;3.32876002571021;03190;0102;031900102;H
87605;2019-10;03;03190;2019;32;2.0;EVOLEA;59820132500027;0310AT;;;2;218.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;426.0;0.0;54.0;25.0;0.0;14.0;2019-10-31;2019-10-04;;;;46.56419998806166;3.3265099876218187;03190;0102;031900102;H
93830;2019-12;03;03190;2019;90;2.0;MNLFS;87863623200018;0006AO;;;1;182.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;41.0;0.0;0.0;14.0;2019-12-31;;;;;46.56714999888425;3.3371099938345594;03190;0102;031900102;H
97148;2020-01;03;03190;2020;90;2.0;TERPRIMO;52763650000037;0050AS;;;1;191.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;46.56524998907244;3.326209999307167;03190;0102;031900102;H
172;2018-04;03;03190;2018;90;2.0;EVOLEA;59820132500027;0138AC;;;1;2167.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;260.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;46.572120006462626;3.3211800192115675;03190;0103;031900103;H
21441;2017-08;03;03190;2017;20;2.0;MOULINS HABITAT;41224050000023;0257AI;;;1;3618.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;0.0;1019.0;0.0;0.0;0.0;14.0;2017-08-31;;;;;46.570020004441034;3.324820028303577;03190;0103;031900103;H
29447;2017-11;03;03190;2017;20;2.0;MOULINS HABITAT;41224050000023;0257AI;;;2;3618.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;0.0;1019.0;0.0;0.0;0.0;14.0;2017-11-30;2017-11-23;;;;46.570020004441034;3.324820028303577;03190;0103;031900103;H
52807;2018-08;03;03190;2018;90;2.0;EVOLEA;59820132500027;0138AC;;;2;2167.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;260.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-20;;;;46.572120006462626;3.3211800192115675;03190;0103;031900103;H
173;2018-04;03;03190;2018;90;2.0;EVOLEA;59820132500027;0354BD;;;1;690.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;108.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;46.547717358043165;3.339146803635432;03190;0107;031900107;H
174;2018-04;03;03190;2018;90;2.0;EVOLEA;59820132500027;0353BD;;;1;545.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;46.5485779;3.3388742;03190;0107;031900107;H
175;2018-04;03;03190;2018;90;2.0;EVOLEA;59820132500027;0326BD;;;1;554.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;46.54795134379033;3.3391277380894313;03190;0107;031900107;H
55372;2018-09;03;03190;2018;10;2.0;EVOLEA;59820132500027;0354BD;;;2;690.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;108.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-06;;;;46.547717358043165;3.339146803635432;03190;0107;031900107;H
55373;2018-09;03;03190;2018;10;2.0;EVOLEA;59820132500027;0353BD;;;2;545.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-03;;;;46.547717358043165;3.339146803635432;03190;0107;031900107;H
55374;2018-09;03;03190;2018;10;2.0;EVOLEA;59820132500027;0326BD;;;2;554.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-03;;;;46.5485779;3.3388742;03190;0107;031900107;H
84958;2019-09;03;03190;2019;90;2.0;EVOLEA;59820132500027;0195BD;0196BD;;1;4908.0;0.0;4.0;4.0;6.0;2.0;0.0;1.0;16.0;0.0;16.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;150.0;1227.0;0.0;150.0;0.0;12.0;2019-09-30;;;;;46.5455766;3.3328607;03190;0107;031900107;H
176;2018-04;03;03221;2017;32;2.0;;48211945000039;551B;;;2;798.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;4.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;339.0;0.0;0.0;14.0;2018-04-30;2018-04-04;;;;46.66073000834356;2.6936600369837436;03221;0000;032210000;Z
32231;2017-12;03;03221;2017;90;2.0;;48211945000039;551B;;;1;798.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;4.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;339.0;;0.0;14.0;;;;0.0;2017/12;46.66073000834356;2.6936600369837436;03221;0000;032210000;Z
177;2018-04;03;03286;2018;90;2.0;MOULINS HABITAT;41224650600023;0311BD;;;1;1350.0;1.0;16.0;2.0;2.0;0.0;0.0;0.0;0.0;21.0;21.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;RESIDENCE INTERGENERATIONNELLE;0.0;1947.0;0.0;0.0;0.0;6.0;2018-04-30;;;;;46.5190821;3.3573134;03286;0000;032860000;Z
41062;2018-03;03;03286;2018;32;2.0;DU VERDELET;83128677800012;0032BD;;;2;1937.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;503.0;0.0;153.0;0.0;153.0;14.0;2018-03-30;2018-03-14;;;;46.51809000713661;3.357940029053907;03286;0000;032860000;Z
49697;2018-07;03;03286;2018;20;2.0;MOULINS HABITAT;41224650600023;0311BD;;;2;1350.0;1.0;16.0;2.0;2.0;0.0;0.0;0.0;0.0;21.0;21.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;residence intergenerationnelle;0.0;1947.0;0.0;0.0;0.0;6.0;2018-07-31;2018-07-20;;;;46.51735998527954;3.358249991833361;03286;0000;032860000;Z
2571;2019-08;03;03166;2019;90;2.0;;;62AA;;;1;3701.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;79.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;46.1287873;3.187501;03166;0000;031660000;Z
2572;2019-08;03;03190;2019;90;2.0;STC;84802703300010;0065AW;;;1;189.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;96.0;0.0;0.0;10.0;2019-08-31;;;;;46.56421000443595;3.33188002152923;03190;0101;031900101;H
26593;2017-10;03;03190;2017;20;2.0;MOULINS HABITAT;41224650600023;0050AO;0362AO;;1;421.0;0.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;814.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;46.565337191136955;3.335819515613795;03190;0101;031900101;H
41060;2018-03;03;03190;2018;90;2.0;DU SOLEIL;82875782300012;0037AW;;;2;1893.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;4637.0;61.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-02;;;;46.56398997947758;3.331460004361105;03190;0101;031900101;H
41061;2018-03;03;03190;2018;90;2.0;BC;80916416300010;0045AW;0236AW;;1;528.0;1.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;10.0;10.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1003.0;215.0;0.0;113.0;0.0;12.0;2018-03-30;;;;;46.5635011;3.3316981;03190;0101;031900101;H
43960;2018-05;03;03190;2017;20;2.0;MOULINS HABITAT;41224650600023;0050AO;0362AO;;2;421.0;0.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;814.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-09;;;;46.565337191136955;3.335819515613795;03190;0101;031900101;H
49696;2018-07;03;03190;2018;32;2.0;BC;80916416300010;0045AW;0236AW;;2;528.0;1.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;10.0;10.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1003.0;570.0;0.0;113.0;0.0;12.0;2018-07-31;2018-07-13;;;;46.56358999505807;3.331729985462374;03190;0101;031900101;H
76275;2019-05;03;03190;2019;90;2.0;S.T.C.;84802703300010;0065AW;;;1;189.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;34.0;0.0;0.0;14.0;2019-05-31;;;;;46.56421000443595;3.33188002152923;03190;0101;031900101;H
87606;2019-10;03;03190;2019;32;2.0;STC;84802703300010;0065AW;;;2;189.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;96.0;0.0;0.0;10.0;2019-10-31;2019-10-04;;;;46.56421000443595;3.33188002152923;03190;0101;031900101;H
90871;2019-11;03;03190;2019;90;2.0;EVOLEA MOULINS;59820132500027;0037AR;0038AR;0039AR;1;202.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;348.0;10.0;38.0;0.0;0.0;14.0;2019-11-30;;;;;46.5656074;3.3327673;03190;0101;031900101;H
90872;2019-11;03;03190;2019;90;2.0;JUAN 03;85195494100015;0098AP;;;1;272.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;53.0;0.0;0.0;14.0;2019-11-30;;;;;46.56729999304159;3.3322899804135204;03190;0101;031900101;H
90873;2019-11;03;03190;2019;90;2.0;ST PIERRE DES MENESTRAUX;82013246200012;0059AP;;;1;454.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;414.0;0.0;64.0;0.0;0.0;10.0;2019-11-30;;;;;46.565950003716154;3.334340026292182;03190;0101;031900101;H
90874;2019-11;03;03190;2019;90;2.0;LARBAUD;79063764900027;0060AW;;;1;90.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;64.0;0.0;0.0;14.0;2019-11-30;;;;;46.5643175;3.3320798;03190;0101;031900101;H
93829;2019-12;03;03190;2019;32;2.0;JUAN 03;85195494100015;0098AP;;;2;272.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;53.0;0.0;0.0;14.0;2019-12-31;2019-12-26;;;;46.5674526;3.3331883;03190;0101;031900101;H
99850;2020-02;03;03190;2019;32;2.0;LARBAUD;79063764900027;0060AW;;;2;90.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;64.0;0.0;0.0;14.0;2020-02-29;2020-02-25;;;;46.5643175;3.3320798;03190;0101;031900101;H
2573;2019-08;03;03236;2018;20;2.0;ALLIER HABITAT;27030002300065;0344AD;;;2;5720.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;223.0;0.0;0.0;0.0;7.0;2019-08-31;2019-03-22;;;;46.2067144559993;3.440351508018584;03236;0000;032360000;Z
65930;2019-01;03;03236;2018;90;2.0;ALLIER HABITAT;27030002300065;0344AD;;;1;5720.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2019-01-31;;;;;46.2067144559993;3.440351508018584;03236;0000;032360000;Z
65931;2019-01;03;03236;2018;90;2.0;ALLIER HABITAT;27030002300065;0344AD;;;1;5720.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2019-01-31;;;;;46.2067144559993;3.440351508018584;03236;0000;032360000;Z
2574;2019-08;03;03310;2019;32;2.0;;;0883BD;;;2;457.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;62.0;104.0;0.0;0.0;14.0;2019-08-31;2019-08-02;;;;46.130975;3.4173736287878786;03310;0107;033100107;H
13934;2017-05;03;03310;2017;32;2.0;SCI L'ESPLANADE DES SOURCES;en cours de cr;0883BD;;;1;457.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1070.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;46.13097000686963;3.4175299962132897;03310;0107;033100107;H
24073;2017-09;03;03310;2017;32;2.0;SCI L'ESPLANADE DES SOURCES;en cours de cr;0883BD;;;2;457.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1070.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-18;;;;46.13097000686963;3.4175299962132897;03310;0107;033100107;H
99852;2020-02;03;03310;2019;32;2.0;SCI LES DEUX FONTAINES;;0566BD;;;2;940.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2009.0;0.0;0.0;0.0;14.0;2020-02-29;2020-02-21;;;;46.1302100197087;3.422759968518619;03310;0107;033100107;H
5109;2017-01;03;03118;2017;32;2.0;SCI CROIX SAINT-MARC;79461492500012;248pAL;;;1;686.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;46.10364001528529;3.20262001045171;03118;0101;031180101;H
32229;2017-12;03;03118;2017;32;2.0;SCI CROIX SAINT-MARC;79461492500012;248AL;;;2;6386.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;;0.0;5.0;;2017-12-14;;0.0;2017/12;46.10456504211973;3.202365074866634;03118;0101;031180101;H
32230;2017-12;03;03118;2017;32;2.0;SCI CROIX SAINT-MARC;79461492500012;248AL;;;2;6386.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;;0.0;5.0;;2017-12-14;;0.0;2017/12;46.10456504211973;3.202365074866634;03118;0101;031180101;H
55371;2018-09;03;03118;2018;30;2.0;TIMY IMMOBILIER;47901551300027;608AD;;;2;355.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-25;;;;46.10543803881167;3.2038907444545957;03118;0101;031180101;H
5110;2017-01;03;03118;2017;32;2.0;SCI CROIX SAINT-MARC;79461492500012;248pAL;;;1;686.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;46.09315999601648;3.1976000048208846;03118;0102;031180102;H
5112;2017-01;03;03310;2016;90;2.0;;;0024AZ;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;10.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;303.0;0.0;1313.0;0.0;0.0;14.0;2017-01-31;2016-05-23;;;;46.12732999777762;3.4213600230502834;03310;0106;033100106;H
