index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
25763;2017-09;73;73094;2017;10;2.0;;;40170A;;;2;576.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-09-30;2017-09-12;;;;45.79640001328494;6.511049981466982;73094;0000;730940000;Z
31280;2017-11;73;73094;2017;10;2.0;DENOUS VOLAND;83277725400018;26660A;;;1;723.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2017-11-30;;;;;45.79232129386358;6.5075116588044155;73094;0000;730940000;Z
37448;2018-01;73;73094;2017;10;2.0;DENOUS VOLAND;83277725400018;26660A;;;2;723.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2018-01-31;2018-01-16;;;;45.79232129386358;6.5075116588044155;73094;0000;730940000;Z
62359;2018-11;73;73094;2018;10;2.0;;;31560A;31750A;31740A;2;2160.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-11-30;2018-10-29;;;;45.79083540016752;6.514553604108739;73094;0000;730940000;Z
62360;2018-11;73;73094;2018;90;2.0;;;43610A;;;1;1286.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;282.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;45.79083540016752;6.514553604108739;73094;0000;730940000;Z
69917;2019-02;73;73094;2018;10;2.0;;;43610A;;;2;1286.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;282.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-04;;;;45.79083540016752;6.514553604108739;73094;0000;730940000;Z
72711;2019-03;73;73094;2018;43;2.0;MAIRIE DE CREST-VOLAND;;06100A;06080A;06090A;2;1612.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;14.0;2019-03-31;2019-03-18;;;;45.79478000094872;6.505049963716914;73094;0000;730940000;Z
75436;2019-04;73;73094;2019;90;2.0;FDMGC;43240089300025;22160A;;;1;2895.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;720.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;45.798968387285704;6.520379827526223;73094;0000;730940000;Z
86671;2019-09;73;73094;2019;90;2.0;;;35020A;35060A;33750A;2;3074.0;1.0;0.0;2.0;8.0;0.0;3.0;0.0;3.0;11.0;14.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1564.0;0.0;0.0;0.0;7.0;2019-09-30;2019-08-17;;;;45.79049418868968;6.501883612806276;73094;0000;730940000;Z
89781;2019-10;73;73094;2019;90;2.0;MARIVAN;45332710800016;43520A;;;1;1414.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;295.0;20.0;36.0;0.0;0.0;14.0;2019-10-31;;;;;45.79501654209264;6.531384563818468;73094;0000;730940000;Z
92813;2019-11;73;73094;2019;90;2.0;FDMGC;43240089300025;22160A;;;2;2895.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;720.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-14;;;;45.798968387285704;6.520379827526223;73094;0000;730940000;Z
1723;2018-04;73;73149;2018;30;2.0;;30154589300051;143WB;;;2;1014.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2018-04-30;2018-03-27;;;;45.60881792487196;5.926424988549843;73288;0000;732880000;Z
1752;2018-04;73;73288;2018;10;2.0;Constructions Rhone-Alpes - Madame Anita Dufauret;80741271300016;0192AI;;;2;687.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-03;;;;45.6244224;5.9176524;73288;0000;732880000;Z
6668;2017-01;73;73288;2017;21;2.0;Savoisienne Promotion;74552028800010;0174AB;0176AB;0177AB;1;922.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;454.0;0.0;0.0;0.0;6.0;2017-01-31;;;;;45.628372957458325;5.9102234734298715;73288;0000;732880000;Z
8710;2017-02;73;73288;2017;30;2.0;Copropriete Ruttet - M. El Bakkali Jaouad;;0168AP;0169AP;;1;1407.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;5.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;401.0;36.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;45.61112731273372;5.927188377215363;73288;0000;732880000;Z
17995;2017-06;73;73288;2017;30;2.0;O'TOP Immo - Monsieur Wolff Jacques;823781273RCS;0039AI;0040AI;0041AI;1;1263.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;412.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;45.62293163646183;5.9153532253964505;73288;0000;732880000;Z
23201;2017-08;73;73149;2017;30;2.0;;30154589300051;143WB;;;1;1014.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;45.60881792487196;5.926424988549843;73288;0000;732880000;Z
28480;2017-10;73;73149;2017;30;2.0;;30154589300051;143WB;;;2;1014.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2017-10-31;2017-10-09;;;;45.60881792487196;5.926424988549843;73288;0000;732880000;Z
28495;2017-10;73;73288;2017;30;2.0;Copropriete Ruttet - M. El Bakkali Jaouad;;0168AP;0169AP;;2;1407.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;401.0;36.0;401.0;0.0;401.0;12.0;2017-10-31;2017-05-30;;;;45.61112731273372;5.927188377215363;73288;0000;732880000;Z
37478;2018-01;73;73288;2017;30;2.0;O'TOP Immo - Monsieur Wolff Jacques;823781273RCS;0039AI;0040AI;0041AI;2;1263.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;412.0;0.0;0.0;0.0;7.0;2018-01-31;2017-12-27;;;;45.62293163646183;5.9153532253964505;73288;0000;732880000;Z
37479;2018-01;73;73288;2018;90;2.0;Constructions Rhone-Alpes - Madame Anita Dufauret;80741271300016;0192AI;;;1;687.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;45.6244224;5.9176524;73288;0000;732880000;Z
40112;2018-02;73;73149;2018;90;2.0;;30154589300051;143WB;;;1;1014.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;45.60881792487196;5.926424988549843;73288;0000;732880000;Z
1724;2018-04;73;73154;2017;30;2.0;STEG PROMOTION;485146583RCS;18400D;13950D;;2;3431.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;481.0;0.0;0.0;0.0;7.0;2018-04-30;2018-03-15;;;;45.68649375349921;6.359673054019594;73154;0000;731540000;Z
1725;2018-04;73;73154;2018;90;2.0;;;03860E;03900E;19010E;1;690.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;98.0;12.0;2018-04-30;;;;;45.6723698;6.3501283;73154;0000;731540000;Z
1726;2018-04;73;73154;2018;90;2.0;;;16590A;;;1;884.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
4284;2019-08;73;73154;2019;90;2.0;MNB CONSTRUCTION;75402440400016;12740B;;;2;1760.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;356.0;0.0;0.0;0.0;7.0;2019-08-31;2019-06-24;;;;45.67205599305022;6.365126425438725;73154;0000;731540000;Z
4285;2019-08;73;73154;2019;90;2.0;;;27480F;27490F;;1;864.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
8696;2017-02;73;73154;2016;90;2.0;;;26240E;26210E;;2;5505.0;0.0;0.0;2.0;12.0;0.0;0.0;0.0;12.0;2.0;14.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1174.0;0.0;0.0;0.0;7.0;2017-02-28;2016-08-19;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
8697;2017-02;73;73154;2016;90;2.0;SARL ANTONIN;53240888700018;00230E;;;2;1887.0;0.0;8.0;4.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;711.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-01;;;;45.6672773;6.3417702;73154;0000;731540000;Z
11003;2017-03;73;73154;2017;90;2.0;ANTONIN;53240888700018;6E;5E;4E;1;2118.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;657.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
11004;2017-03;73;73154;2017;90;2.0;SARL ANTONIN;53240888700018;00220E;00210E;00200E;1;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;398.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;45.6672773;6.3417702;73154;0000;731540000;Z
13182;2017-04;73;73154;2017;90;2.0;SARL MAE;453618506;18160D;18060D;18030D;1;1036.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
13183;2017-04;73;73154;2017;90;2.0;SARL ANTONIN;53240888700018;05010D;;;1;1515.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;185.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;45.678826252961876;6.335020124136946;73154;0000;731540000;Z
17983;2017-06;73;73154;2017;90;2.0;SARL ANTONIN;53240888700018;05010D;;;1;1515.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;185.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;45.678826252961876;6.335020124136946;73154;0000;731540000;Z
20542;2017-07;73;73154;2017;32;2.0;;;19200B;19180B;04280B;1;537.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
20543;2017-07;73;73154;2017;90;2.0;;;13530C;;;1;509.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;45.683821856066636;6.360311754725995;73154;0000;731540000;Z
23202;2017-08;73;73154;2017;90;2.0;;;18730D;;;1;400.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;45.6779392;6.3357796;73154;0000;731540000;Z
25765;2017-09;73;73154;2016;90;2.0;;;26240E;26210E;;3;5505.0;0.0;0.0;2.0;12.0;0.0;0.0;0.0;12.0;2.0;14.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1174.0;0.0;0.0;0.0;7.0;2017-09-30;2016-08-19;2017-02-01;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
25766;2017-09;73;73154;2017;30;2.0;STEG PROMOTION;485146583RCS;18400D;13950D;;1;3431.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;481.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;45.68649375349921;6.359673054019594;73154;0000;731540000;Z
42986;2018-03;73;73154;2017;90;2.0;ANTONIN;53240888700018;6E;5E;4E;2;2118.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;657.0;0.0;0.0;0.0;7.0;2018-03-30;2017-06-13;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
45749;2018-05;73;73154;2017;32;2.0;;;19200B;19180B;04280B;2;537.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2018-05-31;2017-08-21;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
51810;2018-07;73;73124;2018;90;2.0;SAFILAF;05550073000043;46680A;;;1;7702.0;0.0;8.0;23.0;14.0;0.0;0.0;0.0;8.0;37.0;45.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3413.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;45.67051395389136;6.352016438708959;73154;0000;731540000;Z
51817;2018-07;73;73154;2017;90;2.0;ANTONIN;53240888700018;6E;5E;4E;3;2118.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;657.0;0.0;0.0;0.0;7.0;2018-07-31;2017-06-13;2017-11-21;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
51818;2018-07;73;73154;2017;32;2.0;;;19200B;19180B;04280B;3;537.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2018-07-31;2017-08-21;2018-06-01;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
51819;2018-07;73;73154;2018;10;2.0;;;19010E;03900E;03860E;2;690.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2018-07-31;2018-06-08;;;;45.6723698;6.3501283;73154;0000;731540000;Z
51820;2018-07;73;73154;2018;90;2.0;;;05010D;;;1;1551.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;45.678999855467794;6.334966843042835;73154;0000;731540000;Z
56887;2018-09;73;73154;2017;90;2.0;SARL ANTONIN;53240888700018;00220E;00210E;00200E;2;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;398.0;0.0;0.0;0.0;7.0;2018-09-30;2017-06-13;;;;45.6672773;6.3417702;73154;0000;731540000;Z
56888;2018-09;73;73154;2017;30;2.0;SARL MAE;45361850600000;18160D;18060D;18030D;2;1036.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2018-09-30;2017-05-24;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
56889;2018-09;73;73154;2017;10;2.0;;;13530C;;;2;509.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2018-09-30;2017-09-21;;;;45.683821856066636;6.360311754725995;73154;0000;731540000;Z
56890;2018-09;73;73154;2017;10;2.0;;;18730D;;;2;400.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2018-09-30;2017-10-24;;;;45.6779392;6.3357796;73154;0000;731540000;Z
59768;2018-10;73;73154;2018;10;2.0;;;16590A;;;2;884.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;5.0;2018-10-31;2018-08-23;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
59769;2018-10;73;73154;2018;90;2.0;SARL ANTONIN;53240888700018;16350E;;;1;1330.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;405.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
59770;2018-10;73;73154;2018;90;2.0;SARL ANTONIN;53240888700018;16350E;;;1;310.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
59771;2018-10;73;73154;2018;90;2.0;SARL ANTONIN;53240888700018;16350E;;;1;264.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
59772;2018-10;73;73154;2018;90;2.0;;;05010D;;;1;1551.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;45.678999855467794;6.334966843042835;73154;0000;731540000;Z
64996;2018-12;73;73154;2018;90;2.0;;;05010D;;;2;1551.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;7.0;2018-12-31;2018-11-15;;;;45.6779392;6.3357796;73154;0000;731540000;Z
64997;2018-12;73;73154;2018;90;2.0;;;20240F;;;1;671.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;45.66318721094569;6.342732067645012;73154;0000;731540000;Z
67549;2019-01;73;73154;2018;90;2.0;SARL ANTONIN;53240888700018;16350E;;;2;1330.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;405.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-09;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
67550;2019-01;73;73154;2018;10;2.0;;;27120E;;;2;700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-28;;;;45.67487791512988;6.365392782812725;73154;0000;731540000;Z
69927;2019-02;73;73154;2018;20;2.0;;;20240F;;;2;671.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-19;;;;45.66318721094569;6.342732067645012;73154;0000;731540000;Z
72713;2019-03;73;73124;2018;30;2.0;SAFILAF;05550073000043;46680A;;;2;7702.0;0.0;0.0;23.0;15.0;0.0;0.0;0.0;9.0;37.0;46.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3504.0;0.0;0.0;0.0;7.0;2019-03-31;2019-03-15;;;;45.67051395389136;6.352016438708959;73154;0000;731540000;Z
75441;2019-04;73;73154;2019;90;2.0;MNB CONSTRUCTION;75402440400016;12740B;;;1;1760.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;356.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;45.67205599305022;6.365126425438725;73154;0000;731540000;Z
75442;2019-04;73;73154;2019;90;2.0;;;22810F;22800F;22730F;1;844.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;45.66873280568169;6.340267361157307;73154;0000;731540000;Z
77986;2019-05;73;73154;2019;10;2.0;;;14200E;1248OE;;2;2101.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2019-05-31;2019-03-26;;;;45.6672773;6.3417702;73154;0000;731540000;Z
77987;2019-05;73;73154;2019;90;2.0;;;27140E;;;1;503.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
89786;2019-10;73;73154;2019;10;2.0;;;22810F;22800F;22730F;2;844.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-08;;;;45.66873280568169;6.340267361157307;73154;0000;731540000;Z
89787;2019-10;73;73154;2019;90;2.0;ANTONIN;53240888700018;16350E;;;1;264.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;81.0;0.0;0.0;0.0;81.0;12.0;2019-10-31;;;;;45.66636041443508;6.34419864843106;73154;0000;731540000;Z
