index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
102514;2021-03;06;06038;2021;90;2.0;;;0207AN;;;1;1865.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;349.0;0.0;0.0;0.0;7.0;2021-03-31;;;;;43.6757589;6.9740278;06038;0000;060380000;Z
2602;2019-08;06;06044;2019;30;2.0;MS PROMOTION;81183092600010;75AZ;;;2;786.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;157.0;0.0;0.0;0.0;5.0;2019-08-31;2019-07-29;;;;43.674030002986086;7.119940010420947;06044;0101;060440101;H
32281;2017-12;06;06044;2017;90;2.0;SARL ELLALICE;;;;;2;3401.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;289.0;0.0;;0.0;14.0;;2017-12-05;;0.0;2017/12;43.68996999398337;7.11121000680663;06044;0101;060440101;H
2603;2019-08;06;06048;2019;10;2.0;KABHELIOS;92451810400016;0100BH;;;2;702.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-12;;;;43.814170017751934;7.342580038748025;06048;0102;060480102;H
2604;2019-08;06;06048;2019;10;2.0;KABHELIOS;92451810400016;0099BH;;;2;702.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-12;;;;43.812423;7.336198;06048;0102;060480102;H
2605;2019-08;06;06048;2019;90;2.0;;;0122BB;;;1;2877.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;40.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;43.815247060092254;7.328358375513692;06048;0102;060480102;H
5139;2017-01;06;06048;2017;32;2.0;F.J;81515282200012;0254BI;;;1;2210.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;43.81279999567792;7.345450002395296;06048;0102;060480102;H
9449;2017-03;06;06048;2017;32;2.0;F.J;81515282200012;0254BI;;;2;2210.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-17;;;;43.81279999567792;7.345450002395296;06048;0102;060480102;H
11813;2017-04;06;06048;2017;32;2.0;L'IMO 1;;0130BS;0287BS;0300BS;1;1241.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;237.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;43.807627906578;7.3356852471536556;06048;0102;060480102;H
13978;2017-05;06;06048;2017;32;2.0;L'IMO 1;;0130BS;0287BS;0300BS;2;1241.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;237.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-29;;;;43.807627906578;7.3356852471536556;06048;0102;060480102;H
38406;2018-02;06;06048;2018;90;2.0;SAS LES ESQUAILLONS;82347313700011;0438BR;0439BR;0440BR;1;4410.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;970.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;43.8052594;7.336866;06048;0102;060480102;H
38407;2018-02;06;06048;2018;90;2.0;SCI MELIGIU;81779144500015;0004BZ;0005BZ;;1;13002.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;43.80405607183287;7.336746047196866;06048;0102;060480102;H
43999;2018-05;06;06048;2018;90;2.0;LES ESQUAILLONS;82347313700011;0438BR;0439BR;0440BR;2;4410.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;970.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-14;;;;43.80634836174661;7.332881580750063;06048;0102;060480102;H
46785;2018-06;06;06048;2018;90;2.0;;;0004BZ;0005BZ;;1;13002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;43.80405607183287;7.336746047196866;06048;0102;060480102;H
46786;2018-06;06;06048;2018;90;2.0;;;0130BS;0131BS;0134BS;1;3257.0;0.0;3.0;5.0;2.0;0.0;0.0;0.0;0.0;10.0;10.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;RESIDENCE LOCATIF;474.0;1472.0;0.0;0.0;0.0;6.0;2018-06-30;;;;;43.80217999862609;7.325999963714736;06048;0102;060480102;H
46787;2018-06;06;06048;2018;90;2.0;;;0110BS;0119BS;0120BS;1;17203.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;249.0;237.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;43.80217999862609;7.325999963714736;06048;0102;060480102;H
49743;2018-07;06;06048;2018;90;2.0;;;0007BC;;;1;1556.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;277.0;0.0;0.0;0.0;14.0;2018-07-31;;;;;43.8127935;7.318636;06048;0102;060480102;H
55398;2018-09;06;06048;2018;32;2.0;VIZO 1;;0110BS;0119BS;0120BS;2;17203.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;249.0;237.0;0.0;0.0;0.0;7.0;2018-09-30;2018-08-21;;;;43.8030708;7.3251759;06048;0102;060480102;H
55399;2018-09;06;06048;2018;43;2.0;COMMUNE DE CONTES;;0007BC;;;2;1556.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;277.0;0.0;0.0;0.0;14.0;2018-09-30;2018-09-14;;;;43.812149979086655;7.319069973807359;06048;0102;060480102;H
60794;2018-11;06;06048;2018;32;2.0;L'IMO 1;;0130BS;0131BS;0134BS;2;3257.0;0.0;3.0;5.0;2.0;0.0;0.0;0.0;0.0;10.0;10.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;474.0;1472.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-26;;;;43.80217999862609;7.325999963714736;06048;0102;060480102;H
60795;2018-11;06;06048;2018;90;2.0;;;0004BZ;0005BZ;;1;13002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;43.80405607183287;7.336746047196866;06048;0102;060480102;H
79004;2019-06;06;06048;2019;90;2.0;KABHELIOS;92451810400016;0100BH;;;1;702.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;43.814170017751934;7.342580038748025;06048;0102;060480102;H
79005;2019-06;06;06048;2019;90;2.0;KABHELIOS;92451810400016;0099BH;;;1;702.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;43.814170017751934;7.342580038748025;06048;0102;060480102;H
90907;2019-11;06;06048;2019;10;2.0;;;0122BB;;;2;2877.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;40.0;0.0;0.0;0.0;14.0;2019-11-30;2019-11-04;;;;43.8067174;7.3180632;06048;0102;060480102;H
2606;2019-08;06;06059;2019;90;2.0;SCI ADBB;84824068500018;0338AV;0340AV;;1;1134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;245.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;43.727357956562926;7.375923524772931;06059;0000;060590000;Z
9450;2017-03;06;06059;2016;32;2.0;S.C.I. SHERIDANS;49976333200024;0069AR;0359AR;0366AR;2;904.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;461.0;0.0;0.0;0.0;5.0;2017-03-31;2017-02-17;;;;43.72903040490122;7.380481996148589;06059;0000;060590000;Z
9451;2017-03;06;06059;2017;30;2.0;Starlight promotion;533114575;0234BC;;;1;1813.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2323.0;0.0;0.0;0.0;14.0;2017-03-31;;;;;43.72264001226176;7.35690001740906;06059;0000;060590000;Z
11814;2017-04;06;06059;2017;20;2.0;SCI RIVAPRIM HABITAT;;0077AI;0118AI;;1;10400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;70.0;1361.0;0.0;70.0;0.0;12.0;2017-04-30;;;;;43.735686846144354;7.352262957992506;06059;0000;060590000;Z
13979;2017-05;06;06059;2017;32;2.0;SCCV LA BANANERAIE;;0234BC;;;1;1813.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2283.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;43.72264001226176;7.35690001740906;06059;0000;060590000;Z
16279;2017-06;06;06059;2017;10;2.0;SOCIETE SHERIDANS;49976333200024;0069AR;0359AR;0366AR;1;904.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;461.0;0.0;0.0;0.0;5.0;2017-06-30;;;;;43.72903040490122;7.380481996148589;06059;0000;060590000;Z
18911;2017-07;06;06059;2017;32;2.0;SCCV LE 645;;0234AK;;;1;1097.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;420.0;705.0;0.0;420.0;0.0;12.0;2017-07-31;;;;;43.732859982984536;7.35565002418852;06059;0000;060590000;Z
24105;2017-09;06;06059;2017;32;2.0;;;0097AH;;;2;10796.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;310.0;1028.0;0.0;310.0;0.0;12.0;2017-09-30;2017-09-12;;;;43.7363522;7.3559731;06059;0000;060590000;Z
32282;2017-12;06;06059;2017;30;2.0;SARL STARLIGHT PROMOTION;53311457500012;0234BC;;;2;1813.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2283.0;0.0;;0.0;14.0;;2017-12-20;;0.0;2017/12;43.72264001226176;7.35690001740906;06059;0000;060590000;Z
32283;2017-12;06;06059;2017;20;2.0;RIVAPRIM HABITAT;75301152700029;0077AI;0118AI;;2;10400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;21.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;70.0;1377.0;0.0;;0.0;12.0;;2017-12-04;;70.0;2017/12;43.735686846144354;7.352262957992506;06059;0000;060590000;Z
35692;2018-01;06;06059;2018;90;2.0;SCI VILLA AIGUETTA EZE;83119100200011;0014AI;0051AI;0052AI;1;62.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1968.0;80.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;43.73321098464169;7.357113715013034;06059;0000;060590000;Z
38408;2018-02;06;06059;2017;32;2.0;SCCV LE 645;;0234AK;;;2;1097.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;12.0;12.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;420.0;705.0;0.0;420.0;0.0;12.0;;2018-02-12;;;2018-02-28;43.732859982984536;7.35565002418852;06059;0000;060590000;Z
38409;2018-02;06;06059;2018;90;2.0;ARNER S.A.;;0001AI;;;1;1966.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;43.7363522;7.3559731;06059;0000;060590000;Z
44000;2018-05;06;06059;2017;30;2.0;ICADE PROMOTION;;0063AM;0255AM;;2;4232.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;630.0;1563.0;0.0;630.0;0.0;12.0;2018-05-31;2018-05-23;;;;43.72932998637171;7.37137003213698;06059;0000;060590000;Z
49744;2018-07;06;06059;2018;90;2.0;SCI SHERIDANS;4997633320024;0069AR;0359AR;0366AR;1;904.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;461.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;43.72903040490122;7.380481996148589;06059;0000;060590000;Z
52839;2018-08;06;06059;2018;90;2.0;SCI VILLA AIGHETTA EZE;83119100200011;0014AI;0051AI;0052AI;1;61844.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1968.0;80.0;0.0;80.0;0.0;12.0;2018-08-31;;;;;43.73321098464169;7.357113715013034;06059;0000;060590000;Z
60796;2018-11;06;06059;2018;90;2.0;ARNER SA.;CH51430044898;0001AI;;;1;1928.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;43.72654619983728;7.341209960816577;06059;0000;060590000;Z
63248;2018-12;06;06059;2018;90;2.0;SCI CONSTRUCTION VENTE ROST;844689489;0097AV;;;1;4030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;334.0;1550.0;0.0;334.0;0.0;12.0;2018-12-31;;;;;43.725890011399;7.3755700361801075;06059;0000;060590000;Z
70967;2019-03;06;06059;2019;90;2.0;VILLA EZA represente par M.GOUCHON Yvan;52139507900010;0065AB;;;1;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2019-03-31;;;;;43.72331561635954;7.3338637310401955;06059;0000;060590000;Z
87645;2019-10;06;06059;2019;32;2.0;Monaco SCI;18c21203;0169AR;;;2;2105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;78.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-11;;;;43.730502007742764;7.381564982993554;06059;0000;060590000;Z
87646;2019-10;06;06059;2019;90;2.0;SNC CAP VIEW SNC;84944274400017;0099AH;;;1;2260.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;784.0;0.0;130.0;0.0;12.0;2019-10-31;;;;;43.73733001003848;7.359209986105185;06059;0000;060590000;Z
93879;2019-12;06;06059;2019;90;2.0;BELLA VISTA SARL;79812679300016;0101BC;0102BC;0487BC;1;457.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;150.0;159.0;0.0;150.0;0.0;12.0;2019-12-31;;;;;43.72325997973013;7.353160012212186;06059;0000;060590000;Z
93880;2019-12;06;06059;2019;90;2.0;CAP VIEW SNC;84944274400017;0099AH;;;1;2244.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;799.0;0.0;130.0;0.0;12.0;2019-12-31;;;;;43.73733001003848;7.359209986105185;06059;0000;060590000;Z
97189;2020-01;06;06059;2018;32;2.0;SCI CONSTRUCTION VENTE ROST;84468948900000;0097AV;;;2;4030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;18.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;334.0;1550.0;0.0;334.0;0.0;12.0;2020-01-31;2019-04-16;;;;43.725909;7.3770987;06059;0000;060590000;Z
97190;2020-01;06;06059;2020;90;2.0;SCI NEKO;85212596200013;0302BE;;;1;2139.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;244.0;292.0;0.0;179.0;0.0;12.0;2020-01-31;;;;;43.722160442049926;7.354759860240577;06059;0000;060590000;Z
99883;2020-02;06;06059;2020;90;2.0;Construction Verrecchia SAS;35338593300018;0009AN;0010AN;;1;4258.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;400.0;1029.0;0.0;400.0;0.0;12.0;2020-02-29;;;;;43.73613001487038;7.366269979330838;06059;0000;060590000;Z
102516;2021-03;06;06059;2020;32;2.0;CAP VIEW SNC;84944274400017;0099AH;0101AH;0102AH;2;2257.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;745.0;0.0;130.0;0.0;12.0;2021-03-31;2021-03-03;;;;43.73733001003848;7.359209986105185;06059;0000;060590000;Z
102517;2021-03;06;06059;2020;10;2.0;SARL DREAMSTONES LIMITED;79102117300012;0016AE;0258AE;0259AE;2;1254.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;357.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-01;;;;43.729820000000075;7.361155679000035;06059;0000;060590000;Z
2607;2019-08;06;06065;2018;30;2.0;;81446636300011;85BM;;;2;2244.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;7.0;0.0;7.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;525.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-12;;;;43.73471097826372;7.158163369125594;06065;0101;060650101;H
7422;2017-02;06;06065;2016;90;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;7.0;2017-02-28;2017-01-20;;;;43.7342958;7.151308;06065;0101;060650101;H
9452;2017-03;06;06065;2017;30;2.0;;;36AM;;;1;2308.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;4.0;0.0;4.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;427.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;43.721339389437794;7.178079230769148;06065;0101;060650101;H
9488;2017-03;06;06122;2017;32;2.0;;;246pAD;;;1;1400.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;43.739090160890306;7.148468058142471;06065;0101;060650101;H
16309;2017-06;06;06122;2017;32;2.0;;;246pAD;;;2;1400.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-02;;;;43.739090160890306;7.148468058142471;06065;0101;060650101;H
24106;2017-09;06;06065;2017;90;2.0;COGEDIM MEDITERRANEE;31234778400067;17AL;211AL;215AL;1;17820.0;3.0;86.0;56.0;6.0;0.0;0.0;0.0;0.0;151.0;151.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1421.0;8502.0;0.0;1421.0;0.0;14.0;2017-09-30;;;;;43.723377441277194;7.173860337149619;06065;0101;060650101;H
24108;2017-09;06;06065;2017;30;2.0;;80091202400000;36AM;;;1;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;4.0;0.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;428.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;43.7234187;7.1778394;06065;0101;060650101;H
38410;2018-02;06;06065;2017;30;2.0;;80091202400000;36AM;;;2;2308.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;427.0;0.0;0.0;0.0;7.0;;2018-02-06;;;2018-02-28;43.721339389437794;7.178079230769148;06065;0101;060650101;H
44001;2018-05;06;06065;2018;90;2.0;;75301152700011;57AK;56AK;55AK;1;9587.0;5.0;46.0;32.0;3.0;0.0;0.0;1.0;0.0;86.0;86.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;79.0;4665.0;0.0;79.0;0.0;14.0;2018-05-31;;;;;43.72368742907784;7.174761108398726;06065;0101;060650101;H
46788;2018-06;06;06065;2017;90;2.0;;;;;;1;0.0;0.0;0.0;3.0;8.0;0.0;0.0;0.0;0.0;11.0;11.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;905.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;43.7362618;7.1626763;06065;0101;060650101;H
49750;2018-07;06;06065;2018;32;2.0;SCI BETIS;80483664100014;0003BP;;;2;2248.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;90.0;0.0;0.0;0.0;7.0;2018-07-31;2018-06-27;;;;43.73106001118714;7.1631899602539875;06065;0101;060650101;H
49751;2018-07;06;06065;2018;90;2.0;;;;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;43.73680211927686;7.147903803228634;06065;0101;060650101;H
60798;2018-11;06;06065;2018;90;2.0;SCCV LA PINEDE;84102658600013;0018AY;0019AY;0022AY;1;7965.0;0.0;0.0;3.0;8.0;0.0;0.0;0.0;11.0;0.0;11.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;905.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;43.722309067174486;7.154184579262807;06065;0101;060650101;H
84986;2019-09;06;06065;2018;10;2.0;;;;;;3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2019-09-30;2018-07-30;2019-03-05;;;43.73680211927686;7.147903803228634;06065;0101;060650101;H
2608;2019-08;06;06075;2019;10;2.0;EURL NEOBATIM;389822974;0495F;;;2;1042.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2019-08-31;2019-06-07;;;;43.86433447760892;7.224812849357131;06075;0000;060750000;Z
