index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
28622;2017-10;76;76557;2017;10;2.0;GFA de Royaumont;D404973232;288AK;;;1;6236.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;732.0;64.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;49.52647001460497;0.7029300372595628;76557;0000;765570000;Z
43115;2018-03;76;76557;2017;32;2.0;SCI des Chaumieres;79052704800017;511AN;;;2;1063.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-01;;;;49.528107419390295;0.6649512986955131;76557;0000;765570000;Z
96145;2019-12;76;76164;2019;90;2.0;;;12AB;;;1;193.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;193.0;0.0;187.0;6.0;187.0;12.0;2019-12-31;;;;;49.5281574;0.7183299;76557;0000;765570000;Z
1860;2018-04;76;76561;2017;32;2.0;SCCV SAINT AUBIN;500180583;0217AL;0218AL;0219AL;2;1541.0;0.0;11.0;10.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;132.0;2028.0;0.0;132.0;0.0;14.0;2018-04-30;2018-04-23;;;;49.2987551;1.0128933;76561;0102;765610102;H
4449;2019-08;76;76561;2019;31;2.0;NEXITY IR PROGRAMES GFI;82438158600018;0099AL;0100AL;0340AL;2;1989.0;4.0;33.0;16.0;0.0;0.0;0.0;0.0;0.0;53.0;53.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2836.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-01;;;;49.2982799929093;1.0098200109833044;76561;0102;765610102;H
6748;2017-01;76;76561;2016;32;2.0;SCI SAINT AUBIN LES ELBEUF LA ROZE DE SEINE;;0241AM;0389AM;0390AM;1;8388.0;17.0;76.0;24.0;0.0;0.0;0.0;0.0;117.0;0.0;117.0;;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6484.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;49.29896641387985;1.0143607930690763;76561;0102;765610102;H
18114;2017-06;76;76561;2016;32;2.0;SCI SAINT AUBIN LES ELBEUF LA ROZE DE SEINE;;0241AM;0389AM;0390AM;2;8388.0;17.0;76.0;24.0;0.0;0.0;0.0;0.0;0.0;117.0;117.0;;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6484.0;0.0;0.0;0.0;14.0;2017-06-30;2017-05-23;;;;49.29896641387985;1.0143607930690763;76561;0102;765610102;H
20665;2017-07;76;76561;2017;10;2.0;SARL LES MAISONS LUCAS;389243247;0035AD;;;1;764.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;49.30164836072619;1.0146920139740305;76561;0102;765610102;H
31411;2017-11;76;76561;2017;32;2.0;SCCV SAINT AUBIN;500180583;0217AL;0218AL;0219AL;1;1541.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;132.0;2028.0;0.0;132.0;0.0;14.0;2017-11-30;;;;;49.29880998064709;1.0118200169000033;76561;0102;765610102;H
34705;2017-12;76;76561;2017;10;2.0;SARL LES MAISONS LUCAS;389243247;0035AD;;;2;386.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;;0.0;5.0;;2017-12-08;;0.0;2017/12;49.30164836072619;1.0146920139740305;76561;0102;765610102;H
51972;2018-07;76;76561;2017;10;2.0;SARL LES MAISONS LUCAS;38924324700000;0035AD;;;3;386.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2018-07-31;2017-12-08;2018-06-08;;;49.30164836072619;1.0146920139740305;76561;0102;765610102;H
72834;2019-03;76;76561;2019;90;2.0;NEXITY IR PROGRAMES GFI;82438158600018;0099AL;0100AL;0340AL;1;1989.0;4.0;33.0;16.0;0.0;0.0;0.0;0.0;0.0;53.0;53.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;0.0;2836.0;0.0;0.0;0.0;6.0;2019-03-31;;;;;49.2982799929093;1.0098200109833044;76561;0102;765610102;H
99117;2020-01;76;76561;2019;30;2.0;LOGEAL IMMOBILIERE;97568019000025;0625AL;0626AL;;2;1088.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;194.0;0.0;149.0;35.0;149.0;12.0;2020-01-31;2019-12-27;;;;49.29845001981522;1.0115399775149;76561;0102;765610102;H
104189;2021-03;76;76561;2020;90;2.0;SC BEFOR;81776961500011;0160AL;;;2;342.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;276.0;115.0;0.0;0.0;0.0;7.0;2021-03-31;2021-02-12;;;;49.30050534138455;1.0110863810662585;76561;0102;765610102;H
1861;2018-04;76;76697;2018;90;2.0;SODINEUF HABITAT NORMAND;58275056800021;1012A;1013A;1014A;1;2077.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;506.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;49.79745152555279;1.1735278732931587;76697;0000;766970000;Z
28625;2017-10;76;76697;2017;20;2.0;SODINEUF Habitat Normand;58275056800021;;;;1;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;506.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;49.79745152555279;1.1735278732931587;76697;0000;766970000;Z
37576;2018-01;76;76697;2017;20;2.0;SODINEUF Habitat Normand;58275056800021;;;;2;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;506.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-12;;;;49.79745152555279;1.1735278732931587;76697;0000;766970000;Z
45881;2018-05;76;76697;2018;20;2.0;SODINEUF HABITAT NORMAND;58275056800021;1012A;1013A;1014A;2;2077.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;506.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-02;;;;49.79745152555279;1.1735278732931587;76697;0000;766970000;Z
1862;2018-04;76;76698;2018;90;2.0;LA MAISON POUR DEMAIN;82509946800019;;;;1;819.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;130.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;49.81660348819824;1.1699963254939116;76698;0000;766980000;Z
48776;2018-06;76;76698;2018;32;2.0;LA MAISON POUR DEMAIN;82509946800019;;;;2;819.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;130.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-04;;;;49.81660348819824;1.1699963254939116;76698;0000;766980000;Z
1863;2018-04;76;76752;2017;32;2.0;BAKimmo;;151AD;;;3;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;7.0;2018-04-30;2017-03-17;2017-07-01;;;49.6675566;0.9002997;76752;0000;767520000;Z
8788;2017-02;76;76752;2017;32;2.0;BAKimmo;;151AD;;;1;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;49.66754603726186;0.9003487735343507;76752;0000;767520000;Z
11131;2017-03;76;76752;2017;32;2.0;BAKimmo;;151AD;;;2;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-17;;;;49.66754603726186;0.9003487735343507;76752;0000;767520000;Z
28626;2017-10;76;76752;2017;32;2.0;SCI ATELIER DOUDEVILLE;48979134300010;149AH;;;1;470.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;49.66327000859346;0.8973300088650262;76752;0000;767520000;Z
34710;2017-12;76;76752;2017;90;2.0;SODINEUF HABITAT NORMAND;58275056800021;372AH;;;1;11376.0;0.0;8.0;24.0;0.0;0.0;0.0;0.0;24.0;8.0;32.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2791.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.6640991;0.9006441;76752;0000;767520000;Z
51983;2018-07;76;76752;2017;21;2.0;SODINEUF HABITAT NORMAND;58275056800021;372AH;;;2;11376.0;0.0;8.0;24.0;0.0;0.0;0.0;0.0;24.0;8.0;32.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2791.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-04;;;;49.66438887837276;0.9010726140419494;76752;0000;767520000;Z
65122;2018-12;76;76752;2018;90;2.0;AMARYS PROJET;75019145400024;364AH;;;1;470.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;49.66053518879611;0.8963051876901341;76752;0000;767520000;Z
70073;2019-02;76;76752;2019;90;2.0;;;294A;;;1;35238.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;4.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;577.0;0.0;0.0;0.0;14.0;2019-02-28;;;;;49.668600000000026;0.8979700000000435;76752;0000;767520000;Z
72835;2019-03;76;76752;2018;10;2.0;AMARYS PROJET;75019145400024;364AH;;;2;470.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-25;;;;49.66053518879611;0.8963051876901341;76752;0000;767520000;Z
89968;2019-10;76;76752;2019;42;2.0;DEPARTEMENT DE LA SEINE-MARITIME;22760540900019;294A;;;2;35238.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;4.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;577.0;0.0;0.0;0.0;14.0;2019-10-31;2019-10-17;;;;49.668600000000026;0.8979700000000435;76752;0000;767520000;Z
104195;2021-03;76;76752;2020;90;2.0;AMARYS PROJET;75019145400024;158AC;159AC;;2;2134.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;3.0;235.0;100.0;0.0;14.0;2021-03-31;2021-03-22;;;;49.66770998652453;0.8957500201164521;76752;0000;767520000;Z
4413;2019-08;76;76014;2019;90;2.0;ALCEANE;48887534450002;0213B;0216B;;1;520.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;89.0;249.0;0.0;89.0;0.0;14.0;2019-08-31;;;;;49.5907639;0.2818289;76014;0000;760140000;Z
11106;2017-03;76;76014;2016;10;2.0;HARDI romain;53762109600016;1136B;;;2;4992.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-23;;;;49.5964288;0.3047949;76014;0000;760140000;Z
11107;2017-03;76;76014;2017;10;2.0;IMM'INVEST;79124560800017;1303B;1304B;1305B;1;309.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;49.58654060420379;0.2930675898374773;76014;0000;760140000;Z
20627;2017-07;76;76014;2017;10;2.0;IMM'INVEST;79124560800017;1303B;1304B;1305B;2;309.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2017-07-31;2017-07-27;;;;49.58654060420379;0.2930675898374773;76014;0000;760140000;Z
57000;2018-09;76;76014;2018;30;2.0;JCARD IMMO;71433019700017;;;;2;540.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-09-30;2018-08-31;;;;49.58654060420379;0.2930675898374773;76014;0000;760140000;Z
67646;2019-01;76;76014;2018;10;2.0;IMM'INVEST;79124560800017;1303B;1304B;1305B;2;309.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;5.0;2019-01-31;2018-12-17;;;;49.58848276114581;0.2849248414694241;76014;0000;760140000;Z
83954;2019-07;76;76014;2019;90;2.0;IMM'INVEST;79124560800017;1279B;;;2;1690.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;258.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-26;;;;49.58734294345008;0.2843533646913086;76014;0000;760140000;Z
4414;2019-08;76;76064;2019;90;2.0;SCI BBF;815296801;0570A;;;1;2226.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;226.0;80.0;0.0;0.0;14.0;2019-08-31;;;;;49.660719982190386;0.2219900117358122;76064;0000;760640000;Z
4415;2019-08;76;76105;2019;90;2.0;RTSR;843840885;;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;170.0;162.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;49.608340002413996;1.081700027492701;76105;0000;761050000;Z
4416;2019-08;76;76108;2019;90;2.0;;;1055AC;1092AC;1093AC;1;0.0;2.0;6.0;5.0;7.0;0.0;0.0;1.0;0.0;20.0;20.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;230.0;1600.0;0.0;230.0;0.0;12.0;2019-08-31;;;;;49.477229;1.1153007;76108;0103;761080103;H
23324;2017-08;76;76108;2017;90;2.0;;;1055AC;1092AC;1093AC;1;3395.0;6.0;3.0;4.0;7.0;0.0;0.0;1.0;0.0;20.0;20.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;230.0;1484.0;0.0;230.0;0.0;12.0;2017-08-31;;;;;49.476189994940626;1.1164399986697617;76108;0103;761080103;H
31387;2017-11;76;76108;2017;90;2.0;;;1055AC;1092AC;1093AC;2;3395.0;6.0;3.0;4.0;7.0;0.0;0.0;1.0;0.0;20.0;20.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;230.0;1484.0;0.0;230.0;0.0;12.0;2017-11-30;2017-11-03;;;;49.476189994940626;1.1164399986697617;76108;0103;761080103;H
89927;2019-10;76;76108;2019;21;2.0;HLM LOGEO SEINE ESTUAIRE;36750089900201;0687AB;;;2;778.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;263.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-08;;;;49.477230667498;1.1129727629151105;76108;0103;761080103;H
4417;2019-08;76;76116;2019;90;2.0;;;0084AP;;;1;357.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;49.3911711910404;1.1954202921523909;76116;0000;761160000;Z
6735;2017-01;76;76116;2017;90;2.0;SCI MS;523135945;0249AH;0265AH;0351AH;1;484.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;49.37732500000004;1.214550331000055;76116;0000;761160000;Z
6736;2017-01;76;76116;2017;30;2.0;ADP IMMOBILIER;52755106300011;0065AB;;;1;958.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;49.39253853838766;1.2240216017751404;76116;0000;761160000;Z
11111;2017-03;76;76116;2015;30;2.0;FRANCELOT;31908696300117;0447AK;;;3;2063.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;661.0;0.0;0.0;0.0;7.0;2017-03-31;2016-02-26;2017-04-06;;;49.38075337842178;1.1937665051475244;76116;0000;761160000;Z
15512;2017-05;76;76116;2017;30;2.0;ADP IMMOBILIER;52755106300011;0065AB;;;1;958.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;49.39253853838766;1.2240216017751404;76116;0000;761160000;Z
34681;2017-12;76;76116;2017;90;2.0;SCCV DU MANOIR;;0322AK;0424AK;;1;5325.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;369.0;765.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.38046383384671;1.1887910127331438;76116;0000;761160000;Z
43088;2018-03;76;76116;2017;30;2.0;ADP IMMOBILIER;52755106300011;0065AB;;;2;958.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;0.0;0.0;7.0;2018-03-30;2017-04-04;;;;49.39253853838766;1.2240216017751404;76116;0000;761160000;Z
43089;2018-03;76;76116;2017;32;2.0;SCCV DU MANOIR;832272751;0322AK;0424AK;;2;5325.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;369.0;765.0;0.0;0.0;0.0;7.0;2018-03-30;2017-12-18;;;;49.3804398;1.1885525;76116;0000;761160000;Z
45867;2018-05;76;76116;2017;30;2.0;ADP IMMOBILIER;52755106300011;0065AB;;;3;958.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;0.0;0.0;7.0;2018-05-31;2017-04-04;2017-06-30;;;49.392341;1.2243244;76116;0000;761160000;Z
51935;2018-07;76;76116;2018;90;2.0;SCCV DE L'ANCIENNE POSTE;83039491200018;0011AA;;;1;1962.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;384.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;49.394509982967065;1.221919963705318;76116;0000;761160000;Z
57002;2018-09;76;76116;2018;32;2.0;SCCV DE L'ANCIENNE POSTE;83039491200018;0011AA;;;2;1962.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;384.0;0.0;0.0;0.0;7.0;2018-09-30;2018-09-18;;;;49.394509982967065;1.221919963705318;76116;0000;761160000;Z
62474;2018-11;76;76116;2018;90;2.0;2H PROMOTION;83197460500014;0062AB;0217AB;0221AB;1;674.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;9.0;0.0;9.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;227.0;1263.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;49.39251001895988;1.2239700095839794;76116;0000;761160000;Z
65084;2018-12;76;76116;2017;32;2.0;SCI MS;523135945;0249AH;0265AH;0351AH;2;484.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-12-31;2017-04-10;;;;49.37732500000004;1.214550331000055;76116;0000;761160000;Z
67648;2019-01;76;76116;2018;90;2.0;SCCV DE L'ANCIENNE POSTE;83039491200018;0011AA;;;1;1075.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;384.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;49.3959242;1.2089853;76116;0000;761160000;Z
70030;2019-02;76;76116;2018;32;2.0;SCCV DE L'ANCIENNE POSTE;83039491200018;0011AA;;;2;1075.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;384.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-18;;;;49.3959242;1.2089853;76116;0000;761160000;Z
83958;2019-07;76;76116;2019;30;2.0;2H PROMOTION;83197460500014;0062AB;0217AB;0221AB;2;7276.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;227.0;842.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-11;;;;49.39251001895988;1.2239700095839794;76116;0000;761160000;Z
86773;2019-09;76;76116;2019;90;2.0;HABITAT 76;78110744600028;0427AK;0440AK;0445AK;1;2530.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;525.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;49.380553980455794;1.195670768969501;76116;0000;761160000;Z
86774;2019-09;76;76116;2019;90;2.0;SARL MORSE;817920782;0043AC;;;1;490.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;222.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;49.38723000669256;1.2243399867901417;76116;0000;761160000;Z
92954;2019-11;76;76116;2019;32;2.0;;;0084AP;;;2;357.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-22;;;;49.3911711910404;1.1954202921523909;76116;0000;761160000;Z
92955;2019-11;76;76116;2019;90;2.0;;;0043AC;;;1;1409.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;222.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;49.38723000669256;1.2243399867901417;76116;0000;761160000;Z
99085;2020-01;76;76116;2019;90;2.0;;;0043AC;;;2;1409.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;222.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-21;;;;49.3884271;1.2059186;76116;0000;761160000;Z
