index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
71851;2019-03;36;36202;2019;32;2.0;;;1133BM;1136BM;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-22;;;;46.78846740800401;1.66050426212009;36202;0000;362020000;Z
91926;2019-11;36;36202;2019;90;2.0;;;0068ZH;;;2;1316.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;215.0;0.0;0.0;0.0;14.0;2019-11-30;2019-11-14;;;;46.86896616183499;1.6323189755926506;36202;0000;362020000;Z
19725;2017-07;36;36105;2017;30;2.0;;34439707000014;95ZI;;;1;707.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;243.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;46.7454435;1.0461025;36105;0000;361050000;Z
27591;2017-10;36;36105;2017;30;2.0;;34439707000014;95ZI;;;2;707.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;243.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-11;;;;46.7454435;1.0461025;36105;0000;361050000;Z
22436;2017-08;36;36113;2017;32;2.0;;52431249300000;188BL;;;1;100.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;50.0;0.0;0.0;12.0;2017-08-31;;;;;46.79905003951819;1.0177650912747538;36113;0000;361130000;Z
27592;2017-10;36;36113;2017;32;2.0;;52431249300000;188BL;;;2;100.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;50.0;0.0;0.0;10.0;2017-10-31;2017-10-09;;;;46.79905003951819;1.0177650912747538;36113;0000;361130000;Z
24921;2017-09;36;36026;2016;43;2.0;COMMUNE DE BRION;21360026500010;41E;;;2;1030.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;39.0;239.0;0.0;0.0;14.0;2017-09-30;2016-09-28;;;;46.9586066;1.7300554;36026;0000;360260000;Z
24922;2017-09;36;36044;2016;32;2.0;"SCI ""CDI""";;0806DS;0808DS;;3;1065.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;14.0;2017-09-30;2016-05-11;2016-10-10;;;46.82065001540849;1.6838700332138217;36044;0901;360440901;H
27590;2017-10;36;36010;2017;30;2.0;;;84ZE;301AE;37AE;2;19404.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;30.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1826.0;0.0;0.0;0.0;7.0;2017-10-31;2017-09-30;;;;46.847028955614526;1.077881724542384;36010;0000;360100000;Z
30388;2017-11;36;36031;2017;90;2.0;OPAC DE L'INDRE;34439707000014;679AZ;680AZ;;1;2268.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;58.0;0.0;0.0;0.0;14.0;2017-11-30;;;;;46.88596943494556;1.4258263508162001;36031;0000;360310000;Z
64210;2018-12;36;36031;2018;90;2.0;OPAC DE L'INDRE;34439707000014;321CD;322CD;323CD;1;5069.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;492.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;46.8844889;1.4143758;36031;0000;360310000;Z
66806;2019-01;36;36031;2018;90;2.0;OPAC DE L'INDRE;34439707000014;335CD;336CD;337CD;1;4620.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;442.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;46.883111748601976;1.4125795190570278;36031;0000;360310000;Z
66807;2019-01;36;36031;2018;90;2.0;OPAC DE L'INDRE;34439707000014;320CD;;;1;758.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;46.88614111198159;1.4148626543967404;36031;0000;360310000;Z
66808;2019-01;36;36031;2018;90;2.0;OPAC DE L'INDRE;34439707000014;325CD;326CD;327CD;1;2247.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;46.8844889;1.4143758;36031;0000;360310000;Z
66809;2019-01;36;36031;2018;90;2.0;OPAC DE L'INDRE;34439707000014;333CD;334CD;;1;1083.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;46.88614111198159;1.4148626543967404;36031;0000;360310000;Z
69218;2019-02;36;36031;2018;30;2.0;OPAC DE L'INDRE;34439707000014;321CD;322CD;323CD;2;5069.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;492.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-05;;;;46.88614111198159;1.4148626543967404;36031;0000;360310000;Z
69219;2019-02;36;36031;2018;30;2.0;OPAC DE L'INDRE;34439707000014;335CD;336CD;337CD;2;4620.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;442.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-05;;;;46.883111748601976;1.4125795190570278;36031;0000;360310000;Z
69220;2019-02;36;36031;2018;30;2.0;OPAC DE L'INDRE;34439707000014;320CD;;;2;758.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-05;;;;46.8841773;1.415912;36031;0000;360310000;Z
69221;2019-02;36;36031;2018;30;2.0;OPAC DE L'INDRE;34439707000014;325CD;326CD;327CD;2;2247.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-05;;;;46.88614111198159;1.4148626543967404;36031;0000;360310000;Z
69222;2019-02;36;36031;2018;30;2.0;OPAC DE L'INDRE;34439707000014;333CD;334CD;;2;1083.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-05;;;;46.88614111198159;1.4148626543967404;36031;0000;360310000;Z
98154;2020-01;36;36031;2019;20;2.0;OPAC DE L'INDRE;;131AX;;;2;168.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;167.0;0.0;297.0;21.0;146.0;14.0;2020-01-31;2020-01-14;;;;46.888839982863914;1.4207500225961098;36031;0000;360310000;Z
30389;2017-11;36;36044;2017;90;2.0;;;0623AN;0624AN;0625AN;2;13086.0;0.0;15.0;27.0;20.0;2.0;0.0;0.0;64.0;0.0;64.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;4878.0;0.0;4878.0;0.0;4878.0;14.0;2017-11-30;2017-11-27;;;;46.81307000890982;1.7013899710501619;36044;0802;360440802;H
30390;2017-11;36;36056;2017;10;2.0;;79428481000015;879A;878A;;2;8994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;183.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-13;;;;46.55894500000005;1.721777222000071;36056;0000;360560000;Z
33545;2017-12;36;36006;2017;30;2.0;GUIGNARD PROMOTION;47827351900015;296AN;;;2;13905.0;2.0;48.0;2.0;0.0;0.0;0.0;0.0;0.0;52.0;52.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;4940.0;0.0;;0.0;14.0;;2017-12-08;;0.0;2017/12;46.58134999060135;1.5198200109972788;36006;0000;360060000;Z
58886;2018-10;36;36006;2018;30;2.0;OPAC;34439707000014;663AK;583AK;662AK;2;12037.0;0.0;4.0;4.0;1.0;0.0;0.0;0.0;9.0;0.0;9.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;557.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-15;;;;46.58979999674008;1.5303299955699288;36006;0000;360060000;Z
39278;2018-02;36;36241;2016;32;2.0;SCI ANGEL;50100925200013;369ZP;370ZP;;3;1061.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;224.0;0.0;0.0;0.0;7.0;;2016-11-16;2018-02-28;;2018-02-28;46.854045026402005;1.542645064900924;36241;0000;362410000;Z
44889;2018-05;36;36101;2018;32;2.0;S.C.I LTM;;0057AI;;;2;53.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;249.0;0.0;0.0;10.0;2018-05-31;2018-05-04;;;;46.7343403;1.5760048;36101;0000;361010000;Z
44890;2018-05;36;36154;2018;32;2.0;SCI LEAJF;83429689900018;323AC;;;2;807.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2018-05-31;2018-03-21;;;;46.57030751321378;1.5390284567798156;36154;0000;361540000;Z
47747;2018-06;36;36044;2018;32;2.0;;;0795A;0796A;0797A;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-12;;;;46.806499979834314;1.7107000023642058;36044;0602;360440602;H
103295;2021-03;36;36044;2021;32;2.0;;;0413BK;;;2;700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-19;;;;46.80671908817425;1.712975521669305;36044;0602;360440602;H
47748;2018-06;36;36164;2018;43;2.0;;21360164400015;97AB;;;2;6950.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-07;;;;46.5156953443255;2.0090677710362446;36164;0000;361640000;Z
50835;2018-07;36;36162;2018;10;2.0;;81128620300019;131C;;;2;3748.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;341.0;0.0;0.0;10.0;2018-07-31;2018-06-28;;;;47.1522082;1.6646618;36162;0000;361620000;Z
58887;2018-10;36;36046;2018;90;2.0;SCCV RES. des LACS de LA CHATRE;75292952100017;301AY;702AY;;1;11172.0;0.0;36.0;3.0;1.0;0.0;0.0;0.0;40.0;0.0;40.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2100.0;0.0;0.0;0.0;14.0;2018-10-31;;;;;46.57987028605745;1.9807691677864983;36046;0000;360460000;Z
66810;2019-01;36;36046;2018;32;2.0;SCCV RES. des LACS de LA CHATRE;75292952100017;301AY;702AY;;2;11172.0;0.0;36.0;3.0;1.0;0.0;0.0;0.0;40.0;0.0;40.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2100.0;0.0;0.0;0.0;14.0;2019-01-31;2019-01-15;;;;46.57987028605745;1.9807691677864983;36046;0000;360460000;Z
64211;2018-12;36;36044;2018;32;2.0;;;0470AT;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;49.0;0.0;0.0;10.0;2018-12-31;2018-12-18;;;;46.81714000963473;1.7093800202521265;36044;0801;360440801;H
79899;2019-06;36;36004;2019;90;2.0;;79863916700013;74AS;73AS;55AS;1;16722.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;127.0;0.0;0.0;10.0;2019-06-30;;;;;47.18721772560286;1.8045122578256363;36004;0000;360040000;Z
79900;2019-06;36;36005;2019;10;2.0;NP CONSTRUCTION;41766904100036;0399E;;;2;1727.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-04;;;;46.7346991;1.8005541;36005;0000;360050000;Z
79901;2019-06;36;36005;2019;10;2.0;NP CONSTRUCTION;41766904100036;0399E;;;2;5198.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-04;;;;46.736282079214575;1.7976364848153277;36005;0000;360050000;Z
79902;2019-06;36;36060;2018;43;2.0;;;1322A;1324A;1343A;2;3949.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;562.0;0.0;0.0;0.0;7.0;2019-06-30;2019-05-15;;;;46.4883814181862;1.9430390117300689;36060;0000;360600000;Z
79903;2019-06;36;36060;2019;90;2.0;;50395142800021;1106C;1105C;507C;2;28855.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;562.0;0.0;0.0;0.0;14.0;2019-06-30;2019-05-31;;;;46.484709;1.970163;36060;0000;360600000;Z
82819;2019-07;36;36189;2019;90;2.0;;;367AB;196AB;;1;6937.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;483.0;0.0;0.0;0.0;14.0;2019-07-31;;;;;46.52814294557919;1.8636250121722517;36189;0000;361890000;Z
94952;2019-12;36;36189;2019;43;2.0;;;367AB;196AB;;2;6937.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;483.0;0.0;0.0;0.0;14.0;2019-12-31;2019-12-18;;;;46.52814294557919;1.8636250121722517;36189;0000;361890000;Z
88709;2019-10;36;36001;2019;90;2.0;;49348120400037;107AM;34AM;;1;3039.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;4.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;968.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;46.435557946556955;1.8236972521595516;36001;0000;360010000;Z
98153;2020-01;36;36001;2019;30;2.0;;49348120400037;107AM;34AM;;2;3039.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;968.0;0.0;0.0;0.0;7.0;2020-01-31;2019-12-03;;;;46.435557946556955;1.8236972521595516;36001;0000;360010000;Z
88710;2019-10;36;36044;2019;20;2.0;SCALIS;;0911DN;;;2;1327.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;24.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1336.0;0.0;0.0;0.0;7.0;2019-10-31;2019-07-19;;;;46.81037930918095;1.6747371688137365;36044;1101;360441101;H
88711;2019-10;36;36159;2019;90;2.0;;;0240AO;0241AO;0258AO;1;0.0;3.0;15.0;3.0;0.0;0.0;0.0;0.0;21.0;0.0;21.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1098.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;46.76518090990669;1.7159374554109446;36159;0101;361590101;H
94951;2019-12;36;36159;2019;20;2.0;OPAC 36;;0240AO;0241AO;0258AO;2;0.0;3.0;15.0;3.0;0.0;0.0;0.0;0.0;21.0;0.0;21.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1098.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-13;;;;46.76518090990669;1.7159374554109446;36159;0101;361590101;H
91925;2019-11;36;36007;2019;43;2.0;;;1080A;;;2;252.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;171.0;0.0;23.0;0.0;68.0;14.0;2019-11-30;2019-11-22;;;;46.939710004692756;1.4366499900057192;36007;0000;360070000;Z
98155;2020-01;36;36064;2019;10;2.0;SARL ENDEMA Construction;49817956300032;0195AC;;;2;820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2020-01-31;2020-01-08;;;;46.826297150909;1.8151430206133066;36064;0000;360640000;Z
98156;2020-01;36;36219;2019;10;2.0;SARL CANTHOS CONSEIL;50237756700016;10G;;;2;2232.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;246.0;0.0;0.0;10.0;2020-01-31;2019-12-01;;;;46.632482986081165;1.5673917492218274;36219;0000;362190000;Z
100745;2020-02;36;36120;2020;90;2.0;;32972444700019;806C;;;1;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;362.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;46.645190620675315;1.8742769413527487;36120;0000;361200000;Z
103293;2021-03;36;36009;2020;20;2.0;OPAC DE L'INDRE;;0041AE;;;2;27000.0;0.0;0.0;8.0;2.0;0.0;0.0;0.0;0.0;10.0;10.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;725.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-03;;;;46.694198997108494;1.7144698926934612;36009;0000;360090000;Z
