index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
3480;2019-08;38;38001;2019;90;2.0;SCI SMCI;81132284100016;452AS;454AS;;1;1152.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;425.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;45.5365736;5.5814031;38001;0000;380010000;Z
3481;2019-08;38;38001;2019;90;2.0;LES MAISONS PASSIONS;82530603800027;448AC;;;1;1030.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;494.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;45.546180003111346;5.564609982801898;38001;0000;380010000;Z
10314;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0576AB;;;3;687.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10315;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0577AB;;;3;681.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10316;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0574AB;;;3;700.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10317;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0575AB;;;3;694.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-25;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10318;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0571AB;;;3;723.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10319;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0572AB;;;3;715.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10320;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0573AB;;;3;708.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10321;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0583AB;;;3;685.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10322;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0582AB;;;3;709.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10323;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0580AB;;;3;754.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10324;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0581AB;;;3;912.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10325;2017-03;38;38001;2016;30;2.0;SA CAPELLI;30614003900091;0578AB;;;3;683.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
10326;2017-03;38;38001;2016;30;2.0;SA CAPELLI;3061400390091;0579AB;;;3;712.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2016-08-26;2017-02-15;;;45.54597220620964;5.57978424289226;38001;0000;380010000;Z
12572;2017-04;38;38001;2017;32;2.0;SCCV L'ETOILE;;102AR;;;1;3872.0;0.0;0.0;8.0;15.0;2.0;0.0;0.0;0.0;25.0;25.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2009.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;45.53895071645398;5.58713358840528;38001;0000;380010000;Z
19750;2017-07;38;38001;2017;80;2.0;SCI JADE;47960863000014;415AS;;;1;410.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;45.53722000007389;5.583479993782703;38001;0000;380010000;Z
19751;2017-07;38;38001;2017;90;2.0;GENEOM;82464865300015;111AM;112AM;128AM;1;2768.0;1.0;13.0;21.0;5.0;0.0;0.0;1.0;0.0;40.0;40.0;3.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;252.0;2673.0;0.0;252.0;0.0;12.0;2017-07-31;;;;;45.53506744351941;5.587479167425755;38001;0000;380010000;Z
24940;2017-09;38;38001;2017;32;2.0;SCCV L'ETOILE;;102AR;;;2;3872.0;0.0;0.0;8.0;15.0;2.0;0.0;0.0;0.0;25.0;25.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2009.0;0.0;0.0;0.0;7.0;2017-09-30;2017-07-10;;;;45.53895071645398;5.58713358840528;38001;0000;380010000;Z
27613;2017-10;38;38001;2017;90;2.0;GENEOM;82464865300015;111AM;112AM;128AM;2;2768.0;1.0;13.0;21.0;5.0;0.0;0.0;1.0;0.0;40.0;40.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;252.0;2673.0;0.0;252.0;0.0;12.0;2017-10-31;2017-10-27;;;;45.53506744351941;5.587479167425755;38001;0000;380010000;Z
36668;2018-01;38;38001;2016;32;2.0;SCCV ABRESIENNE;82293175400011;146AM;149AM;209AM;3;3441.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2610.0;0.0;0.0;0.0;14.0;2018-01-31;2016-12-01;2017-07-17;;;45.53364997987339;5.586230012395532;38001;0000;380010000;Z
36669;2018-01;38;38001;2018;90;2.0;Les Maisons Passions;81862077500028;393AS;;;1;0.0;0.0;1.0;4.0;4.0;0.0;0.0;0.0;0.0;9.0;9.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;692.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;45.5372631;5.583839;38001;0000;380010000;Z
47783;2018-06;38;38001;2018;90;2.0;SCI SMCI;81132284100016;454AS;452AS;;1;969.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;192.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;45.53329894671766;5.58098321926963;38001;0000;380010000;Z
50870;2018-07;38;38001;2018;90;2.0;SARL COTON;79511841300017;346AC;;;1;5532.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;210.0;0.0;326.0;0.0;0.0;14.0;2018-07-31;;;;;45.54693999027225;5.565069981648151;38001;0000;380010000;Z
61611;2018-11;38;38001;2014;32;2.0;SCI MANATTHAN;40241886670002;0337AS;;;3;4577.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;793.0;426.0;0.0;0.0;0.0;14.0;2018-11-30;2014-06-23;2015-12-15;;;45.53648000375205;5.581449980652621;38001;0000;380010000;Z
61612;2018-11;38;38001;2018;90;2.0;SARL COTON;79511841300017;346AC;;;2;5532.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;210.0;0.0;352.0;0.0;0.0;14.0;2018-11-30;2018-11-26;;;;45.5493443;5.5655212;38001;0000;380010000;Z
61613;2018-11;38;38001;2018;90;2.0;SCI SMCI;81132284100016;454AS;452AS;;1;969.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;192.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;45.55798000000004;5.562854573000038;38001;0000;380010000;Z
71892;2019-03;38;38001;2019;90;2.0;Les Maisons Passions;84850109400017;177AN;178AN;179AN;1;2402.0;0.0;2.0;8.0;0.0;0.0;0.0;1.0;0.0;10.0;10.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;70.0;637.0;0.0;70.0;214.0;14.0;2019-03-31;;;;;45.532219985282154;5.587519987294229;38001;0000;380010000;Z
74635;2019-04;38;38001;2018;32;2.0;SCI SMCI;81132284100016;454AS;452AS;;2;969.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;192.0;0.0;0.0;0.0;7.0;2019-04-30;2019-03-29;;;;45.5365736;5.5814031;38001;0000;380010000;Z
77269;2019-05;38;38001;2019;90;2.0;SCI LES CASTORS;80413278500010;512AB;513AB;;1;4311.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;20.0;114.0;0.0;0.0;14.0;2019-05-31;;;;;45.548947735832215;5.575951341428813;38001;0000;380010000;Z
82853;2019-07;38;38001;2019;90;2.0;Les Maisons Passions;83083274700018;29AP;30AP;;1;1719.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;304.0;281.0;0.0;304.0;0.0;14.0;2019-07-31;;;;;45.537280014500624;5.591519999127598;38001;0000;380010000;Z
85876;2019-09;38;38001;2019;90;2.0;SCI RIVETTO IMMOBILIER;848235438;451AB;;;1;660.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;73.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;45.5458099;5.5736792;38001;0000;380010000;Z
91967;2019-11;38;38001;2019;90;2.0;LES MAISONS PASSIONS;82530603800027;448AC;;;2;1030.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;494.0;0.0;0.0;0.0;14.0;2019-11-30;2019-11-13;;;;45.546180003111346;5.564609982801898;38001;0000;380010000;Z
91968;2019-11;38;38001;2019;90;2.0;SCI VENTURY;en cours;291AT;;;1;1521.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;223.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;45.55798000000004;5.562854573000038;38001;0000;380010000;Z
91969;2019-11;38;38001;2019;90;2.0;SCI VENTURY;en cours;292AT;;;1;1371.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;223.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;45.55798000000004;5.562854573000038;38001;0000;380010000;Z
94996;2019-12;38;38001;2019;90;2.0;Les Maisons Passions;83083274700018;29AP;30AP;;2;1719.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;304.0;281.0;0.0;304.0;0.0;14.0;2019-12-31;2019-12-19;;;;45.537293;5.5867097;38001;0000;380010000;Z
94997;2019-12;38;38001;2019;32;2.0;SCI SMCI;81132284100016;452AS;454AS;;2;1152.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;425.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-27;;;;45.53329894671766;5.58098321926963;38001;0000;380010000;Z
94998;2019-12;38;38001;2019;90;2.0;SCA MASSIE;79511841300017;529AB;;;1;4502.0;0.0;0.0;0.0;8.0;2.0;0.0;0.0;10.0;0.0;10.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;947.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;45.55195885329144;5.576130096258846;38001;0000;380010000;Z
94999;2019-12;38;38001;2019;90;2.0;SCI LES CASTORS;80413278500010;512AB;513AB;;1;4311.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;134.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;45.546783835925744;5.577698748506874;38001;0000;380010000;Z
103347;2021-03;38;38001;2020;90;2.0;Les Maisons Passions;82530603800027;242AL;243AL;244AL;2;1293.0;0.0;6.0;7.0;3.0;0.0;0.0;2.0;0.0;16.0;16.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1028.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-15;;;;45.53492998030731;5.583890036486025;38001;0000;380010000;Z
982;2018-04;38;38012;2018;90;2.0;;;683B;688B;689B;1;3993.0;0.0;8.0;14.0;5.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2004.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;45.59707001577925;5.62808001676018;38012;0000;380120000;Z
30408;2017-11;38;38012;2016;30;2.0;;39254982000109;216D;;;3;2195.0;0.0;8.0;17.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1586.0;0.0;0.0;0.0;7.0;2017-11-30;2016-06-25;2016-10-26;;;45.58851646159945;5.609481309166559;38012;0000;380120000;Z
39309;2018-02;38;38012;2018;90;2.0;;;526D;527D;827D;1;7900.0;0.0;13.0;29.0;8.0;0.0;0.0;0.0;0.0;50.0;50.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3890.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;45.5842936;5.6097969;38012;0000;380120000;Z
44921;2018-05;38;38012;2018;32;2.0;SCCV LES JARDINS D'AOSTE;83824440200012;526D;527D;827D;2;7900.0;0.0;13.0;29.0;8.0;0.0;0.0;0.0;0.0;50.0;50.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3890.0;0.0;0.0;0.0;6.0;2018-05-31;2018-05-22;;;;45.58711998424823;5.609370016311004;38012;0000;380120000;Z
44922;2018-05;38;38012;2018;32;2.0;SCCV ENTREE DE VILLE;83526242900011;486D;487D;488D;2;5404.0;0.0;8.0;12.0;2.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1527.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-22;;;;45.5842559;5.6078942;38012;0000;380120000;Z
53745;2018-08;38;38012;2018;32;2.0;SCCV EN FACE DU COQ;83984654000012;683B;688B;689B;2;3993.0;0.0;8.0;14.0;5.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2004.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-28;;;;45.5977089;5.6249225;38012;0000;380120000;Z
88765;2019-10;38;38012;2019;30;2.0;VALOR'IMMO;48364767300027;117D;758D;759D;2;4033.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;264.0;0.0;264.0;0.0;264.0;12.0;2019-10-31;2019-10-15;;;;45.5874871;5.6071049;38012;0000;380120000;Z
983;2018-04;38;38022;2018;10;2.0;;;0456AC;;;2;855.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-24;;;;45.635349532295024;5.517088539631092;38022;0000;380220000;Z
984;2018-04;38;38022;2018;90;2.0;;;08730B;08740B;08750B;1;1341.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;45.6143169797305;5.542700639719284;38022;0000;380220000;Z
6034;2017-01;38;38022;2017;10;2.0;;;08720B;;;1;1341.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;139.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.6143169797305;5.542700639719284;38022;0000;380220000;Z
6035;2017-01;38;38022;2017;10;2.0;;;00acAC;;;1;725.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.63012771078206;5.5374992910458545;38022;0000;380220000;Z
8056;2017-02;38;38022;2017;10;2.0;;;00acAC;;;2;725.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-09;;;;45.63012771078206;5.5374992910458545;38022;0000;380220000;Z
