index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
32818;2017-12;26;26088;2017;90;2.0;HABITAT DAUPHINOIS SA HLM;43588122200036;0463BC;;;1;1357.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;470.0;0.0;;0.0;7.0;;;;0.0;2017/12;45.00399609729954;5.082067050911614;26088;0000;260880000;Z
32819;2017-12;26;26088;2017;90;2.0;HABITAT DAUPHINOIS SA HLM;43588122200036;0464BC;;;1;819.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;3.0;0.0;30.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;281.0;0.0;;0.0;7.0;;;;0.0;2017/12;45.00399609729954;5.082067050911614;26088;0000;260880000;Z
32820;2017-12;26;26088;2017;90;2.0;VICOMED;en cours;0513BC;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;;0.0;5.0;;;;0.0;2017/12;45.00283000292387;5.080290038641664;26088;0000;260880000;Z
32821;2017-12;26;26088;2017;90;2.0;DAUPHIBAT CONSTRUCTION;251033303000030;0568ZA;;;1;423.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;;0.0;5.0;;;;0.0;2017/12;45.03069999862029;5.095649960029704;26088;0000;260880000;Z
36062;2018-01;26;26088;2017;10;2.0;DAUPHIBAT CONSTRUCTION;25103330300030;0574ZA;;;3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2018-01-31;2017-06-12;2017-07-17;;;45.03022000893495;5.0946899806590125;26088;0000;260880000;Z
36063;2018-01;26;26088;2017;30;2.0;AC IMMOBILIER;;0679AB;;;2;795.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-25;;;;45.0340619445915;5.075256348921328;26088;0000;260880000;Z
36064;2018-01;26;26088;2018;90;2.0;SCI SERIAL;818816811;0501BC;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;45.004409991672446;5.080760011952719;26088;0000;260880000;Z
38754;2018-02;26;26088;2016;32;2.0;SCCV LE SQUARE DE LA FONTAINE;831333992225;0655AS;;;3;1319.0;0.0;5.0;7.0;3.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1206.0;0.0;0.0;0.0;7.0;;2016-12-23;2017-05-01;;2018-02-28;45.00458999304314;5.091990002008146;26088;0000;260880000;Z
38755;2018-02;26;26088;2017;10;2.0;;;0576ZA;;;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;131.0;0.0;0.0;0.0;5.0;;2017-07-27;2018-02-26;;2018-02-28;45.0304737779466;5.09558348472115;26088;0000;260880000;Z
38756;2018-02;26;26088;2017;10;2.0;VICOMED;83432796700020;0513BC;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;5.0;;2018-02-20;;;2018-02-28;45.00283000292387;5.080290038641664;26088;0000;260880000;Z
41494;2018-03;26;26088;2017;21;2.0;HABITAT DAUPHINOIS SA HLM;43588122200036;0463BC;;;2;1357.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;470.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-03;;;;45.00399609729954;5.082067050911614;26088;0000;260880000;Z
41495;2018-03;26;26088;2017;10;2.0;;;0568ZA;;;2;423.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-09;;;;45.03069999862029;5.095649960029704;26088;0000;260880000;Z
44347;2018-05;26;26088;2017;90;2.0;;;0082AB;0821AB;0820AB;2;39.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;49.0;0.0;149.0;0.0;0.0;10.0;2018-05-31;2017-11-29;;;;45.03772998463256;5.073040027671055;26088;0000;260880000;Z
