index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
1670;2018-04;70;70213;2018;90;2.0;;;248AA;;;1;622.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;47.77048620275769;6.312988899841844;70213;0000;702130000;Z
1671;2018-04;70;70213;2018;90;2.0;;;248AA;;;1;622.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;47.7716854;6.3140043;70213;0000;702130000;Z
95945;2019-12;70;70213;2019;10;2.0;;;9AA;;;2;3700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-19;;;;47.77166769899604;6.307661035764732;70213;0000;702130000;Z
1672;2018-04;70;70224;2018;90;2.0;IPS;50259618200043;24ZC;;;2;2000.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;380.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-26;;;;47.35161067456982;5.9417240401526765;70224;0000;702240000;Z
1673;2018-04;70;70224;2018;90;2.0;SGPB;449903079;24ZC;;;2;2000.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;380.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-26;;;;47.35161067456982;5.9417240401526765;70224;0000;702240000;Z
42935;2018-03;70;70224;2018;90;2.0;IPS;50259618200043;24ZC;;;1;2000.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;380.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;47.35161067456982;5.9417240401526765;70224;0000;702240000;Z
42936;2018-03;70;70224;2018;90;2.0;SGPB;449903079;24ZC;;;1;2000.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;380.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;47.351754;5.94422;70224;0000;702240000;Z
1674;2018-04;70;70250;2017;30;2.0;IMMO LEASING;83012319600016;956A;;;3;956.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2018-04-30;2017-09-26;2017-11-27;;;47.7504771;6.465025;70250;0000;702500000;Z
28441;2017-10;70;70250;2017;30;2.0;IMMO LEASING;83012319600016;956A;;;2;956.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2017-10-31;2017-09-26;;;;47.750901861879576;6.465401813847987;70250;0000;702500000;Z
31221;2017-11;70;70250;2017;32;2.0;SCI;83098995000000;1028A;;;2;1101.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-16;;;;47.751533;6.4647595;70250;0000;702500000;Z
31222;2017-11;70;70250;2017;32;2.0;SCI DU FRANBOIS;83098995000000;1029A;;;2;1104.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-16;;;;47.75036938862035;6.465401258199865;70250;0000;702500000;Z
83797;2019-07;70;70250;2019;43;2.0;Commune de Franchevelle;21700250000015;15A;;;2;1060.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;569.0;;182.0;0.0;569.0;14.0;2019-07-31;2019-03-16;;;;47.7394331;6.4628251;70250;0000;702500000;Z
1675;2018-04;70;70279;2018;90;2.0;LES JARDINS DU PRIEURE;7539159700012;138AB;;;2;347.0;1.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;10.0;10.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;400.0;0.0;647.0;0.0;400.0;14.0;2018-04-30;2018-04-18;;;;47.44327999532376;5.591659976910648;70279;0103;702790103;H
40054;2018-02;70;70279;2018;90;2.0;LES JARDINS DU PRIEURE;7539159700012;138AB;;;1;347.0;1.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;400.0;0.0;247.0;0.0;0.0;10.0;;;;;2018-02-28;47.44327999532376;5.591659976910648;70279;0103;702790103;H
54438;2018-08;70;70279;2018;90;2.0;SCI KOMBEC;83364854600012;504AY;473AY;477AY;1;1022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;47.44067464945087;5.5962821427369995;70279;0103;702790103;H
62314;2018-11;70;70279;2018;32;2.0;SCI KOMBEC;83364854600012;504AY;473AY;477AY;3;1022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-11-30;2018-09-24;2018-11-15;;;47.44067464945087;5.5962821427369995;70279;0103;702790103;H
1676;2018-04;70;70310;2018;32;2.0;SCI LA LURONNE;479578858;49AO;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;141.0;0.0;0.0;10.0;2018-04-30;2018-04-26;;;;47.681500011906735;6.498289958805913;70310;0103;703100103;H
37402;2018-01;70;70310;2018;90;2.0;SCI JPMS;48254498800017;211AP;;;1;722.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;47.67299160081708;6.498234528253799;70310;0103;703100103;H
42937;2018-03;70;70310;2018;32;2.0;SCI JPMS;48254498800017;211AP;;;2;722.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-23;;;;47.67299160081708;6.498234528253799;70310;0103;703100103;H
42938;2018-03;70;70310;2018;90;2.0;SCI LA LURONNE;479578858;49AO;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;141.0;0.0;0.0;10.0;2018-03-30;;;;;47.681500011906735;6.498289958805913;70310;0103;703100103;H
59712;2018-10;70;70310;2018;10;2.0;SAS EST TOITURE;828128843;209AP;;;2;693.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2018-10-31;2018-10-08;;;;47.67299160081708;6.498234528253799;70310;0103;703100103;H
62315;2018-11;70;70310;2018;90;2.0;HABITAT 70;39960618500011;32AR;;;1;663.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;47.678990009091336;6.491679989961767;70310;0103;703100103;H
67493;2019-01;70;70310;2018;20;2.0;HABITAT 70;39960618500011;32AR;;;2;663.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;7.0;2019-01-31;2018-12-28;;;;47.678990009091336;6.491679989961767;70310;0103;703100103;H
101537;2020-02;70;70455;2020;90;2.0;SCI DEMALE;80418625200016;115AE;118AE;145AE;1;6760.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1036.0;304.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;49.70279749092126;2.7854742288274674;80685;0000;806850000;Z
4223;2019-08;70;70142;2019;32;2.0;SCI MCFP;49343676000018;815B;1020A;1021A;2;1511.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;50.0;417.0;0.0;50.0;0.0;12.0;2019-08-31;2019-06-21;;;;47.299258292684634;5.6281916974029444;70142;0000;701420000;Z
80742;2019-06;70;70142;2019;90;2.0;SCI MCFP;49343676000018;815B;1020A;1021A;1;1511.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;50.0;417.0;0.0;50.0;0.0;12.0;2019-06-30;;;;;47.299258292684634;5.6281916974029444;70142;0000;701420000;Z
4224;2019-08;70;70255;2019;90;2.0;;84759078300019;252AC;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;180.0;0.0;0.0;10.0;2019-08-31;;;;;47.546569;5.86179;70255;0000;702550000;Z
89725;2019-10;70;70255;2019;32;2.0;;84759078300019;252AC;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;152.0;0.0;0.0;10.0;2019-10-31;2019-09-30;;;;47.546569;5.86179;70255;0000;702550000;Z
89726;2019-10;70;70255;2019;90;2.0;;39960618500011;132ZI;;;1;1669.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;47.55005461486543;5.864777924717174;70255;0000;702550000;Z
98900;2020-01;70;70255;2020;90;2.0;;39960618500011;132ZI;;;1;1669.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;47.55005461486543;5.864777924717174;70255;0000;702550000;Z
4225;2019-08;70;70310;2019;90;2.0;HABITAT 70;39960618500011;488AE;;;1;3425.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;497.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;47.68769817693168;6.491621698760445;70310;0101;703100101;H
45688;2018-05;70;70455;2018;90;2.0;SCI CHARMOILLE;52516991800014;222AC;;;1;2510.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;314.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;47.69332227465588;6.49605491431856;70310;0101;703100101;H
54441;2018-08;70;70455;2018;32;2.0;SCI CHARMOILLE;52516991800014;222AC;;;2;2510.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;314.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-03;;;;47.69332227465588;6.49605491431856;70310;0101;703100101;H
67494;2019-01;70;70321;2019;90;2.0;JS CONSTRUCTION;84305044400010;134ZC;;;1;3931.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;323.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;47.6895699825555;6.495559972941663;70310;0101;703100101;H
69876;2019-02;70;70321;2019;10;2.0;JS CONSTRUCTION;84305044400010;134ZC;;;2;3931.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;323.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-15;;;;47.6895699825555;6.495559972941663;70310;0101;703100101;H
4226;2019-08;70;70311;2018;21;2.0;NEOLIA;30591873200010;182BA;186BA;;2;2520.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;0.0;0.0;7.0;2019-08-31;2018-12-26;;;;47.81211252865209;6.3588300555224055;70311;0104;703110104;H
4227;2019-08;70;70311;2018;21;2.0;NOLIA;30591873200010;186BA;182BA;;2;2520.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;0.0;0.0;7.0;2019-08-31;2018-12-26;;;;47.80878;6.352475;70311;0104;703110104;H
17952;2017-06;70;70311;2017;30;2.0;AGES ET VIE HABITAT;49348120400037;114BA;113BA;112BA;1;2013.0;0.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1006.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;47.8135302;6.3647119;70311;0104;703110104;H
28442;2017-10;70;70311;2017;30;2.0;SCI LUXEUIL IMMOBILIER;82293000400012;425AW;;;2;3559.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;464.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-02;;;;47.80914998511278;6.3716300140934266;70311;0104;703110104;H
31223;2017-11;70;70311;2017;30;2.0;AGES ET VIE HABITAT;49348120400037;114BA;113BA;112BA;2;2013.0;0.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1006.0;0.0;0.0;0.0;7.0;2017-11-30;2017-10-24;;;;47.81398426114627;6.36388387587402;70311;0104;703110104;H
56850;2018-09;70;70311;2018;90;2.0;NEOLIA;30591873200010;182BA;186BA;;1;2520.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;47.81211252865209;6.3588300555224055;70311;0104;703110104;H
56851;2018-09;70;70311;2018;90;2.0;NOLIA;30591873200010;186BA;182BA;;1;2520.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;275.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;47.80878;6.352475;70311;0104;703110104;H
89730;2019-10;70;70311;2019;20;2.0;HABITAT 70;39960618500011;117BA;;;2;513.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-05;;;;47.81368761808557;6.36244059466318;70311;0104;703110104;H
89731;2019-10;70;70311;2019;20;2.0;HABITAT 70;39960618500011;114BA;;;2;408.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-05;;;;47.81368761808557;6.36244059466318;70311;0104;703110104;H
4228;2019-08;70;70321;2019;90;2.0;SOCIETE TAVARES;83390290100010;127AA;;;2;1542.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-26;;;;47.668703070944815;6.4749663131838116;70321;0000;703210000;Z
67495;2019-01;70;70321;2019;90;2.0;ASR IMMO;84303843100014;139ZC;140ZC;;1;2398.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;320.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;47.6711677;6.485135;70321;0000;703210000;Z
69877;2019-02;70;70321;2019;30;2.0;ASR IMMO;84303843100014;139ZC;140ZC;;2;2398.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;320.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-15;;;;47.6711677;6.485135;70321;0000;703210000;Z
77940;2019-05;70;70321;2019;90;2.0;SOCIETE TAVARES;83390290100010;127AA;;;1;1542.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;47.668703070944815;6.4749663131838116;70321;0000;703210000;Z
6622;2017-01;70;70171;2017;32;2.0;SCI SALOMON;49881218900013;293C;294C;295C;1;12033.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;306.0;376.0;0.0;0.0;14.0;2017-01-31;;;;;47.882329992895166;6.3114600192343175;70171;0000;701710000;Z
101538;2020-02;70;70467;2020;90;2.0;;;106AD;107AD;109AD;1;11569.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;25.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2722.0;679.0;0.0;1245.0;0.0;12.0;2020-02-29;;;;;47.884800014032436;6.288109964825253;70171;0000;701710000;Z
6623;2017-01;70;70227;2015;20;2.0;;39960618500011;348AB;347AB;;3;750.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;22.0;569.0;0.0;0.0;14.0;2017-01-31;2016-02-12;2017-01-23;;;47.84300000772021;6.5641599831004385;70227;0000;702270000;Z
