index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
47205;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;348AD;371AD;;1;1304.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
47206;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;349AD;;;1;1699.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
47207;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;350AD;;;1;1701.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
47208;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;351AD;;;1;1700.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;247.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
47209;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;346AD;367AD;;1;1604.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
47210;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;341AD;354AD;;1;1947.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
47211;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;342AD;355AD;;1;1638.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;247.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
47212;2018-06;27;27655;2018;90;2.0;SCI GERMAIN;44334692900013;278AD;344AD;357AD;1;1771.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;247.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50218;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;369AD;;;2;1619.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;247.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50219;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;347AD;370AD;;2;1307.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50220;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;348AD;371AD;;2;1304.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50221;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;349AD;;;2;1699.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50222;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;350AD;;;2;1701.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50223;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;351AD;;;2;1700.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;247.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50224;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;346AD;367AD;;2;1604.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50225;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;341AD;354AD;;2;1947.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;272.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50226;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;342AD;355AD;;2;1638.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;247.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
50227;2018-07;27;27655;2018;32;2.0;SCI GERMAIN;44334692900013;278AD;344AD;357AD;2;1771.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;247.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.30855483505462;0.527935910246432;27655;0000;276550000;Z
3021;2019-08;27;27063;2019;90;2.0;;;630A;;;1;1321.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;49.0263858;0.9010935;27063;0000;270630000;Z
88148;2019-10;27;27063;2019;10;2.0;;;630A;;;2;1321.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-20;;;;49.024474176722094;0.8901500321898633;27063;0000;270630000;Z
3022;2019-08;27;27151;2019;90;2.0;FM2A;841310147;29AM;;;2;415.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;367.0;65.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-16;;;;49.37098001100634;1.3823500095784311;27151;0000;271510000;Z
74161;2019-04;27;27151;2019;90;2.0;FMZA;841310147;29AM;;;1;415.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;367.0;65.0;0.0;0.0;0.0;14.0;2019-04-30;;;;;49.37098001100634;1.3823500095784311;27151;0000;271510000;Z
82283;2019-07;27;27151;2019;90;2.0;FMZA;841310147;29AM;;;2;415.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;367.0;0.0;65.0;0.0;0.0;10.0;2019-07-31;2019-07-02;;;;49.37098001100634;1.3823500095784311;27151;0000;271510000;Z
3023;2019-08;27;27229;2019;90;2.0;;;14XC;;;2;291.0;0.0;3.0;0.0;4.0;0.0;0.0;0.0;0.0;7.0;7.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;712.0;0.0;0.0;0.0;7.0;2019-08-31;2019-09-02;;;;49.02817001986699;1.1502299649409053;27229;0102;272290102;H
58341;2018-10;27;27229;2018;32;2.0;;48294059000011;227XD;223XD;;2;650.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;31.0;316.0;0.0;0.0;14.0;2018-10-31;2018-10-06;;;;49.024940011568816;1.149590006633474;27229;0102;272290102;H
3024;2019-08;27;27375;2019;90;2.0;SNC IP1R;78460657600709;402AY;403AY;;1;2909.0;24.0;68.0;23.0;0.0;0.0;0.0;0.0;0.0;115.0;115.0;5.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6790.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;49.2109909;1.1654204;27375;0101;273750101;H
32857;2017-12;27;27375;2017;90;2.0;EIFFAGE IMMOBILIER Nord Ouest;43284781200026;221AY;342AY;343AY;1;4629.0;0.0;23.0;43.0;9.0;0.0;0.0;0.0;0.0;75.0;75.0;5.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5094.0;0.0;;0.0;14.0;;;;0.0;2017/12;49.21519999355786;1.1690699687083566;27375;0101;273750101;H
32858;2017-12;27;27375;2017;90;2.0;EIFFAGE IMMOBILIER Nord Ouest;43284781200026;221AY;342AY;343AY;1;4629.0;0.0;17.0;18.0;3.0;0.0;0.0;0.0;0.0;38.0;38.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2406.0;0.0;;0.0;14.0;;;;0.0;2017/12;49.21519999355786;1.1690699687083566;27375;0101;273750101;H
47199;2018-06;27;27375;2017;30;2.0;EIFFAGE IMMOBILIER Nord Ouest;43284781200026;221AY;342AY;343AY;2;4629.0;0.0;23.0;43.0;9.0;0.0;0.0;0.0;0.0;75.0;75.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5094.0;0.0;0.0;0.0;14.0;2018-06-30;2018-06-01;;;;49.2151821;1.1692004;27375;0101;273750101;H
50212;2018-07;27;27375;2017;30;2.0;EIFFAGE IMMOBILIER Nord Ouest;43284781200026;221AY;342AY;343AY;2;4629.0;0.0;17.0;18.0;3.0;0.0;0.0;0.0;0.0;38.0;38.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2406.0;0.0;0.0;0.0;14.0;2018-07-31;2018-07-03;;;;49.21519999355786;1.1690699687083566;27375;0101;273750101;H
94432;2019-12;27;27375;2019;30;2.0;SNC IP1R;78460657600709;402AY;403AY;;2;2909.0;24.0;69.0;18.0;0.0;0.0;0.0;0.0;0.0;111.0;111.0;5.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6460.0;0.0;0.0;0.0;14.0;2019-12-31;2019-12-16;;;;49.2109909;1.1654204;27375;0101;273750101;H
3025;2019-08;27;27403;2019;90;2.0;SAS DEPUYDT 83;81373075100027;53AB;;;2;1370.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;230.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-27;;;;49.18004997967745;1.1209799727056975;27403;0000;274030000;Z
76753;2019-05;27;27403;2019;90;2.0;;;53AB;;;1;1370.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;230.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;49.1798942;1.1207418;27403;0000;274030000;Z
3027;2019-08;27;27562;2019;90;2.0;;;382AH;386AH;76AH;1;1042.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;11758.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;49.0986527;1.4391797;27562;0000;275620000;Z
88171;2019-10;27;27562;2019;10;2.0;;;382AH;386AH;76AH;2;1042.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-16;;;;49.0986527;1.4391797;27562;0000;275620000;Z
3028;2019-08;27;27616;2019;32;2.0;SCI CHUSSEAU BELLEMIN;837739622;506C;116C;507C;2;5119.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;82.0;353.0;0.0;82.0;0.0;14.0;2019-08-31;2019-07-25;;;;49.257800010618666;0.978489965656081;27616;0000;276160000;Z
24489;2017-09;27;27616;2017;10;2.0;SC DEMERSEMAN;49377935900022;937A;;;1;814.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2017-09-30;;;;;49.258486695840574;0.9779967648882422;27616;0000;276160000;Z
29905;2017-11;27;27616;2017;10;2.0;SC DEMERSEMAN;49377935900022;937A;;;2;814.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-07;;;;49.258486695840574;0.9779967648882422;27616;0000;276160000;Z
53220;2018-08;27;27616;2017;10;2.0;SC DEMERSEMAN;49377935900022;937A;;;3;814.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2018-08-31;2017-11-07;2018-04-20;;;49.258486695840574;0.9779967648882422;27616;0000;276160000;Z
71405;2019-03;27;27616;2019;90;2.0;SCI LM;53286674600011;941A;954A;956A;1;1608.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;226.0;7.0;0.0;5.0;0.0;12.0;2019-03-31;;;;;49.259820984680346;0.9783171904475341;27616;0000;276160000;Z
74168;2019-04;27;27616;2019;90;2.0;SCI CHUSSEAU BELLEMIN;837739622;506C;116C;507C;1;3505.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;82.0;353.0;0.0;82.0;0.0;14.0;2019-04-30;;;;;49.257800010618666;0.978489965656081;27616;0000;276160000;Z
97684;2020-01;27;27616;2020;90;2.0;CONSEIL DEPARTEMENTAL DE L'EURE;22270229200012;578C;567C;511C;1;36730.0;0.0;0.0;0.0;3.0;0.0;0.0;4.0;3.0;0.0;3.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;logements de fonction lies au college;531.0;384.0;0.0;531.0;0.0;14.0;2020-01-31;;;;;49.258486695840574;0.9779967648882422;27616;0000;276160000;Z
100288;2020-02;27;27616;2020;90;2.0;SCI LM;53286674600011;954A;956A;932A;1;2732.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;349.0;321.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;49.258486695840574;0.9779967648882422;27616;0000;276160000;Z
3029;2019-08;27;27617;2019;90;2.0;PAYMERY;843382102;117ZC;;;1;810.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;336.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;49.31732013771434;1.507191943343802;27617;0000;276170000;Z
3030;2019-08;27;27681;2019;32;2.0;SCCV AMBROISE BULLY;;5XK;61XK;;2;2207.0;3.0;13.0;15.0;10.0;2.0;0.0;0.0;0.0;43.0;43.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2830.0;0.0;0.0;0.0;14.0;2019-08-31;2019-08-19;;;;49.0921125;1.4819712;27681;0108;276810108;H
68819;2019-02;27;27681;2018;32;2.0;SCI LE PARC DES CAPUCINS;84002806200015;315AZ;;;2;0.0;3.0;35.0;25.0;7.0;0.0;0.0;0.0;0.0;70.0;70.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4426.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-24;;;;49.09752040240283;1.4726399637893453;27681;0108;276810108;H
97685;2020-01;27;27681;2019;90;2.0;;;;;;2;0.0;11.0;37.0;22.0;10.0;2.0;0.0;0.0;0.0;82.0;82.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4976.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-08;;;;49.09778553434714;1.473158012799753;27681;0108;276810108;H
3031;2019-08;27;27689;2019;90;2.0;FONREVAL;33979452100049;59AB;187AB;369AB;2;4928.0;0.0;0.0;8.0;4.0;0.0;0.0;0.0;12.0;0.0;12.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;448.0;232.0;348.0;0.0;348.0;14.0;2019-08-31;2019-07-08;;;;48.999200409365294;1.4590011861564471;27689;0000;276890000;Z
63685;2018-12;27;27689;2016;10;2.0;;;34pZB;;;2;1401.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2018-12-31;2016-09-20;;;;49.00480888688732;1.469061917373019;27689;0000;276890000;Z
74169;2019-04;27;27689;2019;90;2.0;FONREVAL;33979452100049;59AB;187AB;369AB;1;4928.0;0.0;0.0;8.0;4.0;0.0;0.0;0.0;12.0;0.0;12.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;448.0;232.0;348.0;137.0;0.0;12.0;2019-04-30;;;;;48.999200409365294;1.4590011861564471;27689;0000;276890000;Z
3032;2019-08;27;27701;2019;90;2.0;Commune de Val-de-Reuil;21270701200010;0328BR;0329BR;0330BR;1;8000.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;124.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;49.27462535161009;1.2068692440610254;27701;0102;277010102;H
97686;2020-01;27;27701;2019;43;2.0;Commune de Val-de-Reuil;21270701200010;0328BR;0329BR;0330BR;2;8000.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;124.0;0.0;0.0;0.0;14.0;2020-01-31;2020-01-20;;;;49.27462535161009;1.2068692440610254;27701;0102;277010102;H
5471;2017-01;27;27011;2017;90;2.0;MATEO;81974463200012;296AB;;;1;2019.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;157.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;49.235640018822465;0.9256600034076996;27011;0000;270110000;Z
7693;2017-02;27;27011;2017;90;2.0;MATEO;81974463200012;296AB;;;2;2019.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;157.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-06;;;;49.235640018822465;0.9256600034076996;27011;0000;270110000;Z
21803;2017-08;27;27011;2016;90;2.0;BEFOR;81776961500011;298AB;;;3;3834.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;260.0;0.0;0.0;0.0;7.0;2017-08-31;2016-06-20;2016-10-25;;;49.23534936956948;0.9254457355829154;27011;0000;270110000;Z
5472;2017-01;27;27073;2015;90;2.0;SIMONOR;81770749000014;791C;793C;795C;3;856.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2017-01-31;2015-12-17;2016-01-02;;;48.86276;1.34378;27073;0000;270730000;Z
9785;2017-03;27;27073;2016;90;2.0;RDI;79319860700000;70ZB;71ZB;;2;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-16;;;;48.86093894298328;1.340755118536527;27073;0000;270730000;Z
44384;2018-05;27;27073;2016;90;2.0;RDI;79319860700000;70ZB;71ZB;;3;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;7.0;2018-05-31;2017-03-16;2017-12-04;;;48.86093894298328;1.340755118536527;27073;0000;270730000;Z
5474;2017-01;27;27230;2016;90;2.0;CPM 2000;42467709400015;172B;;;2;432.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;162.0;147.0;0.0;0.0;14.0;2017-01-31;2017-01-18;;;;48.86705039736258;1.4213338164807605;27230;0000;272300000;Z
27060;2017-10;27;27230;2017;30;2.0;SCI DJ IMMOBILIER;83308832100017;63B;;;2;297.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-20;;;;48.8662873;1.4147121;27230;0000;272300000;Z
5475;2017-01;27;27343;2017;90;2.0;SCI VARTAN;80871327500010;340ZA;;;1;3972.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;147.0;160.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;49.07398967460235;1.3636250082325083;27343;0000;273430000;Z
50211;2018-07;27;27343;2017;32;2.0;SCI VARTAN;80871327500010;340ZA;;;2;3972.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;147.0;160.0;0.0;0.0;0.0;7.0;2018-07-31;2017-05-15;;;;49.07398967460235;1.3636250082325083;27343;0000;273430000;Z
5476;2017-01;27;27438;2017;32;2.0;SCI Le Parc Carnot;44267078200030;1478D;1480D;;1;598.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;76.0;0.0;0.0;12.0;2017-01-31;;;;;48.770569995404486;1.1973599815729017;27438;0000;274380000;Z
19267;2017-07;27;27438;2017;32;2.0;SCI Le Parc Carnot;44267078200030;1478D;1480D;;2;598.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;76.0;0.0;76.0;0.0;76.0;12.0;2017-07-31;2017-03-06;;;;48.770569995404486;1.1973599815729017;27438;0000;274380000;Z
21811;2017-08;27;27438;2017;20;2.0;SILOGE;64365039300025;383C;;;2;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;335.0;0.0;284.0;51.0;284.0;12.0;2017-08-31;2017-08-10;;;;48.77261999937363;1.1953500011914286;27438;0000;274380000;Z
