index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
41190;2018-03;12;12273;2017;30;2.0;SCI DE LA FAGE;83070433400010;233B;234B;;2;410.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;175.0;102.0;0.0;25.0;0.0;12.0;2018-03-30;2018-02-09;;;;44.6629424;2.7574658;12273;0000;122730000;Z
2704;2019-08;12;12286;2019;90;2.0;;;0220AE;;;1;4933.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
85093;2019-09;12;12286;2019;10;2.0;;;0220AE;;;2;4933.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2019-09-30;2019-10-01;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
85094;2019-09;12;12286;2019;90;2.0;;;0220AE;;;1;4933.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
87778;2019-10;12;12286;2019;10;2.0;;;0220AE;;;2;4933.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-24;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
94007;2019-12;12;12286;2019;10;2.0;;;0224AE;;;2;7198.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-17;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
94008;2019-12;12;12286;2019;10;2.0;;;0223AE;0222AE;;2;6747.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-17;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
97281;2020-01;12;12286;2020;90;2.0;;;0225AE;;;1;4158.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
99991;2020-02;12;12286;2020;10;2.0;;;0225AE;;;2;4158.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-27;;;;43.94978500000008;2.837777564000021;12286;0000;122860000;Z
102619;2021-03;12;12286;2021;90;2.0;;;0517AE;;;1;774.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;43.94526;2.8372069;12286;0000;122860000;Z
2705;2019-08;12;12300;2019;90;2.0;;;0152AS;;;1;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;5.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;460.0;12.0;590.0;60.0;460.0;14.0;2019-08-31;;;;;44.35365998388903;2.0382800335242734;12300;0101;123000101;H
2706;2019-08;12;12300;2019;90;2.0;SAS H2IMMOS M. HEINIMANN GREGORY;82988112100012;0121AT;0123AT;;1;419.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;199.0;161.0;221.0;0.0;0.0;14.0;2019-08-31;;;;;44.351860012091635;2.0394799867828795;12300;0101;123000101;H
94010;2019-12;12;12300;2019;90;2.0;UES HABITER 12;39844154300020;0057AT;;;1;166.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;275.0;0.0;0.0;14.0;2019-12-31;;;;;44.35089001634665;2.0372799886564223;12300;0101;123000101;H
5265;2017-01;12;12033;2016;32;2.0;;81087934600015;2096E;2101E;;2;1713.0;3.0;10.0;4.0;0.0;0.0;0.0;0.0;0.0;17.0;17.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;893.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-13;;;;44.4698004;2.7221893;12033;0000;120330000;Z
11881;2017-04;12;12033;2017;32;2.0;;82758968000012;273D;;;1;472.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-04-30;;;;;44.47874134815494;2.6936395635308212;12033;0000;120330000;Z
16361;2017-06;12;12033;2016;32;2.0;;81087934600015;2096E;2101E;;3;1713.0;3.0;10.0;4.0;0.0;0.0;0.0;0.0;0.0;17.0;17.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;893.0;0.0;0.0;0.0;7.0;2017-06-30;2017-01-13;2017-06-02;;;44.46914999488237;2.7231599775716404;12033;0000;120330000;Z
18991;2017-07;12;12033;2017;32;2.0;;82758968000012;273D;;;2;472.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-07-31;2017-07-05;;;;44.47874134815494;2.6936395635308212;12033;0000;120330000;Z
32388;2017-12;12;12033;2017;90;2.0;;48964633100012;8420K;8650K;8610K;1;135.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;39.0;69.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.4408458;2.6947974;12033;0000;120330000;Z
63345;2018-12;12;12033;2018;90;2.0;;;1007I;1008I;850I;1;11820.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;690.0;252.0;290.0;0.0;290.0;12.0;2018-12-31;;;;;44.441708698530206;2.757097219030125;12033;0000;120330000;Z
76416;2019-05;12;12033;2018;32;2.0;SCI MAJORAC;;1007I;1008I;850I;3;11820.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;690.0;252.0;290.0;0.0;290.0;12.0;2019-05-31;2019-02-02;2019-05-30;;;44.441708698530206;2.757097219030125;12033;0000;120330000;Z
79086;2019-06;12;12033;2019;90;2.0;SCCV L'OUSTAL;84972291300019;2178E;2176E;2174E;1;1289.0;2.0;12.0;10.0;1.0;0.0;0.0;0.0;25.0;0.0;25.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1387.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;44.469730986815065;2.722321579302566;12033;0000;120330000;Z
91007;2019-11;12;12033;2019;32;2.0;SCCV L'OUSTAL;84972291300019;2178E;2176E;2174E;2;1289.0;2.0;12.0;10.0;1.0;0.0;0.0;0.0;25.0;0.0;25.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1387.0;0.0;0.0;0.0;7.0;2019-11-30;2019-09-19;;;;44.469730986815065;2.722321579302566;12033;0000;120330000;Z
102614;2021-03;12;12033;2021;90;2.0;FAMYRALY;88969405500019;2291E;2289E;;1;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;61.0;0.0;0.0;0.0;14.0;2021-03-31;;;;;44.46957001205047;2.719969992861138;12033;0000;120330000;Z
5266;2017-01;12;12077;2016;90;2.0;;42658011400020;699A;676A;;2;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;697.0;0.0;0.0;0.0;7.0;2017-01-31;2016-12-20;;;;43.90956075363526;3.1775610113410537;12077;0000;120770000;Z
58019;2018-10;12;12077;2016;90;2.0;;42658011400020;699A;676A;;3;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;697.0;0.0;0.0;0.0;7.0;2018-10-31;2016-12-20;2018-10-12;;;43.90956075363526;3.1775610113410537;12077;0000;120770000;Z
87765;2019-10;12;12077;2019;90;2.0;;;450E;453E;;1;5831.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;43.90026784785022;3.177612139841736;12077;0000;120770000;Z
93995;2019-12;12;12077;2019;32;2.0;;;450E;453E;;2;5831.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;164.0;0.0;0.0;0.0;5.0;2019-12-31;2019-11-28;;;;43.90026784785022;3.177612139841736;12077;0000;120770000;Z
5267;2017-01;12;12084;2016;20;2.0;;;0172AC;;;3;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-01-31;2016-06-20;2016-12-15;;;44.08614001892792;3.060120028937291;12084;0000;120840000;Z
44071;2018-05;12;12084;2018;90;2.0;MILLAU GRANDS CAUSSES HABITAT;27120003200024;0022AA;;;1;7420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;13.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1188.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;44.07738926808312;3.048454867759339;12084;0000;120840000;Z
66060;2019-01;12;12084;2018;20;2.0;MILLAU GRANDS CAUSSES HABITAT;27120003200024;0022AA;;;2;7420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;13.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1188.0;0.0;0.0;0.0;7.0;2019-01-31;2017-07-25;;;;44.07738926808312;3.048454867759339;12084;0000;120840000;Z
66061;2019-01;12;12084;2018;20;2.0;MILLAU GRANDS CAUSSES HABITAT  -;;0148AC;0126AC;0127AC;2;220.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;108.0;96.0;0.0;7.0;0.0;12.0;2019-01-31;2019-01-08;;;;44.0866862;3.060587520290537;12084;0000;120840000;Z
85088;2019-09;12;12084;2018;32;2.0;SCI CARHUZIN;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;159.0;0.0;0.0;10.0;2019-09-30;2018-12-10;;;;44.08555001676342;3.060009974548592;12084;0000;120840000;Z
5268;2017-01;12;12145;2017;30;2.0;;;0419AZ;;;1;889.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;44.1032702;3.0940636;12145;0110;121450110;D
18995;2017-07;12;12145;2017;30;2.0;;;0419AZ;;;2;889.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2017-07-31;2017-06-09;;;;44.10334001952006;3.0940700057400647;12145;0110;121450110;D
5269;2017-01;12;12185;2017;20;2.0;;42658011400020;814AN;813AN;;1;2085.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;423.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;44.28802304095262;2.7251427439568188;12185;0000;121850000;Z
5270;2017-01;12;12185;2017;20;2.0;;42658011400020;544AN;;;1;5785.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;548.0;0.0;0.0;0.0;6.0;2017-01-31;;;;;44.28802304095262;2.7251427439568188;12185;0000;121850000;Z
11885;2017-04;12;12185;2017;20;2.0;;42658011400020;814AN;813AN;;2;2085.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;423.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-10;;;;44.28802304095262;2.7251427439568188;12185;0000;121850000;Z
14056;2017-05;12;12185;2016;10;2.0;;31012978800058;117AW;321AW;;3;366.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;33.0;0.0;110.0;0.0;0.0;10.0;2017-05-31;2016-10-09;2017-03-06;;;44.281370008495344;2.7268999827685434;12185;0000;121850000;Z
14057;2017-05;12;12185;2017;32;2.0;;82274610300016;838AN;;;1;5500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;44.286839307852595;2.708905135699129;12185;0000;121850000;Z
14058;2017-05;12;12185;2017;32;2.0;;82274610300016;838AN;;;1;5500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;44.286839307852595;2.708905135699129;12185;0000;121850000;Z
16363;2017-06;12;12185;2017;20;2.0;;42658011400020;544AN;;;2;5785.0;0.0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;548.0;0.0;0.0;0.0;6.0;2017-06-30;2017-03-08;;;;44.28802304095262;2.7251427439568188;12185;0000;121850000;Z
18999;2017-07;12;12185;2017;32;2.0;;82274610300016;838AN;;;2;5500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;14.0;2017-07-31;2017-06-30;;;;44.286839307852595;2.708905135699129;12185;0000;121850000;Z
19000;2017-07;12;12185;2017;32;2.0;;82274610300016;838AN;;;2;5500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;248.0;0.0;0.0;0.0;14.0;2017-07-31;2017-07-11;;;;44.286839307852595;2.708905135699129;12185;0000;121850000;Z
5271;2017-01;12;12202;2016;32;2.0;SCI VFF;;0428AK;0598AK;0599AK;1;772.0;4.0;38.0;9.0;0.0;0.0;0.0;0.0;0.0;51.0;51.0;4.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-01-31;;;;;44.35238999982943;2.5735499628696346;12202;0201;122020201;H
21558;2017-08;12;12202;2016;32;2.0;SCI VFF;;0428AK;0598AK;0599AK;2;772.0;4.0;38.0;9.0;0.0;0.0;0.0;0.0;0.0;51.0;51.0;4.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-08-31;2017-04-05;;;;44.35238999982943;2.5735499628696346;12202;0201;122020201;H
21564;2017-08;12;12202;2017;30;2.0;ASSOCIATION IMMOBILIERE LES LONES;33930581500021;0423AK;;;1;3443.0;7.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;1085.0;608.0;0.0;0.0;0.0;6.0;2017-08-31;;;;;44.352600008413475;2.573860009468092;12202;0201;122020201;H
26734;2017-10;12;12202;2017;30;2.0;ASSOCIATION IMMOBILIERE LES LONES;33930581500021;0423AK;;;2;3443.0;7.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;1085.0;608.0;0.0;0.0;0.0;6.0;2017-10-31;2017-10-09;;;;44.352600008413475;2.573860009468092;12202;0201;122020201;H
94001;2019-12;12;12202;2019;90;2.0;PROCIVIS SUD MASSIF CENTRAL PROMOTION;39158487700016;0932AK;0935AK;;1;3541.0;4.0;7.0;17.0;5.0;0.0;0.0;0.0;0.0;33.0;33.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;222.0;40.0;3059.0;222.0;0.0;14.0;2019-12-31;;;;;44.35380690609474;2.5735117905242113;12202;0201;122020201;H
5272;2017-01;12;12298;2017;90;2.0;;;;;;1;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;44.54255987837291;2.5770769256143575;12298;0000;122980000;Z
32398;2017-12;12;12298;2017;90;2.0;;40692002500086;625AN;582AN;26AO;1;1125.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.54255987837291;2.5770769256143575;12298;0000;122980000;Z
46873;2018-06;12;12298;2017;90;2.0;;40692002500086;625AN;582AN;26AO;2;1125.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-06;;;;44.54255987837291;2.5770769256143575;12298;0000;122980000;Z
7509;2017-02;12;12045;2016;32;2.0;;;688B;685B;689B;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;270.0;0.0;0.0;10.0;2017-02-28;2017-01-27;;;;44.24819094015324;2.4532548834982317;12045;0000;120450000;Z
7510;2017-02;12;12074;2016;32;2.0;;75242717900011;11AR;;;3;3725.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;48.0;0.0;0.0;0.0;5.0;2017-02-28;2016-06-07;2016-06-20;;;44.60451440564791;2.8532675381393613;12074;0000;120740000;Z
7511;2017-02;12;12089;2016;90;2.0;SARL JPSN;52199223000016;0162AM;0236AM;;2;1486.0;0.0;22.0;9.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1709.0;0.0;0.0;0.0;14.0;2017-02-28;2017-02-01;;;;44.561730001383324;2.2490399713856277;12089;0101;120890101;H
7513;2017-02;12;12138;2016;10;2.0;ASSOCIATION DIOCESAINE ST VINCENT DU VALLON;52463938200018;0012D;;;2;815.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;71.0;0.0;0.0;14.0;2017-02-28;2017-01-24;;;;44.47321999560725;2.4665999796551716;12138;0000;121380000;Z
41185;2018-03;12;12138;2016;10;2.0;ASSOCIATION DIOCESAINE ST VINCENT DU VALLON;52463938200018;0012D;;;3;815.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;71.0;0.0;0.0;14.0;2018-03-30;2017-01-24;2017-02-02;;;44.47321999560725;2.4665999796551716;12138;0000;121380000;Z
7515;2017-02;12;12215;2017;32;2.0;;;2102C;;;1;601.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;143.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;44.46309036892361;2.3876623704997137;12215;0000;122150000;Z
7516;2017-02;12;12301;2016;32;2.0;SCI PIERISA;34442321500021;155AA;152AA;67AA;2;3626.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;226.0;0.0;0.0;0.0;14.0;2017-02-28;2017-02-13;;;;44.43215924083278;2.0318486225129186;12301;0000;123010000;Z
9546;2017-03;12;12052;2017;10;2.0;;;387AL;;;1;1150.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;44.5680231;2.0896621;12052;0000;120520000;Z
32390;2017-12;12;12052;2017;90;2.0;2B PROMOTION;81050004100019;113AI;114AI;;1;2079.0;0.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1427.0;0.0;;0.0;7.0;;;;0.0;2017/12;44.57290277179874;2.0756613810467366;12052;0000;120520000;Z
41184;2018-03;12;12052;2017;30;2.0;2B PROMOTION;81050004100019;113AI;114AI;;2;2079.0;0.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1427.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-30;;;;44.5737853;2.0761278;12052;0000;120520000;Z
68517;2019-02;12;12052;2019;90;2.0;;;253AL;;;1;675.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;192.0;0.0;0.0;10.0;2019-02-28;;;;;44.565786132789036;2.0832615896293594;12052;0000;120520000;Z
73856;2019-04;12;12052;2019;32;2.0;SCI 2AP;;253AL;;;2;675.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;192.0;0.0;192.0;0.0;192.0;12.0;2019-04-30;2019-04-11;;;;44.565786132789036;2.0832615896293594;12052;0000;120520000;Z
85085;2019-09;12;12052;2019;90;2.0;JJC IMMOBILIER;83167681200017;265AH;266AH;267AH;1;332.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;283.0;355.0;268.0;15.0;268.0;14.0;2019-09-30;;;;;44.57363687514825;2.0790960450632423;12052;0000;120520000;Z
9547;2017-03;12;12082;2017;43;2.0;;21120082900011;57O;;;1;15299.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;276.0;160.0;0.0;0.0;0.0;14.0;2017-03-31;;;;;43.94967303249444;3.2670623760160535;12082;0000;120820000;Z
18992;2017-07;12;12082;2017;43;2.0;;21120082900011;57O;;;2;15299.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;276.0;160.0;0.0;0.0;0.0;14.0;2017-07-31;2017-07-26;;;;43.94967303249444;3.2670623760160535;12082;0000;120820000;Z
9548;2017-03;12;12096;2017;32;2.0;;82146102700012;587AD;586AD;585AD;1;2082.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0;7.0;7.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;491.0;0.0;0.0;0.0;14.0;2017-03-31;;;;;44.56538503503677;2.8845250666535094;12061;0000;120610000;Z
