index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
39659;2018-02;56;56005;2018;90;2.0;;;0905AK;0909AK;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;96.0;0.0;90.0;0.0;12.0;;;;;2018-02-28;47.5501227911183;-2.8856501281410796;56005;0000;560050000;Z
39660;2018-02;56;56005;2018;90;2.0;BZH 4J;83254554500010;0655AI;;;1;300.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;47.548028356615895;-2.897010966300315;56005;0000;560050000;Z
39661;2018-02;56;56005;2018;90;2.0;CAPITAL 4J;83255370500019;0652AI;0655AI;;1;300.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;47.548028356615895;-2.897010966300315;56005;0000;560050000;Z
51268;2018-07;56;56005;2018;90;2.0;;;0899AK;0900AK;;1;2002.0;1.0;12.0;8.0;4.0;0.0;0.0;0.0;0.0;25.0;25.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1549.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;47.54813404959798;-2.8968441581835926;56005;0000;560050000;Z
51269;2018-07;56;56005;2018;90;2.0;BZH 4J;83254554500010;0655AI;;;1;300.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;47.548028356615895;-2.897010966300315;56005;0000;560050000;Z
51270;2018-07;56;56005;2018;90;2.0;CAPITAL 4J;83255370500019;0655AI;;;1;300.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;47.548028356615895;-2.897010966300315;56005;0000;560050000;Z
61906;2018-11;56;56005;2018;10;2.0;BZH 4J;83254554500010;0655AI;;;2;300.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-27;;;;47.548028356615895;-2.897010966300315;56005;0000;560050000;Z
1305;2018-04;56;56007;2017;10;2.0;;;1462AW;1461AW;;3;312.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2018-04-30;2017-09-26;2018-03-20;;;47.66366302154756;-3.0004397524227873;56007;0103;560070103;A
22806;2017-08;56;56007;2017;10;2.0;;;1462AW;1461AW;;1;312.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2017-08-31;;;;;47.66366302154756;-3.0004397524227873;56007;0103;560070103;A
25278;2017-09;56;56007;2017;10;2.0;;;1462AW;1461AW;;2;312.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2017-09-30;2017-09-26;;;;47.66366302154756;-3.0004397524227873;56007;0103;560070103;A
1306;2018-04;56;56007;2018;10;2.0;;;0179AD;;;2;319.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;76.0;0.0;0.0;10.0;2018-04-30;2018-04-16;;;;47.67011998578445;-2.9899700372433244;56007;0105;560070105;H
1307;2018-04;56;56007;2018;90;2.0;SCI CLEMENCEAU;82520216100014;0108AD;;;1;499.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;94.0;50.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;47.66893998145542;-2.9866600236793204;56007;0105;560070105;H
1308;2018-04;56;56007;2018;90;2.0;SCI AURONA;83229481300015;0658AP;0098AP;;1;231.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;241.0;76.0;1.0;3.0;93.0;14.0;2018-04-30;;;;;47.66668998527652;-2.987080040847445;56007;0105;560070105;H
6305;2017-01;56;56007;2017;32;2.0;SCI MARGARITAS;82365440500013;0534AP;;;1;260.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;154.0;24.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;47.666290000856975;-2.9879499985780456;56007;0105;560070105;H
6306;2017-01;56;56007;2017;80;2.0;;;0075AD;;;1;682.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;137.0;0.0;0.0;0.0;0.0;1.0;2017-01-31;;;;;47.6691367;-2.9826478;56007;0105;560070105;H
8320;2017-02;56;56007;2017;10;2.0;;;0052AD;;;1;1317.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;47.670854648783376;-2.982706522225203;56007;0105;560070105;H
10613;2017-03;56;56007;2016;10;2.0;;;0545AM;0540AM;;2;732.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;143.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-27;;;;47.66652337037164;-2.9795844928732147;56007;0105;560070105;H
10614;2017-03;56;56007;2016;32;2.0;SCCV KARACTERE;;0313AD;;;2;474.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;493.0;0.0;0.0;0.0;14.0;2017-03-31;2017-03-13;;;;47.6700259;-2.9883676;56007;0105;560070105;H
15058;2017-05;56;56007;2016;10;2.0;;;0547AP;;;2;335.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;12.0;160.0;0.0;160.0;12.0;2017-05-31;2017-05-09;;;;47.6672299893886;-2.9882400124278945;56007;0105;560070105;H
15059;2017-05;56;56007;2017;10;2.0;;;0052AD;;;2;1317.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-15;;;;47.670854648783376;-2.982706522225203;56007;0105;560070105;H
15061;2017-05;56;56007;2017;30;2.0;SAS ACP IMMO;45260138800021;0008AK;;;1;1198.0;2.0;2.0;5.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;609.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;47.668789987298084;-2.9762300024629837;56007;0105;560070105;H
15062;2017-05;56;56007;2017;32;2.0;SCI LOGISANTE;514592377;0717AP;0716AP;;1;500.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;159.0;127.0;0.0;19.0;0.0;14.0;2017-05-31;;;;;47.66704998801791;-2.988070027431519;56007;0105;560070105;H
20084;2017-07;56;56007;2017;90;2.0;;;0044AP;;;1;825.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;562.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;47.66909001752225;-2.9872299930952693;56007;0105;560070105;H
25274;2017-09;56;56007;2017;30;2.0;SAS ACP IMMO;45260138800021;0008AK;;;2;1198.0;2.0;2.0;5.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;609.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-05;;;;47.668789987298084;-2.9762300024629837;56007;0105;560070105;H
25275;2017-09;56;56007;2017;32;2.0;SCI LOGISANTE;514592377;0717AP;0716AP;;2;500.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;159.0;127.0;0.0;19.0;0.0;14.0;2017-09-30;2017-09-18;;;;47.6668121;-2.987834;56007;0105;560070105;H
30731;2017-11;56;56007;2017;32;2.0;SCCV JSK;;0671AP;0023AP;;2;373.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;431.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-03;;;;47.66862451921185;-2.987947381198338;56007;0105;560070105;H
33964;2017-12;56;56007;2017;32;2.0;SCI Republique;82309230900017;0978AP;;;2;165.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;250.0;30.0;250.0;;250.0;14.0;;2017-12-28;;0.0;2017/12;47.666600005545945;-2.983480013433592;56007;0105;560070105;H
37004;2018-01;56;56007;2016;10;2.0;;;0547AP;;;3;335.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;160.0;12.0;160.0;0.0;160.0;12.0;2018-01-31;2017-05-09;2017-10-07;;;47.6672299893886;-2.9882400124278945;56007;0105;560070105;H
37005;2018-01;56;56007;2017;90;2.0;;;0044AP;;;2;825.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;562.0;0.0;0.0;0.0;14.0;2018-01-31;2018-01-08;;;;47.6685124;-2.9862126;56007;0105;560070105;H
54037;2018-08;56;56007;2018;32;2.0;SCI CLEMENCEAU;82520216100014;0108AD;;;2;499.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;94.0;0.0;94.0;0.0;94.0;12.0;2018-08-31;2018-08-03;;;;47.66893998145542;-2.9866600236793204;56007;0105;560070105;H
54038;2018-08;56;56007;2018;32;2.0;SCI AURONA;83229481300015;0658AP;0098AP;;2;231.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;241.0;70.0;0.0;4.0;93.0;14.0;2018-08-31;2018-08-08;;;;47.66668998527652;-2.987080040847445;56007;0105;560070105;H
61910;2018-11;56;56007;2018;90;2.0;CERCLE OFFICIEL;53522151900049;0503AP;;;1;1546.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;469.0;31.0;0.0;33.0;0.0;12.0;2018-11-30;;;;;47.6650599984755;-2.9858700293050333;56007;0105;560070105;H
61912;2018-11;56;56007;2018;90;2.0;;;0503AP;;;1;1546.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;47.664887;-2.9858459;56007;0105;560070105;H
64557;2018-12;56;56007;2018;90;2.0;CERCLE OFFICIEL;53522151900049;0503AP;;;2;1546.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;469.0;31.0;433.0;33.0;433.0;14.0;2018-12-31;2018-12-31;;;;47.6650599984755;-2.9858700293050333;56007;0105;560070105;H
64559;2018-12;56;56007;2018;90;2.0;SCI AURAY CHATEAU;47927382300019;0385AP;;;1;187.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;256.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;47.66612999032537;-2.981970013576557;56007;0105;560070105;H
69579;2019-02;56;56007;2018;10;2.0;;;0503AP;;;2;1546.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-18;;;;47.6650599984755;-2.9858700293050333;56007;0105;560070105;H
72279;2019-03;56;56007;2019;90;2.0;SAS FEDELIA IMMO - M. ADELIS Didier;843797457;0002AK;;;1;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2019-03-31;;;;;47.66806309956062;-2.979096456905279;56007;0105;560070105;H
75005;2019-04;56;56007;2019;90;2.0;;;0147AD;;;1;611.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;124.0;35.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;47.67032999436853;-2.986769994248988;56007;0105;560070105;H
80311;2019-06;56;56007;2019;10;2.0;;;0147AD;;;2;611.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;124.0;35.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-04;;;;47.6693953;-2.9868061;56007;0105;560070105;H
80313;2019-06;56;56007;2019;90;2.0;;;0002AK;;;1;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;47.66806309956062;-2.979096456905279;56007;0105;560070105;H
83351;2019-07;56;56007;2019;90;2.0;SAS FEDELIA IMMO - M. ADELIS Didier;843797457;0002AK;;;1;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;47.66806309956062;-2.979096456905279;56007;0105;560070105;H
83352;2019-07;56;56007;2019;90;2.0;SCI AURAY CHATEAU;47927382300019;0385AP;;;1;187.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;14.0;2019-07-31;;;;;47.66612999032537;-2.981970013576557;56007;0105;560070105;H
86250;2019-09;56;56007;2019;90;2.0;;;0044AK;;;1;511.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;250.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;47.66724000576289;-2.979700026558561;56007;0105;560070105;H
92390;2019-11;56;56007;2019;32;2.0;SCI AURAY CHATEAU;47927382300019;0385AP;;;2;187.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;14.0;2019-11-30;2019-11-27;;;;47.66612999032537;-2.981970013576557;56007;0105;560070105;H
95457;2019-12;56;56007;2019;90;2.0;SCI OUEST - M. MULLER Henry-Michel;32475592500025;0510AD;0511AD;;1;3213.0;0.0;17.0;30.0;6.0;0.0;0.0;0.0;0.0;53.0;53.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3500.0;0.0;0.0;0.0;14.0;2019-12-31;;;;;47.670081840612134;-2.9883801576053086;56007;0105;560070105;H
95458;2019-12;56;56007;2019;90;2.0;SAS FEDELIA IMMO - M. ADELIS Didier;843797457;0002AK;;;1;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;47.66806309956062;-2.979096456905279;56007;0105;560070105;H
98511;2020-01;56;56007;2019;30;2.0;SAS FEDELIA IMMO - M. ADELIS Didier;843797457;0002AK;;;2;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2020-01-31;2020-01-16;;;;47.66806309956062;-2.979096456905279;56007;0105;560070105;H
1309;2018-04;56;56007;2018;90;2.0;;;0625AO;;;1;400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;47.65893999378147;-2.992199958764104;56007;0104;560070104;H
3847;2019-08;56;56007;2019;10;2.0;;;0272AL;;;2;260.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;34.0;85.0;0.0;0.0;14.0;2019-08-31;2019-08-12;;;;47.66576001311921;-2.9747400353545004;56007;0104;560070104;H
6302;2017-01;56;56007;2016;10;2.0;;;0443AL;0064AL;0450AL;2;558.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2017-01-31;2017-01-23;;;;47.66517001095468;-2.977210014582255;56007;0104;560070104;H
15060;2017-05;56;56007;2017;10;2.0;;;0630AO;;;2;374.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2017-05-31;2017-04-20;;;;47.65923000763135;-2.992400034792894;56007;0104;560070104;H
20082;2017-07;56;56007;2016;80;2.0;;;0113AL;;;2;624.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2017-07-31;2017-06-13;;;;47.6654013;-2.9779171;56007;0104;560070104;H
22805;2017-08;56;56007;2016;10;2.0;;;0443AL;0064AL;0450AL;3;558.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2017-08-31;2017-01-23;2017-05-01;;;47.66517001095468;-2.977210014582255;56007;0104;560070104;H
22807;2017-08;56;56007;2017;90;2.0;;;0313AL;0448AL;;1;2134.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;463.0;26.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;47.665656781664865;-2.9748062122737506;56007;0104;560070104;H
