index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
16051;2017-05;974;97404;2017;32;2.0;;;1495AL;;;1;581.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2017-05-31;;;;;-21.260882941999967;55.35757000000007;97404;0101;974040101;H
21253;2017-07;974;97404;2017;32;2.0;;;1495AL;;;2;581.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2017-07-31;2017-08-01;;;;-21.260882941999967;55.35757000000007;97404;0101;974040101;H
23864;2017-08;974;97401;2017;90;2.0;;;1224AN;;;2;862.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;178.0;0.0;0.0;0.0;7.0;2017-08-31;2017-08-01;;;;-21.256737896216965;55.36769856656087;97404;0101;974040101;H
38143;2018-01;974;97404;2018;90;2.0;;;232AS;;;1;805.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;238.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;-21.255091759904154;55.3692118707893;97404;0101;974040101;H
38144;2018-01;974;97404;2018;90;2.0;SCCV MONTAIGNE;82807152200019;247AX;248AX;249AX;1;2639.0;0.0;8.0;12.0;12.0;2.0;0.0;0.0;0.0;34.0;34.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2346.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;-21.264550020575783;55.3647400417201;97404;0101;974040101;H
40770;2018-02;974;97404;2018;32;2.0;SCCV MONTAIGNE;82807152200019;247AX;248AX;249AX;2;2639.0;0.0;8.0;12.0;12.0;2.0;0.0;0.0;0.0;34.0;34.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2346.0;0.0;0.0;0.0;7.0;;2018-02-08;;;2018-02-28;-21.2603658;55.3582777;97404;0101;974040101;H
40771;2018-02;974;97404;2018;90;2.0;SAEML SODEGIS;3801771700002;589AT;;;1;10468.0;0.0;4.0;6.0;4.0;1.0;0.0;0.0;0.0;17.0;17.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1185.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;-21.262618048854588;55.36735052567515;97404;0101;974040101;H
40772;2018-02;974;97404;2018;90;2.0;SODEGIS;38017717000111;222AT;223AT;224AT;1;3040.0;5.0;8.0;11.0;5.0;1.0;0.0;0.0;0.0;30.0;30.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1785.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;-21.261746583166982;55.36791723941685;97404;0101;974040101;H
40773;2018-02;974;97404;2018;90;2.0;SODEGIS;38017717000020;429AX;23AX;24AX;1;2641.0;7.0;3.0;12.0;10.0;1.0;0.0;0.0;0.0;33.0;33.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1934.0;0.0;0.0;0.0;14.0;;;;;2018-02-28;-21.26351777154901;55.36616118787445;97404;0101;974040101;H
43723;2018-03;974;97404;2018;32;2.0;SCI GRENADE;82807160500012;232AS;;;2;805.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;238.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-28;;;;-21.255091759904154;55.3692118707893;97404;0101;974040101;H
49399;2018-06;974;97404;2018;30;2.0;SAEML SODEGIS;3801771700002;589AT;;;2;10468.0;0.0;4.0;6.0;4.0;1.0;0.0;0.0;0.0;17.0;17.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1185.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-06;;;;-21.262618048854588;55.36735052567515;97404;0101;974040101;H
49400;2018-06;974;97404;2018;30;2.0;SODEGIS;38017717000020;429AX;24AX;25AX;2;2641.0;7.0;3.0;12.0;10.0;1.0;0.0;0.0;0.0;33.0;33.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1934.0;0.0;0.0;0.0;14.0;2018-06-30;2018-06-07;;;;-21.26327394604867;55.36684430737818;97404;0101;974040101;H
55149;2018-08;974;97404;2018;32;2.0;SCCV ENZO;82972789000016;66AW;;;2;390.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;2.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;26.0;202.0;0.0;26.0;0.0;12.0;2018-08-31;2018-08-09;;;;-21.2599887;55.3608295;97404;0101;974040101;H
60523;2018-10;974;97404;2018;90;2.0;SCY YLMIS;84289841300013;213AX;214AX;;1;450.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;51.0;72.0;0.0;0.0;51.0;14.0;2018-10-31;;;;;-21.265260009684255;55.36623000882855;97404;0101;974040101;H
63043;2018-11;974;97404;2018;90;2.0;SCI  CHAH / TREJAUT;84209138100017;73AY;;;1;628.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;14.0;2018-11-30;;;;;-21.2603658;55.3582777;97404;0101;974040101;H
65698;2018-12;974;97404;2018;90;2.0;;;75AX;;;1;447.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;404.0;0.0;40.0;0.0;12.0;2018-12-31;;;;;-21.263077432291123;55.36588824639478;97404;0101;974040101;H
68200;2019-01;974;97404;2018;32;2.0;SCI M&M;453355026;365AR;;;2;1661.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;382.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-08;;;;-21.2599887;55.3608295;97404;0101;974040101;H
70647;2019-02;974;97404;2018;10;2.0;SCY YLMIS;84289841300013;213AX;214AX;;2;450.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;51.0;72.0;0.0;0.0;51.0;14.0;2019-02-28;2019-02-05;;;;-21.265260009684255;55.36623000882855;97404;0101;974040101;H
76016;2019-04;974;97404;2019;90;2.0;M2CB;80130906300015;75AX;;;1;416.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;172.0;0.0;40.0;0.0;12.0;2019-04-30;;;;;-21.263077432291123;55.36588824639478;97404;0101;974040101;H
81452;2019-06;974;97404;2019;90;2.0;M2CB;80130906300015;75AX;;;2;416.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;172.0;0.0;40.0;0.0;12.0;2019-06-30;2019-06-27;;;;-21.263077432291123;55.36588824639478;97404;0101;974040101;H
87317;2019-09;974;97404;2018;20;2.0;SAEML SODEGIS;;589AT;;;3;10468.0;0.0;4.0;6.0;4.0;3.0;0.0;0.0;0.0;17.0;17.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1185.0;0.0;0.0;0.0;7.0;2019-09-30;2018-06-06;2019-09-23;;;-21.262618048854588;55.36735052567515;97404;0101;974040101;H
87318;2019-09;974;97404;2019;90;2.0;SCI YLMIS;84289841300013;213AX;214AX;;1;441.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;51.0;75.0;0.0;51.0;0.0;14.0;2019-09-30;;;;;-21.265260009684255;55.36623000882855;97404;0101;974040101;H
87320;2019-09;974;97404;2019;90;2.0;SIDR;31086359200013;618AT;;;1;2811.0;0.0;15.0;15.0;6.0;0.0;0.0;0.0;0.0;36.0;36.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2047.0;0.0;0.0;0.0;7.0;2019-09-30;;;;;-21.260882941999967;55.35757000000007;97404;0101;974040101;H
90562;2019-10;974;97404;2019;32;2.0;SCI JOLIECOEUR;480216282032;97AS;;;2;1067.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;97.0;240.0;0.0;97.0;0.0;12.0;2019-10-31;2019-10-16;;;;-21.254369989621622;55.36849999584655;97404;0101;974040101;H
90564;2019-10;974;97404;2019;90;2.0;SCI Jo&Co;53122407900016;265AW;;;1;295.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;14.0;2019-10-31;;;;;-21.263800007879638;55.36354000464246;97404;0101;974040101;H
96850;2019-12;974;97404;2019;32;2.0;SCI YLMIS;84289841300013;213AX;214AX;;2;441.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;51.0;75.0;0.0;51.0;0.0;14.0;2019-12-31;2019-12-17;;;;-21.265260009684255;55.36623000882855;97404;0101;974040101;H
96852;2019-12;974;97404;2019;20;2.0;SIDR;31086359200013;618AT;;;2;2811.0;0.0;15.0;15.0;6.0;0.0;0.0;0.0;0.0;36.0;36.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2047.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-30;;;;-21.260882941999967;55.35757000000007;97404;0101;974040101;H
96853;2019-12;974;97404;2019;90;2.0;SCI LORET 974;514056787;349AW;;;1;1265.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;219.0;130.0;0.0;35.0;0.0;12.0;2019-12-31;;;;;-21.2626629;55.3614013;97404;0101;974040101;H
96854;2019-12;974;97404;2019;90;2.0;ADEQUITY DEVELOPMENT;87767376400016;1927AI;;;1;643.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;-21.253950014363014;55.35718995861578;97404;0101;974040101;H
96855;2019-12;974;97404;2019;90;2.0;Societe A2I;40357541800013;162AT;;;1;1282.0;0.0;12.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;86.0;518.0;0.0;86.0;0.0;12.0;2019-12-31;;;;;-21.25600001833216;55.36862002469999;97404;0101;974040101;H
96856;2019-12;974;97404;2019;90;2.0;SCCV COLLECTIF 1;84951641400018;107AW;;;1;1169.0;2.0;18.0;0.0;3.0;1.0;0.0;1.0;0.0;24.0;24.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1191.0;0.0;0.0;0.0;14.0;2019-12-31;;;;;-21.2603658;55.3582777;97404;0101;974040101;H
99634;2020-01;974;97404;2019;90;2.0;ADEQUITY DEVELOPMENT;87767376400016;1927AI;;;2;643.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-30;;;;-21.2586859;55.3545434;97404;0101;974040101;H
99635;2020-01;974;97404;2020;90;2.0;SCCV ETANG SALE OCEAN;8791935300001;241AI;;;1;3660.0;0.0;14.0;23.0;6.0;0.0;0.0;1.0;0.0;43.0;43.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;367.0;2886.0;0.0;367.0;0.0;12.0;2020-01-31;;;;;-21.26159527397789;55.35476105071359;97404;0101;974040101;H
102296;2020-02;974;97404;2019;32;2.0;SCI Jo&Co;53122407900016;265AW;;;2;295.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;14.0;2020-02-29;2020-02-24;;;;-21.263800007879638;55.36354000464246;97404;0101;974040101;H
102297;2020-02;974;97404;2019;30;2.0;SODEGIS;38017717000111;183AT;184AT;637AT;2;1261.0;3.0;5.0;6.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;867.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-24;;;;-21.260882941999967;55.35757000000007;97404;0101;974040101;H
102298;2020-02;974;97404;2019;30;2.0;SODEGIS;38017717000111;183AT;182AT;;2;2033.0;5.0;12.0;7.0;2.0;0.0;0.0;0.0;0.0;26.0;26.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1473.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-24;;;;-21.260882941999967;55.35757000000007;97404;0101;974040101;H
2389;2018-04;974;97404;2018;30;2.0;SCI BOUR-IMMO;53216314400019;278AS;279AS;;2;1483.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;317.0;96.0;0.0;96.0;0.0;12.0;2018-04-30;2018-04-12;;;;-21.251969999285407;55.36727003537456;97404;0201;974040201;H
43724;2018-03;974;97404;2018;90;2.0;SCI BOUR-IMMO;53216314400019;278AS;279AS;;1;1483.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;317.0;96.0;0.0;96.0;0.0;12.0;2018-03-30;;;;;-21.251969999285407;55.36727003537456;97404;0201;974040201;H
46472;2018-05;974;97404;2018;90;2.0;SCCV ENZO;82972789000016;66AW;;;1;390.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;26.0;202.0;0.0;26.0;0.0;12.0;2018-05-31;;;;;-21.25403223012809;55.3635822039972;97404;0201;974040201;H
55151;2018-08;974;97404;2018;90;2.0;SCI M&M;453355026;365AR;;;1;1661.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;382.0;0.0;0.0;0.0;0.0;1.0;2018-08-31;;;;;-21.2527002078863;55.36450882511836;97404;0201;974040201;H
65697;2018-12;974;97404;2018;90;2.0;SCCV ENZO;82972789000016;66AW;;;1;342.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;26.0;255.0;0.0;26.0;0.0;12.0;2018-12-31;;;;;-21.25403223012809;55.3635822039972;97404;0201;974040201;H
68202;2019-01;974;97404;2018;32;2.0;SCCV ENZO;82972789000016;66AW;;;2;342.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;26.0;255.0;0.0;26.0;0.0;12.0;2019-01-31;2019-01-14;;;;-21.25403223012809;55.3635822039972;97404;0201;974040201;H
2390;2018-04;974;97407;2018;22;2.0;SIDR;3108635920001;1157AS;;;2;205.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;58.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-03;;;;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
2391;2018-04;974;97407;2018;22;2.0;SIDR;31086359200013;1153AS;;;2;188.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;47.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-03;;;;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
2392;2018-04;974;97407;2018;22;2.0;SIDR;31086359200013;1199AS;;;2;198.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;47.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-03;;;;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
2393;2018-04;974;97407;2018;22;2.0;SIDR;31086359200013;1265AH;;;2;284.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;68.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-03;;;;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
7187;2017-01;974;97407;2016;32;2.0;SCI LES PAILLES (Bourbon Bois);40960733000019;1666AO;;;2;279.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;69.0;0.0;0.0;0.0;5.0;2017-01-31;2017-01-09;;;;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
7190;2017-01;974;97407;2017;32;2.0;SCI CAMO;80345431300013;;;;1;1183.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;701.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
40775;2018-02;974;97407;2018;90;2.0;SIDR;31086359200013;1023AS;;;1;196.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
40776;2018-02;974;97407;2018;90;2.0;SIDR;31086359200013;111AS;;;1;187.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;47.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
40777;2018-02;974;97407;2018;90;2.0;SIDR;31086359200013;1020AS;;;1;197.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;58.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
40778;2018-02;974;97407;2018;90;2.0;SIDR;31086359200013;1012AS;;;1;190.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;47.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
40779;2018-02;974;97407;2018;90;2.0;SIDR;3108635920001;1157AS;;;1;205.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;58.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
40780;2018-02;974;97407;2018;90;2.0;SIDR;31086359200013;1153AS;;;1;188.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;47.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;-20.946204999999964;55.30447884700004;97407;0401;974070401;H
