index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
77568;2019-05;54;54431;2019;90;2.0;PRESENCE HABITAT;78558049900081;0703AB;0704AB;;1;694.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;947.0;70.0;0.0;86.0;0.0;12.0;2019-05-31;;;;;48.91146709525937;6.045589711267922;54431;0104;544310104;H
3843;2019-08;54;54483;2019;90;2.0;SCI WHITE WALL;849272943;598AT;600AT;;1;1807.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;177.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;48.6251167;6.2978994;54483;0000;544830000;Z
80309;2019-06;54;54483;2019;90;2.0;HPL COURTOIS;848312542;00AZ;;;1;0.0;0.0;16.0;16.0;9.0;5.0;0.0;0.0;5.0;41.0;46.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3441.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;48.633759985041706;6.296939964544464;54483;0000;544830000;Z
80310;2019-06;54;54483;2019;90;2.0;SNC HPL COURTOIS;848312542;;027AZ;034AZ;1;35088.0;0.0;18.0;28.0;1.0;5.0;0.0;0.0;5.0;47.0;52.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3685.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;48.633593482470765;6.2975660094259185;54483;0000;544830000;Z
89195;2019-10;54;54483;2019;90;2.0;SCI WHITE WALL;849849272943;598AT;600AT;;1;1807.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;177.0;0.0;0.0;0.0;14.0;2019-10-31;;;;;48.62489455016635;6.298742319762422;54483;0000;544830000;Z
92386;2019-11;54;54483;2019;30;2.0;SAS EUROPEAN HOMES FRANCE;78481812200045;085AK;151AK;154AK;2;2489.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;551.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-18;;;;48.6212156;6.3002786;54483;0000;544830000;Z
92387;2019-11;54;54483;2019;30;2.0;SAS EUROPEAN HOMES FRANCE;78481812200045;006AK;007AK;054AR;2;7877.0;0.0;0.0;8.0;4.0;0.0;0.0;0.0;0.0;12.0;12.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;890.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-18;;;;48.621796897487286;6.302338109134973;54483;0000;544830000;Z
98506;2020-01;54;54483;2019;32;2.0;SCI WHITE WALL;849849272943;598AT;600AT;;2;1807.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;177.0;0.0;0.0;0.0;14.0;2020-01-31;2020-01-07;;;;48.6245216;6.2929907;54483;0000;544830000;Z
3844;2019-08;54;54526;2019;90;2.0;COSTANTINI SARL;45166032800043;282AC;285AC;295AC;2;5991.0;0.0;2.0;4.0;14.0;4.0;0.0;0.0;18.0;6.0;24.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2445.0;0.0;0.0;0.0;7.0;2019-08-31;2019-07-03;;;;48.68814109871907;6.215156245608349;54526;0102;545260102;H
72277;2019-03;54;54526;2019;90;2.0;COSTANTINI SARL;45166032800043;282AC;285AC;295AC;1;5991.0;0.0;2.0;4.0;14.0;4.0;0.0;0.0;18.0;6.0;24.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2445.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;48.6888957;6.2152605;54526;0102;545260102;H
3845;2019-08;54;54580;2019;90;2.0;;;469AE;;;1;632.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;698.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;49.468256994545655;5.926476365592121;54580;0101;545800101;H
6298;2017-01;54;54580;2016;20;2.0;;64612033700019;95AP;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1366.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-12;;;;49.46947064525145;5.921571055388162;54580;0101;545800101;H
17528;2017-06;54;54580;2017;32;2.0;;83221073600019;163AC;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-06-30;2017-05-30;;;;49.47188823198715;5.926520161641944;54580;0101;545800101;H
39657;2018-02;54;54580;2017;90;2.0;;82354170100012;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;675.0;0.0;0.0;0.0;7.0;;2018-02-06;;;2018-02-28;49.46947064525145;5.921571055388162;54580;0101;545800101;H
39658;2018-02;54;54580;2017;90;2.0;;82354170100012;45XX;;;2;1497.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;7.0;0.0;7.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;653.0;0.0;0.0;0.0;7.0;;2018-02-06;;;2018-02-28;49.46947064525145;5.921571055388162;54580;0101;545800101;H
42466;2018-03;54;54580;2016;20;2.0;;64612033700019;95AP;;;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;19.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1366.0;0.0;0.0;0.0;7.0;2018-03-30;2017-01-12;2017-05-30;;;49.46947064525145;5.921571055388162;54580;0101;545800101;H
45238;2018-05;54;54580;2018;32;2.0;;83221073600000;163AC;;;2;304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-05-31;2018-04-24;;;;49.47282315058932;5.928482861416292;54580;0101;545800101;H
75003;2019-04;54;54580;2019;90;2.0;;;469AE;;;1;632.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;698.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;49.468256994545655;5.926476365592121;54580;0101;545800101;H
95456;2019-12;54;54580;2019;20;2.0;;64612033700019;142AB;141AB;;2;11751.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2875.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-02;;;;49.46982536516178;5.921895752739722;54580;0101;545800101;H
6292;2017-01;54;54174;2016;32;2.0;SCI BARANI;793318833;286AB;;;2;510.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;502.0;0.0;110.0;0.0;0.0;10.0;2017-01-31;2017-01-13;;;;48.67941998349477;5.840069998912554;54174;0000;541740000;Z
6293;2017-01;54;54192;2016;32;2.0;;82038526800017;72G;164G;165G;1;3350.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;106.0;379.0;0.0;106.0;0.0;12.0;2017-01-31;;;;;48.55374102039932;6.292915633303895;54192;0000;541920000;Z
10603;2017-03;54;54192;2016;32;2.0;;82038526800017;72G;164G;165G;2;3350.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;106.0;379.0;0.0;106.0;0.0;12.0;2017-03-31;2017-03-22;;;;48.55374102039932;6.292915633303895;54192;0000;541920000;Z
86241;2019-09;54;54192;2019;32;2.0;SNC PANAM;820385268;0410G;0720G;1640G;2;4239.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;59.0;138.0;0.0;59.0;0.0;12.0;2019-09-30;2019-09-14;;;;48.553710001778654;6.292940036530126;54192;0000;541920000;Z
6294;2017-01;54;54431;2017;90;2.0;EMMALIX;790994644;0435AT;;;1;677.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;30.0;227.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;48.899532178224675;6.0476668775870985;54431;0105;544310105;H
20081;2017-07;54;54431;2017;90;2.0;SARL COLOMBE;53493649700039;0110AT;;;1;531.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;5.0;5.0;3.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;335.0;88.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;48.898430019104126;6.045269968940545;54431;0105;544310105;H
22795;2017-08;54;54431;2016;20;2.0;MEURTHE ET MOSELLE HABITAT;78332977400000;0037AX;;;3;18735.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1587.0;0.0;0.0;0.0;7.0;2017-08-31;2016-06-23;2016-11-10;;;48.90737503948965;6.040605104547268;54431;0105;544310105;H
72275;2019-03;54;54431;2019;90;2.0;DE LA PALISSADE;844680652;0709AV;;;1;428.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;384.0;0.0;152.0;19.0;216.0;12.0;2019-03-31;;;;;48.901010010811035;6.048909978032526;54431;0105;544310105;H
95450;2019-12;54;54431;2019;90;2.0;DE LA PALISSADE;844680652;0709AV;;;1;428.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;232.0;0.0;133.0;0.0;0.0;14.0;2019-12-31;;;;;48.901010010811035;6.048909978032526;54431;0105;544310105;H
6295;2017-01;54;54475;2016;32;2.0;;82107008300018;78E;;;2;1255.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;217.0;0.0;0.0;0.0;14.0;2017-01-31;2017-01-20;;;;48.43388998342394;6.340780000361036;54475;0000;544750000;Z
42460;2018-03;54;54475;2016;32;2.0;;82107008300018;78E;;;3;1255.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;217.0;0.0;0.0;0.0;14.0;2018-03-30;2017-01-20;2017-09-15;;;48.43388998342394;6.340780000361036;54475;0000;544750000;Z
6296;2017-01;54;54521;2016;30;2.0;MAISONS HORIZON;37943445900069;;;;3;674.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2017-01-31;2016-06-08;2016-09-21;;;49.47148500000003;5.904860824000025;54521;0000;545210000;Z
36999;2018-01;54;54521;2017;30;2.0;EUROPEAN HOMES PROMOTION 2;47985389100016;0500AB;;;2;6424.0;0.0;16.0;20.0;0.0;0.0;0.0;0.0;0.0;36.0;36.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2077.0;0.0;0.0;0.0;7.0;2018-01-31;2017-12-21;;;;49.4701255;5.8984951;54521;0000;545210000;Z
67148;2019-01;54;54521;2018;30;2.0;ALLIANCE IMMOBILIER;41019495500044;0561AB;;;2;886.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;514.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-09;;;;49.47148500000003;5.904860824000025;54521;0000;545210000;Z
6297;2017-01;54;54546;2017;10;2.0;SARL COLOMBE;53493649700039;0430AB;;;1;1662.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;151.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;48.95423999938845;6.029409983209064;54546;0000;545460000;Z
12834;2017-04;54;54546;2017;10;2.0;SARL COLOMBE;53493649700039;0430AB;;;2;1662.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;151.0;0.0;0.0;0.0;5.0;2017-04-30;2017-04-12;;;;48.95423999938845;6.029409983209064;54546;0000;545460000;Z
8314;2017-02;54;54329;2017;10;2.0;NOREST ENDUITS;4299072720059;307AH;;;1;1664.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;187.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;48.58420001276966;6.502739995020789;54329;0106;543290106;H
12833;2017-04;54;54329;2017;10;2.0;NOREST ENDUITS;4299072720059;307AH;;;2;1664.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;187.0;0.0;0.0;0.0;5.0;2017-04-30;2017-04-05;;;;48.58420001276966;6.502739995020789;54329;0106;543290106;H
48137;2018-06;54;54329;2018;90;2.0;SAS CUART OLIVER;52799335600015;388AH;;;1;844.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;146.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;48.582399999062716;6.496060037285105;54329;0106;543290106;H
8315;2017-02;54;54463;2015;43;2.0;COMMUNE DE ROSIERES EN HAYE;21540463300000;0095AA;0096AA;;3;2385.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;336.0;0.0;0.0;0.0;7.0;2017-02-28;2016-01-07;2016-09-19;;;48.79310998078114;5.999909958802135;54463;0000;544630000;Z
8316;2017-02;54;54578;2016;20;2.0;BATIGERE NORD EST;64552016400064;190AS;192AS;195AS;2;6377.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;76.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3712.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-16;;;;48.6731103;6.1410559;54578;0105;545780105;H
42465;2018-03;54;54578;2018;90;2.0;LE NID;75480050600018;476AP;;;1;2922.0;0.0;0.0;4.0;4.0;6.0;0.0;0.0;8.0;6.0;14.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1172.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;48.663339;6.1415348;54578;0105;545780105;H
48140;2018-06;54;54578;2018;90;2.0;LE NID;75480050600018;476AP;;;2;2922.0;0.0;0.0;4.0;4.0;6.0;0.0;0.0;8.0;6.0;14.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1172.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-11;;;;48.66669998442134;6.141860003649185;54578;0105;545780105;H
8317;2017-02;54;54580;2015;20;2.0;SEMIV;;;;;3;1528.0;0.0;0.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0;8.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;645.0;0.0;0.0;0.0;7.0;2017-02-28;2015-12-28;2016-12-08;;;49.458610042677535;5.936445079714275;54580;0103;545800103;H
56469;2018-09;54;54542;2018;90;2.0;LOGIEST;362801011;514AC;;;1;0.0;0.0;3.0;3.0;8.0;4.0;0.0;0.0;18.0;0.0;18.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1484.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;48.60072000000008;-1.031159999999943;50391;0000;503910000;Z
64556;2018-12;54;54542;2018;30;2.0;LOGIEST;362801011;514AC;;;2;0.0;0.0;3.0;3.0;8.0;4.0;0.0;0.0;18.0;0.0;18.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1484.0;0.0;0.0;0.0;7.0;2018-12-31;2018-12-20;;;;48.60072000000008;-1.031159999999943;50391;0000;503910000;Z
10601;2017-03;54;54152;2017;90;2.0;DJ INVEST;812303048;152054;;;1;354.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;48.55689998648916;6.3935999881446435;54152;0000;541520000;Z
10602;2017-03;54;54152;2017;90;2.0;DJ INVEST;812303048;468AM;;;1;437.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;48.5530898;6.386454;54152;0000;541520000;Z
64551;2018-12;54;54152;2018;90;2.0;SCI DE L'AVENIR;45096685800018;049AM;;;1;429.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;3.0;4.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;381.0;112.0;0.0;46.0;176.0;14.0;2018-12-31;;;;;48.557029989807404;6.386850041517448;54152;0000;541520000;Z
77564;2019-05;54;54152;2019;90;2.0;AVENIR IMMO 54;84318298100012;130AL;;;1;4662.0;0.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;3.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;748.0;0.0;271.0;208.0;0.0;14.0;2019-05-31;;;;;48.55553998078943;6.393090033155431;54152;0000;541520000;Z
86240;2019-09;54;54152;2019;90;2.0;SCI AVENIR IMMO 54;84318298100012;130AL;;;1;4662.0;0.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;3.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;748.0;0.0;271.0;208.0;0.0;14.0;2019-09-30;;;;;48.55553998078943;6.393090033155431;54152;0000;541520000;Z
89188;2019-10;54;54152;2018;32;2.0;SCI DE L'AVENIR;45096685800018;049AM;;;2;429.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;3.0;4.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;381.0;112.0;29.0;46.0;205.0;14.0;2019-10-31;2019-02-28;;;;48.557029989807404;6.386850041517448;54152;0000;541520000;Z
10604;2017-03;54;54224;2017;43;2.0;;;124C;179C;;1;470.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;74.0;0.0;0.0;14.0;2017-03-31;;;;;48.40637001600413;6.211730039777109;54224;0000;542240000;Z
17526;2017-06;54;54224;2017;43;2.0;;;124C;179C;;2;470.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;74.0;0.0;0.0;10.0;2017-06-30;2017-05-19;;;;48.4063712;6.2116607;54224;0000;542240000;Z
10605;2017-03;54;54323;2015;32;2.0;AUDOUY PRO;80826181200016;0343AR;0344AR;0345AR;3;922.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;43.0;0.0;0.0;0.0;14.0;2017-03-31;2016-02-26;2016-11-02;;;49.5190616;5.7689632;54323;0101;543230101;H
39653;2018-02;54;54323;2017;20;2.0;BATIGERE NORD EST;;0233AN;0282AN;;2;21216.0;0.0;20.0;36.0;16.0;0.0;0.0;0.0;0.0;72.0;72.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4686.0;0.0;0.0;0.0;7.0;;2018-02-19;;;2018-02-28;49.52667025249594;5.782375394093637;54323;0101;543230101;H
74993;2019-04;54;54323;2019;32;2.0;SCI CRISCHA;840359269;0028AV;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;90.0;0.0;260.0;0.0;0.0;10.0;2019-04-30;2019-03-27;;;;49.510789988334665;5.770480002169734;54323;0101;543230101;H
10606;2017-03;54;54493;2016;90;2.0;S.A.S. LENA;75156774400014;0535AI;;;2;457.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-09;;;;49.52431576683473;5.808308371446138;54493;0000;544930000;Z
12830;2017-04;54;54032;2016;32;2.0;;81263412900017;48AB;;;2;570.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;99.0;243.0;0.0;0.0;0.0;7.0;2017-04-30;2017-03-31;;;;48.531040013083754;6.129650001474488;54032;0000;540320000;Z
15052;2017-05;54;54032;2016;32;2.0;;44839509500020;165V;;;2;1509.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;7.0;2017-05-31;2017-04-21;;;;48.53453768292617;6.136502201873046;54032;0000;540320000;Z
45225;2018-05;54;54032;2016;32;2.0;;81263412900017;48AB;;;3;570.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;99.0;243.0;0.0;0.0;0.0;7.0;2018-05-31;2017-03-31;2018-02-01;;;48.531040013083754;6.129650001474488;54032;0000;540320000;Z
12832;2017-04;54;54323;2015;20;2.0;BATIGERE NORD EST;;0157AE;;;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;873.0;0.0;286.0;0.0;0.0;10.0;2017-04-30;2016-01-15;2016-06-15;;;49.52787000198285;5.761489991918893;54323;0107;543230107;H
83339;2019-07;54;54323;2019;90;2.0;SCI CLAIRE FONTAINE;82113308900010;0222AB;0294AB;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;49.53497999326092;5.758599995523042;54323;0107;543230107;H
89189;2019-10;54;54323;2019;90;2.0;;;0222AB;0294AB;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;49.53497999326092;5.758599995523042;54323;0107;543230107;H
15053;2017-05;54;54151;2017;10;2.0;4C AVENIR;47926294100012;0083ZE;0085ZE;;2;477.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-03;;;;49.483590000068574;5.740219990601872;54151;0000;541510000;Z
15054;2017-05;54;54591;2017;10;2.0;SAS PAQUIS DES OIES;82125717700;385AB;;;2;1167.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-05-31;2017-04-14;;;;48.5158329;6.1591499;54591;0000;545910000;Z
45239;2018-05;54;54591;2017;10;2.0;SAS PAQUIS DES OIES;82125717700;385AB;;;3;1167.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2018-05-31;2017-04-14;2017-05-01;;;48.51616692364946;6.159147691112577;54591;0000;545910000;Z
