index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
278;2018-04;11;11413;2018;32;2.0;;;367AB;370AB;;2;1075.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-20;;;;43.33463229499719;2.3098919494542134;11413;0000;114130000;Z
5263;2017-01;11;11413;2017;32;2.0;;;547AB;537AB;558AB;1;813.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;43.33577162885077;2.310387691924339;11413;0000;114130000;Z
7507;2017-02;11;11413;2017;32;2.0;;;547AB;537AB;558AB;2;813.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-14;;;;43.33577162885077;2.310387691924339;11413;0000;114130000;Z
14053;2017-05;11;11413;2017;32;2.0;;;367AB;370AB;;1;1012.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2017-05-31;;;;;43.33463229499719;2.3098919494542134;11413;0000;114130000;Z
2683;2019-08;11;11069;2019;10;2.0;;;0039IN;;;3;12416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2019-08-31;2019-07-07;2019-09-07;;;43.22403893770141;2.3212720410096925;11069;0501;110690501;D
5245;2017-01;11;11069;2016;10;2.0;;;0789EZ;;;2;1566.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2017-01-31;2017-01-10;;;;43.182959986470166;2.2962500351929407;11069;0501;110690501;D
11875;2017-04;11;11069;2017;10;2.0;;;0289HK;;;2;3270.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;168.0;0.0;0.0;0.0;5.0;2017-04-30;2017-04-06;;;;43.18566306595673;2.292548026128571;11069;0501;110690501;D
35768;2018-01;11;11069;2017;10;2.0;;;0024IS;;;2;18087.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2018-01-31;2018-01-22;;;;43.23114000000004;2.3152900000000614;11069;0501;110690501;D
38478;2018-02;11;11069;2017;10;2.0;;;0766EZ;;;2;1001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;;2018-02-12;;;2018-02-28;43.1850176;2.2947516;11069;0501;110690501;D
63342;2018-12;11;11069;2018;90;2.0;;;0290HK;;;1;3752.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;43.18566306595673;2.292548026128571;11069;0501;110690501;D
66047;2019-01;11;11069;2018;10;2.0;;;0290HK;;;2;3752.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;5.0;2019-01-31;2019-01-24;;;;43.18566306595673;2.292548026128571;11069;0501;110690501;D
68510;2019-02;11;11069;2017;10;2.0;;;0150IN;;;2;4264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;209.0;176.0;0.0;0.0;0.0;7.0;2019-02-28;2018-01-04;;;;43.225769871125856;2.322779180653185;11069;0501;110690501;D
68512;2019-02;11;11069;2018;10;2.0;;;0039IN;;;2;12416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-07;;;;43.22403893770141;2.3212720410096925;11069;0501;110690501;D
76407;2019-05;11;11069;2019;10;2.0;;;0075IS;;;2;18073.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2019-05-31;2019-05-03;;;;43.232225279801504;2.3201180329748308;11069;0501;110690501;D
76409;2019-05;11;11069;2019;10;2.0;;;0075IS;;;2;18073.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;5.0;2019-05-31;2019-05-27;;;;43.232225279801504;2.3201180329748308;11069;0501;110690501;D
79079;2019-06;11;11069;2019;10;2.0;;;0039IN;;;2;12416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-18;;;;43.22403893770141;2.3212720410096925;11069;0501;110690501;D
85076;2019-09;11;11069;2019;10;2.0;;;0103HT;;;2;5460.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-13;;;;43.20156000000003;2.2889300000000503;11069;0501;110690501;D
85077;2019-09;11;11069;2019;10;2.0;;;0319BX;0366BX;0369BX;2;872.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;110.0;0.0;0.0;10.0;2019-09-30;2019-09-03;;;;43.214732757941896;2.282601420274794;11069;0501;110690501;D
85078;2019-09;11;11069;2019;10;2.0;;;0650EZ;;;2;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;211.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-30;;;;43.1814503;2.2946458;11069;0501;110690501;D
87749;2019-10;11;11069;2019;10;2.0;;;0657EZ;;;2;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-21;;;;43.18264922909024;2.297197338622092;11069;0501;110690501;D
87755;2019-10;11;11069;2019;90;2.0;;;0771EZ;;;1;10350.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;122.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;43.18396533940544;2.2972110888336794;11069;0501;110690501;D
97262;2020-01;11;11069;2020;90;2.0;;;0195IN;;;1;601.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;43.223973503044085;2.3216765265734454;11069;0501;110690501;D
97263;2020-01;11;11069;2020;90;2.0;;;0260HK;;;1;3230.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;43.18493063590986;2.293533271520231;11069;0501;110690501;D
97264;2020-01;11;11069;2020;90;2.0;;;0771EZ;;;1;532.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;43.1850176;2.2947516;11069;0501;110690501;D
99975;2020-02;11;11069;2020;10;2.0;;;0195IN;;;2;601.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-13;;;;43.223973503044085;2.3216765265734454;11069;0501;110690501;D
99976;2020-02;11;11069;2020;90;2.0;;;0305HK;0304HK;0299HK;1;1384.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;196.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;43.185651440403866;2.303122589947963;11069;0501;110690501;D
99977;2020-02;11;11069;2020;90;2.0;;;0771EZ;;;1;10350.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;43.18396533940544;2.2972110888336794;11069;0501;110690501;D
102598;2021-03;11;11069;2020;10;2.0;;;0214HN;0215HN;;2;650.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-08;;;;43.1929528297091;2.30910125543638;11069;0501;110690501;D
102600;2021-03;11;11069;2021;10;2.0;;;0119IS;;;2;600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-17;;;;43.232225279801504;2.3201180329748308;11069;0501;110690501;D
102601;2021-03;11;11069;2021;10;2.0;;;0121IS;;;2;600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;133.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-10;;;;43.2322322;2.3200027;11069;0501;110690501;D
102605;2021-03;11;11069;2021;90;2.0;;;0333EZ;;;1;3926.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;43.17975596584867;2.3012012559774875;11069;0501;110690501;D
102606;2021-03;11;11069;2021;90;2.0;;;0776EZ;;;1;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;43.18238000067993;2.2904500096526306;11069;0501;110690501;D
102607;2021-03;11;11069;2021;90;2.0;;;0233HV;;;1;608.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;43.2106747;2.2808085;11069;0501;110690501;D
2685;2019-08;11;11069;2019;10;2.0;;;0281AC;;;2;500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-06;;;;43.2189462;2.3396099;11069;0904;110690904;H
9534;2017-03;11;11069;2017;90;2.0;JANAUD DENIS;27110003400013;0025BO;0026BO;0027BO;2;9965.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1009.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-28;;;;43.21894999277728;2.3427400096984172;11069;0904;110690904;H
21546;2017-08;11;11069;2016;90;2.0;;;0495BO;0496BO;;3;2991.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;4.0;0.0;4.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;165.0;407.0;0.0;0.0;0.0;7.0;2017-08-31;2016-06-16;2017-02-13;;;43.2154539;2.3470668;11069;0904;110690904;H
46855;2018-06;11;11069;2017;90;2.0;JANAUD DENIS;27110003400013;0025BO;0026BO;0027BO;3;9965.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1009.0;0.0;0.0;0.0;7.0;2018-06-30;2017-03-28;2018-07-02;;;43.21894999277728;2.3427400096984172;11069;0904;110690904;H
79080;2019-06;11;11069;2019;90;2.0;;;0281AC;;;1;500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;43.21899773432363;2.339578930960883;11069;0904;110690904;H
87757;2019-10;11;11069;2019;90;2.0;;;0096BO;;;1;137.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;176.0;38.0;0.0;2.0;0.0;12.0;2019-10-31;;;;;43.216840016290945;2.347439994265983;11069;0904;110690904;H
2686;2019-08;11;11111;2019;10;2.0;;;584C;;;2;1198.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-08;;;;43.191997357435966;2.818643904416884;11111;0000;111110000;Z
81857;2019-07;11;11111;2019;90;2.0;;;584C;;;1;1198.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;43.191997357435966;2.818643904416884;11111;0000;111110000;Z
87758;2019-10;11;11111;2019;90;2.0;;;516A;;;1;1078.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;43.19048002045159;2.8139199795266165;11111;0000;111110000;Z
90997;2019-11;11;11111;2019;10;2.0;;;401A;;;2;579.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-27;;;;43.19188000782947;2.815169972747185;11111;0000;111110000;Z
93982;2019-12;11;11111;2019;90;2.0;;;6A;607A;;1;1588.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;195.0;51.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;43.2002097;2.8117144;11111;0000;111110000;Z
97265;2020-01;11;11111;2019;10;2.0;;;516A;;;2;1078.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2020-01-31;2020-01-02;;;;43.19048002045159;2.8139199795266165;11111;0000;111110000;Z
97266;2020-01;11;11111;2019;10;2.0;;;6A;607A;;2;1588.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;195.0;51.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-16;;;;43.19245999361968;2.8156899860201747;11111;0000;111110000;Z
2687;2019-08;11;11269;2019;90;2.0;BOIVERT COMBARNOUS;85094348100018;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;554.0;0.0;0.0;10.0;2019-08-31;2019-08-26;;;;43.29067063436804;2.9925165825384226;11269;0000;112690000;Z
9539;2017-03;11;11269;2016;90;2.0;SCEA domaine du Bousquet;51861795600017;;;;2;107200.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;353.0;0.0;0.0;0.0;7.0;2017-03-31;2017-01-18;;;;43.27797000000004;2.9631083630000603;11269;0000;112690000;Z
24223;2017-09;11;11269;2016;32;2.0;LA BASTIDE DE MALORE;;3048C;3528C;;2;510.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;181.0;0.0;0.0;0.0;7.0;2017-09-30;2016-02-04;;;;43.28728999629956;2.965169997403933;11269;0000;112690000;Z
81860;2019-07;11;11269;2019;90;2.0;BOIVERT COMBARNOUS;85094348100018;;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;554.0;0.0;0.0;10.0;2019-07-31;;;;;43.29067063436804;2.9925165825384226;11269;0000;112690000;Z
93991;2019-12;11;11269;2019;90;2.0;SYRAH;85319542800018;3642C;3606C;3645C;1;2488.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;518.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;43.27797000000004;2.9631083630000603;11269;0000;112690000;Z
93992;2019-12;11;11269;2019;90;2.0;SYRAH;85319542800018;3642C;3606C;3645C;1;2488.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;501.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;43.27797000000004;2.9631083630000603;11269;0000;112690000;Z
97274;2020-01;11;11269;2019;90;2.0;SYRAH;85319542800018;3642C;3606C;3645C;2;2488.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;518.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-16;;;;43.27797000000004;2.9631083630000603;11269;0000;112690000;Z
97275;2020-01;11;11269;2019;90;2.0;SYRAH;85319542800018;3642C;3606C;3645C;2;2488.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;501.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-16;;;;43.27797000000004;2.9631083630000603;11269;0000;112690000;Z
99981;2020-02;11;11269;2020;90;2.0;SARL AMG IMMO;84222550000011;3602C;3603C;3604C;1;745.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;349.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;43.291095123458085;2.9670484280430927;11269;0000;112690000;Z
2688;2019-08;11;11293;2019;30;2.0;;;9670A;;;2;4353.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-08-31;2019-05-26;;;;43.1136597;2.2943848;11293;0000;112930000;Z
2689;2019-08;11;11293;2019;30;2.0;;;9670A;;;2;4353.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-08-31;2019-05-12;;;;43.112987874310015;2.294707213021791;11293;0000;112930000;Z
2690;2019-08;11;11293;2019;30;2.0;BV PROMOTION;82938751300015;9660A;9670A;;2;4401.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2019-08-31;2019-05-20;;;;43.1115100454127;2.2916000905873233;11293;0000;112930000;Z
2691;2019-08;11;11293;2019;30;2.0;BV PROMOTION;82938751300015;9660A;9670A;;2;4401.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2019-08-31;2019-05-20;;;;43.1118966;2.2906697;11293;0000;112930000;Z
46861;2018-06;11;11201;2018;90;2.0;DONAFORT;813492824;209B;;;1;320.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;181.0;0.0;0.0;10.0;2018-06-30;;;;;43.1115100454127;2.2916000905873233;11293;0000;112930000;Z
52912;2018-08;11;11293;2018;90;2.0;BV PROMOTION;82938751300015;9660A;9670A;;1;4401.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;43.1115100454127;2.2916000905873233;11293;0000;112930000;Z
52913;2018-08;11;11293;2018;90;2.0;BV PROMOTION;82938751300015;9660A;9670A;;1;4401.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;43.1115100454127;2.2916000905873233;11293;0000;112930000;Z
55463;2018-09;11;11293;2017;20;2.0;MARCOU HABITAT;55185015900015;0150A;;;2;9909.0;0.0;6.0;4.0;4.0;0.0;0.0;0.0;14.0;0.0;14.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;Papy Loft de 10 logements avec salle commune + 4 logements en accession locatif social;0.0;1037.0;0.0;0.0;0.0;6.0;2018-09-30;2018-09-13;;;;43.11127320717262;2.287414747817657;11293;0000;112930000;Z
66055;2019-01;11;11293;2019;90;2.0;BV PROMOTION;82938751300015;9660A;9670A;;1;4401.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;43.1118966;2.2906697;11293;0000;112930000;Z
66056;2019-01;11;11293;2019;90;2.0;BV PROMOTION;82938751300015;9660A;9670A;;1;4401.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;43.1115100454127;2.2916000905873233;11293;0000;112930000;Z
85080;2019-09;11;11201;2019;90;2.0;;;209B;;;1;320.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;181.0;0.0;0.0;10.0;2019-09-30;;;;;43.1115100454127;2.2916000905873233;11293;0000;112930000;Z
5243;2017-01;11;11049;2016;32;2.0;SCI La Preuilhe;45055027500026;46AB;;;2;2399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2017-01-31;2017-01-23;;;;43.244489987029;2.1178299943534;11049;0000;110490000;Z
14045;2017-05;11;11049;2017;30;2.0;BRAM IMMO;82237659600018;57AX;81AX;82AX;1;28370.0;0.0;7.0;10.0;17.0;0.0;0.0;0.0;34.0;0.0;34.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2637.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;43.24446000000006;2.114490000000046;11049;0000;110490000;Z
