index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
96786;2019-12;971;97115;2019;90;2.0;;;742BD;;;1;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;370.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;16.263305200555305;-61.6661218755875;97115;0102;971150102;H
96787;2019-12;971;97115;2019;90;2.0;;;742BD;;;1;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;370.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;16.2704582;-61.6676653;97115;0102;971150102;H
96788;2019-12;971;97115;2019;90;2.0;;;742BD;;;1;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;370.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;16.263305200555305;-61.6661218755875;97115;0102;971150102;H
104478;2021-03;971;97115;2021;90;2.0;;;654BD;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;16.263305200555305;-61.6661218755875;97115;0102;971150102;H
2344;2018-04;971;97115;2018;90;2.0;;;61AM;48AM;;1;42568.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;738.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;16.24794930104104;-61.63387613118066;97115;0103;971150103;H
18615;2017-06;971;97115;2017;90;2.0;;;275AM;;;2;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;288.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-16;;;;16.2378333;-61.6387624;97115;0103;971150103;H
40736;2018-02;971;97115;2018;90;2.0;;;1158AL;;;1;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;16.260612543051632;-61.63753411323029;97115;0103;971150103;H
49350;2018-06;971;97115;2018;90;2.0;;;61AM;48AM;;2;42568.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;738.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-22;;;;16.24794930104104;-61.63387613118066;97115;0103;971150103;H
52569;2018-07;971;97115;2018;90;2.0;;;1158AL;;;1;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;16.2599993;-61.6374694;97115;0103;971150103;H
65662;2018-12;971;97115;2018;90;2.0;;;806AL;;;1;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;765.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;16.2459721;-61.637174;97115;0103;971150103;H
2345;2018-04;971;97115;2018;90;2.0;;;720AV;;;1;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;188.0;0.0;0.0;0.0;6.0;2018-04-30;;;;;16.241163701398957;-61.66593981277305;97115;0104;971150104;H
11558;2017-03;971;97115;2017;90;2.0;;;275AM;;;1;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;288.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;16.237397067000074;-61.66970999999995;97115;0104;971150104;H
13698;2017-04;971;97115;2017;90;2.0;;;257AN;;;1;693.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;4.0;0.0;4.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;16.2455249;-61.651459;97115;0104;971150104;H
31926;2017-11;971;97115;2017;32;2.0;;;91AV;;;1;3450.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;122.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;16.23549471488472;-61.65813095671957;97115;0104;971150104;H
35375;2017-12;971;971115;2017;90;2.0;H2O CONSTRUCTION;;257AN;;;2;693.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;4.0;0.0;4.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;;0.0;7.0;;2017-12-27;;0.0;2017/12;16.244338107481425;-61.65304468649042;97115;0104;971150104;H
38111;2018-01;971;97115;2017;32;2.0;SCI CFX;;91AV;;;2;3450.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;122.0;0.0;0.0;0.0;5.0;2018-01-31;2018-01-12;;;;16.23549471488472;-61.65813095671957;97115;0104;971150104;H
65661;2018-12;971;97115;2018;90;2.0;;;96AC;;;1;7020.0;0.0;14.0;14.0;3.0;0.0;0.0;0.0;0.0;31.0;31.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1854.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;16.237397067000074;-61.66970999999995;97115;0104;971150104;H
68150;2019-01;971;97115;2018;90;2.0;;;720AV;;;2;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;188.0;0.0;0.0;0.0;6.0;2019-01-31;2019-01-09;;;;16.241163701398957;-61.66593981277305;97115;0104;971150104;H
78685;2019-05;971;97115;2018;90;2.0;;;96AC;;;2;7020.0;0.0;14.0;14.0;3.0;0.0;0.0;0.0;0.0;31.0;31.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1854.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-13;;;;16.237397067000074;-61.66970999999995;97115;0104;971150104;H
99579;2020-01;971;97115;2020;90;2.0;;;194BD;;;1;6713.0;0.0;12.0;36.0;20.0;0.0;0.0;0.0;68.0;0.0;68.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4540.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;16.237397067000074;-61.66970999999995;97115;0104;971150104;H
2346;2018-04;971;97117;2016;32;2.0;MG32 PLUS;;79BA;;;3;1303.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;198.0;0.0;0.0;0.0;7.0;2018-04-30;2016-07-22;2017-11-10;;;16.335360000000037;-61.39580464699998;97117;0101;971170101;H
2347;2018-04;971;97117;2017;22;2.0;SEMSAMAR;;654AL;;;2;1000.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;6.0;6.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;371.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-23;;;;16.335360000000037;-61.39580464699998;97117;0101;971170101;H
7126;2017-01;971;97117;2017;32;2.0;LES RESIDENCES LA DIGUE DE DAMENCOURT;;1175AL;1174AL;;1;0.0;0.0;0.0;5.0;2.0;0.0;0.0;0.0;7.0;0.0;7.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;398.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;16.335360000000037;-61.39580464699998;97117;0101;971170101;H
9197;2017-02;971;97117;2016;32;2.0;REACTIF;;685AR;;;2;2000.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;140.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-14;;;;16.335360000000037;-61.39580464699998;97117;0101;971170101;H
