REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
02;972;97209;97209_0802;2019;A401;;
02;972;97229;97229_0109;2019;A405;3.0263177969599115;4.997353412588443
02;972;97210;97210_0101;2019;A504;3.178934356449534;4.98489291096327
02;972;97209;97209_0101;2019;A304;3.0570879179443944;4.977159400966938
02;972;97209;97209_0204;2019;B301;3.047555446273012;4.982089118893998
02;972;97229;97229_0104;2019;A401;;
02;972;97213;97213_1303;2019;A401;;
02;972;97209;97209_0901;2019;A401;;
02;972;97213;97213_1305;2019;A303;3.099073556414776;4.987439711653174
02;972;97228;97228_2801;2019;B202;3.1106702372630775;5.12240576682999
02;972;97212;97212_1201;2019;A301;3.114849222655994;5.057602878092174
02;972;97231;97231;2019;A504;3.1078057601739153;4.914634776887371
02;972;97206;97206;2019;A405;3.111080231777689;4.877729652552088
02;972;97228;97228_2805;2019;A401;;
02;972;97209;97209_0101;2019;B302;3.0544956816028104;4.977585024874695
02;972;97209;97209_0101;2019;B302;3.056822055462296;4.975453849081349
02;972;97209;97209_0101;2019;B202;3.058722467528906;4.978237037737521
02;972;97209;97209_0501;2019;A501;3.075936314014246;5.008385534786858
02;972;97226;97226;2019;A504;3.2038761731880894;4.851036757269578
02;972;97228;97228_2802;2019;A401;;
02;972;97213;97213_1303;2019;B302;3.116316647675632;4.984510166014789
02;972;97217;97217_1701;2019;A304;3.210395565659667;4.871221370856603
02;972;97209;97209_0601;2019;A405;3.063302361483254;4.981737652245364
02;972;97213;97213_1309;2019;A401;;
02;972;97209;97209_0102;2019;A501;3.0574878393072447;4.978876865732543
02;972;97232;97232_3201;2019;B203;3.2326673521839333;4.928351371887079
02;972;97213;97213_1306;2019;A301;3.1027541584596774;5.000946844816723
02;972;97230;97230_0101;2019;A304;3.1376889637722223;5.084630225899318
02;972;97209;97209_0102;2019;A301;3.056718093535173;4.980890755428335
02;972;97230;97230_0101;2019;A401;;
02;972;97209;97209_0901;2019;A401;;
02;972;97213;97213_1309;2019;A404;3.1357581532185907;5.000723652883536
02;972;97229;97229_0103;2019;A406;3.0286871430105053;4.996990550736294
02;972;97209;97209_0902;2019;A401;;
02;972;97227;97227_2701;2019;A501;3.1714033609101717;4.868579634137558
02;972;97229;97229_0107;2019;A404;3.0318946094654113;5.002393650498222
02;972;97228;97228_2806;2019;A401;;
02;972;97227;97227_2701;2019;A504;3.170350458723575;4.86830945560574
02;972;97209;97209_0901;2019;A405;3.0638292156029823;4.997774188108194
02;972;97209;97209_0101;2019;A504;3.057269358696079;4.974764278635343
02;972;97231;97231;2019;A405;3.0724022948627128;4.937997922141212
02;972;97205;97205;2019;A501;3.003219785655352;5.006873610741542
02;972;97227;97227_2703;2019;A404;3.139907067148833;4.875357195193506
02;972;97209;97209_0101;2019;A501;3.057243876648178;4.976814047665367
02;972;97209;97209_0102;2019;A504;3.0556980499739277;4.978766249959584
02;972;97209;97209_0108;2019;B202;3.0667144143795846;4.9787886744516285
02;972;97218;97218;2019;A405;3.020660549626868;5.094015690434512
02;972;97209;97209_0101;2019;A501;3.056335320950091;4.975721176531713
02;972;97209;97209_0101;2019;B303;3.0544370178502844;4.976212355598844
02;972;97224;97224_2405;2019;A405;3.1021833283673073;5.019824432446525
02;972;97229;97229_0104;2019;A504;3.0443461546545763;4.985490998292071
02;972;97213;97213_1303;2019;B306;3.088967050376062;4.987060085464142
02;972;97225;97225;2019;B313;2.973995236408172;5.086826418313392
02;972;97209;97209_0701;2019;A401;;
02;972;97231;97231;2019;A301;3.058247382296457;4.916486758913971
02;972;97213;97213_1309;2019;A402;3.1357581532185907;5.000723652883536
02;972;97209;97209_0105;2019;A501;3.0636631576741373;4.981748121521588
02;972;97209;97209_0103;2019;A404;3.0579590438719713;4.980921558077144
02;972;97209;97209_0602;2019;A301;3.064151746923255;4.989229731954442
02;972;97225;97225;2019;A402;2.9642665044473424;5.098945148494093
02;972;97210;97210_0101;2019;B302;3.18624512441738;4.985957760525939
02;972;97209;97209_0901;2019;A401;;
02;972;97228;97228_2801;2019;B203;3.1145474946253104;5.119722262490134
02;972;97209;97209_0114;2019;A405;3.0544810188816274;4.988293635035167
02;972;97224;97224_2403;2019;A303;3.100068633627704;5.016636468061537
02;972;97209;97209_0204;2019;A303;3.043907200306977;4.9800056445640575
02;972;97209;97209_0101;2019;A504;3.0561972702204723;4.975401934967939
02;972;97209;97209_0106;2019;A504;3.0651426930873806;4.979197717179642
02;972;97213;97213_1310;2019;D301;3.1216219538825807;4.982892749259929
02;972;97209;97209_0101;2019;B305;3.055094895862059;4.976018872432761
02;972;97209;97209_0101;2019;B302;3.056683963019767;4.976077638985831
02;972;97209;97209_0111;2019;A401;;
02;972;97212;97212_1201;2019;A504;3.1067696539596383;5.060825186932741
02;972;97228;97228_2803;2019;A504;3.100637326366189;5.092237596966483
02;972;97209;97209_0102;2019;A501;3.056371074587702;4.9789256620977
02;972;97209;97209_0102;2019;A203;3.0578277530111606;4.978714430348956
02;972;97212;97212_1201;2019;D301;3.107394295194203;5.060935264599787
02;972;97224;97224_2406;2019;A402;3.063576879518951;5.0317248436789095
02;972;97209;97209_0109;2019;B202;3.069539877884481;4.974057481170223
02;972;97211;97211;2019;A504;2.972574436335065;5.188240700681422
02;972;97209;97209_0202;2019;A507;3.0493510256668253;4.97635299934459
02;972;97209;97209_0102;2019;A406;3.0564024091570023;4.979235882321805
02;972;97209;97209_0101;2019;A504;3.0588114992569113;4.976384518160912
02;972;97222;97222_2201;2019;B302;3.1575041383263778;5.035399900607262
02;972;97209;97209_0111;2019;A403;3.0566498450685864;5.004074934760494
02;972;97233;97233;2019;E101;2.9966273771409084;5.057397514251249
02;972;97232;97232_3203;2019;A401;;
02;972;97209;97209_0101;2019;D301;3.0559025205633614;4.976204083970172
02;972;97209;97209_0102;2019;A301;3.05442682836477;4.983136737446686
02;972;97209;97209_0101;2019;B309;3.054241478011318;4.975174489879867
02;972;97222;97222_2202;2019;E101;3.173105847014544;5.054221568056842
02;972;97228;97228_2801;2019;B203;3.1157915675191346;5.119795161117115
02;972;97213;97213_1310;2019;B204;3.1216219538825807;4.982892749259929
02;972;97218;97218;2019;A501;3.001074625145895;5.107385846741505
02;972;97223;97223_2301;2019;A501;3.1597823491805146;4.942687570083365
02;972;97230;97230_0101;2019;A501;3.1378045942740274;5.085678476967343
02;972;97209;97209_0101;2019;B310;3.0550050902636716;4.976572907498583
02;972;97209;97209_0101;2019;B304;3.0555775292894496;4.9765236571060205
02;972;97213;97213_1303;2019;A504;3.0904871146320323;4.9852979006964615
02;972;97213;97213_1305;2019;A401;;
02;972;97217;97217_1701;2019;A501;3.2117887198470503;4.87250764489599
02;972;97222;97222_2204;2019;A401;;
02;972;97209;97209_0101;2019;B302;3.0548490473168393;4.977739432139175
02;972;97229;97229_0103;2019;G104;3.038287631221796;4.9838195529073746
02;972;97209;97209_0402;2019;A205;3.0830937684059503;4.997287562337001
02;972;97228;97228_2806;2019;A401;;
02;972;97221;97221_0104;2019;A301;3.1399123895610184;4.913073094425135
02;972;97219;97219;2019;A401;;
02;972;97209;97209_0301;2019;B308;3.0772901175940994;4.980936087376168
02;972;97232;97232_3203;2019;A401;;
02;972;97209;97209_0901;2019;A301;3.0638292156029823;4.997774188108194
02;972;97209;97209_0114;2019;A505;3.0507271618139433;4.9854430272092465
02;972;97213;97213_1310;2019;B302;3.1216219538825807;4.982892749259929
02;972;97230;97230_0101;2019;B202;3.137777790002704;5.086532721764129
02;972;97209;97209_0401;2019;A502;3.072604296973903;4.985316421746146
02;972;97221;97221_0101;2019;A405;3.147998063370253;4.92186240352518
02;972;97213;97213_1303;2019;A301;3.104548025214206;4.976623346749845
02;972;97201;97201;2019;A301;3.0204295546725417;5.152650147180808
02;972;97213;97213_1304;2019;A403;3.088059878789584;5.0049530962542015
02;972;97226;97226;2019;A303;3.2068930761804864;4.849052043705408
02;972;97209;97209_0401;2019;B305;3.072834812891869;4.985206450720561
02;972;97230;97230_0101;2019;A501;3.137397178118825;5.083762982448736
02;972;97209;97209_0101;2019;A504;3.054715028313123;4.976005508636982
02;972;97209;97209_0104;2019;A406;3.061852638618124;4.976437563604465
02;972;97229;97229_0106;2019;A501;3.0315794178492186;4.986715766945592
02;972;97210;97210_0108;2019;A401;;
02;972;97222;97222_2201;2019;A401;;
02;972;97221;97221_0102;2019;B203;3.130427618358967;4.91424981393436
02;972;97209;97209_0109;2019;A504;3.06996175516398;4.972813560342855
02;972;97209;97209_0102;2019;E101;3.0566741609870824;4.980870127717814
02;972;97206;97206;2019;A401;;
02;972;97209;97209_0104;2019;G104;3.063298921127169;4.977433686153674
02;972;97209;97209_0108;2019;A501;3.0699639109207713;4.974363171210829
02;972;97232;97232_3203;2019;A403;3.2103616400105364;4.93883163068604
02;972;97223;97223_2303;2019;A401;;
02;972;97208;97208;2019;A301;2.9917636732411386;5.083683198944485
02;972;97209;97209_0302;2019;A403;3.072839815488149;4.978980294468108
02;972;97209;97209_0101;2019;A505;3.0561734145293618;4.976456453271682
02;972;97213;97213_1307;2019;D303;3.1044766473376804;4.998638567765074
02;972;97221;97221_0104;2019;A404;3.1668788083982586;4.915614616006607
02;972;97223;97223_2303;2019;A405;3.186373994719717;4.938330369054799
02;972;97231;97231;2019;A401;;
02;972;97209;97209_0101;2019;A303;3.0567022442487057;4.975138613021937
02;972;97217;97217_1701;2019;A303;3.210360134927129;4.87251147531096
02;972;97226;97226;2019;A303;3.202747398501502;4.842392544383215
02;972;97222;97222_2201;2019;B312;3.1566177510164803;5.034938921535628
02;972;97209;97209_0101;2019;B302;3.056787800804632;4.977155816263401
02;972;97210;97210_0107;2019;A401;;
02;972;97213;97213_1302;2019;B309;3.1090763808316595;4.985701109207212
02;972;97232;97232_3201;2019;B202;3.234820241880736;4.9312127192889905
02;972;97209;97209_0102;2019;B301;3.0544709960642233;4.982666337587747
02;972;97209;97209_0101;2019;A504;3.0587510313690545;4.976343103220936
02;972;97213;97213_1304;2019;E101;3.0919426804651016;5.008012706940451
02;972;97209;97209_0111;2019;A401;;
02;972;97229;97229_0104;2019;A402;3.0402552260224147;4.9838585285708
02;972;97209;97209_0402;2019;A406;3.0803972485725524;4.9845809337385605
02;972;97209;97209_0101;2019;B302;3.0566604717700008;4.977032961357231
02;972;97220;97220_2003;2019;A401;;
02;972;97229;97229_0101;2019;A505;3.0394661210453813;4.978002359729745
02;972;97213;97213_1303;2019;A505;3.089773428588192;4.9867334766959415
02;972;97209;97209_0111;2019;A401;;
02;972;97229;97229_0101;2019;A403;3.0389448401633525;4.9779846146831925
02;972;97206;97206;2019;B302;3.0925252853937253;4.877635995299685
02;972;97213;97213_1301;2019;A504;3.108321533625864;4.984727384402798
02;972;97209;97209_0101;2019;B305;3.05512197091257;4.976075448447881
02;972;97207;97207_0702;2019;A401;;
02;972;97228;97228_2801;2019;B302;3.1138752548649915;5.119877199660159
02;972;97224;97224_2403;2019;A405;3.0926859490055114;5.030501213530705
02;972;97209;97209_0101;2019;A303;3.0590362181289468;4.976566688503117
02;972;97213;97213_1304;2019;A303;3.1155010708026887;4.970201587072413
02;972;97229;97229_0108;2019;A401;;
02;972;97224;97224_2401;2019;A405;3.0805450630926106;5.029844280026581
02;972;97225;97225;2019;A507;2.9736287561827623;5.0863510778942205
02;972;97213;97213_1310;2019;B302;3.1216219538825807;4.982892749259929
02;972;97218;97218;2019;A401;;
02;972;97205;97205;2019;A304;3.003219785655352;5.006873610741542
02;972;97209;97209_0801;2019;A301;3.05544381663353;4.9953741677221695
02;972;97209;97209_0101;2019;B302;3.0569239764280587;4.977843978322527
02;972;97227;97227_2701;2019;A504;3.1716031645851652;4.868624048377045
02;972;97228;97228_2806;2019;A401;;
02;972;97213;97213_1301;2019;A405;3.1103180214188932;4.979791110442078
02;972;97209;97209_0101;2019;A501;3.0564258554561032;4.976505694966864
02;972;97209;97209_0102;2019;A501;3.057656792936957;4.979087563509797
02;972;97209;97209_0104;2019;A401;;
02;972;97209;97209_0301;2019;B311;3.073032302454272;4.971004765067824
02;972;97213;97213_1309;2019;A301;3.1357581532185907;5.000723652883536
02;972;97225;97225;2019;E101;2.9752903480787456;5.0858342440315605
02;972;97231;97231;2019;B302;3.0705329500091065;4.937849766726778
02;972;97209;97209_0108;2019;B301;3.071513891286966;4.981534571804809
02;972;97209;97209_0702;2019;A402;3.056851375398959;4.987304323694279
02;972;97210;97210_0104;2019;A303;3.1584230256987516;4.989217943525889
02;972;97210;97210_0101;2019;B312;3.184311881494335;4.98570477052064
02;972;97210;97210_0101;2019;B309;3.181325167497434;4.9843108912980965
02;972;97209;97209_0101;2019;A504;3.0544488223179544;4.977153164669208
02;972;97213;97213_1303;2019;B101;3.0947824240544657;4.988162388042754
02;972;97209;97209_0101;2019;B202;3.059091117183826;4.978058867389778
02;972;97209;97209_0106;2019;A301;3.064729990910808;4.978149836519016
02;972;97228;97228_2804;2019;A401;;
02;972;97227;97227_2703;2019;A401;;
02;972;97207;97207_0701;2019;A402;3.1333502674143805;4.952243810387908
02;972;97225;97225;2019;A404;2.9734674181328606;5.08840553414124
02;972;97209;97209_0203;2019;B315;3.0505410262997144;4.980270808823637
02;972;97222;97222_2204;2019;A401;;
02;972;97210;97210_0101;2019;B102;3.1814015475188415;4.986427906560037
02;972;97206;97206;2019;A401;;
02;972;97220;97220_2001;2019;A303;3.1858958666096417;4.88321832117188
02;972;97232;97232_3201;2019;A403;3.2331370737636083;4.929865427756484
02;972;97209;97209_0501;2019;A406;3.079106456393374;4.996447427410166
02;972;97209;97209_0101;2019;B307;3.054241478011318;4.975174489879867
02;972;97212;97212_1204;2019;A405;3.08770133973884;5.053477304759563
02;972;97209;97209_0101;2019;B311;3.054916422565024;4.977841387198207
02;972;97207;97207_0701;2019;A507;3.1290671984598646;4.956553719566476
02;972;97209;97209_0101;2019;B302;3.054806748346021;4.975942107311061
02;972;97209;97209_0101;2019;B302;3.0546309928266138;4.976011233658064
02;972;97209;97209_0101;2019;B302;3.0546309928266138;4.976011233658064
02;972;97207;97207_0701;2019;A504;3.1296932951480576;4.9509620681621715
02;972;97213;97213_1309;2019;A404;3.1357581532185907;5.000723652883536
02;972;97209;97209_0116;2019;A403;3.0558533263315346;4.986871951021889
02;972;97213;97213_1303;2019;A301;3.0890572962975433;4.986016907596858
02;972;97209;97209_0101;2019;A505;3.0550766480799956;4.975593957846481
02;972;97209;97209_0101;2019;A504;3.0597524548761386;4.975714999168959
02;972;97209;97209_0101;2019;B302;3.054474579522824;4.976749733320968
02;972;97230;97230_0101;2019;A502;3.137567732777174;5.088189009140619
02;972;97209;97209_0701;2019;A403;3.056454787208882;4.983981220023239
02;972;97209;97209_0102;2019;D301;3.056243244713797;4.978805673750515
02;972;97209;97209_0101;2019;B205;3.054889437881314;4.976161615232005
02;972;97214;97214_1401;2019;B201;3.0659250378822285;5.157993424769089
02;972;97209;97209_0204;2019;A401;;
02;972;97209;97209_0301;2019;B203;3.0754614467614956;4.981009595177683
02;972;97226;97226;2019;A401;;
02;972;97229;97229_0106;2019;A301;3.0268722927634637;4.990525544111057
02;972;97229;97229_0106;2019;A405;3.03183115943606;4.9846260917020455
02;972;97209;97209_0101;2019;A506;3.053930480114015;4.97577601224277
02;972;97221;97221_0101;2019;B315;3.133336049725272;4.929405653606407
02;972;97212;97212_1203;2019;A401;;
02;972;97221;97221_0102;2019;B102;3.126290083560492;4.913705837208557
02;972;97227;97227_2703;2019;A504;3.139373744447274;4.8728347371648875
02;972;97232;97232_3202;2019;A401;;
02;972;97209;97209_0106;2019;A301;3.065446424741306;4.979583889140078
02;972;97213;97213_1302;2019;B201;3.108960430814223;4.984091633084492
02;972;97209;97209_0102;2019;A504;3.0560087225570784;4.980538763800834
02;972;97209;97209_0102;2019;A504;3.0547092043570556;4.981448402904067
02;972;97222;97222_0000;2019;A401;;
02;972;97210;97210_0101;2019;A406;3.194214253572395;4.987979908001414
02;972;97201;97201;2019;A406;3.0232668308715347;5.146814258724401
02;972;97224;97224_2406;2019;A401;;
02;972;97213;97213_1301;2019;A301;3.1075832194542468;4.9829046467024884
02;972;97213;97213_1310;2019;B313;3.1216219538825807;4.982892749259929
02;972;97223;97223_2301;2019;B302;3.160165555876272;4.942159484815174
02;972;97217;97217_1701;2019;A501;3.211161899684298;4.873677482424342
02;972;97209;97209_0101;2019;B302;3.0546771427663146;4.978108610206122
02;972;97225;97225;2019;B309;2.973780068454692;5.084916797970225
02;972;97230;97230_0101;2019;B302;3.137832517021192;5.084068228830176
02;972;97207;97207_0701;2019;A304;3.1290625235017586;4.953685190203093
02;972;97220;97220_2003;2019;A401;;
02;972;97222;97222_2206;2019;A401;;
02;972;97213;97213_1310;2019;B302;3.1216219538825807;4.982892749259929
02;972;97209;97209_0901;2019;B203;3.0638292156029823;4.997774188108194
02;972;97207;97207_0702;2019;D301;3.131209979364535;4.955115897770466
02;972;97209;97209_0103;2019;A504;3.0610480423878488;4.982985684944976
02;972;97213;97213_1309;2019;A401;;
02;972;97230;97230_0101;2019;B302;3.137651882973195;5.083858411624664
02;972;97213;97213_0000;2019;A403;3.085268953228169;5.011323036916693
02;972;97229;97229_0108;2019;A406;3.030914134453722;4.9939678618866825
02;972;97229;97229_0102;2019;A401;;
02;972;97204;97204;2019;A304;2.968140268012367;5.0556734709082445
02;972;97209;97209_0108;2019;A406;3.0689411323175553;4.981732342936623
02;972;97209;97209_0401;2019;A304;3.0801281361923203;4.993899151910095
02;972;97210;97210_0101;2019;A504;3.1863405016611708;4.985846771364161
02;972;97209;97209_0101;2019;D301;3.05674287002522;4.976038647162111
02;972;97213;97213_1302;2019;A504;3.110498368526559;4.9861172148375035
02;972;97207;97207_0704;2019;A401;;
02;972;97216;97216;2019;A505;3.0817536134833237;5.139641011878593
02;972;97217;97217_1701;2019;B203;3.2109947929284783;4.870502227276433
02;972;97227;97227_2701;2019;A501;3.1714131199003095;4.868864472283195
02;972;97214;97214_1401;2019;B302;3.0656734663644594;5.156759414276513
02;972;97214;97214_1401;2019;B302;3.0664450630056628;5.157314782420271
02;972;97205;97205;2019;A501;3.003219756479956;5.006156068708057
02;972;97207;97207_0701;2019;A405;3.1377851599278466;4.95274188237373
02;972;97209;97209_0101;2019;B304;3.0551501359742645;4.975643112948039
02;972;97213;97213_1303;2019;B302;3.0947832827174864;4.988879786496337
02;972;97213;97213_1303;2019;B302;3.0947832827174864;4.988879786496337
02;972;97213;97213_1303;2019;B302;3.0947824240544657;4.988162388042754
02;972;97213;97213_1303;2019;B302;3.0947832827174864;4.988879786496337
02;972;97213;97213_1303;2019;B302;3.0947832827174864;4.988879786496337
02;972;97213;97213_1303;2019;B310;3.0947832827174864;4.988879786496337
02;972;97209;97209_0101;2019;B303;3.0548878320248605;4.978075610529432
02;972;97213;97213_1302;2019;B311;3.108212430679806;4.985970242132497
02;972;97227;97227_2703;2019;A401;;
02;972;97213;97213_1310;2019;B302;3.1216219538825807;4.982892749259929
02;972;97209;97209_0112;2019;A401;;
02;972;97209;97209_0101;2019;A504;3.0576576977873575;4.975614991791525
02;972;97213;97213_1310;2019;A504;3.1216219538825807;4.982892749259929
02;972;97209;97209_0102;2019;B102;3.058338433165367;4.979087850457413
02;972;97210;97210_0101;2019;A401;;
02;972;97209;97209_0701;2019;E101;3.057924521262555;4.984867463204416
02;972;97209;97209_0301;2019;B203;3.076274577452584;4.976857806579544
02;972;97230;97230_0102;2019;A401;;
02;972;97221;97221_0104;2019;A405;3.1399123895610184;4.913073094425135
02;972;97220;97220_2003;2019;A401;;
02;972;97209;97209_0105;2019;A401;;
02;972;97213;97213_1310;2019;B101;3.1216219538825807;4.982892749259929
02;972;97209;97209_0101;2019;A507;3.057473770828663;4.975753636332623
02;972;97209;97209_0201;2019;B202;3.051390342949654;4.974441251855694
02;972;97209;97209_0101;2019;B204;3.0552862298781367;4.976955464882521
02;972;97213;97213_1310;2019;B302;3.1177223124180204;4.987696474646871
02;972;97229;97229_0108;2019;A402;3.034442695191464;4.996846400404122
02;972;97209;97209_0111;2019;A402;3.0566498450685864;5.004074934760494
02;972;97214;97214_1401;2019;B205;3.0667867299911227;5.157493316042271
02;972;97213;97213_1302;2019;B202;3.1137229705777947;4.985125154433521
02;972;97224;97224_2403;2019;A405;3.0934605986221864;5.032522461975677
02;972;97213;97213_1302;2019;B302;3.1093416141588093;4.985333875349949
02;972;97221;97221_0102;2019;A403;3.1245888170915452;4.91747636691283
02;972;97231;97231;2019;A303;3.0709763504386944;4.9376426584831705
02;972;97206;97206;2019;A303;3.0966689841497015;4.878820083821023
02;972;97213;97213_1304;2019;A303;3.115500024699465;4.969484337415652
02;972;97226;97226;2019;A303;3.2049319523132036;4.8500065509749115
02;972;97231;97231;2019;A303;3.0714630611939375;4.9375838548650535
02;972;97217;97217_1703;2019;A303;3.2098478597532876;4.871359391667528
02;972;97227;97227_2703;2019;A303;3.1617720745167435;4.864745403640539
02;972;97213;97213_1304;2019;A303;3.115500024699465;4.969484337415652
02;972;97213;97213_1303;2019;A303;3.0904871146320323;4.9852979006964615
02;972;97229;97229_0106;2019;A507;3.0295605995995776;4.992012942047649
02;972;97218;97218;2019;A406;3.0115154698568536;5.112323254262192
02;972;97213;97213_1310;2019;A506;3.1216219538825807;4.982892749259929
02;972;97213;97213_1310;2019;A506;3.1216219538825807;4.982892749259929
02;972;97209;97209_0108;2019;A304;3.0706406750802766;4.981290387547814
02;972;97209;97209_0101;2019;B302;3.055634571883273;4.977392849678206
02;972;97209;97209_0106;2019;A301;3.0650366591604117;4.978287021792678
02;972;97209;97209_0113;2019;A501;3.0449085341272553;5.006808560733724
02;972;97229;97229_0105;2019;A304;3.0355301666518866;4.986086947756174
02;972;97218;97218;2019;A504;3.0051202953739415;5.110602845297435
02;972;97230;97230_0101;2019;A504;3.137832517021192;5.084068228830176
02;972;97209;97209_0104;2019;A301;3.062583679381777;4.977434257924932
02;972;97213;97213_1301;2019;A301;3.1103180214188932;4.979791110442078
02;972;97209;97209_0113;2019;A401;;
02;972;97231;97231;2019;G104;3.0708274999999223;4.932114145676031
02;972;97213;97213_1302;2019;B302;3.1093019700707325;4.985840756770554
02;972;97213;97213_1310;2019;B302;3.1216219538825807;4.982892749259929
02;972;97213;97213_1310;2019;B302;3.1216219538825807;4.982892749259929
02;972;97213;97213_1310;2019;B302;3.1216219538825807;4.982892749259929
02;972;97213;97213_1302;2019;A501;3.109194802559541;4.98557210420415
02;972;97224;97224_2401;2019;A401;;
02;972;97231;97231;2019;A404;3.05753737769658;4.922938946541329
02;972;97209;97209_0101;2019;B302;3.056555668152687;4.975601229983127
02;972;97213;97213_1303;2019;A506;3.0947832827174864;4.988879786496337
02;972;97213;97213_1311;2019;B202;3.1162657394874778;5.0039177026915205
02;972;97213;97213_1310;2019;B303;3.1216219538825807;4.982892749259929
02;972;97209;97209_0102;2019;B302;3.058338433165367;4.979087850457413
02;972;97209;97209_0101;2019;B302;3.05734316603684;4.975550090995691
02;972;97209;97209_0204;2019;A504;3.043922880158786;4.980420541233487
02;972;97207;97207_0701;2019;A504;3.13174831503438;4.954459755578631
02;972;97222;97222_2201;2019;D301;3.157555885441764;5.035506386441373
02;972;97213;97213_1310;2019;B304;3.1216219538825807;4.982892749259929
02;972;97209;97209_0102;2019;A504;3.055358437677301;4.978752501703584
02;972;97213;97213_1310;2019;A505;3.1186800814642557;4.9867938519575254
02;972;97234;97234;2019;A401;;
02;972;97209;97209_0106;2019;A402;3.0651257218821195;4.977521429837292
02;972;97220;97220_2002;2019;A401;;
02;972;97209;97209_0901;2019;A406;3.0638292156029823;4.997774188108194
02;972;97227;97227_2701;2019;D303;3.1669924561259037;4.871093844771308
02;972;97209;97209_0802;2019;E101;3.057591071699452;4.996807545109985
02;972;97209;97209_0101;2019;B302;3.0577562052074034;4.977801050705384
02;972;97227;97227_2702;2019;A401;;
02;972;97209;97209_0101;2019;B302;3.0553888731088605;4.976351350395763
02;972;97226;97226;2019;A501;3.2030243339847395;4.84301954384233
02;972;97217;97217_1701;2019;B301;3.2110706087166143;4.871076628570775
02;972;97209;97209_0113;2019;B203;3.0472869610674462;5.004426602321369
02;972;97209;97209_0106;2019;B202;3.0665144076750774;4.9788481662041235
02;972;97213;97213_1303;2019;B302;3.0947824240544657;4.988162388042754
02;972;97209;97209_0101;2019;B311;3.0550050902636716;4.976572907498583
02;972;97213;97213_1303;2019;A501;3.0947832827174864;4.988879786496337
02;972;97209;97209_0101;2019;B302;3.0576942004844905;4.977123523989217
02;972;97224;97224_2406;2019;A401;;
02;972;97209;97209_0102;2019;A501;3.0577185468830987;4.979124962591804
02;972;97209;97209_0101;2019;B206;3.0542465551417837;4.977887831424801
02;972;97213;97213_1303;2019;B202;3.089773428588192;4.9867334766959415
02;972;97231;97231;2019;A401;;
02;972;97217;97217_1703;2019;A402;3.1967842858292905;4.864382110600433
02;972;97232;97232_3201;2019;A501;3.234182192268392;4.931045420625341
02;972;97213;97213_1305;2019;E101;3.099899734148003;4.992404584471204
02;972;97207;97207_0701;2019;D303;3.130240028130677;4.953856508198267
02;972;97209;97209_0113;2019;A501;3.051866797269926;4.995376605284255
02;972;97220;97220_2002;2019;A401;;
02;972;97213;97213_1311;2019;A303;3.106940267483261;4.985994649475432
02;972;97234;97234;2019;A404;2.983964973802048;5.030868139751877
02;972;97221;97221_0104;2019;A406;3.1425705631955467;4.910644786267107
02;972;97209;97209_0101;2019;A501;3.0550050902636716;4.976572907498583
02;972;97209;97209_0101;2019;B311;3.056793914033974;4.976305231121343
02;972;97213;97213_1303;2019;B311;3.0947832827174864;4.988879786496337
02;972;97213;97213_1310;2019;B311;3.1216219538825807;4.982892749259929
02;972;97213;97213_1305;2019;A401;;
02;972;97203;97203;2019;D301;3.0175695857571934;5.185717182629234
02;972;97209;97209_0101;2019;A504;3.057237390522488;4.976944171793643
02;972;97209;97209_0802;2019;A401;;
02;972;97209;97209_0102;2019;B202;3.0544487929750983;4.98095950035812
02;972;97209;97209_0102;2019;B302;3.0560103420669305;4.9806036815505355
02;972;97209;97209_0301;2019;A301;3.0813303016213256;4.984378538752705
02;972;97212;97212_1203;2019;A401;;
02;972;97209;97209_0116;2019;A401;;
02;972;97230;97230_0103;2019;A403;3.148231681045515;5.076904942990991
02;972;97209;97209_0401;2019;A403;3.078695616871846;4.987472114031445
02;972;97218;97218;2019;A506;3.005091861410534;5.109627810362901
02;972;97209;97209_0102;2019;A406;3.0548265413351325;4.982526781046171
02;972;97209;97209_0101;2019;B302;3.0544292298531452;4.977264648062571
02;972;97209;97209_0102;2019;A504;3.0545921103133944;4.978435192198632
02;972;97222;97222_2201;2019;A501;3.154243474765826;5.03327567117095
02;972;97209;97209_0902;2019;A303;3.068323190148202;5.005101994958184
02;972;97209;97209_0601;2019;A301;3.0693957764810125;4.987296060162723
02;972;97209;97209_0101;2019;A401;;
02;972;97221;97221_0103;2019;A402;3.159705965522267;4.902727649152203
02;972;97209;97209_0501;2019;A406;3.0772600252685662;4.994668178140125
02;972;97227;97227_2703;2019;A401;;
02;972;97213;97213_1303;2019;A401;;
02;972;97209;97209_0110;2019;A504;3.068271942389523;4.97313552248757
02;972;97221;97221_0102;2019;A406;3.1271049128121367;4.916756875101444
02;972;97209;97209_0109;2019;A406;3.067794930133656;4.971080170834343
02;972;97225;97225;2019;A301;2.9732755455967728;5.090499384227533
02;972;97212;97212_1203;2019;E101;3.1036680246010655;5.047806575585596
02;972;97228;97228_2801;2019;A504;3.1150449098298;5.119525474810943
02;972;97213;97213_1303;2019;A401;;
02;972;97227;97227_2701;2019;A504;3.17249478531963;4.869021232878274
02;972;97230;97230_0102;2019;B309;3.1206701480888155;5.077128008148482
02;972;97213;97213_1303;2019;B302;3.0947832827174864;4.988879786496337
