REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
32;02;02410;02410;2019;A404;3.0418919973673066;49.25949925143552
32;02;02408;02408_0701;2019;B312;3.6446211399105914;49.58148016670602
32;02;02722;02722_0701;2019;A404;3.3322247111617003;49.39070534736113
32;02;02722;02722_0701;2019;A401;;
32;02;02408;02408_0601;2019;B305;3.6320248402922655;49.56907888839159
32;02;02103;02103;2019;A405;3.6984126839399702;50.012187725267125
32;02;02318;02318;2019;A301;3.293921441995511;49.54177083544536
32;02;02722;02722_0502;2019;B315;3.325836286016748;49.382270031091075
32;02;02168;02168_0101;2019;B315;3.40293197212273;49.04551068950928
32;02;02691;02691_0101;2019;B315;3.286195012804601;49.84651450729599
32;02;02649;02649;2019;E101;3.3879582294329826;49.15128145521935
32;02;02408;02408_0701;2019;A404;3.644667567690874;49.59476495399271
32;02;02498;02498;2019;B305;3.82783755132836;49.53442358976676
32;02;02691;02691_0601;2019;A404;3.2795934367605386;49.85648024600102
32;02;02691;02691_0601;2019;A404;3.2795947342642147;49.855981376099486
32;02;02058;02058;2019;A402;3.730741668237607;49.39136787579099
32;02;02791;02791;2019;A401;;
32;02;02049;02049;2019;B204;3.3282094068245454;49.57799246317595
32;02;02361;02361;2019;B307;3.628706677582166;49.89997441670125
32;02;02680;02680;2019;A501;3.379400740918155;49.59510718637145
32;02;02298;02298;2019;A301;3.653888467929477;49.990359704589586
32;02;02173;02173_0201;2019;B311;3.219772018558779;49.61233839648712
32;02;02738;02738_0301;2019;A501;3.2939034340787146;49.65663687955893
32;02;02722;02722_0501;2019;A303;3.3162359610576533;49.37727040758746
32;02;02408;02408_0601;2019;B302;3.632846867479714;49.56961517430089
32;02;02830;02830;2019;A502;3.592337799005297;50.01604467135405
32;02;02703;02703;2019;B203;3.473986464830333;49.95290432478459
32;02;02722;02722_0501;2019;A404;3.3170619084981854;49.38135943246629
32;02;02340;02340_0301;2019;A404;3.298740236688811;49.820742985464946
32;02;02340;02340_0301;2019;A404;3.2992217875370318;49.81723133817446
32;02;02691;02691_0203;2019;A404;3.3032656965551346;49.85545710981591
32;02;02238;02238;2019;A401;;
32;02;02128;02128;2019;A301;3.6530948694872953;49.53163468567179
32;02;02305;02305;2019;A402;3.516862117286114;49.19878654987587
32;02;02722;02722_0901;2019;A501;3.3350418525563885;49.375310749795844
32;02;02361;02361;2019;B302;3.6270064195062797;49.89958868458629
32;02;02303;02303;2019;B302;3.2530502372022267;49.86012307146611
32;02;02157;02157;2019;B302;3.649648847813686;49.58824752807146
32;02;02720;02720;2019;B312;3.891772820780464;49.572738265827105
32;02;02011;02011;2019;B305;3.1825935371675937;49.38413862588179
32;02;02691;02691_0504;2019;A402;3.268133077892948;49.86219531962095
32;02;02292;02292;2019;B308;3.4153626600738485;49.03820613410179
32;02;02371;02371;2019;B310;3.326542505990843;49.842261643095256
32;02;02748;02748;2019;B302;3.606462491754675;49.07434455536939
32;02;02173;02173_0301;2019;B312;3.2190345094235764;49.61571264149457
32;02;02077;02077;2019;B203;3.3118883189321786;49.33270715340153
32;02;02502;02502;2019;D303;4.01176479199841;49.69488746758595
32;02;02361;02361;2019;D301;3.6267742905528113;49.89964467425127
32;02;02232;02232;2019;A505;3.043446578700955;49.23488104349752
32;02;02018;02018;2019;A301;3.451724876274477;49.504052387693015
32;02;02064;02064;2019;A404;3.33528023880477;49.366519004978045
32;02;02408;02408_0402;2019;B302;3.6146322297915097;49.54839452777606
32;02;02722;02722_0601;2019;B302;3.3171772454571014;49.363608109797646
32;02;02187;02187;2019;A301;3.4182767834560197;49.038939193960026
32;02;02408;02408_0101;2019;A301;3.64683424698617;49.57162716256194
32;02;02294;02294;2019;A504;3.58024144769747;49.52134768225234
32;02;02064;02064;2019;D301;3.334737397156595;49.36227806103749
32;02;02381;02381_0101;2019;A301;4.087074973677394;49.916587011695704
32;02;02093;02093;2019;A402;3.159370331560901;49.51500411245251
32;02;02057;02057;2019;B302;3.3128127742237585;49.995962766009775
32;02;02206;02206;2019;A401;;
32;02;02095;02095;2019;D303;3.449001489003216;49.989210330433345
32;02;02057;02057;2019;A501;3.311127045174936;49.99710016166319
32;02;02374;02374;2019;D301;3.278943357235269;49.91928504540207
32;02;02722;02722_0301;2019;A404;3.3176051260835036;49.381998717083775
32;02;02095;02095;2019;B102;3.4614806372323814;49.98546311807805
32;02;02691;02691_0104;2019;A301;3.2860072769637023;49.84226584634257
32;02;02738;02738_0301;2019;B204;3.2901903467153386;49.65356480293078
32;02;02691;02691_0103;2019;B302;3.2942700046763767;49.842238755458894
32;02;02305;02305;2019;B309;3.515168216614079;49.19968385935609
32;02;02304;02304;2019;A501;3.3663074612978887;49.66092756804661
32;02;02168;02168_0101;2019;A505;3.3998786493872983;49.04604601047883
32;02;02719;02719;2019;A301;3.2462316716226707;49.59624595476701
32;02;02371;02371;2019;B101;3.326542505990843;49.842261643095256
32;02;02110;02110;2019;A203;3.5309853729878333;49.340942911082564
32;02;02095;02095;2019;A203;3.457231318987319;49.986868002633734
32;02;02173;02173_0301;2019;A203;3.2211505605917083;49.61773125720027
32;02;02058;02058;2019;A203;3.7373624360592497;49.392275214708725
32;02;02304;02304;2019;A203;3.3650842392591316;49.66253018877342
32;02;02305;02305;2019;A203;3.514878471089879;49.200774110821605
32;02;02031;02031;2019;A203;4.199084819590822;49.83434997002716
32;02;02018;02018;2019;A203;3.4507622339021418;49.505998978501395
32;02;02381;02381_0101;2019;A203;4.085411807284867;49.91859494294904
32;02;02361;02361;2019;A203;3.629999866383591;49.90040462567535
32;02;02750;02750;2019;A203;3.2288616743082166;49.518179262335245
32;02;02558;02558;2019;A203;3.784320985351017;50.017758417599005
32;02;02315;02315;2019;A203;3.1947975523270515;49.7142341616954
32;02;02830;02830;2019;A203;3.5995609359879404;50.01173097468424
32;02;02168;02168_0101;2019;A203;3.4037315153935994;49.044845942405665
32;02;02468;02468;2019;A203;3.772876246973132;49.73913581030372
32;02;02408;02408_0301;2019;A203;3.615907005119335;49.56959435704301
32;02;02543;02543;2019;A203;3.263970487891841;49.16691150346535
32;02;02502;02502;2019;A203;4.016085067645618;49.696512389999064
32;02;02481;02481;2019;A401;;
32;02;02648;02648;2019;A203;3.4647804258690282;49.79979411053904
32;02;02691;02691_0102;2019;A203;3.2933045408261328;49.84681350955479
32;02;02789;02789;2019;A203;3.9110632920171002;49.83547722282141
32;02;02722;02722_0901;2019;A203;3.3300320507662517;49.376376652978756
32;02;02168;02168_0101;2019;B302;3.4019419323976434;49.04531888555263
32;02;02722;02722_0503;2019;B302;3.3287918566668635;49.37767422207351
32;02;02319;02319;2019;B203;3.3985761326213244;49.901899062046795
32;02;02830;02830;2019;A304;3.5989975599257207;50.01312947257641
32;02;02173;02173_0201;2019;A203;3.218517608625768;49.61563458269953
32;02;02408;02408_0301;2019;G101;3.626751539472438;49.56951243739401
32;02;02360;02360;2019;A301;3.973742687406275;49.43216992437748
32;02;02691;02691_0103;2019;B303;3.291447870658157;49.84430732580599
32;02;02163;02163;2019;A403;3.282657094190725;48.978201467544686
32;02;02691;02691_0206;2019;A506;3.2992134899386936;49.860433937432944
32;02;02340;02340_0301;2019;A405;3.296338241045287;49.81830263838496
32;02;02307;02307;2019;A404;3.1245444690140745;49.17915872075732
32;02;02691;02691_0209;2019;A501;3.288291016853202;49.85516951078511
32;02;02408;02408_0201;2019;A405;3.6305395047171727;49.57730518394349
32;02;02292;02292;2019;A301;3.4133786180952943;49.03788468814909
32;02;02476;02476;2019;A301;3.5510939205548797;49.97773084886325
32;02;02334;02334;2019;A301;3.4123555171051185;49.94873565821484
32;02;02408;02408_0101;2019;A501;3.6425455581230315;49.56440774397785
32;02;02001;02001;2019;A301;3.1725440081773826;49.60240627231537
32;02;02502;02502;2019;A401;;
32;02;02810;02810_0202;2019;A301;3.096462020429174;49.2532318614404
32;02;02361;02361;2019;B311;3.6298406773633567;49.899846224189396
32;02;02722;02722_0503;2019;E101;3.3266537099154982;49.37981842025314
32;02;02504;02504;2019;B302;3.251477136124138;49.73529364417884
32;02;02287;02287;2019;A405;3.282346443431285;49.778638745352886
32;02;02408;02408_0301;2019;A405;3.623185108249319;49.569862415636685
32;02;02173;02173_0301;2019;A301;3.2246061200325147;49.62313723306791
32;02;02173;02173_0201;2019;A505;3.2201218835136114;49.613493491288345
32;02;02691;02691_0101;2019;A501;3.2847384730771125;49.84940531532071
32;02;02798;02798;2019;A404;3.4121824477279037;48.91187025170868
32;02;02525;02525;2019;A304;3.3321908241657363;49.86816656416925
32;02;02292;02292;2019;B309;3.404228350639009;49.035909938739074
32;02;02163;02163;2019;B309;3.27814482991569;48.974150383790814
32;02;02307;02307;2019;A401;;
32;02;02722;02722_0503;2019;B315;3.324544244065885;49.38151666185024
32;02;02408;02408_0301;2019;B315;3.6245970686092086;49.56836152176007
32;02;02798;02798;2019;A401;;
32;02;02173;02173_0201;2019;B203;3.2229777117318896;49.611701717642646
32;02;02648;02648;2019;A304;3.467959241322245;49.79887461752932
32;02;02168;02168_0701;2019;A405;3.392620735860654;49.06125939863026
32;02;02621;02621;2019;A507;3.6278084965240427;49.51238346329909
32;02;02110;02110;2019;A304;3.5313205325280634;49.341694638897
32;02;02645;02645;2019;A504;3.577336901100115;49.04930360399867
32;02;02381;02381_0101;2019;A203;4.080985408295375;49.92354380072152
32;02;02598;02598;2019;A404;3.2365464278110943;49.37607017080788
32;02;02168;02168_0101;2019;B302;3.4041854408163714;49.043485311698554
32;02;02168;02168_0301;2019;A504;3.389771254610932;49.03382037123031
32;02;02408;02408_0101;2019;A504;3.65759218238758;49.568689215507355
32;02;02691;02691_0503;2019;A504;3.2657172772739216;49.85401913287845
32;02;02648;02648;2019;B102;3.4661063212808756;49.80162412407371
32;02;02722;02722_0503;2019;A406;3.329562573152849;49.38108601836512
32;02;02805;02805;2019;A301;3.3529562204605496;49.37199894851133
32;02;02691;02691_0103;2019;B204;3.292393453916725;49.84206232799554
32;02;02722;02722_0503;2019;A203;3.3286806955409336;49.37902462281631
32;02;02361;02361;2019;A502;3.6256201566326176;49.90233817070647
32;02;02361;02361;2019;A502;3.625954274764855;49.90210298038351
32;02;02691;02691_0101;2019;B315;3.286203338965395;49.846760645137415
32;02;02095;02095;2019;B204;3.453812139645991;49.9870264144013
32;02;02648;02648;2019;A403;3.460006399736755;49.79376654896745
32;02;02525;02525;2019;A403;3.331382570104635;49.86818331276952
32;02;02408;02408_0501;2019;A401;;
32;02;02347;02347;2019;A403;3.4678674230488524;49.049606292370335
32;02;02576;02576;2019;A405;3.2278430414400234;49.40071367049381
32;02;02303;02303;2019;B304;3.255057281365251;49.86044536400474
32;02;02441;02441;2019;A301;3.235611848262009;49.27186607720768
32;02;02093;02093;2019;A404;3.1577931999209787;49.51182404477622
32;02;02168;02168_0101;2019;A504;3.4027757204023317;49.044588660082766
32;02;02755;02755;2019;B204;3.5573414386038245;49.49191798382722
32;02;02691;02691_0103;2019;B302;3.2926089246884573;49.84351845971705
32;02;02810;02810_0202;2019;A501;3.0892467586143053;49.25251877231789
32;02;02408;02408_0601;2019;A203;3.633371038947904;49.57046971009818
32;02;02691;02691_0103;2019;A203;3.2905811742424382;49.84475588975361
32;02;02691;02691_0209;2019;A203;3.2867307835313926;49.85280847715162
32;02;02163;02163;2019;A205;3.2842073076586704;48.97659942908135
32;02;02093;02093;2019;A402;3.154075603416193;49.51609751544555
32;02;02381;02381_0101;2019;B311;4.080985408295375;49.92354380072152
32;02;02468;02468;2019;B305;3.7698634338929153;49.739610353606096
32;02;02303;02303;2019;A504;3.252436754721056;49.85962880072011
32;02;02173;02173_0201;2019;B204;3.211641855176348;49.61474318152218
32;02;02173;02173_0201;2019;A504;3.21138034755839;49.61471488057446
32;02;02408;02408_0301;2019;A501;3.6244812282788064;49.56944873525972
32;02;02691;02691_0501;2019;A501;3.2766548456466627;49.847571432240144
32;02;02041;02041;2019;A403;3.240419444070585;49.58196997027218
32;02;02041;02041;2019;A205;3.2401892163850867;49.58451857912065
32;02;02315;02315;2019;B302;3.190181772302669;49.71531932600174
32;02;02408;02408_0801;2019;A506;3.610099550673968;49.56965360554777
32;02;02408;02408_0601;2019;A301;3.6396430758091896;49.569239131422314
32;02;02381;02381_0101;2019;A502;4.0841980429646005;49.92312627483689
32;02;02722;02722_0503;2019;A505;3.3277898925656944;49.37922928546998
32;02;02691;02691_0301;2019;B312;3.3018679963388076;49.83974334229966
32;02;02691;02691_0101;2019;B304;3.285396172499955;49.84629231980189
32;02;02540;02540;2019;B309;3.4101853360015144;49.025742678243596
32;02;02722;02722_0502;2019;A501;3.3216862396326587;49.382536866879505
32;02;02361;02361;2019;B103;3.629926669395876;49.89671907294453
32;02;02131;02131;2019;A501;3.395792879955021;49.389937262265136
32;02;02736;02736;2019;A403;3.235240705726326;49.432218577944134
32;02;02187;02187;2019;B306;3.424166386482403;49.03901232291356
32;02;02408;02408_0501;2019;A402;3.6205110899835447;49.564807708856335
32;02;02477;02477;2019;A301;3.273854830167084;49.37522623308087
32;02;02699;02699;2019;A402;3.4801898410618626;49.21431692585516
32;02;02003;02003;2019;A403;3.412000093926862;49.344393046553755
32;02;02111;02111;2019;A403;3.4178091721761494;49.51364442962508
32;02;02223;02223;2019;B204;3.507040488846822;48.98390546514958
32;02;02642;02642;2019;A404;4.208915736566842;49.73354304065052
32;02;02304;02304;2019;B307;3.366278718900123;49.66110898934279
32;02;02018;02018;2019;A301;3.4338448542593736;49.50297824743541
32;02;02168;02168_0101;2019;A505;3.4022070324022424;49.045373027674216
32;02;02157;02157;2019;B302;3.6481324905679227;49.58444377140269
32;02;02168;02168_0301;2019;B302;3.3909305935913814;49.03602643492286
32;02;02722;02722_0601;2019;B302;3.319862239145953;49.36191940804848
32;02;02581;02581;2019;A404;3.602476878648699;49.32363970110098
32;02;02021;02021;2019;A405;4.1183616571521595;49.73870904197524
32;02;02600;02600;2019;A404;3.7951286787321195;49.65548654268165
32;02;02095;02095;2019;A504;3.459025319542176;49.98562154331283
32;02;02758;02758;2019;D301;3.5168087838683824;49.40972763723122
32;02;02770;02770;2019;A401;;
32;02;02810;02810_0102;2019;A203;3.0905879444899442;49.254555125324785
32;02;02321;02321;2019;A402;3.887197026918138;49.83256584222598
32;02;02722;02722_0503;2019;A505;3.321874802274899;49.38175570246222
32;02;02691;02691_0301;2019;A404;3.305807159756771;49.83687323114051
32;02;02346;02346;2019;A401;;
32;02;02167;02167;2019;A403;3.518010524738441;49.37801957116835
32;02;02303;02303;2019;A501;3.252544352196665;49.859889284930446
32;02;02691;02691_0601;2019;A404;3.2815107019966483;49.851050186841064
32;02;02648;02648;2019;A403;3.4605498174060734;49.793850390317324
32;02;02648;02648;2019;A403;3.4615093693454444;49.79435411883948
32;02;02408;02408_0402;2019;A504;3.614658817657299;49.54846943618129
32;02;02166;02166;2019;E101;3.5028518613129176;49.075743347308084
32;02;02691;02691_0201;2019;A405;3.295693046150835;49.846286056963365
32;02;02187;02187;2019;B303;3.4309277568173426;49.03987376765314
32;02;02408;02408_0901;2019;A404;3.628852044793833;49.55315857827999
32;02;02215;02215;2019;B302;3.8244311994287785;49.46265684420765
32;02;02028;02028;2019;A504;3.689564904809409;49.56279442163605
32;02;02360;02360;2019;A404;4.014952518701377;49.42102457900341
32;02;02238;02238;2019;A301;3.5048065124344694;49.609491002371655
32;02;02770;02770;2019;A402;3.3009095054101376;49.35877631254498
32;02;02340;02340_0301;2019;A401;;
32;02;02312;02312;2019;A403;3.9473801959173733;49.99593918291541
32;02;02094;02094;2019;A404;3.4512799578673112;49.03845914916652
32;02;02810;02810_0202;2019;A502;3.091130685194327;49.24924804329373
32;02;02162;02162;2019;A401;;
32;02;02691;02691_0503;2019;B312;3.274192317439588;49.85055781578426
32;02;02064;02064;2019;A402;3.3308206825277904;49.363003813164994
32;02;02827;02827;2019;A406;3.735904215564204;49.72456234747973
32;02;02722;02722_0601;2019;A301;3.320827656367785;49.36565502550338
32;02;02126;02126;2019;B203;4.180052643315553;49.77070175657377
32;02;02498;02498;2019;B309;3.8346747794073797;49.53494835186956
32;02;02264;02264;2019;D301;4.022799436814816;49.62736947223793
32;02;02575;02575;2019;B301;3.488851403712416;49.839788205192384
32;02;02722;02722_0103;2019;A304;3.3088427439165438;49.37540503721638
32;02;02676;02676;2019;A404;3.8600830843961242;49.53091951470386
32;02;02093;02093;2019;A301;3.1510120469004255;49.51831492869823
32;02;02002;02002;2019;A401;;
32;02;02691;02691_0103;2019;A502;3.293163211965004;49.843685757608995
32;02;02469;02469;2019;A501;3.7909647339257715;49.90599102228038
32;02;02648;02648;2019;A205;3.4602797678239767;49.796612974666125
32;02;02575;02575;2019;A205;3.4870103329332496;49.83976861075974
32;02;02648;02648;2019;A205;3.458221077395509;49.79504170129542
32;02;02722;02722_0901;2019;A304;3.3344432649748073;49.37558053974729
32;02;02722;02722_0502;2019;B307;3.32710343067209;49.382348407256586
32;02;02602;02602;2019;B312;3.4489943765759064;49.48741912388071
32;02;02691;02691_0208;2019;A401;;
32;02;02245;02245;2019;A403;3.3176098582085802;49.406588312009625
32;02;02064;02064;2019;E101;3.338774505459783;49.3632618788054
32;02;02691;02691_0101;2019;D303;3.281300170624219;49.84943017346474
32;02;02691;02691_0505;2019;D303;3.269276571327419;49.8561937583793
32;02;02691;02691_0103;2019;B302;3.2891095897003573;49.8457467092551
32;02;02268;02268;2019;A404;3.281025687136516;49.019783166487755
32;02;02408;02408_0901;2019;A406;3.631440609598806;49.54578255614948
32;02;02168;02168_0201;2019;A401;;
32;02;02013;02013;2019;A403;3.914884280225872;49.48310756978319
32;02;02722;02722_0801;2019;A401;;
32;02;02131;02131;2019;A403;3.386569121749796;49.39339964701354
32;02;02389;02389;2019;A501;3.535418656845167;49.09003154193958
32;02;02173;02173_0201;2019;B304;3.219842091559685;49.613974494779306
32;02;02179;02179;2019;A404;3.6169121031026092;49.26211502341845
32;02;02143;02143;2019;A501;3.244470507971036;50.00248619609291
32;02;02691;02691_0503;2019;D301;3.272845521529005;49.84987446989545
32;02;02691;02691_0501;2019;D301;3.270894468660117;49.84894521607395
32;02;02168;02168_0101;2019;G104;3.4035570146114145;49.045343233019345
32;02;02095;02095;2019;A501;3.4534365610005096;49.986715219050424
32;02;02805;02805;2019;A301;3.366489658462775;49.37016686869779
32;02;02477;02477;2019;A404;3.2746223305018414;49.37893078714242
32;02;02109;02109;2019;A401;;
32;02;02691;02691_0103;2019;B302;3.292019210337758;49.843714552183684
32;02;02706;02706;2019;A404;3.3598888472501085;49.33086766492447
32;02;02613;02613;2019;A501;3.823302201889976;49.40826944412909
32;02;02691;02691_0104;2019;A505;3.285262333627647;49.84444321540255
32;02;02173;02173_0201;2019;A404;3.2231732156296253;49.60822598498428
32;02;02722;02722_0701;2019;A403;3.3317380956811675;49.383627000451895
32;02;02722;02722_0701;2019;A504;3.343596568445457;49.386889838654334
32;02;02243;02243;2019;A301;3.359700523388976;49.4058857280708
32;02;02173;02173_0201;2019;A402;3.212950101978795;49.60875664286178
32;02;02340;02340_0201;2019;A405;3.280114226599212;49.827783064797664
32;02;02287;02287;2019;D301;3.275428599530193;49.782248390793484
32;02;02114;02114;2019;A401;;
32;02;02408;02408_0501;2019;A301;3.6134566043308087;49.56366185691797
32;02;02580;02580;2019;A403;3.3615081572354573;49.200529360468195
32;02;02095;02095;2019;A404;3.4535909007757435;49.98247540539524
32;02;02381;02381_0101;2019;B203;4.084745734109296;49.92340054447783
32;02;02720;02720;2019;A405;3.893147080343451;49.56921998428426
32;02;02722;02722_0701;2019;A402;3.331503895230448;49.38538231002384
32;02;02168;02168_0301;2019;A403;3.3909102453990094;49.0340505468156
32;02;02408;02408_0601;2019;A403;3.6307397743221164;49.56795680350433
32;02;02722;02722_0503;2019;A504;3.3277808388166563;49.37659266166388
32;02;02648;02648;2019;B203;3.4612817159606757;49.79739506228026
32;02;02703;02703;2019;A505;3.4744440620807255;49.95228866897958
32;02;02304;02304;2019;A405;3.3739467889029813;49.66011895789193
32;02;02425;02425;2019;A504;4.162599382284704;49.853260449314654
32;02;02340;02340_0101;2019;B301;3.2754375015017527;49.827737647053375
32;02;02691;02691_0304;2019;A302;3.2969679309985804;49.8375067694355
32;02;02691;02691_0101;2019;A302;3.2814417920939496;49.84543042371955
32;02;02304;02304;2019;B206;3.382460636756371;49.66061699221961
32;02;02163;02163;2019;D303;3.283744458909723;48.974841454599584
32;02;02168;02168_0401;2019;D303;3.3894082502098533;49.046101989779636
32;02;02095;02095;2019;B203;3.454485079426027;49.986251524590145
32;02;02469;02469;2019;A502;3.787834623758904;49.90312004265594
32;02;02141;02141;2019;A502;3.9216010907127097;49.974455206896685
32;02;02684;02684;2019;A304;4.134501517046461;49.91963521852714
32;02;02770;02770;2019;A301;3.30321498049581;49.36425238483684
32;02;02668;02668;2019;B305;3.7091729358032257;49.82443529943959
32;02;02315;02315;2019;B203;3.1904305754959745;49.714702999826535
32;02;02315;02315;2019;B203;3.190789005956314;49.71260564267327
32;02;02666;02666;2019;A301;4.129343510260171;49.71382533146703
32;02;02691;02691_0501;2019;A403;3.2683068607680315;49.847666601948475
32;02;02381;02381_0101;2019;A304;4.0825107251026935;49.919032207750796
32;02;02141;02141;2019;A304;3.9163591649967118;49.97704984400858
32;02;02722;02722_0501;2019;A403;3.3240494566513212;49.371576500338854
32;02;02521;02521;2019;E101;3.1890455196483627;49.020794172566
32;02;02521;02521;2019;E101;3.1851453846250943;49.02073721731734
32;02;02430;02430;2019;B309;3.802414604109648;49.61042169486679
32;02;02500;02500;2019;B309;3.351469436461616;49.966218525595615
32;02;02503;02503;2019;A403;3.4992891447820935;49.84818930495055
32;02;02691;02691_0601;2019;D301;3.2893748383248633;49.85876987383867
32;02;02722;02722_0502;2019;D301;3.322547331596129;49.38216963512437
32;02;02798;02798;2019;A403;3.3898778897814563;48.89831632447867
32;02;02381;02381_0201;2019;A404;4.086902700123288;49.923895176709294
32;02;02805;02805;2019;A404;3.3668157405217203;49.36861837204097
32;02;02361;02361;2019;B305;3.625815090926479;49.899306599057205
32;02;02361;02361;2019;B309;3.625815090926479;49.899306599057205
32;02;02575;02575;2019;A304;3.4935233191044475;49.840934997802854
32;02;02691;02691_0301;2019;A304;3.304640031953629;49.83718995869316
32;02;02064;02064;2019;A403;3.3388252881616327;49.356977091054134
32;02;02461;02461;2019;A401;;
32;02;02355;02355;2019;A403;3.2468020072045407;49.88832032399057
32;02;02095;02095;2019;D303;3.4595463977565304;49.98400697914679
32;02;02329;02329;2019;A404;3.4727897363390805;49.610468205825576
32;02;02304;02304;2019;A504;3.363960685323727;49.66279755977662
32;02;02691;02691_0505;2019;B315;3.257777458724125;49.85197320764865
32;02;02691;02691_0201;2019;A503;3.2963530678771624;49.848841616917326
32;02;02173;02173_0201;2019;A503;3.2251301233140226;49.61220691345984
32;02;02722;02722_0701;2019;A503;3.3331769311299064;49.381355482614886
32;02;02691;02691_0101;2019;A503;3.28233571849507;49.84705084299709
32;02;02691;02691_0101;2019;A503;3.2870589268447663;49.84570716702764
32;02;02408;02408_0201;2019;A503;3.641590919937206;49.57314403483692
32;02;02286;02286;2019;A403;3.744567518701797;49.99519623382993
32;02;02363;02363;2019;A403;3.26902989188236;49.51454898889175
32;02;02691;02691_0304;2019;A304;3.312606717589494;49.84078630484127
32;02;02647;02647;2019;A404;3.5847453181552935;50.04343180233264
32;02;02691;02691_0101;2019;A404;3.282672965716734;49.845480674418916
32;02;02512;02512;2019;A403;3.091077921077405;49.11422937638068
32;02;02168;02168_0101;2019;B302;3.4027883647432886;49.045160493022784
32;02;02361;02361;2019;A401;;
32;02;02408;02408_0402;2019;B304;3.614514323085503;49.54759068079532
32;02;02290;02290;2019;B304;3.379739901407598;49.03431478015268
32;02;02770;02770;2019;B304;3.3089798462573476;49.36428560983344
32;02;02303;02303;2019;B304;3.255057281365251;49.86044536400474
32;02;02722;02722_0503;2019;B302;3.3263554214264848;49.38032618566974
32;02;02085;02085;2019;A301;3.398718760327074;49.08872017961087
32;02;02445;02445;2019;A301;3.9705233525610653;49.9280766266171
32;02;02199;02199;2019;B301;3.2358282508848744;49.74570321212984
32;02;02168;02168_0601;2019;B203;3.393709310865345;49.044178123411626
32;02;02691;02691_0209;2019;B103;3.289475486048675;49.85355690884599
32;02;02722;02722_0501;2019;B103;3.3145557523923466;49.381512491302786
32;02;02168;02168_0101;2019;B313;3.4008772661550672;49.04548789150712
32;02;02691;02691_0206;2019;A507;3.2992134899386936;49.860433937432944
32;02;02431;02431;2019;A406;3.2923258706570526;49.69090161366699
32;02;02691;02691_0208;2019;A404;3.297366735113608;49.856162734732564
32;02;02361;02361;2019;A203;3.627622405208484;49.90021095361913
32;02;02738;02738_0301;2019;D303;3.292727714810025;49.65454932818213
32;02;02173;02173_0201;2019;D303;3.221177789420708;49.61236936490097
32;02;02318;02318;2019;D303;3.290695250386182;49.54303463626652
32;02;02173;02173_0201;2019;D303;3.2093938229996466;49.61431950855602
32;02;02691;02691_0201;2019;A403;3.2955647081983384;49.84535572982313
32;02;02361;02361;2019;B306;3.6273339170406356;49.90060375466739
32;02;02361;02361;2019;B306;3.6275036362131776;49.90061833517356
32;02;02298;02298;2019;A501;3.655138280973461;49.992128502953754
32;02;02673;02673;2019;A501;3.1448733349128473;49.426966939556834
32;02;02744;02744;2019;A402;3.2814287870083536;49.086724276875735
32;02;02295;02295;2019;B203;3.9135516279619744;49.899791296880935
32;02;02173;02173_0201;2019;A501;3.212227806397135;49.61500222252316
32;02;02168;02168_0701;2019;A501;3.393780690908072;49.06234997034137
32;02;02487;02487;2019;A501;3.4346544784186817;49.386079603247715
32;02;02810;02810_0202;2019;A406;3.092909249464582;49.252428176791504
32;02;02720;02720;2019;B303;3.8914305437787826;49.56388829577877
32;02;02691;02691_0505;2019;B309;3.268253087417037;49.84962231714681
32;02;02304;02304;2019;B312;3.3685893256339203;49.66025679900237
32;02;02558;02558;2019;B204;3.7845955758233076;50.01579456069643
32;02;02691;02691_0601;2019;A405;3.2815107019966483;49.851050186841064
32;02;02691;02691_0505;2019;B101;3.2608399141298774;49.853055268599746
32;02;02185;02185;2019;A403;3.183576277203703;49.121222007257906
32;02;02408;02408_0801;2019;B204;3.6119324258195538;49.569027245460425
32;02;02752;02752;2019;A404;3.151966138719116;49.75819779692513
32;02;02304;02304;2019;B305;3.36598995780607;49.66262118953657
32;02;02750;02750;2019;A301;3.2281836271360738;49.518307529914416
32;02;02163;02163;2019;B309;3.2828171030254456;48.97705403700505
32;02;02722;02722_0503;2019;B306;3.3249516251943367;49.381275571268645
32;02;02342;02342;2019;A403;3.9238427230106074;49.930250625092185
32;02;02009;02009;2019;A501;3.378244500347206;49.769027190837896
32;02;02067;02067;2019;A301;3.7158728841715214;50.0298229484991
32;02;02714;02714;2019;A401;;
32;02;02126;02126;2019;A502;4.185986095688067;49.77021143027689
32;02;02212;02212;2019;A301;3.2805682553898476;49.631230438081026
32;02;02381;02381_0301;2019;A404;4.089422147162359;49.91738751766335
32;02;02373;02373;2019;A403;3.9136222605480167;49.812446291971845
32;02;02318;02318;2019;A402;3.2874905007247968;49.54191385836193
32;02;02691;02691_0301;2019;D303;3.3025720126015954;49.83782263048911
32;02;02321;02321;2019;A401;;
32;02;02239;02239;2019;A205;3.513093979311669;49.047952106697544
32;02;02124;02124;2019;A401;;
32;02;02691;02691_0302;2019;A404;3.3142775841114953;49.83952210933817
32;02;02217;02217;2019;A504;3.3207546994136448;49.515847526690784
32;02;02013;02013;2019;A405;3.919854591854579;49.48295301038316
32;02;02128;02128;2019;B203;3.664618331569249;49.52401392904219
32;02;02128;02128;2019;B203;3.6550463603077654;49.53073297325048
32;02;02722;02722_0501;2019;B303;3.316027194812293;49.37499142212996
