REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
93;05;05017;05017;2019;A401;;
93;05;05061;05061_0109;2019;A401;;
93;05;05054;05054;2019;B102;6.072266891112369;44.67460301775196
93;05;05179;05179;2019;A301;5.832270817707375;44.53647310648627
93;05;05046;05046_0101;2019;A405;6.4959886650967205;44.56374172508554
93;05;05006;05006;2019;A403;6.555459503003457;44.776240951868765
93;05;05132;05132;2019;A203;6.075098010068254;44.683132326940466
93;05;05023;05023_0103;2019;A203;6.632769911127775;44.894585372322574
93;05;05061;05061_0102;2019;A203;6.082155037860153;44.56054143979452
93;05;05179;05179;2019;A203;5.823442419685514;44.53362282192196
93;05;05139;05139;2019;A203;5.941393877252142;44.692360390207426
93;05;05170;05170;2019;A203;6.054545006819475;44.46177026908725
93;05;05040;05040;2019;A203;6.275657875264491;44.545755353311606
93;05;05046;05046_0101;2019;A203;6.495024648340036;44.56502949976316
93;05;05070;05070;2019;A203;5.822895294528825;44.31482029497341
93;05;05166;05166;2019;A203;5.71602725235607;44.428584680563105
93;05;05065;05065;2019;A203;6.649514583281403;44.659899644697006
93;05;05061;05061_0117;2019;A501;6.092656234723207;44.56316053303596
93;05;05061;05061_0102;2019;A501;6.079152784417357;44.55719541135412
93;05;05012;05012;2019;A501;6.481545185342036;44.546683138401804
93;05;05061;05061_0108;2019;B313;6.098546300915116;44.54816758724714
93;05;05017;05017;2019;A401;;
93;05;05061;05061_0101;2019;A402;6.080349030585088;44.55904118047462
93;05;05061;05061_0117;2019;B305;6.0949345046806265;44.56354129386659
93;05;05179;05179;2019;B305;5.823526560958739;44.53402098642806
93;05;05012;05012;2019;B103;6.481831819006041;44.547387142331466
93;05;05023;05023_0102;2019;B202;6.631433958496198;44.895739123370404
93;05;05061;05061_0102;2019;B204;6.078722590128042;44.55597576081068
93;05;05012;05012;2019;A505;6.495658302210336;44.53529995135559
93;05;05063;05063;2019;B301;6.306247585042602;45.044971301646946
93;05;05115;05115;2019;B102;6.178976154349468;44.467624361901485
93;05;05115;05115;2019;B301;6.179781123898806;44.46751077587434
93;05;05061;05061_0113;2019;A404;6.065737136662586;44.549461944723554
93;05;05065;05065;2019;A401;;
93;05;05170;05170;2019;A504;6.0545354865357375;44.46164531137583
93;05;05070;05070;2019;B307;5.797140841364552;44.32051914495033
93;05;05061;05061_0102;2019;A303;6.083728378322871;44.562855402615135
93;05;05061;05061_0117;2019;A502;6.098141358072786;44.56849422921903
93;05;05045;05045;2019;B307;6.445481948452932;44.53065148392883
93;05;05061;05061_0102;2019;A203;6.0816505771861396;44.561507620773455
93;05;05085;05085;2019;A505;6.713260909971818;44.9319684958056
93;05;05085;05085;2019;B307;6.72665921422608;44.932605395468954
93;05;05085;05085;2019;A403;6.718384980644782;44.932698442282074
93;05;05101;05101;2019;B201;6.4988425626418085;44.83793599116877
93;05;05061;05061_0106;2019;A404;6.081493092370006;44.5707379542992
93;05;05023;05023_0105;2019;B306;6.6248838736683275;44.883059542467116
93;05;05061;05061_0109;2019;A405;6.072908985388418;44.53128252426986
93;05;05017;05017;2019;A404;6.2203804469239525;44.56800433851482
93;05;05026;05026;2019;A403;6.772263631885735;44.672933147467184
93;05;05139;05139;2019;B307;5.927595740194161;44.67652461540112
93;05;05003;05003;2019;B307;6.8690301674219745;44.781825123481234
93;05;05065;05065;2019;A402;6.6444118244247266;44.66321607084106
93;05;05061;05061_0101;2019;B302;6.080104711927616;44.55943386341095
93;05;05004;05004;2019;A504;6.198018851534349;44.61820877663859
93;05;05061;05061_0102;2019;A504;6.075290644074806;44.55936483620794
93;05;05110;05110;2019;B301;6.486972701006862;44.818841424237284
93;05;05161;05161;2019;A405;6.564338559107797;44.94356634121922
93;05;05046;05046_0101;2019;G104;6.495801153715737;44.56503617941991
93;05;05114;05114;2019;G104;6.3618255276566975;44.576371703963694
93;05;05044;05044;2019;G104;6.607934528592003;44.54792262648643
93;05;05164;05164;2019;G104;6.40400146318507;44.52622455364888
93;05;05040;05040;2019;G104;6.2761274353794025;44.545650952978384
93;05;05040;05040;2019;G104;6.276764630613951;44.54541317934221
93;05;05085;05085;2019;B307;6.724555393384958;44.93135762855582
93;05;05061;05061_0113;2019;A501;6.058622176017226;44.54545687679517
93;05;05061;05061_0105;2019;B102;6.085542804726458;44.56473151692284
93;05;05085;05085;2019;B203;6.72615002972767;44.932411288251366
93;05;05179;05179;2019;A403;5.861010400311009;44.55066981319289
93;05;05061;05061_0102;2019;A303;6.079004362175292;44.56159019913041
93;05;05070;05070;2019;B301;5.824313214140626;44.314486909467874
93;05;05061;05061_0101;2019;B309;6.07987873120647;44.56000558818203
93;05;05139;05139;2019;A504;5.89130944091837;44.687604417186904
93;05;05139;05139;2019;A504;5.89130944091837;44.687604417186904
93;05;05018;05018;2019;A403;6.1623770572027645;44.5569855987181
93;05;05061;05061_0104;2019;A401;;
93;05;05145;05145;2019;B309;6.229774571684294;44.667559842271935
93;05;05139;05139;2019;A403;5.927119961496447;44.72121150037538
93;05;05063;05063;2019;B202;6.307819250934346;45.046316837875665
93;05;05001;05001;2019;B302;6.927286085731931;44.793868390822496
93;05;05061;05061_0117;2019;A404;6.09704084193739;44.56367736396769
93;05;05003;05003;2019;A401;;
93;05;05061;05061_0105;2019;A504;6.084394082628061;44.56290752756383
93;05;05148;05148;2019;A403;6.119528501883841;44.64062158037594
93;05;05061;05061_0108;2019;B311;6.104443878817595;44.569005954746196
93;05;05161;05161;2019;A403;6.560149856655319;44.94860168597276
93;05;05023;05023_0103;2019;A401;;
93;05;05177;05177;2019;B309;6.681067074630191;44.573313869494854
93;05;05177;05177;2019;B309;6.681067074630191;44.573313869494854
93;05;05061;05061_0102;2019;G101;6.079317399013163;44.5613480381884
93;05;05023;05023_0103;2019;A404;6.63473061918235;44.8924720839685
93;05;05061;05061_0105;2019;A501;6.084394082628061;44.56290752756383
93;05;05061;05061_0115;2019;A402;6.065932337199097;44.5506641070154
93;05;05142;05142;2019;A401;;
93;05;05046;05046_0103;2019;A401;;
93;05;05023;05023_0101;2019;B302;6.643264099790111;44.89860513229415
93;05;05046;05046_0101;2019;A505;6.494981304551261;44.565058266282264
93;05;05061;05061_0101;2019;A505;6.080378457230704;44.56020345163732
93;05;05065;05065;2019;A505;6.651041514504292;44.660821394064094
93;05;05026;05026;2019;A505;6.776341648350999;44.66590552973725
93;05;05177;05177;2019;A505;6.680431682335704;44.57312353877541
93;05;05046;05046_0101;2019;B204;6.496091301809482;44.56405143421543
93;05;05046;05046_0101;2019;B301;6.495225427902666;44.56368443465785
93;05;05065;05065;2019;E101;6.649773856029937;44.66329821160517
93;05;05096;05096;2019;B202;6.325546503413633;44.68424125000733
93;05;05023;05023_0101;2019;B302;6.643745328798934;44.90029515324607
93;05;05164;05164;2019;B203;6.4053734068974455;44.52618932784444
93;05;05047;05047;2019;A406;5.7145140338548766;44.21681299778187
93;05;05061;05061_0109;2019;A302;6.046715856421927;44.508783326782684
93;05;05145;05145;2019;A403;6.239108889294079;44.67467757896228
93;05;05029;05029;2019;A403;6.175559195503987;44.64498531344206
93;05;05161;05161;2019;A403;6.574862327369774;44.938716871414314
93;05;05180;05180;2019;A403;6.538849233402533;44.82230179514535
93;05;05151;05151;2019;A405;6.583507992500928;44.85372624987003
93;05;05151;05151;2019;A403;6.583507992500928;44.85372624987003
93;05;05061;05061_0105;2019;A404;6.091051057868802;44.56427489375333
93;05;05023;05023_0102;2019;A403;6.630834335676748;44.90283412626636
93;05;05151;05151;2019;A403;6.595709426698102;44.86575545126973
93;05;05162;05162;2019;A401;;
93;05;05061;05061_0112;2019;A507;6.0735182479646195;44.554163010098904
93;05;05061;05061_0112;2019;A505;6.0749480551792425;44.55600791051576
93;05;05037;05037;2019;A401;;
93;05;05061;05061_0117;2019;B303;6.099342056367854;44.56885892236541
93;05;05070;05070;2019;B302;5.823957045982527;44.31430033389762
93;05;05061;05061_0102;2019;B315;6.0829276735763775;44.561942335394995
93;05;05061;05061_0101;2019;A507;6.077352672554304;44.55689497260508
93;05;05006;05006;2019;D303;6.55891391416635;44.79417211104903
93;05;05023;05023_0103;2019;D303;6.635204055284747;44.89772468950644
93;05;05136;05136;2019;B202;6.607921449336205;44.706473175913075
93;05;05087;05087;2019;A405;5.8700580030528595;44.56865787898555
93;05;05101;05101;2019;B202;6.486723111236428;44.865819351678475
93;05;05179;05179;2019;A402;5.8078118376838415;44.533325335672764
93;05;05040;05040;2019;B102;6.269789507550826;44.54679849934698
93;05;05061;05061_0102;2019;A507;6.083255983936322;44.56215290191574
93;05;05046;05046_0103;2019;A404;6.480845372486704;44.553296384720774
93;05;05061;05061_0104;2019;A401;;
93;05;05006;05006;2019;B203;6.559473606484224;44.79511322736988
93;05;05101;05101;2019;B203;6.48777974914198;44.84646932881196
93;05;05061;05061_0101;2019;B304;6.078956987820071;44.558595140316584
93;05;05046;05046_0101;2019;B306;6.494953264234981;44.56487829880308
93;05;05070;05070;2019;A301;5.833882600631755;44.30815250169993
93;05;05040;05040;2019;A401;;
93;05;05061;05061_0101;2019;A506;6.0804116548063645;44.56014216336423
93;05;05133;05133;2019;A401;;
93;05;05140;05140;2019;A401;;
93;05;05061;05061_0101;2019;B302;6.077447646962099;44.55856713795358
93;05;05061;05061_0101;2019;B310;6.079568793798869;44.55889826164178
93;05;05061;05061_0102;2019;A507;6.080246302960247;44.55819808023388
93;05;05040;05040;2019;B204;6.275948813528014;44.54560814184904
93;05;05179;05179;2019;D301;5.81926035835724;44.533021267823536
93;05;05079;05079;2019;B204;6.507127313313388;44.97644785573825
93;05;05023;05023_0103;2019;A504;6.635222973340407;44.89647297235525
93;05;05133;05133;2019;B307;6.613861104890372;44.92253518894449
93;05;05161;05161;2019;B307;6.564878934128885;44.94356847247311
93;05;05161;05161;2019;B307;6.565035035919165;44.94349676931176
93;05;05161;05161;2019;B307;6.561822901828845;44.944900149491346
93;05;05142;05142;2019;A401;;
93;05;05119;05119;2019;B203;6.634803019754784;44.62207605535407
93;05;05119;05119;2019;B203;6.637062851230758;44.62309170823446
93;05;05023;05023_0105;2019;B102;6.624223176528345;44.88163760897655
93;05;05123;05123;2019;A403;5.921329907247951;44.561007189041895
93;05;05061;05061_0101;2019;B302;6.080158352088512;44.55950930554774
93;05;05139;05139;2019;A504;5.927595740194161;44.67652461540112
93;05;05178;05178;2019;A301;5.917318099844807;44.37049865226305
93;05;05021;05021;2019;A401;;
93;05;05133;05133;2019;A403;6.6148370618781716;44.92079411665331
93;05;05133;05133;2019;A401;;
93;05;05046;05046_0101;2019;B204;6.496348815294928;44.56481202573747
93;05;05061;05061_0117;2019;B309;6.100937038384979;44.56560824642132
93;05;05061;05061_0101;2019;A501;6.079279293670691;44.56001249106567
93;05;05061;05061_0114;2019;A401;;
93;05;05037;05037;2019;A401;;
93;05;05061;05061_0113;2019;A401;;
93;05;05118;05118;2019;A401;;
93;05;05161;05161;2019;B203;6.559530701786205;44.94601746300346
93;05;05061;05061_0102;2019;B301;6.07787820061177;44.56151457432574
93;05;05061;05061_0106;2019;A401;;
93;05;05068;05068;2019;A403;6.0822449880997835;44.507982073472206
93;05;05065;05065;2019;A403;6.611599728756626;44.66073086367351
93;05;05183;05183;2019;A404;6.622846577738443;44.870701507407446
93;05;05061;05061_0108;2019;A401;;
93;05;05061;05061_0114;2019;A402;6.058826721567523;44.52984481586049
93;05;05151;05151;2019;A403;6.586143302964599;44.84083775601744
93;05;05070;05070;2019;A505;5.824320758531689;44.31420785397182
93;05;05061;05061_0105;2019;B307;6.091051057868802;44.56427489375333
93;05;05132;05132;2019;B102;6.076148624695718;44.67556502263795
93;05;05130;05130;2019;A505;6.348076565989753;44.55339273268261
93;05;05061;05061_0102;2019;B303;6.081377542319271;44.55809092009681
93;05;05061;05061_0105;2019;A302;6.089761400671237;44.563983508369
93;05;05036;05036;2019;A403;6.520712683062048;44.61380347477271
93;05;05065;05065;2019;A401;;
93;05;05136;05136;2019;A401;;
93;05;05023;05023_0104;2019;A401;;
93;05;05061;05061_0113;2019;A503;6.065468040036863;44.54886373530765
93;05;05061;05061_0114;2019;B305;6.053042069628301;44.536449907654976
93;05;05023;05023_0105;2019;B305;6.625904334655848;44.8841392170267
93;05;05132;05132;2019;B103;6.075181709726066;44.676877132022625
93;05;05006;05006;2019;A404;6.56074577902708;44.7954708845627
93;05;05061;05061_0117;2019;A504;6.103705559418729;44.5677593645729
93;05;05010;05010;2019;A504;5.752020423374738;44.52156369060281
93;05;05061;05061_0113;2019;A405;6.063962532166804;44.546636323823094
93;05;05061;05061_0106;2019;A401;;
93;05;05065;05065;2019;A405;6.652960771791861;44.66074727177721
93;05;05065;05065;2019;A501;6.635178978035948;44.658703220373354
93;05;05040;05040;2019;A401;;
93;05;05023;05023_0102;2019;B301;6.629834770282125;44.90417459791078
93;05;05153;05153;2019;A401;;
93;05;05070;05070;2019;B103;5.837334765425827;44.30495551785875
93;05;05061;05061_0112;2019;A401;;
93;05;05118;05118;2019;A504;5.8554191935465845;44.23195926211234
93;05;05179;05179;2019;A501;5.812604477422549;44.53326012133109
93;05;05010;05010;2019;A504;5.752020423374738;44.52156369060281
93;05;05161;05161;2019;A504;6.564274268594137;44.94504767154141
93;05;05161;05161;2019;A504;6.560571898933656;44.92525083651216
93;05;05061;05061_0117;2019;A502;6.094512360938077;44.56591068618102
93;05;05122;05122;2019;A405;6.576771840827697;44.7616030008609
93;05;05046;05046_0103;2019;A406;6.500438115492731;44.57042664998684
93;05;05061;05061_0101;2019;A504;6.078705813683021;44.55853205420849
93;05;05023;05023_0103;2019;A405;6.635222973340407;44.89647297235525
93;05;05023;05023_0103;2019;A405;6.6365292730645065;44.89485885830643
93;05;05126;05126;2019;A301;5.470596257619169;44.389524121652755
93;05;05142;05142;2019;D301;6.022326597872102;44.77631468094567
93;05;05061;05061_0101;2019;B302;6.079927333071693;44.55964935841437
93;05;05061;05061_0101;2019;A501;6.079369840649527;44.56070187438005
93;05;05061;05061_0103;2019;A401;;
93;05;05023;05023_0105;2019;B312;6.625053639399028;44.88260659599398
93;05;05061;05061_0101;2019;A504;6.077447646962099;44.55856713795358
93;05;05177;05177;2019;A504;6.682444032040658;44.56934375261329
93;05;05010;05010;2019;A401;;
93;05;05132;05132;2019;A406;6.078545091342996;44.68390768669396
93;05;05061;05061_0102;2019;A504;6.077256590112044;44.56221966867842
93;05;05070;05070;2019;A402;5.822168803182769;44.314520454964274
93;05;05100;05100;2019;A403;6.016720043091458;44.51459294467584
93;05;05061;05061_0110;2019;A405;6.094947679198958;44.55988737968457
93;05;05061;05061_0113;2019;A304;6.070649610859541;44.551844340797835
93;05;05061;05061_0117;2019;B302;6.102242992572252;44.568101114107805
93;05;05139;05139;2019;A504;5.89130944091837;44.687604417186904
93;05;05133;05133;2019;D301;6.58898867225689;44.93312254595424
93;05;05079;05079;2019;B307;6.506077264617638;44.97668186560401
93;05;05061;05061_0116;2019;A505;6.0543722815324905;44.54234834389386
93;05;05061;05061_0113;2019;A403;6.065308753969159;44.54960294405019
93;05;05139;05139;2019;A504;5.927595740194161;44.67652461540112
93;05;05133;05133;2019;A505;6.589466183160831;44.93324411345065
93;05;05061;05061_0102;2019;B313;6.080632738448909;44.55734817652827
93;05;05114;05114;2019;B302;6.362328301298551;44.57721375360274
93;05;05114;05114;2019;B201;6.363293772840959;44.57680427999272
93;05;05079;05079;2019;A501;6.508359014971498;44.97604695849146
93;05;05172;05172;2019;A401;;
93;05;05023;05023_0103;2019;B302;6.635684612941955;44.89647209534002
93;05;05063;05063;2019;B302;6.306247585042602;45.044971301646946
93;05;05133;05133;2019;A301;6.614102461025859;44.92088715336685
93;05;05023;05023_0101;2019;B202;6.64328941841583;44.89923692881671
93;05;05110;05110;2019;B202;6.486048824956064;44.819003584848545
93;05;05017;05017;2019;A404;6.193322371128995;44.56692438867982
93;05;05061;05061_0101;2019;B310;6.080075451720859;44.56030830538752
93;05;05061;05061_0102;2019;A404;6.077819854278354;44.56176404506232
93;05;05063;05063;2019;E101;6.305477249297123;45.045534973950154
93;05;05063;05063;2019;A504;6.307819250934346;45.046316837875665
93;05;05061;05061_0117;2019;B312;6.103705559418729;44.5677593645729
93;05;05139;05139;2019;A404;5.891273127012511;44.68828427464116
93;05;05177;05177;2019;D301;6.6807334075589395;44.572524800553964
93;05;05023;05023_0103;2019;A501;6.634211078419884;44.89790555401243
93;05;05023;05023_0105;2019;A402;6.626551263145027;44.88616284746094
93;05;05145;05145;2019;A403;6.240162509328081;44.67104257100691
93;05;05061;05061_0117;2019;A301;6.0958869861098455;44.56354855181091
93;05;05065;05065;2019;A402;6.648724595593206;44.65997339498367
93;05;05061;05061_0101;2019;A505;6.079361706965396;44.56006794129625
93;05;05006;05006;2019;B304;6.559477904162454;44.79524899527373
93;05;05040;05040;2019;A401;;
93;05;05061;05061_0101;2019;A501;6.080011966292612;44.55810641847727
93;05;05061;05061_0101;2019;B302;6.077351847348334;44.55858962899936
93;05;05023;05023_0103;2019;B311;6.635877678891061;44.896164106409806
93;05;05023;05023_0103;2019;A504;6.635423554135862;44.89643738212012
93;05;05181;05181;2019;A401;;
93;05;05039;05039;2019;A401;;
93;05;05061;05061_0101;2019;A501;6.078291381974516;44.55859919905021
93;05;05023;05023_0104;2019;A404;6.633151968584205;44.906596690416876
93;05;05046;05046_0101;2019;A505;6.50094495723917;44.563960674545456
93;05;05061;05061_0105;2019;A402;6.080928637330193;44.56434856820196
93;05;05061;05061_0102;2019;A504;6.078842869428794;44.561067032428404
93;05;05109;05109;2019;A402;6.626007513462232;44.89512443906228
93;05;05101;05101;2019;A401;;
93;05;05023;05023_0105;2019;A405;6.627136042965026;44.884305098119384
93;05;05023;05023_0103;2019;A405;6.634852339745097;44.89707194604906
93;05;05008;05008;2019;A401;;
93;05;05132;05132;2019;B202;6.0760229169086415;44.68292398717508
93;05;05179;05179;2019;B301;5.825013858039614;44.53452871785692
93;05;05023;05023_0103;2019;A301;6.630574228856886;44.89450884924314
93;05;05023;05023_0102;2019;A504;6.633576017042299;44.8967487007814
93;05;05139;05139;2019;A504;5.89130944091837;44.687604417186904
93;05;05023;05023_0102;2019;A504;6.630259494740026;44.90143580771656
93;05;05183;05183;2019;A505;6.632827076735327;44.881958111682785
93;05;05061;05061_0114;2019;A507;6.059446601078585;44.53439503186222
93;05;05065;05065;2019;A301;6.635178978035948;44.658703220373354
93;05;05065;05065;2019;B307;6.617441783358573;44.661152158341984
93;05;05061;05061_0102;2019;A401;;
93;05;05038;05038;2019;A301;6.822012224289212;44.76064155066139
93;05;05183;05183;2019;A404;6.632699154929161;44.882519840955744
93;05;05133;05133;2019;A405;6.5915851593542545;44.934925298396266
93;05;05061;05061_0117;2019;A506;6.092656234723207;44.56316053303596
93;05;05040;05040;2019;B303;6.275657875264491;44.545755353311606
93;05;05028;05028;2019;A404;5.765290113132009;44.472255667823255
93;05;05110;05110;2019;B201;6.486972701006862;44.818841424237284
93;05;05110;05110;2019;B201;6.489010757183231;44.818670153374725
93;05;05006;05006;2019;A401;;
93;05;05023;05023_0105;2019;A405;6.635281521895513;44.88467762854594
93;05;05085;05085;2019;A504;6.724555393384958;44.93135762855582
93;05;05061;05061_0117;2019;B303;6.102941364176874;44.56763885793735
93;05;05052;05052;2019;A406;6.618177187364265;44.67089652671136
93;05;05061;05061_0114;2019;A501;6.062754500312665;44.544398299442165
93;05;05026;05026;2019;A401;;
93;05;05063;05063;2019;A403;6.305403719872705;45.051719765069784
93;05;05023;05023_0101;2019;B307;6.643326652455285;44.90017315659893
93;05;05023;05023_0103;2019;A506;6.6365292730645065;44.89485885830643
93;05;05061;05061_0115;2019;A403;6.0554740482005585;44.54836662534674
93;05;05161;05161;2019;A403;6.564949405264827;44.94302445304031
93;05;05023;05023_0103;2019;A402;6.637221524019302;44.89597794967703
93;05;05023;05023_0105;2019;A402;6.6382104808920985;44.88719732288545
93;05;05126;05126;2019;B202;5.471941043298128;44.389837786630714
93;05;05053;05053;2019;A504;5.770060078846755;44.34336573926237
93;05;05132;05132;2019;D301;6.07785991425475;44.68291776015482
93;05;05023;05023_0105;2019;A501;6.6347131303040925;44.88666684320537
93;05;05079;05079;2019;A401;;
93;05;05061;05061_0111;2019;B315;6.07873010107608;44.55474390186346
93;05;05061;05061_0105;2019;A402;6.087415594590833;44.565306744319955
93;05;05132;05132;2019;A505;6.076479440878724;44.68271596279641
93;05;05061;05061_0105;2019;A505;6.091051057868802;44.56427489375333
93;05;05061;05061_0101;2019;B303;6.078168193595744;44.55859083222231
93;05;05017;05017;2019;A401;;
93;05;05026;05026;2019;B307;6.776341648350999;44.66590552973725
93;05;05026;05026;2019;B307;6.7793553266543345;44.670150377155316
93;05;05061;05061_0117;2019;B203;6.102124444198733;44.56763208426374
93;05;05070;05070;2019;A504;5.822513338809566;44.3136826813127
93;05;05070;05070;2019;D303;5.823590846096531;44.315007615039654
93;05;05061;05061_0104;2019;D303;6.053935999257286;44.55089903493028
93;05;05161;05161;2019;B307;6.559526873493917;44.94604110895186
93;05;05061;05061_0104;2019;A505;6.070291524076698;44.56884924498508
93;05;05139;05139;2019;B307;5.927595740194161;44.67652461540112
93;05;05061;05061_0117;2019;B307;6.09989905407374;44.56454321244588
93;05;05061;05061_0101;2019;B310;6.079809876105118;44.557912953208124
93;05;05023;05023_0105;2019;A504;6.637234708282417;44.89126172351116
93;05;05063;05063;2019;B201;6.306247585042602;45.044971301646946
93;05;05023;05023_0104;2019;A504;6.632822459347637;44.90641053696819
93;05;05023;05023_0104;2019;A504;6.6275703155634424;44.91333525674582
93;05;05110;05110;2019;B201;6.500468432285425;44.82414793692971
93;05;05012;05012;2019;A403;6.495825410436702;44.537997994016585
93;05;05046;05046_0103;2019;A403;6.487362230878448;44.55079766958378
93;05;05133;05133;2019;B306;6.589466183160831;44.93324411345065
93;05;05133;05133;2019;A504;6.589466183160831;44.93324411345065
93;05;05085;05085;2019;B307;6.725718578854447;44.931897563274624
93;05;05085;05085;2019;B307;6.720178991413932;44.928469599616314
93;05;05085;05085;2019;B307;6.721346588783267;44.930583558442265
93;05;05085;05085;2019;B307;6.727375435735156;44.93293983586542
93;05;05079;05079;2019;B201;6.508830486255372;44.97595186721678
93;05;05112;05112;2019;A504;6.0007539180697025;44.597097647630406
93;05;05096;05096;2019;E101;6.325546503413633;44.68424125000733
93;05;05161;05161;2019;B307;6.560138940492625;44.945641161084836
93;05;05061;05061_0112;2019;A503;6.073248771593888;44.55408033156928
93;05;05061;05061_0115;2019;A402;6.05706609177466;44.548240736009035
93;05;05061;05061_0101;2019;B315;6.078722981960938;44.55990908615269
93;05;05142;05142;2019;A404;6.033994968624127;44.778504389971545
93;05;05174;05174;2019;E101;6.673363459471205;44.91501614503045
93;05;05110;05110;2019;A504;6.486972701006862;44.818841424237284
93;05;05162;05162;2019;A501;6.007389778722887;44.42512360156158
93;05;05023;05023_0103;2019;A505;6.636312220216574;44.895962402699894
93;05;05098;05098;2019;A504;6.55740323704934;44.4936718551454
93;05;05061;05061_0104;2019;A404;6.086188072093996;44.57729542263815
93;05;05065;05065;2019;A406;6.648615004770673;44.66012175022299
93;05;05036;05036;2019;A501;6.5192289639995575;44.61024614205785
93;05;05046;05046_0102;2019;E101;6.499061798339339;44.56687082549643
93;05;05045;05045;2019;B201;6.469416804266143;44.53356817507165
93;05;05166;05166;2019;B203;5.717988297453403;44.427949849245195
93;05;05166;05166;2019;B203;5.71598290896543;44.42874231915474
93;05;05079;05079;2019;A406;6.507852441398449;44.97829833349622
93;05;05171;05171;2019;A401;;
93;05;05100;05100;2019;A405;6.0187110130962465;44.52054987155384
93;05;05100;05100;2019;A405;6.0187110130962465;44.52054987155384
93;05;05139;05139;2019;A504;5.89130944091837;44.687604417186904
93;05;05098;05098;2019;B307;6.556110369821367;44.49311323606226
93;05;05046;05046_0101;2019;B204;6.4941704120038475;44.56358266912135
93;05;05061;05061_0106;2019;B312;6.083971128511642;44.56740271821914
93;05;05037;05037;2019;A301;6.04540217076377;44.50179845025138
93;05;05065;05065;2019;A402;6.621370470048559;44.66083275657256
93;05;05061;05061_0114;2019;A405;6.068802719124755;44.5461614764
93;05;05133;05133;2019;A504;6.5890007450687875;44.93334873972019
93;05;05061;05061_0117;2019;A302;6.092656234723207;44.56316053303596
93;05;05061;05061_0101;2019;A504;6.080013079751689;44.559396509261674
93;05;05061;05061_0101;2019;B302;6.078490165156277;44.558787533952966
93;05;05040;05040;2019;A405;6.273493637532376;44.549322962392175
93;05;05149;05149;2019;A301;6.2031083412775185;44.645635990188346
93;05;05010;05010;2019;A401;;
93;05;05061;05061_0102;2019;B313;6.080173593144494;44.558080286403076
93;05;05061;05061_0101;2019;A504;6.080734828151948;44.559298889266636
93;05;05061;05061_0101;2019;A506;6.079137119287176;44.558954268757866
93;05;05085;05085;2019;A504;6.72615824963796;44.932439495505236
93;05;05079;05079;2019;B307;6.504427427282939;44.97382201584956
93;05;05145;05145;2019;B202;6.22845043878617;44.666715767752294
93;05;05061;05061_0101;2019;B302;6.0789782589999835;44.559975661681655
93;05;05064;05064;2019;A401;;
93;05;05183;05183;2019;A405;6.6273119756176;44.87254666998649
93;05;05029;05029;2019;A301;6.169947081533956;44.6432167237037
93;05;05023;05023_0102;2019;B313;6.628715083949823;44.904443462831004
93;05;05061;05061_0105;2019;B307;6.081503889327853;44.562970403300774
93;05;05132;05132;2019;B304;6.074984675630958;44.68234046621898
93;05;05061;05061_0101;2019;A501;6.077668098385397;44.55711050780832
93;05;05061;05061_0109;2019;A402;6.074651779263044;44.54878269025303
93;05;05029;05029;2019;A405;6.17583664612989;44.655332524735535
93;05;05142;05142;2019;A403;6.033994968624127;44.778504389971545
93;05;05177;05177;2019;A504;6.6807334075589395;44.572524800553964
93;05;05070;05070;2019;B303;5.822195657012161;44.3143140422265
93;05;05053;05053;2019;B204;5.769614788373866;44.34419020102416
93;05;05023;05023_0102;2019;B302;6.628715083949823;44.904443462831004
93;05;05118;05118;2019;B203;5.858021002497685;44.22855304723161
93;05;05018;05018;2019;A401;;
93;05;05011;05011;2019;A403;6.200791477135405;44.55596030878152
93;05;05061;05061_0106;2019;A406;6.083699944139759;44.57097950182302
93;05;05122;05122;2019;A401;;
93;05;05052;05052;2019;A402;6.61701534720286;44.67655222443328
93;05;05023;05023_0101;2019;A504;6.642738771953632;44.899244272292975
93;05;05061;05061_0108;2019;A301;6.086291644064101;44.54755670409282
93;05;05017;05017;2019;A403;6.1671996552323884;44.5757888578913
93;05;05061;05061_0114;2019;A403;6.052691017828704;44.534863581458154
93;05;05070;05070;2019;B201;5.822713123994344;44.3143313806605
93;05;05046;05046_0103;2019;A405;6.480921735812714;44.552248326883905
93;05;05079;05079;2019;B303;6.507648352284493;44.976783268910644
93;05;05132;05132;2019;A404;6.074373712434586;44.68042776322368
93;05;05061;05061_0108;2019;A404;6.106750981118896;44.56757901867694
93;05;05061;05061_0101;2019;B302;6.079992887194922;44.559257429562685
93;05;05023;05023_0102;2019;A505;6.632058940615756;44.895644680591346
93;05;05061;05061_0112;2019;B309;6.07424347188517;44.552772606385815
93;05;05110;05110;2019;B307;6.48567337597042;44.818923646858444
93;05;05110;05110;2019;B307;6.486609787139288;44.81902460695311
93;05;05110;05110;2019;B307;6.482570506885982;44.818509993839044
93;05;05110;05110;2019;A504;6.486609787139288;44.81902460695311
93;05;05132;05132;2019;D301;6.075181709726066;44.676877132022625
93;05;05057;05057;2019;A401;;
93;05;05061;05061_0106;2019;A401;;
93;05;05070;05070;2019;B203;5.827829031708983;44.31277109177431
93;05;05023;05023_0105;2019;B203;6.6264726530474265;44.883770226349185
93;05;05123;05123;2019;B203;5.9527198179553364;44.56204857398999
93;05;05133;05133;2019;A401;;
