REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
94;2A;2A249;2A249;2019;A502;8.9154315767491;41.662079188300254
94;2A;2A272;2A272;2019;A401;;
94;2A;2A004;2A004_0801;2019;D301;8.756228410278942;41.93543048562119
94;2A;2A004;2A004_0202;2019;A504;8.738901866275507;41.91818445910411
94;2A;2A041;2A041;2019;A401;;
94;2A;2A004;2A004_0902;2019;A501;8.782317563820998;41.95082613170712
94;2A;2A004;2A004_0602;2019;G101;8.740358718680731;41.93250470147007
94;2A;2A004;2A004_0202;2019;B305;8.738006649749247;41.91787635437326
94;2A;2A300;2A300;2019;A405;9.268832498453973;41.64660194380563
94;2A;2A271;2A271;2019;A405;8.806430825047057;41.95490628517566
94;2A;2A004;2A004_0702;2019;B305;8.750616457660213;41.939276170065995
94;2A;2A004;2A004_0902;2019;B103;8.77019741327245;41.94760421437559
94;2A;2A004;2A004_0702;2019;B303;8.75039552548958;41.93962527133228
94;2A;2A004;2A004_0302;2019;B302;8.727532962332228;41.91641090334265
94;2A;2A271;2A271;2019;A301;8.82165148029393;41.973644014756395
94;2A;2A048;2A048;2019;A402;8.768361380632335;42.02816825644092
94;2A;2A247;2A247_0101;2019;B307;9.2815362875933;41.59696953482452
94;2A;2A032;2A032;2019;B204;8.842153875903607;41.94393667924338
94;2A;2A004;2A004_0703;2019;A501;8.743873062380969;41.933820227375655
94;2A;2A103;2A103;2019;A403;8.911812954640672;41.988708940618686
94;2A;2A041;2A041;2019;A505;9.167689380464884;41.38852852046817
94;2A;2A247;2A247_0202;2019;A504;9.305352013604914;41.588260345913135
94;2A;2A272;2A272;2019;A401;;
94;2A;2A065;2A065;2019;A504;8.596597569707471;42.136809747341815
94;2A;2A004;2A004_0203;2019;B202;8.734913393586226;41.91917130409926
94;2A;2A004;2A004_0402;2019;B202;8.712593493942423;41.91208495473026
94;2A;2A247;2A247_0201;2019;A302;9.273104565154744;41.58068788292198
94;2A;2A004;2A004_0703;2019;A504;8.744952384443783;41.93435185016051
94;2A;2A004;2A004_0202;2019;G101;8.737139466629376;41.919058694416904
94;2A;2A004;2A004_0102;2019;B302;8.738107342058768;41.93061708507265
94;2A;2A004;2A004_0402;2019;A501;8.711404502382008;41.9094990780536
94;2A;2A004;2A004_0802;2019;A504;8.75374727228843;41.93483828897902
94;2A;2A004;2A004_0202;2019;A402;8.738577349159124;41.917010523651584
94;2A;2A269;2A269;2019;A402;9.403338015977456;41.82672461960347
94;2A;2A041;2A041;2019;A405;9.182333034424268;41.40369796573392
94;2A;2A004;2A004_0701;2019;B312;8.746350566686534;41.93507499288351
94;2A;2A271;2A271;2019;B312;8.813494329379802;41.96385791365446
94;2A;2A006;2A006;2019;A401;;
94;2A;2A247;2A247_0102;2019;A301;9.277245202696733;41.6036275312011
94;2A;2A004;2A004_0501;2019;D301;8.733163815677186;41.93015087022943
94;2A;2A271;2A271;2019;B203;8.82165148029393;41.973644014756395
94;2A;2A247;2A247_0101;2019;D301;9.278345681039715;41.59022631018959
94;2A;2A004;2A004_0402;2019;A504;8.675973210752895;41.90934217773937
94;2A;2A041;2A041;2019;B307;9.157050446560326;41.38709138773238
94;2A;2A004;2A004_0503;2019;E101;8.728986765135865;41.92681874944133
94;2A;2A272;2A272;2019;B302;8.971784054339333;41.62098179784446
94;2A;2A198;2A198;2019;B301;8.693945827954861;42.26759707613674
94;2A;2A004;2A004_0602;2019;A205;8.738374769766745;41.938184356020166
94;2A;2A271;2A271;2019;A403;8.789998759757552;41.95238879814238
94;2A;2A247;2A247_0101;2019;B302;9.277985015786035;41.59483644015725
94;2A;2A004;2A004_0702;2019;D301;8.750448776099137;41.938872572381804
94;2A;2A247;2A247_0202;2019;A504;9.223620109484212;41.57039845533119
94;2A;2A247;2A247_0202;2019;A504;9.324406256337282;41.55955190628466
94;2A;2A247;2A247_0101;2019;A504;9.279301520526676;41.590498299433484
94;2A;2A004;2A004_0402;2019;A507;8.711404502382008;41.9094990780536
94;2A;2A271;2A271;2019;A301;8.817965997728427;41.96839068114143
94;2A;2A139;2A139;2019;A401;;
94;2A;2A276;2A276;2019;B204;8.802982135130135;41.71223476176228
94;2A;2A004;2A004_0703;2019;A506;8.749783162349786;41.94278311990168
94;2A;2A004;2A004_0203;2019;A506;8.735052865072614;41.91869030006817
94;2A;2A004;2A004_0202;2019;A506;8.740062685860869;41.91697271178103
94;2A;2A004;2A004_0101;2019;A504;8.739903191458424;41.92805878514426
94;2A;2A271;2A271;2019;A301;8.804448967507508;41.95606101767875
94;2A;2A004;2A004_0402;2019;A504;8.637251234593007;41.90859766287204
94;2A;2A004;2A004_0903;2019;A404;8.772949286922056;41.95181796761784
94;2A;2A362;2A362;2019;A401;;
94;2A;2A114;2A114;2019;A303;9.096866936129398;41.5007155129942
94;2A;2A041;2A041;2019;A303;9.164323002527036;41.389667291786
94;2A;2A247;2A247_0102;2019;A303;9.277996071388845;41.60278636124017
94;2A;2A247;2A247_0101;2019;A504;9.280366795797365;41.591364688142015
94;2A;2A004;2A004_0903;2019;A504;8.772949286922056;41.95181796761784
94;2A;2A349;2A349;2019;A504;8.942374112535754;41.69079762123092
94;2A;2A041;2A041;2019;A401;;
94;2A;2A004;2A004_0602;2019;A502;8.737635465007028;41.93228155630633
94;2A;2A041;2A041;2019;A504;9.201266776764346;41.399794657279564
94;2A;2A247;2A247_0101;2019;A504;9.279794625238273;41.59022286666148
94;2A;2A098;2A098;2019;A405;8.744499428279896;41.804315446942105
94;2A;2A247;2A247_0101;2019;A504;9.283773656016526;41.58860371965982
94;2A;2A004;2A004_0702;2019;A401;;
94;2A;2A142;2A142;2019;G104;9.123051140827721;41.70267631259111
94;2A;2A247;2A247_0101;2019;A507;9.277590325941746;41.5904367955808
94;2A;2A247;2A247_0102;2019;G101;9.284520227774294;41.58530876323664
94;2A;2A004;2A004_0901;2019;B306;8.783776307067367;41.935646144430045
94;2A;2A269;2A269;2019;G104;9.395658383165955;41.859489174843475
94;2A;2A004;2A004_0202;2019;A504;8.737686136261216;41.91824551676031
94;2A;2A271;2A271;2019;A401;;
94;2A;2A348;2A348;2019;A401;;
94;2A;2A004;2A004_0202;2019;A504;8.740062685860869;41.91697271178103
94;2A;2A008;2A008;2019;A402;8.808412567690183;41.87061807298434
94;2A;2A271;2A271;2019;A404;8.850039565885277;42.0036965198219
94;2A;2A004;2A004_0803;2019;A404;8.757381235328795;41.94272386739402
94;2A;2A247;2A247_0101;2019;B305;9.275335862395481;41.59593209316404
94;2A;2A215;2A215;2019;A401;;
94;2A;2A004;2A004_0202;2019;B302;8.737002346557917;41.91905750117395
94;2A;2A004;2A004_0201;2019;B302;8.736986553756147;41.92114410320112
94;2A;2A004;2A004_0103;2019;B302;8.737433711335086;41.92281912839116
94;2A;2A247;2A247_0101;2019;A401;;
94;2A;2A362;2A362;2019;A401;;
94;2A;2A004;2A004_0103;2019;A506;8.737836098446248;41.92463719587014
94;2A;2A041;2A041;2019;D303;9.167752728979274;41.401890649194314
94;2A;2A032;2A032;2019;A401;;
94;2A;2A247;2A247_0202;2019;A405;9.265650142826026;41.54745016509242
94;2A;2A271;2A271;2019;B309;8.806430825047057;41.95490628517566
94;2A;2A272;2A272;2019;B202;8.972102942981529;41.62101617160205
94;2A;2A004;2A004_0201;2019;B302;8.738677759009914;41.921042072197416
94;2A;2A247;2A247_0201;2019;A401;;
94;2A;2A041;2A041;2019;B311;9.161485652198325;41.38746850216098
94;2A;2A247;2A247_0101;2019;B311;9.278369390473555;41.59024732300268
94;2A;2A004;2A004_0801;2019;E101;8.759456535876158;41.93005419198941
94;2A;2A004;2A004_0703;2019;A301;8.744498199711192;41.93520346186325
94;2A;2A041;2A041;2019;B302;9.160436666890474;41.388634463829625
94;2A;2A004;2A004_0302;2019;B302;8.727091183615222;41.91334351040552
94;2A;2A004;2A004_0903;2019;B302;8.772949286922056;41.95181796761784
94;2A;2A004;2A004_0803;2019;A403;8.763817249182631;41.940865241472814
94;2A;2A004;2A004_0201;2019;B313;8.7376361870869;41.920070509742224
94;2A;2A004;2A004_0701;2019;A405;8.750423268104646;41.93448760006622
94;2A;2A247;2A247_0202;2019;A504;9.324406256337282;41.55955190628466
94;2A;2A247;2A247_0202;2019;A401;;
94;2A;2A139;2A139;2019;A504;9.330913283703316;41.6318892710878
94;2A;2A004;2A004_0703;2019;A405;8.749783162349786;41.94278311990168
94;2A;2A160;2A160;2019;A401;;
94;2A;2A271;2A271;2019;B306;8.806430825047057;41.95490628517566
94;2A;2A004;2A004_0701;2019;A402;8.74897739549177;41.93617150905017
94;2A;2A041;2A041;2019;B302;9.159933961968587;41.38861245966217
94;2A;2A300;2A300;2019;A301;9.145806354710663;41.719373324834905
94;2A;2A198;2A198;2019;A504;8.709404663007687;42.2639264906202
94;2A;2A004;2A004_0202;2019;B306;8.734937469850141;41.919672244682275
94;2A;2A004;2A004_0903;2019;A301;8.769293068506695;41.95391676899933
94;2A;2A004;2A004_0203;2019;B304;8.734253801729487;41.91831677007344
94;2A;2A004;2A004_0903;2019;A504;8.772949286922056;41.95181796761784
94;2A;2A247;2A247_0102;2019;A404;9.268185780812711;41.59304123262726
94;2A;2A004;2A004_0402;2019;A403;8.703745392110042;41.911049568845854
94;2A;2A212;2A212;2019;B203;8.636784507929693;42.238452975949045
94;2A;2A247;2A247_0101;2019;A404;9.275335862395481;41.59593209316404
94;2A;2A004;2A004_0103;2019;B302;8.737808165458167;41.92322211994512
94;2A;2A271;2A271;2019;B302;8.806037379636766;41.95821289179035
94;2A;2A004;2A004_0103;2019;B302;8.737899739651581;41.92471471281271
94;2A;2A004;2A004_0201;2019;B302;8.738053271359542;41.92135399345762
94;2A;2A041;2A041;2019;A504;9.159184200374352;41.387228487122265
94;2A;2A004;2A004_0701;2019;A501;8.745946465949768;41.934527889722176
94;2A;2A004;2A004_0202;2019;A504;8.740062685860869;41.91697271178103
94;2A;2A004;2A004_0201;2019;A401;;
94;2A;2A249;2A249;2019;A401;;
94;2A;2A228;2A228;2019;A401;;
94;2A;2A103;2A103;2019;A401;;
94;2A;2A032;2A032;2019;B204;8.836604602103037;41.92433716355104
94;2A;2A247;2A247_0101;2019;B303;9.277384779468306;41.59024802056928
94;2A;2A272;2A272;2019;A301;8.953839035659149;41.636953170822764
94;2A;2A004;2A004_0402;2019;B301;8.711404502382008;41.9094990780536
94;2A;2A004;2A004_0402;2019;A504;8.706410293683252;41.911677038353425
94;2A;2A041;2A041;2019;A406;9.180721183745232;41.38872843837888
94;2A;2A041;2A041;2019;A406;9.168636578524506;41.39838990612477
94;2A;2A004;2A004_0803;2019;A401;;
94;2A;2A041;2A041;2019;A504;9.158094033432395;41.386640508994674
94;2A;2A001;2A001;2019;A401;;
94;2A;2A062;2A062;2019;A401;;
94;2A;2A004;2A004_0803;2019;A504;8.757270978151816;41.942566208889794
94;2A;2A004;2A004_0802;2019;A504;8.75368548628425;41.935853666735945
94;2A;2A119;2A119;2019;A405;9.02166591202861;41.89493816235336
94;2A;2A247;2A247_0101;2019;A504;9.280285231782972;41.59060096519217
94;2A;2A247;2A247_0101;2019;A504;9.280273600351489;41.59064625310629
94;2A;2A004;2A004_0103;2019;E101;8.738211312471792;41.92528911141645
94;2A;2A041;2A041;2019;A504;9.158078875257777;41.38711668523158
94;2A;2A041;2A041;2019;A504;9.161697292088085;41.38784505761635
94;2A;2A041;2A041;2019;A504;9.158705439637435;41.38713636015813
94;2A;2A189;2A189;2019;A401;;
94;2A;2A004;2A004_0203;2019;B302;8.733223725548232;41.917346801031734
94;2A;2A004;2A004_0103;2019;B302;8.737885997185918;41.923643218134245
94;2A;2A004;2A004_0401;2019;A404;8.720454232734168;41.91317485587475
94;2A;2A001;2A001;2019;A401;;
94;2A;2A032;2A032;2019;A403;8.824997627907976;41.92837781459022
94;2A;2A269;2A269;2019;B302;9.396602720030556;41.8594270888387
94;2A;2A269;2A269;2019;B302;9.399666611941846;41.85719939337124
94;2A;2A271;2A271;2019;A301;8.807934682983618;41.95894822649718
94;2A;2A004;2A004_0901;2019;A401;;
94;2A;2A247;2A247_0202;2019;B202;9.324406256337282;41.55955190628466
94;2A;2A247;2A247_0201;2019;B303;9.26937403092269;41.60151487152655
94;2A;2A271;2A271;2019;B303;8.796381113825229;41.95443346267141
94;2A;2A249;2A249;2019;A404;8.907952778974641;41.66990983847211
94;2A;2A004;2A004_0602;2019;A501;8.739213870369888;41.93138561776944
94;2A;2A249;2A249;2019;A501;8.899654983389615;41.67501705582275
94;2A;2A272;2A272;2019;A501;8.972504923774204;41.62124224229092
94;2A;2A249;2A249;2019;A501;8.905334389732646;41.67426551465812
94;2A;2A001;2A001;2019;A301;8.798566798630302;41.957221953024025
94;2A;2A062;2A062;2019;A301;8.92357231022036;42.02789330298064
94;2A;2A004;2A004_0902;2019;A302;8.766323954219537;41.94682324851344
94;2A;2A247;2A247_0201;2019;A404;9.301117895327666;41.61851604282705
94;2A;2A247;2A247_0102;2019;A404;9.277996071388845;41.60278636124017
94;2A;2A004;2A004_0202;2019;A504;8.738973765101825;41.918533547613734
94;2A;2A189;2A189;2019;A301;8.921182562341835;41.684644328106835
94;2A;2A144;2A144;2019;A303;8.841317736825694;42.10299517400651
94;2A;2A004;2A004_0901;2019;A303;8.79134437864527;41.92235757722558
94;2A;2A004;2A004_0201;2019;B311;8.737953842755497;41.92055044680988
94;2A;2A004;2A004_0703;2019;A501;8.745622026282511;41.93581003381156
94;2A;2A065;2A065;2019;A401;;
94;2A;2A362;2A362;2019;A301;9.343747354432402;41.698012882641
94;2A;2A247;2A247_0202;2019;A402;9.20435569179852;41.592874806527455
94;2A;2A312;2A312;2019;A501;8.9807703908179;41.87683709963737
94;2A;2A247;2A247_0101;2019;G101;9.283500504473036;41.58892636141924
94;2A;2A247;2A247_0101;2019;A504;9.27967229971654;41.59012631786365
94;2A;2A004;2A004_0902;2019;G101;8.778853123029977;41.95240420458953
94;2A;2A247;2A247_0102;2019;B203;9.275697436039975;41.58060258389082
94;2A;2A249;2A249;2019;A401;;
94;2A;2A362;2A362;2019;A406;9.343747354432402;41.698012882641
94;2A;2A247;2A247_0101;2019;A403;9.282986448904774;41.58945845747241
94;2A;2A247;2A247_0202;2019;A401;;
94;2A;2A249;2A249;2019;A301;8.90956002604027;41.676257884887136
94;2A;2A271;2A271;2019;B309;8.800782004745356;41.95304918662643
94;2A;2A041;2A041;2019;A406;9.253617880455165;41.36935437370618
94;2A;2A247;2A247_0202;2019;A401;;
94;2A;2A041;2A041;2019;B302;9.16167512875346;41.388117594824855
94;2A;2A247;2A247_0102;2019;A302;9.277996071388845;41.60278636124017
94;2A;2A004;2A004_0101;2019;B305;8.73727228201064;41.92797158787149
94;2A;2A004;2A004_0802;2019;A404;8.758291623253372;41.93773446031323
94;2A;2A004;2A004_0102;2019;B302;8.73791766685957;41.930412387172204
94;2A;2A348;2A348;2019;B309;8.70518665000353;42.13065334709967
94;2A;2A247;2A247_0201;2019;B201;9.300534501282824;41.62466951846026
94;2A;2A041;2A041;2019;A504;9.151069970889692;41.386535241741214
94;2A;2A004;2A004_0301;2019;E101;8.726009921689327;41.91964050069231
94;2A;2A004;2A004_0802;2019;A301;8.75374727228843;41.93483828897902
94;2A;2A271;2A271;2019;A301;8.800260075512384;41.954775280705114
94;2A;2A004;2A004_0803;2019;A302;8.757160730330169;41.942408639899156
94;2A;2A004;2A004_0701;2019;A301;8.750423268104646;41.93448760006622
94;2A;2A129;2A129;2019;A401;;
94;2A;2A249;2A249;2019;B302;8.90388083190723;41.67554154866152
94;2A;2A189;2A189;2019;A301;8.92266377482576;41.68476480316149
94;2A;2A249;2A249;2019;G101;8.901759444512894;41.67503050946649
94;2A;2A249;2A249;2019;G101;8.905334389732646;41.67426551465812
94;2A;2A282;2A282;2019;A301;8.911460819739844;42.188751174436526
94;2A;2A004;2A004_0902;2019;A401;;
94;2A;2A004;2A004_0101;2019;B302;8.737938772115076;41.92745625337097
94;2A;2A362;2A362;2019;A401;;
94;2A;2A349;2A349;2019;A401;;
94;2A;2A032;2A032;2019;A401;;
94;2A;2A272;2A272;2019;G101;8.973219869681827;41.61870023554317
94;2A;2A004;2A004_0701;2019;A507;8.748864154010102;41.93681658696478
94;2A;2A247;2A247_0101;2019;B301;9.275335862395481;41.59593209316404
94;2A;2A189;2A189;2019;B202;8.919462545932097;41.71860827373402
94;2A;2A189;2A189;2019;B202;8.841128209270543;41.69923754795912
94;2A;2A032;2A032;2019;A401;;
94;2A;2A004;2A004_0201;2019;B302;8.738444110568631;41.922551173351046
94;2A;2A249;2A249;2019;B302;8.904831271175667;41.675952792793744
94;2A;2A008;2A008;2019;A401;;
94;2A;2A247;2A247_0201;2019;A301;9.300534501282824;41.62466951846026
94;2A;2A004;2A004_0103;2019;B313;8.737931495961165;41.92475342973377
94;2A;2A004;2A004_0103;2019;B313;8.737575413675941;41.9251008368045
94;2A;2A004;2A004_0802;2019;A504;8.75429553095243;41.93584356524097
94;2A;2A189;2A189;2019;B202;8.841128209270543;41.69923754795912
94;2A;2A276;2A276;2019;B202;8.797628475171305;41.71092930489707
94;2A;2A004;2A004_0903;2019;A301;8.772949286922056;41.95181796761784
94;2A;2A209;2A209;2019;A401;;
94;2A;2A324;2A324;2019;A405;9.00888611756064;42.07508035672527
94;2A;2A004;2A004_0202;2019;B302;8.737783924036613;41.91925379736076
94;2A;2A271;2A271;2019;B203;8.833237657060106;41.97841885986637
94;2A;2A004;2A004_0803;2019;B204;8.758785236782208;41.94034274825471
94;2A;2A247;2A247_0102;2019;G101;9.277676033215823;41.60510944949367
94;2A;2A269;2A269;2019;B202;9.399967146359483;41.85782400638454
94;2A;2A269;2A269;2019;B202;9.399925555722948;41.85790944718569
94;2A;2A004;2A004_0602;2019;E101;8.737008264126166;41.9352821755341
94;2A;2A004;2A004_0201;2019;B311;8.737018345106105;41.919341714057545
94;2A;2A004;2A004_0902;2019;B311;8.774527116359936;41.95226460522987
94;2A;2A271;2A271;2019;A504;8.806430825047057;41.95490628517566
94;2A;2A004;2A004_0203;2019;B203;8.734657012708439;41.918211994076216
94;2A;2A272;2A272;2019;A401;;
94;2A;2A004;2A004_0802;2019;A501;8.75621339813239;41.93775132485066
94;2A;2A247;2A247_0101;2019;B204;9.278616098284727;41.5902031977537
94;2A;2A247;2A247_0102;2019;B204;9.277996071388845;41.60278636124017
94;2A;2A247;2A247_0102;2019;A401;;
94;2A;2A004;2A004_0902;2019;A403;8.778853123029977;41.95240420458953
94;2A;2A004;2A004_0503;2019;A401;;
94;2A;2A271;2A271;2019;B302;8.8131516929022;41.96422594204179
94;2A;2A247;2A247_0101;2019;B302;9.278754172509297;41.59009089045461
94;2A;2A004;2A004_0801;2019;A504;8.755851440036368;41.93327695059382
94;2A;2A004;2A004_0902;2019;A301;8.778853123029977;41.95240420458953
94;2A;2A004;2A004_0903;2019;A301;8.768523850694795;41.94957651478911
94;2A;2A272;2A272;2019;B302;8.97258877126255;41.61985251871995
94;2A;2A004;2A004_0203;2019;B302;8.734594360869648;41.9183587048289
94;2A;2A004;2A004_0102;2019;A304;8.737443962257963;41.930313292234274
94;2A;2A004;2A004_0703;2019;A304;8.74506855388755;41.93841903271463
94;2A;2A004;2A004_0903;2019;A304;8.772949286922056;41.95181796761784
94;2A;2A247;2A247_0101;2019;A406;9.277196795637854;41.59003702509288
94;2A;2A212;2A212;2019;A401;;
94;2A;2A362;2A362;2019;A504;9.17155341344467;41.75048469387301
94;2A;2A065;2A065;2019;B309;8.603973735031403;42.143048277455975
94;2A;2A004;2A004_0401;2019;B306;8.721830913912;41.91181787335871
94;2A;2A310;2A310;2019;A401;;
94;2A;2A004;2A004_0903;2019;B307;8.772949286922056;41.95181796761784
94;2A;2A247;2A247_0201;2019;A402;9.278774273694898;41.613411116252564
94;2A;2A247;2A247_0101;2019;B206;9.2815362875933;41.59696953482452
94;2A;2A212;2A212;2019;A504;8.577333682177397;42.210101790084146
94;2A;2A004;2A004_0903;2019;A401;;
94;2A;2A004;2A004_0103;2019;B301;8.734732616379922;41.92609581097159
94;2A;2A004;2A004_0201;2019;B302;8.736986553756147;41.92114410320112
94;2A;2A004;2A004_0201;2019;B304;8.737886297733027;41.920797858439265
94;2A;2A041;2A041;2019;B303;9.16466019283682;41.38808549513818
94;2A;2A092;2A092;2019;A401;;
94;2A;2A130;2A130;2019;A404;8.804309205332103;41.90278582976351
94;2A;2A004;2A004_0901;2019;A303;8.79134437864527;41.92235757722558
94;2A;2A247;2A247_0201;2019;A401;;
94;2A;2A004;2A004_0103;2019;E101;8.734475246287513;41.92492604236013
94;2A;2A004;2A004_0103;2019;B302;8.737482095528321;41.92297277644023
94;2A;2A041;2A041;2019;B203;9.162688313757442;41.38799471220355
94;2A;2A004;2A004_0302;2019;B304;8.730012466024409;41.915389273699866
94;2A;2A198;2A198;2019;B201;8.709404663007687;42.2639264906202
94;2A;2A249;2A249;2019;A404;8.900909737946948;41.6757346627339
94;2A;2A004;2A004_0103;2019;A504;8.737445645341564;41.92487450879711
94;2A;2A198;2A198;2019;A504;8.742526605333962;42.258420865906274
94;2A;2A247;2A247_0202;2019;A304;9.228363322631076;41.57712851731021
94;2A;2A041;2A041;2019;B302;9.159152699215726;41.387321292049066
94;2A;2A040;2A040;2019;A402;9.058941596743663;42.08039712479197
94;2A;2A004;2A004_0601;2019;A405;8.741541134778673;41.93414570188157
94;2A;2A247;2A247_0101;2019;A501;9.278993593069135;41.59071067322622
94;2A;2A247;2A247_0101;2019;B304;9.276883606874554;41.589953329361364
94;2A;2A247;2A247_0101;2019;B203;9.279510052996882;41.590891474851844
94;2A;2A004;2A004_0701;2019;A505;8.745946465949768;41.934527889722176
94;2A;2A004;2A004_0302;2019;A504;8.726326830537698;41.915120857737925
94;2A;2A006;2A006;2019;A403;8.769999198701917;41.986160708658865
94;2A;2A004;2A004_0201;2019;A504;8.737482532981838;41.92163461567333
94;2A;2A041;2A041;2019;A504;9.201266776764346;41.399794657279564
94;2A;2A247;2A247_0102;2019;A404;9.277676033215823;41.60510944949367
94;2A;2A006;2A006;2019;A405;8.777397022752913;41.981070089546805
94;2A;2A004;2A004_0802;2019;A402;8.75374727228843;41.93483828897902
94;2A;2A004;2A004_0401;2019;A505;8.725005144086149;41.913005258303286
94;2A;2A247;2A247_0101;2019;A504;9.279301520526676;41.590498299433484
94;2A;2A103;2A103;2019;A402;8.894080995397035;41.97882363101197
94;2A;2A004;2A004_0903;2019;A301;8.772949286922056;41.95181796761784
94;2A;2A249;2A249;2019;A406;8.902467040742097;41.657161077107524
94;2A;2A351;2A351;2019;A401;;
94;2A;2A262;2A262;2019;E101;8.876363814044549;42.12944029416018
94;2A;2A004;2A004_0702;2019;A504;8.753763578278532;41.9373015368372
94;2A;2A271;2A271;2019;A404;8.796381113825229;41.95443346267141
94;2A;2A004;2A004_0902;2019;D301;8.782317563820998;41.95082613170712
94;2A;2A130;2A130;2019;B203;8.788966964739897;41.87222326552802
94;2A;2A008;2A008;2019;A405;8.810814739456918;41.86665847728039
94;2A;2A004;2A004_0202;2019;B203;8.736245321483702;41.91868115950738
94;2A;2A062;2A062;2019;A301;8.91145287289661;42.02116405350971
94;2A;2A004;2A004_0902;2019;A301;8.778853123029977;41.95240420458953
94;2A;2A209;2A209;2019;A504;8.873230603599351;42.00449549846663
94;2A;2A004;2A004_0202;2019;G104;8.736647304168722;41.91727416265037
94;2A;2A004;2A004_0202;2019;A501;8.7383142054067;41.91696475305001
94;2A;2A247;2A247_0102;2019;A505;9.274773712892905;41.59833565422023
94;2A;2A362;2A362;2019;A406;9.335263606426773;41.70123859908521
94;2A;2A247;2A247_0202;2019;A401;;
94;2A;2A247;2A247_0201;2019;A401;;
94;2A;2A004;2A004_0102;2019;A504;8.737280378767355;41.929396126300844
94;2A;2A001;2A001;2019;B306;8.79560860792982;41.995552910858805
94;2A;2A004;2A004_0202;2019;A501;8.737219669872326;41.91841274136921
94;2A;2A004;2A004_0802;2019;D303;8.75374727228843;41.93483828897902
94;2A;2A004;2A004_0103;2019;D301;8.73808161271275;41.92581210769958
94;2A;2A004;2A004_0902;2019;A404;8.778853123029977;41.95240420458953
94;2A;2A004;2A004_0201;2019;A507;8.73800359613237;41.92075031763872
94;2A;2A004;2A004_0102;2019;B203;8.73661221418083;41.92920518283439
94;2A;2A249;2A249;2019;B302;8.904955040303337;41.6759579989517
94;2A;2A198;2A198;2019;A301;8.708330795600855;42.26202851374017
94;2A;2A004;2A004_0501;2019;A402;8.735405355814468;41.932598029375264
94;2A;2A004;2A004_0602;2019;A401;;
94;2A;2A004;2A004_0901;2019;A403;8.790764846561302;41.93605220071964
94;2A;2A271;2A271;2019;B310;8.80308081375062;41.951496508258856
94;2A;2A247;2A247_0101;2019;A505;9.277909723552366;41.595455593508014
94;2A;2A041;2A041;2019;A505;9.160088080894996;41.3886365253431
94;2A;2A142;2A142;2019;A504;9.122607039724159;41.70309079008752
94;2A;2A041;2A041;2019;A505;9.161924061890582;41.38800108876658
94;2A;2A189;2A189;2019;A405;8.917880008847325;41.71693452213102
94;2A;2A247;2A247_0202;2019;A504;9.259220679789445;41.52283933579724
94;2A;2A001;2A001;2019;A404;8.805172392507927;41.96123761345394
94;2A;2A032;2A032;2019;A401;;
94;2A;2A271;2A271;2019;A504;8.838060406294387;42.00087753708533
94;2A;2A300;2A300;2019;B202;9.148660570410852;41.72088844281047
94;2A;2A247;2A247_0201;2019;A401;;
94;2A;2A004;2A004_0602;2019;A505;8.736803434292483;41.935146124070606
94;2A;2A004;2A004_0601;2019;A505;8.742987007355794;41.933622349135135
94;2A;2A104;2A104;2019;A401;;
94;2A;2A004;2A004_0202;2019;A504;8.737426549858505;41.91747896328937
94;2A;2A004;2A004_0302;2019;A401;;
94;2A;2A272;2A272;2019;A504;8.972692504874892;41.619886156406174
94;2A;2A004;2A004_0302;2019;B313;8.725912328449335;41.91303872545809
94;2A;2A247;2A247_0101;2019;B303;9.277288208035799;41.58997912889937
94;2A;2A065;2A065;2019;G104;8.595127431760561;42.13416147853702
94;2A;2A330;2A330;2019;A301;8.979066811471027;42.04439241867019
94;2A;2A004;2A004_0201;2019;A405;8.737446510993191;41.91971323086571
94;2A;2A247;2A247_0101;2019;B301;9.28026648922873;41.587552454051284
94;2A;2A247;2A247_0102;2019;B301;9.27819807414046;41.60509633913249
94;2A;2A249;2A249;2019;B302;8.903862587109925;41.67496699296774
94;2A;2A004;2A004_0602;2019;B309;8.738374769766745;41.938184356020166
94;2A;2A247;2A247_0102;2019;B311;9.276738207506881;41.59766409293979
94;2A;2A284;2A284;2019;G104;8.87013554468114;41.74621530217181
94;2A;2A247;2A247_0202;2019;A404;9.20435569179852;41.592874806527455
94;2A;2A041;2A041;2019;B202;9.159204412508366;41.386767681366365
94;2A;2A004;2A004_0202;2019;D301;8.737800914177374;41.91891212550909
94;2A;2A004;2A004_0202;2019;D301;8.738229170660235;41.918886139494504
94;2A;2A272;2A272;2019;A401;;
94;2A;2A032;2A032;2019;A402;8.848365426617482;41.9441268810002
94;2A;2A249;2A249;2019;B302;8.905141402822858;41.67597049631813
94;2A;2A271;2A271;2019;A401;;
94;2A;2A004;2A004_0601;2019;A401;;
94;2A;2A271;2A271;2019;A301;8.804448967507508;41.95606101767875
94;2A;2A247;2A247_0102;2019;A205;9.277407808891015;41.60511089415091
94;2A;2A362;2A362;2019;A301;9.355765702895075;41.69537463098658
94;2A;2A189;2A189;2019;A402;8.833012307025303;41.71226763459882
94;2A;2A189;2A189;2019;A303;8.833012307025303;41.71226763459882
94;2A;2A249;2A249;2019;A504;8.905335816993116;41.674573083225724
94;2A;2A004;2A004_0202;2019;A504;8.738006649749247;41.91787635437326
