idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-36902008;pr;a;v;0;159;44.0;6;684000;;;0;0;1;0;D;190;47.46928;-0.55387;Oui;3.0;;;True;0;D;;2.0;1.0;;;;False;3.0;300.0;Gaz;Radiateur;Individuel;a;n;-864.0;a;2020-05;49007;0105;490070105;H;H;4900701;49701;52;49;;;;3.73;5.0;0.01;4301.89
nexity-GB00107967;pr;a;v;2;62;;2;210000;;;0;0;1;0;VI;;47.4696;-0.55631;Oui;;;;False;0;VI;;;;;False;;False;;1000.0;;;;a;n;-871.0;a;2020-05;49007;0105;490070105;H;H;4900701;49701;52;49;12.5;61.0;0.044;12.73;739.0;0.045;3387.1
immo-facile-36917967;pr;a;v;0;80;;4;284850;;;0;0;1;0;D;221.0;47.47071;-0.55732;Non;4.0;;;True;Est-Ouest;C;;1.0;;;True;;True;51.0;1219.0;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;49007;0105;490070105;H;H;4900701;49701;52;49;9.69;15.0;0.033;10.53;177.0;0.035;3560.62
ag491080-249504415;pr;m;v;0;130;;6;495000;;;0;0;0;2;C;145;47.47875;-0.54443;Oui;3.0;;;True;sud-ouest;;;2.0;;;;;;;;Gaz;;;a;n;-871.0;m;2020-05;49007;0202;490070202;H;H;4900701;49701;52;49;;;;10.05;15.0;0.032;3807.69
immo-facile-99933951490;pr;a;v;0;59;;3;243200;;;0;1;0;1;D;178.0;47.47683;-0.54921;Non;5.0;;1.0;;0;B;;1.0;;;False;;True;30.0;1153.66;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;49007;0202;490070202;H;H;4900701;49701;52;49;11.09;13.0;0.032;11.08;482.0;0.032;4122.03
century-21-202_2658_4365;pr;a;v;2;64;;3;149500;;;0;1;1;0;D;222;47.45996;-0.55499;Non;4.0;;1.0;;0;E;1959.0;;0.0;;False;;False;706.0;1200.0;;Radiateur;Collectif;a;n;-857.0;a;2020-05;49007;0405;490070405;H;H;4900701;49701;52;49;11.11;12.0;0.057;11.08;482.0;0.057;2335.94
159199955;pr;a;v;0;46;;2;148500;;;0;0;0;0;0;;47.44777;-0.54508;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-05;49007;1103;490071103;H;H;4900701;49701;52;49;14.68;2.0;0.055;12.73;739.0;0.047;3228.26
dp2i-neuf-325_529;pr;an;v;0;82;;4;512000;;;0;0;0;0;0;;47.46831;-0.54723;0;;True;1.0;;0;;;;;False;False;;False;43.0;;;;;ca;o;-864.0;a;2020-05;49007;0109;490070109;H;H;4900701;49701;52;49;12.84;9.0;0.025;10.53;177.0;0.02;6243.9
citya-immobilier-18887-TAPP420942;pr;a;v;5;60;;2;114000;;;0;0;0;1;C;148;47.45664;-0.53117;Non;6.0;;1.0;;0;D;1970.0;;0.0;;;;True;147.0;1569.0;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;49007;0304;490070304;H;H;4900701;49701;52;49;11.95;4.0;0.076;12.73;739.0;0.08;1900.0
century-21-202_2658_4561;pr;m;v;0;107;695.0;4;275600;;;0;0;1;1;E;252.0;47.46039;-0.5218;Oui;;;0.0;;0;D;1970.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;-864.0;m;2020-05;49007;0304;490070304;H;H;4900701;49701;52;49;;;;11.21;25.0;0.052;2575.7
hektor-negoforyou-13567;pr;m;v;0;100;895.0;4;322500;;;0;0;0;1;0;;47.4623;-0.5173;Non;2.0;;;False;0;;1955.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-871.0;m;2020-05;49007;0304;490070304;H;H;4900701;49701;52;49;;;;11.21;25.0;0.042;3225.0
immo-facile-28223907;pr;a;v;12;70;;2;160500;;;0;1;0;1;C;118;47.46973;-0.54059;Oui;14.0;;1.0;True;0;D;1970.0;1.0;;;True;;True;239.0;1400.0;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;49007;0108;490070108;H;H;4900701;49701;52;49;11.56;11.0;0.061;12.73;739.0;0.067;2292.86
immo-facile-99933953181;pr;a;v;0;113;;5;368000;;;0;0;0;2;D;194;47.47128;-0.54146;Non;4.0;;;True;0;E;1970.0;2.0;;;True;;False;70.0;3120.0;Gaz;;Collectif;a;n;-878.0;a;2020-05;49007;0108;490070108;H;H;4900701;49701;52;49;11.7;1.0;0.043;11.85;60.0;0.044;3256.64
158590401;pr;mn;v;0;116;452.0;5;226520;140000.0;86520.0;0;0;0;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;10.08;24.0;0.062;1952.76
158607311;pr;mn;v;0;103;490.0;4;239000;;;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.21;25.0;0.058;2320.39
158607301;pr;mn;v;0;107;335.0;4;193000;;;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.21;25.0;0.075;1803.74
158607315;pr;mn;v;0;105;500.0;5;256800;;;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;10.08;24.0;0.049;2445.71
158607307;pr;mn;v;0;80;331.0;4;166500;;;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.21;25.0;0.065;2081.25
nexity-GB00048034;pr;a;v;4;25;;1;100000;;;0;0;1;0;E;233;47.47238;-0.56073;Non;5.0;;1.0;False;0;B;;;;;False;;False;52.0;774.0;;;;a;n;-857.0;a;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;18.41;34.0;0.055;17.4;756.0;0.052;4000.0
hektor-abcimmoangers-28457;pr;a;v;1;69;;3;247925;;;0;1;1;0;E;281;47.47183;-0.56405;Non;4.0;;;True;0;C;1999.0;;;;;;True;312.0;1472.0;;;Individuel;a;n;-857.0;a;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;12.62;8.0;0.042;11.08;482.0;0.037;3593.12
158762791;pr;mn;v;0;76;250.0;4;197656;87656.0;110000.0;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.21;25.0;0.052;2600.74
citya-immobilier-18887-TAPP425036;pr;a;v;2;14;;1;58000;;;0;0;1;0;F;430;47.45728;-0.53948;Oui;2.0;;0.0;;0;C;1988.0;;0.0;;;;False;46.0;384.16;Électrique;Convecteur;Individuel;a;n;-871.0;a;2020-05;49007;0303;490070303;H;H;4900701;49701;52;49;20.64;42.0;0.06;17.4;756.0;0.05;4142.86
158762747;pr;mn;v;0;75;250.0;3;196672;86672.0;110000.0;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.45;16.0;0.052;2622.29
159386039;pr;mn;v;0;101;434.0;6;160580;122280.0;38300.0;0;0;0;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;10.05;15.0;0.076;1589.9
immo-facile-adresse-10957265;pr;m;v;0;92;643.0;5;247925;;;0;0;0;1;E;315.0;47.49062;-0.52693;Oui;;;2.0;True;0;G;1968.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-857.0;m;2020-05;49007;0805;490070805;H;H;4900701;49701;52;49;;;;10.08;24.0;0.045;2694.84
158762765;pr;mn;v;0;82;250.0;4;196431;86431.0;110000.0;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.21;25.0;0.056;2395.5
158761579;pr;mn;v;0;108;250.0;4;252500;142500.0;110000.0;0;0;0;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.21;25.0;0.058;2337.96
158761547;pr;mn;v;0;120;250.0;5;256443;146443.0;110000.0;0;0;1;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;10.08;24.0;0.057;2137.02
158920141;pr;mn;v;0;78;435.0;4;143070;103570.0;39500.0;0;0;0;0;0;;47.47232;-0.56064;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;;;;11.21;25.0;0.073;1834.23
ag753981-249728266;pr;a;v;0;39;;1;231400;;;0;0;1;0;VI;;47.47587;-0.56485;Non;;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;-871.0;a;2020-05;49007;0102;490070102;H;H;4900701;49701;52;49;18.41;34.0;0.037;17.4;756.0;0.035;5933.33
hektor-negoforyou-6590;pr;m;v;0;185;169.0;8;750000;;;0;0;2;1;C;102.0;47.4662;-0.53823;Non;2.0;;;True;Nord;D;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-871.0;m;2020-05;49007;0110;490070110;H;H;4900701;49701;52;49;;;;;;;4054.05
adapt-immo-8500267575;pr;m;v;0;164;;5;799000;;;0;0;0;2;NS;;47.46749;-0.54553;Non;;;1.0;False;0;NS;;3.0;;;;;;;;Gaz;;;a;n;-878.0;m;2020-05;49007;0110;490070110;H;H;4900701;49701;52;49;;;;10.08;24.0;0.025;4871.95
adapt-immo-8500265557;pr;a;v;0;95;;4;240000;;;0;1;0;1;VI;;47.4628;-0.54774;Non;;;1.0;True;0;VI;1970.0;1.0;;;;;False;;;Gaz;;;a;n;-864.0;a;2020-05;49007;0401;490070401;H;H;4900701;49701;52;49;13.4;6.0;0.064;10.53;177.0;0.05;2526.32
citya-immobilier-18887-TAPP427590;pr;a;v;4;33;;1;134000;;;0;0;1;0;D;206.0;47.46023;-0.55392;Non;4.0;;0.0;;Est;C;;;0.0;;;;True;94.0;1126.0;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;49007;0401;490070401;H;H;4900701;49701;52;49;17.54;16.0;0.052;17.4;756.0;0.051;4060.61
citya-immobilier-18887-TAPP418058;pr;a;v;2;96;;4;174000;;;0;0;0;1;C;96.0;47.44868;-0.53026;Oui;2.0;;0.0;;Est;D;1990.0;;0.0;;;;False;100.0;0.0;Gaz;Radiateur;Individuel;a;n;-878.0;a;2020-05;49007;1002;490071002;H;H;4900701;49701;52;49;9.3;3.0;0.062;10.53;177.0;0.07;1812.5
immo-facile-99933954926;pr;a;v;0;95;;4;243200;;;0;1;1;0;D;198.0;47.44863;-0.5367;Non;10.0;;;True;0;E;1973.0;1.0;;;;;True;100.0;2945.0;Gaz;Radiateur;Collectif;a;n;-878.0;a;2020-05;49007;1002;490071002;H;H;4900701;49701;52;49;9.3;3.0;0.044;10.53;177.0;0.049;2560.0
century-21-202_2658_4568;pr;m;v;0;105;531.0;6;243800;;;0;0;1;0;D;180.0;47.44821;-0.52718;Oui;;;1.0;;0;E;1958.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-878.0;m;2020-05;49007;1002;490071002;H;H;4900701;49701;52;49;;;;10.05;15.0;0.052;2321.9
hektor-abcimmoangers-28534;pr;a;v;2;24;;1;110000;;;0;0;1;0;G;489;47.46724;-0.55932;Non;;;1.0;False;0;D;;1.0;;;;;False;27.0;541.0;;;;a;n;-864.0;a;2020-05;49007;0103;490070103;H;H;4900701;49701;52;49;19.47;13.0;0.051;17.4;756.0;0.046;4583.33
immo-facile-99933947827;pr;m;v;0;180;169.0;8;761250;;;0;0;0;1;D;212.0;47.46599;-0.53759;Non;2.0;;;True;0;C;1900.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;-871.0;m;2020-05;49007;0110;490070110;H;H;4900701;49701;52;49;;;;;;;4229.17
hektor-negoforyou-11986;pr;m;v;0;324;454.0;11;975000;;;0;0;3;1;C;120.0;47.46703;-0.54396;Non;3.0;;;False;Est-Ouest;D;1900.0;4.0;2.0;;;;;;;Gaz;;Individuel;a;n;-864.0;m;2020-05;49007;0110;490070110;H;H;4900701;49701;52;49;;;;;;;3009.26
century-21-202_2658_4569;pr;m;v;0;75;;4;159000;;;0;0;0;1;D;200;47.47501;-0.59061;Oui;;;0.0;;0;A;1920.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;-864.0;m;2020-05;49007;0502;490070502;H;H;4900701;49701;52;49;;;;11.21;25.0;0.063;2120.0
ag333509-248031316;pr;a;v;0;85;;4;322000;;;0;0;1;1;NS;;47.49366;-0.54751;Non;;;1.0;True;0;;;1.0;;;;;;64.0;;;;;a;n;-857.0;a;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;10.4;18.0;0.033;10.53;177.0;0.033;3788.24
ag333509-248031310;pr;a;v;3;87;;4;300000;;;0;0;1;1;NS;;47.49366;-0.54751;Non;;;2.0;;0;;;1.0;;;;;;58.0;;;;;a;n;-857.0;a;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;10.4;18.0;0.036;10.53;177.0;0.037;3448.28
ag641191-248233888;pr;a;v;3;41;;2;213000;;;0;1;1;0;A;50;47.49162;-0.55859;Non;13.0;;;True;sud-est;B;;;;;;;True;;;;;;a;n;-857.0;a;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;12.52;32.0;0.029;12.73;739.0;0.029;5195.12
ag641191-248233882;pr;a;v;9;41;;2;210900;;;0;1;1;0;A;50;47.49162;-0.55859;Non;13.0;;;True;sud-est;B;;;;;;;;;;;;;a;n;-857.0;a;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;12.52;32.0;0.029;12.73;739.0;0.03;5143.9
ag641191-248233876;pr;a;v;11;41;;2;210660;;;0;1;1;0;A;50;47.49162;-0.55859;Non;13.0;;;True;Est;B;;;;;;;True;;;;;;a;n;-857.0;a;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;12.52;32.0;0.029;12.73;739.0;0.03;5138.05
ag641191-248233864;pr;a;v;11;17;;1;98880;;;0;1;1;0;A;50;47.49162;-0.55859;Non;13.0;;;True;Est;F;;;;;;;;;;;;;a;n;-857.0;a;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;16.76;27.0;0.035;17.4;756.0;0.036;5816.47
158636703;pr;a;v;0;69;;3;390000;;;1633;0;0;0;0;;47.47842;-0.56317;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;10.58;10.0;0.022;11.08;482.0;0.024;5652.17
158636695;pr;a;v;0;71;;3;380000;;;1580;0;0;0;0;;47.47842;-0.56317;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;10.58;10.0;0.024;11.08;482.0;0.025;5352.11
158636691;pr;a;v;0;103;;4;480000;;;1988;0;0;0;0;;47.47842;-0.56317;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;5.31;1.0;0.014;10.53;177.0;0.027;4660.19
158636693;pr;a;v;0;43;;2;340000;;;1417;0;0;0;0;;47.47842;-0.56317;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;14.44;24.0;0.022;12.73;739.0;0.019;7906.98
158636705;pr;a;v;0;38;;1;230000;;;968;0;0;0;0;;47.47842;-0.56317;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;15.8;30.0;0.031;17.4;756.0;0.034;6052.63
158636701;pr;a;v;0;86;;3;420000;;;1767;0;0;0;0;;47.47842;-0.56317;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;10.58;10.0;0.026;11.08;482.0;0.027;4883.72
158943145;pr;m;v;0;230;;9;500000;;;2109;0;0;0;0;;47.47663;-0.55609;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;;;;;;;2173.91
hektor-negoforyou-13742;pr;m;v;0;188;3640.0;6;419200;;;0;0;2;0;0;;47.47868;-0.56105;Non;3.0;;;True;0;;1978.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;-878.0;m;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;;;;10.05;15.0;0.054;2229.79
158636689;pr;a;v;0;63;;2;330000;;;1379;0;0;0;0;;47.47842;-0.56317;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-05;49007;0101;490070101;H;H;4900701;49701;52;49;14.44;24.0;0.033;12.73;739.0;0.029;5238.1
hektor-katiaimmo-26549;pr;m;v;0;150;141.0;7;472500;;;0;0;1;1;E;295;47.49281;-0.54604;Non;3.0;;;False;Nord Est Ouest;E;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-857.0;m;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;8.62;1.0;0.033;4.86;2.0;0.019;3150.0
adapt-immo-8500266885;pr;m;v;0;90;250.0;5;254400;;;0;0;0;0;NS;;47.48992;-0.55016;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;-864.0;m;2020-05;49007;0701;490070701;H;H;4900701;49701;52;49;8.69;2.0;0.037;10.08;24.0;0.043;2826.67
citya-immobilier-6642-TMAI113345;pr;m;v;0;70;335.0;4;141000;;;0;0;1;1;NS;;47.05248;-0.86143;Non;1.0;;2.0;False;Nord-est;NS;1964.0;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;-878.0;m;2020-05;49099;0702;490990702;H;H;4909901;49501;52;49;8.14;2.0;0.048;8.6;31.0;0.051;2014.29
159556959;pr;m;v;0;94;;3;150000;;;637;0;0;0;E;283;47.06176;-0.86905;Non;;;;;0;E;;;;;;;;;;;;;a;;7.0;m;2020-05;49099;0601;490990601;H;H;4909901;49501;52;49;10.73;1.0;0.081;9.81;22.0;0.074;1595.74
159295027;pr;m;pi;0;150;;5;160000;;;701;0;0;0;D;217;47.05355;-0.85639;Non;;;;;0;E;;;;;;;;;;;;;a;;8.0;m;2020-05;49099;0702;490990702;H;H;4909901;49501;52;49;4.84;1.0;0.054;8.25;21.0;0.093;1066.67
laforet-immo-facile-17946463;pr;a;v;0;96;;5;265500;;;0;0;0;1;VI;;47.05451;-0.87234;Non;6.0;;1.0;True;Sud-Ouest;VI;1980.0;1.0;1.0;;;;True;;1680.0;Électrique;;Individuel;a;n;-857.0;a;2020-05;49099;0603;490990603;H;H;4909901;49501;52;49;;;;7.41;13.0;0.032;2765.62
hektor-150_compagnie-immo-1149;pr;m;v;0;92;200.0;4;152250;;;0;0;0;1;E;273;47.04728;-0.88693;Non;2.0;;1.0;True;Sud-Est;D;1958.0;2.0;1.0;;;;;114.0;;Gaz;Radiateur;Individuel;m;n;-871.0;m;2020-05;49099;0902;490990902;H;H;4909901;49501;52;49;8.61;1.0;0.062;8.6;31.0;0.062;1654.89
iad-france-759036;pr;m;v;0;127;759.0;6;185000;;;0;0;0;0;D;215;47.00877;-0.87589;Oui;;;;False;0;E;1978.0;;;;False;;;;;Gaz;Radiateur;;m;n;-857.0;m;2020-05;49099;1101;490991101;H;H;4909901;49501;52;49;;;;7.05;6.0;0.058;1456.69
157264041;pr;m;v;0;127;;6;180000;;;771;0;0;0;D;215;47.00104;-0.89272;Oui;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-05;49099;1101;490991101;H;H;4909901;49501;52;49;;;;7.05;6.0;0.06;1417.32
immo-facile-adresse-11045739;pr;m;v;0;87;184.0;5;169000;;;0;0;1;0;E;322;47.05203;-0.84691;Oui;;;;True;0;C;1990.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-864.0;m;2020-05;49099;0701;490990701;H;H;4909901;49501;52;49;8.67;1.0;0.054;8.25;21.0;0.051;1942.53
158608127;pr;mn;v;0;138;500.0;6;267550;203050.0;64500.0;0;0;2;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49099;0903;490990903;H;H;4909901;49501;52;49;;;;7.05;6.0;0.044;1938.77
158608129;pr;mn;v;0;129;500.0;6;255400;190900.0;64500.0;0;0;2;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49099;0903;490990903;H;H;4909901;49501;52;49;;;;7.05;6.0;0.043;1979.84
ag440414-240703864;pr;m;v;0;170;714.0;7;303600;;;0;0;1;0;B;77;47.04974;-0.88402;Non;;;;;0;A;;;;;False;;;;;;;;m;n;-857.0;m;2020-05;49099;0802;490990802;H;H;4909901;49501;52;49;;;;5.98;3.0;0.04;1785.88
ag440414-240703852;pr;m;v;0;92;609.0;4;135000;;;0;0;0;0;E;324;47.04753;-0.87758;Oui;;;;;0;G;;;;;False;;;;;;;;m;n;-857.0;m;2020-05;49099;0802;490990802;H;H;4909901;49501;52;49;;;;8.6;31.0;0.07;1467.39
immo-facile-35118605;pr;m;v;0;128;660.0;7;229000;;;0;0;1;1;E;323;47.04716;-0.87592;Non;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;m;2020-05;49099;0802;490990802;H;H;4909901;49501;52;49;;;;5.98;3.0;0.04;1789.06
laforet-immo-facile-17917200;pr;m;v;0;145;927.0;7;265900;;;0;0;1;1;D;151;47.0476;-0.87558;Non;;;2.0;True;0;E;1976.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-878.0;m;2020-05;49099;0802;490990802;H;H;4909901;49501;52;49;;;;5.98;3.0;0.039;1833.79
159438535;pr;m;v;0;90;;5;190000;;;829;0;0;0;D;217;47.0452;-0.8807;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-05;49099;0802;490990802;H;H;4909901;49501;52;49;;;;8.25;21.0;0.047;2111.11
159038279;pr;a;v;0;50;;3;130000;;;571;0;0;0;E;313;47.06136;-0.87825;Oui;;;;;0;C;;;;;;;;1.0;;;;;a;;7.0;a;2020-05;49099;0402;490990402;H;H;4909901;49501;52;49;9.91;3.0;0.046;9.14;86.0;0.042;2600.0
immo-facile-adresse-11061933;pr;a;v;0;19;;1;49000;;;0;0;1;0;VI;;47.06045;-0.88381;Non;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;49099;0102;490990102;H;H;4909901;49501;52;49;12.89;25.0;0.06;14.2;194.0;0.066;2578.95
citya-immobilier-6642-TMAI113360;pr;m;v;0;56;;3;135600;;;0;0;0;1;VI;;47.06156;-0.88183;Oui;2.0;;1.0;False;Sud-Ouest;VI;;;0.0;;;;;16.0;1000.0;Électrique;Convecteur;Individuel;a;n;-878.0;m;2020-05;49099;0102;490990102;H;H;4909901;49501;52;49;11.44;3.0;0.057;9.81;22.0;0.049;2421.43
immo-facile-adresse-11061939;pr;a;v;0;31;;2;76000;;;0;0;1;0;VI;;47.06045;-0.88381;Non;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;49099;0102;490990102;H;H;4909901;49501;52;49;11.52;44.0;0.056;11.03;252.0;0.054;2451.61
citya-immobilier-6642-TAPP428148;pr;a;v;3;77;;5;82500;;;0;0;0;1;D;196.0;47.05569;-0.87041;Oui;3.0;;0.0;;0;E;1963.0;;0.0;;;;False;144.0;1715.4;Gaz;Radiateur;;a;n;-864.0;a;2020-05;49099;0602;490990602;H;H;4909901;49501;52;49;4.17;3.0;0.047;7.41;13.0;0.083;1071.43
ag491046-249836782;pr;a;v;6;70;;4;140000;;;0;1;0;1;NS;;47.05739;-0.86804;Non;6.0;;;True;0;;;1.0;;;;;True;70.0;2256.0;Gaz;;Collectif;a;n;-871.0;a;2020-05;49099;0602;490990602;H;H;4909901;49501;52;49;8.41;14.0;0.05;8.25;57.0;0.05;2000.0
ag491046-249141043;pr;a;v;5;91;;4;195000;;;0;1;1;0;D;177;47.05975;-0.8907;Oui;5.0;;1.0;True;0;B;;2.0;;;True;;True;55.0;1415.0;Électrique;;Individuel;a;n;-864.0;a;2020-05;49099;0202;490990202;H;H;4909901;49501;52;49;7.81;2.0;0.044;8.25;57.0;0.046;2142.86
immo-facile-99933947830;pr;m;v;0;110;350.0;6;186000;;;0;0;0;1;VI;;47.06596;-0.90642;Oui;;;1.0;;0;VI;2002.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-871.0;m;2020-05;49099;0202;490990202;H;H;4909901;49501;52;49;;;;7.05;6.0;0.05;1690.91
immo-facile-99933949918;pr;m;v;0;120;98.0;5;248400;;;0;0;1;1;VI;;47.0679;-0.87871;Non;2.0;;;True;0;VI;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-878.0;m;2020-05;49099;0401;490990401;H;H;4909901;49501;52;49;9.09;2.0;0.053;8.25;21.0;0.048;2070.0
ag491046-250885426;pr;a;v;2;81;;4;139000;;;0;0;1;0;NS;;47.06719;-0.87444;Non;3.0;;1.0;;0;;;1.0;;;;;True;;1.0;Électrique;;Individuel;a;n;-878.0;a;2020-05;49099;0401;490990401;H;H;4909901;49501;52;49;9.34;4.0;0.065;8.25;57.0;0.058;1716.05
158608133;pr;mn;v;0;112;500.0;6;216090;151590.0;64500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49099;0903;490990903;H;H;4909901;49501;52;49;;;;7.05;6.0;0.044;1929.38
158608131;pr;mn;v;0;103;500.0;6;224790;160290.0;64500.0;0;0;2;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49099;0903;490990903;H;H;4909901;49501;52;49;;;;7.05;6.0;0.039;2182.43
158608139;pr;mn;v;0;78;500.0;4;181390;116890.0;64500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;49099;0903;490990903;H;H;4909901;49501;52;49;8.76;3.0;0.045;8.6;31.0;0.044;2325.51
ag440414-249899458;pr;m;v;0;170;714.0;7;298450;;;0;0;1;0;B;77;47.06533;-0.86171;Non;;;;;0;A;;;;;False;;;;;;;;m;n;-871.0;m;2020-05;49099;0501;490990501;H;H;4909901;49501;52;49;;;;5.98;3.0;0.041;1755.59
