REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
27;39;39149;pr;a;m;v;8;C;193.0;190000.0;984.46;;;0.0;0.0;0.0;1
27;39;39149;pr;m;m;v;4;F;112.0;180000.0;1607.14;;;0.0;0.0;0.0;1
27;39;39150;pr;a;a;v;2;G;45.0;69000.0;1533.33;;;0.0;1.0;0.0;1
27;39;39150;pr;a;m;v;3;E;67.0;49500.0;738.81;;;0.0;0.0;0.0;1
27;39;39150;pr;a;m;v;4;0;115.0;135000.0;1173.91;;;0.0;0.0;1.0;1
27;39;39150;pr;a;m;v;7;D;138.0;299000.0;2166.67;;;0.0;1.0;1.0;1
27;39;39150;pr;a;m;v;7;NS;100.0;219000.0;2190.0;;;0.0;0.0;0.0;1
27;39;39150;pr;a;m;v;8;D;140.0;299000.0;2135.71;;;0.0;1.0;1.0;1
27;39;39150;pr;m;a;v;3;D;72.0;85000.0;1180.56;;;0.0;0.0;1.0;1
27;39;39150;pr;m;m;v;4;VI;122.0;128000.0;1049.18;;;0.0;0.0;0.0;1
27;39;39150;pr;m;m;v;5;VI;120.0;229000.0;1908.33;;;0.0;0.0;0.0;1
27;39;39153;pr;a;a;v;3;VI;130.0;140000.0;1076.92;8.88;0.099;0.0;0.0;1.0;1
27;39;39153;pr;a;a;v;4;VI;90.0;130000.0;1444.44;;;0.0;0.0;1.0;1
27;39;39153;pr;a;a;v;6;VI;150.0;230000.0;1533.33;;;0.0;1.0;0.0;1
27;39;39153;pr;a;m;v;4;VI;81.0;179000.0;2209.88;;;0.0;1.0;0.0;1
27;39;39153;pr;a;m;v;5;E;122.0;199500.0;1638.16;;;0.0;0.5;1.0;2
27;39;39153;pr;a;m;v;6;F;126.0;187500.0;1488.1;;;0.0;1.0;1.0;2
27;39;39153;pr;a;m;v;8;VI;142.0;265000.0;1866.2;;;0.0;1.0;0.0;1
27;39;39154;pr;a;a;v;8;D;250.0;279000.0;1116.0;;;0.0;0.0;1.0;1
27;39;39154;pr;a;m;v;10;C;600.0;749000.0;1248.33;;;0.0;10.0;2.0;1
27;39;39154;pr;a;m;v;12;D;226.0;390000.0;1725.66;;;0.0;4.0;0.0;1
27;39;39154;pr;a;m;v;12;NS;309.0;330000.0;1067.96;;;0.0;1.0;0.0;1
27;39;39154;pr;a;m;v;3;G;120.0;55000.0;458.33;7.66;0.201;0.0;0.0;2.0;1
27;39;39154;pr;a;m;v;4;F;85.0;174000.0;2047.06;6.67;0.039;0.0;0.0;1.0;1
27;39;39154;pr;a;m;v;5;C;128.0;345000.0;2695.31;;;0.0;1.0;1.0;1
27;39;39154;pr;a;m;v;5;E;90.0;185000.0;2312.5;;;0.33;0.67;0.33;3
27;39;39154;pr;a;m;v;6;G;82.0;150000.0;1829.27;;;0.0;0.0;0.0;1
27;39;39154;pr;a;m;v;7;D;122.0;190000.0;1557.38;;;0.0;0.0;0.0;1
27;39;39154;pr;a;m;v;7;E;170.0;299500.0;1761.76;;;1.0;0.0;2.0;1
27;39;39154;pr;cm;m;v;4;A;70.0;240993.0;3442.76;6.67;0.023;0.0;0.0;0.0;1
27;39;39154;pr;cm;m;v;5;A;85.0;259989.0;3058.69;;;0.0;0.0;0.0;1
27;39;39154;pr;cm;m;v;7;A;120.0;314887.0;2624.06;;;0.0;0.0;0.0;1
27;39;39154;pr;m;a;v;4;D;79.0;128000.0;1620.25;;;0.0;1.0;0.0;1
27;39;39154;pr;m;m;v;4;VI;130.0;219000.0;1684.62;6.67;0.048;0.0;2.0;0.0;1
27;39;39154;pr;m;m;v;6;D;200.0;209000.0;1045.0;;;0.0;1.0;3.0;1
27;39;39159;pr;a;m;v;5;NS;150.0;230000.0;1533.33;;;0.0;0.0;1.0;1
27;39;39160;pr;a;m;v;4;D;100.0;173500.0;1918.13;;;0.0;0.0;0.5;2
27;39;39160;pr;a;m;v;4;F;120.0;135000.0;1125.0;;;0.0;0.0;1.0;1
27;39;39160;pr;a;m;v;5;D;108.0;179900.0;1665.74;8.08;0.058;0.0;0.0;1.0;1
27;39;39160;pr;a;m;v;5;E;90.0;159000.0;1766.67;8.08;0.055;0.0;1.0;0.0;1
27;39;39160;pr;a;m;v;5;F;105.0;119000.0;1133.33;8.08;0.086;0.0;0.0;1.0;1
27;39;39160;pr;a;m;v;6;0;103.0;106000.0;1029.13;;;0.0;0.0;1.0;1
27;39;39160;pr;a;m;v;6;C;175.0;249000.0;1422.86;;;0.0;2.0;0.0;1
27;39;39160;pr;a;m;v;7;D;178.0;175000.0;983.15;;;0.0;1.0;1.0;1
27;39;39160;pr;cm;m;v;4;A;70.0;207590.0;2965.57;;;0.0;0.0;0.0;1
27;39;39160;pr;cm;m;v;5;A;95.0;233350.0;2513.16;8.08;0.041;0.0;0.0;0.0;5
27;39;39160;pr;cm;m;v;6;A;106.0;253130.0;2280.45;;;0.0;0.0;0.0;3
27;39;39160;pr;m;m;v;5;D;82.0;195000.0;2304.88;8.08;0.042;0.0;0.33;1.0;3
27;39;39164;pr;a;a;v;5;C;156.0;237000.0;1519.23;;;2.0;1.0;1.0;1
27;39;39164;pr;a;a;v;6;F;203.0;95000.0;467.98;;;0.0;0.0;1.0;1
27;39;39164;pr;a;m;v;4;D;93.0;169000.0;1817.2;;;0.0;1.0;0.0;1
27;39;39164;pr;a;m;v;5;C;85.0;192000.0;2258.82;;;0.0;0.0;1.0;1
27;39;39164;pr;a;m;v;6;VI;171.5;130000.0;792.22;4.18;0.066;0.0;0.5;0.5;2
27;39;39166;pr;a;a;v;3;VI;120.0;118500.0;987.5;;;0.0;1.0;0.0;1
27;39;39166;pr;a;m;v;3;G;97.0;118000.0;1216.49;;;0.0;1.0;1.0;1
27;39;39166;pr;a;m;v;5;VI;66.0;80000.0;1212.12;;;0.0;0.0;1.0;1
27;39;39166;pr;a;m;v;6;VI;102.0;92000.0;901.96;;;0.0;0.0;1.0;1
27;39;39167;pr;a;m;v;4;E;104.0;175000.0;1682.69;;;0.0;1.0;0.0;1
27;39;39169;pr;a;a;v;4;D;108.0;109000.0;1009.26;;;1.0;0.0;0.0;1
27;39;39169;pr;a;m;v;3;A;130.0;76000.0;584.62;;;1.0;0.0;0.0;1
27;39;39169;pr;a;m;v;4;0;130.0;246750.0;1898.08;;;0.0;0.0;1.0;1
27;39;39169;pr;a;m;v;4;C;148.0;315000.0;2128.38;;;0.0;2.0;0.0;1
27;39;39169;pr;a;m;v;4;E;69.0;119900.0;1737.68;;;0.0;2.0;0.0;1
27;39;39169;pr;a;m;v;5;C;100.0;119000.0;1190.0;7.08;0.071;0.0;0.0;1.0;1
27;39;39169;pr;a;m;v;6;0;140.0;230000.0;1642.86;9.05;0.066;0.0;1.0;1.0;1
27;39;39169;pr;a;m;v;6;E;130.0;190000.0;1461.54;9.05;0.074;0.0;1.0;0.0;1
27;39;39169;pr;a;m;v;7;D;250.0;510000.0;2040.0;;;0.0;3.0;1.0;1
27;39;39169;pr;cm;m;v;5;A;76.0;159915.0;2108.47;7.08;0.04;0.0;0.0;0.0;3
27;39;39169;pr;cm;mn;v;4;0;107.5;169201.0;1580.71;;;0.0;0.0;0.0;2
27;39;39169;pr;cm;mn;v;5;0;90.0;148566.0;1650.73;7.08;0.051;0.0;0.0;0.0;1
27;39;39169;pr;cm;mn;v;6;0;92.0;151425.0;1701.4;9.05;0.066;0.0;0.0;0.0;3
27;39;39169;pr;m;m;v;6;F;110.0;169000.0;1536.36;9.05;0.071;0.0;0.0;1.0;1
27;39;39169;pr;m;m;v;7;D;204.0;273000.0;1338.24;;;0.0;1.0;1.0;1
27;39;39169;pr;network;m;v;5;D;112.0;159000.0;1419.64;7.08;0.06;0.0;1.0;0.0;1
27;39;39170;pr;a;m;v;6;0;220.0;283500.0;1288.64;;;0.0;1.0;1.0;1
27;39;39170;pr;a;m;v;9;VI;160.0;190000.0;1187.5;;;0.0;2.0;0.0;1
27;39;39171;pr;a;m;v;3;E;72.0;144200.0;2002.78;;;0.0;0.0;0.0;1
27;39;39171;pr;a;m;v;4;C;127.0;160000.0;1259.84;9.79;0.093;0.0;1.0;0.0;1
27;39;39171;pr;a;m;v;5;D;121.0;215000.0;1776.86;6.68;0.045;0.0;1.0;0.0;1
27;39;39171;pr;a;m;v;5;E;120.0;175000.0;1458.33;6.68;0.055;0.0;1.0;0.0;1
27;39;39171;pr;a;m;v;8;VI;300.0;525000.0;1750.0;;;0.0;0.0;3.0;1
27;39;39171;pr;m;m;v;5;B;109.0;299500.0;2747.71;6.68;0.029;0.0;1.0;1.0;1
27;39;39171;pr;network;m;v;6;NS;190.0;299000.0;1573.68;;;0.0;1.0;1.0;1
27;39;39172;pr;a;m;v;3;VI;694.0;120000.0;172.91;;;0.0;0.0;0.0;1
27;39;39172;pr;a;m;v;4;0;123.0;169000.0;1373.98;;;0.0;0.0;1.0;1
27;39;39172;pr;a;m;v;6;VI;101.0;165000.0;1633.66;;;0.0;0.0;1.0;1
27;39;39172;pr;a;m;v;9;D;300.0;680000.0;2266.67;;;0.0;0.0;0.0;1
27;39;39172;pr;a;m;vp;8;C;279.0;665000.0;2383.51;;;0.0;1.0;1.0;1
27;39;39172;pr;m;m;v;4;B;90.0;215000.0;2388.89;;;0.0;0.0;0.0;1
27;39;39173;pr;a;m;v;3;E;104.0;79000.0;759.62;;;0.0;0.0;1.0;1
27;39;39173;pr;a;m;v;3;NS;73.5;81500.0;1001.52;;;0.0;0.5;0.0;2
27;39;39173;pr;a;m;v;4;C;113.0;315000.0;2787.61;;;0.0;1.0;0.0;1
27;39;39173;pr;a;m;v;5;C;115.0;320000.0;2782.61;;;0.0;1.0;0.0;2
27;39;39173;pr;a;m;v;5;VI;87.0;165000.0;1896.55;;;0.0;1.0;0.0;1
27;39;39173;pr;cm;mn;v;4;0;90.0;190000.0;2111.11;;;0.0;1.0;0.0;1
27;39;39173;pr;m;a;v;3;D;68.0;69000.0;1014.71;;;0.0;0.0;1.0;1
27;39;39173;pr;m;m;v;3;E;70.0;137000.0;1957.14;;;0.0;0.0;1.0;1
27;39;39173;pr;m;m;v;3;G;80.0;110000.0;1375.0;;;0.0;0.0;1.0;1
27;39;39173;pr;m;m;v;4;D;120.0;154000.0;1283.33;;;0.0;0.0;3.0;1
27;39;39173;pr;m;m;v;4;F;90.0;139000.0;1544.44;;;0.0;0.0;1.0;1
27;39;39173;pr;m;m;v;5;B;130.0;253000.0;1946.15;;;0.0;0.0;2.0;1
27;39;39173;pr;m;m;v;6;F;160.0;150000.0;937.5;;;0.0;0.0;2.0;1
27;39;39173;pr;m;m;v;8;D;220.0;210000.0;954.55;;;0.0;0.0;3.0;1
27;39;39176;pr;a;m;v;15;VI;600.0;890000.0;1483.33;;;0.0;0.0;0.0;1
27;39;39176;pr;a;m;v;8;E;176.0;200000.0;1136.36;;;0.0;1.0;1.0;1
27;39;39177;pr;a;m;v;1;VI;95.0;60000.0;631.58;;;0.0;0.0;0.0;1
27;39;39177;pr;a;m;v;7;NS;163.0;270000.0;1656.44;;;0.0;2.0;1.0;1
27;39;39177;pr;cm;m;v;3;A;60.0;207979.0;3466.32;;;0.0;0.0;0.0;1
27;39;39177;pr;cm;m;v;4;A;70.0;197325.0;2818.93;;;0.0;0.0;0.0;1
27;39;39177;pr;cm;m;v;5;A;89.5;247366.5;2540.65;;;0.0;0.0;0.0;6
27;39;39177;pr;cm;m;v;6;A;100.0;259839.0;2518.69;;;0.0;0.0;0.0;7
27;39;39177;pr;cm;m;v;7;A;130.0;280148.0;2196.49;;;0.0;0.0;0.0;2
27;39;39179;pr;network;m;v;8;D;250.0;212000.0;848.0;;;0.0;0.0;2.0;1
27;39;39180;pr;a;m;v;5;G;105.0;83000.0;790.48;;;1.0;1.0;1.0;1
27;39;39180;pr;a;m;v;5;VI;145.0;128000.0;882.76;;;0.0;1.0;1.0;1
27;39;39180;pr;m;m;v;4;D;150.0;139999.0;933.33;4.5;0.058;0.0;0.0;0.0;1
27;39;39180;pr;m;m;v;4;VI;100.0;79900.0;799.0;4.5;0.068;0.0;0.0;1.0;1
27;39;39182;pr;a;m;v;5;0;100.0;199000.0;1990.0;;;0.0;0.0;2.0;1
27;39;39182;pr;a;m;v;6;0;200.0;116000.0;580.0;;;0.0;0.0;1.0;1
27;39;39183;pr;a;m;v;7;D;168.0;174000.0;1035.71;;;0.0;1.0;1.0;1
27;39;39184;pr;a;m;v;7;F;190.0;296000.0;1557.89;;;0.0;3.0;1.0;1
27;39;39184;pr;m;a;v;2;E;53.0;60000.0;1132.08;;;0.0;0.0;1.0;1
27;39;39184;pr;m;a;v;3;F;62.0;66000.0;1064.52;;;0.0;0.0;1.0;1
27;39;39185;pr;a;m;v;4;C;115.0;275000.0;2391.3;8.26;0.041;0.0;1.0;0.0;1
27;39;39187;pr;m;m;v;6;C;161.0;343000.0;2130.43;;;0.0;1.0;1.0;1
27;39;39188;pr;a;m;v;5;0;182.0;335000.0;1840.66;4.2;0.027;0.0;0.0;2.0;1
27;39;39188;pr;a;m;v;9;0;141.0;232000.0;1645.39;;;0.0;4.0;0.0;1
27;39;39188;pr;cm;m;v;6;A;112.0;218900.0;1954.46;;;0.0;0.0;1.0;1
27;39;39189;pr;a;m;v;4;0;90.0;144000.0;1600.0;;;0.0;0.0;0.0;1
27;39;39189;pr;a;m;v;4;D;93.0;158000.0;1707.17;;;0.0;0.0;0.5;2
27;39;39189;pr;a;m;v;5;0;100.0;165000.0;1650.0;;;0.0;0.0;1.0;1
27;39;39189;pr;a;m;v;5;A;167.0;395000.0;2365.27;;;0.0;1.0;1.0;1
27;39;39189;pr;a;m;v;5;C;92.0;141000.0;1532.61;;;0.0;0.0;1.0;1
27;39;39189;pr;a;m;v;5;E;92.0;124500.0;1338.96;;;0.0;0.0;0.5;2
27;39;39189;pr;a;m;v;5;F;108.0;135000.0;1250.0;;;0.0;1.0;0.0;1
27;39;39189;pr;a;m;v;5;G;92.5;188200.0;2039.95;;;0.0;0.0;0.5;2
27;39;39189;pr;a;m;v;6;B;131.0;300000.0;2290.08;;;0.0;0.0;0.0;1
27;39;39189;pr;a;m;v;6;C;119.5;239000.0;1999.68;;;0.0;0.5;0.0;2
27;39;39189;pr;a;m;v;6;D;130.0;309000.0;2376.92;;;0.0;1.0;1.0;1
27;39;39189;pr;a;m;v;6;F;137.0;217000.0;1583.94;;;0.0;1.0;1.0;1
27;39;39189;pr;a;m;v;6;VI;130.0;300000.0;2307.69;;;0.0;1.0;1.0;1
27;39;39189;pr;a;m;v;7;D;164.0;237000.0;1445.12;;;0.0;0.0;0.0;1
27;39;39189;pr;a;m;v;9;E;252.0;262000.0;1039.68;;;0.0;0.0;0.0;1
27;39;39189;pr;cm;m;v;1;0;680.0;49000.0;72.06;;;0.0;0.0;0.0;1
27;39;39189;pr;cm;m;v;4;0;110.0;238000.0;2163.64;;;0.0;0.0;0.0;7
27;39;39189;pr;cm;m;v;5;0;145.0;294000.0;2187.1;;;0.0;0.0;0.0;5
27;39;39189;pr;cm;m;v;6;0;165.0;337000.0;2042.42;;;0.0;0.0;0.0;1
27;39;39189;pr;m;a;v;2;VI;41.0;76000.0;1853.66;;;0.0;1.0;0.0;1
27;39;39189;pr;m;a;v;3;C;55.0;89000.0;1618.18;;;0.0;1.0;0.0;1
27;39;39189;pr;m;m;v;2;NS;70.0;36000.0;514.29;;;0.0;0.0;0.0;1
27;39;39189;pr;m;m;v;4;D;100.0;295000.0;2950.0;;;0.0;0.0;0.0;1
27;39;39189;pr;m;m;v;4;E;78.0;155000.0;1987.18;;;0.0;0.0;0.0;1
27;39;39189;pr;m;m;v;4;G;91.0;109000.0;1197.8;;;0.0;0.0;0.0;1
27;39;39189;pr;m;m;v;6;D;145.0;195000.0;1355.77;;;0.0;0.0;1.0;2
27;39;39189;pr;m;m;v;6;NS;130.0;193000.0;1484.62;;;0.0;0.0;0.0;1
27;39;39189;pr;network;m;v;3;D;76.0;135450.0;1782.24;;;0.0;1.0;0.0;1
27;39;39189;pr;network;m;v;4;D;80.0;124000.0;1550.0;;;0.0;1.0;0.0;1
27;39;39190;pr;a;a;v;3;F;52.0;79000.0;1519.23;;;0.0;0.0;1.0;1
27;39;39190;pr;a;m;v;11;D;248.0;315000.0;1270.16;;;0.0;0.0;0.0;1
27;39;39190;pr;a;m;v;14;C;350.0;160000.0;457.14;;;0.0;2.0;1.0;1
27;39;39190;pr;a;m;v;3;C;97.0;110000.0;1134.02;;;0.0;1.0;0.0;1
27;39;39190;pr;a;m;v;3;E;63.0;189000.0;3000.0;;;0.0;0.0;0.0;1
27;39;39190;pr;a;m;v;4;NS;94.0;50000.0;531.91;;;0.0;1.0;0.0;1
27;39;39190;pr;a;m;v;5;C;105.0;239000.0;2276.19;;;0.0;0.0;0.0;1
27;39;39190;pr;a;m;v;6;0;116.5;107500.0;823.82;;;0.0;0.0;0.0;2
27;39;39190;pr;a;m;v;6;D;117.0;210000.0;1794.87;;;0.0;0.0;0.0;1
27;39;39190;pr;a;m;v;6;E;142.0;150000.0;1056.34;;;0.0;1.0;0.0;1
27;39;39190;pr;a;m;v;7;C;170.0;460000.0;2705.88;;;0.0;0.0;0.0;1
27;39;39190;pr;a;m;v;7;D;187.0;280000.0;1497.33;;;1.0;1.0;1.0;1
27;39;39190;pr;a;m;v;8;D;180.0;265000.0;1472.22;;;0.0;1.0;1.0;1
27;39;39190;pr;cm;m;v;4;0;89.0;199500.0;2403.61;;;0.0;0.0;1.0;3
27;39;39190;pr;cm;m;v;5;0;91.0;195900.0;2152.75;;;0.0;0.0;1.0;1
27;39;39190;pr;cm;m;v;5;A;90.0;250000.0;2777.78;;;0.0;0.0;0.33;3
27;39;39190;pr;cm;m;v;6;A;108.0;213685.0;2100.45;;;0.0;0.0;0.25;4
27;39;39190;pr;cm;m;v;7;A;110.0;239690.0;2179.0;;;0.0;0.0;0.0;1
27;39;39190;pr;cm;mn;v;5;0;92.5;208450.0;2260.61;;;0.0;0.5;0.0;2
27;39;39190;pr;cm;mn;v;6;0;128.0;333350.0;2601.72;;;0.0;0.5;0.0;2
27;39;39190;pr;m;m;v;10;D;320.0;399000.0;1246.88;;;0.0;0.0;3.0;1
27;39;39193;pr;a;m;v;4;C;85.0;205000.0;2411.76;;;0.0;0.0;0.0;1
27;39;39193;pr;a;m;v;4;E;105.0;165000.0;1571.43;;;0.0;1.0;0.0;1
27;39;39193;pr;a;m;v;6;C;120.0;279000.0;2325.0;;;0.0;0.0;0.0;1
27;39;39193;pr;a;m;v;7;E;120.0;120000.0;1000.0;;;0.0;1.0;0.0;1
27;39;39193;pr;a;m;v;7;F;160.0;165850.0;1036.56;;;0.0;0.0;0.0;1
27;39;39193;pr;a;m;v;7;G;175.0;295000.0;1685.71;;;0.0;0.0;0.0;1
27;39;39193;pr;a;m;v;8;C;186.0;264000.0;1419.35;;;0.0;2.0;0.0;1
27;39;39193;pr;a;m;v;9;D;220.0;179000.0;813.64;;;0.0;0.0;0.0;1
27;39;39193;pr;cm;m;v;4;0;136.5;321318.5;2370.67;;;0.0;0.0;0.0;2
27;39;39193;pr;cm;m;v;5;0;137.5;288842.5;2120.09;;;0.0;0.0;0.0;2
27;39;39193;pr;m;m;v;6;A;145.0;342400.0;2361.38;;;0.0;0.0;2.0;1
27;39;39193;pr;m;m;v;6;NS;180.0;293000.0;1627.78;;;0.0;0.0;2.0;1
27;39;39193;pr;network;m;v;4;A;100.0;200000.0;2000.0;;;0.0;0.0;1.0;1
27;39;39194;pr;a;m;v;9;D;327.0;269000.0;822.63;;;0.0;2.0;1.0;1
27;39;39194;pr;cm;m;v;3;A;60.0;217771.0;3629.52;8.5;0.028;0.0;0.0;0.0;1
27;39;39194;pr;cm;m;v;6;A;122.5;290239.0;2401.37;;;0.0;0.0;0.0;2
27;39;39197;pr;a;m;v;5;D;216.0;183000.0;847.22;;;0.0;1.0;1.0;1
27;39;39197;pr;m;m;v;7;VI;136.0;120000.0;882.35;;;1.0;1.0;1.0;1
27;39;39197;pr;network;m;v;7;VI;95.0;130075.0;1369.21;;;1.0;1.0;1.0;1
27;39;39198;pr;a;a;v;1;0;47.0;67000.0;1342.88;13.9;0.138;0.0;0.0;0.25;4
27;39;39198;pr;a;a;v;1;D;34.0;62000.0;1824.66;13.9;0.091;0.0;0.5;0.0;2
27;39;39198;pr;a;a;v;1;E;49.0;65500.0;1424.68;13.9;0.126;0.0;0.5;0.5;2
27;39;39198;pr;a;a;v;1;F;31.0;51000.0;1645.16;13.9;0.101;0.0;0.0;0.0;2
27;39;39198;pr;a;a;v;1;NS;129.0;70000.0;542.64;13.9;0.307;0.0;0.0;0.0;1
27;39;39198;pr;a;a;v;2;0;44.0;65000.0;1250.0;9.47;0.108;0.0;0.0;0.46;13
27;39;39198;pr;a;a;v;2;D;54.0;85000.0;1465.52;9.47;0.076;0.0;0.0;0.67;3
27;39;39198;pr;a;a;v;2;E;45.5;117750.0;2838.23;9.47;0.045;0.0;0.5;0.67;6
27;39;39198;pr;a;a;v;2;VI;33.0;36125.0;1080.5;9.47;0.115;0.0;0.25;0.25;4
27;39;39198;pr;a;a;v;3;0;64.0;98000.0;1534.48;8.34;0.071;0.09;0.0;0.3;23
27;39;39198;pr;a;a;v;3;C;68.0;107000.0;1690.54;8.34;0.061;0.0;0.0;0.25;8
27;39;39198;pr;a;a;v;3;D;62.0;96500.0;1596.64;8.34;0.067;0.0;0.14;0.36;14
27;39;39198;pr;a;a;v;3;E;67.0;91500.0;1373.13;8.34;0.068;0.27;0.55;0.45;11
27;39;39198;pr;a;a;v;3;F;82.0;97000.0;1182.93;8.34;0.085;0.0;1.0;0.0;1
27;39;39198;pr;a;a;v;3;NS;92.0;140000.0;1379.31;8.34;0.073;0.0;0.67;0.33;3
27;39;39198;pr;a;a;v;3;VI;67.0;94950.0;1396.72;8.34;0.07;0.12;0.25;0.5;8
27;39;39198;pr;a;a;v;4;0;80.0;137000.0;1621.62;8.07;0.063;0.11;0.0;0.22;27
27;39;39198;pr;a;a;v;4;B;78.0;125000.0;1602.56;8.07;0.069;0.33;0.0;0.33;3
27;39;39198;pr;a;a;v;4;C;87.0;137500.0;1802.14;8.07;0.061;0.67;0.33;0.83;6
27;39;39198;pr;a;a;v;4;D;86.0;103000.0;1277.23;8.07;0.083;0.0;0.07;0.33;15
27;39;39198;pr;a;a;v;4;E;93.0;127000.0;1366.3;8.07;0.08;0.5;0.0;0.33;6
27;39;39198;pr;a;a;v;4;NS;90.0;123000.0;1366.67;8.07;0.071;0.0;0.0;0.0;1
27;39;39198;pr;a;a;v;4;VI;97.5;149500.0;1561.16;8.07;0.069;0.0;0.5;0.5;2
27;39;39198;pr;a;a;v;5;0;103.0;149000.0;1637.36;6.97;0.052;0.08;0.0;0.46;13
27;39;39198;pr;a;a;v;5;C;126.5;219000.0;1729.4;6.97;0.048;0.12;0.25;0.75;8
27;39;39198;pr;a;a;v;5;D;104.5;146500.0;1425.58;6.97;0.063;0.0;0.0;0.38;8
27;39;39198;pr;a;a;v;5;E;90.0;114000.0;1295.45;6.97;0.074;0.0;0.0;0.2;5
27;39;39198;pr;a;a;v;6;0;153.0;229000.0;1666.67;;;0.67;0.0;0.0;3
27;39;39198;pr;a;a;v;6;C;201.0;248000.0;1233.83;;;0.0;0.0;1.0;1
27;39;39198;pr;a;a;v;6;D;118.0;119000.0;1008.47;;;1.0;1.0;0.0;1
27;39;39198;pr;a;a;v;7;0;148.5;284000.0;1778.5;;;0.0;0.0;0.0;4
27;39;39198;pr;a;a;v;7;C;139.0;179500.0;1291.37;;;0.0;0.0;2.0;1
27;39;39198;pr;a;a;v;7;D;159.0;240000.0;1509.43;;;1.0;0.0;1.0;1
27;39;39198;pr;a;a;v;7;NS;151.0;159000.0;1052.98;;;0.0;0.0;0.0;1
27;39;39198;pr;a;a;v;7;VI;172.5;259000.0;1513.6;;;0.0;0.0;0.0;2
27;39;39198;pr;a;a;v;8;D;248.0;255000.0;1028.23;;;1.0;1.0;1.0;1
27;39;39198;pr;a;a;v;8;E;223.0;365000.0;1636.77;;;0.0;0.0;0.0;1
27;39;39198;pr;a;a;vp;1;E;42.0;150500.0;3583.33;13.9;0.047;0.0;0.0;1.0;1
27;39;39198;pr;a;m;v;1;0;126.5;72000.0;563.75;;;0.0;0.0;0.0;2
27;39;39198;pr;a;m;v;10;0;212.5;326500.0;1471.7;;;0.0;0.0;0.5;6
27;39;39198;pr;a;m;v;10;C;259.0;235000.0;972.97;;;0.0;0.0;0.0;4
27;39;39198;pr;a;m;v;10;D;205.0;399000.0;1936.27;;;0.0;0.0;0.67;3
27;39;39198;pr;a;m;v;10;NS;300.0;85000.0;283.33;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;11;0;280.0;449000.0;1603.57;;;0.0;0.0;0.0;3
27;39;39198;pr;a;m;v;11;C;264.0;422500.0;1651.82;;;0.0;0.0;0.0;2
27;39;39198;pr;a;m;v;11;D;290.0;290000.0;1000.0;;;0.0;0.0;0.0;3
27;39;39198;pr;a;m;v;12;E;380.0;495000.0;1302.63;;;0.0;1.0;1.67;3
27;39;39198;pr;a;m;v;12;NS;450.0;209000.0;464.44;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;12;VI;350.0;255000.0;728.57;;;0.0;0.0;2.0;1
27;39;39198;pr;a;m;v;14;0;340.0;365000.0;1073.53;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;14;E;546.0;649000.0;1188.64;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;14;F;400.0;288320.0;720.8;;;0.0;2.5;0.0;2
27;39;39198;pr;a;m;v;15;D;500.0;676000.0;1352.0;;;0.0;3.0;1.0;2
27;39;39198;pr;a;m;v;17;C;430.0;349000.0;811.63;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;2;0;60.0;110000.0;1833.33;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;2;D;75.0;79000.0;1053.33;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;2;F;47.0;85560.0;1820.43;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;2;NS;120.0;35000.0;291.67;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;20;0;600.0;350000.0;583.33;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;3;0;64.0;102500.0;1638.5;;;0.0;0.0;0.33;6
27;39;39198;pr;a;m;v;3;C;109.0;198000.0;1816.51;;;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;3;D;84.0;184000.0;2188.66;;;0.0;0.0;0.0;4
27;39;39198;pr;a;m;v;3;E;79.5;127500.0;1624.55;;;0.0;0.5;0.0;2
27;39;39198;pr;a;m;v;3;VI;58.0;105000.0;1810.34;;;0.0;1.0;0.0;1
27;39;39198;pr;a;m;v;4;0;90.0;145000.0;1766.67;9.84;0.077;0.0;0.0;0.19;27
27;39;39198;pr;a;m;v;4;A;125.0;369000.0;2952.0;9.84;0.04;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;4;B;100.0;275000.0;2750.0;9.84;0.043;0.0;0.0;0.0;1
27;39;39198;pr;a;m;v;4;C;98.0;166000.0;1660.0;9.84;0.074;0.0;0.22;0.0;9
27;39;39198;pr;a;m;v;4;D;89.5;165000.0;1847.2;9.84;0.071;0.0;0.11;0.22;18
27;39;39198;pr;a;m;v;4;E;83.0;154500.0;1925.61;9.84;0.061;0.0;0.12;0.0;8
27;39;39198;pr;a;m;v;4;F;96.0;160000.0;1523.81;9.84;0.085;0.0;0.14;0.0;7
