idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag340369-412395347;pr;a;v;0;27;;1;160000;;;0;0;0;0;NS;;14.47436;-60.86324;Non;2.0;;1.0;;0;;;1.0;;;;;;4.0;1200.0;;;;m;n;65.0;a;2024-02;97217;1701;972171701;H;H;9721717;9B602;2;972;18.79;11.0;0.038;18.79;15.0;0.038;5925.93
ag340369-412540457;pr;a;v;0;33;;1;158000;;;0;0;1;0;NS;;14.81889;-61.02624;Non;;;0.0;;0;;;1.0;;;;;;104.0;1472.04;;;;m;n;36.0;a;2024-02;97216;0000;972160000;Z;Z;9721600;9B401;2;972;;;;;;;4787.88
ag340369-413638811;pr;a;v;0;64;;3;360000;;;0;0;2;0;NS;;14.81889;-61.02624;Non;;;1.0;;Sud;;;2.0;;;;;;14.0;2060.04;;;;m;n;51.0;a;2024-02;97216;0000;972160000;Z;Z;9721600;9B401;2;972;15.62;3.0;0.033;15.62;3.0;0.033;5625.0
ag440414-412476515;pr;m;v;0;300;;5;1400000;;;0;1;0;3;NS;;14.81889;-61.02624;Non;7.0;;2.0;True;sud-est;;;4.0;;;True;;;35.0;22000.0;;;;m;n;140.0;m;2024-02;97216;0000;972160000;Z;Z;9721600;9B401;2;972;;;;;;;4666.67
ag440414-412987073;pr;a;v;0;185;;4;975000;;;0;1;0;0;NS;;14.81889;-61.02624;Non;7.0;;2.0;;0;;;;;;True;;True;;10800.0;;;;m;n;22.0;a;2024-02;97216;0000;972160000;Z;Z;9721600;9B401;2;972;9.52;2.0;0.022;9.52;2.0;0.022;5270.27
ag440414-413765123;pr;m;v;0;87;;4;399000;;;0;0;0;2;NS;;14.81889;-61.02624;Non;;;4.0;;0;;;;;;False;;;4.0;900.0;;;;m;n;209.0;m;2024-02;97216;0000;972160000;Z;Z;9721600;9B401;2;972;8.48;1.0;0.022;8.48;1.0;0.022;4586.21
ag971209-413861681;pr;m;v;0;215;215.0;8;282000;;;0;0;0;0;VI;;14.78327;-60.99304;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;65.0;m;2024-02;97228;2801;972282801;H;H;9722828;9B401;2;972;;;;;;;1311.63
safti-1-1224378;pr;m;v;0;60;110.0;3;93000;;;0;0;0;0;NS;;14.76041;-61.0129;Oui;;;;False;0;NS;1972.0;2.0;;;False;;;;;;;;m;n;43.0;m;2024-02;97228;2804;972282804;H;H;9722828;9B401;2;972;;;;10.95;4.0;0.085;1550.0
ag340369-412329506;pr;a;v;0;26;;1;137000;;;0;0;1;0;NS;;14.81889;-61.02624;Non;;;2.0;;0;;;1.0;;;;;;34.0;1179.96;;;;m;n;43.0;a;2024-02;97216;0000;972160000;Z;Z;9721600;9B401;2;972;;;;;;;5269.23
ag340369-412334831;pr;a;v;0;53;;3;199000;;;0;0;1;1;NS;;14.82722;-61.03468;Non;3.0;;1.0;;0;;;1.0;;;;;;16.0;1200.0;;;;m;n;79.0;a;2024-02;97216;0000;972160000;Z;Z;9721600;9B401;2;972;15.62;3.0;0.05;15.62;3.0;0.05;3754.72
iad-france-1515716;pr;m;v;0;167;498.0;6;290000;;;0;0;0;0;NS;;14.77663;-61.03071;Non;;;;False;0;NS;2007.0;;;;False;;;;;;;;m;n;202.0;m;2024-02;97228;2807;972282807;H;H;9722828;9B401;2;972;;;;;;;1736.53
safti-1-1240575;pr;a;v;0;100;;3;275500;;;0;0;0;1;NS;;14.47327;-60.85915;Non;2.0;;;False;0;NS;2006.0;1.0;;;False;;False;4.0;3960.0;;;;m;n;58.0;a;2024-02;97217;1702;972171702;H;H;9721717;9B602;2;972;12.32;2.0;0.054;13.12;11.0;0.057;2755.0
ag340369-413530319;pr;a;v;0;74;;3;279000;;;0;0;0;0;NS;;14.47208;-60.85855;Non;;;0.0;;0;;;;;;;;;4.0;930.0;;;;m;n;22.0;a;2024-02;97217;1702;972171702;H;H;9721717;9B602;2;972;12.32;2.0;0.039;13.12;11.0;0.042;3770.27
ag971209-413861450;pr;m;v;0;265;1110.0;8;435000;;;0;0;3;0;VI;;14.48676;-60.85549;Oui;2.0;;;;0;;;3.0;;;;;;;;;;;a;n;268.0;m;2024-02;97217;1702;972171702;H;H;9721717;9B602;2;972;;;;;;;1641.51
ag971209-413861024;pr;a;v;3;74;;3;225750;;;0;0;1;0;VI;;14.60523;-61.07928;Oui;4.0;;;;0;;;1.0;;;;;;;;;;;a;n;85.0;a;2024-02;97209;0202;972090202;H;H;9720901;9B601;2;972;16.6;4.0;0.065;15.06;419.0;0.059;3050.68
iad-france-1529505;pr;a;v;0;33;;1;90000;;;0;0;0;0;NS;;14.60574;-61.0768;Non;3.0;;1.0;False;0;NS;2005.0;;;;False;;False;16.0;700.0;;;;m;n;15.0;a;2024-02;97209;0203;972090203;H;H;9720901;9B601;2;972;19.47;8.0;0.086;21.52;192.0;0.095;2727.27
ag060811-413111036;pr;m;v;0;110;80.0;3;82873;;;0;0;1;1;NS;;14.60857;-61.07307;Oui;;;0.0;;0;;;;;;;;;;;;;;m;n;16.0;m;2024-02;97209;0102;972090102;H;H;9720901;9B601;2;972;14.75;3.0;0.235;15.38;26.0;0.245;753.39
hektor-Propriogagnant-com-448;pr;a;v;5;87;;3;616000;;;0;0;0;2;0;;14.60627;-61.07412;Non;;;1.0;False;0;;;2.0;1.0;;;;True;17.0;;;;;a;n;58.0;a;2024-02;97209;0203;972090203;H;H;9720901;9B601;2;972;16.04;18.0;0.027;15.06;419.0;0.026;7080.46
ladresse-1-13542417;pr;m;v;0;83;1223.0;4;409000;;;0;0;1;1;NS;;14.64219;-61.07066;Non;2.0;;;;0;VI;2003.0;3.0;1.0;;False;;;;;;;;a;n;168.0;m;2024-02;97209;0111;972090111;H;H;9720901;9B601;2;972;13.26;2.0;0.032;15.67;39.0;0.038;4927.71
hektor-acs-immobilier-1894;pr;m;v;0;128;504.0;4;250000;;;0;0;2;1;0;;14.64483;-61.07238;Non;3.0;;;True;0;;;1.0;1.0;;;;;;;;;;a;n;22.0;m;2024-02;97209;0111;972090111;H;H;9720901;9B601;2;972;13.26;2.0;0.081;15.67;39.0;0.096;1953.12
laforet-immo-facile-21823447;pr;a;v;0;61;50.0;3;255000;;;0;0;0;0;A;;14.54453;-60.93256;Non;2.0;;;;0;A;;;;;;;;;;;;;a;n;65.0;a;2024-02;97221;0101;972210101;H;H;9722101;9B602;2;972;14.68;8.0;0.042;12.31;31.0;0.035;4180.33
ag970607-414155846;pr;a;v;2;40;;2;198000;;;0;0;1;0;NS;;14.62281;-61.06018;Non;3.0;;1.0;;0;;;1.0;;;False;;True;;;;;;a;n;29.0;a;2024-02;97209;0603;972090603;H;H;9720901;9B601;2;972;16.06;6.0;0.039;17.05;411.0;0.041;4950.0
ag970454-412334297;pr;m;v;0;121;2308.0;5;537000;;;0;0;2;0;NS;;14.52767;-60.97879;Oui;;;4.0;False;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;43.0;m;2024-02;97221;0102;972210102;H;H;9722101;9B602;2;972;21.01;1.0;0.057;16.7;12.0;0.045;4438.02
ag340369-409414748;pr;a;v;0;58;;2;259000;;;0;0;1;0;NS;;14.81889;-61.02624;Non;;;1.0;;0;;;1.0;;;;;;180.0;2000.04;;;;m;n;79.0;a;2024-01;97216;0000;972160000;Z;Z;9721600;9B401;2;972;10.0;3.0;0.027;10.0;3.0;0.027;4465.52
ag340369-401723412;pr;a;v;2;47;;1;164000;;;0;0;1;0;NS;;14.81889;-61.02624;Non;;;2.0;;0;;;1.0;;;;;;417.0;2330.04;;;;m;n;79.0;a;2024-01;97216;0000;972160000;Z;Z;9721600;9B401;2;972;;;;;;;3489.36
ag971023-409405121;pr;m;v;0;146;751.0;4;320000;;;0;0;2;0;NS;;14.69765;-61.0097;Non;;;1.0;;0;;;3.0;;;;;;;;;;;a;n;14.0;m;2024-01;97212;1203;972121203;H;H;9721212;9B602;2;972;12.58;2.0;0.069;13.91;9.0;0.076;2191.78
ag971023-409561649;pr;m;v;0;130;919.0;4;350000;;;0;0;1;1;NS;;14.6983;-60.99058;Oui;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;14.0;m;2024-01;97212;1203;972121203;H;H;9721212;9B602;2;972;12.58;2.0;0.056;13.91;9.0;0.062;2692.31
hektor-martiniqueimmobilier-1-4489;pr;m;v;0;100;702.0;4;689700;;;0;0;2;0;0;;14.47269;-60.88594;Non;;;3.0;;0;;2020.0;2.0;;;;;;;;;;;a;n;68.0;m;2024-01;97217;1703;972171703;H;H;9721717;9B602;2;972;17.05;3.0;0.03;17.05;5.0;0.03;6897.0
hektor-lequipeimmobiliere-2950;pr;m;v;0;128;870.0;5;665000;;;0;0;3;0;0;;14.48805;-60.86116;Non;3.0;;;;0;;;3.0;;;;;;;;;;;a;n;57.0;m;2024-01;97217;1703;972171703;H;H;9721717;9B602;2;972;;;;12.26;2.0;0.028;5195.31
apimo-84043239;pr;a;v;999;55;;3;244000;;;0;0;0;0;0;;14.47225;-60.8794;0;4.0;;;;Sud;;;;;;True;;True;;;;;;m;n;8.0;a;2024-01;97217;1703;972171703;H;H;9721717;9B602;2;972;16.55;2.0;0.045;13.12;11.0;0.035;4436.36
safti-1-1174529;pr;m;v;0;82;513.0;4;254000;;;0;0;0;2;NS;;14.75873;-61.17211;Non;1.0;;6.0;False;0;NS;2000.0;2.0;;;False;;;;;;;;m;n;61.0;m;2024-01;97225;0000;972250000;Z;Z;9722500;9B103;2;972;;;;;;;3097.56
immo-facile-13497758;pr;m;v;0;57;578.0;3;120000;;;0;0;1;0;NS;;14.50258;-60.85263;Non;;;3.0;False;0;VI;;1.0;1.0;;;;;;;;;;a;n;14.0;m;2024-01;97217;1702;972171702;H;H;9721717;9B602;2;972;16.63;2.0;0.095;16.63;2.0;0.095;2105.26
ladresse-1-13497758;pr;m;v;0;57;578.0;3;120000;;;0;0;1;0;NS;;14.49718;-60.856;Oui;;;3.0;False;0;VI;;1.0;1.0;;;;;;;;;;a;n;22.0;m;2024-01;97217;1702;972171702;H;H;9721717;9B602;2;972;16.63;2.0;0.095;16.63;2.0;0.095;2105.26
iad-france-1508866;pr;a;v;0;73;;3;276000;;;0;0;0;0;NS;;14.48212;-60.85655;Non;2.0;;1.0;False;0;NS;2005.0;;;;False;;False;4.0;960.0;;;;m;n;15.0;a;2024-01;97217;1702;972171702;H;H;9721717;9B602;2;972;12.32;2.0;0.039;13.12;11.0;0.042;3780.82
iad-france-1500860;pr;m;v;0;95;341.0;4;340000;;;0;0;0;0;NS;;14.4949;-61.07786;Non;2.0;;;False;0;NS;2010.0;;;;False;;;;;;;;m;n;19.0;m;2024-01;97202;0000;972020000;Z;Z;9720200;9B000;2;972;18.44;1.0;0.062;18.44;1.0;0.062;3578.95
ag970454-409313795;pr;m;v;0;157;896.0;7;582000;;;0;0;3;0;NS;;14.48149;-61.0202;Non;3.0;;2.0;False;Nord-Ouest;;;3.0;;;;;;;180.0;;;;a;n;68.0;m;2024-01;97206;0000;972060000;Z;Z;9720600;9B202;2;972;;;;;;;3707.01
hektor-martiniqueimmobilier-1-4375;pr;m;v;0;130;770.0;5;562000;;;0;0;0;0;0;;14.48826;-61.01874;Oui;3.0;;;;0;;;;;;;;;;;;;;a;n;40.0;m;2024-01;97206;0000;972060000;Z;Z;9720600;9B202;2;972;16.37;6.0;0.045;16.37;6.0;0.045;4323.08
ag970454-409561064;pr;a;v;1;92;;4;370000;;;0;1;2;0;B;80.1;14.48149;-61.0202;Oui;2.0;;2.0;False;Nord-Ouest;;;1.0;;;;;;;1896.0;;;;a;n;43.0;a;2024-01;97206;0000;972060000;Z;Z;9720600;9B202;2;972;16.0;9.0;0.048;16.0;9.0;0.048;4021.74
hektor-martiniqueimmobilier-1-4494;pr;a;v;1;81;;3;357000;;;0;1;2;0;0;;14.48479;-61.03449;Non;;;1.0;True;Nord;;;1.0;1.0;;;;;;;;;;a;n;86.0;a;2024-01;97206;0000;972060000;Z;Z;9720600;9B202;2;972;18.89;27.0;0.051;18.89;27.0;0.051;4407.41
hektor-79_1_oceanbleu-2678;pr;m;v;0;157;904.0;5;414000;;;0;0;3;0;A;42;14.53071;-60.92436;Non;;;;;Sud-Ouest;;;;2.0;;;;;;;;;;m;n;57.0;m;2024-01;97220;2003;972202003;H;H;9722020;9B602;2;972;;;;;;;2636.94
iad-france-1498008;pr;m;v;0;208;340.0;5;785000;;;0;0;0;0;A;58;14.53822;-61.02266;Non;2.0;;;False;0;NS;;;;;False;;;;;;;;m;n;43.0;m;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;18.34;14.0;0.058;18.34;14.0;0.058;3774.04
hektor-martiniqueimmobilier-1-4496;pr;a;v;0;36;;2;224700;;;0;0;1;0;0;;14.5468;-61.04726;Non;;;;;0;;1980.0;1.0;1.0;;;;;15.0;1115.0;;;;a;n;57.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;19.81;96.0;0.038;19.81;96.0;0.038;6241.67
ag340369-398943501;pr;m;v;0;90;630.0;5;400000;;;0;0;0;0;NS;;14.53518;-61.05603;Non;;;0.0;;0;;;;;;;;;;;;;;m;n;43.0;m;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;18.34;14.0;0.05;18.34;14.0;0.05;4444.44
hektor-acs-immobilier-3ilets-1868;pr;m;vp;0;271;820.0;11;1490000;;;0;0;5;0;0;;14.55107;-61.04523;Non;;;;;0;;;;4.0;;;;;;;;;;a;n;15.0;m;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;;;;;;;5498.15
hektor-tropic-2511;pr;a;v;1;64;;3;335348;;;0;0;0;0;0;;14.52042;-61.03676;Non;3.0;;;;0;;2024.0;;1.0;;;;;;;;;;a;n;72.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;18.26;85.0;0.042;18.26;85.0;0.042;5239.81
hektor-tropic-2514;pr;a;v;2;64;;3;348246;;;0;0;0;0;0;;14.52042;-61.03676;Non;3.0;;;;0;;2024.0;;1.0;;;;;;;;;;a;n;8.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;18.26;85.0;0.04;18.26;85.0;0.04;5441.34
hektor-martiniqueimmobilier-1-4483;pr;a;v;2;54;;2;244500;;;0;0;1;0;0;;14.5521;-61.04568;Non;;;;;Nord;;;1.0;1.0;;;;;;;;;;a;n;72.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;19.81;96.0;0.053;19.81;96.0;0.053;4527.78
hektor-acs-immobilier-3ilets-1878;pr;m;v;0;103;400.0;5;449000;;;0;0;2;0;0;;14.53899;-61.0328;Oui;2.0;;;;0;;2004.0;2.0;;;;;;;;;;;a;n;30.0;m;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;18.34;14.0;0.05;18.34;14.0;0.05;4359.22
safti-1-1153442;pr;a;v;0;49;;2;225000;;;0;0;0;1;NS;;14.52858;-61.03715;Oui;;;1.0;True;0;NS;2006.0;1.0;;;False;;False;110.0;1008.0;;;;m;n;15.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;19.81;96.0;0.052;19.81;96.0;0.052;4591.84
hektor-79_1_oceanbleu-2675;pr;a;v;1;55;;2;224990;;;0;0;1;0;0;;14.53487;-61.06764;Non;2.0;;1.0;False;Ouest;;2024.0;1.0;1.0;;;;False;8.0;;;;;m;n;57.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;19.81;96.0;0.058;19.81;96.0;0.058;4090.73
hektor-acs-immobilier-3ilets-1869;pr;a;v;0;45;;3;230000;;;0;0;1;0;0;;14.55073;-61.04813;Non;3.0;;;;0;;1974.0;;;;;;False;45.0;1200.0;;;;a;n;93.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;18.26;85.0;0.043;18.26;85.0;0.043;5111.11
hektor-acs-immobilier-3ilets-1872;pr;a;v;0;80;;3;438900;;;0;0;0;0;0;;14.52999;-61.03788;Non;;;;;0;;;;;;;;;;;;;;a;n;79.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;18.26;85.0;0.04;18.26;85.0;0.04;5486.25
iad-france-1504076;pr;a;v;1;35;;2;139000;;;0;0;0;0;NS;;14.54894;-61.0556;Non;2.0;;;False;0;NS;1974.0;;;;False;;False;72.0;1310.0;;;;m;n;15.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;19.81;96.0;0.06;19.81;96.0;0.06;3971.43
ag971195-409562057;pr;a;v;2;14;;1;132000;;;0;0;1;0;VI;;14.52293;-61.04237;Oui;;;;;0;;;1.0;;;;;;40.0;;;;;a;n;75.0;a;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;23.19;21.0;0.03;23.19;21.0;0.03;9428.57
ag971195-409874648;pr;m;v;0;107;1367.0;4;450400;;;0;0;1;1;VI;;14.52293;-61.04237;Oui;2.0;;;;0;;;2.0;;;;;;;;;;;a;n;37.0;m;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;19.01;25.0;0.054;19.01;25.0;0.054;4209.35
hektor-acs-immobilier-3ilets-1729;pr;m;v;0;80;350.0;4;360000;;;0;0;0;0;0;;14.5323;-61.04206;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;22.0;m;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;19.01;25.0;0.051;19.01;25.0;0.051;4500.0
hektor-martiniqueimmobilier-1-4497;pr;m;v;0;36;;2;224700;;;0;0;1;0;0;;14.5468;-61.04726;Non;1.0;;;;0;;1980.0;1.0;1.0;;;;;15.0;1115.0;;;;a;n;22.0;m;2024-01;97231;0000;972310000;Z;Z;9723100;9B203;2;972;;;;;;;6241.67
hektor-kmimmo-630;pr;a;v;0;61;;3;155000;;;0;1;0;1;NS;;14.63273;-61.01613;Non;;;;False;0;NS;2018.0;1.0;;;;9.0;;64.0;;;;;a;n;57.0;a;2024-01;97213;1306;972131306;H;H;9721313;9B402;2;972;12.58;14.0;0.059;13.12;165.0;0.062;2540.98
hektor-martiniqueimmobilier-1-4499;pr;a;v;4;81;;3;262150;;;0;0;1;1;0;;14.63409;-61.01589;Non;6.0;;;;0;;;2.0;;;;;True;654.0;1712.0;;;;a;n;93.0;a;2024-01;97213;1306;972131306;H;H;9721313;9B402;2;972;12.58;14.0;0.047;13.12;165.0;0.049;3236.42
netty-idi-appt-6577;pr;a;v;1;75;;3;299000;;;0;0;2;0;0;;14.63349;-61.02438;Non;6.0;;;True;0;;2023.0;;1.0;;;;True;20.0;;;;;a;n;113.0;a;2024-01;97213;1306;972131306;H;H;9721313;9B402;2;972;12.58;14.0;0.038;13.12;165.0;0.039;3986.67
hektor-kmimmo-629;pr;a;v;0;74;;4;180000;;;0;1;0;1;NS;;14.63273;-61.01613;Non;;;;False;0;NS;2018.0;1.0;;;;9.0;;64.0;;;;;a;n;251.0;a;2024-01;97213;1306;972131306;H;H;9721313;9B402;2;972;11.93;10.0;0.059;11.78;66.0;0.058;2432.43
immo-facile-13511835;pr;a;v;2;58;;3;175000;;;0;0;1;0;NS;;14.62739;-61.01683;Oui;3.0;;;;0;VI;2004.0;2.0;1.0;;True;;False;12.0;;;;;a;n;14.0;a;2024-01;97213;1305;972131305;H;H;9721313;9B402;2;972;13.6;30.0;0.054;13.12;165.0;0.052;3017.24
netty-idi-appt-6549;pr;a;v;2;31;;1;89000;;;0;0;1;0;0;;14.61816;-61.0105;Non;4.0;;;;0;;;1.0;1.0;;;;False;24.0;;;;;a;n;79.0;a;2024-01;97213;1305;972131305;H;H;9721313;9B402;2;972;17.66;6.0;0.074;20.5;30.0;0.086;2870.97
immo-facile-13496458;pr;a;v;1;44;;2;125000;;;0;0;1;0;VI;;14.62809;-61.01749;Oui;3.0;;;False;0;VI;;1.0;1.0;;True;;False;12.0;;;;;a;n;14.0;a;2024-01;97213;1305;972131305;H;H;9721313;9B402;2;972;17.24;16.0;0.073;16.72;125.0;0.071;2840.91
ag970607-410580866;pr;a;v;2;65;;3;220000;;;0;1;1;0;NS;;14.62842;-61.01749;Non;5.0;;2.0;;0;;;1.0;;;False;;True;;;;;;a;n;79.0;a;2024-01;97213;1305;972131305;H;H;9721313;9B402;2;972;13.6;30.0;0.048;13.12;165.0;0.047;3384.62
ladresse-1-13513083;pr;a;v;1;47;;2;125000;;;0;0;0;0;NS;;14.6318;-61.02092;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;37.0;a;2024-01;97213;1305;972131305;H;H;9721313;9B402;2;972;17.24;16.0;0.078;16.72;125.0;0.075;2659.57
ag970607-410580860;pr;a;v;2;72;;3;220000;;;0;1;1;0;NS;;14.62842;-61.01749;Non;5.0;;2.0;;0;;;1.0;;;False;;True;;;;;;a;n;8.0;a;2024-01;97213;1305;972131305;H;H;9721313;9B402;2;972;13.6;30.0;0.053;13.12;165.0;0.052;3055.56
safti-1-1178774;pr;m;vp;0;250;704.0;9;430000;;;0;1;0;3;NS;;14.62221;-60.9906;Non;;;2.0;False;0;NS;2015.0;4.0;;;False;;;;;;;;m;n;85.0;m;2024-01;97213;1311;972131311;H;H;9721313;9B402;2;972;;;;;;;1720.0
safti-1-1173383;pr;a;v;1;70;;3;145000;;;0;0;0;0;NS;;14.69052;-61.14943;Non;3.0;;;False;0;NS;2005.0;;;;False;;False;6.0;400.0;;;;m;n;68.0;a;2024-01;97234;0000;972340000;Z;Z;9723400;9B000;2;972;18.5;5.0;0.107;18.5;5.0;0.107;2071.43
safti-1-1173380;pr;a;v;0;76;;3;130000;;;0;0;0;0;NS;;14.69052;-61.14943;Non;3.0;;;False;0;NS;2005.0;;;;False;;False;6.0;400.0;;;;m;n;54.0;a;2024-01;97234;0000;972340000;Z;Z;9723400;9B000;2;972;18.5;5.0;0.13;18.5;5.0;0.13;1710.53
netty-idi-house-1684;pr;m;v;0;230;;12;599000;;;0;0;3;0;0;;14.68321;-61.13573;Non;;;;;0;;;3.0;2.0;;;;;;;;;;a;n;93.0;m;2024-01;97234;0000;972340000;Z;Z;9723400;9B000;2;972;;;;;;;2604.35
safti-1-1171991;pr;m;v;0;55;119.0;2;35000;;;0;0;0;1;NS;;14.617;-60.9944;Oui;;;;False;0;NS;1970.0;1.0;;;False;;;;;;;;m;n;14.0;m;2024-01;97213;1310;972131310;H;H;9721313;9B402;2;972;;;;18.28;4.0;0.345;636.36
netty-idi-appt-6623;pr;a;v;2;39;;2;115000;;;0;0;1;0;0;;14.62884;-60.95641;Non;4.0;;;;0;;;1.0;1.0;;;;False;24.0;;;;;a;n;57.0;a;2024-01;97213;1309;972131309;H;H;9721313;9B402;2;972;13.04;5.0;0.053;16.72;125.0;0.068;2948.72
netty-idi-house-1681;pr;m;vp;0;156;860.0;4;566000;;;0;0;2;0;0;;14.61558;-61.00499;Non;;;2.0;;0;;2010.0;;50.0;;;;;59.0;954.0;;;;a;n;57.0;m;2024-01;97213;1301;972131301;H;H;9721313;9B402;2;972;14.4;2.0;0.048;15.06;47.0;0.05;3628.21
safti-1-1196715;pr;a;v;1;43;;2;136000;;;0;0;0;1;NS;;14.61351;-60.99779;Non;4.0;;1.0;False;0;NS;2012.0;1.0;;;False;;False;67.0;604.0;;;;m;n;30.0;a;2024-01;97213;1302;972131302;H;H;9721313;9B402;2;972;17.84;11.0;0.068;16.72;125.0;0.063;3162.79
netty-idi-appt-6550;pr;a;v;0;41;;2;115000;;;0;0;1;0;0;;14.61985;-60.99751;Non;5.0;;;;0;;;1.0;1.0;;;;False;24.0;;;;;a;n;37.0;a;2024-01;97213;1302;972131302;H;H;9721313;9B402;2;972;17.84;11.0;0.076;16.72;125.0;0.072;2804.88
safti-1-1174265;pr;a;v;0;71;;3;194600;;;0;0;0;1;NS;;14.61844;-60.99608;Oui;;;;False;0;NS;2021.0;1.0;;;False;;False;28.0;1383.0;;;;m;n;22.0;a;2024-01;97213;1302;972131302;H;H;9721313;9B402;2;972;13.54;15.0;0.059;13.12;165.0;0.057;2740.85
immo-facile-13513083;pr;a;v;1;47;;2;125000;;;0;0;0;0;NS;;14.63174;-61.0241;Non;;;;;0;VI;;;;;;;;;;;;;a;n;14.0;a;2024-01;97213;1304;972131304;H;H;9721313;9B402;2;972;19.5;2.0;0.088;16.72;125.0;0.075;2659.57
rodacom-5447969;pr;a;v;1;7;;3;218000;;;0;0;1;0;0;;14.62507;-61.05326;Non;3.0;;;True;0;;;1.0;;;;;False;6.0;1580.0;;;;a;n;113.0;a;2024-01;97209;0603;972090603;H;H;9720901;9B601;2;972;14.04;7.0;0.005;15.06;419.0;0.006;31142.86
ag970607-409953845;pr;a;v;1;71;;3;213000;;;0;1;1;1;NS;;14.62329;-61.05753;Non;3.0;;0.0;True;0;;;2.0;;;False;;;;;;;;a;n;113.0;a;2024-01;97209;0603;972090603;H;H;9720901;9B601;2;972;14.04;7.0;0.056;15.06;419.0;0.06;3000.0
era-2-44481051;pr;m;v;0;71;278.0;4;298000;;;0;1;2;0;NS;;14.62262;-61.05483;Oui;2.0;;1.0;False;0;VI;;;1.0;;False;;;;;;;;a;n;14.0;m;2024-01;97209;0603;972090603;H;H;9720901;9B601;2;972;;;;15.67;39.0;0.045;4197.18
safti-1-1177370;pr;m;v;0;65;75.0;3;65000;;;0;0;0;1;NS;;14.60885;-61.07002;Oui;;;;False;0;NS;1960.0;1.0;;;False;;;;;;;;m;n;22.0;m;2024-01;97209;0102;972090102;H;H;9720901;9B601;2;972;14.75;3.0;0.177;15.38;26.0;0.185;1000.0
era-2-54999904;pr;a;v;0;35;;2;66000;;;0;1;0;0;NS;;14.60994;-61.07277;Non;4.0;;;False;0;VI;1990.0;;;;False;;False;7.0;1456.0;;;;a;n;50.0;a;2024-01;97209;0102;972090102;H;H;9720901;9B601;2;972;17.77;26.0;0.113;17.05;411.0;0.108;1885.71
hektor-Propriogagnant-com-445;pr;a;v;-1;88;155.0;4;265000;;;0;2;3;0;0;;14.61105;-61.07309;Non;5.0;;2.0;True;0;;2009.0;2.0;1.0;;;;True;;;;;;a;n;36.0;a;2024-01;97209;0102;972090102;H;H;9720901;9B601;2;972;12.22;16.0;0.049;13.74;226.0;0.055;3011.36
apimo-84010563;pr;m;v;0;71;;3;318000;;;0;0;0;0;0;;14.65223;-61.06946;Oui;1.0;;;;0;;;;1.0;;;;;;;;;;m;n;15.0;m;2024-01;97209;0111;972090111;H;H;9720901;9B601;2;972;;;;15.38;26.0;0.041;4478.87
ladresse-1-13509855;pr;a;v;1;36;;1;40000;;;0;0;1;0;NS;;14.60746;-61.07567;Oui;3.0;;;;0;VI;;1.0;;;;;False;;;;;;a;n;43.0;a;2024-01;97209;0203;972090203;H;H;9720901;9B601;2;972;19.47;8.0;0.21;21.52;192.0;0.232;1111.11
safti-1-1183373;pr;m;v;0;84;153.0;4;160000;;;0;0;0;0;NS;;14.60874;-61.05133;Oui;;;;False;0;NS;1966.0;;;;False;;;;;;;;m;n;50.0;m;2024-01;97209;0302;972090302;H;H;9720901;9B601;2;972;;;;15.67;39.0;0.099;1904.76
