type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;41;;2;688;;;0;0;0;1;B;55;48.91705;2.45751;0;;;1.0;False;0;C;2012.0;;;;False;;False;;;;;;a;n;a;2020-07;93029;0302;930290302;H;93;11.0
pr;a;l;0;41;;2;600;;;0;0;0;0;B;55;48.91668;2.45788;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93029;0302;930290302;H;93;11.0
pr;a;l;0;37;;2;900;;;0;0;0;0;0;;48.85942;2.44027;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93048;0206;930480206;H;93;11.0
pr;a;l;0;30;;2;795;;;0;0;1;0;C;116;48.90581;2.34371;0;6.0;;;;0;D;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;93070;0118;930700118;H;93;11.0
pr;a;l;1;49;;3;1200;;;0;0;1;0;VI;;48.93691;2.35702;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;93066;0802;930660802;H;93;11.0
pr;a;l;0;44;;3;1100;;;0;0;0;0;E;301;48.93606;2.35665;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;93066;0802;930660802;H;93;11.0
pr;a;l;0;35;;2;650;;;0;0;1;0;E;243;48.95005;2.32644;0;3.0;;;;0;B;1930.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;93031;0501;930310501;H;93;11.0
pr;a;l;0;35;;2;600;;;0;0;0;0;E;243;48.94981;2.32698;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;93031;0501;930310501;H;93;11.0
pr;a;l;0;36;;2;820;;;0;1;1;0;E;256;48.94984;2.32821;0;2.0;;;;0;C;2013.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;93031;0501;930310501;H;93;11.0
pr;a;l;3;42;;3;945;;;0;0;0;0;NS;;48.94801;2.3306;0;;;;;Nord-Est;;;;;;False;;False;;;;;Individuel;a;n;a;2020-07;93031;0501;930310501;H;93;11.0
pr;a;l;0;36;;2;800;;;0;0;0;0;E;256;48.94962;2.32777;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93031;0501;930310501;H;93;11.0
pr;a;l;2;41;;2;1350;;;0;0;0;0;E;294;48.89089;2.41609;0;;;;;Ouest;C;;;;;True;;True;;;;;Individuel;a;n;a;2020-07;93055;0401;930550401;H;93;11.0
pr;a;l;0;76;;3;500;;;0;0;0;0;0;;48.93719;2.35626;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93066;0802;930660802;H;93;11.0
pr;a;l;0;74;;4;1500;;;0;0;0;0;E;267;48.93606;2.35665;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;93066;0802;930660802;H;93;11.0
pr;a;l;0;70;;3;1300;;;0;0;0;0;0;;48.93664;2.35747;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93066;0802;930660802;H;93;11.0
pr;a;l;0;51;;3;800;;;0;0;0;0;E;277;48.93678;2.35621;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;93066;0802;930660802;H;93;11.0
pr;a;l;0;41;;2;1100;;;0;0;0;1;NS;;48.9351;2.35712;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;93066;0802;930660802;H;93;11.0
pr;a;l;0;39;;2;882;;;0;0;1;0;B;88.0;48.89059;2.41583;0;5.0;;0.0;;0;A;2020.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;93055;0401;930550401;H;93;11.0
pr;a;l;0;67;;3;920;;;0;0;0;1;D;200;48.934;2.35037;0;5.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;93066;0906;930660906;H;93;11.0
pr;a;l;0;64;;3;1245;;;0;0;0;1;NS;;48.93115;2.35615;0;;;;False;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;93066;0906;930660906;H;93;11.0
pr;a;l;0;38;;2;850;;;0;0;1;0;E;319;48.93401;2.35297;0;4.0;;0.0;;0;C;2003.0;1.0;0.0;;True;;False;;;Électrique;;Collectif;a;n;a;2020-07;93066;0906;930660906;H;93;11.0
pr;a;l;0;56;;3;1200;;;0;0;0;0;0;;48.93337;2.35568;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93066;0906;930660906;H;93;11.0
pr;a;l;0;32;;2;800;;;0;0;0;0;0;;48.93202;2.35396;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93066;0906;930660906;H;93;11.0
pr;a;l;0;14;;1;600;;;0;0;0;0;0;;48.88108;2.42111;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93045;0107;930450107;H;93;11.0
pr;a;l;0;17;;1;600;;;0;0;0;0;0;;48.88108;2.42111;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93045;0107;930450107;H;93;11.0
pr;a;l;0;72;;4;1500;;;0;0;0;0;0;;48.88366;2.42867;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;1;22;;1;613;;;0;0;0;1;0;;48.88397;2.43332;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;1;51;;2;1044;;;0;0;0;0;0;;48.88191;2.43309;0;;;1.0;False;Sud-Ouest;;2020.0;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;6;46;;2;940;;;0;0;0;0;0;;48.88174;2.43315;0;;;;False;0;;2020.0;;;;False;;False;;;;;;a;n;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;4;59;;3;1159;;;0;1;0;1;B;60;48.8824;2.43339;0;;;;False;0;C;2016.0;;;;False;;False;;;;;;a;n;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;3;44;;2;808;;;0;0;0;1;D;200;48.88319;2.43181;0;3.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;0;46;;2;900;;;0;0;0;0;0;;48.8825;2.4338;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;0;41;;2;900;;;0;0;0;0;B;70;48.8825;2.4338;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;1;42;;2;1080;;;0;0;0;0;0;;48.88181;2.4304;0;;;;;Sud;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;0;51;;2;1000;;;0;0;0;0;0;;48.8825;2.4338;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93063;0105;930630105;H;93;11.0
pr;a;l;0;15;;1;750;;;0;0;0;0;NS;;48.87704;2.41887;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;93045;0108;930450108;H;93;11.0
pr;m;l;0;80;84.0;3;2200;;;0;0;0;1;0;;48.87522;2.41562;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;93045;0108;930450108;H;93;11.0
pr;a;l;0;85;;4;1700;;;0;0;0;0;D;159;48.87433;2.4135;0;11.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-07;93045;0108;930450108;H;93;11.0
pr;a;l;0;40;;2;1900;;;0;0;0;0;0;;48.87752;2.41946;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93045;0108;930450108;H;93;11.0
pr;a;l;0;20;;1;800;;;0;0;0;0;0;;48.87684;2.41712;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93045;0108;930450108;H;93;11.0
pr;a;l;0;15;;1;700;;;0;0;0;0;0;;48.877;2.419;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93045;0108;930450108;H;93;11.0
pr;a;l;0;27;;1;730;;;0;1;0;1;D;195;48.8906;2.51514;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;93062;0104;930620104;H;93;11.0
pr;a;l;3;60;;3;895;;;0;0;0;1;F;331;48.88964;2.51305;0;4.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-07;93062;0104;930620104;H;93;11.0
pr;a;l;0;30;;2;710;;;0;0;0;0;VI;;48.88359;2.53704;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-07;93032;0105;930320105;H;93;11.0
pr;a;l;0;38;;2;750;;;0;0;0;0;VI;;48.88359;2.53704;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-07;93032;0105;930320105;H;93;11.0
pr;a;l;0;35;;1;500;;;0;0;0;0;D;166;48.94134;2.46436;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93007;0113;930070113;H;93;11.0
pr;a;l;5;68;;3;970;;;0;0;0;0;VI;;48.94155;2.46482;0;5.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-07;93007;0113;930070113;H;93;11.0
pr;a;l;0;43;;2;700;;;0;0;0;0;0;;48.94134;2.46436;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93007;0113;930070113;H;93;11.0
pr;a;l;0;39;;2;600;;;0;0;0;0;A;;48.94134;2.46436;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;93007;0113;930070113;H;93;11.0
pr;a;l;0;55;;3;800;;;0;0;0;0;D;225;48.94134;2.46436;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;93007;0113;930070113;H;93;11.0
pr;a;l;2;37;;3;825;;;0;0;1;1;0;;48.93657;2.46916;0;2.0;;0.0;;0;;1980.0;;0.0;;False;;False;;;Électrique;Convecteur, Radiateur;;a;n;a;2020-07;93007;0113;930070113;H;93;11.0
pr;a;l;0;37;;2;700;;;0;0;0;0;0;;48.93061;2.35381;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93066;0907;930660907;H;93;11.0
pr;a;l;5;22;;2;680;;;0;0;0;0;G;660;48.93286;2.34958;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;93066;0907;930660907;H;93;11.0
pr;a;l;0;37;;2;750;;;0;0;1;0;VI;;48.93084;2.35402;0;5.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;93066;0907;930660907;H;93;11.0
pr;a;l;3;40;;2;755;;;0;0;0;0;NS;;48.93181;2.35132;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-07;93066;0907;930660907;H;93;11.0
pr;m;l;0;65;;3;1450;;;0;0;1;0;E;300;48.93278;2.35052;0;;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;93066;0907;930660907;H;93;11.0
pr;a;l;0;39;;1;800;;;0;0;0;0;B;64;48.93253;2.3504;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93066;0907;930660907;H;93;11.0
pr;a;l;3;33;;1;584;;;0;0;1;1;B;66;48.88435;2.43714;0;;;0.0;;0;C;1901.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-07;93063;0107;930630107;H;93;11.0
pr;a;l;1;73;;3;1330;;;0;0;0;1;E;270;48.88356;2.43912;0;5.0;;2.0;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-07;93063;0107;930630107;H;93;11.0
pr;a;l;0;29;;1;705;;;0;0;0;1;B;60;48.88177;2.4411;0;3.0;;;;0;C;;;;;;;;;;;;Collectif;a;n;a;2020-07;93063;0107;930630107;H;93;11.0
pr;a;l;4;48;;2;780;;;0;0;0;1;D;226.9;48.88367;2.54263;0;4.0;;1.0;;0;B;2008.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;93032;0105;930320105;H;93;11.0
pr;m;l;0;69;;4;1000;;;0;0;0;0;0;;48.88533;2.53936;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;93032;0105;930320105;H;93;11.0
pr;a;l;1;29;;1;650;;;0;0;1;0;F;342.5;48.88721;2.53858;0;3.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;93032;0105;930320105;H;93;11.0
pr;a;l;1;14;;1;466;;;0;0;0;1;F;368;48.88041;2.52798;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;93032;0113;930320113;H;93;11.0
pr;a;l;0;43;;2;1000;;;0;0;0;0;0;;48.84989;2.42936;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;0;42;;2;1000;;;0;0;0;0;E;278;48.84989;2.42936;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;0;33;;2;794;;;0;0;1;0;E;251.0;48.85112;2.42932;0;6.0;;;;0;E;1920.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;4;42;;2;996;;;0;0;1;0;E;278;48.84997;2.42886;0;5.0;;;;0;E;1930.0;1.0;0.0;;False;;False;;;;Radiateur;Collectif;a;n;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;3;43;;2;1056;;;0;0;1;0;VI;;48.85016;2.42905;0;;;;True;0;VI;;1.0;;;True;;;;;;Radiateur;Collectif;a;n;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;0;29;;2;700;;;0;0;0;0;E;326;48.84996;2.42938;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;0;20;;1;795;;;0;0;0;1;VI;;48.84957;2.42681;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;0;20;;2;649;;;0;0;1;0;G;501.0;48.85217;2.42338;0;2.0;;;;0;D;1950.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;93048;0104;930480104;H;93;11.0
pr;a;l;0;31;;1;600;;;0;0;0;0;B;67;48.96715;2.36005;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93059;0106;930590106;H;93;11.0
pr;a;l;1;46;;2;861;;;0;0;0;1;0;;48.96792;2.3645;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-07;93059;0106;930590106;H;93;11.0
pr;a;l;0;65;;3;1100;;;0;0;0;0;A;2;48.9705;2.36374;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93059;0106;930590106;H;93;11.0
pr;a;l;0;44;;2;712;;;0;0;0;0;B;66.0;48.96753;2.36038;0;5.0;;;;0;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;93059;0106;930590106;H;93;11.0
pr;a;l;0;66;;3;1100;;;0;0;0;0;B;67;48.96715;2.36005;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93059;0106;930590106;H;93;11.0
pr;a;l;0;40;;2;953;;;0;0;0;1;B;60;48.87999;2.4481;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-07;93063;0109;930630109;H;93;11.0
pr;a;l;0;33;;2;872;;;0;0;1;0;E;265;48.87641;2.45427;0;7.0;;1.0;;0;F;1970.0;1.0;;;True;;True;;;;;Collectif;a;n;a;2020-07;93048;0902;930480902;H;93;11.0
pr;a;l;0;53;;2;950;;;0;0;0;0;B;;48.87664;2.45279;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;93048;0902;930480902;H;93;11.0
pr;a;l;0;62;;4;1200;;;0;0;0;0;E;241;48.87683;2.45149;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93048;0902;930480902;H;93;11.0
pr;a;l;0;58;;3;1000;;;0;0;0;0;0;;48.87821;2.45682;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;93048;0902;930480902;H;93;11.0
pr;a;l;0;64;;4;500;;;0;0;0;0;0;;48.87554;2.45055;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93048;0902;930480902;H;93;11.0
pr;a;l;9;61;;4;1200;;;0;0;1;0;D;230.0;48.87574;2.44999;0;9.0;;0.0;;0;E;1960.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;93048;0902;930480902;H;93;11.0
pr;a;l;0;60;;3;1094;;;0;0;0;1;D;229.0;48.94666;2.56592;0;4.0;;1.0;;0;C;;;;;;;;;;;;Collectif;a;n;a;2020-07;93073;0402;930730402;H;93;11.0
pr;a;l;0;45;;3;900;;;0;0;0;0;0;;48.95046;2.32679;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93031;0403;930310403;H;93;11.0
pr;m;l;0;112;;6;1620;;;0;0;0;2;E;244;48.84346;2.55413;0;1.0;;;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;0;40;;2;810;;;0;0;1;0;F;339;48.8453;2.55147;0;4.0;;;;Est;C;1998.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;3;36;;2;791;;;0;1;0;1;D;155.0;48.84146;2.55781;0;3.0;;1.0;;0;B;2009.0;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;0;40;;2;800;;;0;0;0;0;F;339;48.84559;2.55105;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;0;43;;2;760;;;0;0;0;1;E;319;48.84215;2.55196;0;2.0;;0.0;;0;C;1940.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;0;29;;1;600;;;0;0;0;0;E;272;48.84373;2.55717;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;3;53;;2;940;;;0;1;0;1;D;188;48.84581;2.55265;0;3.0;;2.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;17;55;;2;780;;;0;0;0;1;G;451;48.94926;2.5347;0;17.0;;;;0;F;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-07;93071;0111;930710111;H;93;11.0
pr;a;l;5;84;;4;1300;;;0;1;0;1;D;187.0;48.86766;2.53757;0;7.0;;1.0;;0;A;1974.0;;0.0;;True;;True;;;Gaz;;Collectif;a;n;a;2020-07;93050;0109;930500109;H;93;11.0
pr;a;l;2;46;;2;815;;;0;1;1;0;F;360;48.91735;2.44734;0;3.0;;1.0;;0;G;1967.0;;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-07;93029;0502;930290502;H;93;11.0
pr;a;l;2;65;;3;960;;;0;0;0;0;0;;48.8674;2.53789;0;7.0;;;;0;;;;;True;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;93050;0109;930500109;H;93;11.0
pr;a;l;2;62;;3;1150;;;0;0;0;1;D;214.7;48.84122;2.55086;0;2.0;;1.0;;0;B;2004.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;93051;0106;930510106;H;93;11.0
pr;a;l;3;29;;1;500;;;0;0;0;1;D;210.0;48.91492;2.51834;0;4.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-07;93046;0103;930460103;H;93;11.0
pr;a;l;0;41;;2;770;;;0;0;0;1;E;253;48.90876;2.49586;0;;;0.0;;Sud-Est;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;93057;0102;930570102;A;93;11.0
pr;m;l;0;105;;4;1300;;;0;0;0;1;E;255;48.93361;2.53863;0;;;0.0;;0;F;1970.0;2.0;0.0;;;;;;;Gaz;Radiateur, Chaudière;;a;n;m;2020-07;93071;0110;930710110;H;93;11.0
pr;a;l;0;26;;1;700;;;0;0;0;0;F;398;48.93559;2.53418;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93071;0110;930710110;H;93;11.0
pr;a;l;3;67;;3;911;;;0;0;0;1;F;400;48.92999;2.54031;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;93071;0110;930710110;H;93;11.0
pr;a;l;0;53;;3;890;;;0;0;0;0;D;184;48.90876;2.49586;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;93057;0102;930570102;A;93;11.0
pr;a;l;0;21;;1;590;;;0;0;0;1;E;300.0;48.89244;2.45451;0;0.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;93053;0109;930530109;H;93;11.0
pr;a;l;1;40;;2;974;;;0;0;0;0;E;249.92;48.86614;2.41604;0;0.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-07;93006;0109;930060109;A;93;11.0
pr;a;l;0;32;;1;600;;;0;0;0;0;D;153;48.94367;2.54931;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;93071;0114;930710114;H;93;11.0
pr;a;l;0;64;;3;1330;;;0;0;0;1;VI;;48.86808;2.41643;0;5.0;;;;0;VI;2020.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;93006;0109;930060109;A;93;11.0
pr;a;l;1;80;;4;1100;;;0;0;0;0;D;151;48.94379;2.55212;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-07;93071;0114;930710114;H;93;11.0
pr;m;l;0;117;242.0;7;1472;;;0;0;0;2;C;150;48.94203;2.53459;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;93071;0113;930710113;H;93;11.0
pr;a;l;0;40;;2;850;;;0;0;0;0;VI;;48.92617;2.53542;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;93046;0106;930460106;H;93;11.0
pr;a;l;0;87;;3;1350;;;0;0;1;1;D;229;48.89557;2.51436;0;8.0;;;True;0;F;1960.0;1.0;2.0;;;;True;;;;;Collectif;a;n;a;2020-07;93062;0102;930620102;H;93;11.0
pr;a;l;4;57;;3;815;;;0;0;1;0;C;112;48.89866;2.51707;0;4.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;93062;0102;930620102;H;93;11.0
pr;a;l;0;27;;1;570;;;0;0;0;0;E;247;48.89509;2.5139;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;93062;0102;930620102;H;93;11.0
pr;a;l;1;47;;2;780;;;0;0;0;1;D;218;48.93998;2.51201;0;2.0;;0.0;;0;C;2006.0;;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;93071;0104;930710104;H;93;11.0
pr;a;l;0;54;;2;600;;;0;0;0;0;0;;48.91776;2.37904;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93001;0902;930010902;H;93;11.0
pr;a;l;2;42;;2;980;;;0;0;0;1;0;;48.91415;2.38055;0;5.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-07;93001;0902;930010902;H;93;11.0
pr;a;l;0;63;;3;1300;;;0;0;0;1;NS;;48.91877;2.38096;0;;;;False;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;93001;0902;930010902;H;93;11.0
pr;a;l;3;55;;3;1116;;;0;1;0;1;B;90.0;48.91925;2.38177;0;5.0;;1.0;True;Nord-Ouest;B;;1.0;;;;;True;;;;;;a;n;a;2020-07;93001;0902;930010902;H;93;11.0
pr;a;l;3;45;;2;799;;;0;0;0;1;0;;48.94047;2.41829;0;5.0;;1.0;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;93030;0104;930300104;H;93;11.0
pr;a;l;0;50;;2;825;;;0;0;0;1;D;199.0;48.94895;2.41464;0;6.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-07;93030;0104;930300104;H;93;11.0
pr;a;l;0;30;;2;780;;;0;0;1;0;C;141;48.85866;2.41823;0;2.0;;;False;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;93006;0110;930060110;H;93;11.0
pr;a;l;0;11;;1;500;;;0;0;0;0;0;;48.85915;2.41876;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;93006;0110;930060110;H;93;11.0
pr;a;l;0;23;;1;770;;;0;0;0;1;NS;;48.85807;2.42067;0;;;;False;0;;;;;;;;False;;;;;Collectif;a;n;a;2020-07;93006;0110;930060110;H;93;11.0
pr;a;l;0;96;;5;1600;;;0;0;1;1;NS;;48.93389;2.51797;0;;;;True;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;93071;0101;930710101;H;93;11.0
pr;a;l;2;44;;2;775;;;0;0;0;1;E;297.7;48.95034;2.55867;0;3.0;;0.0;;0;G;1974.0;1.0;0.0;;False;;False;;;Fioul;;;a;n;a;2020-07;93078;0116;930780116;H;93;11.0
pr;a;l;3;15;;1;456;;;0;0;1;0;C;102.0;48.95034;2.55867;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-07;93078;0116;930780116;H;93;11.0
pr;a;l;0;48;;2;700;;;0;0;0;0;E;238;48.94648;2.56554;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;93078;0116;930780116;H;93;11.0
pr;m;l;0;90;81.0;4;1550;;;0;0;0;1;C;92;48.94853;2.56222;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;93078;0116;930780116;H;93;11.0
pr;a;l;0;64;;4;1000;;;0;0;0;0;A;1;48.94724;2.55958;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;93078;0116;930780116;H;93;11.0
pr;m;l;0;80;54.0;5;1450;;;0;0;0;1;C;92;48.94853;2.56222;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;93078;0116;930780116;H;93;11.0
pr;a;l;4;22;;1;616;;;0;0;1;0;VI;;48.89846;2.48112;0;;;1.0;True;0;VI;;1.0;;;;;;;;;;Collectif;a;n;a;2020-07;93010;0303;930100303;H;93;11.0
pr;a;l;1;25;;1;450;;;0;0;1;0;B;74.0;48.896;2.48006;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;93010;0303;930100303;H;93;11.0
pr;a;l;0;49;;2;795;;;0;0;0;1;E;248;48.85602;2.58266;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;93033;0103;930330103;H;93;11.0
pr;a;l;0;55;;3;900;;;0;0;0;0;E;330;48.8558;2.57848;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;93033;0103;930330103;H;93;11.0
pr;a;l;2;26;;1;650;;;0;1;0;1;C;145;48.85774;2.58124;0;;;;;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-07;93033;0103;930330103;H;93;11.0
