REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;03;03082;pr;a;m;v;6;E;130.0;100000.0;806.45;4.38;0.079;0.0;0.0;1.0;3
84;03;03082;pr;a;m;v;6;VI;113.0;64250.0;539.84;4.38;0.124;0.0;0.0;0.5;2
84;03;03082;pr;a;m;v;7;0;139.5;145900.0;941.26;;;0.25;0.0;0.75;4
84;03;03082;pr;a;m;v;7;D;190.0;239000.0;1257.89;;;0.0;0.0;2.0;1
84;03;03082;pr;a;m;v;7;E;181.0;77000.0;425.41;;;0.0;1.0;1.0;1
84;03;03082;pr;a;m;v;8;0;128.0;126000.0;984.38;;;0.0;0.0;1.0;1
84;03;03082;pr;a;m;v;8;D;266.0;188500.0;616.38;;;0.0;1.0;0.5;2
84;03;03082;pr;a;m;v;8;E;181.0;76000.0;419.89;;;0.0;0.0;1.0;1
84;03;03082;pr;a;m;v;8;F;200.0;160000.0;800.0;;;0.0;0.0;2.0;1
84;03;03082;pr;a;m;v;8;VI;220.0;135000.0;613.64;;;0.0;0.0;2.0;1
84;03;03082;pr;m;m;v;3;D;140.0;139000.0;992.86;6.3;0.076;0.0;0.0;0.0;1
84;03;03082;pr;m;m;v;3;E;75.0;69000.0;920.0;6.3;0.082;0.0;0.0;1.0;1
84;03;03082;pr;m;m;v;3;G;65.0;85000.0;1307.69;6.3;0.058;0.0;0.0;1.0;1
84;03;03082;pr;m;m;v;4;F;115.5;77500.0;676.41;5.6;0.1;0.0;0.0;0.0;2
84;03;03082;pr;m;m;v;4;G;118.0;147500.0;1250.0;5.6;0.054;0.0;0.0;1.0;1
84;03;03082;pr;m;m;v;5;D;126.5;116500.0;955.24;;;0.0;1.0;0.5;2
84;03;03082;pr;m;m;v;5;E;121.0;146000.0;1199.24;;;0.0;0.0;0.5;2
84;03;03082;pr;m;m;v;5;NS;190.0;139500.0;734.21;;;0.0;0.0;2.0;1
84;03;03082;pr;m;m;v;6;E;120.0;138000.0;908.33;4.38;0.058;0.0;0.0;1.33;3
84;03;03082;pr;m;m;v;6;NS;120.0;97750.0;800.82;4.38;0.089;0.0;0.5;0.5;2
84;03;03082;pr;m;m;v;7;VI;220.0;188000.0;854.55;;;0.0;0.0;2.0;1
84;03;03082;pr;network;m;v;5;F;105.0;127800.0;1217.14;;;1.0;0.0;1.0;1
84;03;03082;pr;network;m;v;5;VI;92.0;124750.0;1355.98;;;0.0;1.0;0.0;1
84;03;03082;pr;network;m;v;6;NS;133.0;136525.0;1026.5;4.38;0.051;0.0;2.0;0.0;1
84;03;03083;pr;a;m;v;4;VI;96.0;123000.0;1281.25;;;0.0;0.0;0.0;1
84;03;03083;pr;a;m;v;5;F;97.0;133500.0;1376.29;;;0.0;0.0;1.0;1
84;03;03083;pr;a;m;v;7;C;190.0;289000.0;1521.05;;;0.0;2.0;1.0;3
84;03;03083;pr;a;m;v;8;F;200.0;113000.0;565.0;;;0.0;0.0;0.0;1
84;03;03083;pr;cm;m;v;4;0;95.0;160000.0;1686.11;;;0.0;0.0;1.0;2
84;03;03083;pr;m;m;v;5;NS;110.0;170000.0;1545.45;;;0.0;0.0;0.0;1
84;03;03084;pr;a;a;v;4;0;68.0;180000.0;2647.06;;;0.0;0.0;0.0;1
84;03;03084;pr;a;m;v;10;0;229.0;123900.0;570.04;;;0.0;0.0;2.5;2
84;03;03084;pr;a;m;v;11;VI;258.0;329000.0;1275.19;;;0.0;4.0;1.0;1
84;03;03084;pr;a;m;v;12;0;284.0;78000.0;274.65;;;0.0;0.0;2.0;1
84;03;03084;pr;a;m;v;3;D;121.0;118000.0;975.21;;;0.0;0.0;1.0;1
84;03;03084;pr;a;m;v;3;G;51.0;29900.0;586.27;;;0.0;0.0;1.0;1
84;03;03084;pr;a;m;v;4;0;61.0;46800.0;767.21;;;0.0;0.0;1.0;1
84;03;03084;pr;a;m;v;4;D;76.5;93900.0;1208.48;;;0.0;0.0;1.0;2
84;03;03084;pr;a;m;v;4;E;89.0;89600.0;1006.74;;;0.0;0.0;1.0;1
84;03;03084;pr;a;m;v;4;F;95.0;81500.0;857.9;;;0.0;0.5;0.5;2
84;03;03084;pr;a;m;v;5;C;237.0;299000.0;1261.6;;;0.0;2.0;0.0;1
84;03;03084;pr;a;m;v;5;D;110.0;199000.0;1809.09;;;0.0;0.0;1.5;2
84;03;03084;pr;a;m;v;5;VI;105.0;115000.0;1095.24;;;0.0;1.0;0.0;1
84;03;03084;pr;a;m;v;6;E;203.5;282000.0;1377.34;;;0.0;0.0;2.5;2
84;03;03084;pr;a;m;v;6;VI;159.0;106000.0;666.67;;;0.0;2.0;0.0;1
84;03;03084;pr;a;m;v;7;VI;194.0;246000.0;1268.04;;;0.0;3.0;0.0;1
84;03;03084;pr;a;m;v;8;0;122.0;106500.0;872.95;;;0.0;0.0;1.0;1
84;03;03084;pr;a;m;v;8;E;110.0;89800.0;816.36;;;0.0;0.0;1.0;1
84;03;03084;pr;m;m;v;3;G;60.0;56200.0;936.67;;;0.0;0.0;1.0;1
84;03;03084;pr;m;m;v;5;F;89.0;110000.0;1235.96;;;0.0;0.0;0.0;1
84;03;03084;pr;m;m;v;8;NS;175.0;139750.0;798.57;;;1.0;1.0;1.0;1
84;03;03084;pr;network;m;pi;8;VI;180.0;102725.0;570.69;;;0.0;0.0;2.0;1
84;03;03085;pr;a;m;v;6;D;207.0;202000.0;975.85;;;0.0;1.0;2.0;1
84;03;03085;pr;a;m;v;6;VI;197.0;225000.0;1142.13;;;0.0;1.0;1.0;1
84;03;03085;pr;a;m;v;7;0;191.0;477000.0;2497.38;;;0.0;2.0;0.0;1
84;03;03085;pr;a;m;v;9;0;240.0;609500.0;2539.58;;;0.0;0.0;2.0;1
84;03;03085;pr;a;m;v;9;VI;310.0;425000.0;1370.97;;;0.0;2.0;1.0;1
84;03;03085;pr;cm;m;v;4;0;105.0;207500.0;1975.0;6.06;0.036;0.0;0.0;1.5;2
84;03;03087;pr;a;m;v;11;0;285.0;369000.0;1294.74;;;0.0;5.0;1.0;1
84;03;03087;pr;a;m;v;3;0;79.0;61000.0;772.15;;;0.0;0.0;1.0;1
84;03;03087;pr;a;m;v;3;NS;76.0;36000.0;473.68;;;0.0;0.0;1.0;1
84;03;03087;pr;a;m;v;4;0;78.0;56000.0;717.95;4.88;0.082;0.0;0.0;1.0;1
84;03;03087;pr;a;m;v;4;E;80.5;70500.0;876.62;4.88;0.066;0.0;1.0;0.0;2
84;03;03087;pr;a;m;v;4;G;94.0;109900.0;1169.15;4.88;0.05;0.0;1.0;1.0;1
84;03;03087;pr;a;m;v;4;NS;100.0;70000.0;700.0;4.88;0.084;0.0;0.0;1.0;1
84;03;03087;pr;a;m;v;5;D;149.0;129000.0;865.77;;;0.0;1.0;0.0;1
84;03;03087;pr;a;m;v;6;NS;135.0;71500.0;529.63;;;0.0;0.0;1.0;1
84;03;03087;pr;a;m;v;8;0;200.0;131000.0;655.0;;;0.0;4.0;0.0;1
84;03;03087;pr;m;m;v;4;C;127.0;178500.0;1405.51;4.88;0.042;0.0;0.0;0.0;1
84;03;03088;pr;a;m;v;1;0;35.0;20000.0;571.43;;;0.0;1.0;0.0;1
84;03;03088;pr;a;m;v;3;0;60.0;25000.0;416.67;;;0.0;0.33;0.33;3
84;03;03088;pr;a;m;v;4;0;135.0;160000.0;1185.19;7.29;0.074;0.0;0.0;1.0;1
84;03;03088;pr;a;m;v;4;VI;130.0;119000.0;915.38;7.29;0.096;0.0;0.0;1.0;1
84;03;03088;pr;a;m;v;5;0;127.0;45000.0;354.33;;;0.0;0.0;0.0;1
84;03;03088;pr;a;m;v;7;C;250.0;235000.0;940.0;;;0.0;0.0;2.0;1
84;03;03088;pr;m;m;v;4;F;84.0;55000.0;654.76;7.29;0.134;0.0;1.0;0.0;1
84;03;03089;pr;a;m;v;3;D;65.0;62000.0;953.85;;;0.0;1.0;1.0;1
84;03;03089;pr;a;m;v;4;NS;92.0;146000.0;1586.96;;;0.0;1.0;0.0;2
84;03;03089;pr;a;m;v;4;VI;66.0;55600.0;842.42;;;0.0;1.0;1.0;1
84;03;03089;pr;a;m;v;5;0;113.0;93000.0;823.01;;;0.0;1.0;0.0;1
84;03;03089;pr;a;m;v;6;0;97.0;70000.0;721.65;;;0.0;1.0;0.0;1
84;03;03089;pr;m;m;v;10;F;214.0;149500.0;698.6;;;0.0;0.0;2.0;1
84;03;03089;pr;m;m;v;3;NS;74.0;79500.0;1074.32;;;0.0;0.0;1.0;1
84;03;03089;pr;m;m;v;5;NS;132.0;169500.0;1284.09;;;0.0;0.0;1.0;1
84;03;03090;pr;a;m;v;10;D;262.0;247000.0;942.75;;;0.0;3.0;0.0;1
84;03;03090;pr;a;m;v;4;0;78.0;109000.0;1397.44;;;0.0;0.0;1.0;1
84;03;03090;pr;a;m;v;4;D;110.0;159000.0;1445.45;;;0.0;1.0;1.0;1
84;03;03090;pr;a;m;v;8;VI;323.0;380000.0;1176.47;;;0.0;1.0;1.0;1
84;03;03091;pr;a;m;v;4;E;85.5;148500.0;1735.2;;;0.0;0.5;0.0;2
84;03;03091;pr;a;m;v;5;E;82.0;116000.0;1414.63;7.09;0.06;0.0;1.0;0.0;1
84;03;03091;pr;a;m;v;5;F;115.0;140000.0;1217.39;7.09;0.07;0.0;2.0;0.0;1
84;03;03091;pr;network;m;v;5;D;117.0;157000.0;1341.88;7.09;0.063;0.0;0.0;1.0;1
84;03;03092;pr;a;m;v;3;VI;64.0;34500.0;539.06;;;0.0;1.0;0.0;1
84;03;03092;pr;a;m;v;4;E;89.0;149900.0;1684.27;;;0.0;0.0;1.0;1
84;03;03092;pr;a;m;v;4;VI;103.0;77000.0;747.57;;;0.0;1.0;0.0;1
84;03;03092;pr;a;m;v;5;E;120.0;55500.0;462.5;;;0.0;0.0;1.0;1
84;03;03092;pr;a;m;v;5;VI;195.0;179000.0;917.95;;;0.0;2.0;1.0;1
84;03;03092;pr;a;m;v;6;D;100.0;126000.0;1260.0;;;0.0;0.0;2.0;1
84;03;03092;pr;a;m;v;8;VI;223.0;94000.0;421.52;;;0.0;0.0;1.0;1
84;03;03092;pr;cm;m;v;4;0;95.0;170000.0;1802.78;;;0.0;0.0;1.0;2
84;03;03092;pr;cm;m;v;5;0;105.0;175500.0;1670.46;;;0.0;0.0;1.0;2
84;03;03092;pr;m;m;v;6;NS;158.0;40000.0;253.16;;;0.0;0.0;1.0;1
84;03;03093;pr;a;m;v;4;D;88.0;170000.0;1931.82;;;0.0;1.0;0.0;1
84;03;03093;pr;a;m;v;5;C;154.0;241900.0;1570.78;;;0.0;0.0;0.0;1
84;03;03093;pr;a;m;v;5;VI;75.0;86000.0;1146.67;;;0.0;0.33;0.33;3
84;03;03093;pr;a;m;v;6;C;155.0;405000.0;2612.9;7.5;0.034;0.0;1.0;1.0;1
84;03;03093;pr;a;m;v;6;D;115.0;222600.0;1924.73;7.5;0.046;0.0;0.0;1.0;5
84;03;03093;pr;a;m;v;6;E;73.0;76000.0;1041.1;7.5;0.086;0.0;0.0;0.0;1
84;03;03093;pr;a;m;v;6;F;160.0;238500.0;1490.62;7.5;0.06;1.0;0.0;2.0;1
84;03;03093;pr;a;m;v;7;E;141.0;220000.0;1560.28;;;0.0;0.0;0.0;1
84;03;03093;pr;a;m;v;8;D;155.0;249100.0;1607.1;;;0.0;1.0;1.0;2
84;03;03093;pr;a;m;v;8;E;125.0;168000.0;1344.0;;;0.0;0.0;0.0;1
84;03;03093;pr;a;m;vp;3;VI;90.0;87000.0;966.67;;;0.0;1.0;0.0;1
84;03;03093;pr;a;m;vp;5;D;137.0;312000.0;2277.37;;;0.0;1.0;1.0;1
84;03;03093;pr;cm;m;v;5;0;115.0;210000.0;1826.09;;;0.0;0.0;1.0;1
84;03;03093;pr;m;m;v;5;C;109.0;293020.0;2688.11;;;0.0;0.5;0.5;2
84;03;03093;pr;m;m;v;6;B;154.0;251000.0;1629.87;7.5;0.055;0.0;2.0;0.0;1
84;03;03094;pr;a;a;v;2;D;38.0;64000.0;1684.21;11.53;0.082;1.0;0.0;1.0;1
84;03;03094;pr;a;a;v;2;E;38.5;68825.0;1788.36;11.53;0.078;0.5;0.0;0.5;2
84;03;03094;pr;a;a;v;3;C;105.0;93000.0;885.71;9.64;0.131;0.0;1.0;0.0;1
84;03;03094;pr;a;a;v;3;D;55.0;89500.0;1627.27;9.64;0.071;1.0;0.0;1.0;1
84;03;03094;pr;a;a;v;3;E;55.0;79312.5;1442.04;9.64;0.08;1.0;0.0;1.0;2
84;03;03094;pr;a;a;v;3;NS;200.0;75000.0;375.0;9.64;0.308;0.0;0.0;0.0;1
84;03;03094;pr;a;a;v;3;VI;70.0;115500.0;1650.0;9.64;0.07;0.0;0.0;0.0;1
84;03;03094;pr;a;m;v;10;0;295.0;869500.0;2937.93;;;0.0;0.5;2.0;2
84;03;03094;pr;a;m;v;10;E;280.0;349000.0;1246.43;;;1.0;0.0;4.0;1
84;03;03094;pr;a;m;v;10;F;167.0;219000.0;1311.38;;;0.0;0.0;0.0;1
84;03;03094;pr;a;m;v;11;E;257.0;307000.0;1194.55;;;1.0;0.0;4.0;1
84;03;03094;pr;a;m;v;3;VI;75.5;129750.0;1757.62;9.19;0.064;0.0;0.5;1.0;2
84;03;03094;pr;a;m;v;4;0;125.0;199000.0;1530.77;7.37;0.056;0.0;0.33;0.67;3
84;03;03094;pr;a;m;v;4;C;107.0;229950.0;2124.23;7.37;0.042;0.0;0.5;0.0;2
84;03;03094;pr;a;m;v;4;D;114.5;203000.0;1829.5;7.37;0.048;0.0;0.75;0.5;4
84;03;03094;pr;a;m;v;4;E;85.5;178800.0;2084.65;7.37;0.042;0.0;0.25;0.75;4
84;03;03094;pr;a;m;v;4;G;80.0;110000.0;1375.0;7.37;0.064;0.0;0.0;1.0;1
84;03;03094;pr;a;m;v;4;NS;66.0;99000.0;1500.0;7.37;0.059;0.0;0.0;1.0;1
84;03;03094;pr;a;m;v;4;VI;83.0;132400.0;1620.21;7.37;0.055;0.0;0.5;0.5;2
84;03;03094;pr;a;m;v;5;0;125.0;201400.0;1607.93;;;0.0;0.5;1.0;2
84;03;03094;pr;a;m;v;5;C;160.0;202950.0;1268.44;;;0.0;2.0;0.0;1
84;03;03094;pr;a;m;v;5;D;110.5;201000.0;1829.5;;;0.0;0.5;0.5;2
84;03;03094;pr;a;m;v;5;E;112.5;274400.0;2398.63;;;0.5;0.0;1.0;2
84;03;03094;pr;a;m;v;5;F;113.0;265000.0;2345.13;;;0.0;0.0;1.0;1
84;03;03094;pr;a;m;v;5;VI;129.0;182500.0;1409.36;;;0.0;0.0;0.5;2
84;03;03094;pr;a;m;v;6;B;148.5;220775.0;1562.57;;;0.0;0.5;0.5;2
84;03;03094;pr;a;m;v;6;C;150.0;294000.0;1960.0;;;0.0;1.0;1.0;1
84;03;03094;pr;a;m;v;6;D;190.0;264000.0;1371.11;;;0.0;0.5;1.5;2
84;03;03094;pr;a;m;v;6;E;130.0;231000.0;1776.92;;;0.0;1.0;0.0;1
84;03;03094;pr;a;m;v;6;F;166.0;219000.0;1319.28;;;0.0;1.0;1.0;1
84;03;03094;pr;a;m;v;6;VI;136.0;222000.0;1544.12;;;0.0;0.0;1.0;3
84;03;03094;pr;a;m;v;7;0;166.0;219000.0;1319.28;;;0.0;0.33;1.0;3
84;03;03094;pr;a;m;v;7;C;145.0;347000.0;2322.34;;;0.0;0.5;0.5;2
84;03;03094;pr;a;m;v;7;D;172.0;249000.0;1412.34;;;0.12;0.38;0.75;8
84;03;03094;pr;a;m;v;7;VI;150.0;236000.0;1573.33;;;0.0;1.0;1.0;1
84;03;03094;pr;a;m;v;8;0;380.0;1050000.0;2763.16;;;0.0;0.0;3.0;1
84;03;03094;pr;a;m;v;8;D;177.5;414250.0;1698.42;;;0.17;0.67;0.67;6
84;03;03094;pr;a;m;v;8;E;122.0;279000.0;2286.89;;;0.33;0.67;1.33;3
84;03;03094;pr;a;m;v;9;B;181.0;175000.0;966.85;;;0.0;0.0;2.0;1
84;03;03094;pr;a;m;v;9;C;181.0;445000.0;2458.56;;;0.0;0.0;0.0;1
84;03;03094;pr;a;m;vp;3;E;86.0;142000.0;1723.95;9.19;0.07;0.0;0.0;1.0;2
84;03;03094;pr;a;m;vp;5;A;167.0;370000.0;2215.57;;;0.0;1.0;1.0;1
84;03;03094;pr;a;m;vp;6;E;115.0;119000.0;1034.78;;;0.0;1.0;1.0;1
84;03;03094;pr;a;m;vp;8;C;275.0;570000.0;2072.73;;;0.0;1.0;0.0;1
84;03;03094;pr;a;m;vp;8;F;176.0;232000.0;1318.18;;;0.0;1.0;1.0;1
84;03;03094;pr;cm;m;v;4;0;94.5;236233.5;2453.74;7.37;0.035;0.0;0.0;0.62;8
84;03;03094;pr;cm;m;v;5;0;122.5;290271.5;2321.36;;;0.0;0.0;1.17;6
84;03;03094;pr;cm;m;v;6;0;123.0;306100.0;2488.62;;;0.0;0.0;0.0;1
84;03;03094;pr;m;m;v;4;E;105.0;249000.0;2371.43;7.37;0.037;0.0;0.0;0.0;1
84;03;03094;pr;m;m;v;6;E;130.0;180000.0;1384.62;;;0.0;0.0;1.0;1
84;03;03094;pr;m;m;v;6;F;164.0;216000.0;1317.07;;;0.0;0.0;0.0;1
84;03;03094;pr;m;m;v;6;VI;110.0;139990.0;1272.64;;;0.0;0.0;1.0;1
84;03;03094;pr;m;m;v;8;VI;280.0;349000.0;1246.43;;;1.0;0.0;4.0;1
84;03;03094;pr;m;m;v;9;E;275.0;275000.0;1000.0;;;1.0;0.0;4.0;1
84;03;03094;pr;m;m;vp;7;C;158.0;395000.0;2500.0;;;0.0;0.0;2.0;1
84;03;03094;pr;network;m;v;5;C;122.0;273000.0;2237.7;;;1.0;0.0;1.0;1
84;03;03095;pr;a;a;v;1;0;37.5;50810.0;1352.63;11.48;0.102;0.0;0.0;1.0;2
84;03;03095;pr;a;a;v;1;E;28.5;42000.0;1412.25;11.48;0.106;1.0;0.0;1.0;4
84;03;03095;pr;a;a;v;1;NS;18.0;126500.0;7027.78;11.48;0.02;0.0;0.0;0.0;1
84;03;03095;pr;a;a;v;1;VI;28.0;38750.0;1392.95;11.48;0.1;0.0;0.0;0.5;2
84;03;03095;pr;a;a;v;2;0;40.0;43000.0;1198.9;10.3;0.096;0.0;0.0;0.5;4
84;03;03095;pr;a;a;v;2;C;37.0;67500.0;1824.32;10.3;0.068;0.0;0.0;1.0;1
84;03;03095;pr;a;a;v;2;D;43.5;54975.0;1087.64;10.3;0.104;0.33;0.17;0.5;6
84;03;03095;pr;a;a;v;2;E;45.0;66000.0;1414.63;10.3;0.095;0.11;0.33;0.56;9
84;03;03095;pr;a;a;v;2;F;47.0;71000.0;1510.64;10.3;0.082;0.0;0.0;1.0;1
84;03;03095;pr;a;a;v;2;VI;43.0;39600.0;1042.11;10.3;0.121;0.2;0.6;0.2;5
84;03;03095;pr;a;a;v;3;0;58.5;106190.0;1520.52;9.06;0.066;0.0;0.0;0.75;4
84;03;03095;pr;a;a;v;3;C;67.0;142500.0;2086.81;9.06;0.067;0.67;0.33;0.0;3
84;03;03095;pr;a;a;v;3;D;70.5;97400.0;1373.65;9.06;0.081;0.25;0.25;0.5;8
84;03;03095;pr;a;a;v;3;E;68.0;85000.0;1200.0;9.06;0.09;0.09;0.0;0.64;11
84;03;03095;pr;a;a;v;3;F;58.0;67000.0;1155.17;9.06;0.094;0.0;0.0;1.0;1
84;03;03095;pr;a;a;v;3;VI;63.0;77200.0;1169.23;9.06;0.095;0.08;0.54;0.23;13
84;03;03095;pr;a;a;v;4;0;65.0;42000.0;646.15;8.98;0.167;1.0;1.0;0.0;1
84;03;03095;pr;a;a;v;4;B;65.0;58500.0;900.0;8.98;0.12;0.0;0.0;1.0;1
84;03;03095;pr;a;a;v;4;C;91.0;175000.0;1923.08;8.98;0.06;0.4;0.4;0.2;5
84;03;03095;pr;a;a;v;4;D;70.0;77000.0;1132.35;8.98;0.104;0.57;0.57;0.29;7
84;03;03095;pr;a;a;v;4;E;81.0;110000.0;1358.02;8.98;0.079;0.2;0.0;0.6;5
84;03;03095;pr;a;a;v;4;F;44.0;60000.0;1363.64;8.98;0.074;0.0;0.33;0.0;3
84;03;03095;pr;a;a;v;4;VI;87.5;107000.0;792.59;8.98;0.142;0.33;0.17;0.5;6
84;03;03095;pr;a;a;v;5;C;83.0;150000.0;1807.23;8.21;0.055;0.0;0.0;0.0;1
84;03;03095;pr;a;a;v;5;D;92.0;120500.0;1453.36;8.21;0.071;0.25;0.25;0.62;8
84;03;03095;pr;a;a;v;5;E;87.0;85000.0;977.01;8.21;0.101;0.0;0.0;0.0;1
84;03;03095;pr;a;a;v;5;NS;100.0;139000.0;1390.0;8.21;0.071;2.0;0.0;1.0;1
84;03;03095;pr;a;a;v;5;VI;104.0;111000.0;1151.28;8.21;0.094;0.5;0.0;0.0;2
84;03;03095;pr;a;a;v;6;0;66.0;109000.0;1651.52;;;1.0;1.0;0.0;1
84;03;03095;pr;a;a;v;6;VI;66.0;126500.0;1916.67;;;1.0;0.0;0.0;1
84;03;03095;pr;a;a;v;8;C;161.0;217300.0;1349.69;;;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;10;C;158.5;313500.0;1965.55;;;0.0;1.0;1.0;2
84;03;03095;pr;a;m;v;10;D;206.0;279500.0;1394.59;;;0.0;0.0;0.0;2
84;03;03095;pr;a;m;v;10;E;290.0;202000.0;696.55;;;1.0;0.0;3.0;1
84;03;03095;pr;a;m;v;11;D;300.0;609000.0;2030.0;;;0.0;3.0;1.0;1
84;03;03095;pr;a;m;v;12;0;187.0;200000.0;1069.52;;;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;12;C;260.0;420000.0;1615.38;;;0.0;1.33;2.0;3
84;03;03095;pr;a;m;v;12;VI;187.0;200000.0;1069.52;;;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;14;C;350.0;345000.0;985.71;;;0.0;0.0;4.0;1
84;03;03095;pr;a;m;v;3;0;63.5;62000.0;1042.54;11.47;0.139;0.0;0.0;1.5;2
84;03;03095;pr;a;m;v;3;C;69.0;95100.0;1390.24;11.47;0.101;0.0;1.0;0.0;2
84;03;03095;pr;a;m;v;3;D;90.0;177000.0;1956.04;11.47;0.081;0.0;0.33;0.33;3
84;03;03095;pr;a;m;v;3;E;93.0;173500.0;1865.59;11.47;0.074;0.0;1.0;0.0;1
84;03;03095;pr;a;m;v;3;F;60.0;106000.0;1659.26;11.47;0.084;0.33;0.33;1.0;3
84;03;03095;pr;a;m;v;3;G;77.0;118600.0;1540.26;11.47;0.089;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;3;NS;525.0;1095000.0;2085.71;11.47;0.066;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;3;VI;79.0;129000.0;960.0;11.47;0.127;0.0;0.67;0.0;3
84;03;03095;pr;a;m;v;4;0;110.5;129300.0;1449.76;7.6;0.072;0.12;0.75;0.88;8
84;03;03095;pr;a;m;v;4;B;106.0;199000.0;1877.36;7.6;0.049;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;4;D;90.0;160000.0;1702.13;7.6;0.058;0.0;0.67;0.67;9
84;03;03095;pr;a;m;v;4;E;93.5;120350.0;1427.52;7.6;0.06;0.0;0.25;0.5;4
84;03;03095;pr;a;m;v;4;F;89.0;78800.0;885.39;7.6;0.103;0.0;0.0;1.0;1
84;03;03095;pr;a;m;v;4;NS;110.0;130750.0;1310.9;7.6;0.094;0.5;0.0;0.5;2
84;03;03095;pr;a;m;v;4;VI;91.0;120850.0;1540.76;7.6;0.066;0.0;0.75;0.5;4
84;03;03095;pr;a;m;v;5;0;112.5;155850.0;1563.66;8.4;0.075;0.1;0.1;1.1;10
84;03;03095;pr;a;m;v;5;B;110.5;215500.0;2016.91;8.4;0.051;0.0;0.5;1.0;2
84;03;03095;pr;a;m;v;5;C;136.0;195000.0;1433.82;8.4;0.07;0.0;2.0;0.0;1
84;03;03095;pr;a;m;v;5;D;128.0;200700.0;1512.64;8.4;0.066;0.12;0.12;0.62;8
84;03;03095;pr;a;m;v;5;E;131.0;252000.0;2100.0;8.4;0.052;0.0;1.4;0.6;5
84;03;03095;pr;a;m;v;5;F;93.0;120000.0;1290.32;8.4;0.078;0.0;1.0;0.0;1
84;03;03095;pr;a;m;v;5;G;87.0;119900.0;1378.16;8.4;0.073;0.0;1.0;0.0;1
84;03;03095;pr;a;m;v;5;NS;112.5;132800.0;1227.34;8.4;0.083;0.0;0.5;0.5;2
84;03;03095;pr;a;m;v;5;VI;112.0;129800.0;1389.79;8.4;0.081;0.0;0.3;0.5;10
84;03;03095;pr;a;m;v;6;0;136.0;270750.0;1866.25;1.83;0.012;0.17;0.0;0.83;6
84;03;03095;pr;a;m;v;6;B;163.0;174000.0;1067.48;1.83;0.021;1.0;1.0;1.0;1
84;03;03095;pr;a;m;v;6;C;136.0;239000.0;1213.24;1.83;0.016;0.0;0.0;0.4;5
84;03;03095;pr;a;m;v;6;D;139.5;194450.0;1308.43;1.83;0.016;0.0;0.5;0.86;14
84;03;03095;pr;a;m;v;6;E;107.0;154000.0;1428.57;1.83;0.016;0.0;0.14;0.57;7
84;03;03095;pr;a;m;v;6;F;106.5;153540.0;1537.14;1.83;0.015;0.0;0.0;0.5;4
84;03;03095;pr;a;m;v;6;NS;137.0;384800.0;2808.76;1.83;0.008;0.0;1.0;1.0;1
84;03;03095;pr;a;m;v;6;VI;131.0;185000.0;1429.39;1.83;0.016;0.0;0.4;0.4;5
84;03;03095;pr;a;m;v;7;0;256.0;368000.0;1437.5;;;0.0;1.0;2.0;1
84;03;03095;pr;a;m;v;7;C;170.0;395000.0;2323.53;;;0.0;1.33;0.33;3
84;03;03095;pr;a;m;v;7;D;173.5;266950.0;1522.07;;;0.5;1.5;1.0;2
84;03;03095;pr;a;m;v;7;F;101.0;106000.0;1049.5;;;0.0;0.0;1.0;1
84;03;03095;pr;a;m;v;7;VI;120.0;160000.0;1333.33;;;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;8;0;191.0;229500.0;1305.55;;;0.25;0.75;0.5;4
84;03;03095;pr;a;m;v;8;D;179.0;265100.0;1227.47;;;0.0;0.5;0.62;8
84;03;03095;pr;a;m;v;8;F;143.0;189000.0;1321.68;;;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;8;VI;125.0;99000.0;792.0;;;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;9;0;204.0;124800.0;611.76;;;0.0;0.0;1.0;2
84;03;03095;pr;a;m;v;9;B;189.0;349000.0;1846.56;;;0.0;0.0;0.0;1
84;03;03095;pr;a;m;v;9;C;197.5;225000.0;1152.06;;;0.0;1.0;0.0;2
84;03;03095;pr;a;m;v;9;D;154.5;288000.0;1862.52;;;0.0;0.0;0.0;2
84;03;03095;pr;a;m;vp;19;0;375.0;550000.0;1466.67;;;0.0;2.0;3.0;1
84;03;03095;pr;a;m;vp;19;VI;375.0;550000.0;1466.67;;;0.0;2.0;3.0;1
84;03;03095;pr;a;m;vp;5;C;134.0;225000.0;1679.1;8.4;0.06;0.0;1.0;1.0;1
84;03;03095;pr;a;m;vp;5;G;89.0;140000.0;1573.03;8.4;0.064;0.0;1.0;1.0;1
84;03;03095;pr;a;m;vp;6;C;134.0;267000.0;1992.54;1.83;0.011;0.0;1.0;1.0;1
84;03;03095;pr;a;m;vp;6;E;231.0;392000.0;1696.97;1.83;0.013;0.0;1.0;1.0;1
