REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
28;50;50109;pr;a;a;l;3;VI;56.0;410.0;0.0;0.0;0.0;1
28;50;50109;pr;a;m;l;3;D;73.0;470.0;0.0;1.0;0.0;1
28;50;50109;pr;a;m;l;3;F;58.0;500.0;0.0;1.0;0.0;1
28;50;50109;pr;a;m;l;3;VI;79.0;550.0;0.0;1.0;0.0;1
28;50;50109;pr;a;m;l;4;B;81.0;750.0;0.0;1.0;0.0;1
28;50;50109;pr;a;m;l;4;D;92.0;550.0;0.0;0.67;0.33;3
28;50;50109;pr;a;m;l;4;VI;75.0;600.0;0.0;2.0;0.0;1
28;50;50109;pr;a;m;l;5;VI;75.0;470.0;0.0;1.0;0.0;1
28;50;50110;pr;a;m;l;3;D;67.0;500.0;0.0;1.0;0.0;1
28;50;50110;pr;a;m;l;4;VI;73.0;600.0;0.0;0.0;1.0;1
28;50;50111;pr;a;m;l;3;VI;76.0;480.0;0.0;1.0;0.0;1
28;50;50126;pr;a;m;l;4;E;77.5;550.0;0.0;0.5;0.5;2
28;50;50129;pa;a;a;l;1;0;25.0;470.0;0.5;0.5;0.5;2
28;50;50129;pa;a;a;l;2;0;47.0;580.0;0.4;0.0;0.4;5
28;50;50129;pa;a;a;l;2;C;31.0;580.0;0.0;0.0;1.0;1
28;50;50129;pa;a;a;l;3;D;52.0;692.0;0.0;1.0;0.0;1
28;50;50129;pa;a;m;l;3;0;60.0;680.0;0.0;0.0;1.0;1
28;50;50129;pa;a;m;l;7;0;136.0;980.0;0.0;2.0;0.0;1
28;50;50129;pr;a;a;l;1;0;21.0;371.5;0.07;0.28;0.61;46
28;50;50129;pr;a;a;l;1;A;19.0;350.0;0.0;0.0;1.0;3
28;50;50129;pr;a;a;l;1;B;25.0;462.0;0.33;1.0;0.0;3
28;50;50129;pr;a;a;l;1;C;31.0;389.5;0.19;0.44;0.44;16
28;50;50129;pr;a;a;l;1;D;27.5;370.0;0.22;0.22;0.61;46
28;50;50129;pr;a;a;l;1;E;25.0;350.0;0.19;0.33;0.57;81
28;50;50129;pr;a;a;l;1;F;24.0;349.0;0.03;0.35;0.65;34
28;50;50129;pr;a;a;l;1;G;25.0;329.0;0.0;0.56;0.22;9
28;50;50129;pr;a;a;l;1;NS;28.0;359.0;0.0;0.62;0.38;13
28;50;50129;pr;a;a;l;1;VI;24.5;462.5;0.05;0.6;0.3;20
28;50;50129;pr;a;a;l;2;0;40.0;495.5;0.05;0.18;0.75;56
28;50;50129;pr;a;a;l;2;A;42.5;449.5;0.25;0.25;0.75;4
28;50;50129;pr;a;a;l;2;B;43.0;513.5;0.32;0.75;0.21;28
28;50;50129;pr;a;a;l;2;C;49.0;530.0;0.11;0.33;0.67;18
28;50;50129;pr;a;a;l;2;D;47.0;500.0;0.23;0.26;0.65;111
28;50;50129;pr;a;a;l;2;E;41.0;480.0;0.09;0.37;0.55;120
28;50;50129;pr;a;a;l;2;F;47.0;490.0;0.12;0.35;0.62;26
28;50;50129;pr;a;a;l;2;G;35.0;444.0;0.12;0.38;0.62;8
28;50;50129;pr;a;a;l;2;NS;40.0;465.0;0.08;0.52;0.48;25
28;50;50129;pr;a;a;l;2;VI;39.0;475.0;0.05;0.58;0.26;19
28;50;50129;pr;a;a;l;3;0;59.0;564.0;0.06;0.15;0.73;33
28;50;50129;pr;a;a;l;3;A;61.5;651.0;0.12;0.25;0.62;8
28;50;50129;pr;a;a;l;3;B;80.0;721.0;0.59;0.36;0.77;22
28;50;50129;pr;a;a;l;3;C;74.5;741.5;0.32;0.18;0.84;38
28;50;50129;pr;a;a;l;3;D;62.0;591.0;0.22;0.18;0.73;119
28;50;50129;pr;a;a;l;3;E;58.5;597.5;0.06;0.25;0.71;48
28;50;50129;pr;a;a;l;3;F;60.0;556.5;0.0;0.4;0.5;10
28;50;50129;pr;a;a;l;3;G;55.0;512.5;0.25;0.25;0.5;4
28;50;50129;pr;a;a;l;3;NS;56.5;570.0;0.04;0.33;0.62;24
28;50;50129;pr;a;a;l;3;VI;63.5;583.5;0.2;0.3;0.7;10
28;50;50129;pr;a;a;l;4;0;86.5;821.5;0.17;0.33;0.92;12
28;50;50129;pr;a;a;l;4;A;89.0;985.0;1.0;1.0;1.0;1
28;50;50129;pr;a;a;l;4;B;102.0;833.0;0.43;0.71;1.0;7
28;50;50129;pr;a;a;l;4;C;87.0;844.0;0.29;0.48;0.97;31
28;50;50129;pr;a;a;l;4;D;82.0;774.0;0.21;0.32;0.88;34
28;50;50129;pr;a;a;l;4;E;78.5;745.5;0.0;0.5;0.7;10
28;50;50129;pr;a;a;l;4;F;85.0;750.0;0.0;0.0;1.0;3
28;50;50129;pr;a;a;l;4;G;74.0;580.0;0.0;0.0;1.0;1
28;50;50129;pr;a;a;l;4;NS;89.0;740.0;0.2;0.6;0.6;5
28;50;50129;pr;a;a;l;4;VI;93.5;750.0;0.25;0.25;0.75;4
