REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
75;33;33077;pr;cm;m;v;6;A;119.0;325000.0;2731.09;;;0.0;0.0;0.0;1
75;33;33077;pr;cm;m;v;7;A;164.0;340300.0;2105.52;;;0.0;0.0;0.0;2
75;33;33077;pr;cm;mn;v;3;0;72.5;176154.5;2456.96;;;0.0;1.0;0.0;2
75;33;33077;pr;cm;mn;v;4;0;85.0;184982.5;2167.45;11.13;0.061;0.0;0.75;0.0;8
75;33;33077;pr;cm;mn;v;5;0;102.0;192149.0;1848.2;5.32;0.034;0.0;0.75;0.0;4
75;33;33077;pr;cm;mn;v;6;0;119.0;280000.0;2352.94;;;0.0;0.0;0.0;1
75;33;33077;pr;m;m;v;4;C;96.0;359500.0;3744.79;11.13;0.036;0.0;0.0;0.0;1
75;33;33077;pr;m;m;v;4;D;81.0;279500.0;3446.5;11.13;0.039;0.0;0.0;0.0;2
75;33;33077;pr;m;m;v;6;B;128.0;341000.0;2664.06;;;0.0;0.0;0.0;1
75;33;33077;pr;m;m;v;6;C;155.0;380000.0;2451.61;;;0.0;0.0;2.0;1
75;33;33077;pr;m;m;vp;4;B;90.0;349500.0;3883.33;11.13;0.034;0.0;0.0;1.0;1
75;33;33077;pr;network;m;v;1;NS;47.0;118000.0;2510.64;;;0.0;0.0;0.0;1
75;33;33077;pr;network;m;v;6;E;155.0;178500.0;1152.81;;;0.0;0.5;0.0;2
75;33;33078;pr;a;m;v;10;VI;395.0;699600.0;1771.14;;;0.0;0.0;0.0;1
75;33;33078;pr;a;m;v;2;E;50.0;152000.0;3040.0;;;0.0;1.0;0.0;1
75;33;33078;pr;a;m;v;4;C;108.0;255000.0;2361.11;4.11;0.021;0.0;1.0;0.0;1
75;33;33078;pr;a;m;v;5;NS;249.0;444800.0;1807.9;;;0.5;0.0;0.5;2
75;33;33078;pr;a;m;v;5;VI;115.5;261250.0;2275.8;;;0.0;1.0;0.5;2
75;33;33078;pr;a;m;v;7;E;170.0;324000.0;1905.88;5.54;0.035;0.0;0.0;1.0;1
75;33;33078;pr;m;m;v;4;B;150.0;390000.0;2600.0;4.11;0.019;0.0;0.0;0.0;1
75;33;33078;pr;m;m;v;4;VI;131.5;164750.0;1237.8;4.11;0.04;0.0;0.0;0.0;2
75;33;33078;pr;m;m;v;5;G;150.0;320000.0;2133.33;;;0.0;0.0;0.0;1
75;33;33078;pr;m;m;v;6;D;162.0;199000.0;1228.4;;;0.0;0.0;3.0;1
75;33;33079;pr;a;m;v;6;D;172.0;481750.0;2800.87;;;0.5;1.0;0.5;2
75;33;33079;pr;a;m;v;6;E;134.0;374500.0;2794.78;;;0.0;0.0;0.0;1
75;33;33079;pr;a;m;v;7;D;196.5;629000.0;3246.09;;;0.0;1.0;0.5;2
75;33;33079;pr;cm;mn;v;4;0;137.0;303075.0;2285.31;;;0.0;0.5;0.0;8
75;33;33079;pr;cm;mn;v;5;0;149.0;345125.0;2281.5;;;0.0;0.29;0.0;14
75;33;33079;pr;cm;mn;v;6;0;167.0;367850.0;2201.8;;;0.0;0.5;0.0;2
75;33;33079;pr;cm;mn;v;7;0;236.0;499400.0;2116.1;;;0.0;0.0;0.0;1
75;33;33079;pr;m;m;v;10;D;219.0;380000.0;1735.16;;;0.0;1.0;1.0;1
75;33;33079;pr;m;m;v;7;D;208.0;499000.0;2399.04;;;1.0;2.0;1.0;1
75;33;33080;pr;a;a;v;1;D;36.5;143600.0;3940.9;14.03;0.043;0.0;0.0;1.0;2
75;33;33080;pr;a;a;v;1;VI;38.0;119000.0;3131.58;14.03;0.054;0.0;0.0;1.0;1
75;33;33080;pr;a;a;v;2;B;42.0;154500.0;3678.57;12.8;0.042;0.0;1.0;0.0;1
75;33;33080;pr;a;a;v;2;C;45.0;215000.0;4777.78;12.8;0.032;0.0;1.0;1.0;1
75;33;33080;pr;a;a;v;2;D;41.0;149000.0;3854.29;12.8;0.043;0.33;0.13;0.87;15
75;33;33080;pr;a;a;v;2;E;40.0;139900.0;3497.5;12.8;0.044;0.0;0.0;1.0;1
75;33;33080;pr;a;a;v;2;NS;41.0;152950.0;3718.99;12.8;0.042;0.0;1.0;0.0;2
75;33;33080;pr;a;a;v;3;0;64.0;232000.0;3640.52;11.56;0.039;0.0;0.0;1.0;2
75;33;33080;pr;a;a;v;3;A;64.0;250000.0;3906.25;11.56;0.036;0.0;0.0;1.0;1
75;33;33080;pr;a;a;v;3;C;61.0;203000.0;3327.87;11.56;0.041;0.67;0.0;0.67;3
75;33;33080;pr;a;a;v;3;D;64.0;199000.0;3213.12;11.56;0.044;0.14;0.0;1.0;14
75;33;33080;pr;a;a;v;3;VI;67.0;205500.0;3067.16;11.56;0.045;0.0;0.0;1.0;1
75;33;33080;pr;a;a;v;4;0;110.0;374500.0;3404.55;;;0.0;0.0;0.0;1
75;33;33080;pr;a;a;v;4;C;89.0;246000.0;2764.04;;;0.0;1.0;1.0;1
75;33;33080;pr;a;a;v;4;VI;90.0;332000.0;3688.89;;;0.0;0.0;2.0;1
75;33;33080;pr;a;m;v;1;0;42.0;270000.0;6428.57;4.17;0.008;0.0;0.0;0.0;1
75;33;33080;pr;a;m;v;10;0;194.0;441000.0;2273.2;;;0.0;0.0;0.0;1
75;33;33080;pr;a;m;v;10;G;194.0;379000.0;1953.61;;;0.0;0.0;0.0;1
75;33;33080;pr;a;m;v;11;0;260.0;442000.0;1700.0;;;0.0;0.0;1.0;1
75;33;33080;pr;a;m;v;11;F;259.0;1250000.0;4826.25;;;0.0;0.0;0.0;1
75;33;33080;pr;a;m;v;2;D;42.0;119900.0;2854.76;15.74;0.066;0.0;1.0;0.0;1
75;33;33080;pr;a;m;v;3;C;73.0;256450.0;3492.38;12.78;0.044;0.0;0.0;0.5;2
75;33;33080;pr;a;m;v;3;D;60.0;289500.0;4483.34;12.78;0.034;0.0;0.33;0.67;6
75;33;33080;pr;a;m;v;3;E;84.0;274990.0;3273.69;12.78;0.047;0.0;1.0;0.0;1
75;33;33080;pr;a;m;v;3;VI;81.0;290500.0;3634.34;12.78;0.042;0.0;1.0;0.5;2
75;33;33080;pr;a;m;v;4;0;108.0;421250.0;3989.14;10.97;0.034;0.0;0.5;0.5;2
75;33;33080;pr;a;m;v;4;A;82.0;378000.0;4481.71;10.97;0.031;0.0;0.67;0.33;3
75;33;33080;pr;a;m;v;4;B;100.5;353525.0;3512.75;10.97;0.038;0.5;0.5;0.5;2
75;33;33080;pr;a;m;v;4;C;101.5;410750.0;4051.62;10.97;0.032;0.0;0.0;0.5;2
75;33;33080;pr;a;m;v;4;D;100.0;350000.0;3500.0;10.97;0.04;0.0;0.0;1.0;7
75;33;33080;pr;a;m;v;4;E;98.0;356000.0;3632.65;10.97;0.038;0.0;0.4;0.8;5
75;33;33080;pr;a;m;v;4;NS;99.0;361750.0;3653.82;10.97;0.036;0.0;0.5;0.5;2
75;33;33080;pr;a;m;v;4;VI;98.0;350000.0;3536.84;10.97;0.036;0.0;0.67;0.33;3
75;33;33080;pr;a;m;v;5;0;116.0;423000.0;3646.55;;;0.0;0.0;1.0;1
75;33;33080;pr;a;m;v;5;A;105.0;393750.0;3793.96;;;0.0;1.0;0.67;6
75;33;33080;pr;a;m;v;5;C;121.0;398250.0;3555.56;;;0.0;1.0;0.67;3
75;33;33080;pr;a;m;v;5;D;109.5;397800.0;3551.94;;;0.0;0.25;0.5;8
75;33;33080;pr;a;m;v;5;E;200.0;424000.0;2120.0;;;0.0;0.0;0.0;1
75;33;33080;pr;a;m;v;5;NS;182.0;485000.0;2664.84;;;0.0;3.0;0.0;1
75;33;33080;pr;a;m;v;5;VI;113.0;409750.0;3651.5;;;0.0;0.5;0.5;2
75;33;33080;pr;a;m;v;6;0;126.5;438375.0;3450.0;;;0.0;0.5;2.0;2
75;33;33080;pr;a;m;v;6;B;252.5;676000.0;2677.45;;;0.0;0.5;1.5;2
75;33;33080;pr;a;m;v;6;C;160.0;553000.0;3348.34;;;0.5;2.5;0.5;2
75;33;33080;pr;a;m;v;6;D;173.0;420000.0;2430.78;;;0.0;0.0;0.5;2
75;33;33080;pr;a;m;v;6;E;175.0;401900.0;2296.57;;;0.0;2.0;0.0;1
75;33;33080;pr;a;m;v;7;D;265.0;769125.0;2889.94;;;0.0;0.5;2.5;2
75;33;33080;pr;a;m;v;7;VI;281.5;780000.0;2832.26;;;0.0;1.0;1.0;2
75;33;33080;pr;a;m;v;8;0;211.0;755000.0;3578.2;10.99;0.037;0.0;0.0;0.0;1
75;33;33080;pr;a;m;v;8;D;182.0;645000.0;3543.96;10.99;0.037;1.0;1.0;1.0;1
75;33;33080;pr;a;m;v;8;E;250.0;465000.0;1860.0;10.99;0.071;0.0;0.0;1.0;1
75;33;33080;pr;a;m;v;9;NS;450.0;945000.0;2100.0;;;0.0;0.0;2.0;1
75;33;33080;pr;ca;a;v;2;0;42.0;177900.0;4235.71;12.8;0.036;0.0;0.0;0.0;1
75;33;33080;pr;ca;a;v;3;0;67.5;226200.0;3351.13;11.56;0.041;0.0;0.0;0.0;2
75;33;33080;pr;ca;an;v;2;0;43.0;193000.0;4488.37;12.8;0.034;0.0;0.0;0.0;1
75;33;33080;pr;ca;an;v;3;0;64.0;222500.0;3476.56;11.56;0.04;0.0;0.0;0.0;1
75;33;33080;pr;ca;an;v;4;0;81.0;308000.0;3802.47;;;0.0;0.0;0.0;1
75;33;33080;pr;ca;m;v;3;0;67.0;236700.0;3530.3;12.78;0.043;0.0;0.0;0.0;3
75;33;33080;pr;cm;an;v;4;0;102.0;329050.0;3202.2;;;0.0;0.0;0.0;2
75;33;33080;pr;cm;an;v;5;0;120.5;391225.0;3262.52;;;0.0;0.0;0.0;2
75;33;33080;pr;cm;an;v;6;0;116.0;391312.0;3380.39;;;0.0;0.0;0.0;2
75;33;33080;pr;cm;an;v;7;0;128.0;391500.0;3058.59;;;0.0;0.0;0.0;1
75;33;33080;pr;cm;m;v;12;0;156.0;560000.0;3589.74;;;0.0;0.0;0.0;1
75;33;33080;pr;cm;m;v;3;A;65.0;299000.0;4600.0;12.78;0.033;0.0;0.0;0.0;1
75;33;33080;pr;cm;m;v;4;0;95.0;372900.0;3925.26;10.97;0.034;0.0;0.0;0.0;3
75;33;33080;pr;cm;m;v;4;A;115.0;397645.0;3835.29;10.97;0.036;0.0;0.0;0.31;13
75;33;33080;pr;cm;m;v;5;A;110.5;392850.0;3722.78;;;0.0;0.0;0.0;4
75;33;33080;pr;cm;m;v;6;0;115.0;383000.0;3330.43;;;0.0;0.0;0.0;1
75;33;33080;pr;cm;m;v;6;A;119.5;384500.0;3310.7;;;0.0;0.0;0.0;6
75;33;33080;pr;cm;mn;v;4;0;106.0;390550.0;3662.04;10.97;0.037;0.0;0.29;0.0;14
75;33;33080;pr;cm;mn;v;5;0;119.0;413000.0;3359.04;;;0.0;0.36;0.0;14
75;33;33080;pr;cm;mn;v;6;0;151.5;463322.5;2948.77;;;0.0;1.75;0.0;4
75;33;33080;pr;m;a;v;2;D;44.0;145000.0;3295.45;12.8;0.047;1.0;0.0;0.0;1
75;33;33080;pr;m;m;v;1;NS;100.0;158000.0;1580.0;4.17;0.032;0.0;0.0;0.0;1
75;33;33080;pr;m;m;v;3;VI;80.0;300000.0;3750.0;12.78;0.041;0.0;0.0;0.0;1
75;33;33080;pr;m;m;v;4;D;99.0;389000.0;3929.29;10.97;0.037;0.0;0.0;0.0;3
75;33;33080;pr;m;m;v;4;E;82.0;310000.0;3780.49;10.97;0.035;0.0;0.0;0.0;1
75;33;33080;pr;m;m;v;4;F;84.0;274000.0;3261.9;10.97;0.04;0.0;0.0;1.0;1
75;33;33080;pr;m;m;v;4;NS;110.0;405000.0;3660.71;10.97;0.036;0.0;0.0;0.33;3
75;33;33080;pr;m;m;v;5;D;142.5;409500.0;3156.97;;;0.0;0.0;0.5;4
75;33;33080;pr;m;m;v;6;C;115.0;360000.0;3130.43;;;0.0;0.0;0.0;1
75;33;33080;pr;m;m;v;6;E;175.0;325000.0;1857.14;;;0.0;0.0;0.0;2
75;33;33080;pr;m;m;vp;4;NS;94.5;369000.0;3906.5;10.97;0.034;0.0;0.0;0.0;2
75;33;33081;pr;a;a;v;1;D;28.0;79500.0;2839.29;13.2;0.056;0.0;0.0;0.0;1
75;33;33081;pr;a;a;v;1;VI;28.0;67000.0;2392.86;13.2;0.066;0.0;1.0;0.0;1
75;33;33081;pr;a;a;v;2;D;39.0;111962.5;2629.0;11.9;0.056;0.0;0.5;0.25;4
75;33;33081;pr;a;a;v;2;VI;39.0;103000.0;2641.03;11.9;0.054;0.0;1.0;0.0;1
75;33;33081;pr;a;a;v;3;C;91.0;174500.0;1917.58;9.17;0.057;0.0;1.0;0.0;1
75;33;33081;pr;a;a;v;3;D;56.0;130000.0;2321.43;9.17;0.048;0.0;0.0;0.67;3
75;33;33081;pr;a;a;v;3;VI;56.0;127175.0;2270.98;9.17;0.049;0.0;0.0;1.0;4
75;33;33081;pr;a;m;pi;7;NS;203.0;192600.0;948.77;5.14;0.065;0.0;0.0;1.0;1
75;33;33081;pr;a;m;v;2;D;48.0;101500.0;2114.58;10.15;0.057;0.0;0.0;1.0;2
75;33;33081;pr;a;m;v;2;F;242.0;231000.0;954.55;10.15;0.128;0.0;1.0;0.0;1
75;33;33081;pr;a;m;v;3;0;67.0;118000.0;1761.19;9.26;0.063;0.0;0.0;1.0;1
75;33;33081;pr;a;m;v;3;E;67.0;110000.0;1641.79;9.26;0.068;0.0;1.0;0.0;1
75;33;33081;pr;a;m;v;4;0;126.5;233400.0;1864.73;9.09;0.068;0.0;0.5;0.5;2
75;33;33081;pr;a;m;v;4;A;110.0;268000.0;2436.36;9.09;0.045;0.0;1.0;1.0;1
75;33;33081;pr;a;m;v;4;B;100.0;350000.0;3500.0;9.09;0.031;0.0;0.0;1.0;1
75;33;33081;pr;a;m;v;4;C;105.0;243800.0;2177.78;9.09;0.06;0.0;0.4;0.8;5
75;33;33081;pr;a;m;v;4;D;84.0;161500.0;1872.86;9.09;0.057;0.0;0.33;0.67;6
75;33;33081;pr;a;m;v;4;E;150.0;349000.0;2326.67;9.09;0.047;0.0;1.0;0.0;1
75;33;33081;pr;a;m;v;4;NS;108.0;170350.0;1573.04;9.09;0.07;0.0;0.0;0.5;2
75;33;33081;pr;a;m;v;4;VI;125.5;216850.0;1691.07;9.09;0.065;0.0;1.5;0.5;2
75;33;33081;pr;a;m;v;5;0;101.0;215100.0;2129.7;6.4;0.036;0.0;2.0;1.0;1
75;33;33081;pr;a;m;v;5;C;115.0;366000.0;2231.71;6.4;0.029;0.0;1.33;0.67;3
75;33;33081;pr;a;m;v;5;D;109.0;195000.0;1788.99;6.4;0.043;0.0;1.0;1.0;1
75;33;33081;pr;a;m;v;5;E;110.0;378000.0;3436.36;6.4;0.022;0.0;1.0;0.0;1
75;33;33081;pr;a;m;v;5;F;72.0;181050.0;2514.58;6.4;0.031;0.0;1.0;0.0;1
75;33;33081;pr;a;m;v;5;VI;120.0;199000.0;1658.33;6.4;0.046;0.0;1.0;1.0;1
75;33;33081;pr;a;m;v;6;0;105.0;150000.0;1428.57;7.52;0.063;0.0;0.0;1.0;1
75;33;33081;pr;a;m;v;6;NS;210.0;472000.0;2247.62;7.52;0.04;0.0;1.0;1.0;1
75;33;33081;pr;a;m;v;6;VI;148.0;189500.0;1280.41;7.52;0.07;0.0;0.0;2.0;1
75;33;33081;pr;a;m;v;7;C;209.0;485000.0;2320.57;5.14;0.027;0.0;2.0;1.0;1
75;33;33081;pr;a;m;v;7;NS;133.0;296000.0;2225.56;5.14;0.028;0.0;1.0;0.0;1
75;33;33081;pr;a;m;v;8;D;202.5;293500.0;1443.76;;;0.0;1.0;0.5;2
75;33;33081;pr;a;m;v;9;D;260.0;430000.0;1653.85;;;0.0;1.0;1.0;1
75;33;33081;pr;a;m;v;9;NS;197.5;245000.0;1211.88;;;0.0;0.5;1.0;2
75;33;33081;pr;a;m;vp;8;VI;315.0;1047500.0;3325.4;;;0.0;2.0;1.0;1
75;33;33081;pr;cm;an;v;4;0;90.0;210000.0;2470.59;;;0.0;0.0;0.0;3
75;33;33081;pr;cm;an;v;5;0;100.0;205000.0;2050.0;;;0.0;0.0;0.0;1
75;33;33081;pr;cm;an;v;6;0;113.0;340475.0;3013.05;;;0.0;0.0;0.0;1
75;33;33081;pr;cm;m;v;3;A;72.0;210000.0;2941.18;9.26;0.04;0.0;0.0;0.0;5
75;33;33081;pr;cm;m;v;4;0;93.0;239800.0;2751.73;9.09;0.04;0.0;0.25;0.0;8
75;33;33081;pr;cm;m;v;4;A;92.0;240000.0;2621.11;9.09;0.043;0.0;0.0;0.18;17
75;33;33081;pr;cm;m;v;5;0;105.0;285000.0;2631.15;6.4;0.03;0.0;0.33;0.33;3
75;33;33081;pr;cm;m;v;5;A;114.5;255950.0;2515.42;6.4;0.033;0.0;0.0;0.0;6
75;33;33081;pr;cm;m;v;6;A;128.5;311500.0;2470.4;7.52;0.037;0.0;0.0;0.0;4
75;33;33081;pr;cm;m;v;7;0;146.0;320555.0;2195.58;5.14;0.028;0.0;0.0;0.0;1
75;33;33081;pr;cm;mn;v;3;0;72.0;167600.0;2327.78;9.26;0.048;0.0;1.0;0.0;1
75;33;33081;pr;cm;mn;v;4;0;85.0;190000.0;2134.83;9.09;0.05;0.0;0.33;0.0;3
75;33;33081;pr;cm;mn;v;5;0;97.5;179450.0;1836.04;6.4;0.042;0.0;0.0;0.0;2
75;33;33081;pr;cm;mn;v;6;0;112.0;200900.0;1793.75;7.52;0.05;0.0;1.0;0.0;1
75;33;33081;pr;m;a;vp;8;C;419.0;798000.0;1904.53;;;0.0;0.0;0.0;1
75;33;33081;pr;m;m;v;5;NS;147.5;303090.0;2062.82;6.4;0.038;0.0;0.5;1.0;2
75;33;33081;pr;network;m;v;5;C;106.0;170000.0;1603.77;6.4;0.048;0.0;1.0;1.0;1
75;33;33082;pr;a;m;v;3;D;62.0;159000.0;2564.52;;;0.0;0.0;1.0;1
75;33;33082;pr;a;m;v;3;VI;85.0;233000.0;2741.18;;;0.0;0.0;0.0;1
75;33;33082;pr;a;m;v;4;0;112.0;285000.0;2544.64;9.0;0.042;0.0;0.0;1.0;1
75;33;33082;pr;a;m;v;4;A;85.0;280900.0;3304.71;9.0;0.033;0.0;1.0;0.0;1
75;33;33082;pr;a;m;v;4;C;84.0;248500.0;2958.33;9.0;0.037;0.0;0.0;1.0;1
75;33;33082;pr;a;m;v;4;VI;112.0;197000.0;1758.93;9.0;0.061;0.0;1.0;0.0;1
75;33;33082;pr;a;m;v;5;0;144.0;349500.0;2427.08;5.79;0.029;0.0;0.0;1.0;1
75;33;33082;pr;a;m;v;5;G;150.0;286200.0;1908.0;5.79;0.036;0.0;0.0;1.0;1
75;33;33082;pr;a;m;v;5;NS;85.0;185000.0;2176.47;5.79;0.032;0.0;0.0;1.0;1
75;33;33082;pr;a;m;v;6;0;118.0;302000.0;2559.32;;;0.0;2.0;0.0;1
75;33;33082;pr;a;m;v;6;C;182.0;407000.0;2236.26;;;0.0;0.0;0.0;1
75;33;33082;pr;a;m;v;6;D;117.0;299250.0;2557.69;;;0.0;2.0;0.0;1
75;33;33082;pr;a;m;v;9;D;115.0;304950.0;2651.74;;;0.0;0.0;0.0;1
75;33;33082;pr;cm;m;v;4;A;91.5;200800.0;2194.62;9.0;0.049;0.0;0.0;0.5;2
75;33;33082;pr;cm;mn;v;5;0;107.0;287000.0;2682.24;5.79;0.026;0.0;0.0;0.0;1
75;33;33082;pr;m;m;v;3;C;98.0;264000.0;2693.88;;;0.0;0.0;0.0;1
75;33;33082;pr;m;m;v;4;G;140.0;360000.0;2571.43;9.0;0.042;0.0;0.0;0.0;1
75;33;33082;pr;m;m;v;5;D;128.0;259975.0;2031.05;5.79;0.034;0.0;0.0;1.0;1
75;33;33083;pr;a;m;v;10;0;213.0;310000.0;1455.4;;;0.0;0.0;1.0;1
75;33;33083;pr;a;m;v;12;F;300.0;404250.0;1347.5;;;0.0;1.0;0.0;1
75;33;33083;pr;a;m;v;2;VI;78.0;180000.0;2307.69;;;0.0;1.0;0.0;1
75;33;33083;pr;a;m;v;3;VI;89.0;326500.0;3668.54;8.31;0.027;0.0;1.0;0.0;1
75;33;33083;pr;a;m;v;4;0;80.0;243800.0;3047.5;7.84;0.031;0.0;1.0;0.0;1
75;33;33083;pr;a;m;v;4;B;114.0;385000.0;3377.19;7.84;0.028;0.0;1.0;1.0;1
75;33;33083;pr;a;m;v;4;C;90.0;262000.0;3364.86;7.84;0.03;0.0;0.67;0.33;3
75;33;33083;pr;a;m;v;4;D;90.0;305662.5;3396.25;7.84;0.028;0.0;0.0;1.0;2
75;33;33083;pr;a;m;v;4;E;92.0;286500.0;3114.13;7.84;0.03;0.0;0.0;1.0;1
75;33;33083;pr;a;m;v;4;NS;111.0;195000.0;1756.76;7.84;0.054;0.0;2.0;0.0;2
75;33;33083;pr;a;m;v;4;VI;100.0;252000.0;2520.0;7.84;0.032;0.0;0.33;0.33;3
75;33;33083;pr;a;m;v;5;0;173.0;458000.0;2647.4;;;0.0;1.0;1.0;1
75;33;33083;pr;a;m;v;5;C;165.0;470000.0;2818.18;;;0.0;1.6;0.0;5
75;33;33083;pr;a;m;v;5;VI;92.0;283000.0;3076.09;;;0.0;0.0;1.0;1
75;33;33083;pr;a;m;v;6;C;185.0;530000.0;3461.54;;;0.0;1.0;0.67;3
75;33;33083;pr;a;m;v;6;D;175.0;525200.0;3001.14;;;0.0;1.0;1.0;1
75;33;33083;pr;a;m;v;7;0;340.0;342400.0;1007.06;;;0.0;0.0;1.0;1
75;33;33083;pr;a;m;v;7;C;202.0;538000.0;2663.37;;;0.0;0.0;1.0;1
75;33;33083;pr;a;m;v;7;VI;186.0;594000.0;3203.01;;;0.5;1.5;1.0;2
75;33;33083;pr;a;m;v;8;C;195.0;522500.0;2679.49;;;0.0;1.0;2.0;1
75;33;33083;pr;a;m;vp;8;0;182.0;660400.0;3628.57;;;0.0;2.0;1.0;1
75;33;33083;pr;a;m;vp;9;D;270.0;1018800.0;3773.33;;;0.0;0.0;2.0;1
75;33;33083;pr;cm;an;v;4;0;106.0;234500.0;2205.72;;;0.0;0.0;0.0;2
75;33;33083;pr;cm;an;v;6;0;119.0;338408.0;2843.76;;;0.0;0.0;0.0;1
75;33;33083;pr;cm;m;v;4;0;95.0;299000.0;3147.37;7.84;0.03;0.0;0.0;0.0;1
75;33;33083;pr;cm;m;v;4;A;103.0;330650.0;3210.19;7.84;0.029;0.0;0.0;1.0;1
75;33;33083;pr;cm;mn;v;5;0;90.0;242900.0;2698.89;;;0.0;1.0;0.0;1
75;33;33083;pr;m;m;v;4;E;100.0;261250.0;2612.5;7.84;0.036;0.0;0.0;1.0;1
75;33;33083;pr;m;m;v;6;C;192.0;535000.0;2786.46;;;0.0;0.0;0.0;1
75;33;33083;pr;m;m;v;6;D;175.0;499000.0;2851.43;;;0.0;0.0;0.0;1
75;33;33084;pr;a;a;v;1;VI;38.0;129150.0;3393.77;23.25;0.082;0.0;0.5;0.0;2
75;33;33084;pr;a;a;v;2;C;32.0;90000.0;2812.5;15.9;0.068;1.0;0.0;1.0;1
75;33;33084;pr;a;a;v;2;VI;102.0;257250.0;2561.27;15.9;0.073;0.0;0.67;0.33;3
75;33;33084;pr;a;a;v;3;0;68.0;226000.0;3323.53;10.82;0.039;0.0;1.0;1.0;1
75;33;33084;pr;a;a;v;3;VI;32.0;86000.0;2687.5;10.82;0.048;0.0;2.0;0.0;1
75;33;33084;pr;a;m;v;11;VI;250.0;546000.0;2184.0;;;0.0;0.0;0.0;1
75;33;33084;pr;a;m;v;12;C;390.0;966625.0;2478.53;;;0.0;0.0;0.0;1
75;33;33084;pr;a;m;v;3;0;68.0;229000.0;3367.65;10.93;0.039;0.0;1.0;1.0;1
75;33;33084;pr;a;m;v;3;A;75.0;213000.0;2840.0;10.93;0.046;0.0;0.0;0.0;1
75;33;33084;pr;a;m;v;3;VI;68.0;234000.0;3441.18;10.93;0.038;0.0;1.0;1.0;1
75;33;33084;pr;a;m;v;4;0;81.0;271000.0;3345.68;10.27;0.037;0.0;1.0;1.0;1
75;33;33084;pr;a;m;v;4;A;85.0;274000.0;3382.72;10.27;0.037;0.0;1.0;1.0;3
75;33;33084;pr;a;m;v;4;C;95.5;334550.0;3467.2;10.27;0.038;0.0;0.5;0.5;2
75;33;33084;pr;a;m;v;4;D;179.0;421000.0;2351.96;10.27;0.052;0.0;0.0;0.0;1
75;33;33084;pr;a;m;v;4;NS;81.0;274000.0;3382.72;10.27;0.037;0.0;0.25;0.5;4
75;33;33084;pr;a;m;v;4;VI;90.5;211828.0;2573.42;10.27;0.047;0.0;0.5;0.4;10
75;33;33084;pr;a;m;v;5;0;120.0;300000.0;2500.0;;;0.0;0.0;1.0;5
75;33;33084;pr;a;m;v;5;C;136.0;441000.0;3242.65;;;0.0;0.67;0.0;3
75;33;33084;pr;a;m;v;5;NS;124.0;243000.0;1959.68;;;0.0;0.0;1.0;1
75;33;33084;pr;a;m;v;5;VI;126.0;435600.0;3232.42;;;0.0;1.25;0.0;4
75;33;33084;pr;a;m;v;6;0;150.0;135000.0;900.0;10.4;0.139;0.0;0.0;0.0;1
75;33;33084;pr;a;m;v;6;C;156.0;630000.0;4038.46;10.4;0.031;0.0;0.0;2.0;1
75;33;33084;pr;a;m;v;6;F;160.0;230000.0;1437.5;10.4;0.087;0.0;0.0;1.0;1
75;33;33084;pr;a;m;v;6;VI;167.0;620000.0;3712.57;10.4;0.034;0.0;2.0;0.0;1
75;33;33084;pr;a;m;v;7;0;200.0;476375.0;2458.5;;;0.0;1.0;1.5;2
75;33;33084;pr;a;m;v;7;B;168.0;410000.0;2440.48;;;0.0;2.0;0.0;4
75;33;33084;pr;a;m;v;7;D;188.0;553800.0;2945.74;;;0.0;2.0;0.0;1
75;33;33084;pr;a;m;v;7;VI;188.0;528750.0;2812.5;;;0.0;2.0;0.0;1
75;33;33084;pr;a;m;v;8;C;367.0;952000.0;2594.01;;;0.0;0.0;1.0;1
75;33;33084;pr;a;m;vp;11;C;370.0;957375.0;2587.5;;;0.0;3.0;1.0;1
75;33;33084;pr;a;m;vp;7;C;202.0;884000.0;4376.24;;;0.0;1.0;1.0;1
75;33;33084;pr;b;an;v;5;0;90.0;274000.0;3044.44;;;0.0;0.0;0.0;1
75;33;33084;pr;ca;an;v;3;0;68.0;224000.0;3294.12;10.82;0.039;0.0;0.0;0.0;1
75;33;33084;pr;ca;an;v;4;0;81.0;268500.0;3314.81;;;0.0;0.0;0.0;2
75;33;33084;pr;cm;m;v;5;A;90.0;305000.0;3388.89;;;0.0;0.0;0.0;1
75;33;33084;pr;cm;m;v;6;A;100.0;315000.0;3126.05;10.4;0.039;0.0;0.0;0.0;3
75;33;33084;pr;cm;m;v;7;A;128.0;343000.0;2679.69;;;0.0;0.0;0.0;1
75;33;33084;pr;cm;mn;v;3;0;68.0;224000.0;3294.12;10.93;0.04;0.0;0.0;0.0;1
75;33;33084;pr;cm;mn;v;4;0;81.0;263000.0;3246.91;10.27;0.038;0.0;0.0;0.0;1
75;33;33084;pr;m;a;v;4;VI;74.0;225000.0;3040.54;;;0.0;0.0;0.0;1
75;33;33084;pr;m;m;v;12;NS;495.0;985500.0;1990.91;;;0.0;1.0;0.0;1
75;33;33084;pr;m;m;v;4;NS;81.0;274000.0;3382.72;10.27;0.036;0.0;1.0;1.0;2
75;33;33084;pr;m;m;vp;7;C;341.0;998000.0;2926.69;;;0.0;3.0;2.0;1
