REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;88;88029;pr;a;m;v;5;F;86.0;50025.0;581.69;;;0.0;0.0;1.0;1
44;88;88029;pr;a;m;v;5;G;120.0;135000.0;1125.0;;;0.0;0.0;1.0;1
44;88;88029;pr;a;m;v;5;NS;144.0;48000.0;333.33;;;0.0;1.0;0.0;1
44;88;88029;pr;a;m;v;5;VI;140.0;96210.0;769.68;;;0.0;0.67;0.33;3
44;88;88029;pr;a;m;v;6;D;135.0;137500.0;995.17;;;0.5;1.5;0.5;2
44;88;88029;pr;a;m;v;6;F;165.0;77000.0;466.67;;;0.0;0.0;0.0;1
44;88;88029;pr;a;m;v;7;VI;113.0;122000.0;1079.65;;;0.0;1.0;0.0;1
44;88;88029;pr;a;m;v;8;0;210.0;122500.0;505.56;;;0.5;0.0;0.5;2
44;88;88029;pr;a;m;v;8;VI;177.5;114000.0;609.48;;;0.5;0.5;1.0;2
44;88;88029;pr;a;m;vp;17;C;519.0;1768000.0;3406.55;;;0.0;0.0;0.0;1
44;88;88029;pr;m;m;v;10;B;320.0;250000.0;781.25;;;0.0;0.0;2.0;1
44;88;88029;pr;m;m;v;10;D;241.0;260000.0;1078.84;;;0.0;0.0;2.0;1
44;88;88029;pr;m;m;v;11;D;217.0;80000.0;368.66;;;0.0;1.0;1.0;1
44;88;88029;pr;m;m;v;14;D;300.0;193000.0;643.33;;;0.0;0.0;2.0;1
44;88;88029;pr;m;m;v;2;D;62.0;49000.0;790.32;;;0.0;1.0;0.0;3
44;88;88029;pr;m;m;v;3;NS;85.0;50000.0;593.75;;;0.0;0.0;1.0;2
44;88;88029;pr;m;m;v;4;D;85.0;38500.0;452.94;;;0.0;0.0;0.0;1
44;88;88029;pr;m;m;v;4;E;120.0;99000.0;825.0;;;0.0;0.0;1.0;1
44;88;88029;pr;m;m;v;4;F;74.0;86000.0;1162.16;;;0.0;0.0;0.0;1
44;88;88029;pr;m;m;v;5;0;95.0;50000.0;526.32;;;0.0;1.0;0.0;1
44;88;88029;pr;m;m;v;5;D;148.5;111330.0;748.78;;;0.0;0.0;1.0;2
44;88;88029;pr;m;m;v;5;E;103.0;126000.0;1260.0;;;0.33;0.0;0.67;3
44;88;88029;pr;m;m;v;5;F;134.0;66000.0;492.54;;;0.0;0.0;2.0;1
44;88;88029;pr;m;m;v;5;VI;123.0;127000.0;966.67;;;0.33;0.0;1.0;3
44;88;88029;pr;m;m;v;6;B;320.0;250000.0;781.25;;;0.0;0.0;0.0;1
44;88;88029;pr;m;m;v;6;E;253.0;173000.0;683.79;;;0.0;2.0;1.0;1
44;88;88029;pr;m;m;v;6;G;125.0;98000.0;784.0;;;0.0;1.0;1.0;1
44;88;88029;pr;m;m;v;6;NS;364.0;40000.0;109.89;;;0.0;0.0;0.0;1
44;88;88029;pr;m;m;v;6;VI;226.0;119000.0;526.55;;;0.0;0.0;0.0;1
44;88;88029;pr;network;m;v;11;D;217.0;90000.0;414.75;;;0.0;1.0;1.0;1
44;88;88029;pr;network;m;v;4;NS;110.0;90000.0;818.18;;;0.0;1.0;0.0;1
44;88;88030;pr;a;m;v;9;C;360.0;450000.0;1250.0;;;1.0;1.0;1.0;1
44;88;88030;pr;a;m;vp;9;C;360.0;450000.0;1250.0;;;1.0;1.0;1.0;1
44;88;88031;pr;a;m;v;5;D;205.0;170000.0;829.27;;;0.0;0.0;1.0;1
44;88;88032;pr;a;a;v;3;VI;61.0;65000.0;1065.57;8.46;0.095;0.0;1.0;0.0;1
44;88;88032;pr;a;m;v;4;E;100.0;139000.0;1390.0;;;0.0;0.0;1.0;1
44;88;88032;pr;a;m;v;5;D;110.0;125900.0;1136.66;;;0.5;0.5;1.0;2
44;88;88032;pr;a;m;v;7;0;244.0;569000.0;2331.97;;;1.0;0.0;2.0;1
44;88;88032;pr;a;m;v;8;0;255.0;257000.0;1007.84;;;0.0;0.0;2.0;1
44;88;88032;pr;m;m;v;4;G;100.0;105000.0;1050.0;;;0.0;0.0;1.0;1
44;88;88032;pr;m;m;v;6;D;256.0;569000.0;2222.66;;;0.0;0.0;0.0;1
44;88;88033;pr;a;m;v;5;C;143.0;208000.0;1454.55;;;0.0;1.0;0.0;1
44;88;88033;pr;m;m;v;16;D;580.0;375000.0;646.55;;;0.0;0.0;0.0;1
44;88;88033;pr;m;m;v;16;E;623.0;420000.0;674.16;;;0.0;0.0;0.0;1
44;88;88037;pr;a;m;v;14;0;190.0;128000.0;673.68;;;0.0;1.0;0.0;1
44;88;88037;pr;a;m;v;4;0;50.0;118000.0;2360.0;7.5;0.038;0.0;0.0;2.0;1
44;88;88038;pr;m;m;v;6;VI;221.0;99000.0;447.96;;;0.0;0.0;2.0;1
44;88;88039;pr;a;m;v;4;D;84.0;90100.0;1082.36;;;0.0;0.5;0.5;2
44;88;88039;pr;a;m;v;5;0;103.0;65000.0;631.07;;;0.0;0.0;1.0;1
44;88;88039;pr;a;m;v;5;NS;103.0;65000.0;631.07;;;0.0;0.0;0.0;1
44;88;88039;pr;a;m;v;7;C;141.0;160000.0;1134.75;;;0.0;0.0;1.0;1
44;88;88039;pr;m;m;v;4;B;101.0;179000.0;1772.28;;;0.0;0.0;1.0;1
44;88;88039;pr;m;m;v;4;D;101.5;147000.0;1489.24;;;0.0;0.0;1.0;2
44;88;88039;pr;m;m;v;5;B;130.0;259000.0;1992.31;;;0.0;0.0;0.0;1
44;88;88039;pr;m;m;v;5;NS;110.0;189000.0;1718.18;;;0.0;0.0;1.0;1
44;88;88040;pr;m;m;v;5;NS;134.0;196000.0;1462.69;;;0.0;0.0;0.0;1
44;88;88044;pr;a;m;v;4;E;103.0;202600.0;1966.99;5.1;0.031;0.0;0.0;0.0;1
44;88;88044;pr;a;m;v;5;C;110.0;150700.0;1370.0;;;0.0;1.0;0.0;1
44;88;88044;pr;a;m;v;5;E;118.0;98000.0;830.51;;;0.0;1.0;1.0;1
44;88;88044;pr;a;m;v;6;C;123.0;179000.0;1455.28;;;0.0;0.0;0.0;1
44;88;88044;pr;a;m;v;6;D;168.0;92500.0;550.6;;;0.0;1.0;0.0;1
44;88;88044;pr;m;m;v;4;C;106.0;147500.0;1391.51;5.1;0.044;0.0;0.0;0.0;1
44;88;88044;pr;m;m;v;5;C;163.0;229500.0;1407.98;;;0.0;0.0;0.0;1
44;88;88045;pr;m;m;v;3;E;90.0;34000.0;377.78;;;0.0;0.0;0.0;1
44;88;88045;pr;m;m;v;5;E;155.0;199000.0;1283.87;;;0.0;0.0;0.0;1
44;88;88046;pr;a;m;v;4;NS;68.0;150000.0;2205.88;;;0.0;1.0;0.0;2
44;88;88047;pr;m;m;v;3;VI;200.0;52500.0;300.0;;;0.0;0.0;0.0;4
44;88;88047;pr;m;m;v;4;F;100.0;69000.0;690.0;;;0.0;0.0;0.0;1
44;88;88048;pr;a;m;v;4;E;72.0;55000.0;763.89;;;0.0;0.0;1.0;1
44;88;88048;pr;a;m;v;6;D;98.0;239000.0;2438.78;;;0.0;1.0;1.0;1
44;88;88048;pr;a;m;v;7;D;145.0;250000.0;1724.14;;;0.0;1.0;1.0;1
44;88;88048;pr;m;m;v;11;D;284.0;238000.0;838.03;;;0.0;0.0;0.0;1
44;88;88048;pr;m;m;v;4;VI;139.0;295000.0;2122.3;;;0.0;0.0;0.0;1
44;88;88048;pr;m;m;v;6;D;100.0;242000.0;2420.0;;;0.0;0.0;0.0;2
44;88;88048;pr;m;m;v;7;NS;140.0;118000.0;842.86;;;0.0;0.0;1.0;1
44;88;88049;pr;a;m;v;7;NS;184.0;157000.0;853.26;;;1.0;0.0;1.0;1
44;88;88051;pr;a;m;v;5;C;201.0;151600.0;754.37;;;0.0;1.0;0.0;2
44;88;88051;pr;m;m;v;4;VI;90.0;17000.0;188.89;;;0.0;0.0;0.0;1
44;88;88052;pr;m;m;v;5;VI;490.0;49000.0;100.0;;;0.0;0.0;1.0;1
44;88;88052;pr;m;m;v;6;F;115.0;79000.0;686.96;;;0.0;0.0;1.0;1
44;88;88053;pr;a;m;v;15;D;500.0;400000.0;800.0;;;0.0;0.0;0.0;1
44;88;88053;pr;a;m;v;3;E;110.0;140000.0;1272.73;;;0.0;0.0;1.0;1
44;88;88053;pr;a;m;v;4;0;86.5;75500.0;1076.88;;;0.0;0.0;1.0;2
44;88;88053;pr;a;m;v;5;C;295.0;245000.0;830.51;;;0.0;0.0;0.0;1
44;88;88053;pr;a;m;v;7;0;350.0;206700.0;590.57;;;0.0;0.0;1.0;1
44;88;88054;pr;a;m;v;10;VI;400.0;695000.0;1737.5;;;0.0;0.0;2.0;1
44;88;88055;pr;a;m;v;5;0;111.0;186000.0;1675.68;;;0.0;1.0;0.0;1
44;88;88055;pr;m;m;v;3;C;68.0;99000.0;1455.88;;;0.0;0.0;0.0;1
44;88;88055;pr;m;m;v;5;D;159.0;139000.0;874.21;;;0.0;0.0;0.0;1
44;88;88057;pr;a;m;v;5;VI;276.0;156950.0;568.66;;;0.0;0.0;2.0;2
44;88;88057;pr;a;m;v;9;0;300.0;299900.0;999.67;;;0.0;0.0;2.0;1
44;88;88059;pr;a;m;v;7;G;150.0;276640.0;1844.27;;;0.0;0.0;0.0;1
44;88;88060;pr;m;m;v;4;VI;334.0;18000.0;53.89;;;0.0;0.0;0.0;1
44;88;88061;pr;a;m;v;12;VI;248.0;229000.0;923.39;;;1.0;4.0;1.0;1
44;88;88061;pr;a;m;v;3;0;122.0;43500.0;356.56;;;0.0;1.0;0.0;1
44;88;88061;pr;a;m;v;4;0;118.0;29000.0;245.76;;;0.0;1.0;0.0;1
44;88;88061;pr;a;m;v;5;E;108.0;99500.0;921.3;;;0.0;0.0;1.0;1
44;88;88061;pr;m;m;v;3;D;145.0;80000.0;551.72;;;0.0;0.0;0.0;1
44;88;88061;pr;m;m;v;3;E;167.0;55000.0;329.34;;;0.0;0.0;0.0;1
44;88;88061;pr;m;m;v;4;E;135.5;75500.0;559.16;;;0.0;0.0;0.5;2
44;88;88061;pr;m;m;v;6;E;140.0;80000.0;571.43;;;0.0;0.0;1.0;1
44;88;88065;pr;a;m;v;3;0;60.0;22000.0;366.67;;;0.0;0.0;1.0;1
44;88;88065;pr;m;m;v;4;D;138.0;165000.0;1195.65;;;0.0;0.0;0.0;1
44;88;88065;pr;m;m;v;7;E;157.0;95000.0;605.1;;;0.0;0.0;0.0;1
44;88;88068;pr;a;m;v;4;D;95.0;235400.0;2477.89;6.98;0.034;1.0;1.0;0.0;3
44;88;88068;pr;a;m;v;5;0;100.0;199000.0;1990.0;;;0.0;0.0;1.0;1
44;88;88068;pr;m;m;v;3;E;45.0;130000.0;2888.89;;;0.0;0.0;0.0;1
44;88;88068;pr;m;m;v;5;C;131.0;169000.0;1290.08;;;0.0;0.0;2.0;1
44;88;88068;pr;m;m;v;6;E;143.0;105000.0;734.27;;;0.0;0.0;1.0;1
44;88;88068;pr;network;m;v;4;F;75.0;133750.0;1783.33;6.98;0.047;0.0;1.0;1.0;1
44;88;88069;pr;a;m;v;4;D;88.0;131760.0;1497.27;;;0.0;0.0;1.0;1
44;88;88069;pr;a;m;v;7;D;140.0;125000.0;892.86;;;0.0;0.0;0.0;1
44;88;88069;pr;m;m;v;12;C;480.0;250000.0;520.83;;;0.0;0.0;1.0;3
44;88;88069;pr;m;m;v;6;D;95.0;125000.0;1315.79;;;0.0;0.0;1.0;1
44;88;88071;pr;a;m;v;7;0;185.0;170100.0;919.46;;;0.0;1.0;1.0;1
44;88;88073;pr;a;m;v;4;D;161.0;110000.0;683.23;;;0.0;1.0;1.0;1
44;88;88073;pr;a;m;v;8;D;194.0;77000.0;396.91;;;1.0;1.0;1.0;1
44;88;88073;pr;m;m;v;5;G;90.0;149500.0;1661.11;;;0.0;0.0;0.0;1
44;88;88074;pr;a;m;v;7;B;238.0;174200.0;731.93;;;0.0;1.0;0.0;1
44;88;88075;pr;a;a;v;1;0;28.0;73500.0;2625.0;10.59;0.08;0.0;0.0;0.0;3
44;88;88075;pr;a;a;v;1;D;32.0;82280.0;2571.25;10.59;0.049;0.0;1.0;0.0;3
44;88;88075;pr;a;a;v;1;E;25.0;66000.0;2583.81;10.59;0.05;0.1;0.3;0.4;10
44;88;88075;pr;a;a;v;1;F;26.0;64000.0;2281.93;10.59;0.062;0.0;0.5;0.67;6
44;88;88075;pr;a;a;v;1;G;20.5;58500.0;2878.62;10.59;0.044;0.5;0.5;0.5;2
44;88;88075;pr;a;a;v;2;0;71.0;93000.0;1648.1;6.79;0.075;0.0;0.5;0.0;2
44;88;88075;pr;a;a;v;2;C;29.0;135000.0;4655.17;6.79;0.022;0.67;0.33;0.67;3
44;88;88075;pr;a;a;v;2;E;28.0;78810.0;2814.64;6.79;0.029;1.0;1.0;0.0;1
44;88;88075;pr;a;a;v;2;F;37.0;96500.0;2608.11;6.79;0.035;0.33;0.33;0.67;3
44;88;88075;pr;a;a;v;2;G;43.0;58250.0;1362.56;6.79;0.064;1.0;0.5;0.5;2
44;88;88075;pr;a;a;v;2;NS;55.0;97500.0;1772.73;6.79;0.046;0.0;0.0;1.0;1
44;88;88075;pr;a;a;v;3;0;64.5;170000.0;2483.77;6.48;0.037;0.0;0.62;0.0;8
44;88;88075;pr;a;a;v;3;C;43.0;199000.0;4627.91;6.48;0.017;1.0;1.0;1.0;3
44;88;88075;pr;a;a;v;3;D;70.0;128000.0;1600.0;6.48;0.044;0.33;0.0;0.67;3
44;88;88075;pr;a;a;v;3;E;63.5;126000.0;2021.32;6.48;0.039;0.5;0.0;1.0;2
44;88;88075;pr;a;a;v;3;G;56.0;94000.0;1590.91;6.48;0.048;0.0;0.33;0.33;3
44;88;88075;pr;a;a;v;3;VI;80.0;159000.0;1987.5;6.48;0.039;0.0;1.0;0.0;1
