type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;79;35.0;4;1200;;;0;0;1;0;D;180;43.28344;5.42808;0;;;;;0;A;;2.0;1.0;;;;;;;;;;a;n;m;2020-08;13210;0401;132100401;H;13;93.0
pr;a;l;2;67;;3;945;;;0;0;0;1;B;72.0;43.3173;5.44127;0;3.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-08;13212;0601;132120601;H;13;93.0
pr;a;l;0;67;;3;900;;;0;0;0;0;A;30;43.23383;5.40863;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13209;0102;132090102;H;13;93.0
pr;m;l;0;94;230.0;4;950;;;0;0;1;1;D;167.0;43.49134;4.98159;0;1.0;;;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;13047;0116;130470116;H;13;93.0
pr;a;l;1;28;;1;475;;;0;0;1;0;VI;;43.29324;5.38766;0;;;;False;0;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13206;0302;132060302;H;13;93.0
pr;a;l;0;37;;2;500;;;0;0;0;0;E;300;43.2923;5.38714;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;13206;0302;132060302;H;13;93.0
pr;a;l;0;77;;4;800;;;0;0;0;0;D;195;43.2923;5.38714;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;13206;0302;132060302;H;13;93.0
pr;a;l;2;42;;2;592;;;0;0;0;1;F;400;43.29094;5.38871;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-08;13206;0302;132060302;H;13;93.0
pr;a;l;1;65;;3;890;;;0;0;0;1;0;;43.29236;5.38574;0;4.0;;;False;0;;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13206;0302;132060302;H;13;93.0
pr;a;l;0;35;;1;500;;;0;0;0;0;D;185;43.54469;5.31455;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;13114;0000;131140000;Z;13;93.0
pr;a;l;4;39;;2;700;;;0;0;1;0;C;130;43.23419;5.40319;0;4.0;;1.0;False;0;A;;1.0;1.0;;;;True;;;;;Individuel;a;n;a;2020-08;13209;0102;132090102;H;13;93.0
pr;a;l;2;45;;2;611;;;0;0;0;1;VI;;43.27679;5.393;0;;;;False;0;VI;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13208;0704;132080704;H;13;93.0
pr;a;l;4;71;;3;930;;;0;0;0;1;C;127;43.2754;5.39103;0;;;1.0;False;0;A;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;13208;0704;132080704;H;13;93.0
pr;a;l;0;23;;1;457;;;0;0;1;0;VI;;43.27826;5.39176;0;;;;False;Est;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-08;13208;0704;132080704;H;13;93.0
pr;a;l;0;71;;3;900;;;0;0;0;0;C;127;43.27566;5.3909;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13208;0704;132080704;H;13;93.0
pr;a;l;0;58;;3;800;;;0;0;0;0;0;;43.27716;5.39351;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13208;0704;132080704;H;13;93.0
pr;a;l;3;38;;2;477;;;0;0;1;0;0;;43.33659;5.36222;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;13215;0302;132150302;H;13;93.0
pr;a;l;0;59;;3;600;;;0;0;0;0;0;;43.33253;5.36215;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13215;0302;132150302;H;13;93.0
pr;a;l;0;63;;3;600;;;0;0;0;0;A;33;43.38419;5.35907;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13215;0705;132150705;H;13;93.0
pr;a;l;0;48;;2;600;;;0;0;0;0;A;34;43.38419;5.35907;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13215;0705;132150705;H;13;93.0
pr;a;l;0;31;;2;515;;;0;0;1;0;F;364;43.38002;5.35769;0;5.0;;;;Est;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;13215;0705;132150705;H;13;93.0
pr;a;l;0;38;;2;400;;;0;0;0;0;A;39;43.38419;5.35907;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13215;0705;132150705;H;13;93.0
pr;a;l;0;33;;2;400;;;0;0;0;0;A;1;43.38419;5.35907;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13215;0705;132150705;H;13;93.0
pr;a;l;4;58;;3;810;;;0;0;0;1;0;;43.27716;5.39352;0;4.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-08;13208;0704;132080704;H;13;93.0
pr;a;l;0;20;;2;400;;;0;0;0;0;D;151;43.44725;5.63907;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;13072;0000;130720000;Z;13;93.0
pr;a;l;2;48;;2;694;;;0;0;0;0;0;;43.45713;5.24822;0;;;1.0;False;0;;2019.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;13117;0108;131170108;H;13;93.0
pr;a;l;0;62;;3;822;;;0;0;0;1;D;210.0;43.50447;5.38638;0;;;;True;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;13001;0905;130010905;H;13;93.0
pr;a;l;0;42;;3;700;;;0;0;1;0;F;340.0;43.50312;5.38582;0;2.0;;;;0;C;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;13001;0905;130010905;H;13;93.0
pr;a;l;0;25;;2;665;;;0;0;1;0;F;331.0;43.50317;5.38432;0;1.0;;;;0;C;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;13001;0905;130010905;H;13;93.0
pr;a;l;0;59;;3;880;;;0;2;1;0;G;;43.50094;5.388;0;2.0;;;True;0;F;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13001;0905;130010905;H;13;93.0
pr;a;l;0;80;;3;948;;;0;0;1;0;D;230;43.50364;5.38814;0;;;1.0;;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;13001;0905;130010905;H;13;93.0
pr;m;l;0;83;170.0;3;1400;;;0;0;1;0;C;120.0;43.50199;5.37457;0;1.0;;;;Sud-Ouest;C;1940.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;13001;0905;130010905;H;13;93.0
pr;a;l;0;70;;3;900;;;0;0;1;0;D;;43.50432;5.38716;0;1.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;13001;0905;130010905;H;13;93.0
pr;a;l;0;65;;4;929;;;0;0;1;0;D;223.0;43.50094;5.388;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-08;13001;0905;130010905;H;13;93.0
pr;a;l;3;59;;3;886;;;0;0;0;1;A;37;43.25151;5.38585;0;7.0;;1.0;;0;B;;;;;False;;True;;;;;;a;n;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;4;30;;1;620;;;0;0;1;0;B;55;43.25151;5.38585;0;4.0;;1.0;;0;C;;;;;True;;True;;;Gaz;;;a;n;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;1;27;;1;513;;;0;0;1;1;C;150;43.25258;5.38293;0;;;1.0;;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;0;27;;1;500;;;0;0;0;0;C;150;43.25173;5.38483;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;0;63;;3;1100;;;0;0;0;0;0;;43.25617;5.38258;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;1;45;;2;750;;;0;0;1;0;F;342.43;43.25227;5.38268;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;0;72;;3;1000;;;0;0;0;0;E;;43.25289;5.38981;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;3;38;;2;604;;;0;0;1;0;NS;;43.53109;5.45041;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;82;;3;1460;;;0;0;0;0;D;;43.52723;5.45203;0;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;1;21;;1;510;;;0;0;1;0;D;214.0;43.53009;5.44885;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;4;60;;3;820;;;0;0;0;1;D;195.0;43.25416;5.55881;0;4.0;;1.0;False;0;D;1974.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;13119;0101;131190101;H;13;93.0
pr;a;l;1;26;;1;495;;;0;0;0;1;E;313;43.25615;5.55938;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;13119;0101;131190101;H;13;93.0
pr;m;l;0;177;500.0;5;2000;;;0;0;1;1;C;137;43.40194;5.22169;0;1.0;;3.0;;0;B;2004.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-08;13054;0109;130540109;H;13;93.0
pr;a;l;2;59;;3;927;;;0;0;0;1;NS;;43.25151;5.38585;0;4.0;;1.0;;0;;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;0;59;;3;800;;;0;0;0;1;D;178.0;43.25175;5.39015;0;1.0;;1.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;13208;0102;132080102;H;13;93.0
pr;a;l;0;100;;3;1300;;;0;0;0;0;C;146;43.52789;5.44996;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;39;;2;722;;;0;0;0;0;NS;;43.53109;5.45041;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;4;25;;1;578;;;0;0;1;0;D;184;43.52973;5.44988;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;70;;3;1590;;;0;1;2;0;0;;43.52688;5.44993;0;1.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;2;85;;3;1307;;;0;0;1;0;0;;43.52862;5.44879;0;3.0;;;True;0;;1850.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;40;;2;695;;;0;0;1;0;0;;43.53028;5.44949;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;3;55;;3;890;;;0;0;0;1;NS;;43.52765;5.44762;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;80;;3;1100;;;0;0;0;0;0;;43.5289;5.4486;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;62;;3;900;;;0;0;0;0;0;;43.53026;5.4501;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;50;;2;900;;;0;0;0;0;0;;43.5275;5.44768;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;45;;2;800;;;0;0;0;0;0;;43.53004;5.44889;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;1;33;;1;594;;;0;0;0;0;VI;;43.52812;5.45132;0;;;;False;0;VI;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;13001;0104;130010104;H;13;93.0
pr;a;l;0;31;;1;500;;;0;0;0;0;0;;43.3467;5.42744;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;0;31;;1;558;;;0;0;0;1;D;188;43.34905;5.42774;0;3.0;;1.0;;0;B;2009.0;1.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;0;38;;2;680;;;0;0;0;1;D;225;43.35293;5.43062;0;;;;False;0;B;2010.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;0;57;;3;980;;;0;0;0;0;C;146;43.35323;5.43028;0;3.0;;1.0;False;0;A;2006.0;;;;True;;True;;;Électrique;Radiateur;Individuel;m;n;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;1;66;;3;800;;;0;0;0;1;VI;;43.3194;5.41323;0;5.0;;;False;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;13213;1005;132131005;H;13;93.0
pr;a;l;0;66;;3;800;;;0;0;0;0;0;;43.31969;5.41283;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13213;1005;132131005;H;13;93.0
pr;a;l;0;42;;2;600;;;0;0;0;0;0;;43.32491;5.39386;0;;;0.0;;Est;;;;;;;;;;;;;;a;n;a;2020-08;13214;0502;132140502;H;13;93.0
pr;a;l;0;44;;2;500;;;0;0;0;0;C;148;43.32569;5.39445;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13214;0502;132140502;H;13;93.0
pr;a;l;0;44;;2;575;;;0;0;0;1;C;148;43.32555;5.39355;0;;;;False;0;A;2004.0;;;;False;;False;;;;;;a;n;a;2020-08;13214;0502;132140502;H;13;93.0
pr;a;l;3;42;;2;583;;;0;1;0;1;D;165;43.32555;5.39355;0;;;;False;0;A;2004.0;;;;False;6.0;False;;;;;;a;n;a;2020-08;13214;0502;132140502;H;13;93.0
pr;a;l;0;64;10.0;3;790;;;0;0;0;0;C;;43.32491;5.39386;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-08;13214;0502;132140502;H;13;93.0
pr;a;l;2;42;;2;604;;;0;1;0;1;D;207;43.32555;5.39355;0;;;;False;0;B;2004.0;;;;False;6.0;False;;;;;;a;n;a;2020-08;13214;0502;132140502;H;13;93.0
pr;a;l;2;39;;2;753;;;0;0;0;1;NS;;43.34653;5.42755;0;;;1.0;False;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;0;68;;3;1000;;;0;0;0;0;C;147;43.35413;5.429;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;0;39;;2;700;;;0;0;0;0;0;;43.3467;5.42744;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;1;30;;1;544;;;0;0;1;0;D;165;43.35327;5.42727;0;;;;False;0;B;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13213;1103;132131103;H;13;93.0
pr;a;l;0;78;;3;850;;;0;0;0;1;C;125;43.28968;5.49546;0;1.0;;;;Sud;D;1940.0;;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;13211;0802;132110802;A;13;93.0
pr;a;l;1;110;;4;995;;;0;1;0;1;D;166.0;43.28954;5.49501;0;1.0;;;True;Sud;E;;2.0;;;;6.0;False;;;;;;a;n;a;2020-08;13211;0802;132110802;A;13;93.0
pr;a;l;0;78;;3;800;;;0;0;0;0;C;125;43.28941;5.49592;Non;;;;;0;D;;;;;;;;35.0;;;;;a;;a;2020-08;13211;0802;132110802;A;13;93.0
pr;a;l;0;63;;3;700;;;0;0;0;0;C;97;43.41568;4.98228;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;13077;0105;130770105;H;13;93.0
pr;a;l;0;63;;3;845;;;0;1;0;1;C;97;43.41535;4.98224;0;9.0;;1.0;;0;D;1960.0;1.0;;;;;True;;;Électrique;;Collectif;a;n;a;2020-08;13077;0105;130770105;H;13;93.0
pr;a;l;1;69;;3;760;;;0;0;1;0;D;157;43.42768;4.99271;0;;;;;0;E;;;;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-08;13077;0105;130770105;H;13;93.0
pr;a;l;1;30;;1;514;;;0;0;1;0;C;121;43.19647;5.60991;0;;;1.0;False;0;A;;1.0;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;0;43;;2;695;;;0;0;0;1;A;43;43.19662;5.60966;0;;;1.0;;0;A;;;;;False;;True;;;;;;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;0;61;;3;924;;;0;0;0;1;A;43;43.19662;5.60966;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;1;88;;4;1080;;;0;0;0;1;D;193.0;43.19295;5.60863;0;;;1.0;;0;E;;;1.0;;;;False;;;;;;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;2;30;;1;500;;;0;0;1;0;C;121.0;43.19647;5.60991;0;;;;False;0;A;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;1;44;;2;840;;;0;0;1;0;0;;43.19004;5.61703;0;;;1.0;True;0;;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;0;60;;3;705;;;0;0;0;0;C;95;43.41494;4.98411;0;6.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-08;13077;0105;130770105;H;13;93.0
pr;a;l;0;68;;3;900;;;0;0;0;0;0;;43.41558;4.98287;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13077;0105;130770105;H;13;93.0
pr;a;l;2;63;;3;1200;;;0;0;1;0;0;;43.20361;5.61488;0;3.0;;;False;0;;;1.0;2.0;;;;True;;;;;Collectif;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;0;40;;2;754;;;0;1;1;1;B;78.5;43.19553;5.61134;0;0.0;;0.0;;0;A;2013.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;2;48;;2;810;;;0;0;1;1;B;51.9;43.20333;5.61313;0;0.0;;1.0;;0;A;2020.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;0;63;;3;900;;;0;0;0;0;A;47;43.20056;5.60553;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13028;0110;130280110;H;13;93.0
pr;a;l;2;21;;1;555;;;0;1;0;1;E;328;43.5451;5.44595;0;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13001;0502;130010502;H;13;93.0
pr;a;l;2;58;;3;858;;;0;2;1;0;D;177;43.53851;5.45162;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Collectif, Central;a;n;a;2020-08;13001;0502;130010502;H;13;93.0
pr;a;l;3;57;;2;849;;;0;0;0;1;D;229;43.54022;5.45283;0;;;1.0;;0;E;;1.0;1.0;;;;;;;;;;a;n;a;2020-08;13001;0502;130010502;H;13;93.0
pr;a;l;0;58;;3;800;;;0;0;0;0;D;177;43.53806;5.45173;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-08;13001;0502;130010502;H;13;93.0
pr;a;l;0;61;;3;800;;;0;0;0;0;D;211;43.54246;5.44692;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;13001;0502;130010502;H;13;93.0
pr;a;l;0;57;;2;800;;;0;0;0;0;D;229;43.54012;5.45245;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-08;13001;0502;130010502;H;13;93.0
pr;a;l;0;59;;3;800;;;0;0;0;0;A;;43.32489;5.41571;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13213;0302;132130302;H;13;93.0
pr;a;l;1;59;;3;770;;;0;0;1;0;E;259;43.32249;5.41116;0;2.0;;1.0;False;0;C;1978.0;1.0;2.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13213;0302;132130302;H;13;93.0
pr;a;l;1;28;;2;560;;;0;0;1;0;D;228;43.28687;5.40021;0;;;;;0;F;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-08;13210;0602;132100602;H;13;93.0
pr;a;l;0;31;;3;500;;;0;0;0;0;A;1;43.28679;5.40746;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13210;0602;132100602;H;13;93.0
pr;a;l;0;34;;2;600;;;0;0;0;0;D;180;43.28717;5.40516;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;13210;0602;132100602;H;13;93.0
pr;a;l;3;59;;3;875;;;0;0;0;1;A;32;43.30466;5.4569;0;;;1.0;;0;B;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-08;13212;0101;132120101;H;13;93.0
pr;a;l;0;57;;3;874;;;0;0;1;0;A;49;43.30284;5.44655;0;;;1.0;;0;A;;;1.0;;;;False;;;;;;a;n;a;2020-08;13212;0101;132120101;H;13;93.0
pr;a;l;2;59;;3;819;;;0;0;0;1;A;31;43.30466;5.4569;0;6.0;;1.0;;sud-ouest;B;;;;;False;;False;;;;;Collectif;a;n;a;2020-08;13212;0101;132120101;H;13;93.0
pr;a;l;1;67;;3;928;;;0;1;1;0;C;146;43.30363;5.43809;0;5.0;;1.0;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-08;13212;0101;132120101;H;13;93.0
pr;a;l;4;73;;3;961;;;0;1;0;1;D;230.95;43.27711;5.39518;0;9.0;;1.0;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-08;13208;0703;132080703;H;13;93.0
pr;a;l;0;54;;3;700;;;0;0;0;0;E;;43.27565;5.39599;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-08;13208;0703;132080703;H;13;93.0
pr;a;l;7;63;;3;940;;;0;0;0;1;C;132.38;43.2772;5.39569;0;8.0;;;False;Ouest;A;2008.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;13208;0703;132080703;H;13;93.0
pr;a;l;0;28;;1;500;;;0;0;0;0;0;;43.27363;5.39286;Non;;;;;0;;;;;;;;;95.0;;;;;a;;a;2020-08;13208;0703;132080703;H;13;93.0
pr;a;l;0;64;;3;1000;;;0;0;0;0;D;164;43.52508;5.45169;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;0;158;;5;2500;;;0;0;0;0;0;;43.52506;5.45028;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;3;16;;1;520;;;0;0;1;0;E;305.0;43.52576;5.44851;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;0;52;;3;700;;;0;0;0;0;D;200;43.52527;5.45394;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;0;19;;1;540;;;0;0;0;1;VI;;43.52611;5.45466;0;2.0;;;True;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;2;18;;1;503;;;0;0;0;0;VI;;43.52601;5.45462;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;0;46;;1;543;;;0;0;1;0;E;330;43.52532;5.45388;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;3;24;;2;547;;;0;1;1;0;D;155;43.52587;5.45259;0;4.0;;;False;0;A;1920.0;1.0;;False;False;3.0;False;;;;;;a;n;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;0;73;;3;1100;;;0;0;0;0;C;;43.23564;5.38008;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;13208;0603;132080603;H;13;93.0
pr;a;l;3;83;;3;2155;;;0;0;2;0;NS;;43.52648;5.45158;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;;a;n;a;2020-08;13001;0101;130010101;H;13;93.0
pr;a;l;0;80;;4;900;;;0;0;0;0;D;170;43.22903;5.44633;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;13209;0602;132090602;H;13;93.0
pr;a;l;0;52;;2;700;;;0;0;0;0;C;99;43.22903;5.44633;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;13209;0602;132090602;H;13;93.0
pr;a;l;3;25;;1;388;;;0;0;1;0;VI;;43.28906;5.37615;0;1.0;;;;0;VI;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;13206;0401;132060401;A;13;93.0
pr;a;l;0;50;;2;900;;;0;0;0;0;A;;43.4495;5.4288;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13015;0103;130150103;H;13;93.0
pr;a;l;0;58;;2;700;;;0;0;0;0;0;;43.2911;5.37768;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13206;0401;132060401;A;13;93.0
pr;a;l;0;36;;1;500;;;0;0;0;0;0;;43.28959;5.37342;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13206;0401;132060401;A;13;93.0
pr;a;l;0;41;;1;700;;;0;0;0;0;D;229;43.29633;5.37055;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;13202;0301;132020301;H;13;93.0
pr;a;l;2;40;;1;470;;;0;0;0;1;NS;;43.29594;5.38591;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-08;13201;0602;132010602;H;13;93.0
pr;a;l;0;67;;3;700;;;0;0;0;0;D;170;43.29648;5.38631;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;13201;0602;132010602;H;13;93.0
pr;a;l;2;90;;4;1284;;;0;1;0;0;D;154;43.25184;5.39271;0;5.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-08;13208;0902;132080902;H;13;93.0
pr;a;l;0;66;;3;900;;;0;0;0;0;C;104;43.25067;5.39367;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;13208;0902;132080902;H;13;93.0
