type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;48;;2;514;;;0;1;0;1;B;52;47.42009;0.69664;0;4.0;;1.0;;Est;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;0;74;;4;700;;;0;0;0;0;B;63;47.41958;0.69759;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;0;57;;3;576;;;0;0;1;0;B;63;47.41972;0.69728;0;4.0;;1.0;False;0;C;2016.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;5;65;;3;618;;;0;0;0;1;D;222;47.41599;0.69389;0;6.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;1;64;;3;670;;;0;1;1;0;B;61.9;47.41851;0.69584;0;;;;;Est;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;2;54;;3;660;;;0;0;0;1;0;;47.41387;0.69994;0;2.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;0;57;;3;576;;;0;0;0;0;B;63;47.41948;0.69815;0;;;1.0;False;0;C;;;;;;;True;;;Gaz;;;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;0;62;40.0;3;675;;;0;0;0;1;0;;47.41387;0.69994;0;2.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;24.0
pr;a;l;1;20;;1;435;;;0;0;1;0;E;242;47.39472;0.68782;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;1;75;;3;990;;;0;0;0;1;VI;;47.39506;0.69292;0;3.0;;1.0;;0;VI;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;1;19;;1;540;;;0;0;1;0;E;329;47.39064;0.6888;0;2.0;;;False;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;4;37;;1;460;;;0;0;1;0;0;;47.39324;0.68779;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;2;21;;1;445;;;0;0;1;0;NS;;47.39409;0.68876;0;;;0.0;;Nord-ouest;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;64;;3;500;;;0;0;0;0;E;249;47.39562;0.68857;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;78;;4;1000;;;0;0;0;0;F;391;47.39471;0.69241;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;12;;1;200;;;0;0;0;0;0;;47.39471;0.69241;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;1;77;;4;1035;;;0;0;0;1;F;391;47.39472;0.69236;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;1;34;;2;485;;;0;0;1;1;NS;;47.39465;0.68802;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;45;;2;610;;;0;0;0;1;E;250;47.39493;0.69348;0;3.0;;1.0;;Sud;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;3;75;;3;885;;;0;0;0;1;NS;;47.39324;0.68779;0;;;0.0;;0;NS;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;2;48;;2;610;;;0;0;0;1;G;469;47.39397;0.69169;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;3;64;;3;582;;;0;0;0;1;E;249;47.39561;0.68858;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;21;;1;350;;;0;0;1;0;VI;;47.39629;0.69024;0;;;0.0;;Ouest;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;153;;5;1300;;;0;0;0;0;VI;;47.39644;0.6912;0;3.0;;;True;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;3;12;;1;290;;;0;0;0;1;0;;47.39472;0.69236;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;38;;2;565;;;0;0;0;1;VI;;47.39276;0.69288;0;3.0;;;;Est-Ouest;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;0;40;;2;565;;;0;0;1;0;F;426;47.39381;0.6925;0;;;0.0;;Nord;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0101;372610101;H;37;24.0
pr;a;l;5;46;;2;593;;;0;0;1;0;A;41;47.38927;0.69628;0;;;1.0;;0;B;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;1001;372611001;H;37;24.0
pr;a;l;2;32;;2;585;;;0;1;1;0;D;190;47.38959;0.69515;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;37261;1001;372611001;H;37;24.0
pr;a;l;2;64;;3;710;;;0;0;0;1;A;44.9;47.38951;0.6956;0;;;;;0;B;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-03;37261;1001;372611001;H;37;24.0
pr;a;l;0;87;;4;900;;;0;0;0;0;0;;47.38937;0.69711;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;1001;372611001;H;37;24.0
pr;a;l;1;26;;1;465;;;0;1;1;0;D;219;47.38959;0.6952;0;;;1.0;;Est;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1001;372611001;H;37;24.0
pr;a;l;1;20;;1;393;;;0;1;1;0;D;223;47.38978;0.69487;0;5.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1001;372611001;H;37;24.0
pr;a;l;3;64;;3;727;;;0;1;1;0;B;54;47.38193;0.67806;0;5.0;;1.0;;Sud;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0702;372610702;H;37;24.0
pr;a;l;3;26;;1;408;;;0;0;1;0;E;306;47.38314;0.67776;0;4.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;37261;0702;372610702;H;37;24.0
pr;a;l;3;66;;3;731;;;0;0;0;0;C;147;47.37868;0.67984;0;;;1.0;True;0;A;2012.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;37261;0702;372610702;H;37;24.0
pr;a;l;0;77;;3;742;;;0;1;0;0;B;82;47.38173;0.67769;0;;;1.0;False;0;C;2011.0;;;False;False;4.0;True;;;;;;a;n;a;2020-03;37261;0702;372610702;H;37;24.0
pr;a;l;0;59;;3;623;;;0;0;0;1;E;255;47.37696;0.6788;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0702;372610702;H;37;24.0
pr;a;l;0;66;;3;700;;;0;0;0;0;C;147;47.37892;0.67992;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;37261;0702;372610702;H;37;24.0
pr;a;l;0;38;;2;502;;;0;0;1;0;B;52;47.3822;0.67773;0;;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;37261;0702;372610702;H;37;24.0
pr;m;l;0;51;30.0;3;592;;;0;0;0;2;E;299.0;47.36137;0.6654;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;37122;0301;371220301;H;37;24.0
pr;a;l;4;60;;3;654;;;0;0;0;0;NS;;47.35621;0.66611;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-03;37122;0301;371220301;H;37;24.0
pr;a;l;2;32;;1;399;;;0;0;1;0;D;159;47.35553;0.69942;0;;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;4;13;;1;302;;;0;0;1;0;F;439;47.36278;0.6966;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;4;20;;1;390;;;0;1;0;1;C;146;47.36152;0.70981;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;2;12;;1;299;;;0;0;1;0;F;376;47.36278;0.6966;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;2;43;;2;565;;;0;0;1;0;D;224.4;47.38648;0.68392;0;;;;;0;B;;;;;False;;False;;;Gaz;Radiateur;;a;n;a;2020-03;37261;0201;372610201;H;37;24.0
pr;a;l;2;77;;3;610;;;0;0;0;1;E;255;47.38706;0.68504;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0201;372610201;H;37;24.0
pr;m;l;0;49;;3;655;;;0;0;1;0;D;226.0;47.38795;0.71318;0;;;;;0;E;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;37233;0101;372330101;H;37;24.0
pr;a;l;1;62;;3;599;;;0;0;0;1;D;217;47.35859;0.70493;0;4.0;;1.0;;0;E;1968.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;3;32;;1;423;;;0;0;1;0;E;309;47.35546;0.69929;0;;;1.0;;Est;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;3;12;;1;295;;;0;0;1;0;E;330;47.36278;0.6966;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;2;44;;2;535;;;0;1;0;1;D;209;47.35577;0.70253;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;0;62;;3;672;;;0;0;1;0;VI;;47.35181;0.70374;0;;;;;0;VI;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;1;63;;3;617;;;0;1;0;1;F;359;47.36275;0.70813;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;1901;372611901;H;37;24.0
pr;a;l;3;105;;5;1650;;;0;2;1;1;D;151;47.38777;0.67304;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;0;30;;1;425;;;0;1;0;1;D;167;47.39032;0.67285;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;1;57;;3;587;;;0;0;1;0;NS;;47.38746;0.67574;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;3;44;;2;580;;;0;0;0;1;0;;47.38782;0.67279;0;5.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;2;62;;3;643;;;0;0;1;0;F;347;47.38712;0.67485;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;2;25;;1;455;;;0;1;1;0;D;154;47.38848;0.67133;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;3;18;;1;420;;;0;0;1;0;F;356;47.38772;0.67353;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;2;21;;1;383;;;0;1;1;0;E;314;47.38861;0.67133;0;;;1.0;;Ouest;F;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;4;20;;1;402;;;0;0;0;0;E;273;47.38759;0.67319;0;;;;False;0;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;m;l;0;60;;3;755;;;0;0;1;0;0;;47.38743;0.68008;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;37261;0201;372610201;H;37;24.0
pr;a;l;0;15;;1;390;;;0;0;0;1;VI;;47.38776;0.6782;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;37261;0201;372610201;H;37;24.0
pr;a;l;1;38;;2;670;;;0;0;1;0;NS;;47.3874;0.6777;0;;;0.0;;Nord-ouest;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0201;372610201;H;37;24.0
pr;a;l;2;77;;3;846;;;0;0;0;1;F;368;47.38744;0.68384;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;0201;372610201;H;37;24.0
pr;a;l;3;46;;2;480;;;0;0;0;1;E;276.03;47.3877;0.68135;0;4.0;;;;0;F;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;37261;0201;372610201;H;37;24.0
pr;a;l;0;96;;4;900;;;0;0;0;0;0;;47.38766;0.67906;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0201;372610201;H;37;24.0
pr;a;l;4;87;;3;980;;;0;1;0;1;0;;47.3903;0.67414;0;;;0.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;0501;372610501;H;37;24.0
pr;a;l;0;19;;1;330;;;0;0;1;0;G;622;47.387;0.70417;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;1004;372611004;H;37;24.0
pr;a;l;1;28;;1;500;;;0;0;0;1;D;205;47.38367;0.70243;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;37261;1004;372611004;H;37;24.0
pr;a;l;1;32;;2;410;;;0;0;0;1;0;;47.38322;0.70315;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;37261;1004;372611004;H;37;24.0
pr;a;l;0;26;;1;400;;;0;0;0;0;E;306;47.3875;0.70207;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;37261;1004;372611004;H;37;24.0
pr;a;l;3;43;;2;443;;;0;0;1;0;F;396;47.38563;0.69981;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;1004;372611004;H;37;24.0
pr;m;l;0;82;;3;610;;;0;0;0;0;D;221.0;47.17242;0.24975;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;;;;a;n;m;2020-03;37072;0000;370720000;Z;37;24.0
pr;m;l;0;82;;3;630;;;0;0;1;0;F;432.0;47.17772;0.26011;0;0.0;;0.0;True;0;G;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;37072;0000;370720000;Z;37;24.0
pr;a;l;1;37;;2;408;;;0;0;1;0;VI;;47.16714;0.23987;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37072;0000;370720000;Z;37;24.0
pr;a;l;0;74;;2;505;;;0;0;0;1;F;339.0;47.16816;0.24538;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;37072;0000;370720000;Z;37;24.0
pr;a;l;0;72;;3;531;;;0;0;0;1;C;127;47.17245;0.23093;0;3.0;;;;0;A;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;37072;0000;370720000;Z;37;24.0
pr;a;l;3;68;;3;420;;;0;0;1;0;VI;;47.16604;0.24124;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;37072;0000;370720000;Z;37;24.0
pr;a;l;0;74;;2;500;;;0;0;0;0;F;339;47.16815;0.24538;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;37072;0000;370720000;Z;37;24.0
pr;a;l;0;102;;4;610;;;0;0;0;1;VI;;47.16786;0.23335;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;37072;0000;370720000;Z;37;24.0
pr;a;l;3;29;;2;445;;;0;0;1;0;E;241;47.35515;0.69751;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37122;0701;371220701;H;37;24.0
pr;a;l;1;63;;3;710;;;0;1;0;1;A;38;47.35513;0.69873;0;4.0;;2.0;;Nord-ouest;B;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37122;0701;371220701;H;37;24.0
pr;a;l;1;21;;1;420;;;0;1;1;0;E;294;47.35516;0.69771;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37122;0701;371220701;H;37;24.0
pr;a;l;0;30;;1;384;;;0;0;0;1;E;274;47.35021;0.68891;0;3.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37122;0701;371220701;H;37;24.0
pr;a;l;2;63;;3;710;;;0;1;0;1;A;;47.35513;0.69873;0;;;2.0;;0;B;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37122;0701;371220701;H;37;24.0
pr;a;l;0;48;;2;700;;;0;0;0;0;VI;;47.4086;0.68606;0;;;;True;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-03;37261;1404;372611404;H;37;24.0
pr;a;l;0;42;;2;485;;;0;0;1;0;B;71;47.41061;0.68898;0;4.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;37261;1404;372611404;H;37;24.0
pr;a;l;0;15;;1;310;;;0;0;0;1;F;437;47.41095;0.68713;0;2.0;;1.0;;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;37261;1404;372611404;H;37;24.0
pr;a;l;0;57;12.0;3;660;;;0;0;1;0;B;54.0;47.41073;0.68931;0;;;1.0;;Sud;C;;;0.0;;;;False;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;37261;1404;372611404;H;37;24.0
pr;a;l;2;76;;3;800;;;0;1;0;1;D;175.0;47.41344;0.67227;0;;;2.0;;Sud;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37214;0105;372140105;H;37;24.0
pr;a;l;1;73;;3;799;;;0;1;1;0;A;4;47.42446;0.67114;0;3.0;;2.0;;0;B;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37214;0105;372140105;H;37;24.0
pr;a;l;1;66;;3;736;;;0;0;0;1;B;59.0;47.41757;0.66596;0;4.0;;2.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-03;37214;0105;372140105;H;37;24.0
pr;a;l;0;44;;2;515;;;0;0;1;0;VI;;47.42371;0.67107;0;;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37214;0105;372140105;H;37;24.0
pr;a;l;0;38;;2;560;;;0;0;1;0;D;152;47.416;0.66805;0;;;2.0;;Sud;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37214;0105;372140105;H;37;24.0
pr;a;l;0;66;;3;700;;;0;0;0;0;B;59;47.4176;0.66595;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;37214;0105;372140105;H;37;24.0
pr;a;l;0;48;;2;600;;;0;0;0;0;0;;47.40987;0.679;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37214;0105;372140105;H;37;24.0
pr;a;l;2;24;;1;382;;;0;0;1;0;0;;47.4088;0.69725;0;3.0;;1.0;True;Ouest;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;37261;1404;372611404;H;37;24.0
pr;a;l;0;23;;1;400;;;0;0;1;0;F;361;47.4092;0.69741;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1404;372611404;H;37;24.0
pr;a;l;2;26;;1;356;;;0;0;0;1;A;50;47.41222;0.70391;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;37261;1504;372611504;H;37;24.0
pr;a;l;0;26;;1;300;;;0;0;0;0;A;50;47.41222;0.70388;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;37261;1504;372611504;H;37;24.0
pr;a;l;0;23;;1;378;;;0;1;1;0;F;438;47.407;0.70869;0;3.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1504;372611504;H;37;24.0
pr;a;l;5;40;;2;700;;;0;0;1;0;E;304;47.40898;0.70486;0;6.0;;0.0;;Sud-Ouest;C;;;1.0;;;;True;;;Électrique;Convecteur;Collectif;a;n;a;2020-03;37261;1504;372611504;H;37;24.0
pr;a;l;2;45;;2;489;;;0;1;1;0;D;172;47.41114;0.70554;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;1504;372611504;H;37;24.0
pr;a;l;2;37;;1;450;;;0;0;1;0;NS;;47.41114;0.70375;0;3.0;;;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;37261;1504;372611504;H;37;24.0
pr;a;l;0;42;;2;400;;;0;0;0;0;B;53;47.43017;0.70268;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;37261;1802;372611802;H;37;24.0
pr;a;l;4;91;;4;1200;;;0;0;0;1;D;223;47.38203;0.69349;0;4.0;;;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;0;43;;2;500;;;0;0;0;0;F;382;47.3846;0.69207;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;0;86;;4;800;;;0;0;0;0;B;56;47.36761;0.67705;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;37261;2201;372612201;H;37;24.0
pr;a;l;0;26;;1;300;;;0;0;0;0;A;50;47.36749;0.68394;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;37261;2201;372612201;H;37;24.0
pr;a;l;2;70;;3;760;;;0;0;0;1;E;276.0;47.36941;0.6829;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;2201;372612201;H;37;24.0
pr;a;l;5;63;;3;690;;;0;2;1;0;0;;47.36993;0.67894;0;;;0.0;;Ouest;;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;2201;372612201;H;37;24.0
pr;a;l;0;43;;2;588;;;0;0;0;1;F;382;47.38461;0.6922;0;2.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;1;47;;2;598;;;0;0;1;0;C;107;47.3827;0.69246;0;;;0.0;;Ouest;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;1;17;;1;510;;;0;0;1;0;0;;47.38105;0.6911;0;4.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;3;20;;1;360;;;0;0;1;0;G;548;47.38431;0.69149;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;3;17;;1;510;;;0;1;1;0;0;;47.38108;0.69174;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;3;13;;1;415;;;0;0;1;0;0;;47.38103;0.69072;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;0203;372610203;H;37;24.0
pr;a;l;0;75;;3;600;;;0;0;0;0;D;153;47.3906;0.72039;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;37233;0107;372330107;H;37;24.0
pr;a;l;1;75;;3;605;;;0;0;0;1;D;153;47.3906;0.72039;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;37233;0107;372330107;H;37;24.0
pr;a;l;0;22;;1;450;;;0;0;1;0;D;193;47.38251;0.67237;0;;;;False;0;B;1995.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;0601;372610601;H;37;24.0
pr;a;l;2;61;;3;627;;;0;0;0;1;D;230;47.37714;0.71046;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;1201;372611201;H;37;24.0
pr;m;l;0;109;;5;800;;;0;0;0;0;E;309;47.38963;0.72039;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;37233;0107;372330107;H;37;24.0
pr;a;l;0;56;;3;650;;;0;0;1;0;0;;47.37753;0.71313;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;1201;372611201;H;37;24.0
pr;a;l;1;20;;1;394;;;0;0;1;0;VI;;47.38019;0.70841;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;37261;1201;372611201;H;37;24.0
