type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;78;;4;200;;;0;0;0;0;0;;45.42983;4.39474;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0404;422180404;H;42;84.0
pr;a;l;0;90;;5;600;;;0;0;0;0;0;;45.43062;4.39344;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0404;422180404;H;42;84.0
pr;a;l;2;74;;4;645;;;0;1;1;0;F;412.0;45.424;4.42369;0;2.0;;;True;0;G;1960.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;1903;422181903;H;42;84.0
pr;a;l;4;74;;4;645;;;0;1;1;0;D;206.0;45.424;4.42369;0;4.0;;;True;0;E;1960.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;1903;422181903;H;42;84.0
pr;a;l;0;35;;2;400;;;0;0;0;0;A;;45.44099;4.38123;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;42218;0201;422180201;H;42;84.0
pr;a;l;0;57;;3;500;;;0;0;0;0;B;70;45.44218;4.39958;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;1;57;;3;553;;;0;0;0;1;B;70;45.44218;4.39958;0;10.0;;1.0;;0;A;;;;;;;True;;;;;Collectif;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;2;74;;4;690;;;0;1;0;1;D;214.0;45.42002;4.41701;0;;;1.0;True;Est-Ouest;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;42218;2003;422182003;H;42;84.0
pr;a;l;2;22;;1;410;;;0;0;0;1;D;181;45.41931;4.41808;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;42218;2003;422182003;H;42;84.0
pr;a;l;2;47;;2;660;;;0;0;0;1;VI;;45.41899;4.41416;0;;;1.0;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;2003;422182003;H;42;84.0
pr;a;l;2;44;;2;435;;;0;0;1;0;D;203;45.41795;4.41626;0;;;;True;Ouest;C;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;42218;2003;422182003;H;42;84.0
pr;a;l;4;71;;4;595;;;0;0;0;1;C;123.0;45.41806;4.41539;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;42218;2003;422182003;H;42;84.0
pr;a;l;1;22;;1;232;;;0;0;0;0;D;225;45.44262;4.3887;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;0;52;;2;326;;;0;0;1;0;E;;45.44162;4.39128;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;3;47;;2;323;;;0;0;0;1;0;;45.44043;4.39091;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;-2;36;;2;232;;;0;0;0;1;G;725.0;45.44501;4.38735;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;0;61;;2;400;;;0;0;0;0;D;221;45.44442;4.38852;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;2;35;;2;410;;;0;0;1;0;VI;;45.44095;4.39153;0;2.0;;;;traversant nord-sud;;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;3;14;;1;240;;;0;0;0;1;E;268;45.44074;4.39098;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;0;53;;3;300;;;0;0;0;0;0;;45.44055;4.39222;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;0;40;;2;400;;;0;0;0;0;0;;45.44053;4.39032;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;0;23;;1;300;;;0;0;0;0;0;;45.44065;4.38989;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;0;28;;2;300;;;0;0;0;0;D;226;45.44101;4.38911;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;2;79;;4;595;;;0;0;0;1;D;156.0;45.4428;4.39038;0;;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;0;61;;2;400;;;0;0;0;0;C;142;45.44093;4.39191;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;42218;0301;422180301;H;42;84.0
pr;a;l;2;38;;2;440;;;0;1;0;0;C;115;45.43393;4.39201;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;0;88;;3;500;;;0;0;0;0;0;;45.43916;4.39651;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;2;70;;3;465;;;0;0;0;1;F;383;45.43409;4.39187;0;3.0;;;;0;G;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;0;38;;2;300;;;0;0;0;0;0;;45.43479;4.39471;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;5;22;;1;390;;;0;0;0;0;C;140;45.43703;4.39142;0;;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;3;50;;2;395;;;0;0;0;1;E;239.82;45.43275;4.39379;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;2;46;;2;329;;;0;0;0;0;C;129;45.43319;4.39408;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Central;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;1;20;;1;250;;;0;0;0;1;NS;;45.4344;4.39138;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;1;49;;2;325;;;0;0;0;1;D;193;45.43287;4.39354;0;3.0;;;;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;1;47;;2;380;;;0;0;1;0;VI;;45.43391;4.3919;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;0;44;;2;410;;;0;0;1;0;E;326;45.43892;4.39682;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;3;87;;4;500;;;0;0;0;1;D;203.0;45.43343;4.3954;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;3;125;;4;725;;;0;0;1;1;VI;;45.43478;4.3931;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;3;80;;4;603;;;0;0;0;1;D;196.0;45.60724;4.04884;0;;;1.0;False;0;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-06;42147;0101;421470101;H;42;84.0
pr;a;l;0;72;;3;603;;;0;0;0;1;D;199;45.60675;4.0486;0;;;1.0;False;0;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-06;42147;0101;421470101;H;42;84.0
pr;a;l;0;58;;3;1443;;;0;0;0;0;NS;;45.48408;4.57474;0;;;1.0;;Nord-ouest;NS;2020.0;;1.0;;;;True;;;Électrique;Sol;Individuel;a;n;a;2020-06;42271;0000;422710000;Z;42;84.0
pr;a;l;1;39;;2;1241;;;0;0;1;0;NS;;45.48408;4.57474;0;;;1.0;;Sud;NS;;;1.0;;;;True;;;Électrique;Sol;Individuel;a;n;a;2020-06;42271;0000;422710000;Z;42;84.0
pr;a;l;0;50;;2;600;;;0;0;0;0;0;;45.43173;4.39522;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;0;35;;2;300;;;0;0;0;0;0;;45.43379;4.39306;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;0;100;;3;700;;;0;0;0;0;D;191;45.43712;4.39203;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;0;15;;1;300;;;0;0;0;0;0;;45.43631;4.39236;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;1;53;;2;372;;;0;0;1;0;D;217;45.43275;4.39379;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;3;77;;3;540;;;0;0;0;1;NS;;45.43419;4.39372;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;42218;0401;422180401;H;42;84.0
pr;a;l;3;110;;5;800;;;0;0;0;1;C;150;45.44401;4.38631;0;;;;False;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;3;27;;1;285;;;0;0;0;1;D;187;45.44229;4.3855;0;;;;False;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;1;101;;4;930;;;0;0;1;0;C;147;45.44273;4.38607;0;;;1.0;;Est;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;4;30;;1;350;;;0;0;0;0;D;152.0;45.44708;4.38446;0;;;;;0;E;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;7;33;;1;310;;;0;0;0;1;F;447;45.45331;4.38405;0;7.0;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;2;74;;3;547;;;0;0;1;0;C;91.0;45.44794;4.38393;0;2.0;;;False;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;1;100;;4;640;;;0;0;0;0;0;;45.44822;4.38361;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;0;41;;2;400;;;0;0;0;0;D;226;45.44842;4.38783;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;2;43;;2;388;;;0;0;0;1;D;219;45.44941;4.38818;0;6.0;;1.0;;Sud;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;3;45;;2;450;;;0;0;0;1;D;171.0;45.44914;4.38327;0;5.0;;1.0;;Est;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;2;60;;2;579;;;0;1;0;1;C;142;45.45391;4.38317;0;2.0;;1.0;True;sud-ouest;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;3;35;;1;349;;;0;0;1;1;E;261;45.44931;4.38425;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;0;70;;4;400;;;0;0;0;0;0;;45.44826;4.38395;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;0;74;;3;500;;;0;0;0;0;C;91;45.44786;4.38337;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;0;47;;2;400;;;0;0;0;0;E;267;45.44967;4.38209;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;0;65;;3;600;;;0;0;0;0;C;91;45.45201;4.38383;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;42218;0801;422180801;H;42;84.0
pr;a;l;0;61;;3;400;;;0;0;0;0;D;219;45.44413;4.38605;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;3;66;;3;514;;;0;0;0;0;C;145;45.44571;4.38669;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Central;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;0;34;;2;365;;;0;0;1;0;E;327;45.44569;4.38655;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;2;41;;2;462;;;0;1;1;0;D;219.0;45.44521;4.38675;0;;;;False;Ouest;B;2009.0;;;False;True;15.0;True;;;Gaz;;Individuel;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;1;49;;2;540;;;0;1;0;1;D;224.0;45.44533;4.38652;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;1;170;;6;770;;;0;1;1;1;C;126;45.4427;4.38497;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;0;55;;3;400;;;0;0;0;0;E;279;45.43169;4.41243;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;42218;1201;422181201;H;42;84.0
pr;a;l;5;55;;3;430;;;0;0;0;1;E;279;45.43155;4.41271;0;5.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;42218;1201;422181201;H;42;84.0
pr;a;l;1;59;;3;560;;;0;2;0;1;D;199.0;45.43573;4.41243;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;42218;1201;422181201;H;42;84.0
pr;a;l;2;61;;3;448;;;0;0;0;0;F;356.0;45.43792;4.40299;0;;;0.0;;0;G;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;1201;422181201;H;42;84.0
pr;a;l;1;64;;3;450;;;0;0;0;1;E;327.0;45.43704;4.40767;0;3.0;;1.0;;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;1201;422181201;H;42;84.0
pr;a;l;4;77;;3;760;;;0;2;0;0;VI;;45.46704;4.37809;0;;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;3;45;;2;325;;;0;1;1;0;VI;;46.03088;4.06457;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42187;0801;421870801;H;42;84.0
pr;a;l;0;54;;3;395;;;0;0;1;0;NS;;46.02714;4.06306;0;;;;True;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;42187;0801;421870801;H;42;84.0
pr;a;l;0;47;;2;430;;;0;0;0;1;D;176.0;46.02972;4.04988;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;42187;0801;421870801;H;42;84.0
pr;a;l;0;47;;2;480;;;0;0;0;1;D;187.0;46.02991;4.05208;0;;;1.0;True;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;42187;0801;421870801;H;42;84.0
pr;a;l;0;43;;2;300;;;0;0;0;0;0;;46.03011;4.06196;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42187;0801;421870801;H;42;84.0
pr;a;l;2;65;;3;580;;;0;1;1;0;VI;;45.43808;4.40219;0;6.0;;;;0;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;42218;1201;422181201;H;42;84.0
pr;a;l;0;51;;3;572;;;0;0;0;1;0;;45.47862;4.36272;0;;;;False;0;;2005.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;1;80;;3;785;;;0;0;0;0;C;138;45.47844;4.36584;0;;;1.0;False;0;D;;;1.0;;;;;;;Gaz;;Individuel;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;1;79;;3;505;;;0;0;0;0;VI;;45.43033;4.40133;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-06;42218;1402;422181402;H;42;84.0
pr;a;l;0;73;;3;438;;;0;0;1;1;E;272;45.42932;4.404;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;42218;1402;422181402;H;42;84.0
pr;a;l;1;67;;3;692;;;0;0;0;0;D;195;45.43146;4.39597;0;3.0;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;1402;422181402;H;42;84.0
pr;a;l;0;60;;3;435;;;0;0;1;0;D;221;45.43291;4.41012;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;1402;422181402;H;42;84.0
pr;a;l;0;87;;4;620;;;0;0;1;0;G;482.0;45.4296;4.40165;0;;;;False;sud-ouest;G;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;42218;1402;422181402;H;42;84.0
pr;a;l;0;57;;3;200;;;0;0;0;0;F;400;45.43152;4.41069;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;42218;1402;422181402;H;42;84.0
pr;a;l;2;216;;6;740;;;0;0;0;1;D;180.6;46.03538;4.06622;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;1;20;;1;249;;;0;0;0;1;0;;46.03329;4.0747;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;0;22;;1;249;;;0;0;0;1;0;;46.03329;4.0747;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;2;21;;1;265;;;0;0;0;1;0;;46.03329;4.0747;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;1;35;;1;299;;;0;0;0;1;0;;46.03329;4.0747;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;0;137;;4;710;;;0;1;2;0;C;93;46.03388;4.06924;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;2;85;;4;550;;;0;0;0;1;VI;;46.03225;4.0762;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;4;18;;1;370;;;0;0;1;0;C;116.4;45.46651;4.37705;0;5.0;;;;Nord-Est;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;2;38;;2;490;;;0;0;1;1;F;343.0;45.4691;4.37733;0;;;;False;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;2;54;;2;615;;;0;1;0;1;C;148.0;45.47104;4.37393;0;5.0;;0.0;;Sud-Est;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;1;27;;1;375;;;0;0;0;0;0;;45.47422;4.37098;0;2.0;;;;0;;;;;;;;True;;;Électrique;Sol;Individuel;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;m;l;0;156;;5;1200;;;0;0;0;0;B;57;45.47713;4.37159;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;3;50;;2;540;;;0;1;0;1;D;181;45.47693;4.36406;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;3;75;;4;594;;;0;0;0;1;0;;45.46526;4.37199;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;42275;0102;422750102;H;42;84.0
pr;a;l;0;121;;4;700;;;0;0;0;0;B;82;46.03568;4.07027;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;1;60;;2;405;;;0;0;0;1;E;313;46.03044;4.07081;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;0;55;;3;400;;;0;0;0;0;G;451;46.03443;4.0727;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;0;135;;5;500;;;0;0;0;0;0;;46.03166;4.06821;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;2;27;;1;265;;;0;0;0;1;VI;;46.03465;4.07134;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;42187;0202;421870202;H;42;84.0
pr;a;l;2;66;;2;450;;;0;1;0;1;D;226;45.44652;4.38578;0;;;;False;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;0;70;;4;600;;;0;0;0;0;0;;45.46681;4.35204;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42330;0103;423300103;H;42;84.0
pr;m;l;0;116;;4;1017;;;0;0;0;0;F;344.0;45.4647;4.34498;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;42330;0103;423300103;H;42;84.0
pr;a;l;1;70;;4;622;;;0;0;0;1;VI;;45.46686;4.35148;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;42330;0103;423300103;H;42;84.0
pr;a;l;3;65;;3;450;;;0;0;0;1;VI;;45.44669;4.38632;0;;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42218;0204;422180204;H;42;84.0
pr;a;l;0;45;;2;300;;;0;0;0;0;0;;45.44451;4.39729;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;0;65;;3;600;;;0;0;0;0;D;166;45.4407;4.40169;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;-1;30;;2;242;;;0;0;1;0;F;374;45.44398;4.39636;0;;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;1;47;;3;367;;;0;0;0;1;E;258.0;45.44398;4.39636;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;5;65;;3;630;;;0;0;0;1;D;166;45.4407;4.4017;0;7.0;;;;0;A;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;0;27;;1;350;;;0;0;0;0;D;200;45.44139;4.3991;0;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;1;50;;2;405;;;0;0;0;0;F;344;45.44436;4.39692;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Central;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;2;82;;4;763;;;0;0;0;1;D;180;45.44029;4.39678;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;1;21;;1;290;;;0;0;1;0;0;;45.44007;4.39662;0;4.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;1;43;;1;450;;;0;0;1;0;VI;;45.44003;4.39844;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-06;42218;1101;422181101;H;42;84.0
pr;a;l;1;65;;3;477;;;0;0;0;1;C;106;45.44407;4.3352;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;42223;0101;422230101;H;42;84.0
pr;a;l;1;27;100.0;1;350;;;0;0;1;0;0;;45.47138;4.36074;0;1.0;;;False;0;;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;42330;0104;423300104;H;42;84.0
pr;a;l;2;34;;1;308;;;0;0;0;0;VI;;45.44416;4.33858;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;42223;0101;422230101;H;42;84.0
pr;a;l;0;63;;3;500;;;0;0;0;0;0;;45.44344;4.33821;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;42223;0101;422230101;H;42;84.0
pr;a;l;0;13;;1;300;;;0;0;0;0;E;;45.42173;4.41116;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;42218;1404;422181404;H;42;84.0
pr;a;l;2;30;;1;380;;;0;0;1;0;G;484;45.42431;4.40906;0;;;;;Nord-Sud;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;1404;422181404;H;42;84.0
pr;a;l;6;44;;2;476;;;0;1;1;0;0;;45.42366;4.40963;0;10.0;;;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-06;42218;1404;422181404;H;42;84.0
pr;a;l;0;30;;1;340;;;0;0;1;0;F;396;45.42431;4.40906;0;;;;;Nord-Sud;G;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;42218;1404;422181404;H;42;84.0
pr;a;l;7;70;;3;593;;;0;1;0;1;D;193;45.4263;4.40486;0;;;;True;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;42218;1404;422181404;H;42;84.0
pr;a;l;1;42;;1;425;;;0;1;0;1;D;183;45.42414;4.40671;0;;;;;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;42218;1404;422181404;H;42;84.0
pr;a;l;3;43;;2;485;;;0;1;0;1;E;252;45.42536;4.40577;0;;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;42218;1404;422181404;H;42;84.0
