type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;32;;1;367;;;0;0;1;0;NS;;46.78696;4.85181;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-07;71076;0115;710760115;H;71;27.0
pr;a;l;0;60;;3;540;;;0;0;1;0;VI;;46.78695;4.85493;0;2.0;;;;0;G;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71076;0115;710760115;H;71;27.0
pr;a;l;0;65;;3;540;;;0;0;1;0;E;250;46.78572;4.85319;0;2.0;;;True;0;F;;1.0;;;;;;;;;;;a;n;a;2020-07;71076;0115;710760115;H;71;27.0
pr;a;l;1;35;;2;425;;;0;0;1;0;E;249;46.78541;4.85217;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71076;0115;710760115;H;71;27.0
pr;a;l;0;20;;1;340;;;0;0;1;0;VI;;46.78641;4.85518;0;2.0;;;;0;G;;;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71076;0115;710760115;H;71;27.0
pr;a;l;0;49;;3;480;;;0;0;0;0;E;297;46.78786;4.85226;0;;;;True;0;F;;;;False;False;;False;;;;;;a;n;a;2020-07;71076;0115;710760115;H;71;27.0
pr;a;l;2;22;;1;325;;;0;0;0;1;0;;46.78495;4.85187;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;71076;0115;710760115;H;71;27.0
pr;a;l;0;44;;2;500;;;0;0;0;0;A;;46.78076;4.85395;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;60;;3;540;;;0;0;0;1;D;212;46.78413;4.85352;0;7.0;;;True;0;D;1974.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;140;;5;905;;;0;0;1;0;C;143;46.78243;4.85332;0;3.0;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;13;;1;301;;;0;0;0;0;VI;;46.78411;4.8545;0;4.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;5;60;;2;565;;;0;0;0;0;VI;;46.78443;4.85715;0;8.0;;;;0;VI;;;;;;;;;;Électrique;;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;3;116;;4;830;;;0;0;0;1;D;184.0;46.78354;4.85299;0;4.0;;;;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;92;;4;680;;;0;0;0;0;D;;46.77579;4.8876;0;1.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-07;71445;0102;714450102;H;71;27.0
pr;a;l;0;65;;3;600;;;0;0;0;0;E;;46.77579;4.8876;0;1.0;;;;0;F;;;;;;;;;;;;;a;n;a;2020-07;71445;0102;714450102;H;71;27.0
pr;a;l;1;59;;3;550;;;0;0;0;1;NS;;46.77525;4.89077;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-07;71445;0102;714450102;H;71;27.0
pr;a;l;0;48;;1;426;;;0;0;0;0;E;310;46.77384;4.887;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;71445;0102;714450102;H;71;27.0
pr;m;l;0;104;504.0;4;900;;;0;0;0;0;D;160.0;46.81269;4.87116;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-07;71154;0000;711540000;Z;71;27.0
pr;m;l;0;114;;3;661;;;0;0;0;1;NS;;46.8186;4.8758;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-07;71154;0000;711540000;Z;71;27.0
pr;a;l;3;30;;1;320;;;0;0;0;1;D;228;46.30284;4.83121;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;3;123;;4;649;;;0;0;0;1;0;;46.30426;4.83231;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;3;59;;3;440;;;0;0;0;1;D;171;46.30556;4.82964;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;0;65;;2;455;;;0;0;0;0;VI;;46.30514;4.8335;0;;;;;0;VI;1950.0;;;;;;False;;;;;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;0;76;;3;420;;;0;0;0;1;C;136;46.30666;4.82619;0;;;0.0;;0;D;1940.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;3;36;;1;280;;;0;0;0;1;E;232;46.30385;4.83061;0;;;0.0;;0;E;1910.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;47;;2;480;;;0;0;0;1;E;236.0;46.30603;4.82947;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;51;;2;360;;;0;0;1;0;VI;;46.30476;4.83359;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;0;62;;3;428;;;0;0;1;0;C;98;46.3035;4.83323;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;66;;3;666;;;0;0;0;1;C;99.0;46.30411;4.82966;0;;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;0;45;;2;404;;;0;0;0;1;F;438;46.3075;4.82326;0;;;0.0;;0;D;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;37;;1;360;;;0;0;0;1;E;306;46.30284;4.83121;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;1;75;;2;500;;;0;0;0;1;D;154;46.30337;4.83267;0;;;0.0;;0;F;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;0;105;;3;600;;;0;0;0;0;0;;46.30307;4.83119;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;0;40;;2;400;;;0;0;0;0;0;;46.30516;4.83276;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;3;31;;1;309;;;0;0;0;1;0;;46.30301;4.83151;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;47;;3;370;;;0;0;0;1;E;245.0;46.30254;4.82985;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;20;;1;245;;;0;0;0;0;E;327.0;46.78125;4.85408;0;2.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;38;;1;405;;;0;0;0;0;D;214.0;46.78173;4.85264;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;34;;1;450;;;0;0;1;0;VI;;46.78074;4.85477;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;38;;2;400;;;0;0;0;0;E;310;46.78293;4.85904;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;16;;1;340;;;0;0;0;1;0;;46.77989;4.85119;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;0;45;;1;400;;;0;0;0;0;0;;46.78105;4.85308;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;0;54;;2;563;;;0;0;1;0;VI;;46.78113;4.85516;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;16;55;;2;465;;;0;0;1;0;D;167.0;46.7841;4.8525;0;18.0;;;False;0;E;1975.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;66;;3;700;;;0;0;0;1;D;186;46.78045;4.84943;0;;;1.0;;0;E;;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;3;59;;2;646;;;0;1;0;1;B;69.6;46.78308;4.86005;0;;;;False;0;C;2018.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;0;58;;2;553;;;0;0;0;1;F;388;46.78387;4.85277;0;4.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;40;;2;413;;;0;0;1;0;F;409;46.77997;4.85193;0;3.0;;;False;0;D;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;50;;2;440;;;0;0;0;1;NS;;46.78052;4.85087;0;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;74;;4;630;;;0;1;0;1;D;155.07;46.78127;4.85461;0;2.0;;0.0;;0;B;1950.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;107;;4;900;;;0;0;1;1;E;325;46.78028;4.85417;0;3.0;;1.0;False;0;F;1850.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;37;;2;403;;;0;0;0;1;D;218;46.78015;4.85168;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;82;;3;615;;;0;0;0;0;C;105;46.78125;4.85408;0;2.0;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;1;111;;4;725;;;0;0;0;0;D;192;46.78197;4.85356;0;3.0;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;70;;2;440;;;0;0;0;0;D;171;46.77973;4.85032;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;40;;2;380;;;0;0;0;0;VI;;46.77973;4.85032;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;0;48;;2;328;;;0;0;1;0;VI;;46.78264;4.85101;0;;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;40;;2;348;;;0;0;0;1;D;207;46.78015;4.85168;0;;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;4;52;;3;540;;;0;0;0;1;E;286.0;46.78331;4.85829;0;4.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;2;74;;3;630;;;0;0;0;1;D;155.0;46.78085;4.85412;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;3;72;;3;610;;;0;0;1;0;VI;;46.77982;4.85076;0;3.0;;;False;0;VI;1948.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71076;0117;710760117;H;71;27.0
pr;a;l;3;52;;2;365;;;0;0;0;1;D;167;46.30478;4.83349;0;;;0.0;;0;E;1910.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;1;55;;3;398;;;0;0;0;1;D;228.0;46.30464;4.83295;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;1;35;;2;370;;;0;0;1;0;D;154;46.30739;4.82331;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;4;40;;2;273;;;0;0;0;1;F;391;46.30446;4.83367;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;4;31;;1;360;;;0;0;0;1;D;223;46.30251;4.83202;0;4.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;3;71;;3;500;;;0;0;0;0;D;154.0;46.29807;4.82091;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;39;;2;350;;;0;0;0;1;0;;46.30597;4.82914;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;117;;4;565;;;0;0;0;1;D;154;46.30272;4.83111;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;2;75;;3;490;;;0;0;0;1;D;152;46.30464;4.83408;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;0107;712700107;H;71;27.0
pr;a;l;0;40;;2;425;;;0;0;0;0;E;303;46.32027;4.81859;0;;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;71270;0114;712700114;H;71;27.0
pr;a;l;0;35;;1;379;;;0;0;0;0;D;198;46.32085;4.81856;0;;;1.0;;0;E;1950.0;;;;;;False;;;;;Collectif;a;n;a;2020-07;71270;0114;712700114;H;71;27.0
pr;a;l;0;15;;1;289;;;0;0;0;0;E;;46.32103;4.81816;0;;;;;0;E;1950.0;;;;;;False;;;;;Collectif;a;n;a;2020-07;71270;0114;712700114;H;71;27.0
pr;a;l;0;59;;3;635;;;0;0;0;0;VI;;46.32042;4.81868;0;;;;;0;VI;2008.0;;;;;;True;;;;;;a;n;a;2020-07;71270;0114;712700114;H;71;27.0
pr;a;l;0;50;;2;507;;;0;0;0;0;VI;;46.32047;4.81888;0;;;;;0;VI;1950.0;;;;;;True;;;;;Collectif;a;n;a;2020-07;71270;0114;712700114;H;71;27.0
pr;a;l;3;74;;3;515;;;0;0;0;1;E;246;46.56406;4.91179;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-07;71543;0101;715430101;H;71;27.0
pr;a;l;0;49;;2;477;;;0;0;0;0;VI;;46.31813;4.74996;0;;;1.0;;0;VI;;;;;;;True;;;;;;a;n;a;2020-07;71360;0000;713600000;Z;71;27.0
pr;a;l;2;94;;5;678;;;0;1;0;1;F;443;46.32283;4.81365;0;;;0.0;;0;G;;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;71270;0114;712700114;H;71;27.0
pr;a;l;0;30;;1;300;;;0;0;0;0;0;;46.3221;4.8263;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;71270;0114;712700114;H;71;27.0
pr;a;l;0;25;;2;300;;;0;0;0;0;D;166;46.31407;4.8373;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;71270;9803;712709803;A;71;27.0
pr;a;l;13;30;;1;305;;;0;0;0;1;C;129;46.31407;4.8373;0;18.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;71270;9803;712709803;A;71;27.0
pr;a;l;2;25;;1;337;;;0;1;0;1;F;397;46.3096;4.83711;0;;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71270;9803;712709803;A;71;27.0
pr;a;l;4;24;;1;364;;;0;0;1;0;F;345;46.30962;4.83709;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71270;9803;712709803;A;71;27.0
pr;a;l;1;48;;2;505;;;0;1;0;1;D;202;46.31414;4.83729;0;;;0.0;;0;F;;;0.0;;;;True;;;;;Collectif;a;n;a;2020-07;71270;9803;712709803;A;71;27.0
pr;a;l;1;84;;4;614;;;0;2;1;1;D;195;46.30962;4.83709;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71270;9803;712709803;A;71;27.0
pr;a;l;3;23;;1;240;;;0;0;1;0;E;246;46.30636;4.83652;0;;;0.0;;0;C;1910.0;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-07;71270;9803;712709803;A;71;27.0
pr;a;l;2;37;;2;467;;;0;1;0;1;D;177;46.31615;4.82552;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;0102;712700102;H;71;27.0
pr;a;l;1;55;;2;476;;;0;0;0;1;D;181;46.31164;4.81962;0;;;1.0;;0;E;1979.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-07;71270;0102;712700102;H;71;27.0
pr;a;l;5;48;;2;525;;;0;1;0;1;D;214;46.31175;4.81912;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;0102;712700102;H;71;27.0
pr;a;l;3;54;;2;495;;;0;0;0;0;C;148;46.79442;4.85683;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;71076;0106;710760106;H;71;27.0
pr;m;l;0;82;;4;400;;;0;0;0;0;0;;46.50625;4.37911;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;71323;0000;713230000;Z;71;27.0
pr;m;l;0;71;;3;500;;;0;0;0;0;F;351.0;46.49822;4.07;0;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;71176;0102;711760102;H;71;27.0
pr;m;l;0;80;;4;400;;;0;0;1;0;0;;46.30035;3.9834;0;;;1.0;True;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-07;71048;0000;710480000;Z;71;27.0
pr;a;l;2;45;;2;434;;;0;0;0;1;E;306.0;46.94597;4.30323;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71014;0107;710140107;H;71;27.0
pr;a;l;1;70;;3;565;;;0;1;0;0;C;133;46.38221;4.85243;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71448;0000;714480000;Z;71;27.0
pr;a;l;0;59;;3;620;;;0;0;1;0;D;230.0;46.38484;4.85415;0;;;0.0;;0;B;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71448;0000;714480000;Z;71;27.0
pr;a;l;0;62;;3;565;;;0;0;1;0;D;210.9;46.19673;4.76663;0;0.0;;1.0;;0;B;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;71481;0000;714810000;Z;71;27.0
pr;a;l;1;40;;2;434;;;0;0;0;1;E;285;46.1969;4.76668;0;1.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-07;71481;0000;714810000;Z;71;27.0
pr;a;l;0;72;;3;680;;;0;0;1;0;B;75;46.28783;4.81427;0;2.0;;1.0;True;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;71270;9801;712709801;A;71;27.0
pr;a;l;0;70;;3;700;;;0;0;0;1;0;;46.29302;4.82856;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;71270;9801;712709801;A;71;27.0
pr;a;l;0;60;;3;595;;;0;1;0;1;E;231;46.75087;4.84254;0;;;1.0;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71269;0000;712690000;Z;71;27.0
pr;a;l;0;28;;1;376;;;0;1;1;0;E;310;46.75021;4.84573;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;71269;0000;712690000;Z;71;27.0
pr;m;l;0;110;600.0;5;850;;;0;0;0;1;B;56;46.75248;4.84056;0;;;;;0;B;2014.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;71269;0000;712690000;Z;71;27.0
pr;a;l;0;66;;3;657;;;0;0;0;1;D;;46.75099;4.84372;0;2.0;;2.0;;Nord-Est;VI;2008.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-07;71269;0000;712690000;Z;71;27.0
pr;a;l;1;76;;3;574;;;0;0;0;1;E;307;46.27171;4.80131;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71556;0000;715560000;Z;71;27.0
pr;a;l;2;49;;2;453;;;0;0;1;0;E;323.0;46.43417;4.65872;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;71137;0000;711370000;Z;71;27.0
pr;a;l;0;62;;3;550;;;0;0;1;0;0;;46.43014;4.66174;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71137;0000;711370000;Z;71;27.0
pr;a;l;1;47;;2;470;;;0;1;0;1;D;225;46.75021;4.84573;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;71269;0000;712690000;Z;71;27.0
pr;a;l;0;44;;2;300;;;0;0;1;0;F;389.0;46.48998;3.99556;0;;;;True;0;G;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71176;0101;711760101;H;71;27.0
pr;a;l;1;36;;3;380;;;0;0;0;0;E;321.7;46.49185;4.00371;0;1.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;71176;0101;711760101;H;71;27.0
pr;a;l;0;75;;4;650;;;0;0;1;0;E;290.0;46.62709;5.21608;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71263;0101;712630101;H;71;27.0
pr;a;l;2;26;;1;290;;;0;0;1;0;E;288;46.62925;5.22258;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71263;0101;712630101;H;71;27.0
pr;a;l;0;61;;2;445;;;0;0;1;0;VI;;46.62847;5.22288;0;2.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;71263;0101;712630101;H;71;27.0
pr;a;l;0;76;;3;635;;;0;0;1;0;VI;;46.63508;5.21202;0;;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71263;0101;712630101;H;71;27.0
pr;a;l;2;54;;1;404;;;0;0;0;1;D;162;46.91085;4.75252;0;2.0;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;2;32;;2;285;;;0;0;1;0;F;347;46.91083;4.75199;0;;;1.0;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;2;46;;2;500;;;0;0;1;0;VI;;46.9097;4.7508;0;;;;;traversant;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;2;100;;5;697;;;0;0;0;0;C;127;46.91105;4.75404;0;;;;False;0;D;1983.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;1;90;;4;700;;;0;1;0;1;D;154;46.91126;4.75046;0;;;;True;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;0;54;;2;425;;;0;0;0;0;D;158;46.91147;4.75453;0;;;;False;0;E;1983.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;3;80;;4;690;;;0;0;0;1;VI;;46.90497;4.75588;0;;;;True;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;2;25;;1;280;;;0;0;0;1;0;;46.90557;4.75185;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;2;63;;3;495;;;0;0;0;1;E;272.0;46.91152;4.75198;0;;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;71073;0101;710730101;H;71;27.0
pr;a;l;3;117;;5;635;;;0;0;0;0;D;193;46.8962;5.01881;0;;;;False;0;C;1986.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;71566;0000;715660000;Z;71;27.0
pr;a;l;2;69;;3;440;;;0;0;0;1;D;230;46.89704;5.02111;0;2.0;;;False;Sud;;1900.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;71566;0000;715660000;Z;71;27.0
pr;m;l;0;89;;4;550;;;0;0;0;1;D;224.0;46.89713;5.02121;0;;;;False;0;E;1900.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-07;71566;0000;715660000;Z;71;27.0
pr;m;l;0;90;;4;600;;;0;0;0;0;0;;46.89678;5.02136;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;71566;0000;715660000;Z;71;27.0
pr;m;l;0;89;;3;550;;;0;0;0;1;D;224;46.89824;5.02494;0;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;71566;0000;715660000;Z;71;27.0
pr;a;l;2;67;;3;387;;;0;0;0;0;D;193;46.8962;5.01881;0;;;;False;0;C;1986.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;71566;0000;715660000;Z;71;27.0
pr;a;l;2;29;;1;459;;;0;1;1;0;D;179;46.29069;4.80894;0;4.0;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;71270;0110;712700110;H;71;27.0
