REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
93;84;84001;pr;m;m;v;5;C;87.0;382000.0;4390.8;9.25;0.025;0.0;0.0;0.0;1
93;84;84001;pr;m;m;v;7;C;160.0;535500.0;3346.88;;;0.0;1.0;1.0;1
93;84;84001;pr;m;m;v;7;D;304.0;728000.0;2394.74;;;0.0;2.0;1.0;1
93;84;84002;pr;a;a;v;5;G;150.0;295000.0;1966.67;;;0.0;0.0;0.0;1
93;84;84002;pr;a;m;v;10;0;240.0;978000.0;4075.0;;;0.0;3.0;1.0;1
93;84;84002;pr;a;m;v;17;VI;383.0;1260000.0;3289.82;;;0.0;1.0;4.0;1
93;84;84002;pr;a;m;v;3;E;89.0;299000.0;3359.55;8.75;0.031;0.0;1.0;0.0;1
93;84;84002;pr;a;m;v;3;F;66.0;189000.0;2863.64;8.75;0.037;0.0;1.0;0.0;1
93;84;84002;pr;a;m;v;3;VI;60.0;165000.0;2750.0;8.75;0.038;1.0;1.0;0.0;1
93;84;84002;pr;a;m;v;4;0;107.0;310000.0;2897.2;;;0.0;1.0;0.0;1
93;84;84002;pr;a;m;v;4;D;100.0;299000.0;2990.0;;;0.0;1.0;0.0;1
93;84;84002;pr;a;m;v;4;E;90.0;299000.0;3322.22;;;0.0;1.0;0.0;1
93;84;84002;pr;a;m;v;5;B;198.0;865000.0;4368.69;;;0.0;0.0;0.0;1
93;84;84002;pr;a;m;v;5;VI;145.0;618500.0;4174.18;;;0.0;1.0;1.0;2
93;84;84002;pr;a;m;v;6;0;110.0;598000.0;5436.36;;;0.0;0.0;0.0;1
93;84;84002;pr;a;m;v;6;B;270.0;2100000.0;7777.78;;;0.0;4.0;0.0;1
93;84;84002;pr;a;m;v;6;E;174.0;650000.0;3735.63;;;0.0;1.0;2.0;1
93;84;84002;pr;a;m;v;6;VI;150.0;439000.0;3300.0;;;0.0;1.33;0.0;3
93;84;84002;pr;a;m;v;7;0;160.0;213000.0;1331.25;;;0.0;0.0;1.0;1
93;84;84002;pr;a;m;v;7;B;175.0;445000.0;2542.86;;;0.0;0.0;1.0;1
93;84;84002;pr;a;m;v;7;C;240.0;665000.0;2770.83;;;0.0;3.0;1.0;1
93;84;84002;pr;a;m;v;7;D;199.0;570000.0;3562.5;;;0.0;1.33;1.0;3
93;84;84002;pr;a;m;v;7;VI;100.0;399000.0;3990.0;;;0.0;1.0;2.0;1
93;84;84002;pr;a;m;v;8;D;240.0;977600.0;4073.33;;;0.0;3.0;2.0;1
93;84;84002;pr;a;m;v;8;VI;170.0;711000.0;4179.4;;;0.0;1.5;0.5;2
93;84;84002;pr;a;m;vp;8;F;260.0;920000.0;3538.46;;;0.0;3.0;0.0;1
93;84;84002;pr;m;m;vp;7;D;160.0;375000.0;2343.75;;;0.0;0.0;1.0;1
93;84;84002;pr;network;m;v;6;0;182.0;665000.0;3653.85;;;0.0;0.0;1.0;1
93;84;84003;pr;a;a;pi;3;0;45.0;70000.0;1555.56;9.68;0.075;0.0;0.0;0.0;1
93;84;84003;pr;a;a;v;1;0;28.0;36000.0;1620.69;16.25;0.133;0.0;0.67;0.33;3
93;84;84003;pr;a;a;v;1;D;26.5;59000.0;2190.72;16.25;0.097;0.0;0.0;0.5;2
93;84;84003;pr;a;a;v;1;E;30.0;82000.0;2733.33;16.25;0.071;0.0;0.0;1.0;1
93;84;84003;pr;a;a;v;1;VI;29.0;47000.0;1620.69;16.25;0.12;0.0;0.0;1.0;1
93;84;84003;pr;a;a;v;15;F;300.0;214000.0;713.33;;;0.0;1.0;1.0;2
93;84;84003;pr;a;a;v;2;0;45.0;79000.0;1744.19;11.61;0.084;0.0;0.4;0.8;5
93;84;84003;pr;a;a;v;2;D;46.5;99000.0;2131.25;11.61;0.066;0.25;0.25;0.5;4
93;84;84003;pr;a;a;v;2;E;64.0;109000.0;1703.12;11.61;0.084;0.2;0.4;0.6;5
93;84;84003;pr;a;a;v;2;F;30.0;57000.0;1900.0;11.61;0.073;0.0;1.0;0.0;1
93;84;84003;pr;a;a;v;2;G;35.0;45000.0;1285.71;11.61;0.108;0.0;1.0;0.0;2
93;84;84003;pr;a;a;v;2;VI;47.0;50000.0;1063.83;11.61;0.129;0.0;0.33;0.67;3
93;84;84003;pr;a;a;v;3;0;66.0;90000.0;1531.2;9.68;0.078;0.17;0.83;0.17;12
93;84;84003;pr;a;a;v;3;C;68.0;135500.0;1882.97;9.68;0.062;0.25;0.25;0.75;4
93;84;84003;pr;a;a;v;3;D;74.0;180000.0;1914.89;9.68;0.087;1.0;0.0;1.0;5
93;84;84003;pr;a;a;v;3;E;64.5;94500.0;1450.46;9.68;0.08;0.5;0.5;0.5;4
93;84;84003;pr;a;a;v;3;F;58.0;85000.0;1494.05;9.68;0.112;0.5;0.5;0.5;2
93;84;84003;pr;a;a;v;3;G;65.5;77000.0;1103.57;9.68;0.132;0.0;0.0;0.5;2
93;84;84003;pr;a;a;v;3;NS;53.5;79500.0;1766.67;9.68;0.083;0.0;0.25;0.25;4
93;84;84003;pr;a;a;v;3;VI;61.0;110000.0;1127.27;9.68;0.106;0.2;0.4;0.6;5
93;84;84003;pr;a;a;v;4;0;85.0;137500.0;1666.67;8.57;0.067;0.18;0.64;0.27;11
93;84;84003;pr;a;a;v;4;A;86.0;137250.0;1468.84;8.57;0.09;0.5;0.5;0.5;2
93;84;84003;pr;a;a;v;4;B;96.0;130000.0;1354.17;8.57;0.076;2.0;1.0;1.0;1
93;84;84003;pr;a;a;v;4;C;74.5;72000.0;966.18;8.57;0.094;0.17;0.0;1.0;6
93;84;84003;pr;a;a;v;4;D;71.5;61500.0;866.07;8.57;0.109;0.38;0.5;0.62;8
93;84;84003;pr;a;a;v;4;E;74.0;61750.0;835.52;8.57;0.124;1.0;0.0;1.0;2
93;84;84003;pr;a;a;v;4;F;100.0;258000.0;2580.0;8.57;0.04;0.0;0.0;1.0;1
93;84;84003;pr;a;a;v;4;NS;75.0;59000.0;786.67;8.57;0.109;0.67;0.33;0.67;3
93;84;84003;pr;a;a;v;5;0;117.5;142750.0;1231.94;8.55;0.096;0.5;1.0;0.0;2
93;84;84003;pr;a;a;v;5;C;86.0;60800.0;715.3;8.55;0.142;0.75;0.5;1.0;4
93;84;84003;pr;a;a;v;5;D;86.0;69000.0;811.76;8.55;0.137;0.33;0.67;0.67;3
93;84;84003;pr;a;a;v;5;E;98.0;160000.0;1610.82;8.55;0.068;0.5;0.5;0.5;2
93;84;84003;pr;a;a;v;5;G;88.0;153000.0;1738.64;8.55;0.059;0.0;1.0;0.0;1
93;84;84003;pr;a;a;v;5;NS;102.0;215000.0;2107.84;8.55;0.049;0.0;1.0;0.0;1
93;84;84003;pr;a;a;v;6;C;192.0;238000.0;1239.58;7.3;0.071;0.0;0.0;1.0;1
93;84;84003;pr;a;a;v;6;D;106.0;155000.0;1462.26;7.3;0.06;0.0;1.0;0.0;1
93;84;84003;pr;a;a;v;6;E;152.0;194400.0;1278.95;7.3;0.068;0.5;1.0;1.0;2
93;84;84003;pr;a;a;v;8;VI;140.0;149000.0;1064.29;;;0.0;0.0;0.0;1
93;84;84003;pr;a;a;v;9;C;400.0;295000.0;737.5;;;0.0;1.0;1.0;1
93;84;84003;pr;a;h;v;15;0;600.0;500000.0;833.33;;;0.0;0.0;0.0;1
93;84;84003;pr;a;m;v;10;0;280.0;1100000.0;3928.57;;;0.0;0.0;0.0;1
93;84;84003;pr;a;m;v;10;A;240.0;780000.0;3250.0;;;0.0;0.0;0.0;1
93;84;84003;pr;a;m;v;10;B;273.5;470000.0;1979.32;;;1.5;3.5;0.0;2
93;84;84003;pr;a;m;v;10;D;217.0;470000.0;2165.9;;;0.33;2.67;1.33;3
93;84;84003;pr;a;m;v;10;E;275.0;495000.0;1800.0;;;0.0;3.0;2.0;1
93;84;84003;pr;a;m;v;10;VI;216.0;652000.0;3018.52;;;0.0;1.0;1.0;1
93;84;84003;pr;a;m;v;11;0;400.0;735000.0;1837.5;;;0.0;1.67;3.0;3
93;84;84003;pr;a;m;v;11;C;399.0;995000.0;2493.73;;;0.0;3.0;2.0;1
93;84;84003;pr;a;m;v;11;D;595.5;1100000.0;1847.19;;;0.0;9.0;4.5;2
93;84;84003;pr;a;m;v;11;NS;400.0;690000.0;1725.0;;;0.0;1.0;1.0;1
93;84;84003;pr;a;m;v;12;0;256.5;422000.0;1507.9;;;0.5;1.75;1.0;4
93;84;84003;pr;a;m;v;12;B;489.0;1450000.0;2965.24;;;0.0;0.0;6.0;1
93;84;84003;pr;a;m;v;12;E;350.0;2120000.0;6057.14;;;0.0;4.0;3.0;1
93;84;84003;pr;a;m;v;13;B;507.0;1450000.0;2859.96;;;0.0;7.0;0.0;1
93;84;84003;pr;a;m;v;13;E;296.0;1950000.0;6587.84;;;0.0;6.0;1.0;1
93;84;84003;pr;a;m;v;14;0;300.0;754000.0;2554.61;;;0.0;1.5;1.0;2
93;84;84003;pr;a;m;v;14;B;304.5;496500.0;1650.16;;;0.0;3.0;0.5;2
93;84;84003;pr;a;m;v;14;C;310.0;1798000.0;5800.0;;;0.0;5.0;0.0;1
93;84;84003;pr;a;m;v;14;D;430.0;410000.0;953.49;;;0.0;0.0;0.0;1
93;84;84003;pr;a;m;v;14;VI;280.0;235500.0;841.07;;;0.0;3.0;0.0;2
93;84;84003;pr;a;m;v;15;D;433.0;945000.0;2182.45;;;0.0;3.0;2.0;1
93;84;84003;pr;a;m;v;17;D;595.0;980000.0;1647.06;;;0.0;1.0;9.0;1
93;84;84003;pr;a;m;v;18;0;400.0;1995000.0;4987.5;;;0.0;7.0;1.0;1
93;84;84003;pr;a;m;v;18;B;412.0;598500.0;1452.67;;;0.0;3.0;1.0;1
93;84;84003;pr;a;m;v;2;0;28.0;212000.0;9464.29;;;0.0;0.33;0.0;3
93;84;84003;pr;a;m;v;2;E;38.0;155000.0;4078.95;;;0.0;1.0;0.0;2
93;84;84003;pr;a;m;v;2;NS;45.0;77000.0;1711.11;;;0.0;1.0;0.0;1
93;84;84003;pr;a;m;v;3;0;84.0;255000.0;3220.24;11.32;0.05;0.0;1.0;0.25;4
93;84;84003;pr;a;m;v;3;C;93.0;325000.0;3494.62;11.32;0.039;0.0;0.0;0.0;2
93;84;84003;pr;a;m;v;3;E;79.0;87200.0;1103.8;11.32;0.123;1.0;1.0;0.0;1
93;84;84003;pr;a;m;v;3;F;80.0;269000.0;3362.5;11.32;0.04;0.0;0.0;1.0;1
93;84;84003;pr;a;m;v;3;G;115.0;147500.0;1283.14;11.32;0.106;0.0;1.0;0.0;2
93;84;84003;pr;a;m;v;3;VI;52.0;134990.0;2595.96;11.32;0.052;0.0;0.0;0.0;1
93;84;84003;pr;a;m;v;4;0;100.0;285000.0;2566.67;;;0.0;0.93;0.33;15
93;84;84003;pr;a;m;v;4;A;200.0;170000.0;850.0;;;0.0;0.75;1.0;4
93;84;84003;pr;a;m;v;4;B;120.0;360000.0;3000.0;;;0.0;0.0;1.0;1
93;84;84003;pr;a;m;v;4;C;110.0;315000.0;3052.63;;;0.0;0.33;0.67;3
93;84;84003;pr;a;m;v;4;D;92.0;265750.0;2193.04;;;0.12;0.88;0.5;8
93;84;84003;pr;a;m;v;4;E;90.0;204500.0;2826.0;;;0.17;0.67;0.83;6
93;84;84003;pr;a;m;v;4;F;104.0;1060000.0;10192.31;;;0.0;0.0;1.0;1
93;84;84003;pr;a;m;v;4;NS;115.0;290500.0;2319.23;;;0.0;1.0;0.25;4
93;84;84003;pr;a;m;v;5;0;120.0;370500.0;3212.84;8.79;0.037;0.25;0.88;0.5;8
93;84;84003;pr;a;m;v;5;A;139.0;350000.0;2616.89;8.79;0.042;0.0;0.0;1.0;2
93;84;84003;pr;a;m;v;5;B;171.0;582500.0;3358.04;8.79;0.032;0.0;2.5;0.0;2
93;84;84003;pr;a;m;v;5;C;174.5;317500.0;2457.14;8.79;0.049;0.0;0.5;0.83;6
93;84;84003;pr;a;m;v;5;D;103.0;472000.0;4277.34;8.79;0.025;0.0;1.38;0.75;8
93;84;84003;pr;a;m;v;5;E;85.5;250000.0;2976.24;8.79;0.036;0.0;0.0;1.0;2
93;84;84003;pr;a;m;v;5;NS;80.0;430000.0;5375.0;8.79;0.02;0.0;1.0;0.0;1
93;84;84003;pr;a;m;v;6;0;145.0;339000.0;2337.93;8.99;0.068;0.0;0.67;0.67;9
93;84;84003;pr;a;m;v;6;B;165.0;650000.0;3823.53;8.99;0.031;0.0;1.5;0.5;6
93;84;84003;pr;a;m;v;6;C;185.0;729000.0;3940.54;8.99;0.031;0.15;0.85;1.0;13
93;84;84003;pr;a;m;v;6;D;149.0;473000.0;3378.57;8.99;0.042;0.14;1.14;1.0;7
93;84;84003;pr;a;m;v;6;E;145.0;275600.0;2963.44;8.99;0.05;0.0;0.67;0.67;3
93;84;84003;pr;a;m;v;6;G;106.0;399000.0;3764.15;8.99;0.029;0.0;1.0;0.0;1
93;84;84003;pr;a;m;v;6;NS;150.0;305500.0;2036.66;8.99;0.055;0.0;0.5;0.5;4
93;84;84003;pr;a;m;v;7;0;171.0;595000.0;3479.53;6.56;0.027;0.2;1.8;0.6;5
93;84;84003;pr;a;m;v;7;A;340.0;780000.0;2294.12;6.56;0.034;0.0;0.0;3.0;1
93;84;84003;pr;a;m;v;7;B;248.0;1145500.0;4562.08;6.56;0.017;0.5;0.0;3.0;2
93;84;84003;pr;a;m;v;7;C;262.0;415000.0;2407.41;6.56;0.039;0.0;1.33;1.33;3
93;84;84003;pr;a;m;v;7;D;164.5;451250.0;2747.09;6.56;0.029;0.12;1.38;0.75;8
93;84;84003;pr;a;m;v;7;E;143.0;220000.0;1538.46;6.56;0.051;0.0;0.0;2.0;1
93;84;84003;pr;a;m;v;7;NS;150.0;100000.0;666.67;6.56;0.118;0.0;0.0;0.0;1
93;84;84003;pr;a;m;v;7;VI;168.0;360000.0;2142.86;6.56;0.037;0.0;1.0;1.0;1
93;84;84003;pr;a;m;v;8;0;165.0;520000.0;3500.56;;;0.0;1.5;0.75;4
93;84;84003;pr;a;m;v;8;B;158.0;695000.0;4398.73;;;0.0;1.0;1.0;1
93;84;84003;pr;a;m;v;8;C;252.5;862500.0;3486.84;;;0.0;1.5;0.25;4
93;84;84003;pr;a;m;v;8;D;150.0;557000.0;3393.33;;;0.0;1.33;0.67;3
93;84;84003;pr;a;m;v;8;E;145.5;242500.0;1692.46;;;0.0;1.0;1.0;2
93;84;84003;pr;a;m;v;8;NS;170.0;368000.0;2164.71;;;0.0;2.0;1.0;1
93;84;84003;pr;a;m;v;9;0;293.5;422000.0;1462.78;;;0.0;1.5;0.0;2
93;84;84003;pr;a;m;v;9;B;305.0;790000.0;2200.0;;;0.2;1.6;1.4;5
93;84;84003;pr;a;m;v;9;C;262.0;520000.0;1984.73;;;0.0;1.33;0.67;3
93;84;84003;pr;a;m;v;9;D;186.5;499000.0;2756.8;;;0.17;1.17;1.5;6
93;84;84003;pr;a;m;v;9;NS;380.0;520000.0;1368.42;;;0.0;3.0;1.0;1
93;84;84003;pr;a;m;v;9;VI;160.0;360000.0;1846.15;;;0.0;0.6;0.8;5
93;84;84003;pr;a;m;vp;1;0;1000.0;1520000.0;1520.0;;;0.0;0.0;0.0;1
93;84;84003;pr;a;m;vp;14;D;440.0;2520000.0;5727.27;;;0.0;3.0;4.0;1
93;84;84003;pr;a;m;vp;15;E;400.0;2000000.0;5000.0;;;0.0;2.0;5.0;1
93;84;84003;pr;a;m;vp;6;0;250.0;390000.0;1560.0;8.99;0.069;0.0;0.0;0.0;1
93;84;84003;pr;a;m;vp;7;0;178.0;693000.0;3893.26;6.56;0.02;0.0;0.0;2.0;1
93;84;84003;pr;a;m;vp;9;C;260.0;1055000.0;4057.69;;;0.0;0.0;0.0;1
93;84;84003;pr;a;m;vp;9;F;325.0;1380000.0;4246.15;;;0.0;0.0;0.0;2
93;84;84003;pr;cm;m;v;3;0;78.0;210000.0;2692.31;11.32;0.05;0.0;0.0;1.0;1
93;84;84003;pr;cm;m;v;3;A;60.0;194900.0;3248.33;11.32;0.042;0.0;0.0;0.0;1
93;84;84003;pr;cm;m;v;4;0;93.5;196071.5;2297.05;;;0.0;0.0;1.0;12
93;84;84003;pr;cm;m;v;4;A;83.0;265000.0;3112.5;;;0.0;0.0;0.17;23
93;84;84003;pr;cm;m;v;5;0;103.0;236000.0;2247.62;8.79;0.046;0.0;0.0;1.4;5
93;84;84003;pr;cm;m;v;5;A;97.0;332500.0;3283.34;8.79;0.032;0.0;0.0;0.0;8
93;84;84003;pr;cm;m;v;6;A;112.0;392625.0;3460.62;8.99;0.032;0.0;0.0;0.0;2
93;84;84003;pr;cm;m;v;7;A;145.0;556900.0;3840.69;6.56;0.02;0.0;0.0;0.0;1
93;84;84003;pr;cm;mn;v;4;0;84.0;194077.5;2315.07;;;0.0;0.17;0.0;6
93;84;84003;pr;cm;mn;v;5;0;102.5;247250.0;2459.16;8.79;0.043;0.0;0.0;0.0;4
93;84;84003;pr;cm;mn;v;6;0;115.0;225000.0;2298.0;8.99;0.049;0.0;0.0;0.0;3
93;84;84003;pr;m;a;v;3;B;61.0;45000.0;737.7;9.68;0.157;1.0;0.0;0.0;1
93;84;84003;pr;m;a;v;3;D;61.0;68000.0;1114.76;9.68;0.104;1.0;0.0;0.0;2
93;84;84003;pr;m;a;v;3;VI;62.0;33990.0;548.23;9.68;0.17;0.0;0.0;0.67;3
93;84;84003;pr;m;a;v;4;B;73.0;59000.0;808.22;8.57;0.127;1.0;0.0;0.0;1
93;84;84003;pr;m;a;v;4;D;75.0;60000.0;800.0;8.57;0.129;1.0;1.0;0.0;1
93;84;84003;pr;m;a;v;4;E;75.0;55000.0;733.33;8.57;0.14;0.0;0.0;0.0;1
93;84;84003;pr;m;a;v;4;NS;76.0;45000.0;592.11;8.57;0.174;1.0;0.0;1.0;1
93;84;84003;pr;m;a;v;4;VI;72.0;68000.0;942.08;8.57;0.11;0.5;0.0;0.0;2
93;84;84003;pr;m;a;v;5;VI;78.0;87000.0;1115.38;8.55;0.092;0.0;0.0;0.0;1
93;84;84003;pr;m;a;v;6;0;132.0;259700.0;1967.42;7.3;0.045;0.0;1.0;1.0;1
93;84;84003;pr;m;m;v;10;B;355.0;1500000.0;4225.35;;;0.0;1.0;1.0;1
93;84;84003;pr;m;m;v;10;C;386.0;1399000.0;3624.35;;;0.0;0.0;0.0;1
93;84;84003;pr;m;m;v;11;D;514.0;1035000.0;2013.62;;;1.0;2.0;7.0;1
93;84;84003;pr;m;m;v;13;0;141.0;557500.0;3953.9;;;0.0;0.0;0.0;1
93;84;84003;pr;m;m;v;14;B;355.0;1500000.0;4225.35;;;0.0;1.0;1.0;1
93;84;84003;pr;m;m;v;3;C;130.0;354500.0;2726.92;11.32;0.05;0.0;0.0;1.0;1
93;84;84003;pr;m;m;v;3;VI;50.0;65000.0;1300.0;11.32;0.104;0.0;0.0;0.0;1
93;84;84003;pr;m;m;v;4;A;150.0;165000.0;1100.0;;;0.0;0.0;1.0;1
93;84;84003;pr;m;m;v;4;C;110.0;385500.0;3504.55;;;0.0;1.0;1.0;1
93;84;84003;pr;m;m;v;4;E;89.0;135000.0;1516.85;;;0.0;2.0;0.0;1
93;84;84003;pr;m;m;v;5;E;130.0;199500.0;1534.62;8.79;0.069;2.0;2.0;1.0;1
93;84;84003;pr;m;m;v;6;D;124.0;169000.0;1362.9;8.99;0.079;0.0;2.0;1.0;1
93;84;84003;pr;m;m;v;6;VI;143.0;229000.0;1601.4;8.99;0.067;1.0;1.0;1.0;1
93;84;84003;pr;m;m;v;7;E;143.0;190850.0;1334.62;6.56;0.059;0.0;0.0;2.0;1
93;84;84003;pr;m;m;v;7;F;110.0;365000.0;3318.18;6.56;0.024;0.0;0.0;0.0;1
93;84;84003;pr;network;m;v;5;NS;130.0;575000.0;4423.08;8.79;0.024;0.0;2.0;0.0;1
93;84;84003;pr;network;m;v;5;VI;120.0;497000.0;4141.67;8.79;0.025;0.0;1.0;1.0;1
93;84;84004;pr;a;a;v;2;0;34.0;111300.0;3273.53;11.32;0.041;0.0;0.0;0.0;1
93;84;84004;pr;a;a;v;2;C;51.5;104250.0;2199.6;11.32;0.068;0.0;1.0;0.0;2
93;84;84004;pr;a;a;v;2;D;46.0;89000.0;1934.78;11.32;0.086;0.0;0.0;1.0;3
93;84;84004;pr;a;a;v;2;E;43.0;108000.0;2511.63;11.32;0.054;0.0;0.0;1.0;1
93;84;84004;pr;a;a;v;2;VI;37.0;75000.0;2027.03;11.32;0.067;0.0;1.0;0.0;1
93;84;84004;pr;a;a;v;3;C;60.0;139500.0;2325.0;8.48;0.044;0.0;0.0;1.0;1
93;84;84004;pr;a;a;v;3;D;60.0;129800.0;2163.33;8.48;0.047;0.0;0.0;1.0;7
93;84;84004;pr;a;a;v;3;VI;48.0;111170.0;2316.04;8.48;0.044;0.0;0.0;0.0;1
93;84;84004;pr;a;m;pi;3;C;49.0;90000.0;1836.73;9.73;0.064;0.0;0.0;0.0;1
93;84;84004;pr;a;m;pi;3;D;60.0;80000.0;1333.33;9.73;0.088;0.0;0.0;0.0;1
93;84;84004;pr;a;m;v;10;C;253.0;799000.0;3158.1;;;0.0;4.0;1.0;1
93;84;84004;pr;a;m;v;10;D;300.0;1050000.0;3500.0;;;0.0;2.0;3.0;1
93;84;84004;pr;a;m;v;12;C;290.0;657000.0;2265.52;;;1.0;2.0;2.0;1
93;84;84004;pr;a;m;v;2;D;35.0;94500.0;2571.43;14.19;0.071;0.0;0.33;0.67;6
93;84;84004;pr;a;m;v;2;VI;36.0;99500.0;2763.89;14.19;0.062;0.0;0.0;1.0;1
93;84;84004;pr;a;m;v;3;0;50.0;126000.0;2520.0;9.73;0.046;0.0;0.0;1.0;1
93;84;84004;pr;a;m;v;3;C;55.0;99000.0;1964.53;9.73;0.065;0.0;0.0;1.0;8
93;84;84004;pr;a;m;v;3;D;53.0;116000.0;2320.0;9.73;0.056;0.0;0.33;0.67;6
93;84;84004;pr;a;m;v;3;E;95.0;199000.0;2689.19;9.73;0.057;0.0;0.33;1.0;3
93;84;84004;pr;a;m;v;3;VI;67.0;145000.0;1916.67;9.73;0.066;0.0;0.33;0.67;3
93;84;84004;pr;a;m;v;4;0;99.0;361000.0;3618.09;9.0;0.031;0.0;0.0;1.0;2
93;84;84004;pr;a;m;v;4;A;89.0;220000.0;2471.91;9.0;0.044;0.0;0.0;1.0;1
93;84;84004;pr;a;m;v;4;C;96.0;316000.0;2824.82;9.0;0.042;0.0;0.6;0.8;5
93;84;84004;pr;a;m;v;4;D;85.0;225000.0;3073.53;9.0;0.036;0.0;0.29;0.43;7
93;84;84004;pr;a;m;v;4;E;110.0;170000.0;1545.45;9.0;0.07;0.0;1.0;0.0;1
93;84;84004;pr;a;m;v;4;G;75.0;185000.0;2375.56;9.0;0.05;0.0;0.0;0.0;2
93;84;84004;pr;a;m;v;4;NS;92.0;219000.0;2380.43;9.0;0.045;0.0;0.0;0.0;1
93;84;84004;pr;a;m;v;4;VI;86.0;199000.0;2313.95;9.0;0.053;0.0;0.67;0.0;3
93;84;84004;pr;a;m;v;5;0;106.0;299000.0;2820.75;;;0.0;0.0;0.0;1
93;84;84004;pr;a;m;v;5;A;160.0;650000.0;4062.5;;;0.0;3.0;1.0;1
93;84;84004;pr;a;m;v;5;B;124.0;362000.0;2709.68;;;0.0;1.33;1.0;3
93;84;84004;pr;a;m;v;5;C;150.0;342500.0;2468.75;;;0.0;1.25;0.5;4
93;84;84004;pr;a;m;v;5;D;135.5;357750.0;2570.92;;;0.25;0.5;1.0;4
93;84;84004;pr;a;m;v;5;E;153.5;554500.0;3595.78;;;0.0;1.0;0.0;2
93;84;84004;pr;a;m;v;6;0;118.0;80000.0;677.97;;;0.0;0.0;0.0;1
93;84;84004;pr;a;m;v;6;C;144.5;334950.0;2299.45;;;0.0;1.0;0.5;2
93;84;84004;pr;a;m;v;6;D;116.0;358000.0;3118.76;;;0.25;0.75;0.25;4
93;84;84004;pr;a;m;v;6;VI;210.0;649000.0;3090.48;;;0.0;1.0;2.0;1
93;84;84004;pr;a;m;v;7;0;254.0;530000.0;2086.61;;;0.0;1.0;1.0;1
93;84;84004;pr;a;m;v;7;A;214.0;451712.5;2106.7;;;0.0;1.0;1.5;2
