type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;99;330.0;5;900;;;0;0;0;0;VI;;47.91755;2.00302;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-07;45284;0301;452840301;H;45;24.0
pr;a;l;0;47;;2;480;;;0;0;0;1;D;161;48.08214;2.06305;0;4.0;;1.0;True;0;D;;1.0;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-07;45224;0000;452240000;Z;45;24.0
pr;a;l;0;66;;3;610;;;0;0;0;0;D;214;48.07067;2.05349;0;2.0;;;;0;B;1949.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;45224;0000;452240000;Z;45;24.0
pr;m;l;0;160;1000.0;6;1030;;;0;0;1;1;D;190;48.06651;2.0534;0;3.0;;0.0;False;0;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;45224;0000;452240000;Z;45;24.0
pr;a;l;0;40;;3;590;;;0;0;1;0;VI;;48.0707;2.05949;0;1.0;;2.0;;0;G;;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;a;2020-07;45224;0000;452240000;Z;45;24.0
pr;m;l;0;110;422.0;6;862;;;0;0;1;0;0;;47.93402;1.88484;0;1.0;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-07;45302;0103;453020103;H;45;24.0
pr;a;l;0;43;;2;520;;;0;0;0;1;B;69;47.90722;1.98716;0;;;2.0;False;0;C;2013.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;45284;0301;452840301;H;45;24.0
pr;a;l;1;59;;3;672;;;0;0;0;1;D;213;47.9179;2.00275;0;3.0;;1.0;;0;B;2010.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;45284;0301;452840301;H;45;24.0
pr;a;l;0;41;;2;440;;;0;0;1;0;VI;;48.1726;2.25471;0;3.0;;;;0;G;1975.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;45252;0103;452520103;H;45;24.0
pr;m;l;0;112;;5;750;;;0;0;0;1;VI;;48.17247;2.25555;0;4.0;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;45252;0103;452520103;H;45;24.0
pr;a;l;0;64;;3;700;;;0;0;0;0;D;219;47.88819;1.89418;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;0;28;;1;500;;;0;0;0;0;D;170;47.89028;1.88795;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;1;25;;1;410;;;0;1;0;1;0;;47.88885;1.88754;0;4.0;;1.0;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;0;44;;2;500;;;0;0;0;0;D;200;47.88852;1.89375;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;0;32;;1;485;;;0;1;1;0;D;203;47.89147;1.89429;0;6.0;;1.0;True;0;E;;;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;3;32;;1;450;;;0;0;0;1;F;350;47.89213;1.89409;0;;;1.0;True;0;G;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;1;21;;1;402;;;0;0;0;1;D;220;47.89026;1.88693;0;3.0;;1.0;False;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;2;67;;4;670;;;0;0;1;0;C;150;47.88669;1.88686;0;0.0;;1.0;;0;D;1950.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;2;44;;2;575;;;0;1;0;1;D;200.0;47.89023;1.89422;0;0.0;;;;0;B;2006.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;1;25;;1;395;;;0;1;0;1;E;242.7;47.89207;1.8938;0;;;1.0;True;0;F;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;1;30;;1;429;;;0;0;0;1;C;121.5;47.89066;1.88947;0;;;1.0;;0;B;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;1;44;;2;556;;;0;0;1;0;D;217.0;47.88678;1.88779;0;;;0.0;;Sud;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;3;64;;3;700;;;0;1;0;1;D;219.0;47.88857;1.89423;0;0.0;;2.0;;0;B;2009.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;0;50;;2;700;;;0;0;1;0;VI;;47.89143;1.89442;0;6.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;2;49;;2;576;;;0;0;0;1;D;194;47.88788;1.89239;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;1;62;;3;680;;;0;0;0;0;C;144;47.89342;1.88867;0;;;1.0;;0;D;1982.0;;;;;;True;;;;;Collectif;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;3;26;;1;390;;;0;0;0;1;VI;;47.89207;1.8938;0;;;1.0;True;Ouest;;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-07;45234;1703;452341703;H;45;24.0
pr;a;l;1;36;;2;450;;;0;0;1;0;E;319.51;47.8987;1.91423;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;29;;1;500;;;0;0;0;0;VI;;47.89893;1.91761;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;2;25;;1;380;;;0;0;0;0;VI;;47.90103;1.91676;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;3;28;;1;346;;;0;0;0;1;F;336;47.90063;1.9187;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;34;;2;505;;;0;0;1;0;VI;;47.89979;1.91394;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;21;;1;407;;;0;0;0;1;E;330;47.90293;1.91326;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;54;;3;630;;;0;0;0;0;VI;;47.90103;1.91676;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;2;45;;3;580;;;0;0;0;0;VI;;47.90103;1.91676;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;29;;2;395;;;0;0;1;0;E;258;47.9024;1.91473;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;18;;1;349;;;0;0;0;1;NS;;47.90293;1.91326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;23;;1;400;;;0;0;0;1;E;330.0;47.90293;1.91326;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;21;;1;380;;;0;0;0;1;0;;47.90071;1.91714;0;3.0;;;;0;;;;;;False;;False;;;;;Collectif;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;25;;1;400;;;0;0;0;1;E;330;47.90293;1.91326;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;30;;1;400;;;0;0;0;0;0;;47.90074;1.91704;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;16;;1;351;;;0;0;0;1;E;330;47.90293;1.91326;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;67;;3;760;;;0;0;0;1;B;58;47.89928;1.91911;0;4.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;22;;1;420;;;0;0;0;1;0;;47.90264;1.91376;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;2;56;;3;670;;;0;0;0;1;0;;47.89979;1.91394;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;28;;1;415;;;0;0;0;1;E;321;47.90189;1.91589;0;0.0;;1.0;;0;C;1986.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;24;;1;457;;;0;0;1;0;0;;47.90088;1.91757;0;;;0.0;;0;;;;0.0;;;;False;;;;;Collectif;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;20;;1;367;;;0;0;0;1;E;330;47.90293;1.91326;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;21;;1;445;;;0;0;1;0;VI;;47.90123;1.91792;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;0;14;;1;324;;;0;0;0;1;E;330;47.90293;1.91326;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;3;32;;1;430;;;0;0;0;0;NS;;47.89962;1.91399;0;3.0;;;False;0;NS;;;;;;;False;;;Électrique;;;a;n;a;2020-07;45234;0101;452340101;H;45;24.0
pr;m;l;0;275;265.0;10;2100;;;0;0;0;2;D;172;47.90074;1.91352;0;;;;False;0;D;;4.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;45234;0101;452340101;H;45;24.0
pr;a;l;1;62;;3;610;;;0;0;0;1;0;;47.91221;1.86297;0;0.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;45285;0102;452850102;A;45;24.0
pr;a;l;1;44;;2;472;;;0;0;0;1;F;395;47.9095;1.85792;0;4.0;;1.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;45285;0102;452850102;A;45;24.0
pr;a;l;0;74;;4;590;;;0;0;1;1;C;119;48.1299;2.24475;0;;;;;0;A;2015.0;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;45010;0000;450100000;Z;45;24.0
pr;a;l;1;60;;2;435;;;0;0;0;1;VI;;48.02248;2.3269;0;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;45228;0000;452280000;Z;45;24.0
pr;a;l;1;56;;3;600;;;0;0;0;1;D;196;47.93406;1.90559;0;0.0;;2.0;;0;B;1994.0;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45147;0402;451470402;H;45;24.0
pr;a;l;0;56;;3;600;;;0;0;0;0;D;196;47.93364;1.90498;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;45147;0402;451470402;H;45;24.0
pr;m;l;0;80;1040.0;4;675;;;0;0;0;1;E;289;47.8302;2.36773;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;45051;0000;450510000;Z;45;24.0
pr;a;l;2;50;;2;615;;;0;1;1;0;A;41;47.92676;1.92458;0;4.0;;1.0;;Nord-est;B;;;0.0;;;;True;;;;Radiateur;Individuel;a;n;a;2020-07;45147;0303;451470303;H;45;24.0
pr;a;l;2;49;;2;601;;;0;0;1;0;A;41;47.92477;1.92158;0;4.0;;1.0;;0;B;;;1.0;;;;False;;;;Radiateur;Individuel;a;n;a;2020-07;45147;0303;451470303;H;45;24.0
pr;a;l;0;47;;2;570;;;0;0;1;0;A;41;47.92706;1.92501;0;;;1.0;False;0;B;2016.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;45147;0303;451470303;H;45;24.0
pr;a;l;0;110;;3;655;;;0;0;0;1;0;;47.92591;1.92854;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;45147;0303;451470303;H;45;24.0
pr;a;l;3;40;;2;365;;;0;0;0;1;NS;;48.0413;3.05942;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-07;45115;0000;451150000;Z;45;24.0
pr;m;l;0;117;2618.0;7;830;;;0;0;1;1;VI;;47.79069;2.18242;0;;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-07;45324;0000;453240000;Z;45;24.0
pr;m;l;0;122;640.0;4;750;;;0;0;1;0;VI;;47.79575;2.19918;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;45324;0000;453240000;Z;45;24.0
pr;a;l;3;76;;4;651;;;0;0;0;0;C;149;47.92567;1.91731;0;;;;False;0;B;1967.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-07;45147;0302;451470302;H;45;24.0
pr;a;l;1;45;;2;555;;;0;0;1;0;F;432;47.87772;1.88909;0;3.0;;0.0;;0;G;1972.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-07;45232;0101;452320101;H;45;24.0
pr;a;l;0;76;;4;600;;;0;0;0;0;D;153;47.92591;1.91658;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;45147;0302;451470302;H;45;24.0
pr;a;l;3;76;;4;651;;;0;0;0;0;D;153;47.92617;1.91625;0;;;;False;0;B;1967.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-07;45147;0302;451470302;H;45;24.0
pr;a;l;0;76;;4;600;;;0;0;0;0;C;149;47.92533;1.91711;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;45147;0302;451470302;H;45;24.0
pr;a;l;1;47;;2;520;;;0;1;0;1;E;315;47.8715;1.90285;0;4.0;;1.0;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-07;45232;0101;452320101;H;45;24.0
pr;a;l;2;47;;2;600;;;0;1;0;1;E;236;47.87193;1.9011;0;;;1.0;False;0;B;1985.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;45232;0101;452320101;H;45;24.0
pr;m;l;0;83;;5;765;;;0;1;0;1;E;279.9;47.87624;1.89016;0;3.0;;1.0;;0;F;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-07;45232;0101;452320101;H;45;24.0
pr;a;l;0;41;;2;500;;;0;0;1;0;F;428.7;47.9339;1.89415;0;0.0;;;;0;G;1950.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;45302;0102;453020102;H;45;24.0
pr;m;l;0;83;;4;801;;;0;0;1;0;E;245.0;47.89881;2.02469;0;;;;;0;F;;;;;False;;;;;Gaz;Radiateur;;a;n;m;2020-07;45089;0103;450890103;H;45;24.0
pr;m;l;0;46;100.0;2;585;;;0;0;0;1;E;311;47.91163;2.01059;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-07;45089;0103;450890103;H;45;24.0
pr;m;l;0;63;;3;685;;;0;0;0;1;E;268.3;47.90177;2.02294;0;2.0;;1.0;;0;C;;;;;False;;;;;Électrique;;;a;n;m;2020-07;45089;0103;450890103;H;45;24.0
pr;a;l;1;50;;2;465;;;0;0;1;1;NS;;47.93329;2.92741;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-07;45083;0000;450830000;Z;45;24.0
pr;a;l;1;66;;3;595;;;0;2;0;1;D;198;47.90013;2.02106;0;0.0;;2.0;;0;B;2004.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45089;0103;450890103;H;45;24.0
pr;a;l;0;70;;3;655;;;0;0;0;1;E;263;47.89988;2.02128;0;0.0;;2.0;;0;C;2004.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45089;0103;450890103;H;45;24.0
pr;a;l;0;63;;3;650;;;0;0;0;1;C;139;47.89919;2.0233;0;;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;45089;0103;450890103;H;45;24.0
pr;a;l;2;34;;2;430;;;0;0;1;0;E;311.6;47.93353;1.89452;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;45302;0102;453020102;H;45;24.0
pr;m;l;0;71;;4;740;;;0;0;0;1;E;238.0;47.93226;1.88712;0;1.0;;;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-07;45302;0102;453020102;H;45;24.0
pr;a;l;0;66;;3;560;;;0;0;0;1;D;180;47.90013;2.02106;0;0.0;;2.0;;0;B;2004.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45089;0103;450890103;H;45;24.0
pr;a;l;0;46;;2;540;;;0;0;0;1;F;335.0;47.90074;2.02542;0;0.0;;;;0;C;2004.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45089;0103;450890103;H;45;24.0
pr;m;l;0;155;1100.0;5;950;;;0;0;0;1;VI;;47.89118;2.02502;0;1.0;;;;0;NS;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;45089;0103;450890103;H;45;24.0
pr;m;l;0;87;262.0;5;800;;;0;0;1;1;B;62.0;47.90466;2.01122;0;1.0;;;False;0;B;2017.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-07;45089;0103;450890103;H;45;24.0
pr;a;l;2;54;;2;405;;;0;1;1;0;D;224;47.7004;2.61821;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;45155;0201;451550201;H;45;24.0
pr;m;l;0;180;1000.0;7;980;;;0;0;0;0;VI;;47.69894;2.61036;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-07;45155;0201;451550201;H;45;24.0
pr;a;l;0;42;;2;500;;;0;0;0;0;B;51;47.9159;1.87158;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;45285;0107;452850107;H;45;24.0
pr;m;l;0;100;525.0;6;890;;;0;0;0;1;G;550;47.90898;1.88271;0;;;1.0;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;2;42;;2;520;;;0;0;0;1;B;51.1;47.91581;1.87155;0;3.0;;2.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;1;42;;2;550;;;0;0;0;1;B;82.7;47.91499;1.87511;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;0;64;;3;600;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;0;70;;3;600;;;0;0;0;0;F;359;47.91551;1.87443;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;0;60;;3;640;;;0;0;1;0;B;82.7;47.91588;1.87507;0;4.0;;2.0;False;Sud-Est;C;2020.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;0;70;;3;680;;;0;0;0;1;F;359;47.9158;1.87423;0;0.0;;1.0;;0;C;1994.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;0;48;;2;400;;;0;0;0;0;0;;47.91272;1.87415;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;0;47;;2;400;;;0;0;0;0;A;;47.91272;1.87415;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;45285;0107;452850107;H;45;24.0
pr;a;l;2;91;;3;1130;;;0;0;1;1;D;160.0;47.90538;1.9047;0;0.0;;;;0;E;2007.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;3;79;;3;1030;;;0;0;0;1;D;172.2;47.9048;1.90427;0;;;;;0;E;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;1;61;;3;590;;;0;0;0;1;F;361;47.90451;1.90984;0;4.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;3;85;;4;757;;;0;0;0;1;0;;47.90352;1.90953;0;3.0;;;True;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;1;34;;1;400;;;0;0;1;0;E;325.0;47.90544;1.91028;0;4.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;1;62;;2;640;;;0;0;0;1;0;;47.90461;1.90603;0;4.0;;0.0;;0;;;0.0;0.0;;True;;False;;;Gaz;;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;4;90;;4;1100;;;0;1;1;1;D;221.0;47.90332;1.90481;0;0.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;61;;3;665;;;0;0;0;1;B;52.4;47.88645;1.8823;0;1.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;45298;0102;452980102;H;45;24.0
pr;a;l;0;61;32.0;3;665;;;0;1;0;0;B;56.0;47.88651;1.88245;0;;;2.0;False;Est;C;2016.0;;;False;False;;False;;;;;;a;n;a;2020-07;45298;0102;452980102;H;45;24.0
pr;a;l;2;29;;1;380;;;0;1;0;1;F;369;47.88683;1.88573;0;;;1.0;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;45298;0102;452980102;H;45;24.0
pr;a;l;0;20;;1;350;;;0;0;1;0;0;;47.88515;1.91009;0;1.0;;;;0;;;;;;False;;False;;;;;Collectif;a;n;a;2020-07;45234;1601;452341601;H;45;24.0
pr;a;l;2;64;;3;700;;;0;0;0;1;E;243;47.88487;1.90887;0;0.0;;;;0;E;1970.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;45234;1601;452341601;H;45;24.0
pr;a;l;2;51;;2;584;;;0;0;0;1;D;161.0;47.90933;1.91292;0;3.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-07;45234;0801;452340801;H;45;24.0
pr;a;l;0;40;;2;450;;;0;0;0;1;F;439;47.90606;1.90898;0;3.0;;;;0;G;;;;;;;True;;;;;Collectif;a;n;a;2020-07;45234;0801;452340801;H;45;24.0
pr;a;l;2;37;;1;450;;;0;0;0;1;E;330;47.90678;1.9072;0;8.0;;1.0;False;0;;1970.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;45234;0801;452340801;H;45;24.0
pr;a;l;1;15;;1;265;;;0;0;1;0;E;292;47.90668;1.91421;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;45234;0801;452340801;H;45;24.0
pr;m;l;0;178;;5;2135;;;0;0;0;0;VI;;47.90604;1.91294;0;1.0;;;False;0;VI;1949.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-07;45234;0801;452340801;H;45;24.0
pr;a;l;4;37;;1;455;;;0;1;0;1;0;;47.90794;1.90743;0;11.0;;1.0;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;45234;0801;452340801;H;45;24.0
pr;a;l;0;24;;1;500;;;0;0;0;0;0;;47.90218;1.90491;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;24;;1;500;;;0;0;0;0;0;;47.90412;1.90572;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;42;;1;400;;;0;0;0;0;0;;47.90139;1.90398;Oui;;;;;0;;;;;;;;;6.0;;;;;a;;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;2;66;;4;600;;;0;0;0;1;VI;;47.90624;1.90349;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;72;;2;700;;;0;0;0;0;0;;47.9049;1.90448;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;42;;2;540;;;0;0;0;1;F;352.0;47.90192;1.9074;0;4.0;;;;0;C;1800.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;3;107;;6;1100;;;0;0;1;0;VI;;47.90218;1.90385;0;4.0;;;;0;A;;;;;False;;False;;;;;Collectif;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;31;;1;408;;;0;0;1;0;VI;;47.90327;1.91259;0;;;;False;0;G;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;23;;1;400;;;0;0;1;0;0;;47.90486;1.90417;0;2.0;;;False;0;;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;0;20;;1;300;;;0;0;0;0;E;329;47.90418;1.91292;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;1;28;;1;445;;;0;0;1;0;F;336;47.90291;1.90621;0;1.0;;0.0;;0;B;1900.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;3;46;;2;600;;;0;0;1;0;E;250.0;47.90221;1.90864;0;0.0;;;;0;C;2017.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
pr;a;l;4;42;;2;558;;;0;0;0;1;NS;;47.90177;1.90456;0;4.0;;0.0;;0;NS;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;45234;0201;452340201;H;45;24.0
