type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;4;23;;1;372;;;0;0;0;1;E;309;45.64783;0.16166;0;4.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16015;0102;160150102;H;16;75.0
pr;a;l;2;70;;1;600;;;0;0;1;0;VI;;45.64975;0.1527;0;3.0;;;False;0;VI;1900.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;16015;0102;160150102;H;16;75.0
pr;a;l;3;95;;4;750;;;0;0;1;1;D;210;45.6491;0.1547;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16015;0102;160150102;H;16;75.0
pr;a;l;0;105;;4;997;;;0;0;1;0;0;;45.64839;0.15333;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-07;16015;0102;160150102;H;16;75.0
pr;a;l;1;75;;3;620;;;0;1;0;1;D;153;45.64644;0.15764;0;3.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;16015;0102;160150102;H;16;75.0
pr;a;l;1;59;;3;545;;;0;0;1;0;D;226;45.64912;0.15366;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;16015;0102;160150102;H;16;75.0
pr;a;l;0;17;;1;290;;;0;0;1;0;VI;;45.64822;0.1579;0;;;;False;0;VI;;;;;;;False;;;Électrique;;;a;n;a;2020-07;16015;0102;160150102;H;16;75.0
pr;m;l;0;87;500.0;4;714;;;0;0;0;1;D;195;45.66725;0.14877;0;;;;False;0;B;;1.0;;;;;;;;Gaz;;;a;n;m;2020-07;16358;0101;163580101;H;16;75.0
pr;m;l;0;80;;4;670;;;0;0;1;0;D;166;45.6672;0.15086;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16358;0101;163580101;H;16;75.0
pr;m;l;0;115;680.0;5;880;;;0;0;0;0;D;178;45.67157;0.14717;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;16358;0101;163580101;H;16;75.0
pr;a;l;0;95;;4;595;;;0;1;1;0;E;268;45.65795;0.14731;0;;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-07;16015;0402;160150402;H;16;75.0
pr;m;l;0;41;;2;475;;;0;0;0;0;C;140;45.66275;0.14686;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16015;0402;160150402;H;16;75.0
pr;a;l;2;38;;2;415;;;0;0;1;0;D;178.0;45.64944;0.15545;0;4.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;2;28;;1;293;;;0;0;1;0;D;201;45.64896;0.14909;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;1;20;;1;340;;;0;0;1;0;E;234;45.65139;0.15147;0;;;0.0;;0;C;;;0.0;;;;False;;;;Convecteur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;0;30;;2;358;;;0;0;1;0;VI;;45.65071;0.15643;0;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;0;28;;1;317;;;0;0;0;0;E;235;45.64835;0.16243;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;2;71;;2;465;;;0;0;0;1;B;60.0;45.65112;0.1524;0;3.0;;0.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;0;36;;2;485;;;0;0;1;0;E;317.0;45.6505;0.14997;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;0;25;;1;455;;;0;0;1;0;0;;45.64993;0.15903;0;4.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;2;19;;1;320;;;0;0;1;0;D;175;45.65025;0.15249;0;;;;False;0;D;1900.0;;;;;;False;;;Gaz;;;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;1;20;;1;384;;;0;0;1;0;D;151;45.64915;0.14876;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;2;39;;2;436;;;0;0;1;0;VI;;45.64989;0.15529;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;m;l;0;87;;4;670;;;0;0;0;1;D;220;45.72383;0.27866;0;;;1.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;16061;0000;160610000;Z;16;75.0
pr;m;l;0;55;;2;450;;;0;0;1;0;E;285;45.65168;0.1493;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16015;0101;160150101;H;16;75.0
pr;a;l;2;50;;2;650;;;0;0;0;1;0;;45.64997;0.1588;0;4.0;;0.0;;0;;1900.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16015;0101;160150101;H;16;75.0
pr;m;l;0;100;;4;810;;;0;0;1;1;D;176;45.66404;0.16938;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16154;0103;161540103;H;16;75.0
pr;a;l;0;60;;3;510;;;0;0;1;0;D;163;45.66468;0.16959;0;0.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16154;0103;161540103;H;16;75.0
pr;a;l;0;70;;2;500;;;0;0;0;0;0;;45.74108;0.38472;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;16281;0000;162810000;Z;16;75.0
pr;m;l;0;86;;4;652;;;0;0;0;0;E;247.0;45.74425;0.38831;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-07;16281;0000;162810000;Z;16;75.0
pr;a;l;0;68;;3;516;;;0;0;0;0;D;210.0;45.74127;0.38338;0;;;;;0;B;;;;;;;False;;;;;;a;n;a;2020-07;16281;0000;162810000;Z;16;75.0
pr;a;l;0;114;;4;560;;;0;0;0;0;C;147;45.74003;0.3882;0;2.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;16281;0000;162810000;Z;16;75.0
pr;a;l;0;32;;2;300;;;0;0;0;0;0;;45.74165;0.38586;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-07;16281;0000;162810000;Z;16;75.0
pr;m;l;0;154;1000.0;6;1100;;;0;0;1;1;E;238;45.6536;-0.25788;0;;;;False;0;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-07;16150;0000;161500000;Z;16;75.0
pr;a;l;1;63;;3;635;;;0;0;0;0;D;171.0;45.64858;0.17614;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;m;l;0;72;500.0;3;560;;;0;0;0;0;D;;45.65292;0.18193;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;3;105;;4;670;;;0;1;0;1;0;;45.64888;0.17711;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;1;63;;3;590;;;0;0;1;0;NS;;45.65087;0.17922;0;3.0;;1.0;;0;;1950.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;2;63;;2;545;;;0;0;0;0;B;89;45.64818;0.17309;0;;;;;0;C;;;;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;3;34;;2;390;;;0;0;0;1;E;260;45.64719;0.17072;0;0.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;m;l;0;82;400.0;4;635;;;0;0;0;0;E;245;45.64854;0.17994;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;0;25;;1;330;;;0;0;1;0;D;200;45.64927;0.17723;0;;;;;0;B;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;0;47;;2;420;;;0;0;1;0;E;267.0;45.64932;0.17702;0;;;;;0;C;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;0;21;;1;330;;;0;0;0;0;D;230;45.64937;0.17752;0;;;;;0;C;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;0;42;;2;405;;;0;1;0;1;E;303;45.64964;0.17913;0;;;;;0;C;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;0;23;;1;400;;;0;0;1;0;E;286;45.6508;0.17889;0;;;;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;0;30;;2;395;;;0;0;0;0;0;;45.65109;0.18384;0;;;;;0;;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;1;36;;1;243;;;0;0;0;0;D;182.1;45.64711;0.17181;0;1.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;a;l;1;27;;1;350;;;0;0;0;1;E;313;45.65259;0.17755;0;2.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16015;0203;160150203;H;16;75.0
pr;m;l;0;132;;5;900;;;0;0;0;0;D;202;45.71531;0.21388;0;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-07;16078;0000;160780000;Z;16;75.0
pr;a;l;0;48;;2;412;;;0;1;0;1;D;206.0;45.68767;-0.33202;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16102;0201;161020201;H;16;75.0
pr;a;l;0;29;;1;300;;;0;0;0;0;0;;45.69152;-0.33314;0;;;;;0;;;;;;;;True;;;Électrique;Convecteur;;a;n;a;2020-07;16102;0201;161020201;H;16;75.0
pr;m;l;0;59;;2;480;;;0;0;0;0;E;234;45.68916;-0.33424;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-07;16102;0201;161020201;H;16;75.0
pr;m;l;0;37;;2;400;;;0;0;1;0;VI;;45.68669;-0.33559;0;1.0;;;False;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-07;16102;0201;161020201;H;16;75.0
pr;a;l;0;110;;4;840;;;0;0;0;1;0;;45.69454;-0.32624;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-07;16102;0202;161020202;H;16;75.0
pr;a;l;2;90;;3;500;;;0;0;0;1;VI;;45.69491;-0.32633;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;16102;0202;161020202;H;16;75.0
pr;a;l;0;66;;4;565;;;0;0;0;0;E;237;45.69392;-0.32724;0;;;;;0;C;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16102;0202;161020202;H;16;75.0
pr;m;l;0;60;;3;470;;;0;0;0;0;0;;45.69458;-0.32749;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-07;16102;0202;161020202;H;16;75.0
pr;a;l;0;33;;2;400;;;0;0;0;0;D;189;45.69347;-0.32499;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;16102;0202;161020202;H;16;75.0
pr;a;l;0;34;;2;400;;;0;0;0;0;0;;45.69347;-0.32499;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;16102;0202;161020202;H;16;75.0
pr;a;l;0;45;;2;400;;;0;0;0;0;D;160;45.69684;-0.32976;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;16102;0202;161020202;H;16;75.0
pr;a;l;0;76;;3;600;;;0;0;0;0;D;218;45.69347;-0.32499;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;16102;0202;161020202;H;16;75.0
pr;a;l;0;63;;3;500;;;0;0;0;0;0;;45.69347;-0.32499;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;16102;0202;161020202;H;16;75.0
pr;m;l;0;129;;4;800;;;0;0;0;1;E;232;45.69183;0.22641;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;16291;0103;162910103;H;16;75.0
pr;m;l;0;76;;4;633;;;0;0;0;1;D;203;45.6871;0.23672;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;16291;0103;162910103;H;16;75.0
pr;a;l;0;40;;2;425;;;0;0;0;1;VI;;45.67736;0.23204;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-07;16291;0103;162910103;H;16;75.0
pr;a;l;0;64;;3;650;;;0;0;0;0;D;151;45.65112;0.12882;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-07;16015;0704;160150704;H;16;75.0
pr;a;l;0;76;;4;650;;;0;1;1;0;E;281;45.63897;0.18734;0;;;;;0;C;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16374;0102;163740102;H;16;75.0
pr;a;l;1;37;;2;430;;;0;1;0;1;D;217.0;45.6415;0.18174;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16374;0102;163740102;H;16;75.0
pr;a;l;2;37;;2;410;;;0;1;0;1;D;217.0;45.64271;0.18229;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16374;0102;163740102;H;16;75.0
pr;m;l;0;98;100.0;5;730;;;0;0;1;0;D;219;45.64044;0.18634;0;;;0.0;;0;E;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16374;0102;163740102;H;16;75.0
pr;a;l;0;39;;2;434;;;0;1;0;0;D;216.0;45.64099;0.18754;0;;;;;0;B;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16374;0102;163740102;H;16;75.0
pr;m;l;0;118;;4;955;;;0;0;0;1;B;79;45.64157;0.18836;0;;;2.0;;0;C;2007.0;2.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-07;16374;0102;163740102;H;16;75.0
pr;a;l;2;76;;3;630;;;0;0;0;0;C;115.0;45.65949;0.16489;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16015;0403;160150403;H;16;75.0
pr;a;l;0;53;;2;505;;;0;0;0;1;E;263.0;45.65392;0.15782;0;1.0;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;16015;0403;160150403;H;16;75.0
pr;a;l;1;35;;1;340;;;0;0;0;1;E;327;45.65291;0.13167;0;1.0;;;False;0;C;2012.0;;;False;False;;False;;;;;;a;n;a;2020-07;16015;0704;160150704;H;16;75.0
pr;m;l;0;71;250.0;4;690;;;0;0;0;0;E;262.0;45.6762;0.1766;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;16154;0102;161540102;H;16;75.0
pr;a;l;0;30;;2;400;;;0;0;0;0;0;;45.66835;0.16163;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;16154;0102;161540102;H;16;75.0
pr;a;l;2;20;;1;440;;;0;0;1;0;0;;45.65032;0.1666;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16015;0202;160150202;H;16;75.0
pr;m;l;0;36;;2;375;;;0;0;1;0;D;211;45.65039;0.16885;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;16015;0202;160150202;H;16;75.0
pr;m;l;0;91;;4;700;;;0;0;1;1;D;229;45.65037;0.1695;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;16015;0202;160150202;H;16;75.0
pr;a;l;1;84;;4;690;;;0;0;0;0;D;171;45.65002;0.16773;0;5.0;;;;0;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16015;0202;160150202;H;16;75.0
pr;a;l;0;108;;4;1000;;;0;0;0;0;0;;45.65053;0.16876;0;5.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;16015;0202;160150202;H;16;75.0
pr;m;l;0;53;;3;620;;;0;0;1;0;0;;45.64938;0.16877;0;;;1.0;;0;;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16015;0202;160150202;H;16;75.0
pr;a;l;2;55;;3;390;;;0;0;0;1;D;202;45.68089;-0.16973;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;16167;0000;161670000;Z;16;75.0
pr;a;l;1;70;;3;490;;;0;1;0;1;C;124;45.68517;-0.18456;0;2.0;;1.0;True;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;16167;0000;161670000;Z;16;75.0
pr;m;l;0;55;;2;480;;;0;0;1;0;D;;45.6785;-0.17067;0;1.0;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-07;16167;0000;161670000;Z;16;75.0
pr;m;l;0;68;15.0;2;560;;;0;0;1;0;D;200;45.67877;-0.17572;0;;;;;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-07;16167;0000;161670000;Z;16;75.0
pr;a;l;2;80;;3;595;;;0;1;0;1;D;229;45.68459;-0.18458;0;2.0;;;True;0;E;1963.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;16167;0000;161670000;Z;16;75.0
pr;a;l;2;32;;1;320;;;0;0;1;0;VI;;45.68092;-0.17292;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;16167;0000;161670000;Z;16;75.0
pr;a;l;1;92;;3;640;;;0;0;1;0;D;193;45.64924;0.17342;0;3.0;;0.0;;0;E;1950.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16015;0202;160150202;H;16;75.0
pr;m;l;0;32;;2;500;;;0;0;1;0;C;112;45.65029;0.16947;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;16015;0202;160150202;H;16;75.0
pr;a;l;3;70;;3;550;;;0;1;0;1;E;233;45.64477;0.15439;0;3.0;;0.0;;0;E;1975.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16015;0302;160150302;H;16;75.0
pr;m;l;0;76;100.0;4;680;;;0;0;0;0;VI;;45.64333;0.14864;0;;;;;0;VI;1850.0;;;;;;;;;;;;a;n;m;2020-07;16015;0302;160150302;H;16;75.0
pr;a;l;0;38;;2;402;;;0;0;0;0;D;157;45.64252;0.15822;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-07;16015;0302;160150302;H;16;75.0
pr;a;l;3;38;;2;390;;;0;0;1;0;D;220;45.64454;0.15483;0;;;1.0;False;0;E;;;;;;;False;;;Gaz;;;a;n;a;2020-07;16015;0302;160150302;H;16;75.0
pr;a;l;8;66;;3;540;;;0;1;0;1;D;170.0;45.6474;0.16364;0;;;;False;0;B;1995.0;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;16015;0201;160150201;H;16;75.0
pr;m;l;0;92;;4;680;;;0;0;0;0;C;113.0;45.68813;0.16877;0;1.0;;;;Sud-Ouest;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16154;0101;161540101;H;16;75.0
pr;a;l;1;46;;2;447;;;0;1;0;1;D;204.0;45.68591;0.1617;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16154;0101;161540101;H;16;75.0
pr;a;l;0;48;;2;453;;;0;1;0;1;E;240.0;45.68358;0.16083;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16154;0101;161540101;H;16;75.0
pr;a;l;2;60;;3;500;;;0;1;0;1;0;;45.68356;0.16081;0;2.0;;2.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16154;0101;161540101;H;16;75.0
pr;a;l;0;48;;2;460;;;0;1;0;1;0;;45.68356;0.16081;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;16154;0101;161540101;H;16;75.0
pr;m;l;0;100;104.0;5;820;;;0;0;1;1;D;228;45.64534;0.16667;0;;;0.0;;0;E;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;16015;0201;160150201;H;16;75.0
pr;a;l;4;70;;3;535;;;0;1;0;1;D;160.0;45.64777;0.16455;0;6.0;;1.0;False;0;B;2005.0;;;False;False;3.0;True;;;Électrique;;Individuel;a;n;a;2020-07;16015;0201;160150201;H;16;75.0
pr;a;l;1;52;;4;555;;;0;0;1;1;B;62;45.64451;0.16557;0;2.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;;Pompe à chaleur, Sol;Collectif;a;n;a;2020-07;16015;0201;160150201;H;16;75.0
pr;a;l;2;44;;2;415;;;0;1;1;0;E;238.0;45.64751;0.16405;0;5.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16015;0201;160150201;H;16;75.0
pr;a;l;6;65;;3;520;;;0;0;0;1;C;123;45.64675;0.16491;0;;;1.0;False;0;A;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-07;16015;0201;160150201;H;16;75.0
pr;a;l;3;32;;2;370;;;0;0;0;1;E;281.0;45.64498;0.16535;0;3.0;;1.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16015;0201;160150201;H;16;75.0
pr;a;l;0;28;;2;280;;;0;0;0;0;D;229;45.64749;0.16354;0;1.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;16015;0201;160150201;H;16;75.0
pr;a;l;0;23;;1;284;;;0;0;0;0;E;;45.60877;0.10036;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;16113;0102;161130102;H;16;75.0
pr;a;l;0;23;;1;284;;;0;0;0;0;E;;45.60868;0.1001;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;16113;0102;161130102;H;16;75.0
pr;a;l;0;25;;1;315;;;0;0;0;0;D;;45.60847;0.1014;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;16113;0102;161130102;H;16;75.0
pr;a;l;0;23;;2;284;;;0;0;0;0;E;;45.6086;0.09981;0;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-07;16113;0102;161130102;H;16;75.0
pr;a;l;2;51;;3;477;;;0;1;0;1;D;177;45.689;-0.32481;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16102;0203;161020203;H;16;75.0
pr;m;l;0;71;780.0;3;728;;;0;0;0;0;D;;45.60542;0.09227;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;16113;0102;161130102;H;16;75.0
pr;a;l;2;51;;3;477;;;0;1;0;1;D;177;45.68829;-0.32389;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16102;0203;161020203;H;16;75.0
pr;m;l;0;70;;4;535;;;0;0;1;0;E;;45.6894;-0.32456;0;;;;True;0;E;;1.0;;;;;;;;Électrique;;;a;n;m;2020-07;16102;0203;161020203;H;16;75.0
pr;a;l;1;110;;4;664;;;0;1;0;1;B;60;45.6534;0.17675;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;16015;0502;160150502;H;16;75.0
pr;a;l;0;35;;1;445;;;0;0;1;0;0;;45.6925;-0.32014;0;;;;;0;;;;;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;16102;0301;161020301;H;16;75.0
pr;a;l;0;38;;2;520;;;0;0;1;0;VI;;45.69366;-0.32265;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;16102;0301;161020301;H;16;75.0
pr;a;l;2;75;;3;650;;;0;0;0;1;D;188;45.69242;-0.31116;0;3.0;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;16102;0301;161020301;H;16;75.0
pr;m;l;0;124;;4;850;;;0;0;0;1;0;;45.69247;-0.3228;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-07;16102;0301;161020301;H;16;75.0
pr;a;l;2;81;;3;650;;;0;0;0;1;VI;;45.69;-0.32001;0;2.0;;1.0;False;0;VI;;;;;;;False;;;Fioul;;;a;n;a;2020-07;16102;0301;161020301;H;16;75.0
pr;a;l;0;48;;2;521;;;0;1;0;1;E;;45.66832;0.20535;0;;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16166;0000;161660000;Z;16;75.0
pr;m;l;0;96;;4;695;;;0;0;0;0;D;227;45.66636;0.18475;0;;;;False;0;C;2009.0;;;False;False;;;;;;;;a;n;m;2020-07;16166;0000;161660000;Z;16;75.0
pr;m;l;0;88;397.0;4;764;;;0;0;0;0;A;41.5;45.66129;0.2063;0;;;;;Sud-Ouest;A;;;;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-07;16166;0000;161660000;Z;16;75.0
pr;a;l;0;35;;1;442;;;0;0;1;0;0;;45.66422;0.19547;0;0.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;16166;0000;161660000;Z;16;75.0
pr;a;l;1;47;;2;463;;;0;1;0;1;E;239.0;45.66832;0.20535;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;16166;0000;161660000;Z;16;75.0
pr;a;l;0;38;;2;400;;;0;0;0;0;D;227;45.65337;0.17891;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;16015;0502;160150502;H;16;75.0
