idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1024715;pr;m;v;0;174;688.0;5;239000;;;0;0;0;0;E;243;50.4888;2.72075;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;19.0;m;2021-10;62626;0000;626260000;Z;Z;6262600;00756;32;62;;;;;;;1373.56
citya-immobilier-0988457-TMAI123111;pr;m;v;0;200;;9;536000;;;0;0;1;1;D;159;50.37608;2.60715;Non;1.0;;0.0;True;0;D;2000.0;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;;m;2021-10;62198;0000;621980000;Z;Z;6219800;62000;32;62;;;;;;;2680.0
hektor-AGIMmo2020oct-595;pr;m;v;0;180;8229.0;7;536000;;;0;2;1;1;D;159;50.37707;2.61881;Non;;;;True;Est;D;2000.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-10;62198;0000;621980000;Z;Z;6219800;62000;32;62;;;;;;;2977.78
orpi-1-120014E23ZPX;pr;m;v;0;170;2250.0;8;285000;;;0;0;0;0;D;187;50.14516;2.90799;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;;m;2021-10;62839;0000;628390000;Z;Z;6283900;62000;32;62;;;;;;;1676.47
hektor-a7v-immobilier-2268;pr;m;v;0;138;3389.0;6;82500;;;0;0;0;1;E;260;50.26972;2.1461;Non;1.0;;;;0;F;;1.0;;;;;;;;Fioul;Radiateur;;a;n;21.0;m;2021-10;62182;0000;621820000;Z;Z;6218200;62000;32;62;;;;;;;597.83
adapt-immo-620052537;pr;m;vp;0;297;35000.0;8;895000;;;0;0;0;3;0;;50.3732;2.03688;Non;1.0;;;False;0;;;2.0;;;;;;;;;;;a;n;;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;;;;;;;3013.47
era-446936;pr;m;v;0;300;3242.0;7;400000;;;0;0;0;0;B;;50.3732;2.03688;Non;;;10.0;;0;A;;;;;;;;;;;;;a;n;20.0;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;5.88;2.0;0.053;5.88;2.0;0.053;1333.33
era-446906;pr;m;v;0;190;320.0;10;215000;;;0;0;0;0;D;;50.37296;2.03796;Non;;;0.0;;0;D;;;;;;;;;;;;;a;n;7.0;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;;;;;;;1131.58
hektor-322_iparticuliersadmin-14684;pr;m;v;0;115;846.0;5;231000;;;0;0;0;1;E;278;50.37899;2.03691;Non;;;;;0;F;1965.0;3.0;;;;;;;;;;;a;n;;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;6.9;4.0;0.041;6.9;4.0;0.041;2008.7
hektor-avesnesimmo-4319;pr;m;v;0;90;800.0;7;228500;;;0;0;1;0;E;278.0;50.3732;2.03688;Non;;;;;0;F;1965.0;3.0;;;;;;;;;;Individuel;a;n;;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;5.88;2.0;0.028;5.88;2.0;0.028;2538.89
ag594422-318871893;pr;m;v;0;113;1748.0;7;144900;;;0;0;0;1;E;257.0;50.3732;2.03688;Non;1.0;;;;0;F;;;;;;;;;;;;;a;n;6.0;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;5.88;2.0;0.055;5.88;2.0;0.055;1282.3
orpi-1-120024E23CQ3;pr;m;v;0;160;1000.0;6;214400;;;0;0;0;1;E;300;50.37404;2.0396;Oui;;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;29.0;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;;;;;;;1340.0
hektor-a7v-immobilier-2254;pr;a;v;0;14;;1;11000;;;0;0;0;1;E;231;50.3743;2.04502;Non;;;;False;0;B;;1.0;;;;;;;;;;;a;n;6.0;a;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;13.08;4.0;0.2;13.08;4.0;0.2;785.71
era-442920;pr;m;v;0;82;;7;59000;;;0;0;0;0;D;;50.3742;2.03547;Oui;;;0.0;;0;B;;;;;;;;;;;;;a;n;63.0;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;5.88;2.0;0.098;5.88;2.0;0.098;719.51
hektor-avesnesimmo-4304;pr;m;v;0;140;800.0;6;121000;;;0;0;0;0;D;194;50.3732;2.03688;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;;m;2021-10;62447;0000;624470000;Z;Z;6244700;62206;32;62;;;;;;;864.29
entities-1039547-2442788;pr;m;v;0;85;415.0;5;203000;;;0;0;0;0;A;;50.52265;2.67991;0;;;;;0;;;;;;;;;;;;;;cm;o;6.0;m;2021-10;62126;0104;621260104;H;H;6212601;00752;32;62;;;;;;;2388.24
entities-1039547-2459718;pr;m;v;0;89;408.0;5;195000;;;0;0;0;0;A;;50.52265;2.67991;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-10;62126;0104;621260104;H;H;6212601;00752;32;62;;;;;;;2191.01
ag621960-321062610;pr;m;v;0;90;300.0;5;218000;;;0;0;0;1;D;196.0;50.53372;2.68648;Non;1.0;;3.0;;Sud;E;;1.0;;;;;;;;Gaz;;;m;n;;m;2021-10;62126;0101;621260101;H;H;6212601;00752;32;62;;;;;;;2422.22
entities-1039547-2459721;pr;m;v;0;90;408.0;5;188000;;;0;0;0;0;A;;50.52265;2.67991;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-10;62126;0104;621260104;H;H;6212601;00752;32;62;;;;;;;2088.89
ag621960-321174903;pr;m;v;0;85;220.0;5;116000;;;0;0;0;1;NS;;50.4245;2.7738;Non;1.0;;3.0;;0;;;1.0;;;;;;;;Fioul;;;m;n;;m;2021-10;62510;0503;625100503;H;H;6251001;00756;32;62;;;;7.98;1.0;0.07;1364.71
ics-bet_BETHUNOIS_tra-CP5582;pr;m;v;0;70;;6;105000;;;0;0;1;0;F;;50.4245;2.7738;Non;1.0;;0.0;False;Sud-Ouest;F;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Central;a;n;15.0;m;2021-10;62510;0503;625100503;H;H;6251001;00756;32;62;;;;;;;1500.0
ics-bet_BETHUNOIS_tra-MD5822;pr;a;v;0;82;;3;157000;;;0;1;1;0;D;;50.4245;2.7738;Non;;;0.0;;Sud;C;;;0.0;;;;False;52.0;1750.0;Électrique;Radiateur;Individuel;a;n;;a;2021-10;62510;0503;625100503;H;H;6251001;00756;32;62;;;;9.49;10.0;0.059;1914.63
ag065532-319511481;pr;a;v;0;21;;1;149987;;;0;0;0;1;NS;;50.4075;2.778;Non;;;;;0;;;1.0;;;;;True;109.0;;;;;a;n;;a;2021-10;62510;0104;625100104;H;H;6251001;00756;32;62;;;;8.64;2.0;0.015;7142.24
iad-france-1022243;pr;m;v;0;160;;5;250000;;;0;0;0;0;F;356;50.4358;2.74853;Oui;2.0;;;False;0;D;2005.0;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2021-10;62510;0601;625100601;H;H;6251001;00756;32;62;;;;7.98;1.0;0.061;1562.5
ag621296-321261855;pr;m;v;0;130;1084.0;4;340800;;;0;0;2;0;C;;50.55603;2.53151;Oui;;;4.0;;Sud;A;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;34.0;m;2021-10;62376;0000;623760000;Z;Z;6237600;00752;32;62;8.12;1.0;0.037;8.12;1.0;0.037;2621.54
entities-1039556-2427368;pr;m;v;0;106;820.0;6;291000;;;0;0;0;0;A;;50.35046;2.69059;0;;;;;0;;;;;;;;;;;;;;cm;o;21.0;m;2021-10;62589;0000;625890000;Z;Z;6258900;62000;32;62;;;;;;;2745.28
pericles-36184033;pr;m;v;0;80;556.0;5;152500;;;0;0;1;0;0;;50.53919;2.56961;Oui;;;;;0;;1964.0;1.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;7.0;m;2021-10;62224;0000;622240000;Z;Z;6222400;00752;32;62;;;;;;;1906.25
iad-france-996873;pr;m;v;0;179;2100.0;5;220000;;;0;0;0;0;F;333.0;50.54186;2.5804;Oui;1.0;;;False;0;G;;;;;False;;;;;;;;m;n;;m;2021-10;62224;0000;622240000;Z;Z;6222400;00752;32;62;;;;;;;1229.05
iad-france-1010303;pr;m;v;0;95;;4;111000;;;0;0;0;0;NS;;50.48398;2.48537;Oui;1.0;;;False;0;NS;1974.0;;;;False;;;;;Gaz;Radiateur;;m;n;12.0;m;2021-10;62194;0101;621940101;H;H;6219401;00752;32;62;;;;;;;1168.42
iad-france-1025969;pr;m;v;0;60;339.0;3;138000;;;0;0;0;0;VI;;50.49404;2.48924;Oui;;;;False;0;VI;2005.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2021-10;62194;0101;621940101;H;H;6219401;00752;32;62;;;;10.44;1.0;0.054;2300.0
iad-france-1027231;pr;m;v;0;85;771.0;4;167000;;;0;0;0;0;E;282;50.49467;2.49084;Oui;;;;False;0;B;1986.0;;;;False;;;;;Électrique;Radiateur;;m;n;55.0;m;2021-10;62194;0101;621940101;H;H;6219401;00752;32;62;;;;;;;1964.71
iad-france-1023339;pr;m;v;0;180;1180.0;6;196000;;;0;0;0;0;E;263;50.48936;2.48188;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;7.0;m;2021-10;62194;0101;621940101;H;H;6219401;00752;32;62;;;;;;;1088.89
ag340369-317637567;pr;a;v;0;27;;1;89500;;;0;1;1;0;F;400.0;50.4099;1.56336;Oui;;;0.0;;0;C;;1.0;;;;;;5.0;429.96;Électrique;;;network;n;;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;14.81;11.0;0.054;15.2;70.0;0.055;3314.81
ag621661-317457054;pr;a;v;2;43;;2;201400;;;0;1;0;1;NS;;50.41094;1.56521;Non;3.0;;;False;Ouest;;;1.0;;;;;;;1095.96;;;;a;n;;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;13.22;40.0;0.034;12.77;102.0;0.033;4683.72
ag671791-318817983;pr;m;v;0;55;;3;168000;;;0;0;0;1;E;275;50.40496;1.56651;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;7.0;m;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;10.91;1.0;0.043;11.97;14.0;0.047;3054.55
ag621294-319725765;pr;a;v;0;32;;2;99500;;;0;0;1;0;E;257.0;50.40968;1.5673;Oui;3.0;;;;Ouest;B;;1.0;;;False;;False;94.0;612.0;Électrique;Radiateur;Individuel;a;n;16.0;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;13.22;40.0;0.051;12.77;102.0;0.049;3109.38
ag621661-319560672;pr;a;v;1;58;;3;237375;;;0;0;0;1;NS;;50.40891;1.56378;Oui;3.0;;1.0;False;Ouest;;;1.0;;;;;;;2067.96;;;;a;n;16.0;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;11.01;10.0;0.032;11.11;47.0;0.033;4092.67
visiteonline-p_5352583;pr;an;v;0;46;;2;186500;;;0;0;0;0;0;;50.4104;1.56566;0;;True;1.0;True;0;;;;;;;;;;;;;;ca;o;;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;13.22;40.0;0.039;12.77;102.0;0.038;4054.35
ag440414-319946118;pr;a;v;0;83;;4;305000;;;0;0;0;0;NS;;50.40572;1.56703;Non;;;;;0;;;;;;False;;False;44.0;1.0;;;;m;n;15.0;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;9.21;8.0;0.03;9.33;16.0;0.03;3674.7
ag621294-320134821;pr;a;v;2;57;;3;172000;;;0;0;1;0;D;201;50.40002;1.56564;Oui;3.0;;;True;Sud;A;;2.0;;;False;;False;34.0;1144.0;Électrique;Radiateur;Individuel;a;n;36.0;a;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;12.04;11.0;0.048;11.11;47.0;0.044;3017.54
ag621294-321395370;pr;a;v;2;40;;2;175000;;;0;0;1;0;NS;;50.39635;1.5577;Non;4.0;;1.0;;sud-est;;;1.0;;;False;;True;56.0;;Gaz;Radiateur;Individuel;a;n;;a;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;13.48;18.0;0.037;12.77;102.0;0.035;4375.0
ag671791-318000834;pr;m;v;0;55;;3;168000;;;0;0;0;1;E;275;50.40468;1.5662;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;7.0;m;2021-10;62108;0106;621080106;H;H;6210801;62401;32;62;17.27;1.0;0.068;11.97;14.0;0.047;3054.55
ag621294-317416197;pr;m;v;0;93;529.0;5;298200;;;0;0;0;0;NS;;50.40749;1.56971;Oui;2.0;;2.0;True;Nord-Sud;;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-10;62108;0106;621080106;H;H;6210801;62401;32;62;;;;8.12;4.0;0.03;3206.45
adapt-immo-3011431088;pr;m;v;0;170;450.0;6;315000;;;0;1;1;0;NS;;50.41059;1.57556;Oui;1.0;;2.0;False;0;NS;1954.0;2.0;;;;;;;;Gaz;;;m;n;;m;2021-10;62108;0106;621080106;H;H;6210801;62401;32;62;;;;;;;1852.94
ag671791-320189079;pr;m;v;0;50;;2;128000;;;0;1;0;1;E;275;50.40424;1.56658;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;9.0;m;2021-10;62108;0106;621080106;H;H;6210801;62401;32;62;;;;16.33;3.0;0.077;2560.0
ag621294-319052793;pr;a;v;7;31;;1;118500;;;0;0;1;0;F;341.0;50.40383;1.55836;Oui;8.0;;;True;Ouest;F;;1.0;;;False;;True;113.0;884.0;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;15.42;21.0;0.048;15.2;70.0;0.048;3822.58
ag340369-317868933;pr;a;v;2;43;;2;178000;;;0;0;0;0;NS;;50.40167;1.56056;Non;;;0.0;;Nord;;;;;;;;;;;;;;network;n;7.0;a;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;13.48;18.0;0.039;12.77;102.0;0.037;4139.53
ag671791-317686308;pr;m;v;0;50;;2;128000;;;0;1;0;1;E;275;50.40122;1.56816;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;7.0;m;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;;;;16.33;3.0;0.077;2560.0
orpi-1-120030E23TJB;pr;a;v;1;12;;1;55000;;;0;0;0;0;D;203;50.40136;1.56188;Oui;5.0;;1.0;;0;F;;;;;;;True;27.0;3000.0;;;Collectif, Individuel;a;n;22.0;a;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;15.42;21.0;0.04;15.2;70.0;0.04;4583.33
ag440414-319419663;pr;a;v;0;65;;3;217000;;;0;0;0;0;NS;;50.40538;1.55954;Non;;;;;0;;;;;;False;;False;55.0;;;;;m;n;;a;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;12.04;11.0;0.043;11.11;47.0;0.04;3338.46
iad-france-1032378;pr;m;v;0;80;60.0;5;219000;;;0;0;0;0;F;371;50.40585;1.5593;Oui;2.0;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;22.0;m;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;8.51;1.0;0.037;8.12;4.0;0.036;2737.5
ag340369-320504532;pr;a;v;2;98;;4;354000;;;0;0;0;2;NS;;50.40345;1.5621;Non;;;0.0;;Sud;;;;;;;;;;;;;;m;n;15.0;a;2021-10;62108;0103;621080103;H;H;6210801;62401;32;62;8.85;1.0;0.029;9.33;16.0;0.031;3612.24
ag440414-319946115;pr;a;v;1;41;;2;154000;;;0;0;0;0;NS;;50.40572;1.56703;Non;3.0;;;;0;;;;;;False;;False;44.0;1.0;;;;m;n;;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;13.22;40.0;0.042;12.77;102.0;0.041;3756.1
ag621294-320134818;pr;a;v;3;20;;1;93000;;;0;0;1;0;F;;50.41188;1.56523;Oui;3.0;;1.0;;Ouest;E;;1.0;;;False;;False;25.0;534.0;Électrique;Convecteur;Individuel;a;n;;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;14.81;11.0;0.038;15.2;70.0;0.039;4650.0
safti-1-643860;pr;m;v;0;80;;4;129000;;;0;0;0;0;D;193;50.41073;1.56271;Oui;;;;False;0;B;1930.0;;;;False;;;;;;;;m;n;;m;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;;;;10.39;10.0;0.077;1612.5
entities-1039553-2461521;pr;m;v;0;100;520.0;5;165000;;;0;0;0;0;A;;50.40474;1.56495;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;7.32;2.0;0.053;8.12;4.0;0.059;1650.0
ag440414-321098061;pr;a;v;0;39;;2;143000;;;0;0;0;0;NS;;50.41147;1.56762;Non;;;;;0;;;;;;False;;False;44.0;1.0;;;;m;n;;a;2021-10;62108;0104;621080104;H;H;6210801;62401;32;62;13.22;40.0;0.043;12.77;102.0;0.042;3666.67
hektor-1_equit-immobilier-7011;pr;a;v;4;72;;3;184000;;;0;0;0;1;D;191;50.28876;2.78238;Non;4.0;;1.0;False;Sud;B;2007.0;1.0;;;;;True;;;;;;a;n;34.0;a;2021-10;62041;0901;620410901;H;H;6204101;62502;32;62;10.91;23.0;0.051;10.55;279.0;0.05;2555.56
citya-immobilier-0988457-TAPP460860;pr;a;v;1;51;;2;119000;;;0;0;1;0;VI;;50.28234;2.77007;Non;3.0;;0.0;;Est;VI;;;0.0;;;;False;4.0;1034.64;;Convecteur;Individuel;a;n;;a;2021-10;62041;0501;620410501;H;H;6204101;62502;32;62;12.15;17.0;0.062;12.38;413.0;0.064;2333.33
citya-immobilier-0988457-TAPP460874;pr;a;v;2;52;;2;126000;;;0;0;1;0;VI;;50.28234;2.77007;Non;3.0;;0.0;;Est;VI;;;0.0;;;;False;4.0;938.88;;Convecteur;Individuel;a;n;;a;2021-10;62041;0501;620410501;H;H;6204101;62502;32;62;12.15;17.0;0.06;12.38;413.0;0.061;2423.08
orpi-1-120928E1MTYU;pr;a;v;1;177;;4;443100;;;0;0;0;1;E;324;50.28658;2.76928;Oui;3.0;;2.0;;0;E;;;;;;;;6.0;0.0;;;Individuel;a;n;;a;2021-10;62041;0501;620410501;H;H;6204101;62502;32;62;8.15;7.0;0.039;9.12;74.0;0.044;2503.39
hektor-a7v-immobilier-2237;pr;m;v;0;133;1603.0;4;190000;;;0;0;0;1;F;443.0;50.2183;2.1815;Non;1.0;;4.0;;0;C;1900.0;1.0;;;;;;;;;;Individuel;a;n;;m;2021-10;62881;0000;628810000;Z;Z;6288100;62000;32;62;;;;;;;1428.57
ag621671-318919767;pr;a;v;3;70;;3;178500;;;0;0;1;0;E;320;50.28722;2.77229;Oui;3.0;;1.0;True;0;B;;1.0;;;;;True;32.0;1774.0;;;;a;n;34.0;a;2021-10;62041;0501;620410501;H;H;6204101;62502;32;62;10.0;15.0;0.047;10.55;279.0;0.05;2550.0
ag060811-317314593;pr;m;v;0;254;;9;830000;;;0;1;0;2;D;194;50.28706;2.77303;Oui;;;5.0;True;0;E;;2.0;;;;;;5.0;;Gaz;;;network;n;19.0;m;2021-10;62041;0501;620410501;H;H;6204101;62502;32;62;;;;;;;3267.72
mgc-147766630;pr;an;v;0;45;;2;184500;;;0;0;0;0;0;;50.30095;2.74477;0;;;;;0;;;;;;;;;;;;;;b;o;;a;2021-10;62041;0201;620410201;H;H;6204101;62502;32;62;13.2;1.0;0.039;12.38;413.0;0.036;4100.0
ag594101-318001059;pr;m;v;0;131;634.0;7;146900;;;0;0;0;1;G;479;50.1795;3.1027;Oui;1.0;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;35.0;m;2021-10;62164;0000;621640000;Z;Z;6216400;62000;32;62;;;;;;;1121.37
ag671791-318424911;pr;a;v;1;30;;2;99000;;;0;0;0;1;E;258.0;50.39694;1.56697;Non;1.0;;;True;Ouest;B;;1.0;;;;;;6.0;800.0;Électrique;;;a;n;7.0;a;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;10.34;7.0;0.038;12.77;102.0;0.046;3300.0
ag621294-318766104;pr;a;v;1;40;;2;119300;;;0;0;1;0;VI;;50.40407;1.57514;Non;1.0;;1.0;;Sud;;;1.0;;;False;;False;10.0;;Électrique;Convecteur;Individuel;a;n;;a;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;10.34;7.0;0.042;12.77;102.0;0.051;2982.5
ag440414-319250028;pr;a;v;0;39;;2;147000;;;0;0;0;1;NS;;50.40562;1.574;Non;3.0;;;;0;;;1.0;;;True;;True;54.0;1.0;Gaz;;Individuel;m;n;;a;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;10.34;7.0;0.033;12.77;102.0;0.041;3769.23
orpi-1-120030E23TXC;pr;m;v;0;36;45.0;2;128400;;;0;0;0;1;E;275;50.40621;1.5772;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;16.0;m;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;16.33;1.0;0.055;16.33;3.0;0.055;3566.67
ag671791-320053344;pr;a;v;1;30;;2;99000;;;0;0;0;1;E;258.0;50.39626;1.5662;Non;1.0;;;True;Ouest;B;;1.0;;;;;;6.0;800.0;Électrique;;;a;n;9.0;a;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;10.34;7.0;0.038;12.77;102.0;0.046;3300.0
ag671791-321504525;pr;a;v;1;52;;4;164000;;;0;1;0;1;D;207;50.40526;1.57116;Non;4.0;;1.0;True;Ouest;B;;1.0;;;;;;7.0;1120.0;Électrique;;;a;n;7.0;a;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;;;;9.33;16.0;0.035;3153.85
orpi-1-120030E23TIW;pr;a;v;0;44;;2;125775;;;0;0;0;1;E;316;50.40967;1.58751;Non;2.0;;1.0;;0;C;;;;;;;;89.0;570.0;;;Individuel;a;n;35.0;a;2021-10;62108;0107;621080107;H;H;6210801;62401;32;62;17.96;2.0;0.075;12.77;102.0;0.054;2858.52
ag440414-319286364;pr;m;v;0;60;;4;188992;;;0;0;0;0;NS;;50.4081;1.58921;Oui;;;;;0;;;;;;False;;;;;;;;m;n;;m;2021-10;62108;0107;621080107;H;H;6210801;62401;32;62;7.66;1.0;0.029;10.39;10.0;0.04;3149.87
orpi-1-120030E24HVB;pr;m;v;0;120;592.0;3;323300;;;0;0;0;2;D;;50.40668;1.58574;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;28.0;m;2021-10;62108;0107;621080107;H;H;6210801;62401;32;62;12.55;3.0;0.056;11.97;14.0;0.053;2694.17
immo-facile-adresse-12864516;pr;a;v;0;20;;1;152148;;;0;0;0;0;VI;;50.40972;1.58685;Non;;;;;0;VI;;;;;;;;;;;;;a;n;41.0;a;2021-10;62108;0107;621080107;H;H;6210801;62401;32;62;17.25;2.0;0.027;15.2;70.0;0.024;7607.4
orpi-1-120030E24JVW;pr;m;v;0;83;518.0;5;233200;;;0;0;0;1;E;301.0;50.40415;1.58406;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;20.0;m;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;;;;8.12;4.0;0.035;2809.64
ag621294-321395379;pr;a;v;2;42;;2;173000;;;0;0;1;0;NS;;50.39637;1.56351;Non;4.0;;1.0;;sud-est;;;1.0;;;False;;True;56.0;;Gaz;Radiateur;Individuel;a;n;;a;2021-10;62108;0102;621080102;H;H;6210801;62401;32;62;10.34;7.0;0.03;12.77;102.0;0.037;4119.05
ag594422-318201654;pr;m;v;0;125;60.0;5;255000;;;0;0;0;0;E;282;50.40525;1.59175;Non;1.0;;;;0;G;;;;;;;;;;;;;a;n;;m;2021-10;62108;0101;621080101;H;H;6210801;62401;32;62;8.35;1.0;0.049;8.12;4.0;0.048;2040.0
ag671791-320487156;pr;m;v;0;55;;3;168000;;;0;0;0;1;E;275.0;50.40531;1.58961;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;9.0;m;2021-10;62108;0101;621080101;H;H;6210801;62401;32;62;11.97;4.0;0.047;11.97;14.0;0.047;3054.55
ag671791-321035400;pr;m;v;0;50;;2;128000;;;0;1;0;1;E;275.0;50.42032;1.57746;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;7.0;m;2021-10;62108;0101;621080101;H;H;6210801;62401;32;62;14.42;2.0;0.068;16.33;3.0;0.077;2560.0
entities-1039537-2465976;pr;m;v;0;90;470.0;5;190778;;;0;0;0;0;A;;50.70902;2.35108;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-10;62875;0000;628750000;Z;Z;6287500;62501;32;62;;;;;;;2119.76
entities-1039537-2465995;pr;m;v;0;81;570.0;4;193417;;;0;0;0;0;A;;50.70902;2.35108;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-10;62875;0000;628750000;Z;Z;6287500;62501;32;62;;;;;;;2387.86
entities-1039537-2465997;pr;m;v;0;85;570.0;5;189204;;;0;0;0;0;A;;50.70902;2.35108;0;;;;;0;;;;;;;;;;;;;;cm;o;7.0;m;2021-10;62875;0000;628750000;Z;Z;6287500;62501;32;62;;;;;;;2225.93
entities-1039537-2465993;pr;m;v;0;75;570.0;5;179459;;;0;0;0;0;A;;50.70902;2.35108;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-10;62875;0000;628750000;Z;Z;6287500;62501;32;62;;;;;;;2392.79
mgc-317648271;pr;an;v;0;103;;5;352500;;;0;0;0;0;0;;50.41866;1.57005;0;;;;;0;;;;;;;;;26.0;;;;;ca;o;;a;2021-10;62108;0105;621080105;H;H;6210801;62401;32;62;;;;;;;3422.33
ag671791-318535680;pr;m;v;0;50;;2;128000;;;0;1;0;1;E;275.0;50.41511;1.56588;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;7.0;m;2021-10;62108;0105;621080105;H;H;6210801;62401;32;62;;;;16.33;3.0;0.077;2560.0
ag340378-317405247;pr;a;v;0;43;;2;176000;;;0;0;1;1;A;;50.41261;1.5651;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;;a;2021-10;62108;0105;621080105;H;H;6210801;62401;32;62;12.24;11.0;0.036;12.77;102.0;0.037;4093.02
ag671791-319371771;pr;m;v;0;50;;2;128000;;;0;1;0;1;E;275;50.41709;1.57201;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;6.0;m;2021-10;62108;0105;621080105;H;H;6210801;62401;32;62;;;;16.33;3.0;0.077;2560.0
immo-facile-adresse-12871945;pr;a;v;0;39;;2;143000;;;0;1;1;0;NS;;50.41238;1.56775;Non;3.0;;1.0;;Est;NS;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-10;62108;0105;621080105;H;H;6210801;62401;32;62;12.24;11.0;0.04;12.77;102.0;0.042;3666.67
