REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;55;55122;pr;a;a;l;5;E;144.0;560.0;0.0;0.0;1.0;1
44;55;55122;pr;a;m;l;2;0;38.0;400.0;0.0;0.0;0.0;2
44;55;55122;pr;a;m;l;2;VI;40.0;490.0;0.0;0.0;0.0;1
44;55;55122;pr;a;m;l;3;C;60.0;295.0;0.0;1.0;0.0;1
44;55;55122;pr;a;m;l;4;C;105.0;660.0;0.0;1.0;1.0;1
44;55;55122;pr;a;m;l;5;C;146.0;750.0;0.0;0.0;1.0;1
44;55;55122;pr;a;m;l;5;D;125.0;670.0;0.0;0.0;0.0;1
44;55;55122;pr;a;m;l;5;E;81.0;680.0;0.0;0.0;1.0;1
44;55;55122;pr;a;m;l;5;F;80.0;500.0;0.0;0.0;1.0;1
44;55;55122;pr;a;m;l;6;0;101.0;610.0;0.0;0.0;1.0;1
44;55;55122;pr;a;m;l;6;F;185.0;780.0;0.0;0.0;1.0;1
44;55;55122;pr;a;m;l;7;C;150.0;682.0;0.0;1.0;1.0;1
44;55;55124;pr;a;a;l;3;0;59.0;460.0;0.0;0.0;1.0;1
44;55;55124;pr;a;a;l;4;0;62.0;500.0;0.0;0.0;1.0;1
44;55;55124;pr;a;m;l;3;0;119.0;420.0;0.0;0.0;0.0;1
44;55;55132;pr;a;a;l;1;D;54.0;230.0;0.0;1.0;0.0;1
44;55;55132;pr;a;a;l;3;0;77.0;390.0;0.0;1.0;0.0;1
44;55;55132;pr;a;a;l;3;E;89.0;550.0;0.0;1.0;0.0;1
44;55;55132;pr;a;a;l;3;F;86.0;360.0;0.0;0.0;1.0;1
44;55;55132;pr;a;a;l;3;VI;77.0;390.0;0.0;1.0;0.0;1
44;55;55132;pr;a;m;l;3;C;70.0;400.0;0.0;0.0;0.0;1
44;55;55145;pr;a;a;l;4;D;95.0;530.0;0.0;1.0;0.0;1
44;55;55148;pr;a;m;l;3;VI;91.0;430.0;0.0;1.0;0.0;1
44;55;55150;pr;a;a;l;3;VI;134.0;600.0;0.0;0.0;1.0;1
44;55;55150;pr;a;a;l;4;VI;156.0;570.0;0.0;1.0;1.0;1
44;55;55150;pr;a;m;l;4;D;116.0;480.0;0.0;1.0;1.0;2
44;55;55159;pr;a;m;l;5;0;147.0;615.0;0.0;0.0;0.0;1
44;55;55166;pr;a;m;l;4;E;96.0;700.0;0.0;0.0;0.0;1
44;55;55181;pa;a;a;l;1;0;20.0;280.0;0.0;1.0;0.0;1
44;55;55181;pa;a;a;l;4;0;64.0;425.0;0.0;1.0;0.0;1
44;55;55181;pr;a;a;l;5;0;116.0;500.0;0.0;0.0;0.0;1
44;55;55181;pr;a;m;l;3;D;68.0;506.0;0.0;0.0;0.0;2
44;55;55181;pr;a;m;l;4;D;82.0;538.5;0.0;0.0;0.0;2
44;55;55181;pr;a;m;l;5;D;107.0;697.0;0.0;0.0;0.0;2
44;55;55181;pr;a;m;l;6;D;107.0;730.0;0.0;0.0;0.0;2
44;55;55184;pr;a;a;l;1;G;19.0;220.0;0.0;1.0;0.0;1
44;55;55184;pr;a;m;l;6;C;146.0;750.0;0.0;0.0;1.0;1
44;55;55185;pr;a;m;l;6;D;113.0;490.0;0.0;0.0;1.0;1
44;55;55186;pr;a;a;l;1;0;27.0;240.0;0.0;0.0;1.0;1
44;55;55186;pr;a;a;l;2;E;40.0;360.0;0.0;1.0;0.0;1
44;55;55186;pr;a;a;l;3;C;78.0;530.0;0.0;0.0;1.0;1
44;55;55186;pr;a;a;l;3;E;77.0;450.0;0.0;0.0;1.0;1
44;55;55186;pr;a;a;l;4;E;105.0;670.0;0.0;0.0;1.0;1
44;55;55186;pr;a;m;l;7;0;92.0;560.0;0.0;1.0;0.0;1
44;55;55198;pr;a;a;l;3;0;60.0;450.0;0.0;0.0;0.0;2
44;55;55214;pr;a;m;l;6;E;138.0;745.0;0.0;1.0;1.0;1
44;55;55215;pr;a;a;l;1;C;44.0;348.0;0.5;0.5;0.0;2
44;55;55215;pr;a;a;l;1;G;45.0;183.0;0.0;0.0;1.0;1
44;55;55215;pr;a;a;l;2;G;56.0;310.0;0.0;0.0;1.0;1
44;55;55215;pr;a;a;l;3;C;83.0;547.0;0.0;0.0;1.0;1
44;55;55215;pr;a;a;l;3;G;57.0;401.0;0.0;1.0;0.0;1
44;55;55215;pr;a;a;l;4;C;100.0;642.0;1.0;0.0;1.0;1
44;55;55215;pr;a;a;l;6;G;125.0;465.0;1.0;0.0;1.0;1
44;55;55221;pr;a;m;l;3;F;90.0;530.0;0.0;0.0;1.0;1
44;55;55224;pr;a;a;l;7;D;197.0;760.0;0.0;0.0;2.0;1
44;55;55224;pr;a;m;l;4;D;127.0;620.0;0.0;0.0;1.0;1
44;55;55224;pr;a;m;l;8;D;197.0;700.0;0.0;0.0;1.0;1
44;55;55246;pr;a;a;l;3;0;81.0;510.0;0.0;1.0;0.0;3
44;55;55248;pr;m;m;l;4;D;114.0;700.0;0.0;0.0;0.0;1
44;55;55258;pr;a;m;l;3;E;90.0;580.0;0.0;0.0;0.0;1
44;55;55263;pr;a;m;l;4;D;70.0;490.0;0.0;0.0;1.0;3
44;55;55288;pr;a;a;l;1;VI;21.0;170.0;0.0;0.0;0.0;1
44;55;55288;pr;a;a;l;2;0;74.0;355.0;0.0;0.33;0.33;3
44;55;55288;pr;a;a;l;2;D;58.0;320.0;0.0;0.0;0.2;5
44;55;55288;pr;a;a;l;2;E;56.0;400.0;0.0;0.0;0.0;2
44;55;55288;pr;a;a;l;2;F;68.0;390.0;0.0;0.0;1.0;1
44;55;55288;pr;a;a;l;2;VI;90.0;370.0;0.0;1.0;0.0;1
44;55;55288;pr;a;a;l;3;E;62.0;400.0;0.0;1.0;0.0;1
44;55;55288;pr;a;a;l;3;F;77.5;430.0;0.0;0.5;0.5;2
44;55;55288;pr;a;a;l;4;D;88.0;430.0;0.0;0.0;1.0;1
44;55;55291;pr;a;a;l;1;C;38.0;285.0;0.0;1.0;0.0;1
44;55;55291;pr;a;a;l;1;D;30.0;286.0;0.0;1.0;0.0;2
44;55;55291;pr;a;a;l;1;E;33.5;270.0;0.0;0.5;0.5;2
44;55;55291;pr;a;a;l;1;F;25.0;220.0;0.0;0.75;0.25;4
44;55;55291;pr;a;a;l;2;0;41.0;390.0;0.0;0.0;1.0;1
44;55;55291;pr;a;a;l;2;D;58.0;366.5;0.0;0.5;0.5;4
44;55;55291;pr;a;a;l;2;E;52.0;340.0;0.0;0.2;0.8;5
44;55;55291;pr;a;a;l;2;VI;36.0;310.0;0.0;1.0;0.0;1
44;55;55291;pr;a;a;l;3;0;57.0;352.0;0.0;0.0;1.0;2
44;55;55291;pr;a;a;l;3;B;105.0;555.0;1.0;0.0;1.0;1
44;55;55291;pr;a;a;l;3;C;69.0;460.0;0.0;0.0;1.0;7
44;55;55291;pr;a;a;l;3;D;72.0;480.0;0.43;0.14;0.86;7
44;55;55291;pr;a;a;l;3;F;61.0;315.0;0.0;0.67;0.33;3
44;55;55291;pr;a;a;l;3;VI;57.0;352.0;0.0;0.0;1.0;1
44;55;55291;pr;a;a;l;4;0;68.0;481.0;0.0;0.0;0.33;3
44;55;55291;pr;a;a;l;4;D;94.5;545.0;0.5;0.5;0.5;2
44;55;55291;pr;a;a;l;4;VI;80.0;505.0;0.0;0.0;1.0;1
44;55;55291;pr;a;a;l;5;C;118.0;560.0;1.0;1.0;0.0;2
44;55;55291;pr;a;a;l;6;E;131.0;640.0;0.0;0.0;1.0;2
44;55;55291;pr;a;m;l;2;G;48.0;438.0;0.0;1.0;0.0;1
44;55;55291;pr;a;m;l;3;0;70.0;410.0;0.0;0.0;1.0;1
44;55;55291;pr;a;m;l;3;VI;70.0;410.0;0.0;0.0;1.0;1
44;55;55291;pr;a;m;l;4;C;74.0;450.0;0.0;0.0;1.0;1
44;55;55291;pr;a;m;l;6;E;115.0;640.0;0.0;1.0;1.0;1
44;55;55300;pr;a;m;l;6;E;140.0;520.0;0.0;0.0;1.0;2
44;55;55301;pr;a;m;l;6;0;130.0;490.0;0.0;0.0;1.0;1
44;55;55302;pr;a;m;l;5;F;82.0;650.0;0.0;0.0;1.0;1
44;55;55346;pr;a;a;l;4;0;117.0;650.0;0.0;0.0;1.0;1
44;55;55346;pr;a;a;l;5;0;114.0;650.0;0.0;0.0;1.0;1
44;55;55350;pr;a;m;l;3;VI;68.0;380.0;0.0;1.0;0.0;1
44;55;55351;pr;a;a;l;3;VI;71.0;565.0;0.0;0.0;1.0;2
44;55;55359;pr;a;a;l;3;F;93.0;334.0;1.0;1.0;0.0;2
44;55;55366;pa;a;a;l;2;0;50.0;455.0;0.0;0.0;1.0;1
44;55;55369;pr;a;m;l;5;D;125.0;600.0;0.0;0.0;1.0;1
44;55;55372;pr;a;m;l;5;D;131.0;780.0;0.0;1.0;1.0;1
44;55;55378;pr;a;m;l;2;G;46.0;360.0;0.0;0.0;1.0;1
44;55;55378;pr;a;m;l;3;C;103.0;465.0;0.0;1.0;0.0;1
44;55;55379;pr;a;m;l;4;VI;107.0;560.0;0.0;0.0;1.0;1
44;55;55383;pa;a;a;l;5;0;132.0;700.0;0.0;0.0;0.0;1
44;55;55394;pr;a;a;l;42;0;800.0;3500.0;12.0;2.0;8.0;1
44;55;55397;pr;a;a;l;4;D;90.0;450.0;0.0;0.0;0.0;1
44;55;55397;pr;a;m;l;3;C;68.0;450.0;0.0;0.0;1.0;1
44;55;55398;pr;a;a;l;1;NS;55.0;345.0;0.0;1.0;0.0;1
44;55;55398;pr;a;a;l;2;D;50.0;400.0;0.0;0.0;1.0;2
44;55;55398;pr;a;a;l;2;VI;51.0;405.0;0.0;0.0;1.0;1
44;55;55398;pr;a;a;l;4;C;91.0;565.0;0.0;0.0;1.0;1
44;55;55398;pr;a;a;l;4;VI;98.0;557.5;0.0;0.0;1.0;2
44;55;55398;pr;a;m;l;3;E;72.0;555.0;0.0;0.0;1.0;1
44;55;55398;pr;a;m;l;5;D;120.0;685.0;0.0;0.0;1.0;1
44;55;55406;pr;a;m;l;4;D;134.0;650.0;0.0;0.0;1.0;1
44;55;55423;pr;a;m;l;4;C;222.0;700.0;0.0;0.0;0.0;1
44;55;55423;pr;a;m;l;9;0;241.0;710.0;0.0;2.0;1.0;1
44;55;55427;pr;a;a;l;1;0;31.0;240.0;0.0;0.0;1.0;1
44;55;55427;pr;a;a;l;2;0;38.0;350.0;0.0;0.0;1.0;4
44;55;55427;pr;a;a;l;2;F;46.0;290.0;0.0;1.0;0.0;1
44;55;55427;pr;a;a;l;3;0;60.0;380.0;0.0;0.0;1.0;1
44;55;55427;pr;a;a;l;4;0;73.5;460.0;0.0;0.0;1.0;2
44;55;55427;pr;a;a;l;4;C;110.5;515.0;0.0;0.0;1.0;2
44;55;55427;pr;a;a;l;4;D;69.0;462.0;0.0;0.0;1.0;3
44;55;55427;pr;a;a;l;4;VI;125.0;550.0;0.0;0.0;1.0;1
44;55;55427;pr;a;a;l;5;D;65.0;520.0;0.0;0.0;1.0;1
44;55;55427;pr;a;a;l;5;E;180.0;714.0;1.0;0.0;1.0;1
44;55;55439;pr;a;m;l;7;C;224.0;800.0;1.0;0.0;2.0;1
44;55;55445;pr;a;a;l;4;0;130.0;600.0;0.0;0.0;0.0;1
44;55;55449;pr;a;m;l;4;C;103.0;550.0;0.0;0.0;1.0;1
44;55;55456;pr;a;a;l;2;E;42.0;430.0;0.0;1.0;1.0;1
44;55;55463;pr;a;a;l;1;B;22.0;215.0;0.0;0.0;1.0;2
44;55;55463;pr;a;a;l;2;0;44.0;350.0;0.0;0.0;1.0;1
44;55;55463;pr;a;a;l;2;D;61.0;357.5;0.0;0.0;1.0;2
44;55;55463;pr;a;a;l;2;E;46.0;360.0;0.0;0.67;0.33;3
44;55;55463;pr;a;a;l;2;G;51.0;360.0;0.0;0.0;1.0;1
44;55;55463;pr;a;a;l;3;0;84.0;435.0;0.0;0.0;1.0;3
44;55;55463;pr;a;a;l;3;C;80.0;420.0;0.0;0.0;1.0;1
44;55;55463;pr;a;a;l;3;D;71.0;410.0;0.0;0.0;1.0;2
44;55;55463;pr;a;a;l;3;VI;80.5;467.5;0.5;0.0;1.0;2
44;55;55463;pr;a;m;l;3;F;65.0;520.0;0.0;0.0;1.0;1
44;55;55463;pr;a;m;l;4;0;81.0;460.0;0.0;0.0;1.0;2
44;55;55467;pr;a;a;l;4;D;120.0;589.0;0.0;0.0;0.0;1
44;55;55467;pr;a;a;l;4;E;97.0;510.0;0.0;0.0;0.0;1
44;55;55467;pr;a;m;l;3;D;60.0;475.0;0.0;0.0;1.0;1
44;55;55468;pr;a;m;l;6;E;118.0;560.0;0.0;0.0;1.0;1
44;55;55492;pr;a;a;l;2;D;45.0;400.0;0.0;0.0;0.0;1
44;55;55496;pr;a;a;l;2;E;43.0;310.0;0.0;0.0;1.0;1
44;55;55496;pr;a;a;l;2;F;40.0;315.0;0.0;0.0;1.0;2
44;55;55496;pr;a;m;l;4;D;114.0;750.0;0.0;1.0;0.4;5
44;55;55496;pr;a;m;l;4;E;100.0;500.0;0.0;0.0;0.0;1
44;55;55497;pr;a;a;l;2;E;62.0;500.0;0.0;0.0;1.0;1
44;55;55497;pr;a;a;l;4;E;81.0;650.0;0.0;0.0;1.0;1
44;55;55500;pr;a;a;l;3;F;63.0;485.0;0.0;1.0;0.0;1
44;55;55501;pr;a;a;l;1;E;35.0;190.0;0.0;1.0;0.0;2
44;55;55501;pr;a;m;l;2;E;78.0;352.5;0.0;1.0;0.0;2
44;55;55501;pr;a;m;l;4;F;104.0;470.0;0.0;1.0;0.0;1
44;55;55501;pr;a;m;l;5;F;126.0;527.0;0.0;1.0;0.0;2
44;55;55503;pr;a;m;l;3;VI;106.0;570.0;0.0;0.0;1.0;1
44;55;55505;pr;a;a;l;2;0;41.0;405.0;0.0;0.0;0.5;2
44;55;55512;pr;a;m;l;4;0;118.0;520.0;0.0;0.0;1.0;1
44;55;55527;pr;a;a;l;3;D;129.0;650.0;0.0;0.0;0.0;1
44;55;55533;pr;a;a;l;1;VI;28.0;245.0;0.0;1.0;0.0;1
44;55;55533;pr;a;a;l;2;E;38.0;290.0;0.0;0.0;1.0;1
44;55;55533;pr;a;a;l;2;F;43.0;465.0;0.0;0.0;1.0;1
44;55;55533;pr;a;a;l;2;VI;41.0;323.0;0.0;1.0;1.0;1
44;55;55533;pr;a;a;l;3;E;55.0;360.0;0.0;0.0;0.0;1
44;55;55533;pr;a;m;l;5;D;109.0;595.0;0.0;0.0;1.0;1
44;55;55533;pr;a;m;l;5;E;120.0;660.0;0.0;0.0;1.0;3
44;55;55533;pr;a;m;l;5;NS;106.0;580.0;0.0;0.0;1.0;1
44;55;55541;pr;a;a;l;3;E;111.0;430.0;0.0;1.0;0.0;1
44;55;55541;pr;a;a;l;3;F;109.0;430.0;0.0;1.0;0.0;1
44;55;55541;pr;a;a;l;4;D;133.5;505.0;1.0;0.0;1.0;2
44;55;55541;pr;a;a;l;4;E;123.0;556.0;0.0;0.0;1.0;2
44;55;55541;pr;a;m;l;3;0;117.0;590.0;0.0;1.0;1.0;1
44;55;55543;pr;a;m;l;4;C;127.0;780.0;0.0;0.0;1.0;2
44;55;55545;pa;a;a;l;2;0;60.0;490.0;0.33;0.33;0.67;3
44;55;55545;pr;a;a;l;1;0;34.0;300.0;0.0;0.0;0.6;5
44;55;55545;pr;a;a;l;1;D;42.5;315.5;0.0;0.5;0.5;2
44;55;55545;pr;a;a;l;1;E;33.5;341.0;0.0;0.5;0.5;2
44;55;55545;pr;a;a;l;1;F;12.0;200.0;0.0;1.0;0.0;1
44;55;55545;pr;a;a;l;2;0;30.0;370.0;0.0;0.11;0.78;9
44;55;55545;pr;a;a;l;2;C;27.0;400.0;0.0;0.0;0.0;1
44;55;55545;pr;a;a;l;2;D;52.0;489.0;0.2;0.2;0.6;5
44;55;55545;pr;a;a;l;2;E;50.0;468.0;0.7;0.0;0.8;10
44;55;55545;pr;a;a;l;2;F;46.0;380.0;0.0;0.0;1.0;1
44;55;55545;pr;a;a;l;2;G;34.0;450.0;0.0;0.0;1.0;1
44;55;55545;pr;a;a;l;3;0;60.0;550.0;0.0;0.2;0.6;5
44;55;55545;pr;a;a;l;3;D;64.0;507.0;0.4;0.13;0.67;15
44;55;55545;pr;a;a;l;3;E;63.0;530.0;0.5;0.0;0.67;6
44;55;55545;pr;a;a;l;3;F;74.0;526.0;0.0;0.0;1.0;1
44;55;55545;pr;a;a;l;4;0;87.5;490.0;0.0;0.0;1.0;2
44;55;55545;pr;a;a;l;4;C;80.0;655.0;1.0;0.0;1.0;1
44;55;55545;pr;a;a;l;4;D;76.0;550.0;0.43;0.0;0.14;7
44;55;55545;pr;a;a;l;4;E;103.0;680.0;0.0;0.0;1.0;1
44;55;55545;pr;a;a;l;5;0;100.0;600.0;0.0;0.0;0.0;1
44;55;55545;pr;a;a;l;5;D;90.0;632.0;1.0;0.0;0.0;1
44;55;55545;pr;a;m;l;3;E;75.0;605.0;0.0;0.0;1.0;1
44;55;55545;pr;a;m;l;4;D;84.0;618.0;0.0;0.0;0.2;5
44;55;55545;pr;a;m;l;4;E;91.0;805.0;0.0;0.0;1.0;1
44;55;55545;pr;a;m;l;4;F;90.0;615.0;0.0;0.0;0.0;3
44;55;55545;pr;a;m;l;5;C;173.0;900.0;0.0;0.0;1.0;1
44;55;55545;pr;a;m;l;5;D;104.5;726.0;0.0;0.17;0.33;6
44;55;55545;pr;a;m;l;6;0;120.0;615.0;0.0;0.0;1.0;3
44;55;55545;pr;a;m;l;6;D;118.0;824.0;0.0;0.0;0.14;7
44;55;55545;pr;a;m;l;6;F;108.0;744.5;0.0;0.0;0.0;2
44;55;55551;pr;a;m;l;4;0;110.0;780.0;0.0;1.0;0.0;1
44;55;55553;pr;a;m;l;3;D;100.0;505.0;0.0;0.0;0.0;2
44;55;55573;pr;a;a;l;1;VI;21.0;240.0;0.0;1.0;0.0;1
44;55;55573;pr;a;a;l;4;E;94.0;490.0;0.0;0.0;1.0;1
44;55;55573;pr;a;m;l;3;E;60.0;390.0;0.0;0.0;1.0;1
44;55;55573;pr;a;m;l;5;E;124.0;450.0;0.0;0.0;0.0;1
44;55;55584;pr;a;m;l;3;0;94.0;400.0;0.0;1.0;0.0;1
