REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
11;92;92002;pr;a;m;l;5;VI;100.0;2700.0;0.0;0.0;1.0;1
11;92;92002;pr;a;m;l;6;C;103.0;1950.0;0.0;0.67;0.67;3
11;92;92002;pr;a;m;l;6;D;122.0;2159.0;0.0;0.2;1.4;5
11;92;92002;pr;a;m;l;6;E;121.5;2255.0;0.0;1.5;0.5;2
11;92;92002;pr;a;m;l;6;VI;142.0;3400.0;0.0;0.0;0.0;1
11;92;92002;pr;a;m;l;7;E;161.5;2529.5;0.0;0.0;2.0;2
11;92;92002;pr;a;m;l;7;VI;150.0;2300.0;0.0;1.0;1.0;1
11;92;92002;pr;a;m;l;8;D;228.0;3900.0;0.0;0.0;0.0;1
11;92;92002;pr;a;m;l;9;VI;250.0;5000.0;0.0;2.0;3.0;1
11;92;92002;pr;m;a;l;1;C;11.0;540.0;0.0;0.0;0.0;1
11;92;92002;pr;m;a;l;1;E;23.0;573.0;0.0;0.0;0.5;4
11;92;92002;pr;m;a;l;2;0;35.0;868.0;0.0;0.0;0.0;1
11;92;92002;pr;m;a;l;2;A;41.0;945.0;1.0;0.0;1.0;1
11;92;92002;pr;m;a;l;3;D;55.0;1049.0;1.0;0.0;0.67;3
11;92;92002;pr;m;m;l;1;D;15.0;456.0;0.0;0.0;0.0;1
11;92;92004;pa;a;a;l;1;0;26.0;850.0;0.33;0.33;0.33;12
11;92;92004;pa;a;a;l;1;B;24.0;800.0;0.0;1.0;0.0;1
11;92;92004;pa;a;a;l;1;D;38.0;800.0;1.0;0.0;1.0;1
11;92;92004;pa;a;a;l;1;E;33.0;900.0;1.0;0.0;0.0;1
11;92;92004;pa;a;a;l;2;0;37.5;1065.0;0.15;0.23;0.38;26
11;92;92004;pa;a;a;l;3;0;73.5;1662.5;0.5;0.0;1.0;4
11;92;92004;pa;a;a;l;3;B;67.0;1670.0;1.0;0.0;1.0;1
11;92;92004;pa;a;a;l;3;C;63.0;1505.0;1.0;0.0;1.0;1
11;92;92004;pa;a;a;l;3;E;63.0;1490.0;0.0;0.0;1.0;1
11;92;92004;pa;a;a;l;4;0;78.0;1550.0;0.0;0.5;0.5;2
11;92;92004;pa;a;a;l;4;E;76.0;1530.0;0.0;1.0;1.0;1
11;92;92004;pa;a;a;l;5;0;74.0;740.0;0.0;0.0;1.0;1
11;92;92004;pa;a;m;l;7;0;140.0;606.0;0.0;0.0;0.0;1
11;92;92004;pr;a;a;l;1;0;24.0;700.0;0.05;0.34;0.17;149
11;92;92004;pr;a;a;l;1;A;28.0;823.0;0.09;0.65;0.09;23
11;92;92004;pr;a;a;l;1;B;29.0;729.0;0.18;0.31;0.31;49
11;92;92004;pr;a;a;l;1;C;28.0;785.0;0.18;0.41;0.32;22
11;92;92004;pr;a;a;l;1;D;25.0;718.0;0.13;0.41;0.32;75
11;92;92004;pr;a;a;l;1;E;25.0;720.0;0.08;0.45;0.25;120
11;92;92004;pr;a;a;l;1;F;22.0;700.0;0.09;0.5;0.19;58
11;92;92004;pr;a;a;l;1;G;21.0;680.5;0.05;0.57;0.1;40
11;92;92004;pr;a;a;l;1;NS;21.0;725.0;0.07;0.45;0.16;58
11;92;92004;pr;a;a;l;1;VI;24.0;737.5;0.07;0.51;0.21;150
11;92;92004;pr;a;a;l;2;0;41.0;990.0;0.11;0.17;0.26;232
11;92;92004;pr;a;a;l;2;A;44.0;1027.5;0.36;0.89;0.33;36
11;92;92004;pr;a;a;l;2;B;42.0;967.0;0.18;0.34;0.18;146
11;92;92004;pr;a;a;l;2;C;45.0;1050.0;0.2;0.45;0.37;49
11;92;92004;pr;a;a;l;2;D;43.5;1050.0;0.16;0.43;0.39;166
11;92;92004;pr;a;a;l;2;E;40.0;1000.0;0.11;0.39;0.38;160
11;92;92004;pr;a;a;l;2;F;40.0;950.0;0.07;0.39;0.35;69
11;92;92004;pr;a;a;l;2;G;39.0;951.0;0.04;0.22;0.35;23
11;92;92004;pr;a;a;l;2;NS;40.0;973.0;0.2;0.45;0.22;93
11;92;92004;pr;a;a;l;2;VI;42.0;1010.0;0.07;0.47;0.34;180
11;92;92004;pr;a;a;l;3;0;62.0;1258.0;0.13;0.08;0.25;159
11;92;92004;pr;a;a;l;3;A;64.0;1388.0;0.66;0.89;1.0;47
11;92;92004;pr;a;a;l;3;B;62.0;1300.0;0.19;0.2;0.43;95
11;92;92004;pr;a;a;l;3;C;64.5;1410.0;0.53;0.23;0.73;30
11;92;92004;pr;a;a;l;3;D;64.0;1361.5;0.3;0.24;0.49;100
11;92;92004;pr;a;a;l;3;E;63.0;1380.0;0.14;0.29;0.42;77
11;92;92004;pr;a;a;l;3;F;57.0;1295.0;0.04;0.23;0.5;26
11;92;92004;pr;a;a;l;3;G;50.0;1155.0;0.0;0.22;0.67;9
11;92;92004;pr;a;a;l;3;NS;66.0;1315.0;0.17;0.19;0.69;42
11;92;92004;pr;a;a;l;3;VI;63.0;1360.0;0.13;0.33;0.53;95
11;92;92004;pr;a;a;l;4;0;82.5;1540.0;0.21;0.18;0.35;66
11;92;92004;pr;a;a;l;4;A;85.0;1936.0;0.67;1.25;0.75;12
11;92;92004;pr;a;a;l;4;B;80.0;1659.0;0.09;0.73;0.45;33
11;92;92004;pr;a;a;l;4;C;84.0;2045.0;0.31;0.44;0.88;16
11;92;92004;pr;a;a;l;4;D;88.0;1800.0;0.47;0.69;0.76;49
11;92;92004;pr;a;a;l;4;E;87.5;1788.5;0.41;0.45;0.68;22
11;92;92004;pr;a;a;l;4;F;73.5;1900.0;0.5;0.0;0.5;2
11;92;92004;pr;a;a;l;4;G;88.0;2215.0;0.0;0.0;1.0;2
11;92;92004;pr;a;a;l;4;NS;91.5;1902.5;0.17;0.67;0.58;12
11;92;92004;pr;a;a;l;4;VI;86.0;1999.0;0.26;0.59;0.78;27
11;92;92004;pr;a;a;l;5;0;98.0;1885.0;0.0;0.0;0.17;12
11;92;92004;pr;a;a;l;5;A;103.5;2847.0;1.0;2.25;1.75;4
11;92;92004;pr;a;a;l;5;B;92.0;2058.0;0.12;0.75;0.62;8
11;92;92004;pr;a;a;l;5;C;97.0;2250.0;0.78;1.11;0.67;9
11;92;92004;pr;a;a;l;5;D;110.0;2390.0;0.11;0.89;0.33;9
11;92;92004;pr;a;a;l;5;E;88.0;720.0;0.2;0.2;0.4;5
11;92;92004;pr;a;a;l;5;NS;102.0;2490.0;0.67;0.0;1.0;3
11;92;92004;pr;a;a;l;5;VI;114.0;2900.0;0.38;1.0;0.92;13
11;92;92004;pr;a;a;l;6;E;131.0;2737.0;0.0;1.0;1.0;1
11;92;92004;pr;a;d;l;1;0;20.0;759.0;0.0;0.0;0.0;1
11;92;92004;pr;a;l;l;2;0;185.0;4400.0;0.0;0.0;0.0;1
11;92;92004;pr;a;m;l;1;NS;12.0;985.0;0.0;0.0;13.0;1
11;92;92004;pr;a;m;l;2;0;30.0;900.0;0.0;0.0;0.33;3
11;92;92004;pr;a;m;l;3;D;55.0;1300.0;0.0;0.0;0.0;1
11;92;92004;pr;a;m;l;3;E;50.0;1140.0;0.0;1.0;0.0;1
11;92;92004;pr;a;m;l;3;NS;50.0;1100.0;0.0;0.0;0.0;1
11;92;92004;pr;a;m;l;4;0;71.0;1950.0;0.0;0.0;1.0;1
11;92;92004;pr;a;m;l;4;C;110.0;2430.0;0.0;1.0;1.0;1
11;92;92004;pr;a;m;l;4;D;87.0;1890.0;0.0;0.5;0.5;2
11;92;92004;pr;a;m;l;4;F;76.0;1550.0;0.0;0.0;1.0;1
11;92;92004;pr;a;m;l;4;VI;85.0;2100.0;0.0;1.0;0.0;1
11;92;92004;pr;a;m;l;5;0;112.0;2800.0;0.0;0.0;0.0;1
11;92;92004;pr;a;m;l;5;C;125.0;1972.0;0.0;0.0;2.0;1
11;92;92004;pr;a;m;l;5;D;88.0;1912.5;0.0;1.5;1.0;2
11;92;92004;pr;a;m;l;5;F;98.0;2469.0;0.0;1.0;1.0;1
11;92;92004;pr;a;m;l;6;0;120.0;3400.0;0.0;0.0;2.0;1
11;92;92004;pr;a;m;l;6;D;114.0;3500.0;0.0;1.0;1.0;1
11;92;92004;pr;a;m;l;6;NS;120.0;3000.0;0.0;1.0;1.0;1
11;92;92004;pr;a;m;l;6;VI;150.0;3500.0;0.29;0.71;1.57;7
11;92;92004;pr;a;m;l;7;0;210.0;5500.0;0.0;1.0;1.0;1
11;92;92004;pr;a;m;l;7;D;170.0;3000.0;0.0;0.0;0.0;1
11;92;92004;pr;a;m;l;7;E;187.0;4950.0;0.0;1.0;1.0;1
11;92;92004;pr;a;m;l;7;VI;150.0;3400.0;0.33;0.67;0.67;3
11;92;92004;pr;a;m;l;8;VI;170.0;3838.5;0.0;1.0;1.5;2
11;92;92004;pr;a;m;l;9;D;223.5;5745.0;0.0;1.5;0.5;2
11;92;92004;pr;a;m;l;9;VI;210.0;4200.0;0.0;1.0;1.0;1
11;92;92004;pr;m;a;l;1;VI;20.0;595.0;0.0;1.0;0.0;1
11;92;92004;pr;m;a;l;2;E;54.0;1020.0;0.0;0.0;1.0;1
11;92;92004;pr;m;a;l;2;G;36.0;1100.0;0.0;0.0;0.0;1
11;92;92004;pr;m;a;l;2;VI;41.0;1100.0;0.0;0.0;0.0;3
11;92;92004;pr;m;a;l;3;E;69.0;1220.0;0.0;1.0;0.0;1
11;92;92004;pr;m;m;l;5;C;85.0;2250.0;0.0;0.0;0.0;1
11;92;92007;pa;a;a;l;1;0;18.0;690.0;0.0;0.2;0.2;5
11;92;92007;pa;a;a;l;1;A;18.0;650.0;0.0;0.0;0.0;1
11;92;92007;pa;a;a;l;1;C;32.0;750.0;1.0;1.0;0.0;1
11;92;92007;pa;a;a;l;1;D;15.5;612.5;0.5;0.0;0.0;2
11;92;92007;pa;a;a;l;2;0;42.0;1125.0;0.3;0.1;0.2;10
11;92;92007;pa;a;a;l;2;A;50.0;1100.0;0.0;0.0;1.0;1
11;92;92007;pa;a;a;l;2;D;48.0;1188.0;1.0;0.0;1.0;1
11;92;92007;pa;a;a;l;3;0;65.5;1390.0;1.0;0.0;1.0;2
11;92;92007;pa;a;a;l;4;0;90.0;2190.0;0.0;0.0;0.0;1
11;92;92007;pa;a;a;l;4;E;80.0;1350.0;1.0;1.0;1.0;1
11;92;92007;pa;a;m;l;2;0;30.0;1200.0;0.0;0.0;0.0;1
11;92;92007;pr;a;a;l;1;0;20.5;683.5;0.0;0.3;0.15;20
11;92;92007;pr;a;a;l;1;A;26.0;695.0;0.0;0.8;0.0;5
11;92;92007;pr;a;a;l;1;B;30.0;801.0;0.19;0.31;0.12;16
11;92;92007;pr;a;a;l;1;C;25.0;700.0;0.0;0.14;0.14;7
11;92;92007;pr;a;a;l;1;D;30.0;700.0;0.15;0.62;0.08;13
11;92;92007;pr;a;a;l;1;E;26.0;746.0;0.21;0.36;0.21;14
11;92;92007;pr;a;a;l;1;F;21.5;563.0;0.12;0.38;0.5;8
11;92;92007;pr;a;a;l;1;G;24.0;643.0;0.0;0.33;0.67;3
11;92;92007;pr;a;a;l;1;NS;21.5;753.5;0.33;0.17;0.17;6
11;92;92007;pr;a;a;l;1;VI;23.0;677.5;0.08;0.5;0.17;12
11;92;92007;pr;a;a;l;2;0;43.5;902.5;0.14;0.11;0.25;36
11;92;92007;pr;a;a;l;2;A;44.0;990.0;0.29;0.71;0.14;7
11;92;92007;pr;a;a;l;2;B;43.0;907.0;0.26;0.32;0.29;34
11;92;92007;pr;a;a;l;2;C;41.0;1060.0;0.25;0.25;0.5;4
11;92;92007;pr;a;a;l;2;D;40.0;907.5;0.13;0.33;0.37;30
11;92;92007;pr;a;a;l;2;E;39.0;879.0;0.03;0.52;0.1;29
11;92;92007;pr;a;a;l;2;F;35.0;825.0;0.0;0.38;0.25;8
11;92;92007;pr;a;a;l;2;G;38.0;850.0;0.0;0.43;0.29;7
11;92;92007;pr;a;a;l;2;NS;42.0;949.5;0.17;0.17;0.33;18
11;92;92007;pr;a;a;l;2;VI;42.0;956.0;0.11;0.42;0.32;19
11;92;92007;pr;a;a;l;3;0;61.5;1183.0;0.19;0.0;0.35;26
11;92;92007;pr;a;a;l;3;A;61.0;1251.5;0.38;0.0;1.0;8
11;92;92007;pr;a;a;l;3;B;62.5;1268.5;0.36;0.11;0.53;36
11;92;92007;pr;a;a;l;3;C;64.5;1007.0;0.56;0.0;0.81;16
11;92;92007;pr;a;a;l;3;D;58.5;1200.0;0.19;0.31;0.5;16
11;92;92007;pr;a;a;l;3;E;60.0;1100.0;0.26;0.19;0.56;27
11;92;92007;pr;a;a;l;3;F;58.5;1190.0;0.5;0.5;0.25;4
11;92;92007;pr;a;a;l;3;G;74.0;1320.0;1.0;0.0;1.0;1
11;92;92007;pr;a;a;l;3;NS;59.5;1170.5;0.3;0.1;0.5;10
11;92;92007;pr;a;a;l;3;VI;62.0;1300.0;0.27;0.27;0.55;11
11;92;92007;pr;a;a;l;4;0;93.0;1409.0;0.08;0.5;0.5;12
11;92;92007;pr;a;a;l;4;B;83.0;1595.0;0.57;0.86;0.57;7
11;92;92007;pr;a;a;l;4;C;72.0;1307.0;0.2;0.2;0.4;5
11;92;92007;pr;a;a;l;4;D;81.0;1386.0;0.6;0.2;0.6;5
11;92;92007;pr;a;a;l;4;E;70.5;1350.0;0.17;0.5;0.67;6
11;92;92007;pr;a;a;l;4;F;66.0;1045.0;0.0;0.5;0.0;2
11;92;92007;pr;a;a;l;4;NS;96.0;1454.5;0.0;0.5;0.5;2
11;92;92007;pr;a;a;l;4;VI;90.0;2000.0;0.0;1.0;1.0;1
11;92;92007;pr;a;a;l;5;C;102.0;1480.0;0.5;0.5;0.5;2
11;92;92007;pr;a;a;l;5;E;87.0;1660.0;0.0;0.33;1.0;3
11;92;92007;pr;a;a;l;5;VI;80.0;1500.0;0.0;0.0;2.0;1
11;92;92007;pr;a;l;l;4;0;100.0;1600.0;0.0;0.0;0.0;1
11;92;92007;pr;a;m;l;2;0;29.0;1200.0;0.0;1.0;0.0;1
11;92;92007;pr;a;m;l;3;D;70.0;1700.0;0.0;0.0;0.0;1
11;92;92007;pr;a;m;l;3;E;60.0;1160.0;0.0;1.0;0.0;1
11;92;92007;pr;a;m;l;4;0;90.5;1700.0;0.0;0.0;0.0;2
11;92;92007;pr;a;m;l;4;C;80.0;1390.0;0.0;0.0;1.0;1
11;92;92007;pr;a;m;l;4;D;68.0;1400.0;0.0;1.33;1.67;3
11;92;92007;pr;a;m;l;4;F;118.0;1950.0;0.0;1.0;1.0;1
11;92;92007;pr;a;m;l;5;0;112.0;2200.0;0.0;0.0;0.0;1
11;92;92007;pr;a;m;l;5;D;75.0;1800.0;0.0;0.0;0.0;1
11;92;92007;pr;a;m;l;5;E;70.0;2250.0;0.0;1.0;1.0;1
11;92;92007;pr;a;m;l;5;F;122.0;2100.0;0.0;2.0;1.0;1
11;92;92007;pr;a;m;l;6;0;115.0;2200.0;0.0;0.0;1.0;1
11;92;92007;pr;a;m;l;6;VI;181.0;2500.0;0.0;1.0;1.0;1
11;92;92007;pr;a;m;l;7;D;146.0;3400.0;0.0;2.0;2.0;1
11;92;92007;pr;a;m;l;7;NS;146.0;3400.0;0.0;1.0;1.0;1
11;92;92007;pr;a;m;l;8;E;128.0;1600.0;0.0;2.0;1.0;1
11;92;92007;pr;a;m;l;8;VI;190.0;2950.0;0.0;2.0;1.0;1
11;92;92007;pr;a;m;l;11;VI;270.0;4200.0;0.0;5.0;0.0;1
11;92;92007;pr;m;a;l;2;D;36.0;945.0;0.0;0.0;0.5;2
11;92;92007;pr;m;a;l;3;B;62.0;1350.0;1.0;0.0;1.0;1
11;92;92007;pr;m;a;l;3;D;59.5;1250.0;1.0;1.0;0.0;2
11;92;92007;pr;m;a;l;4;D;84.0;1750.0;1.0;0.0;0.0;1
11;92;92009;pa;a;a;l;1;0;26.0;755.0;0.5;0.25;0.25;4
11;92;92009;pa;a;a;l;2;0;32.0;940.0;0.17;0.0;0.5;6
11;92;92009;pa;a;a;l;2;A;44.0;1150.0;1.0;0.0;0.0;1
11;92;92009;pa;a;a;l;3;0;62.5;1507.5;0.5;0.0;0.5;4
11;92;92009;pa;a;a;l;3;E;67.0;1670.0;1.0;0.0;1.0;1
11;92;92009;pa;a;a;l;4;0;83.0;1990.0;1.0;0.0;1.0;1
11;92;92009;pr;a;a;l;1;0;24.0;700.0;0.03;0.29;0.12;34
11;92;92009;pr;a;a;l;1;B;25.0;823.0;0.24;0.29;0.47;17
11;92;92009;pr;a;a;l;1;C;29.0;700.0;0.0;0.33;0.0;3
11;92;92009;pr;a;a;l;1;D;25.0;730.0;0.16;0.26;0.32;19
11;92;92009;pr;a;a;l;1;E;24.0;722.0;0.17;0.43;0.17;35
11;92;92009;pr;a;a;l;1;F;28.0;699.0;0.18;0.59;0.12;17
11;92;92009;pr;a;a;l;1;G;19.0;642.5;0.0;0.25;0.17;12
11;92;92009;pr;a;a;l;1;NS;17.0;682.5;0.0;0.29;0.07;14
11;92;92009;pr;a;a;l;1;VI;24.0;720.0;0.02;0.47;0.13;45
11;92;92009;pr;a;a;l;2;0;40.0;950.0;0.09;0.25;0.12;65
11;92;92009;pr;a;a;l;2;A;40.5;937.5;0.33;0.58;0.08;12
11;92;92009;pr;a;a;l;2;B;44.0;1070.0;0.33;0.41;0.38;39
11;92;92009;pr;a;a;l;2;C;40.0;950.0;0.0;0.29;0.43;7
11;92;92009;pr;a;a;l;2;D;44.0;1083.5;1.42;0.26;0.5;38
11;92;92009;pr;a;a;l;2;E;39.0;990.0;0.16;0.39;0.38;56
11;92;92009;pr;a;a;l;2;F;37.0;850.0;0.05;0.38;0.19;21
11;92;92009;pr;a;a;l;2;G;37.0;920.0;0.07;0.47;0.13;15
11;92;92009;pr;a;a;l;2;NS;33.5;902.5;0.0;0.21;0.14;14
11;92;92009;pr;a;a;l;2;VI;38.5;980.0;0.1;0.46;0.24;72
11;92;92009;pr;a;a;l;3;0;58.5;1200.0;0.06;0.08;0.19;36
11;92;92009;pr;a;a;l;3;A;57.0;1600.0;0.0;0.33;0.33;3
11;92;92009;pr;a;a;l;3;B;61.5;1400.0;0.1;0.15;0.55;20
11;92;92009;pr;a;a;l;3;C;63.0;1450.0;0.33;0.0;0.33;3
11;92;92009;pr;a;a;l;3;D;61.0;1352.5;0.18;0.32;0.5;28
11;92;92009;pr;a;a;l;3;E;60.0;1315.0;0.05;0.36;0.5;22
11;92;92009;pr;a;a;l;3;F;53.0;1300.0;0.18;0.27;0.45;11
11;92;92009;pr;a;a;l;3;G;45.0;900.0;0.0;0.0;0.0;1
11;92;92009;pr;a;a;l;3;NS;50.0;1280.0;0.0;0.11;0.56;9
11;92;92009;pr;a;a;l;3;VI;57.0;1287.5;0.1;0.33;0.4;30
11;92;92009;pr;a;a;l;4;0;81.0;1800.0;0.14;0.14;0.0;7
11;92;92009;pr;a;a;l;4;C;95.0;2250.0;0.5;1.0;1.0;2
11;92;92009;pr;a;a;l;4;D;89.0;1900.0;0.2;0.7;0.8;10
11;92;92009;pr;a;a;l;4;E;71.5;1500.0;0.0;0.0;0.5;4
11;92;92009;pr;a;a;l;4;G;70.0;1400.0;0.0;0.0;0.0;1
11;92;92009;pr;a;a;l;4;NS;12.0;650.0;0.0;0.14;0.14;7
11;92;92009;pr;a;a;l;4;VI;82.5;1700.0;0.5;0.33;1.17;6
11;92;92009;pr;a;a;l;5;0;89.5;1376.0;0.0;0.0;0.0;2
11;92;92009;pr;a;a;l;5;E;97.0;2057.5;0.0;0.0;0.5;2
11;92;92009;pr;a;a;l;6;0;113.0;1992.0;0.0;1.0;1.0;1
11;92;92009;pr;a;m;l;1;0;22.0;800.0;0.0;1.0;0.0;1
11;92;92009;pr;a;m;l;1;VI;22.0;860.0;0.0;0.0;0.0;1
11;92;92009;pr;a;m;l;2;VI;38.0;1120.0;1.0;1.0;0.0;1
11;92;92009;pr;a;m;l;3;C;85.0;2000.0;0.0;0.0;1.0;1
11;92;92009;pr;a;m;l;4;B;71.0;1890.0;0.0;1.0;1.0;1
11;92;92009;pr;a;m;l;4;G;78.0;1790.0;0.0;0.0;0.0;1
11;92;92009;pr;a;m;l;5;0;81.0;2350.0;0.0;0.0;0.67;3
11;92;92009;pr;a;m;l;5;E;100.0;2350.0;0.0;1.0;1.0;2
11;92;92009;pr;a;m;l;5;F;125.0;2800.0;0.0;1.0;1.0;1
11;92;92009;pr;a;m;l;5;VI;146.0;2850.0;0.0;0.5;0.5;2
11;92;92009;pr;a;m;l;6;0;155.0;3200.0;0.0;1.0;1.0;2
11;92;92009;pr;a;m;l;6;C;149.0;3400.0;0.0;2.0;1.0;2
11;92;92009;pr;a;m;l;6;D;143.0;2562.0;0.0;1.0;1.0;2
11;92;92009;pr;a;m;l;6;E;105.0;2210.0;0.0;0.0;1.0;1
11;92;92009;pr;a;m;l;6;G;100.0;2790.0;0.0;1.0;1.0;1
11;92;92009;pr;a;m;l;6;NS;115.0;2503.0;0.0;1.0;1.0;1
11;92;92009;pr;a;m;l;6;VI;112.5;2335.5;0.5;1.0;1.0;2
