REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;38;38084;pr;a;m;v;4;E;115.0;250000.0;2173.91;10.0;0.055;0.0;0.0;2.0;1
84;38;38084;pr;a;m;v;5;B;125.0;470000.0;3760.0;7.6;0.024;0.0;0.0;1.0;1
84;38;38084;pr;a;m;v;5;C;135.0;325000.0;2321.43;7.6;0.037;0.0;0.33;1.0;3
84;38;38084;pr;a;m;v;5;D;110.0;335000.0;3045.45;7.6;0.03;0.0;1.0;0.0;1
84;38;38084;pr;a;m;v;5;G;95.0;178000.0;1873.68;7.6;0.049;1.0;1.0;0.0;1
84;38;38084;pr;a;m;v;6;0;160.0;189500.0;1184.38;;;0.0;1.0;1.0;1
84;38;38084;pr;a;m;v;6;B;255.0;742500.0;2910.77;;;0.5;1.0;1.25;4
84;38;38084;pr;a;m;v;6;C;157.5;331500.0;2108.67;;;0.0;0.0;1.0;2
84;38;38084;pr;a;m;v;6;E;152.0;395000.0;2598.68;;;0.0;2.0;0.0;1
84;38;38084;pr;a;m;v;7;C;250.0;460000.0;1855.7;;;0.0;1.0;1.0;2
84;38;38084;pr;a;m;v;7;D;160.0;320000.0;2000.0;;;0.0;1.0;1.0;3
84;38;38084;pr;a;m;v;7;F;135.5;320000.0;2378.49;;;0.0;0.5;1.5;2
84;38;38084;pr;a;m;v;8;C;200.0;475000.0;2375.0;;;0.0;1.0;1.0;1
84;38;38084;pr;a;m;v;9;VI;250.0;345000.0;1380.0;;;1.0;2.0;0.0;1
84;38;38084;pr;cm;m;v;3;A;80.0;344000.0;4300.0;;;0.0;0.0;0.0;1
84;38;38084;pr;cm;m;v;4;0;94.0;332450.0;3588.64;10.0;0.035;0.0;0.0;0.75;4
84;38;38084;pr;cm;m;v;4;A;90.0;355000.0;3944.44;10.0;0.03;0.0;0.0;0.0;1
84;38;38084;pr;cm;m;v;5;0;107.0;325000.0;2875.0;7.6;0.032;0.0;0.0;0.33;9
84;38;38084;pr;cm;m;v;5;A;115.0;348000.0;3026.09;7.6;0.03;0.0;0.0;1.0;1
84;38;38084;pr;cm;mn;v;3;0;96.0;278060.0;2948.52;;;0.0;0.17;0.0;6
84;38;38084;pr;cm;mn;v;4;0;93.5;276750.0;2948.86;10.0;0.04;0.0;0.0;0.0;2
84;38;38084;pr;cm;mn;v;5;0;119.5;322250.0;2692.2;7.6;0.034;0.0;0.5;0.0;4
84;38;38084;pr;m;a;v;3;D;58.5;154000.0;2633.64;;;1.0;0.5;0.5;2
84;38;38084;pr;m;m;v;4;D;140.0;418000.0;3076.12;10.0;0.04;0.0;0.0;1.0;2
84;38;38084;pr;m;m;v;5;C;151.5;360000.0;2382.45;7.6;0.038;0.0;0.0;0.5;2
84;38;38084;pr;m;m;v;6;B;205.0;475000.0;2317.07;;;0.0;0.0;2.0;1
84;38;38084;pr;m;m;v;6;C;130.0;380000.0;2923.08;;;1.0;0.0;1.0;1
84;38;38084;pr;m;m;v;7;B;280.0;475000.0;1696.43;;;0.0;1.0;3.0;1
84;38;38084;pr;m;m;v;8;B;280.0;495000.0;1767.86;;;0.0;2.0;2.0;1
84;38;38084;pr;m;m;vp;5;A;130.0;525000.0;4038.46;7.6;0.023;0.0;0.0;2.0;1
84;38;38085;pr;a;a;v;2;E;46.0;131000.0;2865.72;12.64;0.053;0.0;0.5;0.5;2
84;38;38085;pr;a;a;v;2;F;43.0;113000.0;2627.91;12.64;0.058;0.0;0.0;1.0;1
84;38;38085;pr;a;a;v;3;B;62.0;220000.0;3548.39;11.17;0.038;1.0;1.0;0.0;1
84;38;38085;pr;a;a;v;3;D;68.0;170000.0;2500.0;11.17;0.051;0.0;0.25;0.75;4
84;38;38085;pr;a;a;v;3;NS;66.0;167000.0;2530.3;11.17;0.053;0.0;0.0;1.0;1
84;38;38085;pr;a;a;v;4;NS;82.0;160000.0;1951.22;11.12;0.068;0.0;0.0;1.0;1
84;38;38085;pr;a;a;v;4;VI;87.0;179000.0;2057.47;11.12;0.065;0.0;0.0;1.0;1
84;38;38085;pr;a;a;v;5;E;98.0;207000.0;2095.31;;;1.0;1.5;0.5;2
84;38;38085;pr;a;a;v;7;0;164.0;199000.0;1213.41;;;0.0;0.0;1.0;1
84;38;38085;pr;a;m;v;2;E;47.0;199000.0;4234.04;;;0.0;1.0;0.0;1
84;38;38085;pr;a;m;v;3;F;70.0;220000.0;3142.86;;;0.0;0.0;0.0;1
84;38;38085;pr;a;m;v;4;0;80.5;256000.0;3082.68;11.52;0.046;0.0;0.0;0.5;2
84;38;38085;pr;a;m;v;4;A;100.5;359750.0;3544.18;11.52;0.038;0.0;0.0;1.0;4
84;38;38085;pr;a;m;v;4;B;97.0;350500.0;3705.62;11.52;0.038;0.0;0.0;1.0;6
84;38;38085;pr;a;m;v;4;C;93.0;331500.0;3277.78;11.52;0.044;0.0;0.2;0.8;5
84;38;38085;pr;a;m;v;4;D;100.0;370000.0;3612.5;11.52;0.042;0.0;0.14;1.0;7
84;38;38085;pr;a;m;v;4;E;90.0;321000.0;3412.5;11.52;0.039;0.0;0.29;0.86;7
84;38;38085;pr;a;m;v;4;NS;103.0;377000.0;3927.08;11.52;0.036;0.0;0.33;1.0;3
84;38;38085;pr;a;m;v;4;VI;88.0;299000.0;3737.5;11.52;0.037;0.0;0.57;0.57;7
84;38;38085;pr;a;m;v;5;0;119.5;297000.0;2513.58;10.17;0.05;0.0;0.0;1.0;2
84;38;38085;pr;a;m;v;5;A;98.0;370000.0;3775.51;10.17;0.032;0.0;0.0;1.0;1
84;38;38085;pr;a;m;v;5;B;160.0;339000.0;2118.75;10.17;0.058;0.0;1.0;1.0;1
84;38;38085;pr;a;m;v;5;C;93.0;360000.0;3870.97;10.17;0.032;0.0;0.0;1.0;1
84;38;38085;pr;a;m;v;5;D;110.0;372000.0;3218.19;10.17;0.04;0.0;0.25;1.0;8
84;38;38085;pr;a;m;v;5;E;113.0;299900.0;2653.98;10.17;0.044;0.0;0.2;1.6;5
84;38;38085;pr;a;m;v;5;F;122.0;300000.0;2459.02;10.17;0.05;0.0;0.0;2.0;1
84;38;38085;pr;a;m;v;5;VI;110.0;378000.0;3436.36;10.17;0.033;0.0;0.33;1.0;3
84;38;38085;pr;a;m;v;6;B;180.0;399000.0;2216.67;9.09;0.049;0.0;2.0;0.0;1
84;38;38085;pr;a;m;v;6;C;180.0;397000.0;2205.56;9.09;0.049;0.0;1.0;2.0;1
84;38;38085;pr;a;m;v;6;D;146.0;367500.0;2802.56;9.09;0.042;0.0;0.5;1.25;4
84;38;38085;pr;a;m;v;6;E;103.0;398000.0;3864.08;9.09;0.028;0.0;0.0;1.0;1
84;38;38085;pr;a;m;v;6;VI;143.5;425000.0;2947.09;9.09;0.037;0.5;1.5;0.5;2
84;38;38085;pr;a;m;v;7;C;196.0;566390.0;2889.74;;;0.0;0.0;0.0;1
84;38;38085;pr;a;m;v;7;D;168.0;395000.0;2351.19;;;0.0;0.0;2.0;1
84;38;38085;pr;a;m;v;7;E;153.5;359000.0;2409.29;;;0.0;0.5;0.5;2
84;38;38085;pr;ca;an;v;3;0;64.0;191500.0;2969.54;11.17;0.045;0.0;0.0;0.0;4
84;38;38085;pr;ca;an;v;4;0;91.0;230000.0;2582.42;11.12;0.05;0.0;0.0;0.0;3
84;38;38085;pr;cm;m;v;4;0;95.0;318790.0;3355.68;11.52;0.043;0.0;0.0;1.0;3
84;38;38085;pr;cm;m;v;4;B;86.5;305300.0;3538.74;11.52;0.039;0.0;0.0;1.0;2
84;38;38085;pr;cm;m;v;5;0;113.0;416625.0;3325.58;10.17;0.036;0.0;0.0;0.33;6
84;38;38085;pr;cm;mn;v;4;0;92.5;291819.5;3159.64;11.52;0.044;0.0;2.0;0.0;2
84;38;38085;pr;cm;mn;v;5;0;103.0;288585.0;2817.87;10.17;0.044;0.0;0.5;0.0;2
84;38;38085;pr;m;a;v;3;D;70.0;188000.0;2685.71;11.17;0.051;0.0;0.33;0.33;3
84;38;38085;pr;m;m;v;10;C;235.0;535000.0;2276.6;;;0.0;0.0;0.0;1
84;38;38085;pr;m;m;v;4;C;97.0;375000.0;3865.98;11.52;0.036;0.0;0.0;0.0;1
84;38;38085;pr;m;m;v;5;C;127.0;449000.0;3535.43;10.17;0.035;0.0;0.0;2.0;1
84;38;38085;pr;m;m;v;5;D;145.0;290000.0;2000.0;10.17;0.061;0.0;0.0;0.0;1
84;38;38085;pr;m;m;v;5;E;110.0;459800.0;4180.0;10.17;0.029;0.0;0.0;0.0;1
84;38;38085;pr;m;m;v;6;D;135.5;375000.0;2775.7;9.09;0.039;0.0;0.0;0.5;2
84;38;38085;pr;network;m;v;5;E;110.0;339800.0;3089.09;10.17;0.04;0.0;0.0;0.0;1
84;38;38086;pr;a;m;v;10;0;300.0;799990.0;2666.63;;;0.0;2.0;2.0;1
84;38;38086;pr;a;m;v;7;C;210.0;235000.0;1119.05;;;0.0;0.0;2.0;1
84;38;38086;pr;a;m;v;7;VI;180.0;595000.0;3305.56;;;0.0;1.0;1.0;1
84;38;38086;pr;a;m;v;8;D;220.0;319000.0;1450.0;;;0.0;2.0;1.0;1
84;38;38086;pr;a;m;vp;5;D;180.0;599000.0;3327.78;;;0.0;1.0;0.0;1
84;38;38086;pr;cm;mn;v;4;0;85.0;196650.0;2313.53;;;0.0;1.0;0.0;1
84;38;38086;pr;m;m;v;10;NS;216.0;275000.0;1273.15;;;0.0;1.0;0.0;1
84;38;38086;pr;m;m;v;15;C;500.0;781500.0;1563.0;;;0.0;10.0;0.0;1
84;38;38086;pr;m;m;v;3;E;70.0;190000.0;2714.29;;;0.0;0.0;0.0;1
84;38;38087;pr;a;a;v;2;B;45.0;179000.0;3985.56;13.26;0.04;0.0;0.0;1.0;2
84;38;38087;pr;a;a;v;2;NS;50.0;158500.0;3148.24;13.26;0.052;0.5;0.5;0.5;2
84;38;38087;pr;a;a;v;2;VI;45.0;157000.0;3488.89;13.26;0.046;0.0;1.0;0.0;1
84;38;38087;pr;a;a;v;3;0;63.0;210000.0;3333.33;10.91;0.039;0.0;0.0;0.0;5
84;38;38087;pr;a;a;v;3;A;62.0;231300.0;3730.65;10.91;0.035;0.0;0.0;0.67;3
84;38;38087;pr;a;a;v;3;B;63.0;240000.0;3809.52;10.91;0.035;0.2;0.0;0.6;5
84;38;38087;pr;a;a;v;3;C;70.0;156450.0;2225.78;10.91;0.059;0.0;1.5;0.0;2
84;38;38087;pr;a;a;v;3;D;62.0;172450.0;2819.67;10.91;0.046;0.0;0.25;0.75;4
84;38;38087;pr;a;a;v;3;NS;64.0;224650.0;3510.16;10.91;0.037;0.5;0.0;1.0;2
84;38;38087;pr;a;a;v;3;VI;54.0;125000.0;2314.81;10.91;0.057;0.0;1.0;0.0;1
84;38;38087;pr;a;a;v;4;A;84.0;273000.0;3250.0;10.3;0.038;0.0;0.0;1.0;1
84;38;38087;pr;a;a;v;4;B;83.0;276000.0;3325.3;10.3;0.037;0.0;0.0;0.0;5
84;38;38087;pr;a;a;v;4;C;82.0;229000.0;2555.56;10.3;0.051;0.6;0.2;0.6;5
84;38;38087;pr;a;a;v;4;D;84.0;174900.0;2082.14;10.3;0.058;0.67;0.67;0.67;3
84;38;38087;pr;a;a;v;4;NS;84.0;276000.0;3321.43;10.3;0.038;0.67;0.0;1.0;3
84;38;38087;pr;a;a;v;4;VI;98.0;320900.0;3274.49;10.3;0.038;0.0;1.0;1.0;1
84;38;38087;pr;a;a;v;5;A;100.0;352800.0;3528.0;;;0.0;0.0;2.0;1
84;38;38087;pr;a;a;v;5;B;95.0;341000.0;3589.47;;;0.0;1.0;1.0;1
84;38;38087;pr;a;a;v;5;VI;99.5;249000.0;2519.26;;;0.0;0.5;1.0;2
84;38;38087;pr;a;an;v;2;0;44.0;153500.0;3488.64;13.26;0.046;0.0;0.0;0.0;1
84;38;38087;pr;a;an;v;4;0;79.0;285000.0;3607.59;10.3;0.034;0.0;0.0;0.0;1
84;38;38087;pr;a;m;v;12;NS;480.0;945000.0;1968.75;;;0.0;0.0;4.0;1
84;38;38087;pr;a;m;v;13;0;156.0;499000.0;3198.72;;;1.0;0.0;1.0;1
84;38;38087;pr;a;m;v;13;C;480.0;988000.0;2058.33;;;0.0;0.0;4.0;3
84;38;38087;pr;a;m;v;3;0;61.0;185000.0;3032.79;9.23;0.037;0.0;1.0;0.0;1
84;38;38087;pr;a;m;v;3;NS;75.0;322000.0;4293.33;9.23;0.026;0.0;1.0;0.0;1
84;38;38087;pr;a;m;v;3;VI;74.0;199900.0;2701.35;9.23;0.041;0.0;0.0;1.0;1
84;38;38087;pr;a;m;v;4;0;89.0;245000.0;2752.81;11.38;0.054;0.2;0.6;0.8;5
84;38;38087;pr;a;m;v;4;A;81.0;307500.0;3796.3;11.38;0.036;0.0;0.0;1.0;2
84;38;38087;pr;a;m;v;4;B;88.0;320000.0;3636.36;11.38;0.038;0.0;0.0;0.5;2
84;38;38087;pr;a;m;v;4;C;102.0;260000.0;2549.02;11.38;0.057;0.0;0.33;0.0;3
84;38;38087;pr;a;m;v;4;D;79.0;169000.0;2139.24;11.38;0.064;0.0;0.0;1.0;1
84;38;38087;pr;a;m;v;4;E;74.5;232000.0;3228.56;11.38;0.044;0.5;1.0;0.0;2
84;38;38087;pr;a;m;v;4;F;114.0;275000.0;2412.28;11.38;0.057;0.0;0.0;0.0;1
84;38;38087;pr;a;m;v;4;NS;103.0;345000.0;3466.18;11.38;0.042;0.0;0.5;1.0;4
84;38;38087;pr;a;m;v;4;VI;100.0;345000.0;3450.0;11.38;0.04;0.0;1.0;2.0;1
84;38;38087;pr;a;m;v;5;0;96.5;317000.0;3277.26;8.62;0.032;0.0;1.0;0.0;2
84;38;38087;pr;a;m;v;5;B;113.5;359000.0;3159.33;8.62;0.032;0.0;0.5;1.0;2
84;38;38087;pr;a;m;v;5;C;117.5;285000.0;2410.91;8.62;0.043;0.0;0.25;1.0;4
84;38;38087;pr;a;m;v;5;D;101.0;430000.0;4257.43;8.62;0.024;0.0;0.0;0.0;1
84;38;38087;pr;a;m;v;5;E;96.0;295500.0;3197.01;8.62;0.034;0.0;0.0;1.0;2
84;38;38087;pr;a;m;v;5;VI;133.0;404500.0;3021.4;8.62;0.034;0.0;1.0;1.0;2
84;38;38087;pr;a;m;v;6;0;143.0;470000.0;3286.71;;;0.0;1.0;1.0;1
84;38;38087;pr;a;m;v;6;A;142.0;470000.0;3309.86;;;0.0;0.0;0.0;1
84;38;38087;pr;a;m;v;6;D;193.0;694500.0;3594.62;;;0.0;1.0;1.5;2
84;38;38087;pr;a;m;v;6;E;330.0;477500.0;1446.97;;;0.0;2.0;0.0;4
84;38;38087;pr;a;m;v;6;VI;157.0;625000.0;3980.89;;;0.0;1.0;1.0;1
84;38;38087;pr;a;m;v;8;C;200.0;325000.0;1625.0;;;0.0;1.0;1.0;1
84;38;38087;pr;a;m;v;8;D;231.0;716500.0;3101.73;;;0.0;0.0;1.5;2
84;38;38087;pr;a;m;vp;6;D;130.0;665000.0;5115.38;;;0.0;1.0;1.0;1
84;38;38087;pr;b;an;v;3;0;63.0;222000.0;3523.81;10.91;0.037;0.0;0.0;0.0;1
84;38;38087;pr;ca;a;v;2;0;41.0;156000.0;3775.51;13.26;0.042;0.0;0.0;0.0;9
84;38;38087;pr;ca;a;v;3;0;62.5;224500.0;3651.89;10.91;0.038;0.0;0.0;0.0;10
84;38;38087;pr;ca;a;v;4;0;82.5;286400.0;3532.52;10.3;0.036;0.0;0.0;0.0;6
84;38;38087;pr;ca;a;v;5;0;90.0;341000.0;3788.89;;;0.0;0.0;0.0;1
84;38;38087;pr;ca;an;v;2;0;44.0;156285.0;3660.24;13.26;0.044;0.0;0.0;0.0;11
84;38;38087;pr;ca;an;v;3;0;64.0;223000.0;3418.18;10.91;0.039;0.0;0.0;0.0;17
84;38;38087;pr;ca;an;v;4;0;83.0;239000.0;2879.52;10.3;0.042;0.0;0.0;0.0;7
84;38;38087;pr;ca;an;v;5;0;100.0;310000.0;3100.0;;;0.0;0.0;0.0;1
84;38;38087;pr;cm;m;v;4;0;87.5;358500.0;4120.26;11.38;0.034;0.0;0.0;1.0;2
84;38;38087;pr;cm;m;v;4;B;94.0;304600.0;3240.42;11.38;0.042;0.0;0.0;1.0;2
84;38;38087;pr;cm;m;v;5;0;92.0;376000.0;4086.96;8.62;0.025;0.0;0.0;1.0;1
84;38;38087;pr;cm;m;v;5;B;91.5;301500.0;3297.49;8.62;0.032;0.0;0.0;1.0;2
84;38;38087;pr;cm;m;v;6;0;125.0;428000.0;3424.0;;;0.0;0.0;2.0;1
84;38;38087;pr;cm;mn;v;4;0;92.0;327250.0;3275.28;11.38;0.039;0.0;0.67;0.0;6
84;38;38087;pr;cm;mn;v;5;0;93.0;293000.0;3150.54;8.62;0.033;0.0;0.0;0.0;1
84;38;38087;pr;m;a;v;4;G;83.0;196000.0;2361.45;10.3;0.052;1.0;0.0;1.0;1
84;38;38087;pr;m;m;v;3;E;82.0;250000.0;3048.78;9.23;0.036;0.0;0.0;1.0;1
84;38;38087;pr;m;m;v;4;B;75.0;335000.0;4466.67;11.38;0.031;0.0;0.0;0.0;1
84;38;38087;pr;m;m;v;4;C;121.5;262500.0;2132.26;11.38;0.07;0.0;0.0;0.0;2
84;38;38087;pr;m;m;v;5;D;110.0;338000.0;3072.73;8.62;0.034;0.0;1.0;0.0;1
84;38;38087;pr;m;m;v;7;E;180.0;425000.0;2361.11;;;0.0;0.0;1.0;1
84;38;38087;pr;network;a;v;4;NS;84.0;287800.0;3426.19;10.3;0.036;0.0;1.0;1.0;1
84;38;38087;pr;network;m;v;4;B;135.0;542000.0;4014.81;11.38;0.034;0.0;0.0;1.0;1
84;38;38087;pr;network;m;v;6;D;155.0;299000.0;1929.03;;;0.0;2.0;0.0;1
84;38;38089;pr;a;m;v;4;0;140.0;226000.0;1614.29;;;0.0;0.0;1.0;1
84;38;38089;pr;a;m;v;4;E;90.0;159000.0;1766.67;;;0.0;0.0;0.0;1
84;38;38089;pr;a;m;v;5;VI;87.0;159000.0;1827.59;;;0.0;1.0;0.0;1
84;38;38089;pr;m;m;v;4;B;92.0;295000.0;3206.52;;;0.0;1.0;0.0;1
84;38;38089;pr;m;m;v;5;0;128.0;215000.0;1679.69;;;0.0;1.0;0.0;1
84;38;38089;pr;m;m;v;5;C;154.0;237000.0;1547.57;;;0.0;0.0;0.5;2
84;38;38090;pr;a;a;v;1;C;21.0;28500.0;1357.14;;;0.0;0.0;1.0;1
84;38;38090;pr;a;a;v;1;F;22.0;38000.0;1645.0;;;0.25;0.25;1.0;4
84;38;38090;pr;a;a;v;1;G;24.0;36000.0;1500.0;;;0.5;0.0;0.0;2
84;38;38090;pr;a;a;v;1;VI;20.0;28000.0;1400.0;;;1.0;0.0;1.0;1
84;38;38090;pr;a;a;v;2;F;34.5;36750.0;1099.87;;;0.5;0.5;1.0;2
84;38;38090;pr;a;a;v;2;VI;28.0;40000.0;1428.57;;;1.0;1.0;0.0;1
84;38;38090;pr;a;a;v;3;E;42.0;60000.0;1463.48;;;1.0;0.5;0.5;2
84;38;38090;pr;a;m;v;2;VI;46.0;45000.0;978.26;11.11;0.136;0.0;1.0;0.0;1
84;38;38090;pr;a;m;v;7;D;180.0;265000.0;1472.22;;;0.0;1.0;1.0;1
84;38;38090;pr;a;m;v;7;E;230.0;283500.0;1234.09;;;0.0;1.0;1.0;2
84;38;38090;pr;m;a;v;2;F;28.0;38000.0;1357.14;;;0.0;0.0;0.0;1
84;38;38090;pr;m;a;v;3;E;47.0;55000.0;1170.21;;;1.0;0.0;1.0;1
84;38;38091;pr;a;m;v;4;E;60.0;95000.0;1583.33;;;0.0;0.0;0.0;1
84;38;38091;pr;a;m;v;5;D;144.0;455000.0;3159.72;;;0.0;1.0;1.0;1
84;38;38091;pr;a;m;v;6;E;154.5;405000.0;2660.04;;;0.0;0.5;1.5;2
84;38;38091;pr;network;m;v;8;C;210.0;320000.0;1523.81;;;1.0;1.0;1.0;1
84;38;38092;pr;m;m;v;10;D;223.0;480000.0;2152.47;;;0.0;3.0;0.0;1
84;38;38092;pr;m;m;v;6;G;300.0;209000.0;696.67;;;0.0;0.0;0.0;1
84;38;38093;pr;a;m;v;3;VI;71.0;75000.0;1056.34;;;0.0;1.0;0.0;1
84;38;38093;pr;a;m;v;5;E;130.0;179000.0;1376.92;;;1.0;1.0;1.0;1
84;38;38093;pr;a;m;v;7;C;200.0;330000.0;1650.0;;;0.0;1.0;1.0;1
84;38;38093;pr;m;m;v;4;D;88.0;221000.0;2511.36;;;0.0;0.0;0.0;1
84;38;38093;pr;m;m;v;5;NS;130.0;100000.0;769.23;;;0.0;0.0;0.0;1
84;38;38094;pr;a;m;v;3;F;55.0;120000.0;2181.82;9.04;0.05;0.0;1.0;0.0;1
84;38;38094;pr;a;m;v;4;0;90.0;149000.0;1655.56;8.08;0.059;0.0;0.0;1.0;1
84;38;38094;pr;a;m;v;4;B;95.0;215000.0;2263.16;8.08;0.043;0.0;0.0;2.0;1
84;38;38094;pr;a;m;v;4;D;80.0;269000.0;3362.5;8.08;0.029;0.0;0.0;0.0;1
84;38;38094;pr;a;m;v;4;E;92.0;201750.0;2205.73;8.08;0.045;0.0;0.5;0.0;2
84;38;38094;pr;a;m;v;4;F;137.0;417000.0;3043.8;8.08;0.032;0.0;0.0;0.0;1
84;38;38094;pr;a;m;v;4;NS;100.0;165000.0;1650.0;8.08;0.059;0.0;1.0;1.0;1
84;38;38094;pr;a;m;v;5;0;216.0;265650.0;1229.86;;;0.0;0.0;0.0;1
84;38;38094;pr;a;m;v;5;E;120.5;239500.0;1989.32;;;0.0;0.0;1.5;2
84;38;38094;pr;a;m;v;6;D;162.0;323000.0;1993.83;6.0;0.036;0.0;0.0;1.0;10
84;38;38094;pr;a;m;v;7;0;220.0;235000.0;1068.18;;;0.0;1.0;0.0;1
84;38;38094;pr;a;m;v;8;D;234.0;580000.0;2478.63;;;0.0;1.0;1.0;1
84;38;38094;pr;a;m;v;8;E;140.0;279900.0;1999.29;;;0.0;0.0;2.0;1
84;38;38094;pr;cm;m;v;4;0;100.0;299500.0;3216.67;8.08;0.031;0.0;0.0;0.78;9
84;38;38094;pr;cm;m;v;4;A;90.0;234500.0;2607.16;8.08;0.037;0.0;0.0;1.0;4
84;38;38094;pr;cm;m;v;5;0;120.0;317823.0;2654.09;;;0.0;0.0;1.29;7
84;38;38094;pr;cm;m;v;5;A;93.0;250000.0;2688.17;;;0.0;0.0;1.0;1
84;38;38094;pr;cm;mn;v;4;0;100.5;211225.0;2101.48;8.08;0.046;0.0;0.0;0.0;2
84;38;38094;pr;m;a;v;4;E;95.0;155000.0;1631.58;5.0;0.037;0.0;0.0;0.0;1
84;38;38094;pr;m;m;v;2;C;55.0;205000.0;3727.27;;;0.0;0.0;0.0;1
84;38;38094;pr;m;m;v;3;VI;121.0;150000.0;1239.67;9.04;0.088;0.0;0.0;0.0;1
84;38;38094;pr;m;m;v;4;C;115.0;280000.0;2434.78;8.08;0.04;0.0;0.0;0.0;1
84;38;38094;pr;m;m;v;4;D;84.5;177000.0;2093.05;8.08;0.046;0.0;1.0;0.0;2
84;38;38094;pr;m;m;v;4;F;100.0;239000.0;2390.0;8.08;0.041;0.0;0.0;1.0;1
84;38;38094;pr;m;m;v;5;D;127.0;340000.0;2677.17;;;0.0;0.0;0.0;1
84;38;38094;pr;m;m;v;5;E;110.0;277000.0;2486.3;;;0.0;0.5;0.5;2
84;38;38094;pr;m;m;v;5;F;137.0;417000.0;3043.8;;;0.0;0.0;1.0;2
84;38;38094;pr;m;m;v;6;C;139.0;223000.0;1604.32;6.0;0.045;0.0;1.0;1.0;1
84;38;38094;pr;m;m;v;6;D;150.0;265000.0;1766.67;6.0;0.041;0.0;0.0;0.0;1
84;38;38094;pr;m;m;v;8;NS;286.0;420000.0;1468.53;;;0.0;5.0;0.0;1
84;38;38094;pr;network;m;v;10;D;240.0;149000.0;620.83;;;0.0;0.0;1.0;1
84;38;38094;pr;network;m;v;12;D;200.0;229000.0;1145.0;;;0.0;0.0;0.0;1
84;38;38094;pr;network;m;v;2;D;400.0;89000.0;222.5;;;0.0;0.0;0.0;1
84;38;38095;pr;a;a;v;2;D;47.5;62000.0;1312.22;7.88;0.073;0.5;0.5;0.5;2
84;38;38095;pr;a;a;v;4;E;100.0;159000.0;1590.0;7.86;0.06;0.0;1.0;1.0;2
84;38;38095;pr;a;m;v;10;C;200.0;575000.0;2875.0;;;1.0;2.0;0.0;1
84;38;38095;pr;a;m;v;11;D;274.0;136500.0;498.18;;;0.0;3.0;0.0;1
84;38;38095;pr;a;m;v;3;E;83.0;220000.0;2650.6;;;0.0;1.0;1.0;1
84;38;38095;pr;a;m;v;4;0;89.0;226450.0;2544.39;10.01;0.048;0.0;0.5;1.0;2
84;38;38095;pr;a;m;v;4;D;88.0;199250.0;2257.3;10.01;0.054;0.0;0.0;0.5;2
84;38;38095;pr;a;m;v;4;E;120.0;435000.0;3625.0;10.01;0.033;0.0;0.0;0.0;1
84;38;38095;pr;a;m;v;4;NS;89.0;224900.0;2526.97;10.01;0.048;0.0;0.0;1.0;1
84;38;38095;pr;a;m;v;5;C;109.5;311500.0;2877.1;7.34;0.031;0.0;0.0;1.5;2
84;38;38095;pr;a;m;v;5;D;120.0;257500.0;2160.72;7.34;0.041;0.0;1.0;1.5;2
84;38;38095;pr;a;m;v;5;E;136.0;330000.0;2426.47;7.34;0.036;0.0;2.0;0.0;1
84;38;38095;pr;a;m;v;5;NS;110.0;295000.0;2681.82;7.34;0.033;0.0;0.0;1.0;1
84;38;38095;pr;a;m;v;6;D;156.0;287000.0;1839.74;;;0.0;0.67;1.0;3
84;38;38095;pr;a;m;v;6;E;135.5;206000.0;1493.88;;;0.5;0.0;1.0;2
84;38;38095;pr;a;m;v;6;NS;113.0;225000.0;1991.15;;;0.0;0.0;1.0;1
84;38;38095;pr;a;m;v;7;C;170.0;557000.0;3405.36;;;0.5;0.0;2.0;2
84;38;38095;pr;a;m;v;9;C;273.0;414000.0;1516.48;;;0.0;3.0;0.0;1
84;38;38095;pr;cm;mn;v;3;0;79.0;188000.0;2379.75;;;0.0;0.0;0.0;1
84;38;38095;pr;cm;mn;v;4;0;97.0;192675.0;1996.32;10.01;0.062;0.0;0.5;0.0;4
84;38;38095;pr;m;m;v;4;C;89.0;233000.0;2617.98;10.01;0.046;0.0;0.0;1.0;1
84;38;38095;pr;m;m;v;4;D;104.5;243500.0;2404.82;10.01;0.058;0.0;0.0;0.0;2
84;38;38095;pr;m;m;v;5;C;109.0;295000.0;2706.42;7.34;0.033;0.0;0.0;1.0;1
84;38;38095;pr;m;m;v;5;NS;126.0;259500.0;2059.52;7.34;0.043;0.0;0.0;1.0;1
84;38;38095;pr;m;m;v;7;D;169.0;380000.0;2248.52;;;0.0;1.0;1.0;1
84;38;38095;pr;m;m;vp;5;D;177.0;550000.0;3107.34;7.34;0.028;0.0;0.0;1.0;1
84;38;38095;pr;m;m;vp;6;E;110.0;325000.0;2954.55;;;0.0;0.0;1.0;1
84;38;38097;pr;a;a;v;2;0;50.0;226000.0;4520.0;;;0.0;0.0;0.0;1
84;38;38097;pr;a;a;v;2;A;50.0;197000.0;3940.0;;;0.0;1.0;1.0;1
84;38;38097;pr;a;a;v;3;0;68.0;195000.0;2867.65;10.48;0.044;0.0;0.0;0.67;3
84;38;38097;pr;a;a;v;3;A;71.5;222110.0;3105.13;10.48;0.04;0.0;1.0;0.5;2
