REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;81;81060;pr;a;a;l;3;NS;50.0;420.0;0.0;0.0;0.0;1
76;81;81060;pr;a;a;l;3;VI;71.5;497.0;0.0;0.0;1.0;2
76;81;81060;pr;a;a;l;4;E;75.0;515.0;1.0;1.0;0.0;2
76;81;81060;pr;a;a;l;4;NS;91.0;541.5;0.0;0.5;0.5;2
76;81;81060;pr;a;a;l;4;VI;70.0;509.5;0.5;1.0;0.0;2
76;81;81060;pr;a;a;l;5;0;90.0;580.0;1.0;1.0;0.0;1
76;81;81060;pr;a;a;l;5;E;90.0;580.0;1.0;1.0;0.0;1
76;81;81060;pr;a;m;l;2;0;57.0;410.0;0.0;1.0;0.0;1
76;81;81060;pr;a;m;l;3;0;85.0;638.0;0.0;1.0;1.0;1
76;81;81060;pr;a;m;l;3;C;111.0;769.0;0.0;0.0;1.0;1
76;81;81060;pr;a;m;l;3;E;77.0;620.0;0.0;0.0;0.0;1
76;81;81060;pr;a;m;l;3;VI;100.0;565.0;0.0;1.0;0.0;1
76;81;81060;pr;a;m;l;4;D;118.0;742.5;0.0;1.5;0.0;2
76;81;81060;pr;a;m;l;4;E;70.0;650.0;0.0;0.0;1.0;1
76;81;81060;pr;a;m;l;4;F;89.0;620.0;1.0;0.0;1.0;1
76;81;81060;pr;a;m;l;4;VI;94.0;620.0;0.0;0.67;0.67;3
76;81;81060;pr;a;m;l;5;0;120.0;705.0;0.0;1.0;1.0;1
76;81;81060;pr;a;m;l;5;C;95.5;629.5;0.0;1.0;0.0;2
76;81;81060;pr;a;m;l;5;VI;120.0;671.0;0.0;0.0;1.0;1
76;81;81063;pr;a;a;l;3;VI;97.0;630.0;0.0;0.0;0.0;1
76;81;81063;pr;a;m;l;4;0;95.5;813.0;0.0;0.5;0.5;2
76;81;81063;pr;a;m;l;4;D;115.0;696.0;0.0;1.0;0.0;1
76;81;81063;pr;a;m;l;4;F;84.0;720.0;0.0;0.0;1.0;1
76;81;81063;pr;a;m;l;4;VI;92.5;705.0;0.5;0.5;0.0;2
76;81;81063;pr;a;m;l;5;D;130.0;800.0;0.0;0.0;1.0;1
76;81;81064;pr;a;a;l;2;VI;44.0;460.0;1.0;1.0;0.0;1
76;81;81064;pr;a;m;l;4;D;94.0;684.0;0.0;0.0;2.0;1
76;81;81064;pr;a;m;l;4;VI;115.0;840.0;0.0;1.0;0.0;1
76;81;81064;pr;a;m;l;5;E;112.0;750.0;0.0;0.0;0.0;1
76;81;81065;pa;a;a;l;1;0;27.0;397.5;0.0;0.0;0.0;2
76;81;81065;pa;a;a;l;1;D;24.0;325.0;0.0;0.0;0.0;1
76;81;81065;pa;a;a;l;2;0;35.5;422.5;0.25;0.0;0.5;4
76;81;81065;pa;a;a;l;2;A;57.0;800.0;0.0;0.0;0.0;1
76;81;81065;pa;a;a;l;2;B;45.0;350.0;0.0;0.0;1.0;1
76;81;81065;pa;a;a;l;2;C;45.0;460.0;0.0;0.0;0.0;1
76;81;81065;pa;a;a;l;4;E;72.0;427.0;1.0;1.0;0.0;1
76;81;81065;pa;a;a;l;7;0;92.0;435.0;1.0;0.0;2.0;1
76;81;81065;pa;a;m;l;3;D;70.0;590.0;0.0;0.0;0.0;1
76;81;81065;pa;a;m;l;4;0;85.0;700.0;0.0;0.0;0.0;1
76;81;81065;pa;a;m;l;5;0;95.0;745.0;0.5;0.0;1.0;2
76;81;81065;pr;a;a;l;1;0;25.0;350.0;0.04;0.17;0.62;47
76;81;81065;pr;a;a;l;1;B;18.0;350.0;1.0;1.0;0.0;1
76;81;81065;pr;a;a;l;1;C;20.0;359.0;0.57;0.29;0.43;7
76;81;81065;pr;a;a;l;1;D;25.0;350.0;0.1;0.1;0.71;21
76;81;81065;pr;a;a;l;1;E;25.0;330.0;0.04;0.17;0.68;47
76;81;81065;pr;a;a;l;1;F;24.5;320.0;0.0;0.29;0.71;14
76;81;81065;pr;a;a;l;1;G;24.0;323.0;0.0;0.25;0.5;4
76;81;81065;pr;a;a;l;1;NS;20.0;350.0;0.17;0.5;0.0;6
76;81;81065;pr;a;a;l;1;VI;24.0;348.0;0.0;0.78;0.0;9
76;81;81065;pr;a;a;l;2;0;42.0;420.0;0.01;0.08;0.68;95
76;81;81065;pr;a;a;l;2;A;46.0;440.0;0.0;1.0;0.0;1
76;81;81065;pr;a;a;l;2;B;28.0;300.0;0.0;0.0;0.0;1
76;81;81065;pr;a;a;l;2;C;42.5;464.0;0.07;0.21;0.71;14
76;81;81065;pr;a;a;l;2;D;43.0;437.0;0.15;0.17;0.64;115
76;81;81065;pr;a;a;l;2;E;43.0;404.0;0.05;0.15;0.67;107
76;81;81065;pr;a;a;l;2;F;38.0;397.0;0.04;0.12;0.69;26
76;81;81065;pr;a;a;l;2;G;38.0;390.0;0.0;0.17;0.67;6
76;81;81065;pr;a;a;l;2;NS;36.0;399.0;0.0;0.86;0.14;7
76;81;81065;pr;a;a;l;2;VI;43.0;411.0;0.0;0.72;0.2;25
76;81;81065;pr;a;a;l;3;0;67.0;550.0;0.02;0.12;0.64;88
76;81;81065;pr;a;a;l;3;B;65.0;500.0;0.0;0.5;0.5;2
76;81;81065;pr;a;a;l;3;C;67.0;533.0;0.03;0.3;0.42;33
76;81;81065;pr;a;a;l;3;D;64.0;540.0;0.15;0.1;0.76;127
76;81;81065;pr;a;a;l;3;E;64.0;520.0;0.08;0.12;0.67;49
76;81;81065;pr;a;a;l;3;F;55.0;480.0;0.09;0.09;0.82;11
76;81;81065;pr;a;a;l;3;G;68.0;680.0;0.0;0.0;0.2;5
76;81;81065;pr;a;a;l;3;NS;64.0;510.0;0.29;0.14;0.71;7
76;81;81065;pr;a;a;l;3;VI;73.0;529.0;0.19;0.56;0.38;16
76;81;81065;pr;a;a;l;4;0;109.5;665.0;0.05;0.05;0.95;22
76;81;81065;pr;a;a;l;4;B;69.0;500.0;0.0;0.0;0.0;1
76;81;81065;pr;a;a;l;4;C;102.5;665.0;0.0;0.08;0.92;12
76;81;81065;pr;a;a;l;4;D;93.0;612.5;0.03;0.12;0.94;34
76;81;81065;pr;a;a;l;4;E;90.0;580.0;0.0;0.14;0.86;7
76;81;81065;pr;a;a;l;4;F;133.0;680.0;0.0;0.0;1.0;1
76;81;81065;pr;a;a;l;4;NS;90.0;525.0;0.0;0.0;1.0;1
76;81;81065;pr;a;a;l;4;VI;131.0;762.5;0.0;0.0;0.5;2
76;81;81065;pr;a;a;l;5;0;115.0;688.5;0.0;0.17;1.0;6
76;81;81065;pr;a;a;l;5;C;110.0;1200.0;0.0;0.0;0.0;1
76;81;81065;pr;a;a;l;5;D;122.0;630.0;0.18;0.0;1.0;11
76;81;81065;pr;a;a;l;5;E;87.0;666.0;0.0;0.0;1.0;1
76;81;81065;pr;a;a;l;5;F;172.0;1255.0;0.0;0.0;4.0;1
76;81;81065;pr;a;a;l;5;NS;117.0;850.0;0.0;1.0;1.0;1
76;81;81065;pr;a;a;l;5;VI;121.0;697.0;0.0;1.0;0.0;1
76;81;81065;pr;a;a;l;6;0;180.0;1050.0;0.0;0.0;0.0;1
76;81;81065;pr;a;a;l;6;B;130.0;690.0;0.0;0.0;1.0;1
76;81;81065;pr;a;a;l;6;D;151.0;678.0;0.0;0.0;1.0;1
76;81;81065;pr;a;m;l;2;0;46.0;440.0;0.0;0.0;1.0;1
76;81;81065;pr;a;m;l;2;D;47.0;650.0;0.0;0.0;1.0;3
76;81;81065;pr;a;m;l;3;0;64.0;560.0;0.0;0.29;0.71;7
76;81;81065;pr;a;m;l;3;C;83.0;650.0;0.0;0.0;0.0;1
76;81;81065;pr;a;m;l;3;D;82.0;636.0;0.0;0.0;0.86;7
76;81;81065;pr;a;m;l;3;E;59.0;585.0;0.43;0.14;0.71;7
76;81;81065;pr;a;m;l;3;F;53.5;526.0;0.0;0.0;1.0;2
76;81;81065;pr;a;m;l;3;G;105.0;699.0;0.0;0.0;1.0;1
76;81;81065;pr;a;m;l;3;VI;78.0;595.0;0.0;0.33;0.33;3
76;81;81065;pr;a;m;l;4;0;94.0;667.0;0.0;0.0;0.78;9
76;81;81065;pr;a;m;l;4;A;92.0;950.0;0.0;0.33;1.33;3
76;81;81065;pr;a;m;l;4;B;104.0;1110.0;0.0;0.0;1.5;2
76;81;81065;pr;a;m;l;4;C;100.5;795.0;0.22;0.39;0.94;18
76;81;81065;pr;a;m;l;4;D;95.5;688.0;0.17;0.17;0.85;54
76;81;81065;pr;a;m;l;4;E;88.0;680.0;0.21;0.34;0.52;29
76;81;81065;pr;a;m;l;4;F;97.0;640.0;0.0;0.0;1.0;4
76;81;81065;pr;a;m;l;4;G;100.0;800.0;0.0;0.0;0.0;1
76;81;81065;pr;a;m;l;4;VI;90.0;700.5;0.0;0.5;0.5;2
76;81;81065;pr;a;m;l;5;0;100.0;765.0;0.13;0.07;0.87;15
76;81;81065;pr;a;m;l;5;A;149.0;1380.0;0.0;0.0;2.0;1
76;81;81065;pr;a;m;l;5;C;116.0;826.5;0.1;0.3;0.9;10
76;81;81065;pr;a;m;l;5;D;102.0;760.0;0.0;0.0;0.85;27
76;81;81065;pr;a;m;l;5;E;89.0;655.0;0.08;0.15;0.77;13
76;81;81065;pr;a;m;l;5;F;95.0;622.0;0.0;0.0;1.0;2
76;81;81065;pr;a;m;l;6;0;128.0;775.0;0.0;0.0;0.75;4
76;81;81065;pr;a;m;l;6;B;116.0;910.0;0.0;0.0;0.0;1
76;81;81065;pr;a;m;l;6;C;122.5;880.0;0.0;0.5;1.0;4
76;81;81065;pr;a;m;l;6;D;150.0;825.0;0.0;0.23;0.85;13
76;81;81065;pr;a;m;l;6;E;138.0;767.5;0.0;0.0;1.25;4
76;81;81065;pr;a;m;l;6;VI;145.5;945.0;0.0;1.0;0.5;2
76;81;81065;pr;a;m;l;7;D;171.0;950.0;0.0;0.0;1.0;3
76;81;81065;pr;a;m;l;8;C;230.0;1210.0;0.0;0.0;4.0;1
76;81;81065;pr;m;a;l;3;0;70.0;580.0;0.0;1.0;1.0;1
76;81;81065;pr;m;m;l;4;A;110.0;900.0;0.0;0.0;0.0;1
76;81;81066;pr;a;m;l;4;0;94.0;640.0;0.0;0.5;0.5;2
76;81;81066;pr;a;m;l;5;E;127.0;790.0;0.0;0.0;1.0;1
76;81;81066;pr;a;m;l;6;D;130.0;780.0;0.0;0.0;1.0;1
76;81;81067;pr;a;m;l;4;0;107.0;580.0;0.0;1.0;0.0;2
76;81;81069;pr;a;a;l;1;NS;50.0;699.0;0.0;0.0;0.0;1
76;81;81069;pr;a;a;l;1;VI;26.0;285.0;0.0;1.0;0.0;1
76;81;81069;pr;a;a;l;2;VI;53.0;380.0;0.0;1.0;0.0;2
76;81;81069;pr;a;a;l;3;E;61.0;560.0;0.0;0.0;0.0;1
76;81;81069;pr;a;a;l;3;NS;80.0;540.0;0.0;0.0;0.0;1
76;81;81069;pr;a;a;l;4;C;110.0;530.0;0.0;1.0;0.0;2
76;81;81069;pr;a;m;l;2;D;65.0;760.0;0.0;0.0;0.0;2
76;81;81069;pr;a;m;l;3;F;99.0;623.0;0.0;1.0;0.0;1
76;81;81070;pr;a;m;l;3;0;75.0;700.0;0.0;0.0;0.0;1
76;81;81070;pr;a;m;l;4;C;84.0;839.0;0.0;1.0;0.0;1
76;81;81070;pr;a;m;l;4;VI;90.0;1000.0;0.0;0.0;1.0;1
76;81;81070;pr;a;m;l;5;A;86.0;850.0;0.0;0.0;1.0;1
76;81;81073;pr;a;m;l;4;E;90.0;650.0;0.0;0.0;0.0;1
76;81;81074;pr;a;a;l;4;D;80.0;610.0;0.0;0.0;1.0;1
76;81;81074;pr;a;m;l;4;A;86.0;803.0;0.0;1.0;0.0;1
76;81;81074;pr;a;m;l;4;C;87.0;805.0;0.0;1.0;0.0;1
76;81;81074;pr;a;m;l;4;E;93.5;800.0;0.0;0.5;0.5;2
76;81;81074;pr;a;m;l;4;NS;90.0;760.0;0.0;1.0;0.0;1
76;81;81074;pr;a;m;l;5;C;98.0;813.0;0.0;1.0;0.0;1
76;81;81074;pr;a;m;l;5;VI;141.0;700.0;0.0;0.0;1.0;1
76;81;81075;pr;a;m;l;3;E;64.0;460.0;0.0;0.0;1.0;2
76;81;81075;pr;a;m;l;4;E;75.0;485.0;0.0;0.0;2.0;1
76;81;81075;pr;a;m;l;5;0;120.0;690.0;0.0;0.0;2.0;1
76;81;81075;pr;a;m;l;6;D;125.0;570.0;0.0;0.0;2.0;1
76;81;81076;pr;a;m;l;4;D;85.0;745.0;0.0;0.0;0.0;1
76;81;81078;pr;a;a;l;4;D;139.0;736.0;0.0;0.67;0.0;3
76;81;81078;pr;a;m;l;4;D;83.0;580.5;0.0;0.0;1.0;2
76;81;81078;pr;a;m;l;5;0;116.0;840.0;0.0;0.0;1.0;1
76;81;81079;pr;a;m;l;4;C;100.0;800.0;0.0;0.0;0.0;1
76;81;81079;pr;a;m;l;5;E;88.0;720.0;0.0;1.0;0.0;1
76;81;81079;pr;m;m;l;3;D;76.0;630.0;0.0;0.0;0.0;1
76;81;81081;pr;a;a;l;1;F;33.0;322.0;0.0;1.0;0.0;1
76;81;81081;pr;a;a;l;2;NS;69.5;423.5;0.0;1.0;0.0;2
76;81;81081;pr;a;a;l;3;0;100.0;620.0;0.0;1.0;0.0;1
76;81;81081;pr;a;a;l;3;C;66.0;425.5;0.0;1.0;0.0;2
76;81;81081;pr;a;a;l;3;D;73.0;462.5;0.0;0.5;0.5;2
76;81;81081;pr;a;a;l;3;E;54.0;421.0;0.0;1.0;0.0;1
76;81;81081;pr;a;a;l;3;NS;54.0;435.0;0.0;1.0;0.0;1
76;81;81081;pr;a;a;l;4;E;100.0;615.0;0.0;1.0;0.0;1
76;81;81081;pr;a;m;l;2;F;35.0;300.0;0.0;0.0;1.0;2
76;81;81081;pr;a;m;l;2;NS;36.0;345.0;0.0;1.0;0.0;1
76;81;81081;pr;a;m;l;2;VI;35.5;325.0;0.0;1.0;0.0;2
76;81;81081;pr;a;m;l;3;0;37.0;405.0;0.0;1.0;0.0;1
76;81;81081;pr;a;m;l;3;VI;53.0;370.0;0.0;1.0;0.0;5
76;81;81081;pr;a;m;l;4;E;106.0;525.0;0.0;0.5;0.0;2
76;81;81081;pr;a;m;l;4;VI;85.0;450.0;0.0;0.0;1.0;1
76;81;81081;pr;a;m;l;5;A;110.0;970.0;0.0;0.0;1.0;1
76;81;81081;pr;a;m;l;5;NS;170.0;1090.0;0.0;4.0;0.0;1
76;81;81083;pr;a;a;l;3;C;53.0;460.0;0.0;1.0;0.0;1
76;81;81083;pr;a;m;l;2;VI;50.0;370.0;0.0;1.0;0.0;1
76;81;81083;pr;a;m;l;3;VI;66.0;550.0;0.0;1.0;0.0;1
76;81;81083;pr;a;m;l;4;D;95.0;530.0;0.0;1.0;0.0;1
76;81;81084;pr;a;a;l;1;VI;25.0;300.0;1.0;1.0;0.0;1
76;81;81087;pr;a;m;l;5;D;103.0;910.0;0.0;0.0;1.0;1
76;81;81088;pr;a;a;l;2;G;68.0;400.0;0.0;0.0;0.0;1
76;81;81090;pr;a;m;l;5;0;160.0;950.0;0.0;1.0;0.0;1
76;81;81092;pr;a;m;l;2;E;37.0;395.0;0.0;0.0;1.0;1
76;81;81092;pr;a;m;l;4;D;130.0;757.0;0.0;0.0;1.0;1
76;81;81093;pr;a;a;l;1;E;57.0;455.0;0.0;0.0;0.0;1
76;81;81093;pr;a;a;l;2;NS;32.0;374.0;0.0;1.0;0.0;1
76;81;81093;pr;a;m;l;4;D;155.0;745.0;0.0;0.0;1.0;1
76;81;81093;pr;a;m;l;4;F;91.0;495.0;0.0;0.0;0.0;1
76;81;81093;pr;a;m;l;4;VI;180.0;1220.0;0.0;2.0;1.0;1
76;81;81097;pr;a;a;l;3;E;84.0;560.0;0.0;0.0;1.0;1
76;81;81097;pr;a;m;l;4;A;78.0;730.0;0.0;0.0;1.0;1
76;81;81097;pr;a;m;l;4;C;92.0;780.0;0.0;0.0;0.0;1
76;81;81097;pr;a;m;l;4;NS;86.0;760.0;0.0;1.0;0.0;2
76;81;81097;pr;a;m;l;4;VI;128.0;900.0;0.0;1.0;1.0;1
76;81;81097;pr;a;m;l;5;C;130.0;850.0;0.0;0.0;1.0;1
76;81;81097;pr;a;m;l;5;E;170.0;800.0;0.0;2.0;0.0;1
76;81;81097;pr;a;m;l;5;VI;98.0;740.0;0.0;1.0;0.0;1
76;81;81098;pr;a;m;l;4;D;83.0;745.0;0.0;0.0;1.0;1
76;81;81098;pr;a;m;l;4;VI;85.0;512.0;0.0;1.0;0.0;1
76;81;81098;pr;a;m;l;5;0;126.0;660.0;0.0;0.0;0.0;1
76;81;81098;pr;a;m;l;6;D;171.0;893.0;0.0;0.0;1.0;2
76;81;81099;pa;a;a;l;2;0;62.5;487.5;0.0;0.0;0.5;2
76;81;81099;pa;a;a;l;4;0;100.0;725.0;1.0;0.0;1.0;1
76;81;81099;pa;a;m;l;4;0;90.0;650.0;0.0;0.0;0.0;1
76;81;81099;pa;a;m;l;4;E;151.0;950.0;0.0;0.0;1.0;1
76;81;81099;pr;a;a;l;1;0;21.0;400.0;0.0;0.57;0.14;7
76;81;81099;pr;a;a;l;1;D;24.0;325.0;0.0;0.6;0.2;5
76;81;81099;pr;a;a;l;1;E;27.0;315.0;0.0;0.6;0.2;5
76;81;81099;pr;a;a;l;1;F;21.0;339.0;0.0;0.5;0.5;2
76;81;81099;pr;a;a;l;1;NS;34.0;400.0;0.0;0.33;0.33;3
76;81;81099;pr;a;a;l;1;VI;33.0;430.0;0.0;0.0;1.0;1
76;81;81099;pr;a;a;l;2;0;45.0;430.0;0.0;0.29;0.86;21
76;81;81099;pr;a;a;l;2;C;45.0;450.0;0.09;0.18;0.45;11
76;81;81099;pr;a;a;l;2;D;44.0;430.0;0.27;0.18;0.69;62
76;81;81099;pr;a;a;l;2;E;47.0;445.0;0.12;0.24;0.71;17
76;81;81099;pr;a;a;l;2;F;50.0;400.0;0.0;0.0;1.33;3
76;81;81099;pr;a;a;l;2;G;45.0;383.0;0.0;0.5;0.5;2
76;81;81099;pr;a;a;l;2;NS;38.5;445.0;0.25;0.38;0.88;8
76;81;81099;pr;a;a;l;2;VI;45.0;445.0;0.0;0.92;0.15;13
76;81;81099;pr;a;a;l;3;0;69.5;575.0;0.0;0.32;0.82;22
76;81;81099;pr;a;a;l;3;C;63.0;560.0;0.15;0.23;0.77;13
76;81;81099;pr;a;a;l;3;D;59.5;537.5;0.38;0.09;0.82;34
76;81;81099;pr;a;a;l;3;E;55.0;540.0;0.2;0.0;0.6;5
76;81;81099;pr;a;a;l;3;F;71.5;520.0;0.0;0.5;0.5;2
76;81;81099;pr;a;a;l;3;NS;59.5;560.0;0.25;0.75;0.75;4
76;81;81099;pr;a;a;l;3;VI;64.5;612.5;0.0;0.25;1.0;8
76;81;81099;pr;a;a;l;4;0;97.0;660.0;0.0;0.0;1.43;7
76;81;81099;pr;a;a;l;4;C;79.0;632.5;0.5;0.5;0.5;2
76;81;81099;pr;a;a;l;4;D;90.0;670.0;0.0;0.2;1.0;5
76;81;81099;pr;a;a;l;4;VI;96.5;696.5;0.0;0.5;1.0;2
76;81;81099;pr;a;a;l;5;C;106.0;570.0;0.0;0.0;1.0;1
76;81;81099;pr;a;m;l;2;0;51.0;410.0;0.0;2.0;0.0;1
76;81;81099;pr;a;m;l;2;D;57.0;500.0;1.0;0.0;2.0;1
76;81;81099;pr;a;m;l;2;E;43.0;550.0;0.0;0.33;0.67;3
76;81;81099;pr;a;m;l;3;0;99.0;525.0;0.0;0.0;1.0;3
76;81;81099;pr;a;m;l;3;B;120.0;650.0;1.0;0.0;1.0;1
76;81;81099;pr;a;m;l;3;C;117.0;815.0;0.0;0.5;0.5;2
76;81;81099;pr;a;m;l;3;D;70.0;585.0;0.1;0.2;1.1;10
76;81;81099;pr;a;m;l;3;E;60.5;627.5;0.0;0.33;0.67;6
76;81;81099;pr;a;m;l;3;VI;55.0;518.0;0.0;0.33;0.33;3
76;81;81099;pr;a;m;l;4;0;90.5;670.0;0.0;0.25;1.0;4
76;81;81099;pr;a;m;l;4;A;92.0;610.0;0.0;1.0;0.0;1
76;81;81099;pr;a;m;l;4;C;85.0;800.0;0.0;0.33;0.67;3
76;81;81099;pr;a;m;l;4;D;89.0;720.0;0.0;0.4;0.67;15
76;81;81099;pr;a;m;l;4;E;87.5;750.0;0.0;0.0;0.5;2
76;81;81099;pr;a;m;l;4;F;100.0;765.0;0.0;0.0;1.0;1
76;81;81099;pr;a;m;l;4;VI;86.0;745.0;0.0;0.5;0.5;2
76;81;81099;pr;a;m;l;5;0;145.0;850.0;0.0;1.0;1.0;1
76;81;81099;pr;a;m;l;5;A;105.0;850.0;0.0;1.0;0.0;1
76;81;81099;pr;a;m;l;5;C;105.0;650.0;0.0;0.0;1.0;1
76;81;81099;pr;a;m;l;5;D;122.5;850.0;0.0;0.0;1.5;2
76;81;81099;pr;a;m;l;5;F;100.0;640.0;0.0;0.0;3.0;1
76;81;81099;pr;a;m;l;5;NS;112.0;710.0;0.0;0.0;0.0;1
76;81;81099;pr;a;m;l;5;VI;180.0;980.0;0.0;0.0;1.0;1
76;81;81099;pr;a;m;l;6;D;145.0;820.0;0.0;0.0;0.0;1
76;81;81099;pr;m;m;l;3;D;69.0;650.0;0.0;0.0;0.0;1
76;81;81100;pr;a;a;l;3;D;60.0;400.0;0.0;0.0;0.0;1
76;81;81101;pr;a;m;l;4;D;81.0;660.0;0.0;1.0;0.0;1
76;81;81102;pr;a;a;l;4;B;120.0;833.0;0.0;0.0;1.0;1
76;81;81102;pr;a;a;l;4;D;120.0;685.0;0.0;0.0;1.0;1
76;81;81102;pr;a;m;l;5;A;120.0;1100.0;0.0;1.0;0.0;1
76;81;81104;pr;a;a;l;3;E;85.0;620.0;0.0;0.0;1.0;1
76;81;81104;pr;a;m;l;4;0;90.0;700.0;0.0;0.0;0.0;1
76;81;81104;pr;a;m;l;4;VI;90.0;712.0;0.0;0.0;1.0;1
76;81;81104;pr;a;m;l;5;C;180.0;1185.0;0.0;1.0;1.0;1
76;81;81104;pr;a;m;l;7;C;200.0;1235.0;0.0;2.0;1.0;1
76;81;81105;pa;a;m;l;5;0;110.0;800.0;1.0;0.0;1.0;1
76;81;81105;pr;a;a;l;1;0;27.5;332.5;0.0;0.5;0.25;8
76;81;81105;pr;a;a;l;1;D;25.0;265.0;0.0;1.0;0.0;3
76;81;81105;pr;a;a;l;1;E;35.0;295.0;0.0;0.62;0.38;8
76;81;81105;pr;a;a;l;1;NS;90.0;400.0;0.0;0.0;0.0;1
76;81;81105;pr;a;a;l;2;0;46.0;365.0;0.27;0.45;0.55;11
76;81;81105;pr;a;a;l;2;C;43.0;450.0;0.33;0.67;0.33;3
76;81;81105;pr;a;a;l;2;D;46.0;348.0;0.17;0.45;0.24;29
76;81;81105;pr;a;a;l;2;E;46.0;408.0;0.15;0.35;0.55;20
76;81;81105;pr;a;a;l;2;F;40.0;330.0;0.0;0.43;0.43;7
76;81;81105;pr;a;a;l;2;G;43.0;345.0;0.0;0.5;0.5;2
76;81;81105;pr;a;a;l;2;NS;45.0;400.0;0.0;0.08;0.42;12
76;81;81105;pr;a;a;l;2;VI;50.0;400.0;0.0;0.33;0.33;3
76;81;81105;pr;a;a;l;3;0;63.0;520.0;0.27;0.36;0.55;11
76;81;81105;pr;a;a;l;3;C;92.0;542.0;0.0;0.33;0.67;3
76;81;81105;pr;a;a;l;3;D;64.0;485.0;0.05;0.23;0.55;22
76;81;81105;pr;a;a;l;3;E;60.0;450.0;0.08;0.76;0.36;25
76;81;81105;pr;a;a;l;3;F;60.0;400.0;0.0;0.0;1.0;3
76;81;81105;pr;a;a;l;3;NS;70.0;438.0;0.4;0.2;0.4;5
76;81;81105;pr;a;a;l;4;0;95.0;500.0;0.0;0.0;1.0;1
76;81;81105;pr;a;a;l;4;C;150.0;670.0;0.0;0.0;1.0;2
76;81;81105;pr;a;a;l;4;D;113.5;530.0;0.0;1.0;0.5;2
76;81;81105;pr;a;a;l;4;E;107.0;590.0;0.0;0.33;0.33;3
76;81;81105;pr;a;a;l;4;NS;95.0;550.0;0.0;0.33;0.33;3
76;81;81105;pr;a;a;l;4;VI;77.5;515.0;0.0;0.0;0.5;2
76;81;81105;pr;a;a;l;5;0;101.5;605.0;0.0;0.5;0.5;2
76;81;81105;pr;a;a;l;5;B;122.0;675.0;0.0;1.0;1.0;1
76;81;81105;pr;a;a;l;5;C;112.0;620.0;0.0;1.0;1.0;1
76;81;81105;pr;a;a;l;5;D;98.0;600.0;0.0;1.0;0.0;1
76;81;81105;pr;a;a;l;5;E;112.0;680.0;0.0;0.0;1.0;1
76;81;81105;pr;a;m;l;2;E;45.0;480.0;0.0;0.0;1.0;1
76;81;81105;pr;a;m;l;2;F;42.0;500.0;0.0;0.0;1.0;1
76;81;81105;pr;a;m;l;2;G;46.0;330.0;0.0;1.0;0.0;1
76;81;81105;pr;a;m;l;2;NS;180.0;1500.0;0.0;0.33;0.0;3
76;81;81105;pr;a;m;l;3;0;72.5;547.5;0.0;1.5;0.0;2
76;81;81105;pr;a;m;l;3;D;66.0;507.0;0.0;0.67;0.33;3
76;81;81105;pr;a;m;l;3;E;70.0;455.0;0.0;1.0;0.14;7
76;81;81105;pr;a;m;l;3;F;50.0;485.0;0.0;1.0;0.0;3
76;81;81105;pr;a;m;l;3;G;63.0;520.0;0.0;1.5;0.0;2
76;81;81105;pr;a;m;l;3;NS;78.0;680.0;0.0;0.0;1.0;1
76;81;81105;pr;a;m;l;4;0;70.0;590.0;0.0;1.0;0.33;3
76;81;81105;pr;a;m;l;4;A;80.0;700.0;0.0;0.0;1.0;1
76;81;81105;pr;a;m;l;4;C;85.0;850.0;0.0;0.0;0.0;1
76;81;81105;pr;a;m;l;4;D;94.0;700.0;0.15;0.15;0.85;13
76;81;81105;pr;a;m;l;4;E;83.0;600.0;0.0;0.83;0.5;6
76;81;81105;pr;a;m;l;4;G;60.0;555.0;0.0;1.0;0.0;1
76;81;81105;pr;a;m;l;5;0;95.0;670.0;0.0;1.0;0.0;2
76;81;81105;pr;a;m;l;5;A;150.0;930.0;0.0;1.0;0.0;1
76;81;81105;pr;a;m;l;5;C;145.0;650.0;0.0;1.0;0.0;1
76;81;81105;pr;a;m;l;5;D;104.0;635.0;0.0;0.4;0.4;5
76;81;81105;pr;a;m;l;5;E;100.0;640.0;0.0;0.67;0.5;6
76;81;81105;pr;a;m;l;5;F;102.0;715.0;0.0;0.0;1.0;1
76;81;81105;pr;a;m;l;6;0;94.0;795.0;0.0;1.0;0.0;2
76;81;81105;pr;m;m;l;5;D;100.0;600.0;0.0;0.0;1.0;1
76;81;81106;pr;a;m;l;4;VI;109.0;650.0;0.0;0.0;1.0;1
76;81;81109;pa;a;m;l;5;0;110.0;820.0;0.0;0.0;1.0;1
76;81;81109;pr;a;m;l;6;0;200.0;770.0;0.0;0.0;0.0;1
76;81;81112;pr;a;m;l;4;D;98.0;840.0;0.0;0.0;0.0;1
76;81;81112;pr;a;m;l;4;F;135.0;800.0;0.0;0.0;2.0;1
76;81;81112;pr;a;m;l;6;F;166.0;950.0;1.0;0.0;0.0;1
76;81;81114;pr;a;m;l;4;D;105.0;665.0;0.0;1.0;1.0;1
76;81;81114;pr;a;m;l;5;C;210.0;1300.0;0.0;1.0;1.0;1
76;81;81114;pr;a;m;l;5;D;134.0;680.0;0.0;0.0;1.0;1
76;81;81114;pr;a;m;l;5;NS;195.0;1300.0;0.0;1.0;1.0;1
76;81;81115;pr;a;m;l;3;F;76.0;560.0;0.0;0.0;1.0;1
