REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
52;49;49050;pr;a;m;l;3;E;67.5;602.5;0.0;0.5;0.5;2
52;49;49050;pr;a;m;l;4;C;134.0;944.0;0.0;1.0;1.0;1
52;49;49050;pr;a;m;l;4;D;85.0;754.0;0.0;0.33;0.67;3
52;49;49050;pr;a;m;l;4;E;71.0;750.0;0.0;0.0;1.0;1
52;49;49050;pr;a;m;l;4;VI;97.0;900.0;0.0;1.0;0.33;3
52;49;49050;pr;a;m;l;5;A;134.0;999.0;0.0;1.0;1.0;1
52;49;49050;pr;a;m;l;5;D;104.0;613.0;0.0;1.0;0.0;1
52;49;49050;pr;a;m;l;5;E;90.0;757.5;0.0;0.5;0.5;2
52;49;49050;pr;a;m;l;5;VI;99.0;844.0;0.0;1.0;1.0;1
52;49;49050;pr;a;m;l;7;NS;123.0;1300.0;0.0;0.0;1.0;1
52;49;49054;pr;a;a;l;2;0;52.0;360.0;0.0;1.0;0.0;1
52;49;49054;pr;a;a;l;2;VI;52.0;367.0;0.0;1.0;0.0;4
52;49;49054;pr;a;a;l;4;0;112.0;640.0;0.0;1.0;0.0;1
52;49;49054;pr;a;a;l;4;VI;112.0;640.0;0.0;1.0;0.0;1
52;49;49054;pr;a;m;l;4;VI;91.0;578.0;0.0;0.0;1.0;1
52;49;49054;pr;a;m;l;5;D;87.0;725.0;0.0;0.0;1.0;1
52;49;49055;pr;a;a;l;1;G;18.0;305.0;0.0;1.0;1.0;1
52;49;49055;pr;a;a;l;1;NS;18.0;305.0;0.0;0.0;1.0;1
52;49;49055;pr;a;a;l;2;E;35.0;420.0;0.0;0.6;0.4;5
52;49;49055;pr;a;a;l;3;NS;62.0;560.0;0.0;0.0;1.0;1
52;49;49055;pr;a;a;l;4;NS;85.0;665.0;0.0;0.0;0.5;2
52;49;49058;pr;a;m;l;6;0;123.0;600.0;0.0;0.0;1.0;1
52;49;49060;pr;a;a;l;3;0;70.0;458.0;0.0;1.0;0.0;1
52;49;49060;pr;a;a;l;4;D;103.0;654.0;0.0;1.0;0.0;1
52;49;49060;pr;a;a;l;5;D;135.0;592.0;0.0;1.0;0.0;1
52;49;49060;pr;a;m;l;4;D;105.0;665.0;0.0;0.0;1.0;1
52;49;49061;pr;a;m;l;3;E;95.0;558.5;0.5;0.5;0.5;2
52;49;49063;pr;a;a;l;1;0;25.5;270.0;0.0;1.0;0.0;2
52;49;49063;pr;a;a;l;1;E;15.0;220.0;0.0;1.0;0.0;1
52;49;49063;pr;a;a;l;1;G;19.0;150.0;0.0;1.0;0.0;1
52;49;49063;pr;a;a;l;1;VI;19.0;265.0;0.0;1.0;0.0;1
52;49;49063;pr;a;a;l;2;0;23.0;375.0;0.0;0.0;1.0;1
52;49;49063;pr;a;a;l;2;D;48.0;390.0;0.0;0.5;0.5;2
52;49;49063;pr;a;a;l;2;E;37.0;393.0;0.0;0.25;0.75;8
52;49;49063;pr;a;a;l;2;F;46.0;410.0;0.0;1.0;0.0;1
52;49;49063;pr;a;a;l;2;VI;38.0;387.5;0.0;0.25;0.75;4
52;49;49063;pr;a;a;l;3;0;69.0;490.0;0.2;0.2;0.8;5
52;49;49063;pr;a;a;l;3;D;58.0;503.0;0.0;0.4;0.6;5
52;49;49063;pr;a;a;l;3;E;56.0;524.0;0.5;0.0;1.0;2
52;49;49063;pr;a;a;l;3;F;30.0;325.0;0.0;0.0;1.0;1
52;49;49063;pr;a;a;l;3;VI;66.0;650.0;0.0;0.0;1.0;1
52;49;49063;pr;a;a;l;4;0;70.0;465.0;0.0;0.0;1.0;1
52;49;49063;pr;a;a;l;4;D;90.0;565.0;0.5;0.0;1.0;2
52;49;49063;pr;a;a;l;5;0;80.0;484.0;0.0;0.0;1.0;1
52;49;49063;pr;a;m;l;2;D;49.0;435.0;1.0;0.0;1.0;1
52;49;49063;pr;a;m;l;3;0;74.5;610.5;0.0;0.0;1.0;2
52;49;49063;pr;a;m;l;4;A;93.0;762.0;0.0;0.0;1.0;1
52;49;49063;pr;a;m;l;4;D;96.0;725.0;0.0;0.0;0.0;2
52;49;49063;pr;a;m;l;4;E;73.0;670.0;0.0;0.0;1.0;1
52;49;49063;pr;a;m;l;5;0;90.0;780.0;0.0;1.0;1.0;1
52;49;49063;pr;a;m;l;5;A;105.5;1098.0;0.0;1.5;0.0;2
52;49;49063;pr;a;m;l;5;E;85.0;500.0;0.0;0.0;0.0;1
52;49;49064;pr;a;a;l;4;0;103.0;480.0;0.0;1.0;0.0;1
52;49;49064;pr;a;m;l;3;VI;55.5;552.5;0.0;1.0;0.0;2
52;49;49064;pr;a;m;l;5;E;117.0;670.0;0.0;1.0;1.0;1
52;49;49067;pr;a;a;l;2;E;58.0;380.0;0.0;1.0;0.0;1
52;49;49067;pr;a;a;l;3;VI;58.0;429.0;0.0;1.0;0.0;1
52;49;49067;pr;a;m;l;4;VI;80.0;649.0;0.0;1.0;0.0;1
52;49;49068;pr;a;a;l;3;VI;60.0;440.0;0.0;1.0;0.0;1
52;49;49068;pr;a;m;l;2;D;45.0;295.0;0.0;1.0;0.0;1
52;49;49068;pr;a;m;l;3;E;52.0;420.0;0.0;0.0;1.0;1
52;49;49069;pa;a;a;l;1;D;34.0;420.0;0.0;1.0;0.0;1
52;49;49069;pa;a;m;l;3;D;59.0;485.0;0.0;0.0;1.0;1
52;49;49069;pa;a;m;l;4;D;93.0;660.0;0.0;1.0;0.0;1
52;49;49069;pr;a;a;l;1;0;29.0;300.0;0.0;0.0;0.0;1
52;49;49069;pr;a;a;l;1;D;29.0;300.0;0.0;0.0;0.0;1
52;49;49069;pr;a;a;l;1;E;29.0;290.0;0.0;1.0;0.0;1
52;49;49069;pr;a;a;l;1;VI;36.5;417.5;0.0;0.5;0.5;2
52;49;49069;pr;a;a;l;2;0;33.0;400.0;0.0;1.0;0.0;1
52;49;49069;pr;a;a;l;2;D;54.5;493.5;0.0;0.5;0.0;2
52;49;49069;pr;a;a;l;2;E;37.0;450.0;0.0;1.0;0.0;1
52;49;49069;pr;a;a;l;2;F;30.0;405.0;0.0;1.0;0.0;4
52;49;49069;pr;a;a;l;2;VI;35.5;454.0;0.0;1.0;0.0;2
52;49;49069;pr;a;a;l;3;0;86.0;700.0;0.0;0.0;0.0;1
52;49;49069;pr;a;a;l;3;D;62.0;518.0;0.0;0.0;1.0;1
52;49;49069;pr;a;a;l;3;E;61.0;540.0;0.0;0.33;0.33;3
52;49;49069;pr;a;a;l;3;NS;72.0;695.0;0.0;0.0;1.0;1
52;49;49069;pr;a;a;l;3;VI;67.0;540.0;0.0;0.33;0.33;3
52;49;49069;pr;a;a;l;4;D;74.0;656.5;0.0;0.5;0.5;2
52;49;49069;pr;a;a;l;4;E;84.0;550.0;0.0;0.0;1.0;1
52;49;49069;pr;a;a;l;4;VI;101.0;700.0;1.0;1.0;0.0;1
52;49;49069;pr;a;m;l;2;E;45.0;450.0;0.0;1.0;0.0;1
52;49;49069;pr;a;m;l;2;VI;54.0;565.0;0.0;1.0;0.0;2
52;49;49069;pr;a;m;l;3;B;82.0;715.0;0.0;1.0;0.0;1
52;49;49069;pr;a;m;l;3;D;66.0;560.0;0.0;0.0;1.0;1
52;49;49069;pr;a;m;l;3;E;69.0;570.0;0.0;0.8;0.2;5
52;49;49069;pr;a;m;l;3;F;82.0;635.0;0.0;0.33;0.33;3
52;49;49069;pr;a;m;l;3;VI;85.5;700.0;0.0;1.0;0.0;2
52;49;49069;pr;a;m;l;4;D;97.0;740.0;0.0;1.0;0.6;5
52;49;49069;pr;a;m;l;4;E;81.0;700.0;0.33;0.0;1.0;3
52;49;49069;pr;a;m;l;4;VI;85.0;725.0;0.0;0.6;0.0;5
52;49;49069;pr;a;m;l;5;B;108.0;1080.0;0.0;1.0;0.0;1
52;49;49069;pr;a;m;l;5;C;109.5;825.0;0.0;0.5;0.5;2
52;49;49069;pr;a;m;l;5;D;128.0;825.0;0.0;1.0;1.0;1
52;49;49069;pr;a;m;l;5;E;138.0;642.0;0.0;1.0;1.0;1
52;49;49069;pr;a;m;l;5;F;120.0;681.0;0.0;0.0;1.0;1
52;49;49069;pr;network;a;l;1;D;36.0;490.0;0.0;0.0;0.0;1
52;49;49069;pr;network;a;l;1;E;33.0;510.0;0.0;1.0;0.0;1
52;49;49070;pr;a;m;l;3;VI;76.0;585.0;0.0;1.0;0.0;1
52;49;49070;pr;a;m;l;4;0;55.0;441.0;0.0;0.0;1.0;1
52;49;49080;pr;a;a;l;1;VI;26.0;295.0;0.0;1.0;0.0;1
52;49;49080;pr;a;a;l;2;D;45.0;300.0;0.0;1.0;0.0;1
52;49;49080;pr;a;a;l;2;E;33.5;317.5;0.0;1.0;0.0;2
52;49;49080;pr;a;a;l;2;F;37.0;300.0;0.0;0.5;0.5;2
52;49;49080;pr;a;a;l;2;VI;36.0;370.0;0.0;1.0;0.0;1
52;49;49080;pr;a;a;l;3;D;70.0;395.0;0.0;1.0;0.0;1
52;49;49080;pr;a;a;l;3;E;76.0;380.0;0.0;0.0;0.5;2
52;49;49080;pr;a;a;l;3;VI;72.0;490.0;0.0;0.0;1.0;1
52;49;49080;pr;a;a;l;4;D;75.0;420.0;0.0;0.0;1.0;1
52;49;49080;pr;a;a;l;4;VI;80.0;450.0;0.0;1.0;0.0;1
52;49;49082;pr;a;m;l;3;D;73.0;545.0;0.0;0.0;1.0;1
52;49;49086;pr;a;a;l;3;D;62.0;408.0;0.33;0.0;1.0;3
52;49;49086;pr;a;m;l;2;VI;46.0;385.0;0.0;1.0;0.0;2
52;49;49086;pr;a;m;l;4;B;81.0;650.0;0.0;1.0;0.0;1
52;49;49086;pr;a;m;l;4;VI;76.0;600.0;0.0;1.0;0.0;1
52;49;49086;pr;a;m;l;5;D;140.0;720.0;0.0;0.0;1.0;1
52;49;49086;pr;a;m;l;6;D;150.0;705.0;0.0;1.0;0.0;1
52;49;49086;pr;m;m;l;5;D;109.0;830.0;0.0;0.0;0.0;1
52;49;49090;pr;a;m;l;5;D;130.0;865.0;0.0;2.0;0.0;1
52;49;49092;pr;a;a;l;1;NS;22.0;300.0;0.0;1.0;0.0;1
52;49;49092;pr;a;a;l;1;VI;18.0;317.0;0.0;1.0;0.0;1
52;49;49092;pr;a;a;l;2;0;60.0;300.0;0.0;0.0;0.0;1
52;49;49092;pr;a;a;l;2;E;36.5;353.5;0.0;1.0;0.0;4
52;49;49092;pr;a;a;l;2;F;30.0;274.0;0.0;1.0;0.0;1
52;49;49092;pr;a;a;l;2;NS;30.0;460.0;0.0;1.0;0.0;1
52;49;49092;pr;a;a;l;2;VI;42.0;435.0;0.0;1.0;0.0;6
52;49;49092;pr;a;a;l;3;E;79.0;502.0;1.0;0.0;1.0;1
52;49;49092;pr;a;a;l;3;VI;50.0;500.0;0.0;0.67;0.33;3
52;49;49092;pr;a;m;l;2;0;75.0;350.0;0.0;1.0;0.0;1
52;49;49092;pr;a;m;l;2;D;50.0;423.0;0.0;0.0;1.0;1
52;49;49092;pr;a;m;l;4;0;82.0;670.0;0.0;0.0;1.0;1
52;49;49092;pr;a;m;l;4;B;94.0;520.0;0.0;0.0;1.0;1
52;49;49092;pr;a;m;l;4;D;97.5;807.5;0.0;1.0;0.5;2
52;49;49092;pr;a;m;l;5;VI;147.0;680.0;0.0;1.0;0.0;1
52;49;49092;pr;m;a;l;4;D;69.0;625.0;0.0;1.0;0.0;1
52;49;49092;pr;network;a;l;2;D;44.0;540.0;0.0;1.0;0.0;1
52;49;49099;pa;a;a;l;1;0;20.0;300.0;0.0;0.0;0.0;1
52;49;49099;pa;a;a;l;2;0;37.0;450.0;0.0;0.0;1.0;3
52;49;49099;pa;a;a;l;2;D;39.0;430.0;0.0;1.0;0.0;1
52;49;49099;pa;a;a;l;3;0;66.0;820.0;1.0;1.0;0.0;1
52;49;49099;pa;a;a;l;4;0;85.0;550.0;0.5;0.0;0.5;2
52;49;49099;pa;a;a;l;4;C;94.0;720.0;0.0;0.0;1.0;1
52;49;49099;pa;a;a;l;4;E;65.0;680.0;1.0;0.0;1.0;1
52;49;49099;pa;a;a;l;5;C;84.0;350.0;0.0;0.0;2.0;1
52;49;49099;pa;a;m;l;3;0;60.0;622.5;0.0;0.5;0.5;2
52;49;49099;pa;a;m;l;4;A;111.0;860.0;0.0;0.0;2.0;1
52;49;49099;pa;a;m;l;5;G;97.0;800.0;1.0;1.0;1.0;1
52;49;49099;pr;a;a;l;1;0;27.0;361.0;0.13;0.59;0.13;39
52;49;49099;pr;a;a;l;1;A;27.0;405.0;0.33;0.33;0.33;3
52;49;49099;pr;a;a;l;1;C;31.0;400.0;0.0;0.0;0.4;5
52;49;49099;pr;a;a;l;1;D;27.0;377.0;0.22;0.45;0.47;51
52;49;49099;pr;a;a;l;1;E;24.0;355.0;0.17;0.34;0.54;92
52;49;49099;pr;a;a;l;1;F;25.0;352.5;0.03;0.47;0.59;32
52;49;49099;pr;a;a;l;1;G;19.0;330.5;0.0;0.75;0.25;4
52;49;49099;pr;a;a;l;1;NS;23.5;350.0;0.14;0.71;0.14;14
52;49;49099;pr;a;a;l;1;VI;26.0;385.0;0.05;0.64;0.17;42
52;49;49099;pr;a;a;l;2;0;42.0;441.0;0.33;0.43;0.38;63
52;49;49099;pr;a;a;l;2;A;39.0;421.0;0.5;1.0;0.0;4
52;49;49099;pr;a;a;l;2;B;48.0;583.0;1.0;1.0;0.0;1
52;49;49099;pr;a;a;l;2;C;44.0;481.0;0.38;0.43;0.38;21
52;49;49099;pr;a;a;l;2;D;41.0;466.0;0.38;0.4;0.49;102
52;49;49099;pr;a;a;l;2;E;41.0;438.5;0.28;0.38;0.56;72
52;49;49099;pr;a;a;l;2;F;45.0;461.5;0.38;0.25;0.75;8
52;49;49099;pr;a;a;l;2;G;47.5;512.5;0.5;0.25;0.75;4
52;49;49099;pr;a;a;l;2;NS;38.0;448.0;0.13;0.65;0.23;31
52;49;49099;pr;a;a;l;2;VI;40.0;470.0;0.04;0.6;0.21;72
52;49;49099;pr;a;a;l;3;0;60.0;560.0;0.52;0.39;0.52;23
52;49;49099;pr;a;a;l;3;A;56.5;545.5;0.0;0.5;0.0;2
52;49;49099;pr;a;a;l;3;B;88.0;835.0;0.0;1.0;1.0;1
52;49;49099;pr;a;a;l;3;C;62.0;607.0;0.38;0.54;0.38;13
52;49;49099;pr;a;a;l;3;D;57.0;544.5;0.34;0.45;0.48;58
52;49;49099;pr;a;a;l;3;E;55.5;545.0;0.29;0.32;0.61;28
52;49;49099;pr;a;a;l;3;F;61.0;573.0;0.0;0.5;0.5;4
52;49;49099;pr;a;a;l;3;NS;57.5;541.0;0.0;0.5;0.5;4
52;49;49099;pr;a;a;l;3;VI;62.0;580.0;0.22;0.22;0.44;9
52;49;49099;pr;a;a;l;4;0;73.5;583.5;0.4;0.4;0.3;10
52;49;49099;pr;a;a;l;4;A;67.0;300.0;0.0;0.0;0.0;1
52;49;49099;pr;a;a;l;4;C;78.0;597.5;0.5;0.44;0.44;16
52;49;49099;pr;a;a;l;4;D;79.5;685.5;0.38;0.42;0.58;26
52;49;49099;pr;a;a;l;4;E;79.0;565.0;0.22;0.11;0.67;9
52;49;49099;pr;a;a;l;4;F;69.5;622.5;0.5;0.5;0.5;2
52;49;49099;pr;a;a;l;4;NS;86.0;915.0;0.0;0.0;0.0;1
52;49;49099;pr;a;a;l;4;VI;79.5;712.0;0.5;0.7;0.3;10
52;49;49099;pr;a;a;l;5;C;107.0;820.0;0.33;0.33;0.67;6
52;49;49099;pr;a;a;l;5;D;88.0;715.0;0.25;0.5;0.5;4
52;49;49099;pr;a;a;l;5;E;85.0;300.0;0.0;0.0;0.0;1
52;49;49099;pr;a;a;l;5;F;81.0;688.0;0.0;1.0;0.0;1
52;49;49099;pr;a;a;l;5;NS;98.0;830.0;1.0;1.0;1.0;1
52;49;49099;pr;a;a;l;5;VI;119.0;865.0;0.33;0.67;0.67;3
52;49;49099;pr;a;a;l;6;C;60.0;300.0;0.0;0.0;0.0;1
52;49;49099;pr;a;a;l;6;D;135.0;1250.0;0.0;1.0;1.0;2
52;49;49099;pr;a;a;l;7;VI;180.0;1270.0;0.0;1.0;1.0;1
52;49;49099;pr;a;m;l;1;G;16.0;326.0;0.0;0.0;1.0;1
52;49;49099;pr;a;m;l;2;0;40.0;450.0;0.0;1.0;0.0;3
52;49;49099;pr;a;m;l;2;D;53.5;562.5;0.0;0.5;0.0;4
52;49;49099;pr;a;m;l;2;E;43.0;462.5;0.0;0.92;0.08;12
52;49;49099;pr;a;m;l;2;F;49.5;481.5;0.0;0.5;0.5;2
52;49;49099;pr;a;m;l;2;G;30.0;465.0;0.0;1.0;0.0;1
52;49;49099;pr;a;m;l;2;NS;45.5;520.0;0.0;0.5;0.0;2
52;49;49099;pr;a;m;l;2;VI;38.0;419.0;0.0;0.83;0.17;6
52;49;49099;pr;a;m;l;3;0;65.0;604.0;0.0;0.75;0.25;4
52;49;49099;pr;a;m;l;3;C;70.0;612.0;0.0;0.67;0.33;3
52;49;49099;pr;a;m;l;3;D;65.0;550.0;0.0;0.71;0.14;7
52;49;49099;pr;a;m;l;3;E;70.0;590.0;0.0;0.78;0.22;9
52;49;49099;pr;a;m;l;3;F;66.5;612.5;0.0;0.25;0.5;4
52;49;49099;pr;a;m;l;3;G;60.0;630.0;0.0;1.0;0.0;1
52;49;49099;pr;a;m;l;3;NS;60.0;585.0;0.0;0.0;1.0;2
52;49;49099;pr;a;m;l;3;VI;55.5;580.0;0.0;0.88;0.0;8
52;49;49099;pr;a;m;l;4;0;88.0;723.0;0.0;0.75;0.38;8
52;49;49099;pr;a;m;l;4;A;80.0;750.0;0.0;0.67;0.0;3
52;49;49099;pr;a;m;l;4;C;92.0;750.0;0.0;0.38;0.54;13
52;49;49099;pr;a;m;l;4;D;89.0;732.0;0.0;0.57;0.14;7
52;49;49099;pr;a;m;l;4;E;87.0;782.5;0.0;0.25;1.0;4
52;49;49099;pr;a;m;l;4;F;92.0;725.0;0.0;0.0;0.5;2
52;49;49099;pr;a;m;l;4;VI;91.5;822.5;0.0;0.12;0.38;8
52;49;49099;pr;a;m;l;5;0;102.5;685.5;0.0;0.75;0.5;4
52;49;49099;pr;a;m;l;5;A;126.0;1050.0;0.0;1.0;1.0;1
52;49;49099;pr;a;m;l;5;C;83.5;750.0;0.0;0.25;0.75;8
52;49;49099;pr;a;m;l;5;D;103.0;800.0;0.0;0.27;0.82;11
52;49;49099;pr;a;m;l;5;E;100.0;885.0;0.0;0.75;0.5;8
52;49;49099;pr;a;m;l;5;F;85.0;755.0;0.0;0.0;1.0;1
52;49;49099;pr;a;m;l;5;NS;105.0;727.0;1.0;1.0;1.0;1
52;49;49099;pr;a;m;l;5;VI;93.0;815.0;0.0;0.25;0.5;8
52;49;49099;pr;a;m;l;6;0;95.0;700.0;0.0;0.0;1.0;1
52;49;49099;pr;a;m;l;6;C;138.0;889.5;0.0;1.5;1.0;2
52;49;49099;pr;a;m;l;6;D;116.0;950.0;0.0;1.0;0.0;1
52;49;49099;pr;a;m;l;6;E;108.5;722.5;0.0;0.0;1.0;4
52;49;49099;pr;a;m;l;6;F;153.0;880.0;0.0;1.0;1.0;1
52;49;49099;pr;a;m;l;6;VI;129.0;1162.0;0.0;1.0;0.5;2
52;49;49099;pr;a;m;l;7;0;180.0;430.0;0.0;0.0;2.0;1
52;49;49099;pr;a;m;l;7;C;124.5;925.0;0.0;0.0;1.0;2
52;49;49099;pr;a;m;l;7;D;167.0;999.0;0.0;1.0;1.0;1
52;49;49099;pr;a;m;l;7;E;176.0;1425.0;0.0;0.5;0.0;2
52;49;49099;pr;a;m;l;8;E;142.0;1800.0;0.0;0.0;3.0;1
52;49;49099;pr;a;m;l;8;G;203.0;1600.0;0.0;2.0;1.0;1
52;49;49099;pr;a;m;l;8;VI;203.0;1640.0;0.0;2.0;1.0;1
52;49;49099;pr;m;a;l;1;0;18.5;375.0;0.0;1.0;0.0;2
52;49;49099;pr;m;a;l;1;D;17.0;350.0;0.0;0.0;0.0;1
52;49;49099;pr;m;a;l;2;0;30.0;481.0;0.0;1.0;0.0;12
52;49;49099;pr;m;a;l;2;E;26.0;495.0;0.0;1.0;0.0;1
52;49;49099;pr;m;a;l;3;C;76.0;735.0;1.0;0.5;0.0;2
52;49;49099;pr;m;a;l;3;VI;75.0;845.0;0.0;1.0;1.0;1
52;49;49099;pr;m;a;l;4;0;65.0;650.0;0.4;0.8;0.4;5
52;49;49099;pr;m;a;l;4;D;78.0;720.0;2.0;1.0;0.0;1
52;49;49099;pr;m;a;l;5;D;85.0;770.0;1.0;1.0;0.0;1
52;49;49099;pr;network;a;l;2;D;44.0;540.0;0.0;1.0;0.0;1
52;49;49109;pr;a;m;l;4;E;74.0;530.0;0.0;1.0;0.0;1
52;49;49109;pr;a;m;l;4;VI;75.0;585.0;0.0;1.0;0.0;1
52;49;49110;pr;a;m;l;4;C;105.0;769.0;0.0;0.0;1.0;2
52;49;49110;pr;a;m;l;4;D;89.0;785.0;0.0;1.0;1.0;1
52;49;49110;pr;a;m;l;5;D;109.0;1600.0;0.0;2.0;0.0;1
52;49;49112;pr;a;m;l;4;D;77.0;590.0;0.0;0.0;1.0;1
52;49;49112;pr;a;m;l;5;0;115.0;900.0;0.0;0.0;0.0;1
52;49;49112;pr;a;m;l;6;NS;118.0;1135.0;0.0;0.0;2.0;1
52;49;49113;pr;a;m;l;3;D;40.0;425.0;0.0;1.0;0.0;1
52;49;49120;pr;a;m;l;2;VI;53.0;650.0;0.0;1.0;0.0;1
52;49;49120;pr;a;m;l;3;D;90.0;850.0;0.0;1.0;0.0;1
52;49;49120;pr;a;m;l;4;D;91.5;877.5;0.0;0.5;0.0;2
52;49;49120;pr;a;m;l;6;D;155.0;950.0;0.0;1.0;1.0;1
52;49;49120;pr;a;m;l;9;A;200.0;1720.0;0.0;2.0;1.0;1
52;49;49121;pr;a;m;l;3;D;76.0;646.0;1.0;0.0;1.0;1
52;49;49121;pr;a;m;l;7;VI;162.0;750.0;0.0;0.0;1.0;1
52;49;49125;pr;a;a;l;1;D;17.0;294.5;0.0;1.0;0.0;2
52;49;49125;pr;a;a;l;1;E;26.0;302.5;0.0;1.0;0.0;4
52;49;49125;pr;a;a;l;1;VI;32.0;385.0;0.0;0.0;1.0;1
52;49;49125;pr;a;a;l;2;D;44.5;379.0;0.17;0.67;0.33;6
52;49;49125;pr;a;a;l;2;E;42.5;400.0;0.0;0.75;0.25;8
52;49;49125;pr;a;a;l;2;F;26.0;330.0;0.0;1.0;0.0;1
52;49;49125;pr;a;a;l;2;VI;33.5;387.5;0.0;0.9;0.1;10
52;49;49125;pr;a;a;l;3;D;56.5;476.5;0.5;0.5;0.5;2
52;49;49125;pr;a;a;l;3;E;60.0;457.0;0.0;0.33;1.0;3
52;49;49125;pr;a;a;l;3;VI;86.0;515.0;0.0;1.0;0.0;1
52;49;49125;pr;a;a;l;4;VI;87.5;510.0;0.0;0.0;1.0;2
52;49;49125;pr;a;m;l;2;D;29.0;500.0;0.0;1.0;0.0;1
52;49;49125;pr;a;m;l;2;VI;55.0;437.5;0.0;0.5;0.5;2
52;49;49125;pr;a;m;l;3;D;82.0;536.0;0.0;0.0;1.0;1
52;49;49125;pr;a;m;l;3;E;75.0;555.0;0.0;1.0;0.5;2
52;49;49125;pr;a;m;l;3;VI;55.0;462.5;0.0;0.9;0.1;10
52;49;49125;pr;a;m;l;4;D;83.0;620.0;0.0;0.0;1.0;1
52;49;49125;pr;a;m;l;4;G;100.0;635.0;0.0;0.0;1.0;1
52;49;49125;pr;a;m;l;4;VI;111.5;800.0;0.0;1.0;0.5;2
52;49;49125;pr;a;m;l;6;VI;105.0;600.0;0.0;0.0;1.0;1
52;49;49127;pr;a;m;l;4;D;84.0;580.0;0.0;0.0;1.0;2
52;49;49129;pr;a;m;l;4;E;89.0;1000.0;0.0;0.5;0.0;2
52;49;49129;pr;a;m;l;4;VI;85.0;744.0;0.0;0.0;1.0;1
52;49;49129;pr;a;m;l;5;A;126.0;1247.5;0.0;1.0;1.0;2
52;49;49129;pr;a;m;l;5;B;86.0;930.0;0.0;0.0;1.0;1
52;49;49129;pr;a;m;l;5;D;106.0;1215.0;0.0;0.0;1.0;1
52;49;49132;pr;a;m;l;3;E;76.5;615.5;0.0;0.5;0.0;2
52;49;49132;pr;a;m;l;3;VI;59.0;475.0;0.0;1.0;0.0;1
52;49;49135;pr;a;a;l;2;VI;45.0;441.5;0.0;0.0;1.0;2
52;49;49135;pr;a;m;l;5;VI;95.0;820.0;0.0;1.0;0.0;1
52;49;49138;pr;a;a;l;3;E;47.0;429.0;0.0;1.0;0.0;1
52;49;49138;pr;a;m;l;4;D;86.0;893.0;0.0;1.0;0.0;1
52;49;49138;pr;a;m;l;5;VI;110.0;670.0;0.0;1.0;1.0;1
52;49;49138;pr;a;m;l;6;C;158.0;928.0;0.0;0.0;2.0;1
52;49;49138;pr;m;a;l;3;NS;91.0;482.0;0.0;0.0;0.0;1
52;49;49140;pr;a;a;l;3;E;51.5;400.0;0.0;0.5;0.5;2
52;49;49140;pr;a;a;l;4;0;63.0;435.0;0.0;0.0;1.0;1
52;49;49140;pr;a;m;l;4;0;90.0;580.0;1.0;1.0;1.0;1
52;49;49140;pr;a;m;l;4;E;107.0;522.0;0.0;0.0;0.0;1
52;49;49160;pr;a;a;l;3;0;72.0;425.0;0.0;1.0;0.0;1
52;49;49160;pr;a;m;l;4;D;78.0;675.0;0.0;0.0;1.0;1
52;49;49163;pr;a;m;l;4;E;127.0;700.0;0.0;1.0;1.0;1
52;49;49163;pr;a;m;l;4;VI;84.0;720.0;0.0;1.0;0.0;1
52;49;49167;pa;a;a;l;1;A;26.0;340.0;0.0;0.0;0.0;1
52;49;49167;pr;a;a;l;4;D;77.0;510.0;0.0;1.0;1.0;1
52;49;49167;pr;a;m;l;1;VI;24.0;420.0;0.0;1.0;0.0;1
52;49;49167;pr;a;m;l;3;VI;54.0;590.0;0.0;1.0;0.0;1
52;49;49167;pr;a;m;l;4;0;82.0;990.0;0.0;0.0;1.0;1
52;49;49167;pr;a;m;l;4;D;84.0;998.0;0.0;0.0;1.0;1
52;49;49167;pr;a;m;l;4;VI;87.0;800.0;0.0;0.0;1.0;1
52;49;49167;pr;a;m;l;5;D;61.0;636.0;0.0;0.0;1.0;1
52;49;49167;pr;a;m;l;7;C;192.0;1350.0;0.0;2.0;1.0;1
52;49;49171;pr;a;m;l;5;0;80.0;690.0;0.0;0.0;0.0;1
52;49;49176;pa;a;a;l;1;C;29.0;215.0;0.0;0.0;1.0;1
52;49;49176;pr;a;a;l;1;E;29.5;322.5;0.0;0.0;1.0;2
52;49;49176;pr;a;a;l;1;F;22.0;300.0;0.0;0.67;0.33;3
52;49;49176;pr;a;a;l;1;VI;27.0;350.0;0.0;0.0;0.0;1
52;49;49176;pr;a;a;l;2;D;38.0;365.0;0.0;1.0;0.0;5
52;49;49176;pr;a;a;l;2;F;46.0;380.0;0.0;1.0;0.0;1
52;49;49176;pr;a;a;l;3;D;55.0;440.0;0.0;1.0;0.0;1
52;49;49176;pr;a;a;l;3;VI;52.5;542.5;0.0;1.0;0.5;2
52;49;49176;pr;a;a;l;5;0;126.0;700.0;0.0;0.0;0.0;1
52;49;49176;pr;a;m;l;3;D;79.0;760.0;0.0;1.0;0.0;1
52;49;49176;pr;a;m;l;5;D;112.0;805.0;0.0;1.0;1.0;2
52;49;49176;pr;a;m;l;5;VI;109.0;790.0;0.0;0.0;1.0;1
52;49;49176;pr;m;m;l;4;NS;105.0;680.0;0.0;1.0;0.0;1
