REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
24;18;18050;pr;cm;mn;v;4;0;95.0;178000.0;1873.68;8.72;0.056;0.0;0.0;0.0;1
24;18;18050;pr;cm;mn;v;5;0;85.0;163000.0;1917.65;10.68;0.067;0.0;1.0;0.0;1
24;18;18050;pr;m;m;v;4;C;100.0;136990.0;1369.9;8.72;0.076;0.0;0.0;0.0;1
24;18;18050;pr;m;m;v;4;D;144.0;239900.0;1665.97;8.72;0.063;0.0;0.0;0.0;1
24;18;18050;pr;m;m;v;4;E;101.0;151990.0;1504.85;8.72;0.07;0.0;0.0;0.0;1
24;18;18050;pr;m;m;v;5;D;125.0;232999.0;1863.99;10.68;0.069;0.0;0.0;1.0;1
24;18;18050;pr;m;m;v;6;D;214.5;359330.0;1675.38;;;0.0;2.0;2.0;4
24;18;18050;pr;m;m;v;7;C;135.0;261900.0;1940.0;9.55;0.059;0.0;2.0;0.0;1
24;18;18051;pr;m;m;v;5;VI;200.0;159500.0;797.5;;;0.0;0.0;0.0;2
24;18;18052;pr;a;m;v;1;0;27.0;24900.0;922.22;;;0.0;0.0;1.0;1
24;18;18052;pr;a;m;v;10;D;172.0;86000.0;500.0;;;0.0;1.0;1.0;1
24;18;18052;pr;a;m;v;10;VI;278.0;295000.0;1061.15;;;1.0;0.0;3.0;1
24;18;18052;pr;a;m;v;15;C;324.0;269500.0;831.79;;;0.0;3.0;0.5;2
24;18;18052;pr;a;m;v;2;F;52.0;23000.0;442.31;;;0.0;0.0;1.0;1
24;18;18052;pr;a;m;v;3;0;77.5;36500.0;562.88;4.94;0.115;0.0;0.0;1.0;4
24;18;18052;pr;a;m;v;3;D;131.0;124350.0;949.24;4.94;0.062;0.0;0.0;1.0;1
24;18;18052;pr;a;m;v;3;VI;67.0;85000.0;1268.66;4.94;0.047;0.0;1.0;0.0;1
24;18;18052;pr;a;m;v;4;0;133.0;173084.0;1200.0;;;0.0;0.0;1.33;3
24;18;18052;pr;a;m;v;4;VI;93.0;44000.0;473.12;;;0.0;1.0;0.0;1
24;18;18052;pr;a;m;v;5;0;89.0;63750.0;730.43;;;0.0;0.0;1.0;2
24;18;18052;pr;a;m;v;5;NS;85.0;81000.0;952.94;;;0.0;0.0;0.0;1
24;18;18052;pr;a;m;v;5;VI;120.0;125990.0;1049.92;;;0.0;1.0;0.0;1
24;18;18052;pr;a;m;v;6;0;117.0;89100.0;699.75;;;0.0;0.0;1.25;4
24;18;18052;pr;a;m;v;6;C;163.0;156600.0;960.74;;;0.0;0.0;2.0;1
24;18;18052;pr;a;m;v;6;VI;150.0;89000.0;623.44;;;0.0;1.0;0.5;2
24;18;18052;pr;a;m;v;7;0;191.0;129800.0;679.58;;;0.0;0.0;1.0;1
24;18;18052;pr;a;m;v;7;E;127.0;135000.0;1062.99;;;0.0;0.0;1.0;1
24;18;18052;pr;a;m;v;7;VI;152.0;129500.0;805.43;;;0.0;1.75;0.25;4
24;18;18052;pr;a;m;v;8;0;167.0;130800.0;990.91;;;0.0;0.0;1.67;3
24;18;18052;pr;a;m;v;8;VI;128.0;71000.0;554.69;;;0.0;1.0;0.0;1
24;18;18052;pr;a;m;vp;8;0;270.0;295000.0;1092.59;;;0.0;4.0;5.0;1
24;18;18052;pr;m;m;pi;3;0;53.0;45000.0;849.06;4.94;0.07;0.0;0.0;1.0;1
24;18;18052;pr;m;m;pi;5;NS;95.0;24000.0;252.63;;;0.0;1.0;0.0;1
24;18;18052;pr;m;m;v;17;NS;522.0;649000.0;1243.3;;;0.0;1.0;2.0;1
24;18;18052;pr;m;m;v;5;D;119.0;44800.0;375.86;;;0.0;0.0;1.0;2
24;18;18052;pr;m;m;vp;10;VI;220.0;237000.0;1077.27;;;0.0;3.0;2.0;1
24;18;18052;pr;m;m;vp;5;VI;100.0;34900.0;349.0;;;0.0;0.0;1.0;1
24;18;18052;pr;m;m;vp;6;E;130.0;167900.0;1291.54;;;0.0;1.0;2.0;1
24;18;18053;pr;a;m;v;3;0;74.5;27100.0;356.06;5.11;0.198;0.0;0.0;0.5;2
24;18;18053;pr;a;m;v;3;E;97.5;69900.0;727.52;5.11;0.085;0.0;0.0;0.5;2
24;18;18053;pr;a;m;v;3;VI;68.0;43600.0;641.18;5.11;0.096;0.0;1.0;0.0;1
24;18;18053;pr;a;m;v;4;0;82.0;96500.0;1220.4;;;0.0;0.0;1.0;2
24;18;18053;pr;a;m;v;4;E;93.0;74000.0;795.7;;;0.0;0.0;1.0;1
24;18;18053;pr;a;m;v;4;VI;110.0;86700.0;788.18;;;0.0;1.0;0.0;1
24;18;18053;pr;a;m;v;5;F;104.0;119000.0;1144.23;;;0.0;0.0;1.0;1
24;18;18053;pr;a;m;v;5;VI;110.0;75800.0;689.09;;;0.0;0.0;1.0;1
24;18;18053;pr;a;m;v;6;0;150.0;65000.0;433.33;;;0.0;1.0;0.0;1
24;18;18053;pr;a;m;v;6;G;148.0;195000.0;1317.57;;;0.0;0.0;1.0;1
24;18;18053;pr;m;m;v;6;D;216.0;320000.0;1481.48;;;0.0;0.0;0.0;1
24;18;18054;pr;a;m;v;4;A;97.0;49000.0;505.15;;;0.0;0.0;1.0;1
24;18;18054;pr;a;m;v;4;E;95.0;89900.0;946.32;;;0.0;0.0;1.0;1
24;18;18054;pr;a;m;v;5;0;120.0;172800.0;1440.0;;;0.0;0.0;2.0;1
24;18;18054;pr;a;m;v;5;D;118.0;99773.0;845.53;;;0.0;0.0;0.0;1
24;18;18054;pr;a;m;v;7;0;250.0;190000.0;760.0;;;0.0;0.0;2.0;1
24;18;18054;pr;a;m;v;7;D;128.0;113400.0;885.94;;;0.0;0.0;0.0;1
24;18;18054;pr;m;m;v;3;E;82.0;73000.0;890.24;;;0.0;1.0;0.0;1
24;18;18054;pr;m;m;v;4;E;107.5;65500.0;601.08;;;0.0;0.5;0.5;2
24;18;18054;pr;m;m;v;5;0;128.0;49750.0;388.67;;;0.0;0.0;1.0;1
24;18;18054;pr;m;m;v;5;D;120.0;166600.0;1388.33;;;0.0;2.0;0.0;1
24;18;18054;pr;m;m;v;5;E;132.0;28000.0;212.12;;;0.0;1.0;0.0;1
24;18;18055;pr;a;m;v;1;VI;112.0;23000.0;205.36;5.36;0.313;0.0;0.0;0.0;1
24;18;18055;pr;a;m;v;2;NS;112.0;23000.0;205.36;;;0.0;0.0;0.0;1
24;18;18055;pr;a;m;v;3;D;63.0;35000.0;555.56;;;0.0;1.0;0.0;1
24;18;18055;pr;a;m;v;4;0;65.0;42000.0;646.15;;;0.0;1.0;1.0;1
24;18;18055;pr;a;m;v;4;NS;70.0;37000.0;528.57;;;0.0;0.0;0.0;2
24;18;18055;pr;a;m;v;4;VI;90.0;72600.0;806.67;;;0.0;1.0;0.0;1
24;18;18055;pr;a;m;v;5;E;105.0;199310.0;1898.19;;;0.0;1.0;0.0;1
24;18;18055;pr;a;m;v;6;D;145.0;124900.0;861.38;;;0.0;1.0;2.0;1
24;18;18055;pr;a;m;v;7;E;105.0;136780.0;1302.67;;;0.0;0.0;1.0;1
24;18;18055;pr;a;m;v;8;0;183.0;151000.0;825.14;;;0.0;0.0;1.0;1
24;18;18055;pr;a;m;v;8;NS;229.5;119000.0;575.07;;;0.0;1.0;0.0;2
24;18;18055;pr;a;m;v;9;A;237.0;200900.0;847.68;;;0.0;1.0;1.0;1
24;18;18055;pr;m;m;v;3;G;84.0;37000.0;440.48;;;0.0;0.0;0.0;1
24;18;18055;pr;m;m;v;3;NS;76.0;65990.0;868.29;;;0.0;0.0;0.0;1
24;18;18055;pr;m;m;v;4;D;114.0;145500.0;1276.32;;;0.0;0.0;0.0;1
24;18;18055;pr;m;m;v;6;D;130.0;168500.0;1296.15;;;0.0;0.0;0.0;1
24;18;18055;pr;network;m;v;5;NS;124.0;126000.0;1016.13;;;0.0;1.0;1.0;1
24;18;18056;pr;a;m;v;6;E;116.0;129000.0;1112.07;;;0.0;1.0;0.0;1
24;18;18057;pr;a;m;v;1;NS;300.0;45000.0;150.0;;;0.0;0.0;0.0;1
24;18;18057;pr;a;m;v;2;F;48.0;75600.0;1575.0;;;0.0;1.0;0.0;1
24;18;18057;pr;a;m;v;2;NS;62.5;33000.0;666.94;;;0.0;1.0;0.0;2
24;18;18057;pr;a;m;v;2;VI;75.0;63747.5;871.82;;;0.0;0.5;0.5;2
24;18;18057;pr;a;m;v;3;0;65.0;59820.0;831.25;4.93;0.068;0.0;0.38;0.75;8
24;18;18057;pr;a;m;v;3;E;85.0;60000.0;769.23;4.93;0.074;0.0;0.6;0.2;5
24;18;18057;pr;a;m;v;3;F;73.0;54250.0;743.15;4.93;0.08;0.0;1.0;0.0;1
24;18;18057;pr;a;m;v;3;G;67.5;51020.0;787.44;4.93;0.091;0.0;0.5;0.5;2
24;18;18057;pr;a;m;v;3;VI;71.0;75600.0;955.56;4.93;0.074;0.0;0.4;0.6;5
24;18;18057;pr;a;m;v;4;0;70.0;33000.0;471.43;4.79;0.122;0.0;1.0;0.0;1
24;18;18057;pr;a;m;v;4;E;93.0;55000.0;616.48;4.79;0.08;0.0;0.4;0.8;5
24;18;18057;pr;a;m;v;4;VI;87.0;91375.0;1112.07;4.79;0.051;0.0;0.33;0.67;3
24;18;18057;pr;a;m;v;5;0;126.0;55110.0;634.68;;;0.0;0.67;0.67;3
24;18;18057;pr;a;m;v;5;C;139.0;218050.0;1568.71;;;0.0;1.0;1.0;1
24;18;18057;pr;a;m;v;5;E;81.0;119000.0;1469.14;;;0.0;1.0;1.0;2
24;18;18057;pr;a;m;v;5;NS;126.0;81000.0;642.86;;;0.0;0.0;1.0;1
24;18;18057;pr;a;m;v;5;VI;140.0;77760.0;648.0;;;0.0;1.2;0.8;5
24;18;18057;pr;a;m;v;6;0;141.0;118000.0;789.6;;;0.0;0.33;1.0;3
24;18;18057;pr;a;m;v;6;C;148.0;99000.0;668.92;;;0.0;1.0;0.0;2
24;18;18057;pr;a;m;v;6;D;149.5;201000.0;1354.92;;;0.0;0.5;0.5;2
24;18;18057;pr;a;m;v;6;NS;175.0;79840.0;775.15;;;0.0;0.67;0.67;3
24;18;18057;pr;a;m;v;6;VI;110.0;175000.0;1590.91;;;0.0;1.0;1.0;1
24;18;18057;pr;a;m;v;7;0;125.0;149800.0;1198.4;;;0.0;1.0;1.0;1
24;18;18057;pr;a;m;v;7;VI;160.0;154000.0;962.5;;;0.0;0.0;0.0;1
24;18;18057;pr;a;m;v;8;0;231.5;244150.0;1082.7;;;0.0;0.5;2.5;2
24;18;18057;pr;a;m;v;8;D;128.0;89000.0;695.31;;;0.0;0.0;0.0;1
24;18;18057;pr;a;m;v;8;E;146.0;144500.0;989.73;;;0.0;1.0;0.0;1
24;18;18057;pr;a;m;v;8;F;174.0;103790.0;596.49;;;0.0;1.0;1.0;1
24;18;18057;pr;a;m;v;8;VI;200.0;222600.0;1113.0;;;0.0;1.0;1.0;1
24;18;18057;pr;a;m;v;9;F;200.0;223300.0;1116.5;;;0.0;1.0;1.0;1
24;18;18057;pr;a;m;v;9;VI;280.0;233200.0;832.86;;;0.0;3.0;1.0;1
24;18;18057;pr;m;m;v;3;E;132.0;198000.0;1500.0;4.93;0.039;0.0;0.0;0.0;1
24;18;18057;pr;m;m;v;4;F;65.0;49000.0;753.85;4.79;0.076;0.0;0.0;0.0;1
24;18;18057;pr;m;m;v;4;VI;120.0;75000.0;625.0;4.79;0.096;0.0;0.0;1.0;2
24;18;18057;pr;m;m;v;5;D;120.0;90750.0;756.25;;;0.0;0.0;1.0;2
24;18;18057;pr;m;m;v;5;VI;120.0;132000.0;1100.0;;;0.0;0.0;1.0;1
24;18;18057;pr;m;m;v;6;VI;160.0;195000.0;1218.75;;;0.0;0.0;0.0;1
24;18;18058;pr;a;m;v;4;D;80.0;73000.0;912.5;;;0.0;0.0;1.0;1
24;18;18058;pr;a;m;v;4;E;130.0;129900.0;999.23;;;1.0;1.0;1.0;1
24;18;18058;pr;a;m;v;5;E;138.0;59950.0;434.42;6.38;0.176;0.0;1.0;0.0;1
24;18;18058;pr;a;m;v;5;G;153.0;56000.0;366.01;6.38;0.209;0.0;0.0;1.0;1
24;18;18058;pr;a;m;v;5;NS;97.0;143000.0;1474.23;6.38;0.052;0.0;0.0;0.0;1
24;18;18058;pr;a;m;v;5;VI;103.5;76500.0;713.77;6.38;0.108;0.0;1.0;0.5;2
24;18;18058;pr;a;m;v;6;0;100.0;82500.0;825.0;;;0.0;0.0;1.0;1
24;18;18058;pr;a;m;v;8;VI;265.0;170000.0;641.51;;;0.0;3.0;0.0;1
24;18;18058;pr;m;m;v;2;G;50.0;57990.0;1159.8;;;0.0;1.0;0.0;1
24;18;18058;pr;m;m;v;2;VI;35.0;18000.0;514.29;;;0.0;1.0;0.0;1
24;18;18058;pr;m;m;v;3;NS;200.0;19990.0;99.95;;;0.0;0.0;0.0;1
24;18;18058;pr;m;m;v;3;VI;75.0;50000.0;636.36;;;0.0;0.0;0.0;3
24;18;18058;pr;m;m;v;4;D;90.0;86990.0;966.56;;;0.0;2.0;1.0;1
24;18;18058;pr;m;m;v;4;VI;78.0;28000.0;358.97;;;0.0;1.0;0.0;1
24;18;18058;pr;m;m;v;5;NS;124.0;142000.0;1145.16;6.38;0.067;0.0;1.0;0.0;1
24;18;18058;pr;m;m;v;6;E;170.0;91000.0;535.29;;;0.0;0.0;0.0;1
24;18;18058;pr;m;m;v;7;F;145.0;57000.0;393.1;;;0.0;0.0;0.0;1
24;18;18058;pr;network;m;v;3;0;71.0;25000.0;352.11;;;0.0;0.0;1.0;1
24;18;18059;pr;a;m;v;10;0;203.0;71800.0;480.46;;;0.0;0.0;3.0;2
24;18;18059;pr;a;m;v;10;C;240.0;288750.0;1203.12;;;0.0;1.0;1.0;1
24;18;18059;pr;a;m;v;14;0;391.0;275700.0;705.12;;;0.0;4.0;0.0;1
24;18;18059;pr;a;m;v;2;E;108.0;80625.0;746.53;;;0.0;1.0;0.0;1
24;18;18059;pr;a;m;v;2;NS;192.0;159000.0;828.12;;;0.0;0.0;0.0;1
24;18;18059;pr;a;m;v;3;0;70.0;34000.0;548.39;;;0.0;0.0;0.8;5
24;18;18059;pr;a;m;v;3;E;132.0;91375.0;692.23;;;0.0;1.0;0.0;1
24;18;18059;pr;a;m;v;3;NS;70.0;80662.5;1167.44;;;0.0;0.0;1.0;2
24;18;18059;pr;a;m;v;3;VI;74.0;75600.0;1021.62;;;0.0;1.0;0.0;3
24;18;18059;pr;a;m;v;4;0;85.0;56382.0;663.32;;;0.0;0.0;1.0;1
24;18;18059;pr;a;m;v;4;D;190.0;91375.0;480.92;;;0.0;0.0;1.0;1
24;18;18059;pr;a;m;v;4;E;96.5;75400.0;877.7;;;0.0;1.0;0.0;2
24;18;18059;pr;a;m;v;4;F;109.0;96500.0;885.32;;;0.0;1.0;0.0;1
24;18;18059;pr;a;m;v;4;VI;188.0;238500.0;1268.62;;;0.0;0.0;1.0;1
24;18;18059;pr;a;m;v;5;0;140.0;133750.0;955.36;;;0.0;0.0;2.0;1
24;18;18059;pr;a;m;v;5;E;110.0;180000.0;1636.36;;;0.0;1.0;0.0;1
24;18;18059;pr;a;m;v;5;NS;118.0;191700.0;1624.58;;;0.0;1.0;1.0;1
24;18;18059;pr;a;m;v;5;VI;93.0;78312.5;923.09;;;0.0;1.25;0.25;4
24;18;18059;pr;a;m;v;6;0;153.0;88000.0;575.16;;;0.0;0.0;2.0;1
24;18;18059;pr;a;m;v;6;E;118.0;37000.0;313.56;;;0.0;0.0;2.0;1
24;18;18059;pr;a;m;v;6;VI;182.0;199900.0;1098.35;;;0.0;1.0;1.0;1
24;18;18059;pr;a;m;v;7;A;165.0;217300.0;1316.97;;;0.0;1.0;0.0;1
24;18;18059;pr;a;m;v;7;E;180.0;128300.0;712.78;;;0.0;1.0;2.0;1
24;18;18059;pr;a;m;v;7;F;205.0;58590.0;285.8;;;0.0;1.0;0.0;1
24;18;18059;pr;a;m;v;7;VI;154.0;80625.0;523.54;;;0.0;0.0;1.0;1
24;18;18059;pr;a;m;v;8;0;156.0;212800.0;1364.1;;;0.0;0.0;1.0;1
24;18;18059;pr;a;m;v;8;F;162.0;35000.0;216.05;;;0.0;0.0;0.0;1
24;18;18059;pr;ca;an;v;3;0;56.0;105600.0;1885.71;;;0.0;0.0;0.0;1
24;18;18059;pr;m;m;v;2;NS;65.0;60000.0;923.08;;;0.0;0.0;0.0;1
24;18;18059;pr;m;m;v;3;NS;77.0;39000.0;506.49;;;0.0;1.0;1.0;1
24;18;18059;pr;m;m;v;5;NS;145.0;19000.0;131.03;;;0.0;1.0;0.0;1
24;18;18059;pr;network;m;v;5;F;101.0;96000.0;950.5;;;0.0;0.0;1.0;1
24;18;18059;pr;network;m;v;5;NS;145.0;32000.0;220.69;;;0.0;1.0;0.0;1
24;18;18060;pr;a;m;v;3;0;116.0;99000.0;853.45;;;0.0;0.0;2.0;1
24;18;18060;pr;a;m;v;4;0;109.0;180000.0;1651.38;;;0.0;0.0;1.0;1
24;18;18060;pr;a;m;v;5;F;136.0;61000.0;448.53;;;0.0;1.0;1.0;1
24;18;18061;pr;a;m;v;6;0;171.0;107000.0;625.73;;;0.0;0.0;1.0;1
24;18;18062;pr;a;m;v;5;F;138.0;172000.0;1246.38;;;0.0;2.0;0.0;1
24;18;18062;pr;a;m;v;6;NS;118.0;138000.0;1169.49;;;0.0;0.0;1.0;1
24;18;18063;pr;a;m;v;4;E;87.0;93500.0;1074.71;5.8;0.065;0.0;0.0;1.0;1
24;18;18063;pr;a;m;v;5;0;148.0;88000.0;594.59;;;0.0;0.0;1.0;1
24;18;18063;pr;a;m;v;5;C;102.0;179000.0;1754.9;;;0.0;0.0;1.0;1
24;18;18063;pr;a;m;v;8;0;140.0;162500.0;1160.71;;;0.0;0.0;2.0;1
24;18;18063;pr;m;m;v;5;VI;100.0;95000.0;950.0;;;0.0;1.0;1.0;1
24;18;18064;pr;m;m;v;4;D;87.0;88990.0;1022.87;;;0.0;1.0;0.0;1
24;18;18064;pr;m;m;v;5;D;105.0;156750.0;1492.86;;;0.0;1.0;1.0;1
24;18;18065;pr;a;m;v;5;0;77.0;79000.0;1025.97;;;0.0;0.0;1.0;1
24;18;18065;pr;a;m;v;6;F;80.0;91000.0;1137.5;;;0.0;0.0;0.0;1
24;18;18065;pr;a;m;v;6;VI;270.0;140400.0;520.0;;;0.0;0.0;0.0;1
24;18;18065;pr;m;m;v;4;F;84.0;85000.0;1011.9;6.17;0.073;0.0;0.0;1.0;1
24;18;18065;pr;m;m;v;5;NS;100.0;99990.0;999.9;;;1.0;1.0;0.0;1
24;18;18066;pr;a;m;v;10;VI;210.0;205200.0;977.14;;;0.0;1.0;0.0;1
24;18;18066;pr;a;m;v;15;C;420.0;452000.0;1076.19;;;0.0;0.0;9.0;1
24;18;18066;pr;a;m;v;3;E;60.0;109000.0;1816.67;;;0.0;0.0;1.0;1
24;18;18066;pr;a;m;v;4;F;75.0;88000.0;1173.33;;;0.0;0.0;1.0;1
24;18;18066;pr;a;m;v;5;E;122.0;156200.0;1278.06;;;0.0;0.25;1.0;4
24;18;18066;pr;a;m;v;5;NS;110.0;56000.0;509.09;;;0.0;0.0;1.0;1
24;18;18066;pr;a;m;v;6;C;290.0;422650.0;1457.42;;;0.0;0.0;2.0;2
24;18;18066;pr;a;m;v;6;D;200.0;220500.0;1102.5;;;0.0;0.0;2.0;1
24;18;18066;pr;a;m;v;6;NS;123.5;118750.0;952.72;;;0.0;0.0;1.5;2
24;18;18066;pr;a;m;v;7;C;155.0;190800.0;1230.97;;;0.0;0.0;2.0;1
24;18;18066;pr;a;m;v;7;D;100.0;77000.0;770.0;;;0.0;0.0;1.0;1
24;18;18066;pr;a;m;v;7;E;247.0;295740.0;1197.33;;;0.0;0.0;2.0;1
24;18;18066;pr;a;m;v;7;NS;200.0;203300.0;1016.5;;;0.0;0.0;0.0;1
24;18;18066;pr;a;m;v;8;C;267.5;294100.0;1093.09;;;0.0;0.0;3.0;2
24;18;18066;pr;a;m;v;8;NS;325.0;200100.0;724.31;;;0.0;0.67;3.0;3
24;18;18066;pr;a;m;v;9;C;244.0;233200.0;955.74;;;0.0;0.0;4.0;1
24;18;18066;pr;a;m;v;9;D;259.0;265000.0;1023.17;;;0.0;0.0;3.0;1
24;18;18066;pr;a;m;v;9;E;262.5;210235.0;826.14;;;0.0;0.0;2.0;2
24;18;18066;pr;a;m;v;9;F;271.0;299980.0;1106.94;;;0.0;0.0;5.0;1
24;18;18066;pr;m;m;v;3;NS;88.0;182000.0;2068.18;;;0.0;1.0;0.0;1
24;18;18066;pr;m;m;v;6;VI;135.0;148000.0;1096.3;;;0.0;0.0;0.0;1
24;18;18066;pr;m;m;v;8;E;210.0;199120.0;948.19;;;0.0;0.0;1.0;1
24;18;18066;pr;network;m;v;3;E;56.0;77000.0;1375.0;;;0.0;1.0;0.0;1
24;18;18066;pr;network;m;v;4;NS;102.0;85000.0;833.33;;;0.0;0.0;1.0;1
24;18;18067;pr;a;m;v;3;NS;55.0;75700.0;1376.36;;;0.0;1.0;0.0;1
24;18;18067;pr;a;m;v;5;E;115.0;139300.0;1211.3;;;0.0;2.0;0.0;1
24;18;18067;pr;a;m;v;6;C;140.0;175340.0;1252.43;;;0.0;0.0;1.0;1
24;18;18067;pr;a;m;v;7;0;182.0;210320.0;1155.6;;;0.0;1.0;1.0;1
24;18;18067;pr;m;m;v;3;E;71.0;66000.0;929.58;;;0.0;0.0;0.0;1
24;18;18067;pr;m;m;v;4;D;105.0;120000.0;1142.86;;;0.0;0.0;0.0;1
24;18;18067;pr;m;m;v;4;E;83.0;128500.0;1548.19;;;0.0;0.0;0.0;1
24;18;18067;pr;m;m;v;5;C;124.0;220000.0;1774.19;;;0.0;0.0;0.0;1
24;18;18067;pr;m;m;v;6;D;130.5;163450.0;1259.72;;;0.0;0.0;0.0;2
24;18;18067;pr;network;m;v;6;D;125.0;169600.0;1356.8;;;0.0;1.0;0.0;2
24;18;18069;pr;a;m;v;1;0;186.0;19000.0;102.15;;;0.0;0.0;0.0;1
24;18;18069;pr;a;m;v;3;F;48.0;49000.0;1020.83;;;0.0;0.0;1.0;1
24;18;18069;pr;a;m;v;4;D;99.0;99990.0;1010.0;;;0.0;0.0;1.0;1
24;18;18069;pr;a;m;v;7;0;171.0;189000.0;1105.26;;;0.0;0.0;0.0;1
24;18;18070;pr;m;m;v;5;D;130.0;203000.0;1561.54;;;0.0;1.0;1.0;1
24;18;18072;pr;cm;m;v;5;0;100.0;180309.0;1803.09;;;0.0;0.0;1.0;1
24;18;18072;pr;m;m;v;4;NS;100.0;57000.0;652.08;;;0.0;0.5;0.5;2
24;18;18073;pr;a;m;v;4;C;204.0;76000.0;372.55;;;0.0;0.0;1.0;1
24;18;18073;pr;a;m;v;4;E;105.0;77000.0;733.33;;;0.0;0.0;2.0;1
24;18;18073;pr;a;m;v;5;C;160.0;106330.0;664.56;;;0.0;1.0;1.0;1
24;18;18073;pr;m;m;v;8;E;198.0;170000.0;858.59;;;0.0;0.0;3.0;1
24;18;18073;pr;network;m;v;3;NS;66.0;20000.0;303.03;8.15;0.323;0.0;1.0;0.0;1
24;18;18074;pr;a;m;v;3;0;98.5;74000.0;754.37;;;0.0;0.0;0.5;2
24;18;18074;pr;a;m;v;4;0;104.0;116000.0;1114.45;;;0.0;0.5;1.0;2
24;18;18075;pr;a;m;v;11;NS;270.0;395000.0;1462.96;;;0.0;2.0;1.0;1
24;18;18075;pr;a;m;v;2;E;55.0;55000.0;1000.0;;;0.0;0.5;0.5;2
24;18;18075;pr;a;m;v;3;NS;98.0;97200.0;991.84;;;0.0;0.0;0.0;1
24;18;18075;pr;a;m;v;3;VI;54.0;78500.0;1453.7;;;0.0;1.0;0.0;1
24;18;18075;pr;a;m;v;4;A;103.0;180700.0;1754.37;;;0.0;0.0;1.0;1
24;18;18075;pr;a;m;v;4;D;52.0;79000.0;1519.23;;;0.0;1.0;1.0;1
24;18;18075;pr;a;m;v;4;E;67.0;99000.0;1477.61;;;0.0;1.0;1.0;1
24;18;18075;pr;a;m;v;4;VI;445.0;113250.0;1192.46;;;0.0;0.0;0.5;2
24;18;18075;pr;a;m;v;5;E;123.0;209700.0;1704.88;;;0.0;0.0;1.0;1
24;18;18075;pr;a;m;v;5;F;84.0;141500.0;1684.52;;;1.0;1.0;0.0;1
24;18;18075;pr;a;m;v;6;D;144.0;278000.0;1930.56;;;0.0;1.0;1.0;1
24;18;18075;pr;a;m;v;7;E;130.0;209750.0;1613.46;;;0.0;1.0;0.0;1
24;18;18075;pr;a;m;v;8;E;180.0;256800.0;1426.67;;;0.0;0.0;0.0;3
24;18;18075;pr;a;m;v;8;VI;148.0;220250.0;1488.18;;;0.0;1.0;1.0;1
24;18;18075;pr;cm;m;v;4;0;90.0;150000.0;1666.67;;;0.0;0.0;1.0;1
24;18;18076;pr;a;m;v;10;D;300.0;205000.0;683.33;;;0.0;1.0;1.0;1
24;18;18076;pr;a;m;v;3;0;114.0;72150.0;632.89;5.45;0.103;0.0;0.0;1.0;1
24;18;18076;pr;a;m;v;4;0;89.0;49280.0;553.71;;;0.0;0.0;1.0;1
24;18;18076;pr;a;m;v;5;0;104.0;29000.0;278.85;;;0.0;0.0;1.0;1
24;18;18076;pr;a;m;v;6;E;188.0;185000.0;984.04;;;0.0;0.0;4.0;1
24;18;18076;pr;a;m;v;6;VI;148.0;117500.0;750.56;;;0.0;1.5;0.0;2
24;18;18076;pr;a;m;v;7;0;143.0;104500.0;730.77;;;0.0;0.0;1.0;1
24;18;18076;pr;a;m;v;8;C;200.0;246100.0;1230.5;;;0.0;0.0;2.0;1
24;18;18076;pr;a;m;v;8;E;162.0;154000.0;950.62;;;0.0;3.0;0.0;1
24;18;18076;pr;a;m;v;9;0;310.0;309230.0;997.52;;;0.0;0.0;4.0;1
24;18;18076;pr;network;m;v;1;NS;260.0;96800.0;372.31;;;0.0;0.0;0.0;1
24;18;18077;pr;a;m;v;4;VI;104.0;67950.0;647.65;;;0.0;1.0;1.0;2
24;18;18077;pr;a;m;v;5;VI;115.0;124600.0;1083.48;;;0.0;0.0;1.0;1
24;18;18077;pr;a;m;v;6;D;189.0;145500.0;769.84;;;0.0;0.0;1.0;1
24;18;18077;pr;m;m;v;3;E;80.0;60000.0;750.0;5.56;0.089;0.0;1.0;0.0;1
24;18;18077;pr;m;m;v;5;C;160.0;140625.0;878.91;;;0.0;1.0;1.0;3
24;18;18077;pr;network;m;v;3;VI;84.0;79000.0;940.48;5.56;0.071;0.0;0.0;1.0;1
24;18;18079;pr;a;m;v;1;0;80.0;24000.0;300.0;;;0.0;0.0;0.0;1
24;18;18079;pr;a;m;v;3;NS;106.0;139000.0;1311.32;;;0.0;1.0;0.0;1
24;18;18079;pr;a;m;v;4;0;143.0;134400.0;939.86;6.25;0.08;0.0;0.0;1.0;1
24;18;18079;pr;a;m;v;4;G;82.0;50000.0;609.76;6.25;0.123;0.0;0.0;1.0;1
24;18;18079;pr;a;m;v;4;NS;62.0;45000.0;725.81;6.25;0.103;0.0;0.0;0.0;1
24;18;18079;pr;a;m;v;5;0;191.0;230000.0;1204.19;;;0.0;0.0;2.0;1
24;18;18079;pr;a;m;v;5;D;174.0;330000.0;1896.55;;;0.0;0.0;0.0;1
24;18;18079;pr;a;m;v;5;E;110.0;69000.0;627.27;;;0.0;1.33;0.67;3
24;18;18079;pr;a;m;v;7;D;170.0;175000.0;1029.41;;;0.0;1.0;1.0;1
